"ID" "Model" "type" "value"
"28" "res_points" "elpd" "0.296549937174419"
"28" "res_points" "WD" "4.25834274144423"
"28" "resPS_points" "MSE" "10.1564827987112"
"28" "resPS_points" "MAE" "2.47820294168086"
"28" "resPS_points" "elpd" "33.9688887373647"
"28" "resPS_points" "WD" "11.8002059813669"
"28" "res_pointsareas" "MSE" "1.95955499114323"
"28" "res_pointsareas" "MAE" "1.08219126389708"
"28" "res_pointsareas" "elpd" "0.301615455970382"
"28" "res_pointsareas" "WD" "3.7477536247588"
"28" "resPS_pointsareas" "MSE" "7.02095939831184"
"28" "resPS_pointsareas" "MAE" "2.11418727301245"
"28" "resPS_pointsareas" "elpd" "44.6808244087231"
"28" "resPS_pointsareas" "WD" "7.66909188559024"
"29" "res_points" "MSE" "2.41210273726405"
"29" "res_points" "MAE" "1.19900936485712"
"29" "res_points" "elpd" "0.281515885162783"
"29" "res_points" "WD" "3.76009855105095"
"29" "resPS_points" "MSE" "3.97020541257216"
"29" "resPS_points" "MAE" "1.56909248926745"
"29" "resPS_points" "elpd" "82.8809706142672"
"29" "resPS_points" "WD" "4.30217327565586"
"29" "res_pointsareas" "MSE" "2.33152240958088"
"29" "res_pointsareas" "MAE" "1.18151953037773"
"29" "res_pointsareas" "elpd" "0.29233915419541"
"29" "res_pointsareas" "WD" "3.64648207185922"
"29" "resPS_pointsareas" "MSE" "3.79863011567861"
"29" "resPS_pointsareas" "MAE" "1.53524139681361"
"29" "resPS_pointsareas" "elpd" "84.4562292751408"
"29" "resPS_pointsareas" "WD" "4.11234282162707"
"30" "res_points" "MSE" "2.83452839252969"
"30" "res_points" "MAE" "1.30753843375329"
"30" "res_points" "elpd" "0.282520941787323"
"30" "res_points" "WD" "4.00504502680498"
"30" "resPS_points" "MSE" "13.0626299314936"
"30" "resPS_points" "MAE" "3.04553658105522"
"30" "resPS_points" "elpd" "81.4897147828076"
"30" "resPS_points" "WD" "13.3317854965111"
"30" "res_pointsareas" "MSE" "2.36742082034762"
"30" "res_pointsareas" "MAE" "1.21715266144162"
"30" "res_pointsareas" "elpd" "0.288179054851305"
"30" "res_pointsareas" "WD" "3.4112609026825"
"30" "resPS_pointsareas" "MSE" "3.26962894893865"
"30" "resPS_pointsareas" "MAE" "1.37109949363131"
"30" "resPS_pointsareas" "elpd" "57.7381284536565"
"30" "resPS_pointsareas" "WD" "3.85951146464623"
"31" "res_points" "MSE" "2.44079392122539"
"31" "res_points" "MAE" "1.19337084408986"
"31" "res_points" "elpd" "0.259598795239445"
"31" "res_points" "WD" "3.38493005710883"
"31" "resPS_points" "MSE" "6.38679795740418"
"31" "resPS_points" "MAE" "1.88116173966105"
"31" "resPS_points" "elpd" "28.8136208612034"
"31" "resPS_points" "WD" "6.90649327545992"
"31" "res_pointsareas" "MSE" "2.24103778922158"
"31" "res_pointsareas" "MAE" "1.15347610848139"
"31" "res_pointsareas" "elpd" "0.267693978275537"
"31" "res_pointsareas" "WD" "3.16619893605959"
"31" "resPS_pointsareas" "MSE" "5.03580742411113"
"31" "resPS_pointsareas" "MAE" "1.71121932096686"
"31" "resPS_pointsareas" "elpd" "29.6700139984836"
"31" "resPS_pointsareas" "WD" "5.39739538176601"
"32" "res_points" "MSE" "2.64564592760828"
"32" "res_points" "MAE" "1.27051710565459"
"32" "res_points" "elpd" "0.258284043579179"
"32" "res_points" "WD" "5.05490352605272"
"32" "resPS_points" "MSE" "19.9247030016313"
"32" "resPS_points" "MAE" "3.72157890390917"
"32" "resPS_points" "elpd" "45.6460284496136"
"32" "resPS_points" "WD" "23.3406263532472"
"32" "res_pointsareas" "MSE" "2.48358202937269"
"32" "res_pointsareas" "MAE" "1.23592589503352"
"32" "res_pointsareas" "elpd" "0.265185778130578"
"32" "res_pointsareas" "WD" "4.59061356531438"
"32" "resPS_pointsareas" "MSE" "7.0498192917204"
"32" "resPS_pointsareas" "MAE" "2.07872195884449"
"32" "resPS_pointsareas" "elpd" "26.1925827704214"
"32" "resPS_pointsareas" "WD" "8.64754286913189"
"33" "res_points" "MSE" "1.99260477701589"
"33" "res_points" "MAE" "1.11306509706957"
"33" "res_points" "elpd" "0.268819139528502"
"33" "res_points" "WD" "3.10726406853188"
"33" "resPS_points" "MSE" "4.01362758655381"
"33" "resPS_points" "MAE" "1.55158644203551"
"33" "resPS_points" "elpd" "24.2350708903875"
"33" "resPS_points" "WD" "4.88955729963746"
"33" "res_pointsareas" "MSE" "1.93484034792454"
"33" "res_pointsareas" "MAE" "1.09580418396526"
"33" "res_pointsareas" "elpd" "0.276984785691976"
"33" "res_pointsareas" "WD" "2.99103999298376"
"33" "resPS_pointsareas" "MSE" "2.8964430067379"
"33" "resPS_pointsareas" "MAE" "1.33120360284156"
"33" "resPS_pointsareas" "elpd" "24.6214037721989"
"33" "resPS_pointsareas" "WD" "3.51790527716901"
"34" "res_points" "MSE" "2.34586413533663"
"34" "res_points" "MAE" "1.18352348711035"
"34" "res_points" "elpd" "0.232091697804258"
"34" "res_points" "WD" "4.5964205719893"
"34" "resPS_points" "MSE" "8.57951261312812"
"34" "resPS_points" "MAE" "2.28718517485293"
"34" "resPS_points" "elpd" "27.7431400260687"
"34" "resPS_points" "WD" "10.8163697819439"
"34" "res_pointsareas" "MSE" "2.18181414615278"
"34" "res_pointsareas" "MAE" "1.14551293657586"
"34" "res_pointsareas" "elpd" "0.239545042595386"
"34" "res_pointsareas" "WD" "4.2822920293706"
"34" "resPS_pointsareas" "MSE" "2.83266504100482"
"34" "resPS_pointsareas" "MAE" "1.32336300142078"
"34" "resPS_pointsareas" "elpd" "15.2208354415383"
