"ID" "Model" "type" "value"
"5" "resPS_pointsareas" "MAE" "2.60206112511366"
"5" "resPS_pointsareas" "elpd" "329.422165054588"
"5" "resPS_pointsareas" "WD" "10.3528953222391"
"6" "res_points" "MSE" "6.46815806067875"
"6" "res_points" "MAE" "2.00517663898575"
"6" "res_points" "elpd" "0.186760268103476"
"6" "res_points" "WD" "11.4525275808133"
"6" "resPS_points" "MSE" "18.9462657749182"
"6" "resPS_points" "MAE" "3.44622892074725"
"6" "resPS_points" "elpd" "224.337394563622"
"6" "resPS_points" "WD" "19.9531790714981"
"6" "res_pointsareas" "MSE" "4.48930096384913"
"6" "res_pointsareas" "MAE" "1.69525893002219"
"6" "res_pointsareas" "elpd" "0.187925289810886"
"6" "res_pointsareas" "WD" "8.17764747613755"
"6" "resPS_pointsareas" "MSE" "14.3700711163274"
"6" "resPS_pointsareas" "MAE" "3.0503481781565"
"6" "resPS_pointsareas" "elpd" "240.687797481699"
"6" "resPS_pointsareas" "WD" "14.9391747704163"
"7" "res_points" "MSE" "4.55487118776053"
"7" "res_points" "MAE" "1.59376751679752"
"7" "res_points" "elpd" "0.230088974214346"
"7" "res_points" "WD" "7.59901579708755"
"7" "resPS_points" "MSE" "9.33452899412337"
"7" "resPS_points" "MAE" "2.32488796740937"
"7" "resPS_points" "elpd" "332.622782584513"
"7" "resPS_points" "WD" "9.6352631790538"
"7" "res_pointsareas" "MSE" "4.34417721742783"
"7" "res_pointsareas" "MAE" "1.56266047000344"
"7" "res_pointsareas" "elpd" "0.234678294577546"
"7" "res_pointsareas" "WD" "6.91313593280131"
"7" "resPS_pointsareas" "MSE" "8.71241344881329"
"7" "resPS_pointsareas" "MAE" "2.24116637866797"
"7" "resPS_pointsareas" "elpd" "311.435609395426"
"7" "resPS_pointsareas" "WD" "8.99294639080449"
"8" "res_points" "MSE" "3.42011765747986"
"8" "res_points" "MAE" "1.40305350667537"
"8" "res_points" "elpd" "0.217286204174021"
"8" "res_points" "WD" "6.63351322862729"
"8" "resPS_points" "MSE" "12.9124047706637"
"8" "resPS_points" "MAE" "2.87374190571273"
"8" "resPS_points" "elpd" "90.6990770417134"
"8" "resPS_points" "WD" "13.2827736881389"
"8" "res_pointsareas" "MSE" "2.876193515005"
"8" "res_pointsareas" "MAE" "1.3034141754897"
"8" "res_pointsareas" "elpd" "0.221715488795599"
"8" "res_pointsareas" "WD" "5.4834666006989"
"8" "resPS_pointsareas" "MSE" "12.4154078113782"
"8" "resPS_pointsareas" "MAE" "2.80910816943755"
"8" "resPS_pointsareas" "elpd" "105.761101283758"
"8" "resPS_pointsareas" "WD" "12.7669865118226"
"9" "res_points" "MSE" "4.12536055240638"
"9" "res_points" "MAE" "1.41412662151433"
"9" "res_points" "elpd" "0.234342881355382"
"9" "res_points" "WD" "7.30140532145697"
"9" "resPS_points" "MSE" "37.9990227623203"
"9" "resPS_points" "MAE" "4.04631490783488"
"9" "resPS_points" "elpd" "51.3892380915621"
"9" "resPS_points" "WD" "41.5655501784359"
"9" "res_pointsareas" "MSE" "2.77590437334143"
"9" "res_pointsareas" "MAE" "1.23212054206676"
"9" "res_pointsareas" "elpd" "0.237725117489419"
"9" "res_pointsareas" "WD" "5.10645530998875"
"9" "resPS_pointsareas" "MSE" "9.70519428379257"
"9" "resPS_pointsareas" "MAE" "2.14163273246976"
"9" "resPS_pointsareas" "elpd" "57.0315596942088"
"9" "resPS_pointsareas" "WD" "10.8680955771554"
"10" "res_points" "MSE" "4.78625751168072"
"10" "res_points" "MAE" "1.70878048057061"
"10" "res_points" "elpd" "0.226203755937396"
"10" "res_points" "WD" "8.01591998293496"
"10" "resPS_points" "MSE" "385.008495693764"
"10" "resPS_points" "MAE" "8.45685181746542"
"10" "resPS_points" "elpd" "177.051662019673"
"10" "resPS_points" "WD" "428.570359283072"
"10" "res_pointsareas" "MSE" "3.14924263782514"
"10" "res_pointsareas" "MAE" "1.39937103961876"
"10" "res_pointsareas" "elpd" "0.228854427018893"
"10" "res_pointsareas" "WD" "5.54272691347582"
"10" "resPS_pointsareas" "MSE" "7.45320582891817"
"10" "resPS_pointsareas" "MAE" "2.18568742371944"
"10" "resPS_pointsareas" "elpd" "147.271133440574"
"10" "resPS_pointsareas" "WD" "8.27314466665394"
"11" "res_points" "MSE" "6.13279568235945"
"11" "res_points" "MAE" "1.9619489598318"
"11" "res_points" "elpd" "0.242797407929278"
"11" "res_points" "WD" "9.95370919358972"
"11" "resPS_points" "MSE" "7.79231692760015"
"11" "resPS_points" "MAE" "2.20893030239587"
"11" "resPS_points" "elpd" "341.517678055029"
"11" "resPS_points" "WD" "8.38744615027598"
"11" "res_pointsareas" "MSE" "4.13398968922451"
"11" "res_pointsareas" "MAE" "1.57557128889028"
"11" "res_pointsareas" "elpd" "0.242275570709425"
"11" "res_pointsareas" "WD" "7.39052168559864"
"11" "resPS_pointsareas" "MSE" "7.01232007150025"
"11" "resPS_pointsareas" "MAE" "2.10449665776971"
"11" "resPS_pointsareas" "elpd" "434.934077651953"
"11" "resPS_pointsareas" "WD" "7.46294068013113"
"12" "res_points" "MSE" "5.78681696991993"
"12" "res_points" "MAE" "1.9336200209609"
"12" "res_points" "elpd" "0.240044619947046"
"12" "res_points" "WD" "7.1553232105573"
"12" "resPS_points" "MSE" "5078.49197730891"
"12" "resPS_points" "MAE" "40.1390584617949"
"12" "resPS_points" "elpd" "298.181317893347"
"12" "resPS_points" "WD" "5544.23538874078"
"12" "res_pointsareas" "MSE" "5.26743920533542"
"12" "res_pointsareas" "MAE" "1.82402057372137"
"12" "res_pointsareas" "elpd" "0.243671020648129"
"12" "res_pointsareas" "WD" "6.22967290478172"
"12" "resPS_pointsareas" "MSE" "21.913659829738"
"12" "resPS_pointsareas" "MAE" "4.00127904197205"
"12" "resPS_pointsareas" "elpd" "340.132383743375"
"12" "resPS_pointsareas" "WD" "22.2383247591502"
"13" "res_points" "MSE" "6.15439590880425"
"13" "res_points" "MAE" "1.98628283916979"
"13" "res_points" "elpd" "0.253504872742189"
"13" "res_points" "WD" "38.5578825022247"
"13" "resPS_points" "MSE" "60.5002972598399"
"13" "resPS_points" "MAE" "7.16831099932385"
"13" "resPS_points" "elpd" "882.635936210502"
"13" "resPS_points" "WD" "72.3766965717847"
"13" "res_pointsareas" "MSE" "4.65688832438421"
"13" "res_pointsareas" "MAE" "1.68208348644544"
"13" "res_pointsareas" "elpd" "0.25263654613401"
"13" "res_pointsareas" "WD" "8.8384398358597"
"13" "resPS_pointsareas" "MSE" "35.7388161433008"
"13" "resPS_pointsareas" "MAE" "5.34011256424361"
"13" "resPS_pointsareas" "elpd" "856.193912085409"
"13" "resPS_pointsareas" "WD" "36.8636846344909"
"14" "res_points" "MSE" "2.87595712406095"
"14" "res_points" "MAE" "1.32852904449145"
"14" "res_points" "elpd" "0.216167842229197"
"14" "res_points" "WD" "5.18695374741658"
"14" "resPS_points" "MSE" "5.49317037215685"
"14" "resPS_points" "MAE" "1.91755103879809"
"14" "resPS_points" "elpd" "189.978240221107"
"14" "resPS_points" "WD" "5.90597273314335"
"14" "res_pointsareas" "MSE" "2.83864586643853"
"14" "res_pointsareas" "MAE" "1.31750618320919"
"14" "res_pointsareas" "elpd" "0.222379210885252"
"14" "res_pointsareas" "WD" "4.71071002480305"
"14" "resPS_pointsareas" "MSE" "20.0477759909644"
"14" "resPS_pointsareas" "MAE" "3.75524056457888"
"14" "resPS_pointsareas" "elpd" "155.150710749216"
"14" "resPS_pointsareas" "WD" "20.4192743231733"
"15" "res_points" "MSE" "6.12284191725275"
"15" "res_points" "MAE" "1.86528603679223"
"15" "res_points" "elpd" "0.210201091593879"
"15" "res_points" "WD" "10.84833473949"
"15" "resPS_points" "MSE" "30.0080674156257"
"15" "resPS_points" "MAE" "4.68311624224415"
"15" "resPS_points" "elpd" "415.707503525246"
"15" "resPS_points" "WD" "30.7682923347531"
"15" "res_pointsareas" "MSE" "4.81698232941335"
"15" "res_pointsareas" "MAE" "1.67976166096546"
"15" "res_pointsareas" "elpd" "0.210194686014089"
"15" "res_pointsareas" "WD" "7.65206783296659"
"15" "resPS_pointsareas" "MSE" "24.7196433983985"
"15" "resPS_pointsareas" "MAE" "4.19129771566222"
"15" "resPS_pointsareas" "elpd" "511.275404532649"
"15" "resPS_pointsareas" "WD" "25.0854582239701"
"16" "res_points" "MSE" "10.1120609040104"
"16" "res_points" "MAE" "2.38033899753914"
"16" "res_points" "elpd" "0.240761739129129"
"16" "res_points" "WD" "26.6073041062078"
"16" "resPS_points" "MSE" "17.8694523531547"
"16" "resPS_points" "MAE" "3.61941918037408"
"16" "resPS_points" "elpd" "627.199140747231"
"16" "resPS_points" "WD" "21.0330258212652"
"16" "res_pointsareas" "MSE" "3.35616653889959"
"16" "res_pointsareas" "MAE" "1.45904163460501"
"16" "res_pointsareas" "elpd" "0.236695821545725"
"16" "res_pointsareas" "WD" "9.86962225833198"
"16" "resPS_pointsareas" "MSE" "11.4852814413867"
"16" "resPS_pointsareas" "MAE" "2.87752986633486"
"16" "resPS_pointsareas" "elpd" "652.287139660966"
"16" "resPS_pointsareas" "WD" "12.0984041561346"
"17" "res_points" "MSE" "4.24780516052687"
"17" "res_points" "MAE" "1.45708604156479"
"17" "res_points" "elpd" "0.209413513402528"
"17" "res_points" "WD" "7.73339683900114"
"17" "resPS_points" "MSE" "16.6888944906006"
"17" "resPS_points" "MAE" "3.02527112157488"
"17" "resPS_points" "elpd" "45.1040918217955"
"17" "resPS_points" "WD" "21.1942096981548"
"17" "res_pointsareas" "MSE" "2.48876660795275"
"17" "res_pointsareas" "MAE" "1.20882484025385"
"17" "res_pointsareas" "elpd" "0.214125156749254"
"17" "res_pointsareas" "WD" "4.79715747322032"
"17" "resPS_pointsareas" "MSE" "4.71272940045686"
"17" "resPS_pointsareas" "MAE" "1.66927973450243"
"17" "resPS_pointsareas" "elpd" "37.4836778522606"
"17" "resPS_pointsareas" "WD" "6.38982347990654"
"18" "res_points" "MSE" "4.41289089451988"
"18" "res_points" "MAE" "1.61869767784612"
"18" "res_points" "elpd" "0.199195154688171"
"18" "res_points" "WD" "7.26226176160297"
"18" "resPS_points" "MSE" "9.18298664594136"
"18" "resPS_points" "MAE" "2.30392781462424"
"18" "resPS_points" "elpd" "106.525107387576"
"18" "resPS_points" "WD" "9.69151873431086"
"18" "res_pointsareas" "MSE" "3.11976989821739"
"18" "res_pointsareas" "MAE" "1.39718917996629"
"18" "res_pointsareas" "elpd" "0.201266615419588"
"18" "res_pointsareas" "WD" "5.49003980748416"
"18" "resPS_pointsareas" "MSE" "8.9226959733717"
"18" "resPS_pointsareas" "MAE" "2.28134346932267"
"18" "resPS_pointsareas" "elpd" "122.045196077944"
"18" "resPS_pointsareas" "WD" "9.39238053196968"
"19" "res_points" "MSE" "5.76681069210685"
"19" "res_points" "MAE" "1.8566149462597"
"19" "res_points" "elpd" "0.206964992827584"
"19" "res_points" "WD" "14.1021525803835"
"19" "resPS_points" "MSE" "19.2564553176186"
"19" "resPS_points" "MAE" "3.77910341843166"
"19" "resPS_points" "elpd" "474.35297751665"
"19" "resPS_points" "WD" "22.4365117790162"
"19" "res_pointsareas" "MSE" "3.57424562262728"
"19" "res_pointsareas" "MAE" "1.48634963344373"
"19" "res_pointsareas" "elpd" "0.208110043518834"
"19" "res_pointsareas" "WD" "9.02045337689673"
"19" "resPS_pointsareas" "MSE" "6.61797353815291"
"19" "resPS_pointsareas" "MAE" "2.09670164408056"
"19" "resPS_pointsareas" "elpd" "464.920045465342"
"19" "resPS_pointsareas" "WD" "7.75655010918908"
"20" "res_points" "MSE" "6.82549644858657"
"20" "res_points" "MAE" "1.89758837577013"
"20" "res_points" "elpd" "0.187058809337345"
"20" "res_points" "WD" "8.91946315107208"
"20" "resPS_points" "MSE" "36.6825818120275"
"20" "resPS_points" "MAE" "4.4234678226418"
"20" "resPS_points" "elpd" "42.086619518665"
"20" "resPS_points" "WD" "39.5821378683025"
"20" "res_pointsareas" "MSE" "4.41840451489265"
"20" "res_pointsareas" "MAE" "1.57859447523487"
"20" "res_pointsareas" "elpd" "0.187694987138079"
"20" "res_pointsareas" "WD" "6.41743224397132"
"20" "resPS_pointsareas" "MSE" "5.89056841757376"
"20" "resPS_pointsareas" "MAE" "1.88027961999243"
"20" "resPS_pointsareas" "elpd" "46.9007943839829"
"20" "resPS_pointsareas" "WD" "6.29961403093519"
"21" "res_points" "MSE" "2.95575065050031"
"21" "res_points" "MAE" "1.35515853961858"
"21" "res_points" "elpd" "0.188085349266912"
"21" "res_points" "WD" "6.48775398087758"
"21" "resPS_points" "MSE" "10.9682745716127"
"21" "resPS_points" "MAE" "2.48352116965937"
"21" "resPS_points" "elpd" "58.0465574837201"
"21" "resPS_points" "WD" "12.0643499613403"
"21" "res_pointsareas" "MSE" "2.9196881112548"
"21" "res_pointsareas" "MAE" "1.34160517535317"
"21" "res_pointsareas" "elpd" "0.194961222738434"
"21" "res_pointsareas" "WD" "5.84623288708327"
"21" "resPS_pointsareas" "MSE" "9.06254621593246"
"21" "resPS_pointsareas" "MAE" "2.24756795244466"
"21" "resPS_pointsareas" "elpd" "51.77140716325"
"21" "resPS_pointsareas" "WD" "9.83673517555545"
"22" "res_points" "MSE" "4.67613251619696"
"22" "res_points" "MAE" "1.55765808604392"
"22" "res_points" "elpd" "0.216685225607378"
"22" "res_points" "WD" "9.62454482843829"
"22" "resPS_points" "MSE" "56.3556329211245"
"22" "resPS_points" "MAE" "5.35947388296804"
"22" "resPS_points" "elpd" "43.7278468390615"
"22" "resPS_points" "WD" "63.545266985462"
"22" "res_pointsareas" "MSE" "3.42306190270305"
"22" "res_pointsareas" "MAE" "1.33991690627694"
"22" "res_pointsareas" "elpd" "0.219037928436977"
"22" "res_pointsareas" "WD" "6.45327669706878"
"22" "resPS_pointsareas" "MSE" "10.2135798428329"
"22" "resPS_pointsareas" "MAE" "2.44517259857779"
"22" "resPS_pointsareas" "elpd" "46.3865143567201"
"22" "resPS_pointsareas" "WD" "12.2468960567224"
"23" "res_points" "MSE" "9.12211728596799"
"23" "res_points" "MAE" "2.30469720847435"
"23" "res_points" "elpd" "0.213374027763408"
"23" "res_points" "WD" "12.6409596501576"
"23" "resPS_points" "MSE" "549.670030555438"
"23" "resPS_points" "MAE" "15.741289262118"
"23" "resPS_points" "elpd" "194.718922266009"
"23" "resPS_points" "WD" "842.360168779007"
"23" "res_pointsareas" "MSE" "5.09936262338057"
"23" "res_pointsareas" "MAE" "1.78670838403722"
"23" "res_pointsareas" "elpd" "0.212348229736595"
"23" "res_pointsareas" "WD" "7.46483163717981"
"23" "resPS_pointsareas" "MSE" "26.2889343149442"
"23" "resPS_pointsareas" "MAE" "4.11486691838146"
"23" "resPS_pointsareas" "elpd" "209.878095472344"
"23" "resPS_pointsareas" "WD" "26.9117892033754"
"24" "res_points" "MSE" "3.52755780660633"
"24" "res_points" "MAE" "1.410412465834"
"24" "res_points" "elpd" "0.192683339797631"
"24" "res_points" "WD" "6.09002565091599"
"24" "resPS_points" "MSE" "9.27596312849141"
"24" "resPS_points" "MAE" "2.44826474074903"
"24" "resPS_points" "elpd" "88.1088837913962"
"24" "resPS_points" "WD" "9.7070884257188"
"24" "res_pointsareas" "MSE" "3.3345000414265"
"24" "res_pointsareas" "MAE" "1.39780898155997"
"24" "res_pointsareas" "elpd" "0.197610101114649"
"24" "res_pointsareas" "WD" "5.54726112233843"
"24" "resPS_pointsareas" "MSE" "8.74524001841691"
"24" "resPS_pointsareas" "MAE" "2.38649951977246"
"24" "resPS_pointsareas" "elpd" "91.4370634967667"
"24" "resPS_pointsareas" "WD" "9.12611216874734"
"25" "res_points" "MSE" "3.7359895073558"
"25" "res_points" "MAE" "1.50109157150865"
"25" "res_points" "elpd" "0.196803893900389"
"25" "res_points" "WD" "6.07244365141955"
"25" "resPS_points" "MSE" "30.3635741057788"
"25" "resPS_points" "MAE" "4.52943641581034"
"25" "resPS_points" "elpd" "111.805887405586"
"25" "resPS_points" "WD" "30.763919019803"
"25" "res_pointsareas" "MSE" "3.48865553243078"
"25" "res_pointsareas" "MAE" "1.4535621289158"
"25" "res_pointsareas" "elpd" "0.202411058811163"
"25" "res_pointsareas" "WD" "5.33373331542222"
"25" "resPS_pointsareas" "MSE" "13.0399075115582"
"25" "resPS_pointsareas" "MAE" "2.8532685840338"
"25" "resPS_pointsareas" "elpd" "65.1175081242799"
"25" "resPS_pointsareas" "WD" "14.3838617396617"
"26" "res_points" "MSE" "8.47754607382006"
"26" "res_points" "MAE" "2.19554818878932"
"26" "res_points" "elpd" "0.210169359688718"
"26" "res_points" "WD" "15.1190094284757"
"26" "resPS_points" "MSE" "29.6665713470102"
"26" "resPS_points" "MAE" "4.2731805882353"
"26" "resPS_points" "elpd" "256.435757122822"
"26" "resPS_points" "WD" "30.1256629159462"
"26" "res_pointsareas" "MSE" "5.03077548322821"
"26" "res_pointsareas" "MAE" "1.77292975115158"
"26" "res_pointsareas" "elpd" "0.211139935313102"
"26" "res_pointsareas" "WD" "10.2184144220615"
"26" "resPS_pointsareas" "MSE" "18.1637886560398"
"26" "resPS_pointsareas" "MAE" "3.50298382430534"
"26" "resPS_pointsareas" "elpd" "275.231653565003"
"26" "resPS_pointsareas" "WD" "19.0018939753348"
"27" "res_points" "MSE" "4.07437890993045"
"27" "res_points" "MAE" "1.60036010819321"
"27" "res_points" "elpd" "0.220002223242769"
"27" "res_points" "WD" "10.2714544753339"
"27" "resPS_points" "MSE" "98.7116732485567"
"27" "resPS_points" "MAE" "7.77007151102391"
"27" "resPS_points" "elpd" "99.7479720677014"
"27" "resPS_points" "WD" "121.434562099372"
"27" "res_pointsareas" "MSE" "2.77977268730127"
"27" "res_pointsareas" "MAE" "1.32162225144491"
"27" "res_pointsareas" "elpd" "0.220875976018947"
"27" "res_pointsareas" "WD" "7.72468771074093"
"27" "resPS_pointsareas" "MSE" "16.4138653747109"
"27" "resPS_pointsareas" "MAE" "3.21958272847726"
"27" "resPS_pointsareas" "elpd" "113.260848135891"
"27" "resPS_pointsareas" "WD" "18.3092602538682"
"28" "res_points" "MSE" "9.22416884818356"
"28" "res_points" "MAE" "2.26210963826867"
"28" "res_points" "elpd" "0.22277022843508"
"28" "res_points" "WD" "11.2482115923174"
"28" "resPS_points" "MSE" "15.490095365761"
"28" "resPS_points" "MAE" "2.84133754276008"
"28" "resPS_points" "elpd" "1052.60227476444"
"28" "resPS_points" "WD" "17.9151989462072"
"28" "res_pointsareas" "MSE" "8.28399254330245"
"28" "res_pointsareas" "MAE" "2.17291857369995"
"28" "res_pointsareas" "elpd" "0.224094585299684"
"28" "res_pointsareas" "WD" "9.69884360759936"
"28" "resPS_pointsareas" "MSE" "11.7460128180144"
"28" "resPS_pointsareas" "MAE" "2.51032738371002"
"28" "resPS_pointsareas" "elpd" "917.927487212234"
"28" "resPS_pointsareas" "WD" "12.913582966633"
"29" "res_points" "MSE" "3.77554757714856"
"29" "res_points" "MAE" "1.51823902184552"
"29" "res_points" "elpd" "0.22059507482233"
"29" "res_points" "WD" "10.3385305997155"
"29" "resPS_points" "MSE" "33.7127561577636"
"29" "resPS_points" "MAE" "5.02630316373969"
"29" "resPS_points" "elpd" "304.322536729686"
"29" "resPS_points" "WD" "37.0600282791847"
"29" "res_pointsareas" "MSE" "3.05645619996089"
"29" "res_pointsareas" "MAE" "1.38277588416565"
"29" "res_pointsareas" "elpd" "0.222756365540211"
"29" "res_pointsareas" "WD" "7.08917567731723"
"29" "resPS_pointsareas" "MSE" "19.1916724904519"
"29" "resPS_pointsareas" "MAE" "3.91474755890836"
"29" "resPS_pointsareas" "elpd" "312.405201223266"
"29" "resPS_pointsareas" "WD" "19.5800316455914"
"30" "res_points" "MSE" "6.13066696243838"
"30" "res_points" "MAE" "1.895166269861"
"30" "res_points" "elpd" "0.230187240661073"
"30" "res_points" "WD" "11.7630268735472"
"30" "resPS_points" "MSE" "27.0350607014019"
"30" "resPS_points" "MAE" "4.33523326783818"
"30" "resPS_points" "elpd" "135.867586578678"
"30" "resPS_points" "WD" "30.7309109433152"
"30" "res_pointsareas" "MSE" "5.85037809527904"
"30" "res_pointsareas" "MAE" "1.88730677489625"
"30" "res_pointsareas" "elpd" "0.232904315938994"
"30" "res_pointsareas" "WD" "9.62305840516796"
"30" "resPS_pointsareas" "MSE" "12.0271693069305"
"30" "resPS_pointsareas" "MAE" "2.73123727236017"
"30" "resPS_pointsareas" "elpd" "137.674486666285"
"30" "resPS_pointsareas" "WD" "12.8739948438248"
"31" "res_points" "MSE" "8.35742800204218"
"31" "res_points" "MAE" "2.27749026782796"
"31" "res_points" "elpd" "0.241347184094783"
"31" "res_points" "WD" "12.9024573786312"
"31" "resPS_points" "MSE" "16.2375328036673"
"31" "resPS_points" "MAE" "3.15728391289302"
"31" "resPS_points" "elpd" "177.406681794617"
"31" "resPS_points" "WD" "17.4352425705235"
"31" "res_pointsareas" "MSE" "4.61047452905255"
"31" "res_pointsareas" "MAE" "1.65971799376081"
"31" "res_pointsareas" "elpd" "0.238492996198981"
"31" "res_pointsareas" "WD" "8.13009639742645"
"31" "resPS_pointsareas" "MSE" "11.4259026637121"
"31" "resPS_pointsareas" "MAE" "2.71333678422674"
"31" "resPS_pointsareas" "elpd" "184.171614989723"
"31" "resPS_pointsareas" "WD" "12.0605660929101"
"32" "res_points" "MSE" "6.81488583295023"
"32" "res_points" "MAE" "2.18250291208404"
"32" "res_points" "elpd" "0.232332959634188"
"32" "res_points" "WD" "12.1574898860534"
"32" "resPS_points" "MSE" "419.434720250575"
"32" "resPS_points" "MAE" "10.3641026071788"
"32" "resPS_points" "elpd" "324.942886118961"
"32" "resPS_points" "WD" "528.666128019512"
"32" "res_pointsareas" "MSE" "5.15357159706599"
"32" "res_pointsareas" "MAE" "1.82054908224718"
"32" "res_pointsareas" "elpd" "0.235136205091214"
"32" "res_pointsareas" "WD" "7.84862122041794"
"32" "resPS_pointsareas" "MSE" "7.66399027830708"
"32" "resPS_pointsareas" "MAE" "1.9672271292313"
"32" "resPS_pointsareas" "elpd" "321.0664486739"
"32" "resPS_pointsareas" "WD" "8.68979073724254"
"33" "res_points" "MSE" "5.55216232930087"
"33" "res_points" "MAE" "1.66182569793654"
"33" "res_points" "elpd" "0.206860197838762"
"33" "res_points" "WD" "8.1265108301323"
"33" "resPS_points" "MSE" "7.08399580501157"
"33" "resPS_points" "MAE" "2.19402614450743"
"33" "resPS_points" "elpd" "94.741247204499"
"33" "resPS_points" "WD" "7.39739876020025"
"33" "res_pointsareas" "MSE" "4.2596348559761"
"33" "res_pointsareas" "MAE" "1.52244831388058"
"33" "res_pointsareas" "elpd" "0.210287107971697"
"33" "res_pointsareas" "WD" "6.67327892280626"
"33" "resPS_pointsareas" "MSE" "7.03384448976963"
"33" "resPS_pointsareas" "MAE" "2.18638979886122"
"33" "resPS_pointsareas" "elpd" "113.087477269932"
"33" "resPS_pointsareas" "WD" "7.34604473818855"
"34" "res_points" "MSE" "2.99572464346113"
"34" "res_points" "MAE" "1.35407140187601"
"34" "res_points" "elpd" "0.225995532881071"
"34" "res_points" "WD" "7.08183141169809"
"34" "resPS_points" "MSE" "15.5504573415298"
"34" "resPS_points" "MAE" "3.30352527011477"
"34" "resPS_points" "elpd" "118.163648078491"
"34" "resPS_points" "WD" "15.889843327205"
"34" "res_pointsareas" "MSE" "2.7035676909036"
"34" "res_pointsareas" "MAE" "1.28697241285184"
"34" "res_pointsareas" "elpd" "0.230308917177924"
"34" "res_pointsareas" "WD" "6.11704822686612"
"34" "resPS_pointsareas" "MSE" "13.948273643082"
"34" "resPS_pointsareas" "MAE" "3.13183589048553"
"34" "resPS_pointsareas" "elpd" "110.345228126097"
"34" "resPS_pointsareas" "WD" "14.2554162140958"
"35" "res_points" "MSE" "5.37520331208853"
