"ID" "Model" "type" "value"
"31" "resPS_pointsareas" "elpd" "89.6436209919183"
"31" "resPS_pointsareas" "WD" "4.84246262139662"
"32" "res_points" "MSE" "3.37905288700307"
"32" "res_points" "MAE" "1.43373803155941"
"32" "res_points" "elpd" "0.221154044332692"
"32" "res_points" "WD" "4.98881353871933"
"32" "resPS_points" "MSE" "6.0838728847043"
"32" "resPS_points" "MAE" "1.99832106191724"
"32" "resPS_points" "elpd" "28.6000073113003"
"32" "resPS_points" "WD" "6.91732178743147"
"32" "res_pointsareas" "MSE" "3.03885502852179"
"32" "res_pointsareas" "MAE" "1.36953741312654"
"32" "res_pointsareas" "elpd" "0.236004979975752"
"32" "res_pointsareas" "WD" "4.26596223167044"
"32" "resPS_pointsareas" "MSE" "4.20857911864878"
"32" "resPS_pointsareas" "MAE" "1.6328445836462"
"32" "resPS_pointsareas" "elpd" "16.8255432780455"
"32" "resPS_pointsareas" "WD" "4.5070952903365"
"33" "res_points" "MSE" "3.82688662260565"
"33" "res_points" "MAE" "1.55984533200258"
"33" "res_points" "elpd" "0.267782082043294"
"33" "res_points" "WD" "5.38229815489377"
"33" "resPS_points" "MSE" "5.29660321449401"
"33" "resPS_points" "MAE" "1.85835430884516"
"33" "resPS_points" "elpd" "70.797229043573"
"33" "resPS_points" "WD" "5.56368857972458"
"33" "res_pointsareas" "MSE" "3.48540519151214"
"33" "res_pointsareas" "MAE" "1.49886206556023"
"33" "res_pointsareas" "elpd" "0.284646714190842"
"33" "res_pointsareas" "WD" "4.72377866202625"
"33" "resPS_pointsareas" "MSE" "4.51525998602314"
"33" "resPS_pointsareas" "MAE" "1.71533787238082"
"33" "resPS_pointsareas" "elpd" "65.3815848477172"
"33" "resPS_pointsareas" "WD" "4.76074600732873"
"34" "res_points" "MSE" "3.66045616923892"
"34" "res_points" "MAE" "1.52006972813402"
"34" "res_points" "elpd" "0.185616785067441"
"34" "res_points" "WD" "5.20637362388684"
"34" "resPS_points" "MSE" "6.20165791754118"
"34" "resPS_points" "MAE" "1.98051079556586"
"34" "resPS_points" "elpd" "94.2153975349319"
"34" "resPS_points" "WD" "6.45064279930182"
"34" "res_pointsareas" "MSE" "3.32217278227813"
"34" "res_pointsareas" "MAE" "1.44753046058481"
"34" "res_pointsareas" "elpd" "0.20553318026633"
"34" "res_pointsareas" "WD" "4.57919840431869"
"34" "resPS_pointsareas" "MSE" "4.26003184035892"
"34" "resPS_pointsareas" "MAE" "1.66627264729566"
"34" "resPS_pointsareas" "elpd" "68.6723654074997"
