"ID" "Model" "type" "value"
"18" "resPS_points" "MAE" "6.39974846551188"
"18" "resPS_points" "elpd" "37.9490010702437"
"18" "resPS_points" "WD" "72.117571075912"
"18" "res_pointsareas" "MSE" "7.40721800818439"
"18" "res_pointsareas" "MAE" "2.21774455121049"
"18" "res_pointsareas" "elpd" "0.240381069328388"
"18" "res_pointsareas" "WD" "8.0732381777528"
"18" "resPS_pointsareas" "MSE" "12.9187328018305"
"18" "resPS_pointsareas" "MAE" "2.89908755015312"
"18" "resPS_pointsareas" "elpd" "12.9787129703326"
"18" "resPS_pointsareas" "WD" "14.4713348008012"
"19" "res_points" "MSE" "9.15676398362582"
"19" "res_points" "MAE" "2.49730810367247"
"19" "res_points" "elpd" "0.193091350150751"
"19" "res_points" "WD" "11.5955958757551"
"19" "resPS_points" "MSE" "8.61044682147494"
"19" "resPS_points" "MAE" "2.32891234127774"
"19" "resPS_points" "elpd" "5.04674867017735"
"19" "resPS_points" "WD" "10.3473864479069"
"19" "res_pointsareas" "MSE" "6.81651654430006"
"19" "res_pointsareas" "MAE" "2.11328862915075"
"19" "res_pointsareas" "elpd" "0.242671321947538"
"19" "res_pointsareas" "WD" "9.56522554450342"
"19" "resPS_pointsareas" "MSE" "6.86647693233237"
"19" "resPS_pointsareas" "MAE" "2.1064209150815"
"19" "resPS_pointsareas" "elpd" "2.5496526798011"
"19" "resPS_pointsareas" "WD" "7.48505576043289"
"20" "res_points" "MSE" "10.3126027984833"
"20" "res_points" "MAE" "2.63639981525443"
"20" "res_points" "elpd" "0.162149614047095"
"20" "res_points" "WD" "31.906967851264"
"20" "resPS_points" "MSE" "792.55214067431"
"20" "resPS_points" "MAE" "24.9832790409241"
"20" "resPS_points" "elpd" "4.64297750176823"
"20" "resPS_points" "WD" "2042.51022344695"
"20" "res_pointsareas" "MSE" "7.8725188795023"
"20" "res_pointsareas" "MAE" "2.26973180109215"
"20" "res_pointsareas" "elpd" "0.175162570970947"
"20" "res_pointsareas" "WD" "24.2629219769347"
"20" "resPS_pointsareas" "MSE" "9.21125391049064"
"20" "resPS_pointsareas" "MAE" "2.38478114779188"
"20" "resPS_pointsareas" "elpd" "1.12972336731951"
"20" "resPS_pointsareas" "WD" "50.4266702883038"
"21" "res_points" "MSE" "13.6709890894449"
"21" "res_points" "MAE" "2.949915820044"
"21" "res_points" "elpd" "0.160995134202078"
"21" "res_points" "WD" "70.116559933478"
"21" "resPS_points" "MSE" "225.192498722928"
"21" "resPS_points" "MAE" "14.0872612783046"
"21" "resPS_points" "elpd" "8.99355293770306"
"21" "resPS_points" "WD" "329.180349611376"
"21" "res_pointsareas" "MSE" "7.5717250030392"
"21" "res_pointsareas" "MAE" "2.18735724475875"
"21" "res_pointsareas" "elpd" "0.160578427305503"
"21" "res_pointsareas" "WD" "39.085249515409"
"21" "resPS_pointsareas" "MSE" "8.85244085592312"
"21" "resPS_pointsareas" "MAE" "2.37745981599342"
"21" "resPS_pointsareas" "elpd" "5.55636578780012"
"21" "resPS_pointsareas" "WD" "11.5822978743295"
"22" "res_points" "MSE" "9.88644997121648"
"22" "res_points" "MAE" "2.45735998295573"
"22" "res_points" "elpd" "0.200677695721283"
"22" "res_points" "WD" "27.7689834654066"
"22" "resPS_points" "MSE" "435.17923088742"
"22" "resPS_points" "MAE" "19.5774512394413"
"22" "resPS_points" "elpd" "4.75143172655719"
"22" "resPS_points" "WD" "569.539147838185"
"22" "res_pointsareas" "MSE" "6.51798991570205"
"22" "res_pointsareas" "MAE" "1.99164822569171"
"22" "res_pointsareas" "elpd" "0.203427131992387"
"22" "res_pointsareas" "WD" "11.292008512297"
"22" "resPS_pointsareas" "MSE" "6.16207908458788"
"22" "resPS_pointsareas" "MAE" "1.90831013387008"
"22" "resPS_pointsareas" "elpd" "1.19565378809087"
"22" "resPS_pointsareas" "WD" "17.0023385197109"
"23" "res_points" "MSE" "23.2451249280812"
"23" "res_points" "MAE" "4.11322941830388"
"23" "res_points" "elpd" "0.148446726066084"
"23" "res_points" "WD" "58.5154089498788"
"23" "resPS_points" "MSE" "180.895648880962"
"23" "resPS_points" "MAE" "12.7513908822921"
"23" "resPS_points" "elpd" "9.20518918652035"
"23" "resPS_points" "WD" "235.22503982512"
"23" "res_pointsareas" "MSE" "8.48148353660659"
"23" "res_pointsareas" "MAE" "2.31985285958719"
"23" "res_pointsareas" "elpd" "0.17033883948208"
"23" "res_pointsareas" "WD" "22.8933271487095"
"23" "resPS_pointsareas" "MSE" "9.53584547846743"
"23" "resPS_pointsareas" "MAE" "2.4212883994864"
"23" "resPS_pointsareas" "elpd" "2.83597604934374"
"23" "resPS_pointsareas" "WD" "13.2374145870295"
"24" "res_points" "MSE" "6.25987058730787"
"24" "res_points" "MAE" "2.04150878861713"
"24" "res_points" "elpd" "0.0813617059705034"
"24" "res_points" "WD" "16.2181656410805"
