"mean" "sd" "0.025quant" "0.975quant" "mode"
"Theta2 for i" 3.65572249413598 0.30066540738262 3.05423587662706 4.24018698914327 3.67153279471634
"Beta for k" 0.888062807478278 0.320151257256795 0.254824325197348 1.51657880282187 0.892532101929922
"b0" -0.0796146536145187 0.128852031375614 -0.33614015703038 0.173894376563873 -0.078333821386748
"Precision for the Gaussian observations" 8.70071295553854 4.71811134004713 2.65979026193716 20.6903127118371 5.91482562318082
"Theta1 for i" -4.75209623888237 0.305454892598925 -5.36877802237977 -4.16496965774198 -4.72451318995787
"Theta2 for i" 3.46215769923951 0.279703620811721 2.93114540374703 4.03280128614505 3.42550879138519
"Beta for k" 0.956905518173109 0.30980242815395 0.347344100299155 1.56804479853132 0.955403454609062
"b0" -0.0796824606858993 0.132814739341855 -0.351590241325418 0.173488433299709 -0.0663932722345937
"Precision for the Gaussian observations" 25.5343200474771 29.488498070035 3.67694679742811 102.387363778714 8.58456105177074
"Theta1 for i" -5.29693253676804 0.398426605289171 -6.13262814109242 -4.5627099401436 -5.20458138433566
"Theta2 for i" 3.74818205923377 0.312147018613091 3.17288006313774 4.4023127765844 3.67623349265524
"Beta for k" 0.91648983116541 0.317897457811012 0.282482162613006 1.53527696131426 0.930816445670144
"b0" 0.0395494150580415 0.0904939781595509 -0.141916148116056 0.21739256477954 0.0415603549347264
"Precision for the Gaussian observations" 26.424342520081 21.3356627461616 5.28460637775634 83.2039923328954 12.6231165380057
"Theta1 for i" -5.29676221575898 0.402688201931825 -6.12749336147463 -4.54051689526056 -5.22955190498098
"Theta2 for i" 3.91920863130754 0.316011277864967 3.32653874726109 4.57207006457951 3.86490459814801
"Beta for k" 0.83333646095793 0.317867820056135 0.241742153128596 1.49182690762536 0.77170508345946
"b0" -0.19829405798223 0.12152896684505 -0.448949225084795 0.0311648979470575 -0.187518876059904
"Precision for the Gaussian observations" 9.9914737020547 6.71465550883235 2.1040901752552 27.3565714575413 5.45208714030496
"Theta1 for i" -4.83747007001433 0.472481232532512 -5.72994969468582 -3.86952540701137 -4.90699699726972
"Theta2 for i" 3.55874564960621 0.387945343021764 2.76959507548655 4.2979497723337 3.60500639588644
"Beta for k" 0.849878833802638 0.324961738991536 0.221784505704353 1.50218325306826 0.827195760801056
"b0" -0.0417554087024066 0.158782926739012 -0.354767132747204 0.27960929291573 -0.0427191047060999
"Precision for the Gaussian observations" 4.67843011896991 3.3450858908572 1.320097010736 13.5939519772964 2.58488665493092
"Theta1 for i" -4.60659976830592 0.576263150918944 -5.83375369081761 -3.57568380005416 -4.42486291296027
"Theta2 for i" 3.28541658253593 0.466205990109388 2.4453438996729 4.27354455877861 3.14853162644171
"Beta for k" 0.966375248758485 0.303024315598503 0.369922910937871 1.5638691996243 0.965377680766251
"b0" -0.0262650328713551 0.10798673151277 -0.240628061361713 0.185668644792578 -0.025149101180878
"Precision for the Gaussian observations" 6.57545443751524 3.8061586693457 1.7438140799416 16.2283475511488 4.21332464954662
"Theta1 for i" -4.81003486162344 0.444462416490358 -5.65218271300862 -3.9018734273873 -4.87106322409424
"Theta2 for i" 3.64248559833696 0.338275942696257 2.95942461937842 4.29249316419895 3.67334911815084
"Beta for k" 0.957472047976689 0.315457094494536 0.322861508641886 1.56558568476756 0.982232699267547
"b0" -0.14884640484092 0.116433956426147 -0.378754728607958 0.0807910700737944 -0.14852770927819
"Precision for the Gaussian observations" 5.16129021332861 2.59485203604902 1.79907320228353 11.737677989545 3.68397965631199
"Theta1 for i" -4.75714860207584 0.382474342587737 -5.51943930791389 -4.01276574385601 -4.74045809043774
"Theta2 for i" 3.55694638465321 0.302282732507101 2.97062451529875 4.16142391691905 3.54000477076373
"Beta for k" 0.98952635837226 0.314554129136094 0.36987995210226 1.60925288708694 0.989429138765389
"b0" -0.124644715110555 0.107878700330356 -0.334500859240709 0.0933938477068752 -0.128620396688771
"Precision for the Gaussian observations" 11.4004035102102 7.02427435712291 3.52227401973436 30.4432618110158 7.01423935045221
"Theta1 for i" -4.71995788523367 0.388102974334159 -5.53618954959411 -3.98547272090482 -4.65214344700223
"Theta2 for i" 3.54953579136931 0.304041730721212 2.97554588437868 4.1887036745162 3.49607915734386
"Beta for k" 0.926985338436303 0.316335581057879 0.302589789927472 1.54904095692665 0.92920301827399
"b0" -0.212724760130592 0.110557784761664 -0.411044613797399 0.0260964636631431 -0.239673898700234
"Precision for the Gaussian observations" 350.503913457035 2354.14668139472 7.4311695828506 2288.17507609766 14.2322066951041
"Theta1 for i" -5.39525325603813 0.407117656351172 -6.28504363694601 -4.70058899308354 -5.21114514646856
"Theta2 for i" 3.87916291100126 0.305994971539664 3.34670887465047 4.54116300075503 3.75794997647975
"Beta for k" 1.00762643665723 0.309890665557492 0.399944913825016 1.62097890216194 1.0022877826643
"b0" 0.0957764728452574 0.1154431310402 -0.123260265165848 0.332111284090318 0.0835681626423509
"Precision for the Gaussian observations" 41.428112216375 62.0897005495771 6.04150836857039 188.016588779652 11.5110834612547
"Theta1 for i" -4.9427618947541 0.323355850950748 -5.63471328669545 -4.37059714232626 -4.83094798844946
"Theta2 for i" 3.58522534714586 0.268319448305993 3.10340799847044 4.15431488473378 3.50394242730888
"Beta for k" 0.987586407997673 0.303497628518201 0.411029023187223 1.60611377405003 0.948584635360966
"b0" -0.184754679826553 0.120533243767653 -0.423141965180748 0.0551451491507292 -0.185477108274668
"Precision for the Gaussian observations" 21.5993320948912 18.4666913962552 3.91291688990611 71.1431714463872 9.61849655922982
"Theta1 for i" -5.01986844689703 0.325250465073648 -5.6788875372007 -4.39324670432679 -4.99088249084513
"Theta2 for i" 3.65027988472484 0.266544570417879 3.14045162059545 4.19328684032616 3.62073422249743
"Beta for k" 0.929912665206361 0.312410333253252 0.311710579746264 1.54294146285427 0.934804889479832
"b0" -0.255215063830115 0.210659576918374 -0.703019009147241 0.139743965829676 -0.229920866416272
"Precision for the Gaussian observations" 3.90272290060622 1.69396303683064 1.54084475764289 8.08419766163986 3.03212917200647
"Theta1 for i" -4.05067525704418 0.366654190799104 -4.76412873599884 -3.31937171437874 -4.06743686780559
"Theta2 for i" 2.75985840401593 0.346713406571229 2.07006425708719 3.43625731010779 2.77244897547905
"Beta for k" 0.924444437006268 0.309005298271163 0.316773690042369 1.53432568794426 0.922349341950263
"b0" 0.135596061059365 0.128385347503002 -0.125205298619726 0.384402272897632 0.140421043406722
"Precision for the Gaussian observations" 4.84511261655871 2.20897211139026 1.72476552174731 10.2376077295171 3.70434492615926
"Theta1 for i" -4.34728122081479 0.433466324423963 -5.1537910611177 -3.44982813445765 -4.43186989331548
"Theta2 for i" 3.23866340303067 0.355552629416944 2.50697143009825 3.9056696728119 3.29873244031525
"Beta for k" 0.913009325794018 0.319555735395152 0.269600928228715 1.52840612756623 0.939169108808328
"b0" -0.0777970174065244 0.1031870461225 -0.281480467654945 0.125049054749575 -0.0772323956811427
"Precision for the Gaussian observations" 18.5047603137599 17.8199533796624 3.22644602818725 66.0522970460183 7.53129255996955
"Theta1 for i" -5.46898312973872 0.383616038961436 -6.29118484965992 -4.78127754282967 -5.35206628706191
"Theta2 for i" 4.06231047536849 0.288822593891267 3.54693291516529 4.68331608272997 3.970684013853
"Beta for k" 1.10897492374331 0.308553592699934 0.497881993978709 1.71538257007289 1.11334158488558
"b0" 0.0169129466023019 0.151519889023949 -0.30695160584241 0.295210136489112 0.0379219163834754
"Precision for the Gaussian observations" 8.13872757432514 6.29073690869658 0.842530059070683 24.0416961466302 2.52687764479719
"Theta1 for i" -4.93358961613944 0.461436286963332 -5.75414846841402 -3.94817290679766 -5.08677484295488
"Theta2 for i" 3.58262635630203 0.356416211184561 2.83525372241487 4.23510920510712 3.66994672466108
"Beta for k" 1.01226369483575 0.314006496740279 0.384214799211567 1.62151410830988 1.02990184975493
"b0" -0.0108865729693888 0.121535438061533 -0.24708675244294 0.232528333746482 -0.0153959988688458
"Precision for the Gaussian observations" 119.15417786749 282.852551968401 15.4912339052991 1013.33979303974 24.1632396430174
"Theta1 for i" -5.3582953414742 0.144959588176905 -5.74180639578995 -5.12069461005859 -5.27024401118383
"Theta2 for i" 3.82567017574969 0.106242183335601 3.64237906008874 4.09413642968652 3.75814532394143
"Beta for k" 1.23708515968499 0.155152383160591 0.988404010519643 1.65123521535788 1.14365435746827
"b0" 0.0523600285160709 0.129513617472147 -0.201076480179169 0.310278303117006 0.0503354522039011
"Precision for the Gaussian observations" 5.24941717039911 2.99699084747758 1.5982605643439 12.9860585761556 3.43836503998349
"Theta1 for i" -4.78640721195348 0.380697464241745 -5.54590636834023 -4.045391535409 -4.76898453419185
"Theta2 for i" 3.49868958745441 0.292737798726949 2.93192207213231 4.08556457770067 3.47979903182026
"Beta for k" 0.961639235531857 0.314085042374112 0.330167146886878 1.56750449722165 0.985572130327566
"b0" 0.0431682357445374 0.167723043950752 -0.285957707378887 0.384010170688019 0.0378289169313807
"Precision for the Gaussian observations" 7.99796823865649 5.13817058847293 2.4616400106687 21.6258651732187 4.79545615230299
"Theta1 for i" -4.39046087366496 0.316276372705756 -5.0491074614797 -3.80527210005772 -4.32337117108198
"Theta2 for i" 3.00079600415288 0.292551999252979 2.45599961351098 3.606983737037 2.94475429950395
"Beta for k" 0.763411291152765 0.299315537571462 0.172517688425289 1.3523060079919 0.765317211816775
"b0" -0.154318063711147 0.133744999841305 -0.414192660091586 0.115771313841998 -0.159556353310389
"Precision for the Gaussian observations" 11.3567788589431 9.13504437656961 2.68633555622926 35.7134187013214 5.66266133817266
"Theta1 for i" -4.85341758780816 0.339742770036735 -5.56670929127784 -4.23232005163764 -4.76865891973915
"Theta2 for i" 3.51938208467082 0.298366132960944 2.97356276977101 4.14547651469117 3.44558256202012
"Beta for k" 1.06262291022316 0.300335098266483 0.475499360034242 1.65887444265832 1.0540483502291
"b0" -0.0777177130456846 0.151831665401722 -0.368514171229827 0.235139314253627 -0.0876061747021828
"Precision for the Gaussian observations" 4.06959923094681 1.78357369760381 1.6600696701805 8.53397658177819 3.11254811031496
"Theta1 for i" -4.27259647867145 0.371721493714471 -5.01860327930403 -3.55462550740994 -4.2465290259641
"Theta2 for i" 3.08683780521607 0.319982924276314 2.46731016263795 3.72763856505967 3.06704445022945
"Beta for k" 0.948944287435571 0.312277713809705 0.330218738708503 1.56060057957654 0.955584913899081
"b0" 0.191915956609592 0.105781965019757 -0.0239300420746717 0.396409593880174 0.203639482875162
"Precision for the Gaussian observations" 99.9445265112234 188.521256436226 9.33065038219357 512.439371038067 20.1955312589143
"Theta1 for i" -4.75064213806428 0.325860258774863 -5.44646122464813 -4.16901332510332 -4.64514831229384
"Theta2 for i" 3.53384839779304 0.278963106418101 3.02868724871988 4.1237399116567 3.45576271537396
"Beta for k" 0.917177422508305 0.296582037152789 0.34389552052516 1.5124703587333 0.896555399780613
"b0" 0.165970587277403 0.123626998675616 -0.0784606918546006 0.410974858965432 0.165971573529671
"Precision for the Gaussian observations" 6.04574945965656 2.63525999084771 2.43795879372106 12.6021644702277 4.65697434712409
"Theta1 for i" -4.23920745403512 0.32701761985347 -4.89227577236234 -3.60419071788231 -4.22241712432939
"Theta2 for i" 3.19007502241863 0.279489111294113 2.64884488630382 3.749756633969 3.17288269224964
"Beta for k" 0.972617445109049 0.316373023858975 0.347152967099918 1.5936804692268 0.976762605050041
"b0" -0.290070732551889 0.197293335753868 -0.691919273654533 0.0984901306462693 -0.282876222379449
"Precision for the Gaussian observations" 4.02498708751934 1.43462900453798 1.90279417621239 7.47996985500351 3.37730079438187
"Theta1 for i" -3.93697618672854 0.30417411993182 -4.53380868910892 -3.33519851388913 -3.94164295465427
"Theta2 for i" 2.72390168980931 0.303781655316372 2.12340028252799 3.32045080993312 2.72763522328435
"Beta for k" 0.950027746611621 0.328118771177112 0.297364126700666 1.59028616249928 0.961688480911434
"b0" 0.217023761159654 0.159957567206793 -0.087916588546801 0.548075079730123 0.203983500584018
"Precision for the Gaussian observations" 9.5641666075657 4.93998587269393 3.37506578747752 22.2343255404613 6.68172403246117
"Theta1 for i" -4.3019303475048 0.23929336282775 -4.78345661243866 -3.84074617792906 -4.28291331905324
"Theta2 for i" 3.01186819909981 0.24184329430371 2.54531193492793 3.49815363251339 2.9934022875895
"Beta for k" 0.860050093143757 0.312203827748872 0.247047930810468 1.47718278084998 0.85615605924681
"b0" -0.0435124887278753 0.136298697743989 -0.321883663655601 0.220693079532063 -0.0381137671085091
"Precision for the Gaussian observations" 15.4950886847612 8.70726752987799 4.62730999358354 37.8075953453878 10.2601760630065
"Theta1 for i" -4.44991044188883 0.269048781792989 -4.9812031599771 -3.92067433871208 -4.44795180035534
"Theta2 for i" 3.17721876438884 0.269189413189768 2.64985622456921 3.71088246493302 3.17126158937239
"Beta for k" 0.915916986771882 0.315073613231933 0.294665024412082 1.53646844090311 0.916599322267738
"b0" -0.0563451752809769 0.122809973489093 -0.298821872475079 0.187462350276517 -0.0568588802948934
"Precision for the Gaussian observations" 8.26055512433606 5.63038886633477 2.25685936078596 23.180110310023 4.73326568464729
"Theta1 for i" -4.5597624201318 0.363467401455551 -5.30332129286167 -3.87182346924153 -4.50859364231154
"Theta2 for i" 3.35380973838645 0.291968603139038 2.79714771958092 3.94745885119805 3.3195575000443
"Beta for k" 0.980664475256222 0.298272584899963 0.382155711736242 1.55732357576605 1.00111762903873
"b0" 0.0664201431587281 0.0947820908225487 -0.119149603608236 0.254238455835884 0.0652631842652236
"Precision for the Gaussian observations" 5.83300088031102 1.9786179870441 2.79025026296884 10.5218830464831 5.03528892858411
"Theta1 for i" -5.30251853286057 0.463654697609626 -6.17801277183563 -4.3303354480012 -5.38092845053822
"Theta2 for i" 4.05467757742605 0.330386509563928 3.3621369153969 4.67839368958592 4.11040498143611
"Beta for k" 0.969658115922464 0.316725786072798 0.360314533417841 1.60785181077071 0.94274559171337
"b0" -0.0490403061485308 0.0989272249974899 -0.244546891588283 0.145845286869638 -0.0487592314422853
"Precision for the Gaussian observations" 6.26317105793808 4.17313839533236 1.38727163903499 17.1478370674258 3.50155125131085
"Theta1 for i" -5.00786318463178 0.584575027957948 -6.1136262030482 -3.80358663728458 -5.09624752759985
"Theta2 for i" 3.78878383950449 0.435020598577903 2.89680670747934 4.61547316786246 3.84721691185864
"Beta for k" 0.999864934902045 0.32450554313149 0.395702287283217 1.67120127729925 0.937192799579012
"b0" 0.226780387942752 0.115420068536272 -0.0262976889720149 0.437138318933309 0.252683013901545
"Precision for the Gaussian observations" 35.1806395083053 22.2475852651609 7.48409525768927 91.8748392209773 20.0271123180398
"Theta1 for i" -4.65225729049554 0.190744243685142 -5.04251409584314 -4.29144238932692 -4.62505572053682
"Theta2 for i" 3.27877399572277 0.19971344819482 2.90444384371476 3.69028614148486 3.24448116570509
"Beta for k" 0.478729159530074 0.280266390797335 -0.0395869132632206 1.06247489050525 0.418911276661879
"b0" 0.135965609394327 0.13232214004928 -0.140534602478136 0.379920493446401 0.157224815139487
"Precision for the Gaussian observations" 15.6403378935076 16.7349766717174 0.64517062182752 60.0122620262213 1.43970474804864
"Theta1 for i" -5.50379113779564 0.33050557252461 -6.18637530887233 -4.88496404369538 -5.44593881011994
"Theta2 for i" 3.89075304570709 0.270764143921043 3.38348128327558 4.44968263430257 3.84388032903509
"Beta for k" 0.901488910580357 0.328352284443519 0.263435989663696 1.55735625603547 0.884744713019109
"b0" 0.0341722768810402 0.14093420506175 -0.240434262334833 0.317111076684274 0.0297746966758573
"Precision for the Gaussian observations" 13.0267632386571 9.72955000648379 3.60835385183834 38.9166968033232 6.95098563317803
"Theta1 for i" -5.08340282416513 0.278089775984147 -5.67255332029101 -4.58158164764718 -5.00278739525454
"Theta2 for i" 3.60794612518778 0.261818830196138 3.13522073695981 4.16243974095901 3.53248203576196
"Beta for k" 1.12486233320356 0.339126006226408 0.4632920346049 1.79944404235662 1.11266690095123
"b0" -0.0918437211715804 0.072661944454864 -0.249699847066032 0.04420162508952 -0.0812433228703555
"Precision for the Gaussian observations" 61.888235026261 35.4691745052719 17.3477243974482 152.171366213932 40.2265525891144
"Theta1 for i" -5.11633357407339 0.291400786846888 -5.71763196646037 -4.56781707913776 -5.06897186813607
"Theta2 for i" 3.77830169536472 0.246897338248384 3.31321770058284 4.28742504696775 3.73880106867094
"Beta for k" 0.663102385773774 0.344774255990493 0.0118924606953661 1.3699076471638 0.612335747106245
"b0" -0.21159654149653 0.107494935260748 -0.430041225596403 -0.00597953861210757 -0.205157022866334
"Precision for the Gaussian observations" 10.6611803333026 6.59398181220851 2.60121523143879 27.6169372645501 6.42331433607312
"Theta1 for i" -5.03213338890739 0.504944092146255 -5.98935504774254 -3.99716808277036 -5.10166041018228
"Theta2 for i" 3.76195161966574 0.395392997067002 2.95555451100414 4.51571076962528 3.80892211064873
"Beta for k" 0.98869607971071 0.331575314576687 0.294229750876384 1.59553183050035 1.07046946222201
"b0" 0.168935257728342 0.130760271076691 -0.0843564282886125 0.4313049310611 0.164615282041378
"Precision for the Gaussian observations" 7.61793815042421 4.66380439639714 2.07146931526363 19.749728060408 4.71250962972082
"Theta1 for i" -4.77262580016732 0.300065140538161 -5.36707011325728 -4.18249642134947 -4.76870791559778
"Theta2 for i" 3.47418023833938 0.246363053119899 2.99395666146597 3.96581057961092 3.46357699429684
"Beta for k" 0.923946409260282 0.322608653781417 0.276724616572913 1.54790068639022 0.945760324823063
"b0" -0.0451890702673743 0.121504076105088 -0.281906100013891 0.196330330831686 -0.0480512236880825
"Precision for the Gaussian observations" 6.42310279621323 4.0019837746905 1.73385078457965 16.8619600367553 3.92065905642111
"Theta1 for i" -5.03228796590503 0.36721306833548 -5.78778594424349 -4.3421594054037 -4.97242805715159
"Theta2 for i" 3.72247915885858 0.300150960152611 3.17058665172911 4.35001098199196 3.6530246271393
"Beta for k" 0.954778622183607 0.314137651725721 0.35622831922758 1.59326087519427 0.917595179995049
"b0" 0.121933867203138 0.109319528719525 -0.0943049756645429 0.339990133865013 0.121002444090218
"Precision for the Gaussian observations" 16.530928556607 15.0672089922295 1.39170442140588 55.942505838317 3.95281229845846
"Theta1 for i" -5.37897402566403 0.334150708196634 -6.0857861541409 -4.7766008161008 -5.28148273983628
"Theta2 for i" 3.87118507372236 0.278046680208101 3.36993788549706 4.45929576718936 3.7900746057749
"Beta for k" 0.884700565178121 0.310074771424821 0.274668767292486 1.49618465205002 0.883325580247813
"b0" -0.185569198352177 0.132995894514346 -0.446907072070597 0.0794841046602399 -0.18759476153883
"Precision for the Gaussian observations" 16.4975877921234 13.3914360274212 3.93832270253569 52.0998468327557 8.17865577909972
"Theta1 for i" -4.71864777932838 0.243348255250578 -5.21885315517283 -4.26111251360618 -4.67924926774133
"Theta2 for i" 3.4022492028276 0.227699411951946 2.97214501327872 3.86860069016797 3.36874326537746
"Beta for k" 1.15660414179458 0.325797466686131 0.534245012940336 1.81747079522145 1.1207180450078
"b0" -0.000336910744377118 0.151702411734152 -0.282852876250973 0.319160266143367 -0.0174650863036838
"Precision for the Gaussian observations" 4.14458517674934 1.68894960126176 1.74670526138253 8.28569071912385 3.3083105376712
"Theta1 for i" -4.33962867776476 0.336722929603358 -5.00149987266667 -3.67453230695647 -4.34268647820576
"Theta2 for i" 3.12660865270441 0.298357753254374 2.53883778946793 3.7145774747073 3.12640149726858
"Beta for k" 0.944733666285506 0.310110529990256 0.33446348893377 1.55634337270862 0.943456046010967
"b0" 0.135125719638963 0.115707659297937 -0.113539422855477 0.344881569494945 0.159563175606586
"Precision for the Gaussian observations" 47.6183377323496 104.537892348939 0.393115254849143 280.733354994231 0.333896032370034
"Theta1 for i" -5.52133352146174 0.314822999842304 -6.19605635895209 -4.96211547467065 -5.41484723339245
"Theta2 for i" 3.93969880006544 0.25606138348342 3.48421764656505 4.48801720694368 3.85410626229821
"Beta for k" 0.942135070284633 0.31872957063369 0.306311544452884 1.56286322417648 0.95636391491455
"b0" -0.0536781220560111 0.171122358618204 -0.393787576164402 0.286494683666494 -0.0537093381927543
"Precision for the Gaussian observations" 4.75403874945693 2.0171406747101 1.96888832413025 9.75653978301611 3.70588469579128
"Theta1 for i" -4.41464006193232 0.284477148676254 -4.98131709376992 -3.86087498990406 -4.40266440058925
"Theta2 for i" 3.0353122655146 0.277319882063177 2.4948532859158 3.58720865702206 3.0246800444893
"Beta for k" 0.92350513775524 0.309356585386474 0.307078727340436 1.52600947752817 0.93656819055524
"b0" 0.124147150163821 0.133356638270453 -0.13370113559244 0.396194402226001 0.117688620626843
"Precision for the Gaussian observations" 114.949859631428 338.814834477632 8.51034748608933 676.348558802947 14.9725883430071
"Theta1 for i" -4.82623901819667 0.240998498908501 -5.3255357929183 -4.37743258541772 -4.78008525054448
"Theta2 for i" 3.4570051531804 0.239796139193348 3.00813387233127 3.95188428647899 3.41493091557384
"Beta for k" 1.21635157755504 0.379077133518871 0.560062600768938 2.03895229853942 1.0604273196353
"b0" 0.140084663890513 0.117904614276504 -0.0956547046831604 0.370828804116559 0.142562082914928
"Precision for the Gaussian observations" 13.7815424090898 8.26087078256701 3.9939299701058 35.219283155614 8.70003835376413
"Theta1 for i" -5.05359166538913 0.308205265217725 -5.70643127029583 -4.49780265172208 -4.96385136010156
"Theta2 for i" 3.68857658055855 0.2777900176036 3.19101775657902 4.27965936986535 3.60198204067427
"Beta for k" 0.946901660072379 0.311781667083294 0.3301736254523 1.55868215761042 0.951564694838028
