"mean" "sd" "0.025quant" "0.975quant" "mode"
"Precision for the Gaussian observations" 9.59098076173654 1.49772295453103 6.95362165569359 12.8393538579357 9.29305239562574
"Theta1 for i" -3.63840985013316 0.115284026779313 -3.85737345518097 -3.40354980039861 -3.65320545084845
"Theta2 for i" 2.34801605107368 0.189389164606392 1.9589007112773 2.70388054256556 2.3789895250305
"Beta for j" 0.758431904505481 0.077649016192686 0.607201430661118 0.913270257553402 0.755029640930654
"b0" 0.0466803704784856 0.209601237769713 -0.378931841404019 0.457984765902856 0.0542758658814501
"b0pp" 5.16392168845757 0.214624445265059 4.72412109442803 5.57811222015867 5.1782436512721
"Precision for the Gaussian observations" 5.72128940696854 0.745548133490547 4.39124113322953 7.32406162101751 5.58229143725032
"Theta1 for i" -3.61868886991817 0.108283680671349 -3.82912932685273 -3.40223894650292 -3.62434545772367
"Theta2 for i" 2.33927325231219 0.194691368424655 1.94924219956362 2.71677206113909 2.35104524742845
"Beta for j" 0.973486370176159 0.075540828896243 0.823178376090878 1.12106810919412 0.976053944230064
"b0" 0.0219741244352255 0.230817190494649 -0.435430489173597 0.485884354472289 0.0191346581020756
"b0pp" 5.25946482205547 0.210932705996062 4.8343206334145 5.67417261916472 5.26610830311861
"Precision for the Gaussian observations" 8.19946426355346 1.16250739225431 6.11964649520257 10.6910925127998 8.00630075052512
"Theta1 for i" -3.54801501076982 0.108297734892789 -3.75416971450681 -3.32764801742543 -3.5612251090108
"Theta2 for i" 2.20292874320599 0.198743219889992 1.79470246809078 2.57688181183387 2.23462791348014
"Beta for j" 0.863054692311634 0.0758980766017732 0.714965597991638 1.01412897402466 0.860237642622574
"b0" 0.0564065503017501 0.243514448544159 -0.433142590357109 0.541561838161842 0.0601970514046809
"b0pp" 5.21110825243598 0.214992424066211 4.77314879922552 5.63053666249608 5.2222833207311
"Precision for the Gaussian observations" 8.97813639653863 1.3112605814591 6.62370215320424 11.7820297793915 8.77878800052383
"Theta1 for i" -3.50405942336596 0.109212020824903 -3.70850694687826 -3.27837790503453 -3.52329728792732
"Theta2 for i" 2.12113565472892 0.218463172867779 1.66521916551721 2.52569571237367 2.16791707245261
"Beta for j" 0.82974417375025 0.0753614844863936 0.682768124449089 0.979717437221031 0.826928553874524
"b0" 0.0975587548174066 0.27733101898655 -0.499405437654032 0.608642070735617 0.139288306781335
"b0pp" 4.91626436599183 0.267472167098035 4.34027153610885 5.40651814565132 4.95851221997507
"Precision for the Gaussian observations" 6.99721559829059 0.959821289034855 5.26125462128928 9.04015464547301 6.86230743525608
"Theta1 for i" -3.72971797158487 0.098119733314942 -3.91375756245416 -3.52649549908171 -3.74695688465872
"Theta2 for i" 2.24143623032767 0.202304533958445 1.8181298037523 2.61680935911049 2.28431663333662
"Beta for j" 0.929149441057027 0.0654674685053638 0.800978218465184 1.05889189789468 0.92767960578626
"b0" -0.140078605311718 0.261507128844427 -0.656291950249554 0.388342798216161 -0.145997917527192
"b0pp" 5.30943671528529 0.214833872186618 4.8790327809175 5.73515831657632 5.31308357965632
"Precision for the Gaussian observations" 9.02167890668018 1.36958639862077 6.58634397189111 11.9702437164872 8.78221828181341
"Theta1 for i" -3.78277105184703 0.0941476828477473 -3.96536012527105 -3.59442359789978 -3.78816226727967
"Theta2 for i" 2.28668501378745 0.189806205463814 1.90644538493532 2.65409354754003 2.29864171218206
"Beta for j" 0.777459685816958 0.0659121531017159 0.648367717048844 0.908289470373369 0.775819941563997
"b0" 0.120518627148704 0.2135230960197 -0.316333084459926 0.536852774617364 0.131409925280323
"b0pp" 5.10573889307583 0.221900936726011 4.64979259259709 5.5336035140294 5.12104587880994
"Precision for the Gaussian observations" 7.45314879734339 1.13399000451627 5.44867096179598 9.90932436488957 7.23416360064178
"Theta1 for i" -3.5638012927808 0.123729086006226 -3.8021706867277 -3.31472314931214 -3.57381475840423
"Theta2 for i" 2.29611600876213 0.204073027804915 1.88266813453658 2.68646426130737 2.31765688857767
"Beta for j" 0.988634132971684 0.0718175177039218 0.847889109895291 1.13090001354272 0.987199553417363
"b0" 0.169778115982833 0.269955683828427 -0.395185321165805 0.683221241926274 0.194909389383909
"b0pp" 5.06268909434052 0.239482337772998 4.55866571176307 5.51185606217585 5.09024669108259
"Precision for the Gaussian observations" 8.57824922046567 1.28517726215593 6.29336412353191 11.3462365541061 8.35040516033608
"Theta1 for i" -3.53502338063685 0.118913247055042 -3.76059463674468 -3.2923729365549 -3.55087823638904
"Theta2 for i" 2.11735823864513 0.211038510784683 1.67987883076726 2.50961012258186 2.15919642037706
"Beta for j" 0.837396323246309 0.0627973727234149 0.71257350641501 0.960032925549776 0.839453966992871
"b0" -0.0660602784456188 0.212409346176284 -0.518107737315673 0.327865828483864 -0.0368840507178526
"b0pp" 4.94418141168773 0.22767591085736 4.4588743325891 5.36236868444982 4.97891537867468
"Precision for the Gaussian observations" 6.64285734872242 0.899623916007433 5.03572578500319 8.57469309763177 6.48338344465885
"Theta1 for i" -3.52875721631328 0.12682891416109 -3.76628440324032 -3.26726633463726 -3.55086029377773
"Theta2 for i" 2.30278479713153 0.207212844575738 1.87180970580306 2.686278698605 2.34663639594432
"Beta for j" 1.00863404649602 0.0740437859359777 0.864068075069749 1.15593303436553 1.00605393178393
"b0" 0.129942588786162 0.190231326717554 -0.257526852154051 0.499525856969355 0.139046479176018
"b0pp" 5.05055929904543 0.207861941592494 4.62407426189613 5.4482173527034 5.06657093191359
"Precision for the Gaussian observations" 6.22974387348528 0.881081629559991 4.69226441215291 8.15778741428979 6.01722041949994
"Theta1 for i" -3.6366740634756 0.122515549946105 -3.87323110234351 -3.3905506335798 -3.64562318343679
"Theta2 for i" 2.43202105683819 0.177688136009863 2.07279232579321 2.77271327926296 2.44932210948626
"Beta for j" 1.02451955072802 0.0751267971419172 0.876965354175947 1.17307473259031 1.02357083676587
"b0" -0.215884764661943 0.208311304210158 -0.628368375139957 0.202162945302625 -0.218664145559525
"b0pp" 5.24653200474319 0.193131104467926 4.85893518037741 5.62647169583372 5.25161569623826
"Precision for the Gaussian observations" 6.22642906019101 0.889332964300315 4.6697691065157 8.16584672417436 6.02267110880462
"Theta1 for i" -3.67192381173885 0.115532087732931 -3.89963955806239 -3.44447642600081 -3.67166491520765
"Theta2 for i" 2.36786668880196 0.187857562009739 1.99793567990423 2.73794706423642 2.36771463451828
"Beta for j" 0.860064036999246 0.0693217966439634 0.721769663393667 0.995010662852399 0.863220208576306
"b0" 0.285935770626417 0.230843192930951 -0.175565694264623 0.746205727693635 0.286571763233519
"b0pp" 5.23873397442941 0.201847053752119 4.82926006981845 5.63300990252678 5.24745416618119
"Precision for the Gaussian observations" 8.1117735153894 1.40468714838731 5.68499082867326 11.2033587584077 7.77858810949164
"Theta1 for i" -3.81620244053278 0.121361944932943 -4.05117459888795 -3.5729659659791 -3.82395329529658
"Theta2 for i" 2.42399324492789 0.192393098606733 2.03882334865286 2.79689025986869 2.43549781902272
"Beta for j" 0.826182646439058 0.0707056780726388 0.687247745551798 0.966011316436567 0.825334592950336
"b0" 0.286474349051941 0.220496440948639 -0.153269715159253 0.726155835223591 0.285965520844735
"b0pp" 5.25161093185213 0.204184169486637 4.84010003289541 5.65209912246202 5.25755996274754
"Precision for the Gaussian observations" 7.22402137845656 1.13101635535597 5.25098284524107 9.69524704450028 6.96953402384325
"Theta1 for i" -3.61593366789851 0.130594736836922 -3.86647795243541 -3.35217794572762 -3.62823890590345
"Theta2 for i" 2.32099100529549 0.196534104347565 1.92089141209873 2.69448614204672 2.34575207880331
"Beta for j" 0.878506194148747 0.0653322603484995 0.748863447536649 1.00642599109028 0.880135202572295
"b0" -0.0604926228699769 0.192313455404191 -0.450066130331035 0.316970532698108 -0.0540826050236887
"b0pp" 5.23505600028789 0.172119829036872 4.88180529103269 5.56475738220584 5.24819831403408
"Precision for the Gaussian observations" 9.11490010507303 1.4827253460564 6.5149092177017 12.3427145082317 8.81023477299076
"Theta1 for i" -3.71530100322064 0.111723206819169 -3.93301092645335 -3.49249406424871 -3.7201003924604
"Theta2 for i" 2.46102211538109 0.186600999187504 2.08831194563537 2.82402819722443 2.47015302945188
"Beta for j" 0.807588449778501 0.075003810973185 0.658559673682286 0.954191349714565 0.809879103853827
"b0" 0.335111230229868 0.34132629952149 -0.413471593325579 0.940055766944845 0.412854340382635
"b0pp" 4.68180147093912 0.310874605227435 3.99847166926804 5.22868813688176 4.75776008342538
"Precision for the Gaussian observations" 5.1051183752251 0.662925531447499 3.9224183915227 6.53130887574833 4.98062275615849
"Theta1 for i" -3.51913244355853 0.127604516161929 -3.75938091415984 -3.25702871904588 -3.5392248478834
"Theta2 for i" 1.94092877953905 0.256011206130251 1.40359169152763 2.4092001629843 2.00439467314039
"Beta for j" 0.865219295456761 0.0762652863013694 0.715254994653276 1.01574850860739 0.864684487730943
"b0" -0.166217021722908 0.130980847095417 -0.444659942009079 0.0751617989259232 -0.147667199872516
"b0pp" 5.19050236957732 0.147352376010122 4.87814473825877 5.45959033507483 5.21406807764542
"Precision for the Gaussian observations" 7.84574694767154 1.30858000233583 5.56322203005776 10.7045790090486 7.56273270441285
"Theta1 for i" -3.73266639021796 0.14826998145396 -4.02026137566858 -3.43609485118614 -3.74106790220138
"Theta2 for i" 2.77082979555664 0.192768572996222 2.38555097592875 3.14500957135047 2.78120924975215
"Beta for j" 0.986636718744827 0.103833444222953 0.780235904593703 1.18978982172764 0.989684639143291
"b0" 0.230129217414273 0.172750671899069 -0.117733212350582 0.571426537062949 0.234186819043253
"b0pp" 5.29726703803347 0.151767616139101 4.98678319624921 5.58941422440909 5.30765288979694
"Precision for the Gaussian observations" 6.46442772011841 1.09611816371782 4.57345211544819 8.87915386273552 6.19695577245598
"Theta1 for i" -3.78994696097962 0.13354309854573 -4.04993368351156 -3.52377480876939 -3.79574146938314
"Theta2 for i" 2.59802072348441 0.18884419607943 2.22185563232336 2.96587090035172 2.60580216916082
"Beta for j" 0.788168249179509 0.083267698947317 0.626135691523859 0.95434630448145 0.784260627771448
"b0" 0.452843944056733 0.168929090680485 0.111329553514401 0.782423872521978 0.45914638196577
"b0pp" 5.3074508244798 0.131157557320264 5.03869307330291 5.55698892768634 5.31779947122335
"Precision for the Gaussian observations" 9.67411362789595 1.76387741891085 6.68511345440055 13.6129261031158 9.1779584770757
"Theta1 for i" -4.05426065665985 0.110254634809965 -4.27200453688906 -3.83734524989008 -4.05347121421133
"Theta2 for i" 2.76720034842765 0.1588113061929 2.45434522854937 3.080289605163 2.76696845303407
"Beta for j" 0.662174551020314 0.0647661335658338 0.53614930937946 0.791420761635729 0.659139029998352
"b0" -0.0124550847771101 0.305985957625436 -0.67025009497039 0.54915891038811 0.0378461716537882
"b0pp" 4.87765645496367 0.284557309844744 4.26337257375092 5.39437932440274 4.92968747811022
"Precision for the Gaussian observations" 5.88188457276563 0.830615107363106 4.40424287181005 7.67160927880324 5.72881236831429
"Theta1 for i" -3.57058041376645 0.113539666205986 -3.78846050382279 -3.34086051117491 -3.58151332481022
"Theta2 for i" 2.06131531559721 0.225356595219767 1.59941390836273 2.48706939923324 2.09433135258437
"Beta for j" 0.889954285670696 0.0678493986018805 0.755976681597371 1.02344794527573 0.890415655140166
"b0" 0.00271977087675912 0.193742195582337 -0.369796860378637 0.40326287622489 -0.0101042797081072
"b0pp" 5.35079976901794 0.163897666505607 5.027379815323 5.67940977808965 5.34983895655785
"Precision for the Gaussian observations" 7.21594293314503 1.15230308771704 5.20402414500385 9.73284880185533 6.96225232851864
"Theta1 for i" -3.80351400563054 0.120901459854673 -4.03637297064129 -3.55990680274134 -3.8135743309648
"Theta2 for i" 2.51777406021258 0.191374867740851 2.13144168956979 2.88556603267625 2.53509935771287
"Beta for j" 0.769398792340771 0.0739162329320713 0.622216007504429 0.913615338956721 0.772198001094411
"b0" -0.16637205793212 0.201737295896427 -0.57348145772883 0.231828558816101 -0.160771223495796
"b0pp" 5.22577706386404 0.175837000653098 4.86718858307858 5.56527950481837 5.2371979145707
"Precision for the Gaussian observations" 7.22347534464065 1.02050489972082 5.39071223112228 9.40375175647937 7.06529481046132
"Theta1 for i" -3.74871653897995 0.112609527473158 -3.96935175742482 -3.52557642167143 -3.75108025149035
"Theta2 for i" 2.45945905484949 0.190335562719785 2.0817995373405 2.83181640504066 2.46445053746005
"Beta for j" 0.80145131248973 0.0665346493471568 0.67044385868142 0.932712804643114 0.801206989231478
"b0" 0.120552156981872 0.180924443424219 -0.231225952155728 0.488062234019978 0.113107454000752
"b0pp" 5.26762646261366 0.167470873547907 4.93416617433987 5.59801042399596 5.27014569728638
"Precision for the Gaussian observations" 10.2083194534838 1.79001087695801 7.09541490800391 14.1300882072272 9.81815641142219
"Theta1 for i" -3.89199290171393 0.107908003145382 -4.10166032874459 -3.67626165177166 -3.89770111402576
"Theta2 for i" 2.62266122589743 0.16032885444224 2.30189963411414 2.93388013082933 2.63164464707345
"Beta for j" 0.845954011796866 0.0667096596543926 0.716691497108822 0.979669097231886 0.841771927333084
"b0" 0.0742670794496664 0.156327854795545 -0.246133902432439 0.373095411952687 0.0853038704086942
"b0pp" 5.18811928529674 0.139382625596002 4.89986456732642 5.44917267906249 5.20305227800253
"Precision for the Gaussian observations" 8.65059676827816 1.50674860163799 6.12269730902562 12.039029528312 8.17739460850516
"Theta1 for i" -4.04513686334655 0.1144174804357 -4.2706580217602 -3.81988331138585 -4.04487869616733
"Theta2 for i" 2.81757141102785 0.149818512944186 2.51904306521394 3.10936327348617 2.82389321370209
"Beta for j" 0.757289628314402 0.0670959627220768 0.62628107182373 0.890887339983853 0.75485557436799
"b0" -0.264785877127129 0.282875381288953 -0.842016105697015 0.288345249621895 -0.251721389322623
"b0pp" 4.86421789228524 0.296137359327053 4.25735975522296 5.43849472348964 4.88111052555822
"Precision for the Gaussian observations" 5.64113064468356 0.726887767897989 4.31279326703247 7.17254398945233 5.55894883001793
"Theta1 for i" -3.57903005614762 0.122635414052633 -3.81362036308737 -3.3307605012588 -3.59175845714349
"Theta2 for i" 2.09131219056968 0.220177230389887 1.63715344427994 2.50263545225444 2.13139735199488
"Beta for j" 1.01894911184865 0.0522379729368949 0.915896720864553 1.12198626672072 1.01896701784695
"b0" -0.0257384173892138 0.251469468513213 -0.496260084826234 0.508231190030894 -0.0579923201195035
"b0pp" 5.40044389321008 0.247213208806194 4.9316246264755 5.91983020582418 5.3765428399211
"Precision for the Gaussian observations" 6.65447981244766 0.971093680640684 4.90753560422197 8.72581029717267 6.5133498029292
"Theta1 for i" -3.48630419569792 0.119615860075961 -3.71229136157373 -3.24129206568762 -3.50383511495011
"Theta2 for i" 2.09999177264714 0.229830370157233 1.62343857177284 2.52740900005516 2.14502993667209
"Beta for j" 0.949191090798904 0.0719168353465158 0.808618446028241 1.09207845917935 0.947005574461093
"b0" 0.158993570107532 0.136076624698679 -0.119035714099823 0.420004823318303 0.168010641584563
"b0pp" 5.22466035279569 0.137560027991361 4.94141667580704 5.4844088046191 5.23757098937137
"Precision for the Gaussian observations" 5.48380757535264 0.89068646913539 3.94852981337502 7.45018619970542 5.25685525993828
"Theta1 for i" -3.86916557310941 0.14210603355313 -4.15007704140334 -3.58969946578842 -3.86779375805466
"Theta2 for i" 2.81355618170084 0.166073609628601 2.48669125656452 3.1415359022367 2.81249336141968
"Beta for j" 0.89516994953226 0.0863729605646208 0.725855681592613 1.06648691862645 0.893280744805251
"b0" 0.235323789119361 0.217460028019272 -0.202151311653729 0.666088175011464 0.239349837992878
"b0pp" 5.1078978867187 0.23093814932358 4.63885017118615 5.55836717575983 5.1187948995498
"Precision for the Gaussian observations" 4.62606415668846 0.601376243018356 3.52797607737432 5.89283284020648 4.55768358460001
"Theta1 for i" -3.49543196704353 0.12280020414631 -3.72313389756555 -3.24042632167672 -3.52071090276254
"Theta2 for i" 2.23296256308465 0.201131928888622 1.81040377896701 2.59952962647951 2.28507535436137
"Beta for j" 1.01603709601193 0.0779664766389311 0.864450476241582 1.17173027192695 1.01216988761723
"b0" -0.168792978702803 0.179178258026502 -0.542527851667199 0.170907991623911 -0.151897505519103
"b0pp" 5.20324970985542 0.170825069924685 4.84451221935104 5.52158913688776 5.22429796729174
"Precision for the Gaussian observations" 9.23488306793977 1.4874750497273 6.64731731148798 12.4939832881697 8.89339252134338
"Theta1 for i" -3.68429631383996 0.110591920970059 -3.89888628626939 -3.46301700259731 -3.69059142571375
"Theta2 for i" 2.49835865816345 0.176840979935131 2.14362040691411 2.84054611993722 2.51014926230888
"Beta for j" 0.865116595934514 0.0802725586852939 0.709234170973012 1.02571801682709 0.86068231654268
"b0" 0.0614691756344648 0.162198935249596 -0.266241257779223 0.378053935812537 0.0674039714823769
"b0pp" 5.22246808176253 0.153689157442736 4.90638153659633 5.51438941995536 5.23553232716962
"Precision for the Gaussian observations" 10.7430295776756 1.90445170518882 7.4759035615829 14.9575883536525 10.2613334454376
"Theta1 for i" -3.88788663025941 0.112979731819497 -4.10960738849147 -3.66424288861087 -3.88970817359249
"Theta2 for i" 2.68802963617699 0.161296204588297 2.3683781231225 3.00411791178878 2.69139835919744
"Beta for j" 0.841007287520712 0.0764913508009551 0.691286012453743 0.992821835447626 0.839028425587753
"b0" -0.00831996889311827 0.212236663219769 -0.447780338154644 0.397117917058237 0.00863832556678705
"b0pp" 5.02155850633835 0.205909158253403 4.59490382050308 5.41132755261588 5.04075462245733
"Precision for the Gaussian observations" 7.23257199135144 1.2037009611418 5.16047336643886 9.89014149573889 6.92749876512297
"Theta1 for i" -3.86224207165785 0.110696928095392 -4.0792767494942 -3.64300439959048 -3.86432409789231
"Theta2 for i" 2.52146097207817 0.170271978510777 2.18346781103235 2.85446943581399 2.52615866435053
"Beta for j" 0.90723136479352 0.0560033596389861 0.795131955257602 1.01589590001553 0.910463071016514
"b0" -0.176728825420368 0.276258967868452 -0.73611665153855 0.369710068677627 -0.169202935804112
"b0pp" 5.13153716967714 0.250951518755612 4.61796454143176 5.61969931297218 5.14549898655828
"Precision for the Gaussian observations" 6.89586839772651 0.960659635621181 5.15627725960242 8.93516481628351 6.76925555271037
"Theta1 for i" -3.56123910202659 0.105427529639289 -3.76089878597308 -3.34575816905049 -3.57587945000876
"Theta2 for i" 2.07941816064433 0.223241195446191 1.61389045968685 2.49113256908688 2.12906302460921
"Beta for j" 0.870002388870988 0.0639148033136597 0.74436942049113 0.996272007807817 0.869398153006076
"b0" 0.0285083324252287 0.19354237857586 -0.368124652947954 0.402716405242741 0.0398764190835181
"b0pp" 5.18768049723078 0.174786651201531 4.82695321665669 5.51988708440626 5.2028634290491
"Precision for the Gaussian observations" 6.25802796716817 1.03076623952605 4.46861384748493 8.52059686068332 6.01853422309098
"Theta1 for i" -3.80539294818418 0.114615683596075 -4.0287020746765 -3.57694417115848 -3.81023951256673
"Theta2 for i" 2.53552388757291 0.17283113988941 2.19141360730684 2.87264719991224 2.54211632109766
"Beta for j" 0.826485383194014 0.0675618967854971 0.693390147174336 0.959764217260585 0.826307400184316
"b0" 0.115107644175813 0.184311545120111 -0.26595939189844 0.46775587128582 0.129612874040424
"b0pp" 5.10984970233922 0.19738916618091 4.70062210283715 5.48327690151454 5.12925135628224
"Precision for the Gaussian observations" 5.75905599213561 0.788529418797221 4.33654701982722 7.43988463976619 5.64311591192764
"Theta1 for i" -3.61989165890253 0.123615779268022 -3.85706850927618 -3.3697736183901 -3.63185759714461
"Theta2 for i" 2.46502775259865 0.181533797064903 2.09692317287529 2.8125068383023 2.48402215709715
"Beta for j" 1.01001363788279 0.0803449742652795 0.849932905617501 1.16661657286453 1.01329383661627
"b0" -0.0612534599284318 0.166631314433864 -0.393976003261496 0.268247249330578 -0.0594033855032213
"b0pp" 5.30499106770363 0.149946500224366 5.00109848214674 5.59475096792908 5.31290389171133
"Precision for the Gaussian observations" 8.3105425280311 1.50122772581518 5.77325915225476 11.6705447558565 7.8747400004346
"Theta1 for i" -3.9148842927499 0.110788074739322 -4.13302865438041 -3.69629198061861 -3.91531474745097
"Theta2 for i" 2.69465039372108 0.158700602365378 2.38096002702283 3.00664657597664 2.69625980304514
"Beta for j" 0.813588109430025 0.071078297237324 0.675015252496366 0.955212240346856 0.810709358644118
"b0" -0.111095403420334 0.267698126037639 -0.685592164879532 0.379193655271919 -0.0669130331353188
"b0pp" 4.80019040971932 0.261143102296567 4.23894671372934 5.27454869231538 4.84651407295495
"Precision for the Gaussian observations" 8.25331034965416 1.24497468524047 6.03275960442312 10.929955313391 8.04452423606703
"Theta1 for i" -3.67671077990225 0.107389959430195 -3.88331492679548 -3.4599603508943 -3.68612899197637
"Theta2 for i" 2.25429075230663 0.195002996639016 1.8575100022175 2.62603061072349 2.27728034750052
"Beta for j" 0.919105919828577 0.0641519736669105 0.792596576234232 1.04534136384281 0.919366521431546
"b0" 0.35312604691696 0.28304855208148 -0.237043285183416 0.891328073681978 0.380151654405954
"b0pp" 4.80763416057016 0.273263501549723 4.23654044042045 5.32376880190088 4.8359331584881
"Precision for the Gaussian observations" 5.84152229956883 0.73400051146281 4.50468933234142 7.39517139989114 5.7462137523798
"Theta1 for i" -3.82870737646372 0.0944004944471934 -4.00705279619559 -3.63441503279212 -3.84298093803655
"Theta2 for i" 2.27493570990643 0.183510923742898 1.89285075927463 2.6177175584534 2.31011490500866
"Beta for j" 0.928551826747032 0.0582978924663795 0.814200433315511 1.04387512135891 0.927640219004352
"b0" -0.0209643150745495 0.213206105780375 -0.450859692874802 0.400460502111371 -0.0159537318634704
"b0pp" 5.15254422455949 0.212611459919715 4.71987492779501 5.56550360510722 5.16389963435415
"Precision for the Gaussian observations" 7.05415012313079 0.937576821102862 5.38112242316558 9.06934171560743 6.88244150365475
"Theta1 for i" -3.50080025380025 0.11697947034977 -3.7238812991415 -3.2631161651537 -3.5143844724136
"Theta2 for i" 2.24941215076871 0.200003605983836 1.83995399369774 2.62732451114565 2.27862275811175
"Beta for j" 0.938753497376198 0.0710582872795188 0.798304976936216 1.07840463014289 0.93951054334445
"b0" 0.105835618896004 0.205953114515457 -0.315825374823688 0.505098981629863 0.117554592699361
"b0pp" 5.07167946401896 0.212832634407141 4.6341575590029 5.47937638859451 5.0883560579618
"Precision for the Gaussian observations" 6.11334762609338 0.893760388576431 4.54244360915897 8.05644739912845 5.92189790550485
"Theta1 for i" -3.60099613879522 0.124759645470009 -3.83953026797098 -3.34809974586224 -3.61438499168958
"Theta2 for i" 2.36020989054078 0.192382843147171 1.96829964017186 2.72583606022404 2.38464899172605
"Beta for j" 0.973686524906003 0.0743885512641818 0.825586600958134 1.11883503530453 0.976472172908537
"b0" 0.157787812543581 0.205482645247419 -0.245932282075824 0.571360997279376 0.152868765148249
"b0pp" 5.25703125618223 0.194708518343263 4.86889785194226 5.64160203029979 5.26007912823852
"Precision for the Gaussian observations" 5.74422636651405 0.865530980940556 4.21816007771214 7.6199214140102 5.57088865932787
"Theta1 for i" -3.61851822210956 0.133974504159073 -3.87748863933808 -3.34987860008606 -3.62749556881796
"Theta2 for i" 2.36596899747562 0.179975198571785 2.00395715032352 2.71265184969098 2.38020455927096
"Beta for j" 0.891741246876398 0.0758582003286555 0.742215336589949 1.04123174594037 0.891779986722308
"b0" 0.164446545531223 0.21059715418078 -0.276522520152714 0.560623594720019 0.187142350033589
"b0pp" 4.98589207317765 0.192699949776455 4.58231351119437 5.34576223977311 5.00848399538542
"Precision for the Gaussian observations" 6.69097118035921 0.955627145015825 4.95722185426003 8.72181473478734 6.56716917400392
"Theta1 for i" -3.79929821647186 0.108868836162609 -4.00790513283069 -3.57739022633971 -3.81128722542574
"Theta2 for i" 2.47184539659823 0.172491825628956 2.1193493380698 2.80166380102093 2.49234516145994
"Beta for j" 0.846847262764437 0.0537036470175416 0.741296602035595 0.953030911308862 0.84624639993135
"b0" 0.476665981260942 0.181990455743597 0.096322367674917 0.82028513432518 0.495026932820964
"b0pp" 5.24000069824717 0.148227132173305 4.92780271233966 5.51388545766411 5.26034557717272
"Precision for the Gaussian observations" 6.21820815009122 1.01053413336888 4.45715819451541 8.42665857982057 5.99373014700873
"Theta1 for i" -3.78585202117664 0.137870447312185 -4.05371612256937 -3.51079687203256 -3.79250288727416
"Theta2 for i" 2.57717959049528 0.187468847200325 2.20287525364115 2.94107072053187 2.58680851589006
"Beta for j" 0.712544599761442 0.0756947296053969 0.56447888934175 0.862901634274247 0.710379626848291
"b0" 0.071031202509687 0.206345030882911 -0.335761233906269 0.48648936573133 0.067381765477631
"b0pp" 5.23338978672419 0.180718074118168 4.87224996557658 5.58947782329176 5.23724137499493
"Precision for the Gaussian observations" 8.84578884545273 1.39418024820905 6.40395713190215 11.8846719535425 8.54802995685615
"Theta1 for i" -3.78945133004555 0.108492527536243 -4.00214694738829 -3.57466432655578 -3.79141963977145
"Theta2 for i" 2.45663804400468 0.179230563752012 2.10052582290588 2.80670130327716 2.46231249624912
"Beta for j" 0.801973066954999 0.0607356754223836 0.682376319576252 0.921759371594409 0.801790120370491
"b0" 0.110278609307794 0.237136162277051 -0.366854901211604 0.579300400782009 0.114819788561353
"b0pp" 5.14495580796259 0.216361096589726 4.70562642267031 5.56595261054224 5.1555124010562
"Precision for the Gaussian observations" 6.57043029840761 0.890034371690639 4.94023410885165 8.44129147140242 6.48184674709409
"Theta1 for i" -3.62136808879375 0.116096582757039 -3.83543449020451 -3.37855653671963 -3.64765054712937
"Theta2 for i" 2.25538378527254 0.19573848505007 1.84169884844738 2.61137670395446 2.30841151506167
"Beta for j" 0.860768816573147 0.0691737632719307 0.724494519367741 0.997159169681191 0.860654481702931
"b0" 0.47921468612573 0.223103391176203 0.0136711176158733 0.903443935964302 0.500182329173203
"b0pp" 5.02212275999847 0.212099101575131 4.57694801856734 5.41996305919192 5.04641956471919
"Precision for the Gaussian observations" 6.43211610994409 1.11061804729628 4.46862211266278 8.83406215927853 6.23824637195453
"Theta1 for i" -3.83861703824526 0.124795010897859 -4.07424672341642 -3.58277294830503 -3.85713509823347
"Theta2 for i" 2.48170347631315 0.190862106123249 2.09009863389063 2.8417246942041 2.51060957980223
"Beta for j" 0.892198860400336 0.0697590198546505 0.756587482705237 1.03146884183943 0.888763112768104
"b0" -0.0181086874956988 0.178273209375386 -0.373129254078726 0.336954960948118 -0.0176588902756263
"b0pp" 5.24153941480636 0.170569150259202 4.89674628526065 5.57350952407652 5.24965142547629
"Precision for the Gaussian observations" 4.65296668207206 0.642304150672636 3.50464574561445 6.03028710291804 4.54266694343671
"Theta1 for i" -3.70014214043977 0.135515013746162 -3.96429655913984 -3.43059618189462 -3.70513076435868
"Theta2 for i" 2.5165079271513 0.190165620357912 2.13909190779353 2.88797696465896 2.52200238452846
"Beta for j" 0.875731361035466 0.0825093867405826 0.712367529516482 1.03764893329653 0.877101274736096
"b0" 0.146292569432934 0.255463638286 -0.381434313860034 0.641840456946403 0.162588460571187
"b0pp" 5.08580326411015 0.242957541436115 4.58223180063452 5.55198290853276 5.10498592601989
"Precision for the Gaussian observations" 9.09597270222336 1.35141015962088 6.69132327160922 12.0029820883368 8.85868291785683
"Theta1 for i" -3.70144255885198 0.107517061093012 -3.90494365742698 -3.48166814869357 -3.71654447928956
"Theta2 for i" 2.25115188904602 0.210161136806717 1.81187784816521 2.63700715350301 2.30091530477145
"Beta for j" 0.906654229259832 0.0621873092620075 0.784303191623623 1.02931214335499 0.906362766783122
"b0" -0.064801069176543 0.31174187652327 -0.704637940450474 0.54463456845356 -0.0491320269690518
"b0pp" 5.0815272188902 0.277331478624917 4.50561345779259 5.61451255030583 5.10329291046738
"Precision for the Gaussian observations" 7.42242742222624 1.12067853910898 5.42609940160245 9.83228331511739 7.23141380081281
"Theta1 for i" -3.56242343625426 0.129269435467397 -3.80748960559377 -3.29848785755516 -3.57992510142814
