"mean" "sd" "0.025quant" "0.975quant" "mode"
"Precision for the Gaussian observations" 6.9980856349197 1.08778041809032 5.08667902535662 9.36214989138854 6.77414939022347
"Theta1 for i" -3.96888966505158 0.155526342174056 -4.26424929268416 -3.65188242625995 -3.98901687658986
"Theta2 for i" 2.85011206458431 0.188017222237462 2.46556912655736 3.20568278907125 2.87701088243596
"Beta for k" 0.989481506312166 0.307573856203919 0.376093545606387 1.58803914642955 1.00340464650889
"b0" 0.695276396515337 0.224051848182998 0.255742248602786 1.14351314814714 0.694213530722291
"Precision for the Gaussian observations" 6.58391379626804 0.998537102457718 4.82568362959044 8.75106830072656 6.38062769069785
"Theta1 for i" -3.96703020488569 0.139327723442471 -4.23702493108173 -3.68803646274366 -3.97546833764821
"Theta2 for i" 2.68552218674206 0.189052866025534 2.30606439588528 3.05095634896449 2.69866013945638
"Beta for k" 0.824894048212846 0.350685627187085 0.142430495539452 1.52550171185419 0.807935741056338
"b0" 0.265771999719413 0.163268256850001 -0.0613739740475645 0.589769224168198 0.26880224741139
"Precision for the Gaussian observations" 6.71693727292358 1.11809391001244 4.75883825767855 9.15206449537638 6.48720570606199
"Theta1 for i" -3.73731219236553 0.178318495992687 -4.0814144856618 -3.37886039224997 -3.75074194883505
"Theta2 for i" 2.70177856388106 0.206387485929898 2.28671565505374 3.099847316135 2.71768008381357
"Beta for k" 0.964156521678586 0.353578682857852 0.269757577291934 1.66382427739399 0.959162723212806
"b0" 0.159220892018701 0.300183396769939 -0.443349656723557 0.718483925849133 0.160736759402869
"Precision for the Gaussian observations" 5.63416033836327 0.957042340495826 3.95167769711043 7.71491294859913 5.44903140331217
"Theta1 for i" -3.5688568948843 0.17068979496927 -3.90495160087262 -3.23138280828342 -3.57014467713814
"Theta2 for i" 2.33540937735149 0.257006869356871 1.84187098438882 2.85745070746987 2.30998352634196
"Beta for k" 0.459977544684495 0.29524761917117 -0.0959752420691797 1.07166678916913 0.410292487856076
"b0" 0.55855453511068 0.118358952719357 0.325634860552367 0.796554916360869 0.556964606769928
"Precision for the Gaussian observations" 6.03288133470893 1.03194047380191 4.22761121700702 8.28158065554869 5.82181240597788
"Theta1 for i" -4.03450124427765 0.205765548365733 -4.43021832281927 -3.6196244948542 -4.05240358313905
"Theta2 for i" 3.08206231452153 0.206574300748475 2.66578780125948 3.47958044844473 3.09959136988094
"Beta for k" 1.05049117456408 0.338423174630112 0.389881906197301 1.72344826974941 1.03887548550065
"b0" 0.693607589007736 0.282324931002399 0.178903932013682 1.30018314396927 0.638849710215557
"Precision for the Gaussian observations" 5.34519708772023 0.714217413843032 4.06535397084408 6.87447731613856 5.22425302897351
"Theta1 for i" -3.60519543260322 0.149724985970675 -3.89859562622907 -3.30816678530583 -3.60862105562807
"Theta2 for i" 2.3859105887223 0.235760270284633 1.91682432009807 2.84672233585651 2.39367163361538
"Beta for k" 1.03349412517646 0.345523777275184 0.336121454840663 1.7000041265174 1.06102719276101
"b0" 0.533903860253025 0.253001424827784 0.0133725388615675 1.00667404667039 0.562949243456854
"Precision for the Gaussian observations" 6.46233405913382 0.922038260723284 4.81125129279232 8.43729210874859 6.31233692283153
"Theta1 for i" -3.81481257956862 0.134787805436727 -4.07551784780165 -3.54431027642215 -3.82401520796185
"Theta2 for i" 2.60219001304533 0.211738953762819 2.18135725175166 3.0163517918133 2.60847670734814
"Beta for k" 0.66845028184072 0.328763627962203 0.0669411172647331 1.35876279118697 0.586951575635996
"b0" 0.119772466278534 0.32886687873817 -0.49935563036073 0.781477282191558 0.0456976952422818
"Precision for the Gaussian observations" 7.77725696769783 1.36843784486372 5.41138079774881 10.7889595098175 7.45783948472611
"Theta1 for i" -3.88944598140586 0.141320523872347 -4.16888078487018 -3.61163504095167 -3.88790529435234
"Theta2 for i" 2.43691586935676 0.227409061259959 1.99593123575402 2.89281963930191 2.42305623474799
"Beta for k" 0.818047174290295 0.364558652106247 0.171832736334194 1.60123420155358 0.692949989462698
"b0" -0.0686374738277536 0.215920628753231 -0.503095828928261 0.356875056783263 -0.0633234387315019
"Precision for the Gaussian observations" 8.12638278626377 1.34020885901898 5.79222517036861 11.0585157102886 7.828497967903
"Theta1 for i" -3.94471818546929 0.136876159474877 -4.20790337220743 -3.66864072507508 -3.95677336614482
"Theta2 for i" 2.58119763811549 0.202451688962004 2.1708285338286 2.96828123981828 2.60290615231749
"Beta for k" 0.902500783326405 0.272270587058922 0.35733162710124 1.43014877336712 0.918929568728177
"b0" 0.417602133117693 0.103337152803567 0.215473495080442 0.625065898081765 0.415470437194989
"Precision for the Gaussian observations" 6.79689017336068 1.18262647505852 4.74282345463991 9.3880347429343 6.53465987738545
"Theta1 for i" -4.12372281808351 0.179263867009026 -4.47273231239612 -3.76646059963188 -4.13144595783426
"Theta2 for i" 3.13326776073784 0.187524544462939 2.7596409582738 3.49846170869711 3.14116074239758
"Beta for k" 1.15453615287735 0.322930227978491 0.533976333735012 1.80607587046828 1.12560244761017
"b0" 0.189190005685198 0.156807387319057 -0.119588516632004 0.503065241204939 0.187390500668887
"Precision for the Gaussian observations" 5.57316497561833 0.807656241255477 4.13191256058983 7.30748439889911 5.43523322244685
"Theta1 for i" -3.67262119159551 0.160605339885103 -3.98154509170169 -3.34883205154091 -3.68651609528049
"Theta2 for i" 2.52868596523699 0.194834207215822 2.13395562436887 2.90136787924676 2.54924691259092
"Beta for k" 0.525366740218803 0.278017839972194 -0.0174191602991111 1.07814046386741 0.515966919248207
"b0" 0.607108359282297 0.169749983662448 0.267511149914269 0.940021447932805 0.612155479446809
"Precision for the Gaussian observations" 7.18581984236547 1.23615616651495 5.03724005908235 9.89342078800468 6.91196410107703
"Theta1 for i" -3.89043383307592 0.158668128127514 -4.19361224462309 -3.56868450739728 -3.9077439317472
"Theta2 for i" 2.70273271121457 0.191173654718389 2.31403020063972 3.06687275554245 2.72559760502168
"Beta for k" 0.714257744811787 0.297948918758369 0.123973676012954 1.29816431677495 0.720278555917891
"b0" 0.25069671041849 0.18485311719831 -0.119740459147781 0.614874803125652 0.255713431122464
"Precision for the Gaussian observations" 7.21774916248342 1.03989180901123 5.37336903220519 9.46230980901814 7.02040970971227
"Theta1 for i" -3.62928525362566 0.145321569218126 -3.91241567060365 -3.33970899857438 -3.63535602169862
"Theta2 for i" 2.45467714549447 0.202724895236455 2.04910281187174 2.8480021883057 2.46619209909018
"Beta for k" 0.673176772232416 0.270142811361773 0.147009734381658 1.21145485121445 0.661806061587105
"b0" 0.3725138434901 0.249512210270508 -0.0914773829065346 0.886227141520449 0.323633049016587
"Precision for the Gaussian observations" 7.6777045516383 1.26870185435793 5.41860382322337 10.4035497863826 7.47675397140783
"Theta1 for i" -3.88932721033683 0.126340621770834 -4.13230063545932 -3.63450322593864 -3.90041303637021
"Theta2 for i" 2.57919592968331 0.201933624723187 2.17610080560246 2.97207634229272 2.5888241804895
"Beta for k" 0.598305061474924 0.381543129977001 -0.0617960428114025 1.42615522991003 0.440773425608709
"b0" 0.714957184575269 0.338920087434517 0.0558773957568017 1.3864400204923 0.733346546862261
"Precision for the Gaussian observations" 5.90404651551786 0.894843922507259 4.269722533109 7.78902315658468 5.8184120557438
"Theta1 for i" -3.75732579639907 0.123468151021466 -4.00139780394689 -3.51431288558825 -3.75632690281212
"Theta2 for i" 2.42002691735976 0.213495183624334 2.0165378241778 2.85996801118164 2.38734691389444
"Beta for k" 1.26362527397007 0.330749564743379 0.559335202380899 1.86339143521343 1.35378632720523
"b0" 0.302394170889452 0.148008529157237 0.00233904727696765 0.589697443392016 0.309142837423625
"Precision for the Gaussian observations" 9.67227101502817 1.93067452352735 6.42950399504526 14.0051437089591 9.11612162145024
"Theta1 for i" -4.19695320333963 0.15892285311594 -4.51025720695247 -3.88405935571388 -4.19655719677853
"Theta2 for i" 2.95750347703343 0.183521537877278 2.59538698453115 3.31851578026593 2.95855249908888
"Beta for k" 1.02186560062738 0.298678096853103 0.440780843586049 1.61762580485881 1.00810271752351
"b0" 0.309336808749122 0.24373817864972 -0.170680674092548 0.800711002836189 0.307314118444652
"Precision for the Gaussian observations" 5.37904734394163 0.689503233930353 4.1373758388755 6.84970748858978 5.26888636732765
"Theta1 for i" -3.61562113770249 0.131797507654602 -3.8670994618264 -3.34794303348539 -3.63069226649225
"Theta2 for i" 2.24778678123351 0.221442173960304 1.79320936177663 2.66484444941161 2.28244240657922
"Beta for k" 0.621617610864957 0.310090099933412 0.0228541192250222 1.244620714906 0.598918652089384
"b0" 0.33937162645681 0.170460823972461 0.000124930345690777 0.67665032646547 0.340903916850821
"Precision for the Gaussian observations" 10.3281271589242 1.95975123247059 6.97248798436927 14.6663214000075 9.84432596083687
"Theta1 for i" -4.02905681093582 0.135689246730338 -4.29337409857206 -3.75870877092379 -4.03472117842082
"Theta2 for i" 2.75840722437043 0.177087967504963 2.40556917683822 3.10336055256729 2.76581286147872
"Beta for k" 0.626494753699636 0.287879950694437 0.0725496226163175 1.20663583976095 0.602014700644908
"b0" 0.380366781088875 0.163147965216126 0.0628127035339484 0.711486657909688 0.374039954150193
"Precision for the Gaussian observations" 9.30124042182717 1.61947063225264 6.49410305331243 12.8558186757388 8.93321951992357
"Theta1 for i" -3.91776118750777 0.137733532612928 -4.18513967354532 -3.64240727222824 -3.92524845192603
"Theta2 for i" 2.68305681710791 0.186234297771558 2.31044078338182 3.04427896178897 2.69374879226356
"Beta for k" 1.0087694725587 0.275478598901384 0.464730800204385 1.5500882240427 1.01133391919901
"b0" 0.187230676814652 0.180004408250731 -0.157744233005906 0.56080835996982 0.175423352158269
"Precision for the Gaussian observations" 6.56375896579871 1.10448120781048 4.63938495116791 8.97884228759155 6.32284251417555
"Theta1 for i" -3.73331663315736 0.165217102293461 -4.05511873481523 -3.40409465909557 -3.74028747400929
"Theta2 for i" 2.54672505984873 0.217179448509436 2.11314302031145 2.96890753289013 2.55742508938584
"Beta for k" 0.967358117165158 0.28620101497465 0.399703479634073 1.52737806868298 0.974531631328202
"b0" 0.261665490391309 0.131214542064634 -0.00278254013652901 0.516727874701817 0.266510107454299
"Precision for the Gaussian observations" 10.1546150485383 2.02407398099107 6.72687951834247 14.6694969229774 9.61317468125454
"Theta1 for i" -3.96563686682059 0.141656933894481 -4.2428708175998 -3.68473057699792 -3.96908620641344
"Theta2 for i" 2.85267924335851 0.163792234885547 2.52787176373248 3.17323455289121 2.85667446715969
"Beta for k" 0.613931097933426 0.269306372682943 0.0859631900786612 1.14709853193868 0.609036056896235
"b0" 0.219600979161004 0.344254314758344 -0.506028140326571 0.847692108970035 0.215885785242157
"Precision for the Gaussian observations" 5.78984155396812 0.882280429027816 4.25117164648 7.71864064602827 5.58688400923516
"Theta1 for i" -3.68563047721339 0.133920216505489 -3.93619315337278 -3.40918355402544 -3.70933897614188
"Theta2 for i" 2.02017972999634 0.316994017469372 1.3498267261683 2.59404474981002 2.10911985376654
"Beta for k" 0.271111987872729 0.235983375018727 -0.172715082603697 0.755206516895468 0.233459581625577
"b0" 0.0823873535533751 0.159308119507719 -0.234848662204587 0.400119994030302 0.0826468238688441
"Precision for the Gaussian observations" 6.43026439166968 1.07092180244275 4.56832958931397 8.77623521355193 6.18866060172616
"Theta1 for i" -3.78142537833448 0.176491420650815 -4.12751840489267 -3.43199137297093 -3.78458044011456
"Theta2 for i" 2.62481717396753 0.215092308510757 2.19776248838461 3.04539472660431 2.63092129515544
"Beta for k" 0.822538560853853 0.313040513753152 0.197385711348036 1.43096804751376 0.838258329334181
"b0" 0.104527695038405 0.264921815051462 -0.406253684255249 0.655529295936817 0.081463605822161
"Precision for the Gaussian observations" 7.120579448399 1.08424319381213 5.2072485537577 9.46912655957966 6.90748075555874
"Theta1 for i" -3.69800175545273 0.137090757352353 -3.96797664130418 -3.42688100720326 -3.69905740093491
"Theta2 for i" 2.33648124553782 0.234247208974105 1.87337925835506 2.79842244290588 2.33753049264879
"Beta for k" 0.670719738165577 0.26705097926807 0.147182537546654 1.20184218538395 0.663987584586343
"b0" -0.266895911882952 0.278389738583641 -0.913175896804483 0.2030349093881 -0.196338998182748
"Precision for the Gaussian observations" 8.07986629930759 1.22155434372026 5.91299071179727 10.7149169851542 7.85694001015441
"Theta1 for i" -3.64361374318998 0.115727783622719 -3.86312380112532 -3.40735833353957 -3.65910680243657
"Theta2 for i" 2.00904711679091 0.277869667336342 1.42862263298541 2.52061352676285 2.0722590962312
"Beta for k" 0.161539098671277 0.199959497589058 -0.22454706471841 0.563317020092454 0.146840986819812
"b0" 0.364211078739532 0.216502868718749 -0.0627201260785472 0.797562333655498 0.361528931090626
"Precision for the Gaussian observations" 7.14026316417812 1.08250497242415 5.21666737245327 9.47217079675726 6.9486553982439
"Theta1 for i" -3.78066809841612 0.137278756095251 -4.0424334196722 -3.5017736971601 -3.79661623161145
"Theta2 for i" 2.55430605003502 0.180980248220908 2.18504096382997 2.89762265619933 2.57840760772481
"Beta for k" 0.895207055266751 0.314657277683054 0.300442154690162 1.53937027341234 0.849582431137923
"b0" 0.286562042690466 0.180222100860262 -0.0814328861732951 0.631979519996829 0.300412056637741
"Precision for the Gaussian observations" 9.38167289127892 1.71023307028317 6.39981238994743 13.1155373675496 9.03166318091189
"Theta1 for i" -4.04588003008767 0.135439491770916 -4.30855911204851 -3.77492389958226 -4.05363272853238
"Theta2 for i" 2.8458227850258 0.176980302580082 2.49267588858347 3.19001447973048 2.85422181480925
"Beta for k" 0.916950845892127 0.328611487835062 0.284959020835725 1.58010269633853 0.887874906060203
"b0" 0.635975796939666 0.168915901053238 0.297183694143935 0.969001399781729 0.642502377893615
"Precision for the Gaussian observations" 6.82950741305983 1.14547687531838 4.83410841543895 9.33448926482265 6.57853632229208
"Theta1 for i" -3.98589891125548 0.165579369721167 -4.30958297694238 -3.65717468619536 -3.9906325769179
"Theta2 for i" 2.87855937162662 0.196207607745482 2.48901796193894 3.26210428877324 2.88419075626371
"Beta for k" 0.944644220048215 0.376285892433434 0.213821542582811 1.69779669089763 0.923812643374802
"b0" 0.325577722822651 0.273041528318013 -0.190524364589767 0.902809315689361 0.296317674765718
"Precision for the Gaussian observations" 7.08219773989462 1.00511933101997 5.3025261793873 9.25510202586106 6.88417374899007
"Theta1 for i" -3.66017602336495 0.134812673434774 -3.91458690439521 -3.38384793740215 -3.68041713002511
"Theta2 for i" 2.28436512216161 0.233337004890944 1.80168074074625 2.71953781277617 2.328070846661
"Beta for k" 0.954231066417192 0.340222372467742 0.288637118078297 1.63104753617841 0.943837615999789
"b0" 0.345128091534498 0.175508608264499 -0.0036089165689005 0.694568040475114 0.345735251687622
"Precision for the Gaussian observations" 11.6133848530475 2.01037198866681 8.10519489692243 16.0026205892162 11.1917552211383
"Theta1 for i" -3.88377290460546 0.12974476712837 -4.13612951676815 -3.6248607728721 -3.88993421299876
"Theta2 for i" 2.7437772235894 0.187371229331905 2.37018021027171 3.1085383250478 2.75208563371235
"Beta for k" 1.00269434120427 0.363777553472477 0.31365033556197 1.74637929158212 0.952349664925557
"b0" 0.504765150299137 0.243650389121991 0.0262624153004653 1.00122262465869 0.499513490760935
"Precision for the Gaussian observations" 8.70845242457832 1.31750085821745 6.37379340478982 11.5535645963976 8.46394087331534
"Theta1 for i" -3.58399364045843 0.129016541804572 -3.82946148336265 -3.32130280296003 -3.5999750021301
"Theta2 for i" 2.22113974988404 0.226765952438199 1.75478840412152 2.64730016279167 2.25817891062447
"Beta for k" 0.822098760352965 0.275991325307919 0.292238257239732 1.37938003561065 0.796501877845663
"b0" -0.161861674858638 0.268370932559708 -0.740934071172342 0.316256901985503 -0.128999534567131
"Precision for the Gaussian observations" 6.71907078681943 1.03811427795344 4.90227065363369 8.98229361400022 6.49263165629455
"Theta1 for i" -3.47478350819726 0.127939944521902 -3.71807540879546 -3.21418276746619 -3.49084516968639
"Theta2 for i" 1.99112326143901 0.276646134134701 1.41195033663354 2.49854854489961 2.05728482166773
"Beta for k" 0.162491175916876 0.215703842129628 -0.245371072286608 0.603525539655282 0.13162091894328
"b0" 0.117675159329238 0.301825917705051 -0.493052732823425 0.702259186988374 0.115930327383886
"Precision for the Gaussian observations" 6.51565709852373 1.14608809783352 4.54380025875714 9.04561541504199 6.23381113867341
"Theta1 for i" -3.80639480955068 0.148701388631283 -4.10362299670402 -3.51755176323327 -3.79849998027875
"Theta2 for i" 2.4422208878932 0.245304830592125 1.97561708934343 2.94182487371849 2.41162391359014
"Beta for k" 0.587077690350256 0.293674253311515 0.0493872512098768 1.20271957887978 0.515236405503928
"b0" 0.480810338907332 0.197558683790018 0.0933993882395401 0.879981665620028 0.476413315667283
"Precision for the Gaussian observations" 6.53634444062382 1.03907428120248 4.70729377925879 8.79123557254591 6.33092493866387
"Theta1 for i" -3.8664999764286 0.152793448247572 -4.16291386562469 -3.56081570852885 -3.8752073236527
"Theta2 for i" 2.56453683185859 0.203702149274809 2.1559316618321 2.95860713567889 2.57817059102265
"Beta for k" 0.879139791750603 0.292314905564068 0.302545973313014 1.4544170368251 0.880397303785046
"b0" 0.167985714021374 0.149832376058099 -0.113240544193583 0.481905770670779 0.152816080583535
"Precision for the Gaussian observations" 8.46430732504736 1.61246736022725 5.67417964728295 12.0041600150999 8.11132654404549
"Theta1 for i" -3.99260829360973 0.153331298320928 -4.28294841817541 -3.67931961696947 -4.01391992908422
"Theta2 for i" 2.79916304915076 0.187225791132163 2.41610873432707 3.15309536261972 2.82619428428303
"Beta for k" 0.826203428169581 0.299584593271689 0.216429638675632 1.39605778026531 0.863353837487711
"b0" 0.77058983548207 0.261734022506386 0.274434147372131 1.31129385789101 0.743678975659937
"Precision for the Gaussian observations" 9.52039149010164 1.53459054429988 6.83016632353882 12.861978350875 9.20190310051941
"Theta1 for i" -3.65854038441612 0.121586493270476 -3.89156068753237 -3.4125782006856 -3.67062125135631
"Theta2 for i" 2.37879851612408 0.199447454921542 1.97345401015177 2.75901844025597 2.4021708418481
"Beta for k" 0.822727491458792 0.30117269653475 0.247929099195651 1.43598173280352 0.788243748606849
"b0" 0.277571674211541 0.1603520821034 -0.0438023286272817 0.593553909860563 0.280540941081903
"Precision for the Gaussian observations" 6.57052673730858 0.954216180922289 4.87844754092565 8.63026978792195 6.38999565250559
"Theta1 for i" -3.87687796344483 0.135707361703091 -4.14196351607446 -3.60713670448007 -3.88126764185515
"Theta2 for i" 2.67975052049216 0.183861312299968 2.31368944244374 3.03829280643579 2.68683549719475
"Beta for k" 0.993066803350668 0.305385143167879 0.396637077379751 1.59985335306406 0.983354543217855
"b0" 0.136749107372295 0.197306614052516 -0.248834649672564 0.537230503576424 0.13072553646643
"Precision for the Gaussian observations" 8.56458926735857 1.29815256044432 6.27043841071877 11.3737501704627 8.3138916677132
"Theta1 for i" -3.62824960235689 0.128253569105173 -3.87643763251847 -3.37104850263813 -3.63670762193144
"Theta2 for i" 2.35043580830201 0.200282475549426 1.94580435937942 2.73486799267246 2.36930838364568
"Beta for k" 0.766123413206142 0.264952275260173 0.24010904381667 1.28408916357779 0.773687711259853
"b0" 0.226671123375521 0.181007006813651 -0.140230819786841 0.580002825019745 0.234396464560232
"Precision for the Gaussian observations" 10.232474996292 1.62514484617446 7.31866227881979 13.7040823268634 10.0001259317722
"Theta1 for i" -3.69751586725573 0.134352372325924 -3.95138919759895 -3.42249809466913 -3.71711262944754
"Theta2 for i" 2.47202191956837 0.211735908051576 2.03750640853746 2.87086203700335 2.50504550436341
"Beta for k" 0.875790286522888 0.300532155170157 0.292339664439407 1.47647146746632 0.859642350608925
"b0" 0.413022752260834 0.254781401181989 -0.0970681396452939 0.911638301206217 0.422032392844015
"Precision for the Gaussian observations" 7.34042299245634 1.09012121666809 5.41040791421875 9.6963721770298 7.13247857917128
"Theta1 for i" -3.92626915107013 0.125347180726118 -4.16923884884994 -3.67527164267803 -3.93381285675288
"Theta2 for i" 2.61819759590245 0.190670023906571 2.23584645007469 2.98728607872663 2.63066086371107
"Beta for k" 0.870143111404756 0.340818750040516 0.222906305334463 1.56613055603143 0.825788933718753
"b0" 0.097724123892486 0.205586366592467 -0.303666040613998 0.516067274198034 0.0902573674162456
"Precision for the Gaussian observations" 10.226046042962 1.6406089387578 7.34884293676298 13.7964064387201 9.88666816152536
"Theta1 for i" -3.9312575526269 0.110825949175428 -4.14362943344358 -3.70706326952384 -3.94229214958211
"Theta2 for i" 2.5480929067682 0.179056005092685 2.18309747422416 2.88814424280264 2.57127395192812
"Beta for k" 0.995251282037152 0.282013832404998 0.439163738478288 1.55034573771017 0.996202308680041
"b0" 0.396178893269258 0.139003269465626 0.111663059490269 0.662675971839646 0.405252863650269
"Precision for the Gaussian observations" 9.43870606138272 1.71320046188838 6.49453241062765 13.2219758277575 9.0207627224346
"Theta1 for i" -3.92173166358118 0.15843304324247 -4.23158467265395 -3.60733910982838 -3.92599512781012
"Theta2 for i" 2.82534645221935 0.187002025196829 2.45417699287631 3.19098793092929 2.83053768263508
"Beta for k" 1.03732808361198 0.271764795254812 0.502920783079948 1.57367102652895 1.03549637539786
"b0" 0.508068311300674 0.26124371949674 -0.0152731764513433 1.02493010122998 0.510151171237307
"Precision for the Gaussian observations" 8.83186017638041 1.36466231642854 6.43702929665761 11.8016104619923 8.54434536452155
"Theta1 for i" -3.60870566385736 0.127635925422752 -3.85445378435563 -3.35152645061387 -3.61940737175661
"Theta2 for i" 2.26552008507623 0.203529638724177 1.85220312496088 2.6539055663755 2.28872022579092
"Beta for k" 1.13675821332301 0.261801726416062 0.609713964541895 1.64131099496003 1.15782600659239
"b0" 0.160963155703766 0.196646546157576 -0.247664466604548 0.534877834485325 0.180019507582625
"Precision for the Gaussian observations" 6.76517580842665 0.970060226486952 5.05024409628134 8.86452663979902 6.57118209526083
"Theta1 for i" -3.66278628491474 0.145975812019266 -3.94733762050405 -3.37209999763644 -3.66855783057127
"Theta2 for i" 2.51874319284226 0.197887668367695 2.12294414095597 2.90271930216144 2.52984340696574
"Beta for k" 0.886985840787688 0.283284729115595 0.32673555335988 1.44325605726407 0.890755823550184
"b0" 0.318194706424172 0.16239449497361 -0.0107574754370852 0.633410137286611 0.326745316069235
