"mean" "sd" "0.025quant" "0.975quant" "mode"
"Beta for j" 0.205288411756937 0.0898743245757739 0.0302057351294792 0.384323106917899 0.201581808482593
"b0" -0.0101558633571243 0.113424337737167 -0.233107814804103 0.214685734374331 -0.0105186916743034
"b0pp" 4.59118381768944 0.101283771359673 4.39216555533777 4.78947552432941 4.59155859602293
"Precision for the Gaussian observations" 4.84690884676339 1.59170586831762 2.42987206044628 8.62825098469966 4.17814696644491
"Theta1 for i" -4.55582733470538 0.369533248977804 -5.26896862665868 -3.8137707477517 -4.58267404147042
"Theta2 for i" 3.399741568851 0.298842906006641 2.80142248686471 3.97834830286243 3.4180392915291
"Beta for j" -0.0576535806946618 0.123372936128468 -0.290119845915212 0.19542634769522 -0.0767645850012729
"b0" -0.156862933575443 0.101419261810721 -0.35880179002878 0.0396672154730712 -0.154317338623495
"b0pp" 4.58225137015453 0.102492872884887 4.38036384048284 4.78246322443303 4.58312768652069
"Precision for the Gaussian observations" 4.08039066292095 1.33149229853692 2.0755661001801 7.26137165632114 3.50334580630732
"Theta1 for i" -4.88909428061945 0.4755311774285 -5.87408476064039 -4.00513277233241 -4.79489661051108
"Theta2 for i" 3.7468435518741 0.356425535974312 3.08200645410001 4.48331747685136 3.68013443272213
"Beta for j" 0.130855792582984 0.148220058976141 -0.16128618133753 0.422737905305431 0.131110017261548
"b0" 0.0267766220625561 0.0995046799026077 -0.173628689489208 0.218091589040995 0.0324289661512977
"b0pp" 4.58831012514058 0.10122745079384 4.38946975636091 4.78653983089621 4.58863126553049
"Precision for the Gaussian observations" 6.34468111568767 2.7353077264448 2.57459319239889 13.1448460167321 4.91667590693249
"Theta1 for i" -5.41227871431153 0.472130039073073 -6.35173572671699 -4.48868356014839 -5.39765590463318
"Theta2 for i" 3.98478677635585 0.33278170044319 3.33384522357263 4.64690475584348 3.97444124158975
"Beta for j" 0.0808889116528153 0.0991099032967813 -0.114234721828237 0.276390830889087 0.0805254255289568
"b0" -0.142192557909733 0.0939971402908711 -0.329124449160412 0.0421386632008711 -0.140704517603651
"b0pp" 4.58297263489335 0.102201244992448 4.38187217233632 4.78279133086353 4.5836487140037
"Precision for the Gaussian observations" 9.12486197167236 3.80239854450995 3.98047016950625 18.6598045435927 7.07801282102796
"Theta1 for i" -5.14022756257566 0.391315578365837 -5.89180005798589 -4.34832690210343 -5.17689426304107
"Theta2 for i" 3.80369555265589 0.302578068764444 3.19096845625837 4.3842393333688 3.83305508799855
"Beta for j" 0.125991347922255 0.0972191126829104 -0.0637415124138277 0.319367159097698 0.12256232311478
"b0" -0.140854917257368 0.109636756707405 -0.356044250476072 0.0781500582598 -0.142573638623213
"b0pp" 4.59353428441687 0.10066287516889 4.39598345264242 4.79082598552179 4.59366964974769
"Precision for the Gaussian observations" 8.64265052780609 3.87884686521301 3.43963780797925 18.3806892144252 6.5394797693487
"Theta1 for i" -5.07951031659871 0.338125972278448 -5.76358167339764 -4.43155925681954 -5.0457951215874
"Theta2 for i" 3.66112868549019 0.265357224910842 3.15279998467026 4.19814254518941 3.63435899125751
"Beta for j" 0.0368005994531625 0.0882989520520465 -0.135617042505162 0.212306774614077 0.0338986383940868
"b0" -0.0275161157246091 0.133449937804127 -0.279714443133022 0.25052951798817 -0.039503907629676
"b0pp" 4.54422767499225 0.11432682068577 4.31476522457193 4.76405656206903 4.54939263993317
"Precision for the Gaussian observations" 2.99695319165821 0.878473400088978 1.62128230734681 5.05439519864278 2.6617728968307
"Theta1 for i" -4.46679580977509 0.503464833479598 -5.45164009284983 -3.46542403003451 -4.48220247486739
"Theta2 for i" 3.33188309897075 0.404421793586985 2.52774895806615 4.12318817793811 3.34385975115086
"Beta for j" 0.377281680926792 0.136468164392374 0.110242353772477 0.648065841763933 0.373748274871945
"b0" 0.0287428658243273 0.117111132711261 -0.197520875330383 0.266104257962098 0.0239175841814631
"b0pp" 4.59292229123539 0.101197663570129 4.39413849601135 4.79110668503563 4.59323097193718
"Precision for the Gaussian observations" 3.30825138893705 1.02036175493962 1.72697997228726 5.70622462084156 2.90667696544581
"Theta1 for i" -4.26444826945185 0.442694960102995 -5.12940534777413 -3.38595240171867 -4.27696377253835
"Theta2 for i" 3.24761236529193 0.352281563585701 2.54963443286366 3.93706972723258 3.25549403388428
"Beta for j" -0.0200983883237156 0.141357539364513 -0.295971671652823 0.261024032247985 -0.0250306145207118
"b0" 0.235741607737705 0.120213827241158 0.00111336810663373 0.475265422062031 0.232975978599531
"b0pp" 4.59071947039018 0.101220948602155 4.39183728164941 4.78889761488612 4.59108287850295
"Precision for the Gaussian observations" 3.92522402548496 1.09273085367946 2.14486129349661 6.41518702187762 3.58164366816077
"Theta1 for i" -4.99826187213209 0.360208360607485 -5.71323903605591 -4.29356899483734 -4.98855292924279
"Theta2 for i" 3.63656895827354 0.282451390016651 3.08442123223833 4.19761089678148 3.62817689122028
"Beta for j" 0.0705774621492083 0.100302279617006 -0.125399135756233 0.269819769842147 0.0675085835390543
"b0" -0.136360020789889 0.103121778142936 -0.343135885349084 0.0636170199929791 -0.132521148418941
"b0pp" 4.56571673880862 0.105387044773086 4.3571575165827 4.7706874575085 4.56762172969228
"Precision for the Gaussian observations" 5.45787873271221 2.06199350059903 2.47363608664624 10.4738596192987 4.47773187026266
"Theta1 for i" -4.99221521269388 0.384220814009771 -5.74144023318079 -4.22782265187205 -5.0063679506708
"Theta2 for i" 3.70964542425591 0.29231357484628 3.12852011896487 4.28011134774348 3.71960326374964
"Beta for j" 0.212159040760463 0.115076140483518 -0.0133363734023035 0.440134857849621 0.209820331188365
"b0" 0.0273146107180077 0.120166194817992 -0.209953290151468 0.264282384318094 0.027968042075598
"b0pp" 4.57151907399794 0.105274861133147 4.36290809113317 4.77608905602886 4.57362213759371
"Precision for the Gaussian observations" 2.48981146219095 0.746997035483337 1.32633882847974 4.24091754675344 2.2002149447192
"Theta1 for i" -4.76980708398271 0.487675601462904 -5.72544025658704 -3.804855489342 -4.77842699633149
"Theta2 for i" 3.5768541641107 0.366367243145453 2.85269874722986 4.29557712699927 3.58188498076546
"Beta for j" 0.217099257751408 0.130454838817093 -0.0370577479737762 0.476941722632413 0.21176984998109
"b0" 0.133244389301701 0.112776410462516 -0.0757776597396058 0.373475780308273 0.119582562877928
"b0pp" 4.57500310303533 0.108201488084973 4.36087063064016 4.78585415370971 4.57674460507241
"Precision for the Gaussian observations" 3.45298587377653 1.05103787133821 1.77317291007532 5.87080499390048 3.09027255099962
"Theta1 for i" -4.10346853475046 0.577226051109692 -5.16046678730578 -2.89683598693336 -4.24460245739005
"Theta2 for i" 3.22634329337255 0.451720527812781 2.2877727620772 4.06068038112331 3.32460265245141
"Beta for j" 0.350144011552087 0.167311256788956 0.0232410505950625 0.682387282938048 0.345150442691053
"b0" -0.128155423263287 0.110507357921116 -0.348875432444187 0.0866424448255582 -0.124699603889893
"b0pp" 4.59026267307318 0.101034137456798 4.39186672595967 4.7881735150732 4.59051714129804
"Precision for the Gaussian observations" 3.30199761613145 0.974676413047168 1.78049272865218 5.59012411538217 2.92511314680743
"Theta1 for i" -5.23065564951353 0.487772571777518 -6.20816095733458 -4.28142422028283 -5.20578780018182
"Theta2 for i" 3.87214059629927 0.365448685644198 3.16087819560465 4.60438338930969 3.8536800632439
"Beta for j" 0.0519252179788529 0.10408879259881 -0.150984679815335 0.259161450613167 0.0478612160793535
"b0" -0.271582291527761 0.154475214589201 -0.591637582264464 0.0137917655560141 -0.253658773069545
"b0pp" 4.58998958877115 0.101744346978466 4.38999187869701 4.78910268314636 4.59045644388816
"Precision for the Gaussian observations" 4.81315204868565 2.30670516883987 1.83192011206206 10.6800875929304 3.50696977915209
"Theta1 for i" -4.66798983701785 0.427011217271931 -5.53288215766584 -3.85077997369471 -4.62351750907448
"Theta2 for i" 3.3444623994429 0.335292479537433 2.70183489413727 4.02270063727497 3.31121960146973
"Beta for j" 0.000866823465323701 0.121237189327692 -0.237819732091897 0.2399561545721 0.000479315070628854
"b0" -0.0495691879876079 0.12842763657586 -0.30095814015397 0.207317984156095 -0.0513898312572099
"b0pp" 4.5733832465913 0.105740118320524 4.36362487255613 4.77868856114882 4.57569067444301
"Precision for the Gaussian observations" 2.69893286527351 0.856284864133752 1.39556777931274 4.73274719908082 2.33963339060106
"Theta1 for i" -4.48443007038975 0.407124229103548 -5.29899180505041 -3.69551357637758 -4.46060193958569
"Theta2 for i" 3.33261364632954 0.311332129714522 2.72858841585187 3.95487179993578 3.31565488866396
"Beta for j" 0.207465133493644 0.143130518912061 -0.0759468457204627 0.488114437375514 0.210074182729433
"b0" 0.0593104203908732 0.131623864347122 -0.194341436371918 0.327300929738448 0.0523990667299198
"b0pp" 4.58231713139513 0.103891850514214 4.37703211700981 4.7847496159286 4.58377428011501
"Precision for the Gaussian observations" 3.56671170517763 1.1018628075665 1.87226979716647 6.16901711468099 3.11943283896019
"Theta1 for i" -4.48884576234773 0.375278150355555 -5.2225295544867 -3.74437756168558 -4.49885224628039
"Theta2 for i" 3.26848624071499 0.313026565872858 2.64776803969402 3.88075030227864 3.27633690976607
"Beta for j" 0.16995226742365 0.113841409730196 -0.0543879171588649 0.394188954603508 0.170057443026499
"b0" 0.017675394287642 0.0942803343325615 -0.169758056504429 0.202988959624534 0.018710385170103
"b0pp" 4.54366598249804 0.107396378388817 4.33186463485257 4.75301065181782 4.54500746444597
"Precision for the Gaussian observations" 801.115131175099 7268.69195667149 13.6339095471926 5148.27018160466 20.5939025111152
"Theta1 for i" -5.17125485675846 0.252363226991848 -5.7436780636678 -4.7704762147693 -5.00980358222934
"Theta2 for i" 3.70472885235899 0.197138372864447 3.35409501598542 4.12640663894572 3.63898113787704
"Beta for j" 0.239202349811724 0.084578376663779 0.0589628438244613 0.391014198405295 0.265348620539977
"b0" -0.073468202065511 0.0727212078746455 -0.216854222792394 0.0694723551339146 -0.0730944128567735
"b0pp" 4.59479408930564 0.100271401890514 4.3981112112585 4.79140835711335 4.59483026999828
"Precision for the Gaussian observations" 54.7677609242337 52.1507590190506 10.882869648783 191.911975148812 23.2980300194015
"Theta1 for i" -6.13701006008042 0.395042282170627 -6.99175187240854 -5.44441070423154 -5.99141571974015
"Theta2 for i" 4.41229735993991 0.265924011722828 3.94528539803452 4.98711421870243 4.31542070279862
"Beta for j" 0.0317385423108014 0.0712429890108896 -0.107853243936735 0.172866805064014 0.0302921524790865
"b0" -0.179635888429604 0.128759701564509 -0.436902478614465 0.0715301178612162 -0.176145704344692
"b0pp" 4.57102509526657 0.10586041566092 4.36087654154812 4.7764393054055 4.57345845992023
"Precision for the Gaussian observations" 2.79391321036202 0.835334350714642 1.47555564297405 4.73610218620904 2.48811782305437
"Theta1 for i" -4.59957932945854 0.419133605537052 -5.40086239270326 -3.75039029440565 -4.64420037650337
"Theta2 for i" 3.37837014893617 0.323235182230672 2.72544782380487 3.9984482130516 3.40897627264876
"Beta for j" 0.199288318862845 0.125424624088991 -0.0445614912804133 0.449622430649887 0.193211446602368
"b0" 0.0144897796923836 0.157133593755847 -0.296353572349998 0.328352461307985 0.0135422308441029
"b0pp" 4.59059880904565 0.101959379685096 4.39004761193704 4.79005244641276 4.5911563886625
"Precision for the Gaussian observations" 2.11647225282343 0.510959935665693 1.30988045338269 3.30996325598474 1.91416857472908
"Theta1 for i" -4.3379931961653 0.462411264307366 -5.2985486150446 -3.48033567304752 -4.24340378216502
"Theta2 for i" 3.14837876583596 0.401114455142316 2.40310813511986 3.98052892797224 3.06857105139318
"Beta for j" -0.0470009082720393 0.121537268460706 -0.282935454001302 0.195974439579375 -0.0536102308065786
"b0" -0.163302534068406 0.114924999087058 -0.39110748975452 0.0636607878627634 -0.162732818509842
"b0pp" 4.58758993141307 0.101765244336171 4.38745084359211 4.78666245027237 4.58814481965967
"Precision for the Gaussian observations" 5.42461857157912 1.94931871430968 2.53767511265134 10.1153304172647 4.54793881403822
"Theta1 for i" -4.82867736337992 0.330357851301187 -5.48118890999283 -4.17917353538379 -4.82582070081962
"Theta2 for i" 3.52118398927463 0.282699255993454 2.96601843347327 4.08016222215854 3.51757422340371
"Beta for j" 0.090083175641059 0.102606971138566 -0.111180845221812 0.293157936574062 0.0883740983506222
"b0" -0.0880344034276658 0.113786331185113 -0.310437384184751 0.137794933883716 -0.0905856857083655
"b0pp" 4.57520595114465 0.103537256481666 4.37104147211689 4.7772322606546 4.57634233771397
"Precision for the Gaussian observations" 5.91719356154723 2.22332067766697 2.65701695552582 11.2938542540483 4.89191302337545
"Theta1 for i" -5.45465416794594 0.372554496482256 -6.19844826193907 -4.72251711165888 -5.44377912314077
"Theta2 for i" 3.93515473668715 0.286889530262289 3.3715095607302 4.50784028029088 3.92672852205759
"Beta for j" 0.159356185406394 0.0836530216770846 -0.00503012489626076 0.324700702017937 0.158446820926959
"b0" -0.0189990073916406 0.102132517018526 -0.216747300485885 0.18637627177967 -0.0234952698136989
"b0pp" 4.57409802517306 0.103496229406946 4.37008696624093 4.77610119392473 4.57517051112962
"Precision for the Gaussian observations" 7.5520644446537 4.27263721394703 2.35892483852509 18.5949877378865 4.97922374166189
"Theta1 for i" -5.60690646112742 0.440071214061964 -6.49387843904545 -4.7597559138184 -5.56963059612058
"Theta2 for i" 4.03550574790852 0.313232972056555 3.43179256706374 4.66625173792427 4.01018725372993
"Beta for j" 0.153111626257819 0.0814669445119741 -0.00649567003775278 0.314562685034918 0.151371038408846
"b0" -0.0096279348695025 0.122128379149041 -0.254129821720831 0.228839729805789 -0.00607774137291836
"b0pp" 4.58961635864567 0.10169516973535 4.38961745241706 4.78856789060722 4.59015456785001
"Precision for the Gaussian observations" 4.30413622967095 1.50051815538437 2.09680812876049 7.92957611915611 3.61420168994128
"Theta1 for i" -4.48167905826038 0.365038370341512 -5.19926079185711 -3.76120945771609 -4.48439610339984
"Theta2 for i" 3.31650087629816 0.29595944490541 2.73180514513598 3.89772175607276 3.31975951349621
"Beta for j" 0.0761363228643872 0.127909986246034 -0.174307562226616 0.329709214270572 0.0731908039908727
"b0" -0.200906368034504 0.102673270327653 -0.404253760943415 -0.000183967795009649 -0.19908483714666
"b0pp" 4.59220479855709 0.100677534753768 4.39461115270651 4.78951140928746 4.5923549738613
"Precision for the Gaussian observations" 5.02735739178363 1.82817392726351 2.51854102908591 9.58782609049052 4.03389980953892
"Theta1 for i" -5.45533932193075 0.412691717539478 -6.33394931095695 -4.71471659960643 -5.32804835598408
"Theta2 for i" 4.0578909093093 0.315640155615647 3.48969084517946 4.72848715150971 3.9634530137309
"Beta for j" 0.0345504690502196 0.104201300001267 -0.166264273749079 0.244260037024714 0.0262307999888685
"b0" -0.061787980949761 0.0740519744181942 -0.207683458950224 0.0839031116843917 -0.0617992822784854
"b0pp" 4.58512548937518 0.101452717339014 4.38583196993033 4.78378124404579 4.58546221341954
"Precision for the Gaussian observations" 43.2938895443917 34.4625947292393 11.5530138904644 134.67336487859 21.937816474242
"Theta1 for i" -5.6669007859337 0.325633058337619 -6.34379879759447 -5.06139368806106 -5.60204977521207
"Theta2 for i" 4.15527505059075 0.238125056839912 3.71152139288081 4.6493484921189 4.10962390812285
"Beta for j" 0.12729274495707 0.0839645765015141 -0.0294093427714061 0.300777480522266 0.111721317490532
"b0" -0.0984636942498009 0.0813513127398677 -0.258162874812506 0.061611954829132 -0.0986646737905057
"b0pp" 4.58877327764269 0.101089251482693 4.3902758605932 4.78679475295827 4.58902470789507
"Precision for the Gaussian observations" 5.01130501252722 1.2212449277284 2.97934665852491 7.78375191807805 4.66218644905459
"Theta1 for i" -5.79940280197543 0.469788852498882 -6.8826277057261 -4.71603607066173 -5.75015294010332
"Theta2 for i" 4.424706547615 0.317912479277278 3.69169304994321 5.1575749613534 4.3913707617087
"Beta for j" 0.104555513063432 0.0694592445381331 -0.0389125329951932 0.2374732700934 0.112849720127963
"b0" -0.123412241550869 0.0940668282157813 -0.310575545277317 0.0619601739628525 -0.122444446429273
"b0pp" 4.59174872457907 0.100903668767664 4.39357761229471 4.7893821357658 4.59202802398225
"Precision for the Gaussian observations" 19.5734308820961 14.0071612631104 2.75107027915452 54.7105431121601 8.17182327617231
"Theta1 for i" -5.24140852241563 0.318054276230112 -5.86170498055833 -4.60938739808589 -5.25225460673517
"Theta2 for i" 3.7686515455793 0.26581426439737 3.24241474556658 4.28896627919875 3.77415458502648
"Beta for j" 0.0665543185747738 0.0788701284946401 -0.0874454212909561 0.223326682396339 0.0639491007434557
"b0" -0.0975048895286065 0.096217169943961 -0.287591880960624 0.0909552443917811 -0.0964443712726493
"b0pp" 4.59007405058473 0.101071216340777 4.3915572471532 4.78801680388086 4.59037388307909
"Precision for the Gaussian observations" 4.17650858928111 1.55490475895576 1.87109024519369 7.90047383287814 3.47977938737776
"Theta1 for i" -5.80541882962797 0.484456163842263 -6.67878021899565 -4.78571594862424 -5.94373453412767
"Theta2 for i" 4.26716105438891 0.364051367723496 3.49977501061575 4.92148897726206 4.3739524419297
"Beta for j" 0.0779037471541459 0.0961102200181412 -0.100537316662139 0.277199000705818 0.0584982409691295
"b0" -0.0906797645050478 0.11310258554019 -0.321334405831686 0.124202406482038 -0.081156468212578
"b0pp" 4.59053333227317 0.101149873930085 4.39180062321591 4.78857769565903 4.59089188224243
"Precision for the Gaussian observations" 6.71972841221967 2.80029919279506 2.83908814824556 13.6738147010548 5.27167588248634
"Theta1 for i" -5.23924533711126 0.419664101210923 -6.03370985270199 -4.38065414323834 -5.29804373964434
"Theta2 for i" 3.80766568573544 0.310538217853664 3.17224627127211 4.39537754233438 3.85145660791879
"Beta for j" -0.0734826608385998 0.0905085078086143 -0.249841726393439 0.106774097993968 -0.0771384927228108
"b0" 0.0209118765396164 0.124931337019449 -0.218439806168375 0.274200689022046 0.0133242975063909
"b0pp" 4.53342848869332 0.112322857649566 4.30886351165391 4.7498286598176 4.53787165573175
"Precision for the Gaussian observations" 4.60046361732098 1.54248155524275 2.2552166958411 8.26133148255601 3.95675863041013
"Theta1 for i" -4.82148569598189 0.361684310337935 -5.52607300731649 -4.10142407486927 -4.83586744597265
"Theta2 for i" 3.52297141760965 0.288552745773095 2.94986920983765 4.08651239008812 3.53186764513255
"Beta for j" 0.340226627998676 0.104751790201527 0.134817511892671 0.547671487746955 0.338301829002774
"b0" 0.0658455499165425 0.0975574401370249 -0.127029313059537 0.257692738234888 0.0669312917481741
"b0pp" 4.57791106713252 0.103015788740092 4.37497977651483 4.77910349439945 4.57883585138544
"Precision for the Gaussian observations" 7.48482981869449 3.30417639733596 3.11883181924837 15.840425211269 5.65386344656633
"Theta1 for i" -5.34438139927626 0.388073600514544 -6.13517481540298 -4.60504957497785 -5.29780522026318
"Theta2 for i" 3.93834073068932 0.300157049042382 3.36395788414825 4.54766121798602 3.9066224506449
"Beta for j" 0.152470251005008 0.0997252811170089 -0.0423098191965016 0.350747528207023 0.149169887755005
"b0" -0.034808510950823 0.128008710166371 -0.290200607662083 0.216165319416866 -0.0323377111841644
"b0pp" 4.54145720266201 0.111897952188035 4.31723294987225 4.75665322411891 4.54619262093245
"Precision for the Gaussian observations" 4.26490511768854 1.6434025110939 1.88251791457431 8.25333540780049 3.48696028789788
"Theta1 for i" -4.63609321302086 0.345841588802735 -5.31745138769648 -3.95533410027142 -4.6355168307948
"Theta2 for i" 3.36817948372739 0.272554855681236 2.83397088712769 3.90748170760459 3.36345725187535
"Beta for j" 0.296808109471158 0.121631096984971 0.0584797671326678 0.537763016150362 0.294333503819692
"b0" 0.000923395653471163 0.133710661965684 -0.248282063141959 0.287421189221819 -0.015359578990559
"b0pp" 4.59235874394232 0.109824345549998 4.37570088555208 4.80761463803961 4.59306096860895
"Precision for the Gaussian observations" 2.55213194953309 0.689556593752317 1.41881137927547 4.11338902376493 2.34582653883023
"Theta1 for i" -3.35092101385209 0.693296724840433 -4.7038164681629 -1.97416861159087 -3.37302816254444
"Theta2 for i" 2.64419182216041 0.559677660887215 1.54003634003538 3.74384281730519 2.64839135406028
"Beta for j" 0.318413087408533 0.228964144076419 -0.109948400255306 0.790723459157587 0.277737350680239
"b0" 0.113636923158527 0.104491181865679 -0.0910683497641702 0.32131661455645 0.112586153078583
"b0pp" 4.586732620261 0.102199519978846 4.38559985133168 4.78653710245568 4.58742265080777
"Precision for the Gaussian observations" 2.92768469764323 0.858130926584075 1.56647537438336 4.91684473134079 2.6198011112978
"Theta1 for i" -4.54968033511226 0.478019968950383 -5.46709069567845 -3.58545595233683 -4.59308327938666
"Theta2 for i" 3.5177309099131 0.362042309783598 2.78957852602643 4.21490752944087 3.54643257874045
"Beta for j" 0.13646910334601 0.147369507180038 -0.14902344838236 0.431578360207567 0.127473450798653
"b0" 0.023268349315284 0.110592603913304 -0.194216435331584 0.241948512571433 0.0224023851182885
"b0pp" 4.58149799945892 0.103092381989444 4.37802490683236 4.78254531303423 4.5827415816631
"Precision for the Gaussian observations" 4.0710321238307 1.51354166534743 1.87317937086417 7.74679104038449 3.3567588613701
"Theta1 for i" -4.99250044177274 0.479737270980044 -5.90843316076652 -4.01976446262226 -5.04534342849372
"Theta2 for i" 3.70831909962154 0.350784448267475 2.99779495276972 4.37889741869646 3.74548342615301
"Beta for j" 0.15097120855952 0.113505613926281 -0.054649317752219 0.390299409486388 0.119484714904181
"b0" -0.142215136303772 0.103947616235253 -0.346563548435496 0.0633217094421644 -0.142731444562485
"b0pp" 4.57502547659689 0.103339562780757 4.37138694970463 4.7767774695264 4.57603707048452
"Precision for the Gaussian observations" 6.36890778726361 2.5971914057959 2.79045063826981 12.8361015010684 5.01082637778399
"Theta1 for i" -5.50963508465899 0.396990071038914 -6.28654596243196 -4.7183389562308 -5.52227904866435
"Theta2 for i" 3.97906779321595 0.290227770089125 3.40013771736748 4.54651390356766 3.98918042336577
"Beta for j" 0.153843775856113 0.083968900621837 -0.0108813966409793 0.32011548811529 0.152379481885061
"b0" 0.0497657001121832 0.113921201862515 -0.179204310277218 0.272609886997467 0.0537407355990582
"b0pp" 4.59241832192389 0.100936256904886 4.39423481518243 4.79016150937124 4.59264730778653
"Precision for the Gaussian observations" 10.6714105004934 5.56238384514792 3.78743511111465 25.0124356849631 7.39615884039494
"Theta1 for i" -4.97345399328655 0.332814194171799 -5.65890138873347 -4.34904403653354 -4.91736699919274
"Theta2 for i" 3.57725096261413 0.274286211351826 3.06362536850017 4.14295441438436 3.5293848628055
"Beta for j" 0.0530732861355805 0.0921361631773136 -0.127312480396416 0.235759673579296 0.0509054687706918
"b0" 0.0526682984323117 0.135746103790432 -0.228012691489529 0.310930207966484 0.0636555307229515
"b0pp" 4.52470758873258 0.133023297050747 4.24847831744879 4.77510228368964 4.53645318196734
"Precision for the Gaussian observations" 1.58557636091441 0.298799828233458 1.08215291244974 2.25932622765963 1.49684826681992
"Theta1 for i" -2.87422454054131 0.819194148750401 -4.52391580434458 -1.27497859874734 -2.82778316000497
"Theta2 for i" 2.38353038922814 0.603111258898287 1.20696722934846 3.59826956409967 2.34827877695
"Beta for j" 0.724943003207702 0.25104737980649 0.230530123455763 1.22254760584957 0.722132815016271
"b0" -0.124613361608275 0.096782994602538 -0.31588159820791 0.0649752630690824 -0.123457139498148
"b0pp" 4.58511626475877 0.101858656818843 4.38476930227806 4.78434769808407 4.58569825147567
"Precision for the Gaussian observations" 4.45324219695057 1.53825947893339 2.22586990672091 8.20184927807465 3.71299365643493
"Theta1 for i" -5.15592289961597 0.51145288856936 -6.21668704727183 -4.20837454663598 -5.04933047795181
"Theta2 for i" 3.9158770890031 0.358658661921717 3.24743346423556 4.65648517084551 3.84808057916237
"Beta for j" 0.12274119165854 0.127523293431125 -0.126708736321124 0.375756886460527 0.119390532306341
"b0" 0.207210014955004 0.106208464441515 -0.00363522351374401 0.416942151815974 0.208470274486125
"b0pp" 4.5917809560599 0.100948134654983 4.39356789490148 4.78953860980891 4.59201889689546
"Precision for the Gaussian observations" 9.32320917678884 4.85550679161731 2.90796034647077 21.5114810404637 6.52731419335506
"Theta1 for i" -5.00577732134745 0.379523411989123 -5.74901225302466 -4.25260941553301 -5.01516426908949
"Theta2 for i" 3.6645653816718 0.285482242622407 3.10482591660835 4.23044167028371 3.65876063737046
"Beta for j" -0.0504004609116598 0.0925831031092148 -0.231450179791944 0.133372422881167 -0.0529634462927748
"b0" -0.204581706469488 0.117254042813791 -0.438499783472042 0.0235813998150361 -0.201388460467508
"b0pp" 4.56415818983531 0.107597364342053 4.35013090535699 4.77253472485016 4.56705448682828
"Precision for the Gaussian observations" 1.78171014981976 0.378096304715534 1.13804222597323 2.62002023087017 1.68887986034713
"Theta1 for i" -4.26471009441233 0.386374174411614 -5.05053480327873 -3.5357901133893 -4.21034211362801
"Theta2 for i" 3.34278244252963 0.305568031871835 2.76735007084699 3.9656962413336 3.29736772755892
"Beta for j" 0.290979898353315 0.17814274755034 -0.0603717264704579 0.641396447656902 0.291863038941939
"b0" -0.147081499278963 0.117019003021006 -0.380279567277302 0.0812012275162783 -0.144136702363204
"b0pp" 4.55793256817048 0.110375437362175 4.33647400075446 4.7701462908102 4.56266023747341
"Precision for the Gaussian observations" 3.27335634422442 0.937037033104757 1.82715756354886 5.48560290311254 2.88955948009756
"Theta1 for i" -4.25024282957984 0.422726777152079 -5.08367290351437 -3.41852467520706 -4.24862526308097
"Theta2 for i" 3.25762809118622 0.330455664366261 2.60585884300825 3.90756702444906 3.25935052976811
"Beta for j" 0.307220386482371 0.187717904591458 -0.0663437027313417 0.673311189196516 0.314237109486105
"b0" 0.0569544381620486 0.190407537624212 -0.320397986604739 0.43889284912602 0.0544070869791032
"b0pp" 4.58873797999525 0.103001433484043 4.38551743034011 4.78972772579998 4.58984722286397
"Precision for the Gaussian observations" 3.5047616363487 0.949140622664309 1.99370438879983 5.70480378063321 3.16311065200067
"Theta1 for i" -4.29487138538443 0.264021153093917 -4.8166164941118 -3.77634694224884 -4.2918349286167
"Theta2 for i" 2.8914297208902 0.267386173868882 2.36602489603184 3.41955576901052 2.88886070685961
"Beta for j" 0.0768249378799137 0.0982836116790686 -0.115625403224339 0.271650610126255 0.074588915485037
"b0" 0.305843739613289 0.099591645780055 0.107885754069671 0.499915541271284 0.308657534309003
"b0pp" 4.59283776767595 0.100571371922302 4.39547919513959 4.78996060518444 4.59296131790719
"Precision for the Gaussian observations" 6.19141553165926 2.11969586435001 3.03966380003741 11.2980067826449 5.24135198244087
"Theta1 for i" -5.58032331291173 0.464978631970093 -6.48396996371679 -4.64509347961007 -5.60884679526738
"Theta2 for i" 4.1190747882077 0.321510644102048 3.47237512462177 4.7437355158292 4.13892233387954
"Beta for j" -0.039026156819343 0.0925900900318655 -0.219714451861798 0.145110560063254 -0.0422639954424218
