"mean" "sd" "0.025quant" "0.975quant" "mode"
"Theta2 for i" 0.738770018946991 0.515519655552119 -0.396564153918543 1.60479789161817 0.993073435827174
"Beta for k" 0.636510591226812 0.0882219888969815 0.463287633177431 0.810844901305907 0.635467489082693
"b0" 0.156207540414705 0.0804574223724746 0.0073724441735453 0.324907532943845 0.146002019171081
"Precision for the Gaussian observations" 2.77777317510531 0.332128433615889 2.17677283896116 3.48348604378026 2.72674987515336
"Theta1 for i" -3.24304066390286 0.188295406594538 -3.6034049311551 -2.86163072403721 -3.26266498896909
"Theta2 for i" 1.78993105760377 0.277848866254541 1.22063703710285 2.31443080003922 1.83137085986453
"Beta for k" 0.173840698892183 0.0828882819780694 0.00906354924668912 0.33560942947077 0.17665152423141
"b0" 0.152601595910936 0.166371997244875 -0.156178874853389 0.501070150205813 0.125168872289456
"Precision for the Gaussian observations" 1.974643000789 0.225306236591926 1.56236157230006 2.44896487199286 1.94669153859079
"Theta1 for i" -2.46046231626652 0.353678339259883 -3.12804959695862 -1.73560248627026 -2.51332088334697
"Theta2 for i" 1.58495201192449 0.440161919009885 0.681947083396286 2.4148145119826 1.65235975521961
"Beta for k" 0.838911405300094 0.217032234558482 0.426204891593161 1.28039078210053 0.812141614748278
"b0" 0.244689305763026 0.0594381530345212 0.123294758031425 0.357246770287467 0.249362247844634
"Precision for the Gaussian observations" 3.47432061160741 0.402952250145913 2.74414175233216 4.32968002802386 3.41262559784842
"Theta1 for i" -2.9968171489842 0.186498464913104 -3.35783807808713 -2.6226859442304 -3.00912846553216
"Theta2 for i" 1.59562582210082 0.313600676021661 0.959715828584627 2.19543052533004 1.62915321729569
"Beta for k" 0.0191065752980331 0.071785503672332 -0.122518059674431 0.160302066193228 0.0195128882086432
"b0" -0.670059959945823 0.164139134935943 -1.00302028512422 -0.357635063396534 -0.65804978582177
"Precision for the Gaussian observations" 1.97571731183195 0.223157438742916 1.56434299003768 2.44238882366258 1.95318893716763
"Theta1 for i" -1.90834360309282 0.25865136547247 -2.38301645928084 -1.36749821904822 -1.9699237340751
"Theta2 for i" 0.982471051905467 0.430120356734122 0.0559692138915238 1.73488927508103 1.1456731687813
"Beta for k" 1.90134444157377 0.199468179216633 1.51284068333231 2.29885788468047 1.89287347949579
"b0" -0.509140363839378 0.134568694922692 -0.779159917519029 -0.241330285889457 -0.507874172638222
"Precision for the Gaussian observations" 1.82284135344248 0.21190371965057 1.43728057537607 2.27101020768172 1.79322766321978
"Theta1 for i" -2.58022281748325 0.395193759442261 -3.34484773940768 -1.78801825993958 -2.6059788333083
"Theta2 for i" 2.12814961696921 0.382101587438548 1.36379887682598 2.86911932004461 2.14999651022155
"Beta for k" 1.38412550263079 0.271277251061196 0.852228517420889 1.92112127334126 1.37932564984507
"b0" 0.250807191043183 0.208880180231968 -0.161240968786324 0.676356752786612 0.249399997789389
"Precision for the Gaussian observations" 2.1352851927 0.272835802596198 1.65587341134208 2.72911731667547 2.07121183803736
"Theta1 for i" -3.02160386219077 0.30820828769831 -3.58786459247628 -2.3765919376665 -3.09377884075428
"Theta2 for i" 2.11708101009951 0.378930964203754 1.32877444768063 2.81867901939838 2.19658592943191
"Beta for k" 0.941191055689132 0.239856930130832 0.503246620211535 1.44682855279744 0.879041027902134
"b0" 0.0624362103507246 0.229890462007843 -0.426366501293741 0.47582775007387 0.109330902804995
"Precision for the Gaussian observations" 2.09730547416819 0.241796249112768 1.65452346073944 2.60594326150198 2.06821110745075
"Theta1 for i" -2.51642031636978 0.286156741784117 -3.04879078717292 -1.92332808006663 -2.57219373119604
"Theta2 for i" 1.4638011036375 0.404117000968005 0.620573127189375 2.20879373397137 1.55407203556044
"Beta for k" 1.01648977455392 0.140692527336119 0.73952802411193 1.2938594412047 1.0160977673726
"b0" 0.421899965548928 0.158969180695055 0.0929311058706365 0.730780393277166 0.435506808209976
"Precision for the Gaussian observations" 1.51647986631101 0.182618442171405 1.18125862828367 1.89979175450822 1.49691984743705
"Theta1 for i" -2.74490161520984 0.459889632966616 -3.6089041186312 -1.79851331892252 -2.82037530682109
"Theta2 for i" 1.91311454537365 0.432143633173686 1.02350390860941 2.72448663884155 1.98490166853241
"Beta for k" 0.887086515404085 0.294468875385239 0.301601954088823 1.46167142607274 0.897264753986912
"b0" 0.203684674874597 0.103914444416533 0.0232599562208998 0.433050328893359 0.177863603985884
"Precision for the Gaussian observations" 2.59631003435454 0.299634697299026 2.05054571388957 3.22955487123076 2.55514003260595
"Theta1 for i" -2.84936406543232 0.221578890714151 -3.26500298603683 -2.39292083792147 -2.88682593165265
"Theta2 for i" 1.39779694919492 0.389181183878009 0.579256179370401 2.10752913890334 1.49790233181919
"Beta for k" 0.22636321182843 0.105797662877016 0.0156906007382701 0.432485570819676 0.230612332447923
"b0" 0.426632687757851 0.238587918943872 -0.0592389610250447 0.885645719432892 0.437349825673387
"Precision for the Gaussian observations" 2.73674420655702 0.334130449319218 2.12009808633871 3.43412230434847 2.7077452706691
"Theta1 for i" -2.34819222921061 0.233906992821623 -2.79362423759955 -1.87253194057893 -2.37633226370325
"Theta2 for i" 1.1996822664139 0.412297838456828 0.354212951593218 1.97668473363489 1.26327583607411
"Beta for k" 1.40943193605042 0.147857312013312 1.11611820488153 1.69865728861026 1.41326496674734
"b0" 1.12851804364935 0.174810489912178 0.796949770146686 1.48355367674725 1.11729750255745
"Precision for the Gaussian observations" 2.00675015862924 0.245491785667092 1.55716527955491 2.52280778534958 1.97918193173889
"Theta1 for i" -2.05697277507339 0.292865309783397 -2.61748069788119 -1.46413391921171 -2.08710034117053
"Theta2 for i" 1.32804220123721 0.392574520123834 0.527137235363805 2.07236749173242 1.38069848008364
"Beta for k" 1.96729415430472 0.210950049749875 1.54847474504175 2.37972815240014 1.97330446065454
"b0" 0.349758086447006 0.173664990563275 0.0204923755316561 0.70512743129012 0.334788819460506
"Precision for the Gaussian observations" 2.36092916970288 0.27142617095035 1.86399550801992 2.93198695163237 2.32799555470477
"Theta1 for i" -2.0134832481799 0.276750891215067 -2.52902074764679 -1.44070870500688 -2.06640664039829
"Theta2 for i" 0.909888355880803 0.432943330275757 -0.0105902775680597 1.68422983023687 1.0460670017382
"Beta for k" 1.59558995582854 0.170852946290432 1.25859321334234 1.93190206376996 1.59624623238832
"b0" -0.156705535998939 0.103728654603446 -0.359995097960986 0.0468957653262686 -0.156852511389613
"Precision for the Gaussian observations" 0.738885198090421 0.0503585504437743 0.623090640375162 0.8214951573367 0.777110831883906
"Theta1 for i" -2.9207359029609 1.76587962275339 -5.65859695818378 1.21299912540993 -4.11081999720042
"Theta2 for i" 5.10755714877159 1.45447342557502 2.55836441820675 8.33287932219478 4.61850146421598
"Beta for k" 1.18162287188986 0.221087164739506 0.834880032208584 1.71382594741493 1.01342705249362
"b0" -0.0608603210141223 0.135270618697285 -0.327621135283796 0.214826145057312 -0.0656807587907284
"Precision for the Gaussian observations" 3.1209319595395 0.371759964177602 2.43997504932859 3.90273470061206 3.07800959737371
"Theta1 for i" -2.55586305827303 0.319525335704289 -3.14900780312197 -1.89216220904781 -2.62028958799618
"Theta2 for i" 1.85921183348259 0.396350519800586 1.03730902204156 2.59676751814442 1.93606288149506
"Beta for k" 0.843784232217095 0.183026938211218 0.499208775389815 1.21954890960568 0.814921474399976
"b0" 0.0883198316055177 0.0472420253835336 -0.00565578723452567 0.179877596132854 0.0896302921827923
"Precision for the Gaussian observations" 3.10182904328134 0.397165539417048 2.38847828970088 3.95085459533982 3.03510016718647
"Theta1 for i" -2.89817875474973 0.218375617455144 -3.317412084802 -2.45675536285893 -2.91883366582491
"Theta2 for i" 1.55106637272685 0.345156228903857 0.846586939279485 2.20622390632686 1.59650671187825
"Beta for k" -0.553510592529313 0.0921495669377189 -0.736946815725344 -0.373866269107126 -0.549953769076351
"b0" 0.148921905032854 0.185501569645976 -0.217468808185408 0.523388799931176 0.145242081489526
"Precision for the Gaussian observations" 1.9785293308771 0.222862029500961 1.57008944508685 2.44707134905657 1.95165895760601
"Theta1 for i" -2.40352576939441 0.32337322943551 -3.02326944992812 -1.74910280421467 -2.43585079092495
"Theta2 for i" 1.63165059081252 0.39052806637161 0.841732771867008 2.38058046699075 1.66986503112173
"Beta for k" 1.16302953911455 0.23983516284665 0.696127936240962 1.64129467255755 1.15233204930697
"b0" -0.0911979486910613 0.187436743558315 -0.465865268798591 0.272282805968756 -0.0865701660132576
"Precision for the Gaussian observations" 2.02246443599124 0.228069136183519 1.60229034842327 2.49969081409859 1.99892760484201
"Theta1 for i" -2.05396596639923 0.327972342893611 -2.66986505414152 -1.37922417943886 -2.10832147461481
"Theta2 for i" 1.32614347330133 0.479068231673413 0.333752054945325 2.21772243152287 1.41910729568435
"Beta for k" 1.53134829421848 0.234018049064884 1.06996435095386 1.99194700261195 1.5320990134742
"b0" -1.56536198593757 0.262780875067691 -2.10453250173343 -1.08154254858934 -1.52811060140887
"Precision for the Gaussian observations" 1.56118025341044 0.182830867279093 1.22561172011617 1.94491601588105 1.54092369377948
"Theta1 for i" -2.39258746529557 0.221305929595086 -2.81013647915249 -1.93891934744722 -2.4259604235731
"Theta2 for i" 0.662591524431546 0.494378013325461 -0.427997369744154 1.48957544596528 0.912053517667245
"Beta for k" 1.76515983401216 0.176052196834926 1.42389202345427 2.11770632380516 1.75455607443276
"b0" -0.0977623794670329 0.0868199715811415 -0.277292258696233 0.0661509899703498 -0.0901744093744442
"Precision for the Gaussian observations" 3.66043623236117 0.445036538502711 2.85597347290717 4.60684322549815 3.59153262816339
"Theta1 for i" -2.89351073499835 0.215189733761067 -3.30164637345173 -2.4541449877505 -2.92237946773707
"Theta2 for i" 1.56274137381907 0.352931212506689 0.831810043117423 2.22014148592208 1.6301404812749
"Beta for k" 0.358814091755943 0.0821835171708513 0.198674887048221 0.522454519438848 0.355540342680607
"b0" -0.98521372223537 0.191660208608631 -1.40760590431975 -0.649449551400423 -0.955921525773217
"Precision for the Gaussian observations" 2.96708069299316 0.338626426681917 2.3546434080797 3.68708647357596 2.9125366242301
"Theta1 for i" -2.54273615644453 0.166435282597808 -2.83979080476077 -2.18704569944477 -2.5967856330673
"Theta2 for i" -0.311731974445957 0.818317834487075 -2.22187887943994 0.857941432966012 0.416343068989623
"Beta for k" 0.443661600631094 0.0602547771703553 0.322253884590559 0.559644559592085 0.448735521158858
"b0" -0.315824123725256 0.0552302292880155 -0.422780796813715 -0.205708092642617 -0.317462979270818
"Precision for the Gaussian observations" 2.22990566288607 0.251370280385101 1.76834158412343 2.75752231333034 2.2011687817264
"Theta1 for i" -2.46265123751388 0.261439724762221 -2.93374717120442 -1.90867560316695 -2.53933729342635
"Theta2 for i" 1.00502796853787 0.454749427876671 0.0190274573645357 1.79379578388701 1.18967840898807
"Beta for k" -0.352963527102317 0.0898143790727837 -0.53107392102136 -0.177199762363008 -0.350759816758299
"b0" 0.158009204394918 0.174778790442074 -0.180514893031785 0.518341386088087 0.148414445205522
"Precision for the Gaussian observations" 3.2004823211992 0.430891086394976 2.41712321238319 4.11180849264564 3.14730847745618
"Theta1 for i" -3.03543697778436 0.275633096876005 -3.53649802227018 -2.45510442629247 -3.10890134660561
"Theta2 for i" 1.90751696971492 0.351067133663228 1.16531834453006 2.54164232682253 2.0077779247572
"Beta for k" 0.783374686001464 0.110526025777998 0.566325874880811 1.00183140337879 0.782045989764321
"b0" 0.59619160645871 0.145422122529268 0.321616343388896 0.893235617516973 0.583279114138183
"Precision for the Gaussian observations" 2.99328890934569 0.340806877488497 2.37373441477237 3.71476231295364 2.9438164833239
"Theta1 for i" -1.88189382432859 0.208915265816466 -2.26677461767474 -1.44562466934118 -1.92898280674035
"Theta2 for i" 0.636200372089718 0.486789759762063 -0.429767431751271 1.46659577832508 0.855472181760311
"Beta for k" 1.78909498377408 0.167765753006019 1.45950296520324 2.12055746605918 1.78732775971303
"b0" -0.420764857729583 0.10981149410234 -0.657980251663699 -0.224513737542045 -0.399368700031954
"Precision for the Gaussian observations" 2.98344961351657 0.356262985600455 2.33497053503909 3.73670690965998 2.93524250322965
"Theta1 for i" -2.71406534269533 0.228326312694257 -3.14575759650532 -2.24674877041901 -2.7469849097025
"Theta2 for i" 1.18990877335336 0.388647697717224 0.379931535488125 1.90751116739425 1.2748505220834
"Beta for k" 0.348166561927051 0.081513740769663 0.188306546017802 0.509465521516362 0.34681428131779
"b0" 0.0482192381392712 0.0582012745128462 -0.0687829777717894 0.158847550364476 0.0524351227593801
"Precision for the Gaussian observations" 2.83343881404419 0.314489306596433 2.2485857316068 3.4859079918117 2.81033156305637
"Theta1 for i" -2.22205860046261 0.268430710474692 -2.69707638074451 -1.64675234528084 -2.31523116876778
"Theta2 for i" 0.588001270913106 0.513067097052292 -0.551924227478572 1.43348164977859 0.866962616124433
"Beta for k" -0.431048913596911 0.0740640893320011 -0.57982720627492 -0.288049382732671 -0.425647610331616
"b0" 0.0474057322186764 0.0504069785353739 -0.0497911834299322 0.149101634203179 0.0454473426492795
"Precision for the Gaussian observations" 2.90139354294424 0.366177143041797 2.22295262095768 3.66239256258379 2.87616480570411
"Theta1 for i" -2.92459366349763 0.276364894156469 -3.45457812937673 -2.36595093806383 -2.95134480934031
"Theta2 for i" 2.07633297127611 0.337724009290112 1.3918113468669 2.72199677009548 2.11256086388172
"Beta for k" -0.245610693596599 0.178163204674506 -0.569100635593942 0.12943629711021 -0.293845358041151
"b0" 0.247672624139144 0.18245520876145 -0.109882146438537 0.613176546698574 0.242955631332137
"Precision for the Gaussian observations" 2.55081158919004 0.297384216833664 2.01025380786328 3.18039560054709 2.50838219346216
"Theta1 for i" -2.64584870779637 0.22621550142209 -3.06603404837208 -2.17672900767913 -2.69117309948554
"Theta2 for i" 1.13470814885524 0.377390092987953 0.328198258587972 1.80395677725997 1.26278043759358
"Beta for k" 0.687335843823108 0.0788303354478047 0.537369206991783 0.847751685451036 0.677609205144702
"b0" 0.0848953846576396 0.0544426296073098 -0.0221910495920701 0.191360663853409 0.0852638696593837
"Precision for the Gaussian observations" 2.09759772965741 0.218018693678235 1.69774049469911 2.55764773156109 2.06831823108729
"Theta1 for i" -2.62679684817923 0.218150436159001 -3.07633849482504 -2.21759007222504 -2.58995325296646
"Theta2 for i" 1.2405084372428 0.429201317368553 0.42551657655878 2.11571146055963 1.18463936779849
"Beta for k" -0.985377517857584 0.12133906956928 -1.20379689354605 -0.727495530266232 -1.02176002893762
"b0" 0.238989355373092 0.227967388578315 -0.210706719932603 0.688773475771728 0.241667168145174
"Precision for the Gaussian observations" 1.68842652635101 0.186930348545645 1.34572259475601 2.08135024905241 1.66570171203675
"Theta1 for i" -2.37087350688856 0.295641678243105 -2.9288724693519 -1.76458648106731 -2.41509574155743
"Theta2 for i" 1.25451419262827 0.458019054455577 0.315109530420745 2.11890312740608 1.32315933281083
"Beta for k" 1.06956231320645 0.255754134068601 0.588540518260599 1.59593512000787 1.02844693138526
"b0" -0.100633501703472 0.0854858322435535 -0.271921931004435 0.0652753029826482 -0.0979702463188866
"Precision for the Gaussian observations" 2.7464162284042 0.311704317857141 2.1791864303085 3.40570662713066 2.70206232669704
"Theta1 for i" -2.82628133709351 0.190385547082401 -3.17446104939675 -2.42673399967117 -2.87353500047577
"Theta2 for i" 1.21561898397882 0.387463750400176 0.377736774036543 1.89164770656973 1.3663466810306
"Beta for k" 0.280573741777349 0.0707908690811508 0.143638041230642 0.422518849976091 0.275893234652776
"b0" 0.0171247840568347 0.147632742406388 -0.264329820106341 0.322960962911716 0.00594825744433145
"Precision for the Gaussian observations" 2.20344675332469 0.263863138844478 1.72480344496311 2.76294195272842 2.16498629980002
"Theta1 for i" -2.56785805644707 0.314187284414106 -3.1832915821678 -1.94412854012376 -2.57566741050938
"Theta2 for i" 1.96345103266192 0.358291201060519 1.25233091815084 2.66545945862427 1.97202809996438
"Beta for k" 1.54496975895796 0.232340228934751 1.08935854533657 2.00507062836013 1.54072472646723
"b0" 1.07127542681931 0.280552916319718 0.581680125223647 1.6835485648322 1.03222288501131
"Precision for the Gaussian observations" 1.84582042057612 0.231498535080866 1.42289451813148 2.33348328904181 1.8187234873422
"Theta1 for i" -2.82404452309419 0.221606450395525 -3.22895981393679 -2.35893162471811 -2.87965634826777
"Theta2 for i" 0.574329652235496 0.520855548778779 -0.582083364424182 1.43500641057459 0.85262383091106
"Beta for k" 0.606969292376929 0.0668626842064377 0.471759420747066 0.735109077852349 0.613563608415372
"b0" -0.325010836632922 0.142079822872044 -0.594122165629843 -0.03337711783639 -0.337050488137447
"Precision for the Gaussian observations" 2.1453217120358 0.233241886158606 1.71803536700915 2.63593850131384 2.11590342458674
"Theta1 for i" -1.56051588431293 0.327554772468732 -2.18007929313211 -0.890319594618087 -1.60730175276767
"Theta2 for i" 0.979407831787723 0.514413086383792 -0.0888038242213061 1.93396322850705 1.08388323964553
"Beta for k" 1.6817232099666 0.252028222488638 1.18207546527401 2.17519066795668 1.68754385576243
"b0" 0.17023575099004 0.0764387847995792 0.0131190463499743 0.311994527763375 0.180427211873878
"Precision for the Gaussian observations" 3.31702668333984 0.378089642931704 2.63116446517193 4.11890214806742 3.25962999531595
"Theta1 for i" -2.7743926635662 0.178527373783976 -3.11037586454508 -2.40755417775986 -2.80273489851771
"Theta2 for i" 0.974833169423585 0.364031755821448 0.195913970951488 1.62205896260116 1.09668567393758
"Beta for k" 0.0840944601500423 0.0503814159674444 -0.0140260609290742 0.184470602199848 0.0819829671532908
"b0" 1.17598794467916 0.175910248634034 0.884288138914154 1.57547409623076 1.13890864368773
"Precision for the Gaussian observations" 3.24336382234036 0.411723124249348 2.49718614928632 4.11676868931219 3.18524940173654
"Theta1 for i" -2.94159114151656 0.19753763708037 -3.31297984995531 -2.5356015862658 -2.97359819973125
"Theta2 for i" 1.25955368327363 0.393093241140081 0.429154927808282 1.97024529987665 1.3707456524478
"Beta for k" 0.449095433044635 0.0937338376205461 0.261628889420935 0.630946775290745 0.454356201992116
