"mean" "sd" "0.025quant" "0.975quant" "mode"
"Theta1 for i" -3.66208093478245 0.184098828144724 -4.01501405477628 -3.28988626631343 -3.68005098271036
"Theta2 for i" 2.32894241605143 0.254487897331308 1.81642045950504 2.81899709009944 2.34994726206065
"Beta for j" 0.699151643662945 0.104395253775581 0.497550278505536 0.908875385803392 0.691544479106103
"b0" 0.103959658902131 0.27029773617541 -0.47144587038102 0.605377150452543 0.141644225449495
"b0pp" 3.62681917957416 0.319797589523419 2.94763074589761 4.21362024454231 3.67428515813856
"Precision for the Gaussian observations" 8.66261206224205 2.06750813288664 5.20521497394674 13.3003478186018 8.0972511726683
"Theta1 for i" -3.8304410058836 0.151380113259461 -4.12710181427592 -3.53016448051087 -3.8338560750807
"Theta2 for i" 2.39776676445434 0.237237315008882 1.92568967423212 2.86086078630288 2.40624703939055
"Beta for j" 1.06331303036553 0.0767160387144631 0.911463681383428 1.213880112875 1.06452779766357
"b0" 0.154947594190637 0.208564625708825 -0.258103965068265 0.58647783612493 0.146739809930534
"b0pp" 4.44285955133247 0.202266990256234 4.03281244404644 4.84345311134306 4.44906636641917
"Precision for the Gaussian observations" 4.55163192862674 1.24233815103104 2.45693434228161 7.32799903054832 4.24374583778854
"Theta1 for i" -3.38058500483622 0.295782834863839 -3.92046568476241 -2.75401692605375 -3.4566615232823
"Theta2 for i" 2.28845192523417 0.374491484231265 1.49554569804853 2.97246414656057 2.38412875510923
"Beta for j" 0.878546244189517 0.137094311421108 0.612835888072962 1.15328363784297 0.870066492856024
"b0" 0.455993311673424 0.189046494341132 0.0724355105200502 0.825273136457735 0.464281740472158
"b0pp" 4.19664032231234 0.22552348130371 3.72886370304188 4.62218931586241 4.220968082711
"Precision for the Gaussian observations" 6.73059464235475 1.50062022992523 4.22477642437647 10.1076343559343 6.30294784062397
"Theta1 for i" -3.70731916340247 0.171620728481963 -4.03847397174229 -3.36247222374366 -3.72008615902974
"Theta2 for i" 2.55156857195945 0.224824740228585 2.09915626003796 2.98467318492349 2.56956367933763
"Beta for j" 1.07463909781617 0.121496595359739 0.841407682688814 1.32021478053883 1.06313470266388
"b0" -0.116634867516012 0.337181206931992 -0.837771703173909 0.514210421013881 -0.0735688076315634
"b0pp" 4.10453382882535 0.330641181480851 3.38903240055912 4.70750915923501 4.16195690745543
"Precision for the Gaussian observations" 9.64233907082948 3.25932925897637 4.95457982213487 17.6148246675793 8.03256933549526
"Theta1 for i" -3.6220871522112 0.168866042145161 -3.96053191897361 -3.29546131846512 -3.61110144527478
"Theta2 for i" 2.09230262579024 0.264545290822026 1.57020185114982 2.61226744563786 2.09430259272709
"Beta for j" 0.915389248020547 0.102952925879697 0.71404815315828 1.12019155323232 0.912159055677234
"b0" 0.0606968637030144 0.216995560990269 -0.414920872400932 0.44788851497738 0.105414501692813
"b0pp" 4.01820622606788 0.287760073714421 3.38295614911438 4.52372056295757 4.08629483932032
"Precision for the Gaussian observations" 3.43514365956118 0.766803306803796 2.12634025969767 5.13215599404263 3.25623311517272
"Theta1 for i" -3.20141164082422 0.269754500619792 -3.69719553941772 -2.63736842233366 -3.26422108118808
"Theta2 for i" 2.2176348212685 0.317471798337027 1.55289725680631 2.79990864290176 2.29359888234284
"Beta for j" 1.26192411148734 0.156312680469756 0.954604038050782 1.57115967307509 1.26011549156789
"b0" 0.465093641711863 0.246359954144453 -0.0424030644380247 0.937848879570152 0.483477948911993
"b0pp" 4.10998212366642 0.252343625918441 3.58611258349306 4.58625932748637 4.1347887895452
"Precision for the Gaussian observations" 4.88725676314661 1.32556067851343 2.76610256709153 7.94775929361449 4.42356207310767
"Theta1 for i" -3.75286544957887 0.179522512343513 -4.10152154999289 -3.39430472655347 -3.76210974042658
"Theta2 for i" 2.42775681814218 0.221760730637888 1.98437232450241 2.85791060021232 2.44008412678054
"Beta for j" 0.935765086579759 0.091093453925388 0.756132279742313 1.11504105427261 0.936105717351769
"b0" 0.041814525566158 0.194285093208766 -0.349523817809537 0.42134286835023 0.0496415628954514
"b0pp" 4.21874097274063 0.213294489529677 3.78020727552907 4.62363626053021 4.23774594532395
"Precision for the Gaussian observations" 9.06481951818562 2.47740363285864 5.17445535057636 14.8850422898923 8.10293669027154
"Theta1 for i" -3.8329889777794 0.174981072506947 -4.18111866719893 -3.48993362703796 -3.82852052397805
"Theta2 for i" 2.62526159552891 0.219109940384299 2.19513861852319 3.06054072151166 2.62069817597229
"Beta for j" 0.973985908948147 0.106259249407292 0.770881536851742 1.1895747363856 0.962399427843588
"b0" 0.222356001818181 0.180019611637139 -0.141834510187655 0.57719224161634 0.228624944567971
"b0pp" 4.35630184007857 0.201962958119842 3.93948687103796 4.74220276255015 4.3733493212136
"Precision for the Gaussian observations" 6.59158954006141 1.75925524609196 3.78491737192753 10.6640452075339 5.96230560942983
"Theta1 for i" -3.57699579751896 0.219946845827295 -4.00401825854621 -3.13753362239988 -3.58861301515851
"Theta2 for i" 2.54994453655187 0.256797371313728 2.03612079933488 3.04776146935193 2.56489081910926
"Beta for j" 1.01315496578041 0.138710178870006 0.745007581936815 1.29158616181882 1.00351049114948
"b0" 0.268428690279765 0.303136111338399 -0.327631801716318 0.886002674221855 0.254408006438556
"b0pp" 4.30523059060905 0.316243754537864 3.67353149939975 4.9361458856436 4.30810824705196
"Precision for the Gaussian observations" 5.18229279683465 1.22008296556667 3.1630282769074 7.94479332037266 4.81864342106396
"Theta1 for i" -3.44199938835459 0.204616548482106 -3.82654824345989 -3.02109701507163 -3.47537330984318
"Theta2 for i" 2.06323229355848 0.288883257661322 1.46632887350935 2.60296091730164 2.11568267891151
"Beta for j" 1.01986723961491 0.108915223150316 0.806464546463707 1.23601203295693 1.01728331941349
"b0" 0.112946051893468 0.278218707761955 -0.463873931420472 0.650785831209862 0.13342363997221
"b0pp" 4.08595203424141 0.281191511041664 3.49613676197518 4.61543484249557 4.11857072966135
"Precision for the Gaussian observations" 7.23121280125604 2.09565940936053 3.90263081400281 12.0894829672133 6.48237916241903
"Theta1 for i" -3.67361910962357 0.181031979850367 -4.02122119355348 -3.30810040894 -3.69034968416333
"Theta2 for i" 2.30623047531721 0.259357565185605 1.78296985497746 2.80470166401239 2.32939487644814
"Beta for j" 0.946197617929694 0.0977983941346033 0.756112793522646 1.1414876792164 0.941308115389559
"b0" 0.123007419677935 0.317298564592813 -0.543920428253486 0.721236424912245 0.158674450044266
"b0pp" 3.87877601325058 0.320018003060153 3.19417663242466 4.46549043272102 3.9305845834227
"Precision for the Gaussian observations" 5.76434555088532 1.55013129825615 3.29576670707529 9.35732464685261 5.20577080930831
"Theta1 for i" -3.72033597382975 0.19756600490123 -4.10217505639028 -3.32397240263098 -3.73387365202949
"Theta2 for i" 2.20635542517481 0.252691995835528 1.69691931163463 2.69231945079573 2.22827420513778
"Beta for j" 0.919268570782848 0.0950113946079683 0.732619566711098 1.10695220102156 0.918294002383125
"b0" 0.148679921105484 0.395535366034499 -0.662216421104862 0.921513529437529 0.16530423306398
"b0pp" 4.23871517590993 0.341880311217215 3.52784218256184 4.88960308565565 4.27029708941211
"Precision for the Gaussian observations" 8.69473160000857 2.13755940986404 5.15501969955538 13.5317991825252 8.07030004458106
"Theta1 for i" -3.51843968824874 0.133896254409066 -3.77048406376444 -3.24293545808875 -3.53965236277649
"Theta2 for i" 1.78350870305729 0.278852912382568 1.20212649917171 2.30060337184502 1.84200588127279
"Beta for j" 0.811446491999807 0.0958548669428735 0.622411824766454 1.00006154633022 0.811845644478774
"b0" -0.730019819188358 0.401187983567829 -1.59783736007656 0.000672583917901259 -0.655258194702911
"b0pp" 3.53268605911722 0.463187835921471 2.5219260095346 4.35768019191436 3.63732764172256
"Precision for the Gaussian observations" 6.72309483654366 1.754078813106 3.8580195740833 10.7211128696174 6.17233914655571
"Theta1 for i" -3.53790495173291 0.154293822124694 -3.83148504209797 -3.22392750763355 -3.55688803594141
"Theta2 for i" 1.89589942424513 0.28373373392828 1.31479304410228 2.43158915012488 1.93803419930129
"Beta for j" 1.08222372994908 0.121166865712779 0.848461831272942 1.32578789749909 1.07306538266794
"b0" 0.135683265420057 0.129489106209528 -0.126700353243827 0.385220430166989 0.143075618524401
"b0pp" 4.39249335645207 0.146809055540894 4.09032797743927 4.66805229210374 4.40674209381935
"Precision for the Gaussian observations" 9.92117695392011 3.7874066605974 4.21044581462409 18.8922497146503 8.27920704825982
"Theta1 for i" -3.98896907614617 0.198633899773693 -4.37478402988758 -3.59176551172596 -3.99969155202138
"Theta2 for i" 2.98074978798573 0.196530746614992 2.5913699902314 3.36672663820148 2.98393713446626
"Beta for j" 0.78466730099225 0.128256626400973 0.533736091678125 1.03916024342537 0.781310582304288
"b0" 0.0728318336163235 0.271692415793471 -0.485209333130432 0.605856557902338 0.0860916563132831
"b0pp" 4.20828953077933 0.282881804465504 3.62241231598608 4.75108206297218 4.23313318203252
"Precision for the Gaussian observations" 5.45063101710397 1.19777858696206 3.43563962547942 8.13166349935484 5.12764267785866
"Theta1 for i" -3.4256604703839 0.171682577205593 -3.75305921968318 -3.07704688086572 -3.44541744270221
"Theta2 for i" 2.08226359379089 0.272024602541801 1.52666127099563 2.59723640020924 2.12008174768905
"Beta for j" 0.963740380529758 0.104004151574683 0.761534287891656 1.17145161002006 0.958554504616044
"b0" 0.303647577019732 0.262850555208351 -0.255977700767413 0.790699126441579 0.34076374413909
"b0pp" 4.08768470673134 0.261032909000471 3.52917586057652 4.5630607512687 4.13284169157304
"Precision for the Gaussian observations" 4.03561208105806 1.03126087302193 2.33445720200344 6.37178370268766 3.7302684674623
"Theta1 for i" -3.52256007516501 0.210448958979102 -3.919634572345 -3.09118880880332 -3.55427595992599
"Theta2 for i" 2.24844978995875 0.262763338675551 1.71087263833492 2.74543869258688 2.28600808452653
"Beta for j" 0.90017535025834 0.110892266892942 0.683660900024889 1.12073901853261 0.896354129187643
"b0" 0.124590160121422 0.284282454394962 -0.459638070238814 0.677563041506156 0.140757032265722
"b0pp" 4.09865039006308 0.307941172990316 3.45895103365208 4.68361435768031 4.12985496639412
"Precision for the Gaussian observations" 4.2779856852753 0.952134684188784 2.68841129513988 6.42109334953462 4.00592925837056
"Theta1 for i" -3.27894280034281 0.197884045389652 -3.65683311910676 -2.87765731705828 -3.30072763121282
"Theta2 for i" 1.97528491626772 0.278225459051553 1.40959435276647 2.50490578658667 2.00885889121976
"Beta for j" 1.02210237975987 0.115076076033007 0.798693148483064 1.25217478881163 1.01583955583561
"b0" 0.0573173011281908 0.312020960870165 -0.609899684536164 0.636173083800922 0.103677309847541
"b0pp" 3.95513733437821 0.315996373484084 3.28023994152036 4.53387089420736 4.00989351273484
"Precision for the Gaussian observations" 9.45815207482272 3.32774926042907 4.57139905592689 17.4697291154792 7.9292165867285
"Theta1 for i" -3.8303024103064 0.143963398670919 -4.10825546091934 -3.54159134449756 -3.84026731854154
"Theta2 for i" 2.27261728935679 0.265929387513994 1.72446845247937 2.76863987382582 2.32168003192788
"Beta for j" 0.934438138347577 0.0981992502471866 0.738790664633981 1.12590268571874 0.938384694417195
"b0" 0.135077587199775 0.343390990019821 -0.60702503933255 0.769336157606234 0.191637068031793
"b0pp" 4.13315875622526 0.29863653870233 3.49031370439948 4.67771574804486 4.18786165261197
"Precision for the Gaussian observations" 6.37808639184923 1.74189458917787 3.57666009293509 10.3805218792531 5.78673758925882
"Theta1 for i" -3.59106779634793 0.187928935853009 -3.94613863361078 -3.20626421558348 -3.61856770662508
"Theta2 for i" 2.03243833457642 0.311863043094801 1.38839760068391 2.61515150084106 2.089077058792
"Beta for j" 0.802636716441191 0.115299361442233 0.574692753847954 1.0291496329892 0.803993836142452
"b0" 0.0275755251636055 0.192640315106234 -0.368312642336399 0.396644037929369 0.0426925698152085
"b0pp" 4.20015911713206 0.206292507178133 3.77257238114097 4.58514550085081 4.22482388428289
"Precision for the Gaussian observations" 7.09727093116443 2.16474674364631 3.65634217290201 12.0871673379131 6.33300877330152
"Theta1 for i" -3.95815934482298 0.162971417211091 -4.2742019864021 -3.6323416516201 -3.96723525670133
"Theta2 for i" 2.71608790701701 0.202119606653532 2.31532390717671 3.11177276139082 2.72087082652767
"Beta for j" 0.887458634610511 0.109758231861684 0.665175648522934 1.09784746663226 0.898431706916431
"b0" 0.321616268409667 0.238162913197593 -0.171531452671607 0.781416698381629 0.338255193709622
"b0pp" 4.2402152083142 0.238147351363663 3.74553219957231 4.69136670971422 4.26347702987646
"Precision for the Gaussian observations" 6.72163259558222 1.68902711975161 3.99903543702579 10.6076643386154 6.13861466491247
"Theta1 for i" -3.47677502849641 0.17801345142503 -3.82575672374424 -3.12446243654446 -3.47989402632702
"Theta2 for i" 2.23866547328437 0.257148791296647 1.72833925238065 2.74125161640501 2.2458602232587
"Beta for j" 0.893930443223296 0.0928110568572134 0.711684331399337 1.07758852304321 0.892592066471787
"b0" -0.212976308475424 0.354948157125837 -1.01124086903333 0.39650743503012 -0.112554337908148
"b0pp" 3.64577877767167 0.375573139211813 2.80309340692083 4.28973800050527 3.74690108298382
"Precision for the Gaussian observations" 9.78310221512652 2.51913045146826 5.69380785703649 15.5812081818216 8.94768878586101
"Theta1 for i" -3.86003280815805 0.138606806827448 -4.12903134279439 -3.58106231337688 -3.86895949606611
"Theta2 for i" 2.30878075096224 0.247065040300911 1.81040648248881 2.78704395098629 2.32675173546432
"Beta for j" 0.996148321120169 0.0911707938508542 0.818841189192462 1.1783419731546 0.991561191616698
"b0" -0.0567275717018667 0.204361502512999 -0.475139670583145 0.339448389213663 -0.0453490978902106
"b0pp" 4.27202272394993 0.18972832785476 3.87814926770233 4.62769372724164 4.29237374781463
"Precision for the Gaussian observations" 9.52477275454424 2.93103773603741 4.91809407284049 16.3624973506579 8.43563768839695
"Theta1 for i" -3.90703025019057 0.182383154556169 -4.25667472706438 -3.53795954044352 -3.92511483875762
"Theta2 for i" 2.64227381951724 0.23717932530962 2.16110997727352 3.09556477833492 2.66818863108294
"Beta for j" 0.757916705470811 0.0860783807513751 0.589229945167218 0.928736762854298 0.7559090817784
"b0" -0.0627000727396198 0.175143608601863 -0.423857792281045 0.273477372720391 -0.0492290390447079
"b0pp" 4.30908693495588 0.182787541145407 3.92456983361378 4.64664710762553 4.33386255489825
"Precision for the Gaussian observations" 12.5162360696522 4.59380281647899 5.79828825479961 23.6197650809355 10.385817018158
"Theta1 for i" -3.86756847037526 0.185368873011014 -4.23320165011083 -3.50321432001503 -3.86637635268211
"Theta2 for i" 2.7086227823135 0.233994786761234 2.24902245716688 3.17058915632545 2.70642639110586
"Beta for j" 0.822318901737269 0.121498710541585 0.585568101405679 1.06483758382052 0.816952110482278
"b0" 0.0768106821348243 0.214687091122242 -0.377712975956521 0.477597383305212 0.103768643927125
"b0pp" 4.32558718629721 0.190093602208202 3.91860943228301 4.66928013514235 4.35940313387363
"Precision for the Gaussian observations" 7.48902159143038 2.77535249799418 3.43226031870053 14.2013305566926 6.20025711916651
"Theta1 for i" -3.57379772054076 0.252897052635935 -4.07099724257259 -3.07501766892221 -3.57527181097568
"Theta2 for i" 2.4202697275927 0.277144154885785 1.87441712329385 2.9660064214758 2.42039606735997
"Beta for j" 0.709182045986768 0.118875583356105 0.478315203327521 0.946690610633683 0.70295986317717
"b0" 0.594147354215807 0.360144501209537 -0.153278486135908 1.29944614647994 0.612499467615698
"b0pp" 4.28784915612373 0.298977566331064 3.66651677367003 4.86514445241809 4.31146877582136
"Precision for the Gaussian observations" 4.64584151068068 1.18274077229391 2.77900291920815 7.4071362153243 4.18779538615493
"Theta1 for i" -3.66407527194023 0.17912267084123 -3.99750092581776 -3.29296511095496 -3.69867588510619
"Theta2 for i" 2.08456738180607 0.294492126483433 1.46560558892653 2.62163460686281 2.16016607725608
"Beta for j" 0.800030763092947 0.100699718436545 0.601410989991615 0.998217619309538 0.800444540909985
"b0" -0.126988250699274 0.262788329735639 -0.678811372554942 0.373743844858647 -0.100858373786175
"b0pp" 4.09014365478417 0.299372113462804 3.4569624248241 4.64864006883154 4.13034701770381
"Precision for the Gaussian observations" 6.49273205452374 1.78613609482125 3.67760682868077 10.6667402630603 5.81653900882034
"Theta1 for i" -3.40720051162133 0.178059744688123 -3.75765203263921 -3.05524864183186 -3.4086183083337
"Theta2 for i" 2.14183595507111 0.267835028756689 1.61261836189771 2.66917660754917 2.14361242849792
"Beta for j" 1.06191083905384 0.106067019655991 0.854241255599473 1.27256517295556 1.05910141038066
"b0" -0.0790142378739224 0.209372750669656 -0.490770337133748 0.343923200142954 -0.0826311040641399
"b0pp" 4.23842828714089 0.231547116254324 3.77562756095246 4.69399886621569 4.24581854570609
"Precision for the Gaussian observations" 4.6619037373886 1.01669069902013 2.92037349032972 6.91297963625848 4.4274306178043
"Theta1 for i" -3.79620333003265 0.161376594548591 -4.10088305821916 -3.46326562552187 -3.82155198803116
"Theta2 for i" 2.54949613112307 0.226701188905122 2.08166870262784 2.97743207177612 2.58528480036438
"Beta for j" 1.03565796868304 0.106829405383013 0.828401333042899 1.24953198727694 1.0294342057147
"b0" 0.33612137085811 0.200791675958001 -0.0816777813083908 0.71628682565432 0.356945402665676
"b0pp" 4.2706108589895 0.207873522197353 3.83651672788303 4.65926533162308 4.29575640120063
"Precision for the Gaussian observations" 6.51512817088021 1.99115233287955 3.49700577880021 11.2763650125839 5.65357087931744
"Theta1 for i" -3.85329290549476 0.184107547843422 -4.21998570678585 -3.49336194791047 -3.84711715398016
"Theta2 for i" 2.66534666412035 0.231189093956294 2.20957848239042 3.12160451642516 2.66487212775908
"Beta for j" 0.924631887957574 0.114398292694626 0.697371688136821 1.148852309915 0.927423330399215
"b0" 0.130728817904028 0.245101034293306 -0.363530011846254 0.613429146025785 0.136808928166751
"b0pp" 4.08636038156229 0.262423943830363 3.54938279291084 4.58846741693786 4.1070081467265
"Precision for the Gaussian observations" 6.56585164303466 1.47395205915841 4.12391248227127 9.89984134364783 6.12053296087087
"Theta1 for i" -3.61672875982122 0.169907398260657 -3.94408332738247 -3.27517780549713 -3.62987866706118
"Theta2 for i" 2.2973510837778 0.226613486173382 1.83990342896655 2.73191163411001 2.31857707410495
"Beta for j" 0.95629778818735 0.0968065950262063 0.764415870103873 1.14611618320377 0.958249543620082
"b0" 0.414508500195995 0.205605043284056 0.00930070132660371 0.8283246354881 0.412307905614858
"b0pp" 4.39668620773817 0.182201833456612 4.02603424009045 4.74684935053676 4.40888141261176
"Precision for the Gaussian observations" 8.3245756057861 2.76838225019972 4.24156086348325 15.012370020225 7.0483908178224
"Theta1 for i" -3.88784275012569 0.153158677358398 -4.1909662930427 -3.58739732127698 -3.8853132209949
"Theta2 for i" 2.57321963546304 0.204311312917458 2.16969768590632 2.97492744599311 2.57494284572562
"Beta for j" 0.705142775838459 0.103164607681931 0.497379530651969 0.904062053405927 0.713392584245165
"b0" 0.24801087679016 0.183862318042667 -0.11814142018086 0.612818274468494 0.249618610241961
"b0pp" 4.34537999700172 0.189752804167456 3.95172638910688 4.70339424682798 4.36393008177229
"Precision for the Gaussian observations" 7.15189326854475 2.13666464195042 3.81729034129761 12.1784291297055 6.32369787509204
"Theta1 for i" -3.72456244646216 0.224203342890134 -4.16260607098102 -3.27696200324527 -3.73296315198708
"Theta2 for i" 2.62267121704118 0.251826019452327 2.11981976143624 3.11441657084835 2.63247676356655
"Beta for j" 0.897905817474279 0.1307905701033 0.644746396923937 1.16021256411923 0.889309113494627
"b0" 0.144930704081345 0.282840559405518 -0.435686622682489 0.704668892609748 0.158206626838934
"b0pp" 4.15200598907967 0.293127959007374 3.54420889830423 4.7157133623043 4.17838366506437
"Precision for the Gaussian observations" 6.06795930048753 1.29730812170006 3.81326122795152 8.8996129346614 5.81934491481662
"Theta1 for i" -3.45359447499941 0.171326194567192 -3.75551032752547 -3.08396175964555 -3.51446302523455
"Theta2 for i" 2.06911782936856 0.297716519519493 1.4227449305724 2.58804014913143 2.18313585281539
"Beta for j" 0.977685047044199 0.106538014670325 0.769924767430304 1.18975588311799 0.9736286964036
"b0" 0.0936134600636591 0.220222762155183 -0.372883345106034 0.501706438839791 0.125191791392024
"b0pp" 4.20184855554147 0.21697200859264 3.74290667350042 4.59764856223789 4.23864328728306
"Precision for the Gaussian observations" 11.3392265321339 4.08248274608489 5.5267989083354 21.34783748104 9.31107513172186
"Theta1 for i" -4.06792957024387 0.148704291994985 -4.35523214448309 -3.76929651110113 -4.07854895437141
"Theta2 for i" 2.70625656907672 0.21238672150298 2.27540529713539 3.11201222845601 2.72963314348403
"Beta for j" 0.828119878206439 0.114837212024904 0.595419750588446 1.04812192928534 0.839813643363431
"b0" 0.372827499752446 0.298576190071627 -0.277972679701274 0.917371989753909 0.426726919362846
"b0pp" 3.90836144798546 0.330727318782445 3.19154263134922 4.50747739758774 3.97083934069716
"Precision for the Gaussian observations" 8.62517968106078 2.19006015055134 5.0996787402939 13.6686378912536 7.86618560416344
"Theta1 for i" -3.55962645843472 0.168485002343437 -3.87542605360817 -3.21231620252735 -3.58851206487608
"Theta2 for i" 2.17653525009317 0.282638567498773 1.58907019635451 2.70048954922324 2.23475279178487
"Beta for j" 1.03961180336138 0.109500650216109 0.821632892589797 1.25330365968851 1.04365826240121
"b0" -0.187513419668228 0.373163188659058 -1.03407734163731 0.443914265338791 -0.0729220516142291
"b0pp" 3.80396266081791 0.357829905818257 3.00145746912881 4.41296717002731 3.90740024397741
"Precision for the Gaussian observations" 4.45513419660398 1.07809272873591 2.70689328864305 6.93122459261028 4.08891980986755
"Theta1 for i" -3.56082289956289 0.186310437932773 -3.91386546204169 -3.17997211655211 -3.58636112049051
"Theta2 for i" 2.05830128802926 0.289501905848971 1.46284193573481 2.60265517626385 2.10502514433372
"Beta for j" 0.901910324810481 0.118755959900467 0.667213502527641 1.1354277758125 0.903031217251745
"b0" -0.0199058487955055 0.336089114044533 -0.764395876421876 0.572108574145547 0.0610753002579191
"b0pp" 4.01399362719556 0.312164221972031 3.32161717504446 4.55764006936962 4.09339440132431
"Precision for the Gaussian observations" 8.24605829314852 2.65265436094125 4.2788700498099 14.6172536852937 7.06330304851091
"Theta1 for i" -3.66183676766517 0.163628694441195 -3.9851736347782 -3.34016811199706 -3.66025175604452
"Theta2 for i" 2.21297545352792 0.251697160986004 1.70958636244762 2.7014890142347 2.22696334619482
"Beta for j" 0.854722832094051 0.109902799384991 0.636206015791736 1.06955516405973 0.858199090316435
"b0" 0.222402601161793 0.286374291238486 -0.371288072370734 0.772438674179491 0.245219592980447
"b0pp" 3.92217404423298 0.324898828991132 3.24392677293212 4.53678565022069 3.95421062772556
"Precision for the Gaussian observations" 4.32442673417912 0.691548706013336 3.0128572867749 5.73734102992501 4.34366493109965
"Theta1 for i" -3.44022221892807 0.140626939803949 -3.69533117482831 -3.13559321870762 -3.48283218919446
"Theta2 for i" 2.02663268806214 0.2407102390918 1.50282934209389 2.4624734011525 2.10142012163768
"Beta for j" 1.07506227102895 0.0884652212912482 0.901494120844283 1.25032318006444 1.07346096319032
"b0" -0.0806753734710401 0.195329592694966 -0.465865389910384 0.311383558848968 -0.082614768385975
"b0pp" 4.27455806736046 0.218648062748824 3.8327841532901 4.69907893502747 4.2862766671444
"Precision for the Gaussian observations" 5.49247329490247 1.27582732252849 3.38542892828751 8.38744774956045 5.10314766320016
"Theta1 for i" -3.91083707736759 0.158688838450858 -4.22100784144053 -3.59547546276927 -3.91574022982457
"Theta2 for i" 2.66440583931755 0.213004562506704 2.24236771668122 3.08205483211553 2.66856002748325
"Beta for j" 1.00852008659797 0.108450115021334 0.800209738397398 1.22789682537822 0.998396982691779
"b0" 0.643610258075928 0.222510418613685 0.195074417820793 1.08159145523493 0.651823894939597
"b0pp" 4.2578552432609 0.231042534576953 3.77847306722185 4.69517423718866 4.28165584438231
"Precision for the Gaussian observations" 9.0368571220574 3.00241628948858 4.56950155641393 16.2553002320906 7.68939856233794
