"mean" "sd" "0.025quant" "0.975quant" "mode"
"b0pp" 4.57752287265536 0.113295906877536 4.35023163553256 4.7961162391444 4.58153968935565
"Precision for the Gaussian observations" 1.93600520785229 0.260587875629074 1.46961723409604 2.49438863954697 1.89121932862242
"Theta1 for i" -3.24836247152542 0.418367062591523 -4.07485772633101 -2.42683553135233 -3.24371878200175
"Theta2 for i" 2.5406689124234 0.391251149494675 1.7723969001782 3.31361458893543 2.53629931838101
"Beta for j" 0.375881571114242 0.192232607039517 0.00411367002053287 0.761549481480814 0.362854777928001
"b0" -0.21646599223788 0.0699031267925219 -0.353661101245392 -0.0792715467364448 -0.216465554137856
"b0pp" 4.60013936913882 0.0999813242394122 4.40406025937582 4.79621836139218 4.60013943281108
"Precision for the Gaussian observations" 1.02959327368856 0.103027183577363 0.841269083552198 1.24679823042999 1.01488274476419
"Theta1 for i" 2.12984503053641 1.38905610431206 0.0554471359981751 5.61737709222436 0.993309466240857
"Theta2 for i" 6.22398995751204 1.65186891984181 3.67952974895331 10.2130930991593 4.89811467890708
"Beta for j" 0.99217502205944 0.314896539714961 0.379269676061355 1.62005813189822 0.978115787293406
"b0" -0.0602526573533316 0.122230653843482 -0.307578607810731 0.180533568764945 -0.0575107712567069
"b0pp" 4.53506067098902 0.121140363070898 4.28857737730705 4.76548523076975 4.54302623804342
"Precision for the Gaussian observations" 1.7466365743475 0.248823614455028 1.30427838767274 2.28262977806198 1.70079141606924
"Theta1 for i" -3.6207060432898 0.397740387467818 -4.41400122523897 -2.84715350499005 -3.60229120145075
"Theta2 for i" 2.80997584531359 0.349540700803928 2.13030949136347 3.50729555700637 2.79350440691078
"Beta for j" 0.518975756949843 0.181290929199541 0.169377403362747 0.883679690888448 0.504831333149253
"b0" -0.0874184488139062 0.131899973485144 -0.334296173594082 0.193444232750156 -0.103914913014864
"b0pp" 4.59604157241334 0.121773448004346 4.35630334118512 4.83656042996774 4.59584780624008
"Precision for the Gaussian observations" 2.16628342527754 0.278708737551234 1.66271413935038 2.75899965473742 2.12477411194637
"Theta1 for i" -3.07501838464022 0.346447827144069 -3.74841035141496 -2.38337200369875 -3.09212635278594
"Theta2 for i" 2.41067725044646 0.348216675940991 1.71599983145509 3.08802000368495 2.4269287981079
"Beta for j" 0.535791474201056 0.19784607412802 0.151971968867252 0.93159852230368 0.524533427752948
"b0" 0.0522822387781521 0.070997116492773 -0.0861016937642267 0.19254404832226 0.0509878600676069
"b0pp" 4.61313311089782 0.1061097758836 4.40581066901278 4.8223778712023 4.61217701845885
"Precision for the Gaussian observations" 1.36108461798859 0.127014883676039 1.1204419822939 1.62053362005202 1.3571727692625
"Theta1 for i" -0.312504085708071 1.68483369855806 -2.76792013070278 3.81174095593524 -1.87260959458471
"Theta2 for i" 5.39037724729456 1.877513385358 2.29749780021307 9.66026326573641 4.49872564159176
"Beta for j" 1.1109555478875 0.249309670366789 0.67800825439905 1.65340543604621 1.01314044470003
"b0" -0.136097187918858 0.179181784158734 -0.516507089101302 0.199156021380109 -0.1112980401455
"b0pp" 4.5643187229357 0.113706395022897 4.33195952773646 4.78002536849457 4.57169263266331
"Precision for the Gaussian observations" 1.56763366834443 0.191901508209067 1.2191589678031 1.97419235980723 1.54080984385175
"Theta1 for i" -2.7869160158401 0.385088563426967 -3.53124879813615 -2.01336025180123 -2.81432901437178
"Theta2 for i" 2.00071460379517 0.407736987050728 1.18250454200769 2.78974266970284 2.02810934718586
"Beta for j" 0.218053909159451 0.179480623374059 -0.126716089635469 0.580321649071043 0.201708447833733
"b0" 0.022508171433173 0.103945684398123 -0.177101001084488 0.236316088850008 0.015681552757474
"b0pp" 4.56971585471967 0.109712644789131 4.3512254239409 4.78223314360171 4.57273693685936
"Precision for the Gaussian observations" 2.58557506835716 0.43805381496775 1.83432530839042 3.5550614531628 2.47148075324415
"Theta1 for i" -3.88873388229908 0.436361659890706 -4.7767855533563 -3.05865113901003 -3.83477681656776
"Theta2 for i" 3.04378739517905 0.356933019575776 2.36429931501983 3.76974410427833 3.00052606406586
"Beta for j" 0.387260141537581 0.169478155552018 0.060026635025573 0.727726100081084 0.374882029057075
"b0" 0.119771701878793 0.142377700970734 -0.147998960438409 0.413907051735304 0.103140174207594
"b0pp" 4.63244012308338 0.112085268533965 4.41652140986016 4.85735512083101 4.62827211666113
"Precision for the Gaussian observations" 2.03417705602029 0.226919228493981 1.6138433527556 2.50685716376542 2.01450470232774
"Theta1 for i" -1.89736388958254 0.472100488883057 -2.78196433395732 -0.922949789965427 -1.97886283347241
"Theta2 for i" 1.36788730781071 0.562609514795606 0.205229621176883 2.42054150595852 1.46769787999387
"Beta for j" 0.271593181508975 0.23405790451199 -0.180798665772208 0.741503089774796 0.255162652062902
"b0" 0.134137176747596 0.12822010212603 -0.131520104771329 0.386337114219286 0.14101563859445
"b0pp" 4.56674804240183 0.120221350236028 4.32386191316781 4.79786579154865 4.57233841039968
"Precision for the Gaussian observations" 2.11504385626908 0.276244312146285 1.61257995811724 2.69905329416325 2.08029908994832
"Theta1 for i" -2.65446470899844 0.47528671069672 -3.54145862194437 -1.67228409490046 -2.74264313972073
"Theta2 for i" 2.13372011133499 0.489020539494208 1.12650396331102 3.05038610298723 2.21759037044799
"Beta for j" 0.506719116061889 0.24674966154404 0.0373732280168031 1.00903108362422 0.476056022988547
"b0" 0.217725571587656 0.183025598368983 -0.106107965955797 0.617190809756475 0.172787725381178
"b0pp" 4.64714096367371 0.126020299943691 4.40790302677421 4.9048625886106 4.63746610287644
"Precision for the Gaussian observations" 0.897724917138067 0.102666371118734 0.708422181366412 1.11238072401254 0.887592510966234
"Theta1 for i" -2.22258579701979 0.514519632117199 -3.1895675824017 -1.16498880209382 -2.30655155912271
"Theta2 for i" 1.6160442720738 0.55562147063945 0.486387998180459 2.67453929653899 1.68227263251833
"Beta for j" 0.450522466164243 0.281280029555109 -0.0735512518405633 1.03254656043759 0.396890988779431
"b0" -0.0995990518193771 0.0618719869535453 -0.221119181634651 0.0218011576400903 -0.0995324565872992
"b0pp" 4.59592706034168 0.100566887293165 4.39863408089112 4.79309522404561 4.5959927909299
"Precision for the Gaussian observations" 1.33685876541635 0.124771071182715 1.09545088526882 1.58590723286162 1.34250522145062
"Theta1 for i" -0.311610698412011 1.75353026154208 -2.76805568122632 3.80063951995029 -2.09420230288217
"Theta2 for i" 4.99008435560816 1.35806793397015 3.09822974144806 8.19366553060229 3.55013148284209
"Beta for j" 1.0848467382103 0.274315899576593 0.61076779166998 1.68282796442216 0.972821301173953
"b0" 0.0588461627549445 0.0669853085399126 -0.0720085783278706 0.193774180224756 0.0568077306064974
"b0pp" 4.57040428962644 0.107620265495766 4.35779843035368 4.78053616604327 4.57166763123929
"Precision for the Gaussian observations" 2.28994801697865 0.364940711214242 1.6133653975938 3.04488705868206 2.27636839967654
"Theta1 for i" -3.21441841151312 1.15344244450326 -5.31117547958381 -0.773140432739793 -3.5290934780543
"Theta2 for i" 3.08692958782855 0.799625692424587 1.39700793825169 4.54375589836425 3.29986619328599
"Beta for j" 0.759784633672941 0.286464724986283 0.231298428499475 1.35762980829709 0.696366390220641
"b0" 0.170951523320916 0.112388566731189 -0.0464839770193734 0.401828397116718 0.164587978353877
"b0pp" 4.58042311293852 0.112365634897193 4.35629277349848 4.79829169877178 4.58341181012952
"Precision for the Gaussian observations" 2.56564365851783 0.475711751903563 1.73630178087423 3.60375263011051 2.46937336384961
"Theta1 for i" -3.54139983687104 0.501549893507129 -4.49114226693004 -2.51691220697588 -3.61091334939073
"Theta2 for i" 2.79108868682796 0.393979705663457 1.9878240619623 3.5388346210999 2.84274435782188
"Beta for j" 0.41092441077313 0.197413421921991 0.032291387641008 0.809874708043043 0.391966761109415
"b0" -0.0650652700404978 0.109755702382961 -0.267529335024447 0.16568626819614 -0.0824515819956282
"b0pp" 4.65390866507769 0.133004924935987 4.39951576404916 4.92334431943245 4.64564888608105
"Precision for the Gaussian observations" 1.42056598609293 0.1558629822614 1.13496136331761 1.74846615386372 1.40113982226482
"Theta1 for i" -1.53783573630877 0.80509726187826 -3.10732940862148 0.0704323432283041 -1.57298670699345
"Theta2 for i" 1.46012941645385 0.817266978595633 -0.171199412699278 3.05469237021192 1.49344626104776
"Beta for j" 0.948443094321005 0.300072897455469 0.363994608339963 1.54649378613871 0.935645907419991
"b0" 0.00937027693753092 0.139199903672951 -0.260852413931044 0.29640759270671 0.00138137912666246
"b0pp" 4.59323022963008 0.104406015558488 4.38737106134251 4.797280627342 4.59410242224898
"Precision for the Gaussian observations" 2.02218300062019 0.281553996091992 1.51605985904856 2.62313270995913 1.97883389783923
"Theta1 for i" -3.44286838783542 0.370431330297992 -4.13609187654764 -2.6795138956131 -3.50829533968906
"Theta2 for i" 2.58729098167119 0.350580271029992 1.8655729652629 3.24426597317813 2.64766349220718
"Beta for j" 0.152557452145833 0.164178747515886 -0.164981472127344 0.481913753686939 0.141483002803067
"b0" -0.0683847564446785 0.0897115073928313 -0.239994702138859 0.119385977387383 -0.0750960155824418
"b0pp" 4.5984153293793 0.112270261527799 4.37855832990694 4.82019314359824 4.59747312515591
"Precision for the Gaussian observations" 1.59294614661465 0.190453681714018 1.24185691236148 1.99103468987981 1.57512066243199
"Theta1 for i" -2.11390057772424 0.782478755473697 -3.55122502929635 -0.480081651309515 -2.2982963926942
"Theta2 for i" 2.20016312441362 0.632733384406802 0.896992675271753 3.38505767603419 2.31052828825015
"Beta for j" 0.734257553815576 0.351597728164049 0.0722586940585366 1.45607202271772 0.678917805356088
"b0" -0.125401231511457 0.124842281384451 -0.365205541746481 0.133103696671597 -0.136306693882074
"b0pp" 4.5996978233315 0.134282285028164 4.33913285752253 4.87006013974555 4.59471039625193
"Precision for the Gaussian observations" 1.09334324820517 0.139577140186253 0.871353587142217 1.41579007024775 1.02563554523635
"Theta1 for i" -2.10716900955643 0.775233528529258 -3.41440409238221 -0.408337545898565 -2.47923044636491
"Theta2 for i" 1.8537284404205 0.744541205690533 0.238833986088295 3.13515838191782 2.17315452877466
"Beta for j" 0.850650941255812 0.26952761449032 0.346407593607016 1.40649476848522 0.802754035152367
"b0" -0.142991074718349 0.155959146380796 -0.449781235752225 0.174809504993064 -0.148801585342583
"b0pp" 4.57345414413582 0.116805649692633 4.33808956978723 4.79821722983901 4.57836481886955
"Precision for the Gaussian observations" 1.71955762596432 0.233486983752196 1.3021891488732 2.22049479982654 1.67877724220519
"Theta1 for i" -3.39495577117172 0.377768422527433 -4.1395601080099 -2.65045900358222 -3.39482772112767
"Theta2 for i" 2.49379471514431 0.364120096501979 1.77598194151682 3.21127386116124 2.49413505636351
"Beta for j" 0.371687889620414 0.160984683548699 0.0619864436101884 0.696141293683616 0.357910682624749
"b0" 0.171306839846883 0.222416394843761 -0.307955966768743 0.573957274904468 0.217984240274583
"b0pp" 4.49295322063635 0.146149954714641 4.18182863538508 4.75778121505895 4.51733946530095
"Precision for the Gaussian observations" 1.6704372072273 0.188288549332094 1.32408401100844 2.06499308836798 1.65002779289257
"Theta1 for i" -2.41799310162873 0.288329240080972 -2.95980930075962 -1.82468458682454 -2.46508438736392
"Theta2 for i" 1.30210292819196 0.498684233219071 0.270969944077876 2.23378587666033 1.39259710603268
"Beta for j" 0.431893027565478 0.183820634574398 0.0762320030205257 0.800430742354725 0.419850681552271
"b0" 0.0911501281863087 0.106682294330256 -0.125774126895625 0.299357397522525 0.0954770061526605
"b0pp" 4.58817854853746 0.103300337601913 4.3840927676633 4.78955025877056 4.58949515891004
"Precision for the Gaussian observations" 2.38795721768859 0.421855646024491 1.63903446998696 3.29543682948617 2.32162695325863
"Theta1 for i" -3.70570549889072 0.516353313272704 -4.66211707602971 -2.63221007007332 -3.81358114416995
"Theta2 for i" 2.92931845823946 0.403772017967155 2.09161842532379 3.67933207746758 3.01003858437731
"Beta for j" 0.140745103365923 0.187183190718538 -0.215059993951963 0.522038057407486 0.117053936634758
"b0" -0.030945466337862 0.0966918286839432 -0.229793601794021 0.156240408433883 -0.0263984243194733
"b0pp" 4.58099576393302 0.10855491113106 4.36549051549211 4.79210226979082 4.58308528219884
"Precision for the Gaussian observations" 1.78580345695474 0.281817189556873 1.27231053270375 2.37812106032896 1.75988370944589
"Theta1 for i" -2.9377716651791 0.873609670217809 -4.47031112944629 -1.06202539394736 -3.26494348812874
"Theta2 for i" 2.6114284592121 0.628236154418931 1.27742940681632 3.73449389765266 2.81058132623095
"Beta for j" 0.376431876875969 0.301260790948657 -0.174574055025897 1.00749431209086 0.301493453247377
"b0" -0.0424194390234217 0.141492209760985 -0.333890367755707 0.233136727892278 -0.0320127062951888
"b0pp" 4.56252924160855 0.119318658264666 4.32039600208539 4.79034673547933 4.56929367418713
"Precision for the Gaussian observations" 1.6904474264929 0.195083447604935 1.33300507214976 2.10061710673699 1.6673548364111
"Theta1 for i" -2.0271198074952 0.479047734262782 -2.95910766107394 -1.07126969364689 -2.04957188943728
"Theta2 for i" 1.5197567862692 0.569836099585335 0.387602418417715 2.63336514229972 1.53724828998895
"Beta for j" 0.441873462111921 0.26062481793989 -0.0581861695464866 0.968412713271732 0.417158699248284
"b0" 0.261058066552147 0.169704165796652 -0.0527238530040719 0.623238454609231 0.232762959370091
"b0pp" 4.6158848146126 0.113089783532805 4.395187037871 4.84028165106087 4.61409636660786
"Precision for the Gaussian observations" 1.58687453373601 0.201760307824571 1.21720872595953 2.01086459341865 1.5654879591773
"Theta1 for i" -2.75316386892945 0.449809522829177 -3.58382212700574 -1.81569213642162 -2.85121374226739
"Theta2 for i" 2.01267043808938 0.453940082359989 1.06763438773394 2.85224785153385 2.10944632483945
"Beta for j" 0.300543926738384 0.192171458740051 -0.0653220619882204 0.691460943306306 0.277235647878856
"b0" 0.0134604358705717 0.143570406105725 -0.275150952559477 0.300809056788836 0.0150220965445041
"b0pp" 4.58870144453614 0.105415017816256 4.37985803464247 4.79386405205648 4.5904249688822
"Precision for the Gaussian observations" 2.29829016124512 0.333569906523563 1.70732992886215 3.01880669853317 2.23427241142472
"Theta1 for i" -3.37052100560512 0.362151689992916 -4.08662052766681 -2.65963349093497 -3.3656056411052
"Theta2 for i" 2.51473727028599 0.355447395223069 1.81677867290606 3.21734969801294 2.51034584316201
"Beta for j" 0.169311659350783 0.162880632257131 -0.146549733749642 0.495209448201503 0.159909593167084
"b0" -0.290891894248951 0.182085321109227 -0.659431791655356 0.0709951111035509 -0.288215646464588
"b0pp" 4.5730772378444 0.11739082054758 4.33609683219812 4.79875889355395 4.57830272422632
"Precision for the Gaussian observations" 1.46359872399591 0.220557909361736 1.05856188915657 1.92463245627899 1.4472030052588
"Theta1 for i" -2.849222241624 0.589042864102626 -3.90919497239715 -1.59951932113553 -3.02466235653791
"Theta2 for i" 1.95013758300639 0.558938632178873 0.765348009055086 2.95731480732889 2.11430708079776
"Beta for j" 0.290037029342025 0.161193874062449 -0.0206377424383243 0.614433137441874 0.277200142981691
"b0" -0.122849978300701 0.124004114036188 -0.377180298120834 0.118241218046526 -0.117243992602491
"b0pp" 4.56099475517416 0.11370623796943 4.33118778456653 4.77857031423274 4.56678521812635
"Precision for the Gaussian observations" 1.59532899143337 0.217561143944742 1.20321473136841 2.05874205957063 1.56296859341929
"Theta1 for i" -3.37210039635644 0.416647670617936 -4.18094520097993 -2.53991749947986 -3.39377842528754
"Theta2 for i" 2.64758284495953 0.362503091990263 1.92576963726421 3.35361550140761 2.66224170942032
"Beta for j" 0.403343159500748 0.208831629069993 0.00881386467781636 0.830875352395944 0.372749576302369
"b0" -0.214560050295921 0.134097844742535 -0.483508254657209 0.0547471308473145 -0.214011260082811
"b0pp" 4.58454216910994 0.108645568908115 4.36827805440298 4.79535145442023 4.58706063405536
"Precision for the Gaussian observations" 1.55450494363333 0.197928103708428 1.19602748789606 1.97451928774002 1.5262710935394
"Theta1 for i" -3.09296228431258 0.430042729950924 -3.95140994008973 -2.25788081190002 -3.07133153280932
"Theta2 for i" 2.4366637505689 0.400743147827712 1.65965852886922 3.23780685690971 2.41429937129308
"Beta for j" 0.27556894276123 0.219167939027088 -0.14363214971167 0.719614412058485 0.252401653370287
"b0" -0.137029996336679 0.105741896901235 -0.356263622987215 0.0668362668986697 -0.130085162587785
"b0pp" 4.56213507553282 0.112323937362106 4.33509602910958 4.77701708250522 4.56780620541715
"Precision for the Gaussian observations" 2.16964963450158 0.307450919987444 1.61063785334451 2.81900054061169 2.13425653373277
"Theta1 for i" -3.09971617868938 0.50403310466749 -4.01596648838176 -2.03998584990005 -3.23450391104849
"Theta2 for i" 2.61152847602171 0.40870577249518 1.75786640690244 3.36175324800183 2.70872923734543
"Beta for j" 0.40963865836588 0.238817493573486 -0.0395148804421083 0.900262675562012 0.37121329064627
"b0" -0.01443755879174 0.0835174540273258 -0.180552992337399 0.150744988106962 -0.0142115049132655
"b0pp" 4.52523805680862 0.117266548870059 4.28901987890055 4.74980315905418 4.53134440027764
"Precision for the Gaussian observations" 2.24615887954174 0.393978126722499 1.57425783456971 3.12415433806642 2.13850194375978
"Theta1 for i" -3.94100679237417 0.716227423580399 -5.38068294506396 -2.55296425653266 -3.89503965232322
"Theta2 for i" 3.30650515216306 0.509154821762847 2.31959211231391 4.32973168624144 3.27414690329736
"Beta for j" 0.67196011475917 0.243774395331344 0.188937554931054 1.15097576344791 0.67566279535823
"b0" 0.202616475328647 0.110270676741985 -0.000551807485068084 0.440282859183727 0.186740853904234
"b0pp" 4.59636817895649 0.115302804238619 4.36958231119056 4.8233904468776 4.59632519410662
"Precision for the Gaussian observations" 2.50714375744207 0.359140396477648 1.86083775473155 3.27263294804661 2.45455059987477
"Theta1 for i" -3.00963332535654 0.437379773871937 -3.82181415870174 -2.10356519467041 -3.09771784164636
"Theta2 for i" 2.50741335573634 0.371673765063851 1.74264778362713 3.20399633814167 2.57116542313273
"Beta for j" 0.55460991604999 0.222010021268528 0.131213916716758 1.00557954137154 0.528934088535192
"b0" -0.15726304528932 0.0800670349850021 -0.312086965183039 0.00429140830073818 -0.160201434846092
"b0pp" 4.56830719882362 0.108852016550383 4.35288562249358 4.78041586203786 4.56999742174012
"Precision for the Gaussian observations" 1.68883891003286 0.294810603511891 1.18424202325533 2.34185236155365 1.61207449424677
"Theta1 for i" -4.01397883099959 1.00756507629988 -6.13777009790079 -2.18974705771535 -3.73249445693118
"Theta2 for i" 3.45575865799715 0.650624069912535 2.27597245256244 4.82589069556567 3.27694317197889
"Beta for j" 0.654140769263073 0.294728630464236 0.0829887413223838 1.24422183997333 0.636413103979593
"b0" -0.0200231143298351 0.147206475244536 -0.31015128580452 0.281492433773786 -0.0263369663657684
"b0pp" 4.56630426649341 0.123084639691733 4.31774815116778 4.80316005825301 4.57176297715895
"Precision for the Gaussian observations" 1.60921797811154 0.198775955006455 1.24872349055585 2.03067588071423 1.58089873562382
"Theta1 for i" -3.08677177682282 0.390983052749954 -3.84534246190441 -2.30516241727032 -3.10825493772968
"Theta2 for i" 2.35697340328734 0.395315989697362 1.56728285692319 3.1245454806329 2.3775990819924
"Beta for j" 0.499338332977153 0.181029443151053 0.151714924706433 0.864925883155833 0.482550221098802
"b0" 0.0508068600227998 0.127155714519509 -0.205145375125558 0.307318650137825 0.0511306116295269
"b0pp" 4.58746364645569 0.105695876940921 4.37770355774069 4.79290322459912 4.58946720313428
"Precision for the Gaussian observations" 1.58042061769031 0.214355336114123 1.19689283078549 2.03986975014204 1.54359055286593
"Theta1 for i" -3.28819871487025 0.585225210020374 -4.44457060663735 -2.13871328330256 -3.28170371289204
"Theta2 for i" 2.63887032009125 0.523238898972169 1.61184777561288 3.6734725443773 2.63173044034943
"Beta for j" 0.216933967119818 0.214451271715733 -0.192198540436672 0.652432695672854 0.192381685114856
"b0" -0.127097372221564 0.0688866389073503 -0.26227087783663 0.00810202613699537 -0.127114371067464
"b0pp" 4.59991830266211 0.100379329762255 4.40305776327035 4.79677882686903 4.59991830770028
"Precision for the Gaussian observations" 1.07742170060198 0.106386187860827 0.882500645624478 1.30136937557299 1.06281103222453
"Theta1 for i" 0.70571614021262 1.7840628988268 -2.08267014533106 4.81306550470784 -0.382973995097779
"Theta2 for i" 5.11605730453831 1.72374973418152 2.46638246285066 9.21635347058537 3.779728673347
"Beta for j" 0.994495936129349 0.316501118619929 0.382787898532212 1.62974271498609 0.972470767899937
"b0" -0.0821691316461274 0.112371357122696 -0.306255948722225 0.141547397165243 -0.0813033243945468
"b0pp" 4.58647337146833 0.104622158848441 4.37956584727319 4.79029281250893 4.58797232348084
"Precision for the Gaussian observations" 1.89691649821722 0.322746609834311 1.34501169453014 2.61244121349808 1.81078990436155
"Theta1 for i" -3.91152839503908 0.571342225035488 -5.10052449660911 -2.85745104390387 -3.78465800507541
"Theta2 for i" 3.04556612719934 0.447339754535469 2.2184578868611 3.97507183102048 2.94930754460051
"Beta for j" 0.208443409583517 0.177054740235493 -0.137413639550436 0.560188014100021 0.202920315567985
"b0" 0.0557862085436268 0.0903577591552172 -0.133771783198881 0.226440266605921 0.064267958120395
"b0pp" 4.56910220895945 0.114320307434291 4.33806194353488 4.78771115899055 4.57435237007092
"Precision for the Gaussian observations" 1.74812711347785 0.184732469879274 1.41492374357821 2.14192672412093 1.71508552725727
"Theta1 for i" -0.863335628877009 0.807739761407345 -2.41749727625696 0.765212503339666 -0.932945674434244
"Theta2 for i" 0.936704362387447 0.879539989334523 -0.835455774510215 2.63031224434652 1.01025211109416
"Beta for j" 0.735390275809452 0.315327569150881 0.125456648003803 1.36743643973921 0.714811860147421
"b0" -0.0416038811657918 0.0803706007394075 -0.198861354765606 0.117070409720719 -0.042685224417313
"b0pp" 4.60187481600833 0.110515565326504 4.38512865134049 4.81881208636244 4.60176081426796
"Precision for the Gaussian observations" 1.20209063209545 0.122086259860646 0.984432414563446 1.46485942209921 1.17528426256671
"Theta1 for i" -0.72807019107434 2.52519802501127 -5.70688972965446 4.2709594799929 -0.74591940077222
"Theta2 for i" 5.25466555893634 1.80635840925001 2.17709309719343 9.28433240545045 4.44348363429273
"Beta for j" 1.00178474950835 0.316188075994079 0.375304182314646 1.62112020869228 1.00850077002939
"b0" 0.0359157482201484 0.210893100442952 -0.408773123447848 0.428882406163548 0.0699891995690733
"b0pp" 4.54978079709947 0.11717726296223 4.30825065160526 4.77046776424064 4.55903180853772
"Precision for the Gaussian observations" 1.64114607843287 0.201491048158472 1.27037205986664 2.06301524292174 1.6217381786571
"Theta1 for i" -2.80209359055345 0.37875237074212 -3.49079792546723 -2.00418475558757 -2.90279606822664
"Theta2 for i" 1.8227515897042 0.444175709652604 0.885648092786052 2.62869794807648 1.94377036256021
"Beta for j" 0.199864835148696 0.147787046035987 -0.0867282740991548 0.495538656137938 0.191364854626315
"b0" 0.113310505176109 0.129862368459148 -0.141245977592275 0.378920419559017 0.107987850848543
"b0pp" 4.59261520597833 0.105007841480178 4.38523540435832 4.79758688254274 4.59375398945479
"Precision for the Gaussian observations" 2.17120669076732 0.306078432045437 1.62440710731991 2.82799338150438 2.11878403186253
"Theta1 for i" -3.33403966473954 0.383946173826022 -4.08369896608463 -2.5704629249805 -3.34716838392414
"Theta2 for i" 2.56479418352195 0.356277427089147 1.85627277479948 3.26044654406586 2.57693303822948
"Beta for j" 0.210690332838507 0.173066870974275 -0.119277460837933 0.562254235873871 0.190576345696157
"b0" 0.203575038105695 0.169936188850005 -0.10699845928962 0.566198938563115 0.172425312547474
"b0pp" 4.63747058770763 0.120251739081147 4.40653789457766 4.88023900833679 4.63134476625622
"Precision for the Gaussian observations" 1.41079368024868 0.153719389748867 1.1190983462767 1.7244131709426 1.40892547835894
"Theta1 for i" -2.11092271066402 0.498905497380023 -3.00088095897512 -1.03624882841685 -2.27063227998388
"Theta2 for i" 1.3611138609372 0.586122937163558 0.0980628413071296 2.40640416823134 1.54942053023619
"Beta for j" 0.414232085436081 0.197849784795006 0.0334640342798209 0.813819939473296 0.39703119767725
"b0" -0.0752929501956074 0.110804627829865 -0.300956244100424 0.14117773852681 -0.0704985922051017
"b0pp" 4.58251747446733 0.105295479469792 4.37373024948222 4.78718692693723 4.58450804252509
"Precision for the Gaussian observations" 1.89040954842369 0.284000956916294 1.38869562478847 2.50518413906668 1.83490873404576
"Theta1 for i" -3.69254367697957 0.501239831786535 -4.68138106145005 -2.70597368859102 -3.69037340982982
"Theta2 for i" 2.91692344627978 0.418950215446694 2.09269496600387 3.74378667684961 2.9144133411891
"Beta for j" 0.228008487416115 0.18360661389599 -0.126153077664851 0.597260577446459 0.213880003932466
"b0" 0.0267206092161924 0.135630845033545 -0.234874625793837 0.303847745220655 0.018736572637216
"b0pp" 4.60561067973002 0.108992150174024 4.39210278796047 4.82041395718026 4.60499020348708
"Precision for the Gaussian observations" 1.2425890531991 0.129080980343709 1.00646233634086 1.51454418076993 1.22499698282617
"Theta1 for i" -1.22723564007947 0.511621643821909 -2.15350592022471 -0.142154532005053 -1.37286110213981
"Theta2 for i" 0.388232429451954 0.74954336087752 -1.21024235793153 1.73416113229296 0.618655649005217
"Beta for j" 0.296841450706531 0.211503485506921 -0.108777402630339 0.724192953613507 0.27658761075127
"b0" -0.235980760410976 0.129286069967599 -0.480263513800722 0.0335122570349189 -0.250224827613907
"b0pp" 4.56050762818544 0.112999151412819 4.33462798580903 4.77873390354554 4.56435044947785
"Precision for the Gaussian observations" 1.69003423014666 0.285201836324532 1.18976466825301 2.31070958941372 1.63314864939931
"Theta1 for i" -3.89708048825676 0.548629708743 -4.97246450996942 -2.80853394456091 -3.90946439927836
"Theta2 for i" 2.96510015612937 0.442263784229562 2.08804494617239 3.83242246984701 2.97426446516846
"Beta for j" 0.390158610419302 0.151683954004606 0.0996922112133325 0.697199677266515 0.374693397560537
"b0" 0.288954937589058 0.062673138084606 0.165940139198321 0.411969265314001 0.288956808429558
"b0pp" 4.59930469113011 0.100017435615347 4.40315487854282 4.7954541757416 4.59930486532879
"Precision for the Gaussian observations" 1.28000127440807 0.127334624698494 1.04269446316029 1.54388523043516 1.26988722176166
"Theta1 for i" -1.31655963513347 3.31741983920638 -6.46275761032246 6.23864742118345 -3.61475144942734
"Theta2 for i" 6.11895614594483 1.15638993541665 4.31359886215802 8.78033536703184 5.40611925206893
"Beta for j" 1.0330344541666 0.292138202711856 0.494053930860934 1.64271014940907 0.968399260112209
"b0" -0.128239734695596 0.105147188215141 -0.348051630422624 0.0719098428381517 -0.118590663078631
"b0pp" 4.58849910511503 0.103504625095558 4.38358042832861 4.78993648099171 4.59015596086204
"Precision for the Gaussian observations" 2.29045015977979 0.270221637612216 1.73719742256457 2.80269288674045 2.34003694836905
"Theta1 for i" -3.34578378018656 0.528473865184759 -4.26486049496657 -2.15720858004848 -3.5273746482327
"Theta2 for i" 2.73537738166541 0.401502591413739 1.83266681484614 3.4334244362116 2.8733594531209
"Beta for j" 0.163068479048704 0.1425803384969 -0.0865297128264249 0.47960076390853 0.113997513604008
