"mean" "sd" "0.025quant" "0.975quant" "mode"
"Theta2 for i" 1.28779387699885 0.313052277009743 0.615842099459406 1.83915167185576 1.40034433163718
"Beta for j" -0.0464945750582321 0.0642397858709058 -0.173354574451682 0.0797628298640959 -0.0459249977174844
"b0" 0.596138173937698 0.235143788187708 0.126575404926234 1.06696183479635 0.595367687542998
"b0pp" 5.51779049418311 0.0670050541293771 5.38594612882399 5.64912629452162 5.51803121876834
"Precision for the Gaussian observations" 3.53490190331991 0.356212541244823 2.88030652393901 4.28235906000881 3.49048231326594
"Theta1 for i" -2.88069700778845 0.14520069871301 -3.14891498109954 -2.57817582904591 -2.91223090204543
"Theta2 for i" 1.60070375354193 0.322220950397436 0.910807782824273 2.17199213265917 1.71080798819748
"Beta for j" 0.0285220221982383 0.0895561695130647 -0.148682485847652 0.204181790648606 0.0299760461051721
"b0" -0.124936315797788 0.259544103911737 -0.650502837318716 0.383868662156494 -0.115580964770296
"b0pp" 5.5027387463136 0.0734988132930427 5.35351243166281 5.6433534184439 5.50660300962272
"Precision for the Gaussian observations" 5.04142186693873 0.5475928745202 4.03938195954338 6.19443574796621 4.97029996340543
"Theta1 for i" -3.00978051723962 0.124273392152037 -3.24643936667425 -2.75686363981089 -3.02483158087872
"Theta2 for i" 1.61880262399043 0.279364627758767 1.03632492897642 2.13471328720542 1.67968781218892
"Beta for j" 0.116014393923696 0.0737893396806904 -0.0290273113262805 0.261723587550265 0.115382953456714
"b0" -0.371755962028148 0.269019463404803 -0.952618785094191 0.118672997134816 -0.322860033135297
"b0pp" 5.5175611561018 0.0690033094099451 5.38120934859891 5.65244306946545 5.51825899648293
"Precision for the Gaussian observations" 4.58288919557209 0.500863099400011 3.66178977855725 5.6328881643062 4.52629496230156
"Theta1 for i" -3.06251177213376 0.137050654779254 -3.31151313877583 -2.77355663463169 -3.09933262214009
"Theta2 for i" 1.66844009663546 0.313328830688 0.989043431083816 2.21243585805435 1.79477363061458
"Beta for j" -0.000803894225055999 0.0742925490853901 -0.146343506222961 0.146382733133968 -0.00235286802212539
"b0" 0.0337783206906033 0.203042991115215 -0.359353347639122 0.453681095229187 0.0201214071679622
"b0pp" 5.51230211167506 0.0671419910406228 5.37890658961002 5.64267308276058 5.51370696868294
"Precision for the Gaussian observations" 6.03150755057432 0.697766346147786 4.76299536116525 7.50872386174339 5.93153946475933
"Theta1 for i" -3.12756765386619 0.144789239303282 -3.40250703367038 -2.83222318462331 -3.14643837000558
"Theta2 for i" 2.01895158986522 0.255849519546798 1.49099697697751 2.49781239427973 2.06397653583577
"Beta for j" -0.0466716224894468 0.0907834861238686 -0.225882846115072 0.131830125563687 -0.0459995592390953
"b0" 0.0384401799693055 0.187599537678665 -0.354248166280608 0.3964397254521 0.0557716617858208
"b0pp" 5.51650246040588 0.0665483601267398 5.3853525236972 5.64664143571651 5.51699015938808
"Precision for the Gaussian observations" 4.33410292222791 0.487132042769384 3.44742849336389 5.3643624856303 4.26453323201034
"Theta1 for i" -3.13804282451754 0.154125809187095 -3.43110190413904 -2.82407413203103 -3.15744216882665
"Theta2 for i" 2.09435774396932 0.245499735811721 1.58888471449253 2.55501545151725 2.1356482615486
"Beta for j" 0.00846030573066666 0.095326587080857 -0.178601999147645 0.196996099429118 0.00707282223739662
"b0" 0.0635155642632668 0.277833125638526 -0.498186601209645 0.602875105613523 0.0778104663464058
"b0pp" 5.53671459749386 0.0723602000896224 5.39707882918908 5.68211024541536 5.53398617034321
"Precision for the Gaussian observations" 2.90395527503161 0.289563938226634 2.36982147632818 3.5096113788798 2.87107041590899
"Theta1 for i" -2.80364379729642 0.154391260616861 -3.0899039251513 -2.48294289766092 -2.83543020857894
"Theta2 for i" 1.30065523629191 0.344767383797057 0.559611490397034 1.90700161971412 1.4262334264521
"Beta for j" -0.0987403244435495 0.0698239796733871 -0.235914930472452 0.0392061006161306 -0.0994690003420529
"b0" 0.132351663601416 0.229714402681441 -0.306263299168675 0.603894411748835 0.111702917021295
"b0pp" 5.51017485741105 0.0685784294695153 5.37353670085538 5.64300028408778 5.51203492231455
"Precision for the Gaussian observations" 2.9287790833819 0.297151629164165 2.38391823150595 3.55356577888015 2.88978071207496
"Theta1 for i" -2.79861665391563 0.175826329012237 -3.12922496241342 -2.43721642883579 -2.82703975121336
"Theta2 for i" 1.62215580507242 0.287383486571731 1.01977633295901 2.14815993688889 1.69279191960967
"Beta for j" -0.0276024190679076 0.0748410479702092 -0.175367645123476 0.119517150822411 -0.0269918974401862
"b0" 0.409121097715842 0.186808183763087 0.0327096953397367 0.780191479740945 0.411598921059381
"b0pp" 5.50863379943731 0.0739942045798562 5.35980569887371 5.65159956261228 5.51125066281055
"Precision for the Gaussian observations" 4.11182029776546 0.439532570521915 3.30791767692031 5.03777535700658 4.05320133175641
"Theta1 for i" -2.96623219694501 0.166612789058197 -3.2816945191722 -2.62561894491148 -2.98949186474815
"Theta2 for i" 1.95803372228648 0.264981523463662 1.41031609352092 2.45276685046303 2.0067449855516
"Beta for j" 0.182061748886375 0.0967994258684171 -0.00819144998311128 0.373206039319189 0.181219998183437
"b0" -0.143147349838788 0.255119493811392 -0.661997323908361 0.348079195249338 -0.126494903734654
"b0pp" 5.53011766342351 0.0712521631706512 5.39194495726638 5.67250291801515 5.52814657324067
"Precision for the Gaussian observations" 4.49099194355466 0.472241876322129 3.62960817123251 5.48826839445534 4.42297781230003
"Theta1 for i" -2.7480062722615 0.150316065866216 -3.02694429176368 -2.43592112922682 -2.77854314257665
"Theta2 for i" 1.24901332848438 0.366706272793416 0.458982767587748 1.89179494837289 1.38635540458233
"Beta for j" -0.0974282388575217 0.0781175178081551 -0.249274510362585 0.058513265046069 -0.101265443955729
"b0" 0.063688598653112 0.254575410276011 -0.432547231268376 0.581790221144428 0.0516711688150975
"b0pp" 5.52509073494755 0.0688722375658663 5.39041831515449 5.66121716293391 5.5243902736926
"Precision for the Gaussian observations" 3.73580446337405 0.413989957267808 2.98199017092293 4.61119170435054 3.67643226781503
"Theta1 for i" -3.17436242550711 0.139484997081095 -3.43822155693613 -2.88901718273053 -3.19423756701629
"Theta2 for i" 1.83483190791425 0.248113407405173 1.31786883241536 2.29300919540373 1.88899457408153
"Beta for j" 0.0835733081227605 0.0670617568956801 -0.0485570344231495 0.215682909010783 0.0835974845893414
"b0" 0.279730552977206 0.22206707622426 -0.132206650340886 0.748044585140061 0.24666541122182
"b0pp" 5.561210914817 0.077880176024153 5.41429046828383 5.7216200289028 5.55480002535993
"Precision for the Gaussian observations" 4.30326823850652 0.453311673217856 3.47225977832302 5.25639801776269 4.24540546672377
"Theta1 for i" -2.8991940107428 0.151586058818935 -3.18570166673453 -2.58884935547827 -2.92120781702085
"Theta2 for i" 1.75055867011795 0.274590964218155 1.17909685663496 2.25859218585226 1.80883853129031
"Beta for j" 0.170973551384428 0.0878776593353754 -0.0016527589681519 0.344593634732336 0.170036167519984
"b0" 0.663961381097528 0.251835680166437 0.174184899238772 1.1752806650043 0.651793791324315
"b0pp" 5.52109569756194 0.0664822201465194 5.39097467019702 5.65199571644082 5.52072461495581
"Precision for the Gaussian observations" 4.03634740006906 0.42089711618523 3.26904921454083 4.92562063554287 3.97458324846095
"Theta1 for i" -2.99180557352881 0.133408712935203 -3.24187756513853 -2.71690948574323 -3.01467618141396
"Theta2 for i" 1.65025617250898 0.267529564314125 1.08383986987106 2.13261728967513 1.7281398045929
"Beta for j" 0.0336755254149708 0.0689256749711791 -0.103055631416056 0.168519443807037 0.0354481864208771
"b0" -0.419524708256958 0.214425375409415 -0.8652817082263 -0.00898380372958368 -0.40091913999707
"b0pp" 5.51641937421193 0.0665916681009055 5.38529324315396 5.64677314680721 5.51679157173036
"Precision for the Gaussian observations" 3.33092302191295 0.339011807959889 2.70648149311836 4.04087832042605 3.29157361042488
"Theta1 for i" -2.84057161661838 0.174532900118097 -3.16338345448604 -2.47724682535967 -2.87777566157121
"Theta2 for i" 1.70332578511449 0.319777341627275 1.02717404242078 2.2817537186456 1.79354456395279
"Beta for j" 0.00334135741578715 0.0934661020677331 -0.181739338544818 0.186518434469956 0.00513020648472644
"b0" -0.447837086767648 0.194977600467645 -0.844501412762984 -0.0628098751854723 -0.441431133699422
"b0pp" 5.51786812198037 0.0664234894079593 5.38731362616956 5.64809778875815 5.5180306394376
"Precision for the Gaussian observations" 3.59633255574483 0.386408454720219 2.88802701921872 4.40878664314474 3.54779480663595
"Theta1 for i" -2.97416283394111 0.173209640947618 -3.29749316860303 -2.61608384566879 -3.00610334270013
"Theta2 for i" 1.9038119455857 0.291107755393664 1.29364298478188 2.43698400240429 1.97471406454654
"Beta for j" -0.0240833204166927 0.101626315118545 -0.2244393488251 0.175984471584781 -0.0238059138175806
"b0" 0.301696212682941 0.233579913769172 -0.166702804853918 0.766583123623394 0.303719152545874
"b0pp" 5.51291138042487 0.0686105042512805 5.376455320338 5.64621844606495 5.51433632728349
"Precision for the Gaussian observations" 3.98493303831934 0.419502967432245 3.21650106893162 4.86765581565407 3.93025502203648
"Theta1 for i" -2.892432578896 0.157312896038533 -3.18520800632013 -2.56640177913599 -2.92288263177621
"Theta2 for i" 1.63887529962477 0.312843812790326 0.978266733369612 2.2063097924709 1.7247250369474
"Beta for j" 0.0694485441946544 0.0869032048293697 -0.101595729686622 0.240820166538604 0.0691354283409249
"b0" -0.184809239498862 0.258140339755161 -0.748043258189031 0.269364946914492 -0.118643089166628
"b0pp" 5.45058067233092 0.0893994409464629 5.25451146460082 5.60920313018484 5.46855918765148
"Precision for the Gaussian observations" 4.14536196879191 0.456817399830719 3.3073159799401 5.10523657573587 4.09047056626677
"Theta1 for i" -2.8882999415091 0.176673005486545 -3.21236504219532 -2.51840807370406 -2.9305267860292
"Theta2 for i" 1.67578522247246 0.324165679054579 0.984809517034162 2.25431538097408 1.78010882313118
"Beta for j" 0.162034456648895 0.0879387731745005 -0.0117724354919608 0.33472160618394 0.163090388911305
"b0" 0.3995389552908 0.254472550357365 -0.128538955437993 0.879814407685025 0.426332178677224
"b0pp" 5.50504799902765 0.0694480746677332 5.36519811605817 5.63836979740781 5.50813528443561
"Precision for the Gaussian observations" 3.37796951119811 0.338615062358408 2.75454807462918 4.08740490260208 3.33758614273606
"Theta1 for i" -2.83226256943862 0.147190753907388 -3.10458990233671 -2.52601110713857 -2.86352919048628
"Theta2 for i" 1.49193057128163 0.297242967943805 0.854939042684156 2.01754819865462 1.59553312479939
"Beta for j" 0.0559334621077674 0.0700788581596542 -0.0810794933890408 0.195037395501144 0.0539703993924362
"b0" -0.166325539554619 0.224436524707393 -0.584661925018002 0.313951833158823 -0.198059572897022
"b0pp" 5.52996862421097 0.0713507445207468 5.39148728533735 5.67230483208934 5.52820612560322
"Precision for the Gaussian observations" 3.8186689574448 0.408844622365742 3.07291589184415 4.68199817001375 3.76065579606144
"Theta1 for i" -3.00968644595585 0.156030978957742 -3.29784342044628 -2.68446268004201 -3.04365915557918
"Theta2 for i" 1.84629743280238 0.294776773233339 1.22185771837329 2.37851757972823 1.93137764738863
"Beta for j" 0.120304522949774 0.0913677949424223 -0.059666083523314 0.300338017271385 0.120239126636854
"b0" -0.0171540733867298 0.220481065214451 -0.499600661062674 0.37730722217381 0.0299571653572836
"b0pp" 5.46398748600867 0.0830653553665554 5.28591814614833 5.61505436707422 5.47620911733061
"Precision for the Gaussian observations" 5.02687301692443 0.577996350525783 3.9693873421334 6.24383444392209 4.95539989297923
"Theta1 for i" -3.09129793981759 0.157704252299433 -3.38484330011919 -2.76459311667312 -3.12179762200087
"Theta2 for i" 1.96398662838791 0.269269829559208 1.39830085800954 2.4553850982649 2.03255998704694
"Beta for j" 0.181158853050034 0.0896933746142939 0.00544112753880871 0.358845213318563 0.179307907234538
"b0" 0.572869402743414 0.236288074227652 0.063123199667663 1.00399806522775 0.616666891819495
"b0pp" 5.45031686520995 0.0942403188177989 5.24376582476762 5.61854700653993 5.46722171967034
"Precision for the Gaussian observations" 3.61946583514522 0.373136457069636 2.9330406709801 4.40165373382946 3.57517493411901
"Theta1 for i" -2.93686195406679 0.153143544354361 -3.22169371817778 -2.61930480660956 -2.96680857234545
"Theta2 for i" 1.71140343386757 0.315019902964443 1.04483371489471 2.28132494838686 1.80049594018032
"Beta for j" 0.249459990313046 0.0994557573510616 0.0544994252169494 0.446353107685732 0.247644039558608
"b0" -0.106799294999358 0.210450808640155 -0.547833758433412 0.292004680941062 -0.0847642272815902
"b0pp" 5.51434518399205 0.0671150606791853 5.38136007731228 5.64497871413291 5.51545832750135
"Precision for the Gaussian observations" 3.72898015056656 0.392139174315238 3.00951729747477 4.55286532243034 3.67991724741936
"Theta1 for i" -3.03276431862877 0.151193823365269 -3.31568083979222 -2.72081207214748 -3.05951380238657
"Theta2 for i" 1.90719327442232 0.261593524780207 1.35830618794007 2.38536806222941 1.97251309869433
"Beta for j" 0.0220961089963559 0.0860439345736697 -0.147058622774355 0.191967826933105 0.0214178955237914
"b0" 0.0773664298487643 0.250556839057492 -0.462051556075956 0.528852193491408 0.130283114396901
"b0pp" 5.45997540963769 0.084298120083832 5.27908522260834 5.61260513225296 5.47373573558321
"Precision for the Gaussian observations" 2.17740148433054 0.227955877566021 1.75919310179543 2.65645013864747 2.14867903520986
"Theta1 for i" -3.00587042931254 0.199252097412368 -3.37796851880453 -2.59407453546903 -3.04235163221103
"Theta2 for i" 1.7906161029549 0.314477957386115 1.1326301387881 2.3680683043724 1.86472696307977
"Beta for j" 0.147585284330516 0.0859559189923061 -0.0211831736397351 0.317482675994435 0.146522196054022
"b0" -0.132296794441157 0.129900816833765 -0.380475860454355 0.140348136537024 -0.14381011101728
"b0pp" 5.52198369466402 0.0668223549103395 5.39120274013893 5.65361375368157 5.52158833427571
"Precision for the Gaussian observations" 5.23679283813352 0.652963470249473 4.04109184914809 6.60979615681793 5.16472292783889
"Theta1 for i" -2.92499161334754 0.24838213935379 -3.38787245660186 -2.41097128953863 -2.97213511221332
"Theta2 for i" 2.22953445724607 0.298197961645971 1.61142737247706 2.78404881611089 2.28815533391673
"Beta for j" 0.114347107246856 0.128356884062575 -0.13623438185435 0.369502650038531 0.110055623105026
"b0" -0.801841481627463 0.284401678135837 -1.37421136623697 -0.267337234449984 -0.779079447456563
"b0pp" 5.37912021566976 0.110787181362773 5.14469466647905 5.57561588145421 5.40728710652524
"Precision for the Gaussian observations" 2.94841122073798 0.291264040468427 2.41250453755077 3.55903380093691 2.91259173243302
"Theta1 for i" -2.5973363969152 0.177094831195448 -2.92435470592043 -2.22837433377508 -2.6360344584737
"Theta2 for i" 1.10386326327936 0.383861294585384 0.275164882531342 1.77400765599095 1.25208907208415
"Beta for j" 0.139155528000489 0.0761240186803666 -0.0101143893341696 0.289819647338608 0.137844231611775
"b0" 0.351502039361833 0.242496182657984 -0.1283284930505 0.838355426845813 0.347509311385691
"b0pp" 5.51696297166452 0.0683429336180422 5.38197830562372 5.65068200085639 5.51753080503729
"Precision for the Gaussian observations" 3.8832597617886 0.39299231820001 3.15931993006823 4.70620277768152 3.83752113395842
"Theta1 for i" -2.83424440878926 0.152195071883501 -3.11482750606838 -2.51671503533198 -2.86823516741814
"Theta2 for i" 1.54895554882791 0.315432222438538 0.875202271624654 2.1102044967973 1.65335346304469
"Beta for j" 0.0710369884912897 0.0803551738405918 -0.0875684501200243 0.229041218334627 0.0716061734607156
"b0" 0.267804445690773 0.20186398262238 -0.12812402613354 0.675894750313525 0.259999349585226
"b0pp" 5.52085909706287 0.0663668318374662 5.3908445825249 5.65137893396621 5.52061681583932
"Precision for the Gaussian observations" 4.62820136446352 0.500416935517549 3.71584316533036 5.68535578405732 4.55698048566759
"Theta1 for i" -2.87395339955866 0.161870134734651 -3.18149395827378 -2.54391262907797 -2.89476827901772
"Theta2 for i" 1.7497881836739 0.282820350859667 1.16566875447258 2.27853897384495 1.80053972318382
"Beta for j" 0.0306069157107023 0.085440142920027 -0.138430318892457 0.198213195474773 0.0319537106551898
"b0" -0.400316498697992 0.240989071186259 -0.855020966805017 0.0968656100637235 -0.42901816079774
"b0pp" 5.55199764543885 0.0759556841061872 5.40863061815181 5.7081464805043 5.54580126955474
"Precision for the Gaussian observations" 2.47332794740663 0.244596592066017 2.02008647979442 2.98289208536988 2.44900417945535
"Theta1 for i" -2.73956157814553 0.180796104004083 -3.07704599090146 -2.36582206446702 -2.77292525690073
"Theta2 for i" 1.50209402411589 0.32461993631897 0.818659453384643 2.09263198984894 1.58789569759
"Beta for j" 0.0919556526179525 0.084264850230898 -0.0736182956361192 0.258394124673027 0.0911395570030363
"b0" 0.206756917421916 0.194764596545714 -0.194698144620613 0.583499748530079 0.218641936539477
"b0pp" 5.49468878067531 0.0805038623420923 5.32989828273678 5.64797562155872 5.49998513722918
"Precision for the Gaussian observations" 5.06894831946534 0.592603874990748 3.99396527905901 6.32596417340061 4.9806477737959
"Theta1 for i" -2.9572334315236 0.172200452164115 -3.28323841472304 -2.60515144196694 -2.98133785914214
"Theta2 for i" 1.91345211652222 0.264869272396953 1.36639558425164 2.40851302412698 1.96123478467985
"Beta for j" 0.232953446079372 0.0865003650276524 0.0623477179222698 0.403171073940082 0.23332335977481
"b0" -0.0750785412536136 0.279596669501104 -0.657413224357239 0.432765576233098 -0.02508263226271
"b0pp" 5.49201699509274 0.090653871311725 5.30668559898272 5.66298273781477 5.50072483321423
"Precision for the Gaussian observations" 3.13428121732032 0.30699188114534 2.56702835732842 3.77544751670232 3.10055458227359
"Theta1 for i" -2.69078249182411 0.155429550111491 -2.9787115192073 -2.36766835571433 -2.72319160916002
"Theta2 for i" 1.27344568166811 0.358232013176023 0.504655482812153 1.90563453657994 1.40053212670749
"Beta for j" 0.0391223803287006 0.0842485883303559 -0.125361243371397 0.206580406713309 0.0363328453864624
"b0" -0.399635492168105 0.241430826201845 -0.875935230389668 0.0850863335436696 -0.405099907671678
"b0pp" 5.51710860794666 0.0707822452626782 5.37659733234621 5.6552557318465 5.51814692169673
"Precision for the Gaussian observations" 2.63676911395853 0.271468271822773 2.1372866727961 3.20585953253057 2.6046076827097
"Theta1 for i" -2.7630554331922 0.198042402416367 -3.1313093250101 -2.35247208988697 -2.80198580486688
"Theta2 for i" 1.52496133401992 0.331951034705307 0.824573114240659 2.12679661457902 1.61610331443407
"Beta for j" 0.110957253215018 0.0765493330882794 -0.040154863055777 0.26145459292236 0.111538638467681
"b0" 0.544195879915037 0.248132214391128 0.0843828453461554 1.07154174732656 0.506832474144076
"b0pp" 5.53194579056965 0.0701706656189414 5.3966011735706 5.6726255602424 5.52943263960287
"Precision for the Gaussian observations" 4.98697904542615 0.560980517742895 3.968312330804 6.17586215742112 4.90267265640834
"Theta1 for i" -3.11916242617974 0.133038710813426 -3.3707252235316 -2.84685264067302 -3.13829754066862
"Theta2 for i" 1.81103126684585 0.26876498433403 1.25025022904259 2.30664670756627 1.87079826727917
"Beta for j" 0.0568256988342445 0.0785975771713852 -0.0978909888093152 0.211794664584331 0.0565836548207106
"b0" 0.525684280831548 0.1829913055454 0.185754239143771 0.907259678043282 0.499268547779932
"b0pp" 5.54510426388848 0.0722715642329377 5.40731989681287 5.69178892750396 5.54076122205518
"Precision for the Gaussian observations" 4.22055330199246 0.435049154382002 3.41955901035443 5.13197219170602 4.17004949069296
"Theta1 for i" -2.58143942476467 0.19699914216118 -2.9467574271848 -2.17227667572659 -2.62189938833362
"Theta2 for i" 1.61862132947155 0.311934679845127 0.960710925994913 2.18410009017328 1.70435786474876
"Beta for j" 0.112706982356121 0.0985335265990793 -0.081062201473355 0.307167756547871 0.11205200528815
"b0" 0.126096842687341 0.213471462876461 -0.27653507024704 0.575574406136627 0.103147437523023
"b0pp" 5.52160899627599 0.0664004380792826 5.39155230978258 5.6522242130655 5.52135293902694
"Precision for the Gaussian observations" 5.37821495247523 0.680056064035334 4.15278676303344 6.82807689951779 5.26966306210891
"Theta1 for i" -3.37363148617696 0.139071836764846 -3.63767998328863 -3.09002480447117 -3.39178129527588
"Theta2 for i" 2.17073926983239 0.220892507175552 1.71663076919113 2.58596330421195 2.20665577510702
"Beta for j" 0.0574343789486445 0.0776364306631111 -0.0956223122203672 0.21028255115973 0.0576354338235978
"b0" 0.131779594047487 0.249881549177579 -0.377840979771123 0.601793705626563 0.15846262047336
"b0pp" 5.46759572907637 0.0825762345386915 5.29519132273439 5.62015385546077 5.47846266158057
"Precision for the Gaussian observations" 2.04415804714648 0.198480282360865 1.67583534137461 2.4571368924016 2.02498712317597
"Theta1 for i" -2.58179508425838 0.216478330094188 -2.98418285868657 -2.13295970585812 -2.6246357119998
"Theta2 for i" 1.27909119589286 0.370043679367076 0.49537512664008 1.94543798344945 1.38812838646848
"Beta for j" 0.0993800994640924 0.0794809630437224 -0.0560204611910012 0.257136746129262 0.0971690639554749
"b0" 0.0610315028388284 0.161424005728061 -0.255001482822951 0.390619334941394 0.0544505874203922
"b0pp" 5.51319636218286 0.0739810755883065 5.36579284332834 5.65725748132681 5.51474980511344
"Precision for the Gaussian observations" 5.60581525302159 0.661614689910869 4.40344799964064 7.00668829144674 5.5119751178257
"Theta1 for i" -3.28352902786865 0.147900860284637 -3.56381463821707 -2.981439504487 -3.30373541562013
"Theta2 for i" 2.30086508441504 0.222207742301168 1.84361805067065 2.71806963806617 2.33782307939291
"Beta for j" 0.221093054811881 0.0952601230679788 0.0340231781146007 0.40937930627684 0.219944932652687
"b0" -0.235019212563109 0.281254284417739 -0.796323537628926 0.317362975259259 -0.23041580853867
"b0pp" 5.5149105927084 0.0666688955206128 5.38323138365301 5.64506652875424 5.51563141578306
"Precision for the Gaussian observations" 4.89675157658583 0.543985009084586 3.90201113037896 6.04282751087414 4.8262900941728
"Theta1 for i" -2.83648781925917 0.147643814420897 -3.11310380163212 -2.53216189527275 -2.86203759063495
"Theta2 for i" 1.25601968700238 0.320801898819397 0.569334405460994 1.82423047418454 1.36621834474054
"Beta for j" -0.0451973356610124 0.0573070434492604 -0.158040073098033 0.0677660247799702 -0.0453145571588387
"b0" 0.00624840557545598 0.22152563721466 -0.415766178763562 0.461910029528464 -0.0139984796229979
"b0pp" 5.50276315861 0.070577556385439 5.36010193099624 5.63793746713697 5.50624693016943
"Precision for the Gaussian observations" 2.61868330578051 0.250632892090545 2.15522445881067 3.14185045218416 2.59113455419935
"Theta1 for i" -2.65591349978275 0.167588597212852 -2.96985568442797 -2.31042365236464 -2.68497925795753
"Theta2 for i" 1.457160394054 0.315431042503043 0.790192564066726 2.0270303216899 1.54709472418564
"Beta for j" -0.0941305001237259 0.0826552163879139 -0.256475941187638 0.0691900052117128 -0.0950497038512874
"b0" 0.327818969363558 0.260314652208208 -0.166457377701783 0.862805518878916 0.301892135146884
"b0pp" 5.51373515497083 0.0695881696917464 5.37513860824935 5.64880545223971 5.51535785450165
"Precision for the Gaussian observations" 3.27845525188208 0.329025937051931 2.67270127039997 3.96786650184626 3.2392062251186
"Theta1 for i" -2.71441955135506 0.172920447095084 -3.03442552640963 -2.35459226704862 -2.75098211462978
"Theta2 for i" 1.27521751594777 0.382441088508969 0.458941867545994 1.95699008834593 1.39985616582114
"Beta for j" -0.0142780185947232 0.083774129565367 -0.179297224242391 0.150787990872166 -0.0143278035754408
"b0" -0.155504047693721 0.279694091072092 -0.71705828453721 0.393325748498731 -0.14782954372006
"b0pp" 5.50379160212297 0.0726902217793859 5.35664210560284 5.64314540362566 5.50734090716918
"Precision for the Gaussian observations" 4.09376798833342 0.424534766428909 3.31309295314388 4.98399527417796 4.04311712918471
"Theta1 for i" -2.80462134775163 0.136635322276695 -3.05772981226482 -2.52053059393124 -2.83310001294148
"Theta2 for i" 1.21710924284281 0.365979282519941 0.422033381655871 1.84999981062734 1.36891912193569
"Beta for j" 0.101308088357569 0.0679989656362616 -0.0326251662896126 0.235298223165116 0.101249988332376
"b0" 0.150489756376638 0.19909920869855 -0.210468549600454 0.57919338339664 0.112069474868551
"b0pp" 5.55516427667467 0.076086868636625 5.41169725739177 5.7117028613365 5.54901988929417
"Precision for the Gaussian observations" 3.58016754616754 0.370457197665901 2.9002937797691 4.35839232469982 3.53345418738295
"Theta1 for i" -2.89520425471669 0.169695791312784 -3.21391634384538 -2.54606769061997 -2.92325432090311
"Theta2 for i" 1.90041743924579 0.273454398119146 1.3309445861613 2.40576257106385 1.95948259145688
"Beta for j" 0.168025515150811 0.10059301939822 -0.0300544967937323 0.3662977591432 0.167838196475572
"b0" -0.396101662602422 0.227070943669953 -0.812288779052446 0.0846104953982704 -0.435816938707566
"b0pp" 5.53917629080516 0.0724160973875139 5.40098401721084 5.68621280350223 5.53505661250532
"Precision for the Gaussian observations" 2.49232112562077 0.244153467895005 2.04216416451397 3.00323875490754 2.4637417245406
"Theta1 for i" -2.70128135176984 0.177566512779484 -3.03543056256369 -2.33651136960349 -2.72953177781937
"Theta2 for i" 1.5768566836397 0.309143944736541 0.928018986714171 2.14177857455496 1.65432673534428
"Beta for j" 0.0909897091175716 0.0928554778233925 -0.0907411283544611 0.275110927000491 0.0887455293187506
"b0" -0.18378340923208 0.193043140981503 -0.506935696771619 0.255321009923745 -0.2483959685151
"b0pp" 5.54405886735371 0.074878364502803 5.40102290953424 5.69583053805811 5.54053224267277
"Precision for the Gaussian observations" 4.33900998364302 0.47565032694294 3.46782496326309 5.33972422305415 4.27913871964434
"Theta1 for i" -3.08591016781711 0.172265375292143 -3.41017738567228 -2.73206011897411 -3.11315426447464
"Theta2 for i" 2.16686287018363 0.271374505999337 1.60499495936665 2.67247374672955 2.218499508743
"Beta for j" 0.0948514442974316 0.112785610992572 -0.126534085222632 0.317853632221834 0.0933286168636878
"b0" 0.353222147565567 0.277324500255475 -0.214048897125544 0.879404888152169 0.377759866199307
"b0pp" 5.49831189317012 0.0740826455242718 5.34898785391879 5.64013238867259 5.50236778563803
"Precision for the Gaussian observations" 3.46810674067538 0.357366507440667 2.81134109760097 4.21792241605459 3.4245011482953
"Theta1 for i" -2.84780754310892 0.148721881582174 -3.12279698624344 -2.53832364477842 -2.87972310174601
"Theta2 for i" 1.35483915003879 0.302676291897546 0.700896977334291 1.8820617731426 1.47358205960108
"Beta for j" 0.0347676812006559 0.0574854592796057 -0.0766778501094302 0.149812758096833 0.0313973091500304
"b0" 0.289122724542696 0.199824690370196 -0.120587953271503 0.675113313760387 0.301893182649852
"b0pp" 5.50734495384102 0.0689020201392288 5.3696086724563 5.640494356758 5.50951317706535
"Precision for the Gaussian observations" 4.55350408629438 0.47589824750278 3.68097918008315 5.55404333324153 4.49252296342568
"Theta1 for i" -2.85505388055919 0.1480538628196 -3.13491090774853 -2.55197525952974 -2.87651065130359
"Theta2 for i" 1.76539570644754 0.262408446732668 1.21923424215518 2.25077423403737 1.82130143373571
"Beta for j" 0.0914545184624485 0.0851242428728432 -0.0774546580336687 0.257941035836735 0.0937291002587949
