"mean" "sd" "0.025quant" "0.975quant" "mode"
"Theta1 for i" -4.96372526755548 0.263626551041522 -5.50158053462241 -4.46338558337326 -4.92895871658485
"Theta2 for i" 3.62427763510615 0.235256964842376 3.17568903375238 4.10239066900545 3.59683778931723
"Beta for k" 0.850693605294241 0.335089315742699 0.189997638264844 1.51086526855029 0.851211792668088
"b0" 0.612929093250372 0.209535062234618 0.198378620873231 1.03550738811807 0.614875401433616
"Precision for the Gaussian observations" 4.74095295616037 1.65977330734503 2.26775702423169 8.72305580304457 4.00592723415793
"Theta1 for i" -4.24123691097112 0.254300491516818 -4.73550856343436 -3.73359694733407 -4.25374823286415
"Theta2 for i" 2.9600072750216 0.261032783167602 2.4390086844379 3.46748658257111 2.97267285207196
"Beta for k" 1.06172851095941 0.351119840921775 0.375258876893984 1.75912464909761 1.05141521697827
"b0" 0.527714553666741 0.130907469421869 0.262949934063899 0.778445401457088 0.535321018846442
"Precision for the Gaussian observations" 3.88107222357763 1.36213072034319 1.88739808243394 7.18281027214404 3.24604339736252
"Theta1 for i" -5.33903128380421 0.438246310212932 -6.21916607351741 -4.4909431158539 -5.30925491033452
"Theta2 for i" 3.97044519517811 0.328315052929642 3.33414842786607 4.62889609875749 3.9498277151083
"Beta for k" 0.999409971002034 0.319297253500077 0.365730623378077 1.6237540529007 1.00816751185028
"b0" 0.831208569119398 0.144979400099079 0.537868471325742 1.11020577765512 0.83919294247829
"Precision for the Gaussian observations" 5.22649903580223 2.25233851171431 2.17010222401064 10.8580677380053 4.0250534950571
"Theta1 for i" -5.0735581984214 0.327203295555008 -5.71747994076893 -4.42656618721515 -5.07644556399944
"Theta2 for i" 3.6916213854147 0.292260844240394 3.1135422649817 4.26648179843284 3.69465333224693
"Beta for k" 1.04460357100794 0.325403364032487 0.410840887376626 1.69290964728688 1.03098365501031
"b0" 0.764715655051539 0.130076634555852 0.50424536684791 1.0193893212427 0.768462106693359
"Precision for the Gaussian observations" 6.61291837778565 2.42998354002087 3.0211830805421 12.457838653167 5.51529222083848
"Theta1 for i" -4.41915740067618 0.30390714822576 -5.00779563982575 -3.8109342699093 -4.43733048765043
"Theta2 for i" 3.30607639855594 0.2874519542269 2.73329224898106 3.86547471929509 3.31849990101133
"Beta for k" 1.09756559438085 0.32042671750886 0.463904355744204 1.72631858834683 1.10217613145102
"b0" 0.80083009477382 0.177557943307544 0.443779796932615 1.14791633026953 0.806190524208034
"Precision for the Gaussian observations" 3.25314253191321 1.28045130054117 1.38464071298601 6.34977199275098 2.65392482752332
"Theta1 for i" -4.37062538514423 0.367988259434941 -5.07997726594345 -3.63016169671384 -4.39973622449971
"Theta2 for i" 3.09774523758465 0.3134980790995 2.47000709562219 3.70525511083225 3.11670775792653
"Beta for k" 1.00106810111381 0.316597868891049 0.372867667419394 1.62029761098776 1.00949297149573
"b0" 0.368162593264311 0.122041069138811 0.11843391564683 0.602059673427127 0.375749646576948
"Precision for the Gaussian observations" 5.3954047390422 1.83785962163353 2.66025341047802 9.81030353647006 4.57540280188566
"Theta1 for i" -4.5502575786627 0.394694303687031 -5.34462320292408 -3.79025976193352 -4.51828788731763
"Theta2 for i" 3.49003854558215 0.347737609009819 2.81921753461628 4.18874174829071 3.46409824288037
"Beta for k" 0.998951270135136 0.318986874034027 0.370155038600608 1.62705265706215 0.99962571644968
"b0" 0.364709812646904 0.147576497625491 0.0618480240196611 0.646574341228414 0.375335516211111
"Precision for the Gaussian observations" 4.52941028767513 1.25069377024683 2.54662061813894 7.43553174623454 4.07224253667834
"Theta1 for i" -4.33435423401414 0.274223042834757 -4.88063649746985 -3.80010350045409 -4.32305467773645
"Theta2 for i" 3.17109727965843 0.265671133970357 2.65284321743902 3.69968448701999 3.16138759766725
"Beta for k" 0.960263639748125 0.316028587855362 0.338202525276887 1.58341031379703 0.959223470415695
"b0" 0.460282854155641 0.127529506268737 0.215470572882592 0.715846527978035 0.45432469150798
"Precision for the Gaussian observations" 12.9805231486382 10.1356252111929 3.29227407578992 39.978635239472 6.66937913822167
"Theta1 for i" -4.71580052933805 0.394175538818952 -5.54047497099627 -3.99236521737119 -4.62219818345969
"Theta2 for i" 3.49427648591467 0.31815748373277 2.90297734351064 4.15402806226622 3.43117507344142
"Beta for k" 0.995361548197399 0.311176895438441 0.383345942338085 1.60950718276007 0.993339781623149
"b0" 0.587301466913601 0.103195627897714 0.381039686070273 0.788405570423081 0.589808228020314
"Precision for the Gaussian observations" 4.17971494177376 1.52540324699996 1.94240378998749 7.86419281656612 3.47684529825848
"Theta1 for i" -4.46620134150147 0.491118955963796 -5.43130817821322 -3.4978035986735 -4.46929341829375
"Theta2 for i" 3.51854325981288 0.3806575478557 2.76845799074045 4.26718788165611 3.51990519549182
"Beta for k" 0.981561608917944 0.3170284090186 0.355505348798817 1.60462262296395 0.984390397250707
"b0" 0.716554294446821 0.160752669093339 0.386556314887755 1.02414763503747 0.728837287667286
"Precision for the Gaussian observations" 4.82232309123834 1.45833811461486 2.55361712755386 8.24439705664821 4.25497966524164
"Theta1 for i" -4.38134510984736 0.304452438153758 -4.98296392795246 -3.78358815032126 -4.37772519958502
"Theta2 for i" 3.2140082713601 0.28836964474122 2.6476744815716 3.78370566568666 3.21085217618491
"Beta for k" 0.978355599676209 0.332664465653556 0.322232476384717 1.63305158947682 0.979718746683757
"b0" 0.761637250901836 0.202892122088442 0.390410854804936 1.20569290312866 0.729545502300377
"Precision for the Gaussian observations" 3.90241102217181 1.16894011363306 2.08524801307212 6.64650976995913 3.4452206844642
"Theta1 for i" -3.7684807268804 0.375832263814141 -4.5100139186271 -3.02975221889476 -3.76586928134762
"Theta2 for i" 2.64589841216511 0.384010832388249 1.89076864478543 3.4032629389174 2.64381118898358
"Beta for k" 1.00885604582012 0.319491377563117 0.377878495893834 1.63678746102864 1.01173760262085
"b0" 0.685217500221394 0.177414075404947 0.335303905290616 1.04521206502722 0.681922107553409
"Precision for the Gaussian observations" 3.50731081159863 1.26271258450425 1.58901064792983 6.50073478113437 2.97705179414431
"Theta1 for i" -3.91560944188254 0.476833123539992 -4.81595654807388 -2.9374285248151 -3.98632612072196
"Theta2 for i" 2.86484305304897 0.410011692332642 2.02523990787115 3.64066749959007 2.92289776516228
"Beta for k" 0.984781472051759 0.325747614039769 0.340821317137893 1.62436393519305 0.988911521856026
"b0" 0.852923121969706 0.191363557734135 0.455732264276918 1.21705428262515 0.869442497999717
"Precision for the Gaussian observations" 2.61200209857047 0.831980018089359 1.34110112170328 4.5830516498123 2.26791259290587
"Theta1 for i" -4.23535735515736 0.429403691621953 -5.05581183844931 -3.36564159932976 -4.28111374696807
"Theta2 for i" 3.03501634358657 0.374501052097405 2.27671186690417 3.75088238249712 3.07444283922814
"Beta for k" 0.961348486196277 0.329493849877296 0.311735236588597 1.61001987141984 0.962255231183244
"b0" 0.524085933037186 0.162434605661968 0.205580153769135 0.848747341073788 0.521491414103482
"Precision for the Gaussian observations" 6.39063929074287 3.01089165608185 2.28463862477399 13.8711694308095 4.76752087143734
"Theta1 for i" -4.58765788606861 0.300081944057677 -5.16848230307488 -3.98643883901281 -4.60666924134986
"Theta2 for i" 3.22000328313546 0.272969023424108 2.67576229964053 3.75111904644338 3.23225457037404
"Beta for k" 0.951018978565301 0.310036378903865 0.329252134495355 1.55074953662578 0.971641552005101
"b0" 0.600782471544384 0.163697121464097 0.287331648419421 0.937706962648097 0.592723272332917
"Precision for the Gaussian observations" 6.63411852427673 2.31408608976651 3.17278694456255 12.1734702898421 5.62058484461628
"Theta1 for i" -4.23397609283333 0.269807179505264 -4.76546547777586 -3.70254134469819 -4.23390612700199
"Theta2 for i" 3.07506583271585 0.258915003309841 2.56655047807061 3.58660517742395 3.0722221522866
"Beta for k" 1.00289671849558 0.334016910698644 0.348069458346883 1.66431050840368 0.996683478565198
"b0" 0.891342590376458 0.155043392823035 0.566782892440141 1.18269767271135 0.90786177544017
"Precision for the Gaussian observations" 3.34598212040094 0.904126204455463 1.89259205396639 5.42769415903664 3.0371364685264
"Theta1 for i" -4.23065840518777 0.32816382957814 -4.87839491206117 -3.58574428688066 -4.22801890794042
"Theta2 for i" 3.17074545350391 0.298901987052169 2.58326580974999 3.7606672994207 3.16845876728737
"Beta for k" 0.921208376808047 0.342922824605866 0.239440257597017 1.59060964101576 0.93281656535293
"b0" 0.93805741250631 0.171949082821311 0.591820451028182 1.27440601386499 0.944929510879154
"Precision for the Gaussian observations" 2.15517202460097 0.806053745236174 0.942086871768466 4.07004269303731 1.8060285359976
"Theta1 for i" -4.23188439025185 0.542245749739908 -5.22362248045691 -3.09655311619843 -4.36690421205357
"Theta2 for i" 3.09639079032291 0.42187329919891 2.219247701722 3.87576269431598 3.18828346625068
"Beta for k" 0.914980155501701 0.325499458237669 0.283259481331387 1.5656493373745 0.897258169387176
"b0" 0.479387195312852 0.174601605674544 0.117864730570724 0.812691078113755 0.493718798582678
"Precision for the Gaussian observations" 4.37039318641898 1.45432385362029 2.17054903461703 7.83313058478786 3.75233304480126
"Theta1 for i" -4.11635758562917 0.294819521808084 -4.69726147967284 -3.53591347003392 -4.11590965812194
"Theta2 for i" 2.92824264326335 0.297319315990437 2.34329800167319 3.51452187292036 2.92698029388414
"Beta for k" 0.890556067053166 0.327220828649782 0.243019286550145 1.53234625319388 0.895967863500126
"b0" 0.853430706840452 0.14173602332268 0.562118882973924 1.12222249823545 0.865030915970089
"Precision for the Gaussian observations" 3.30349652517975 1.01742257092629 1.73282265483156 5.70069239595175 2.89661519365856
"Theta1 for i" -4.47300442330463 0.397054644966635 -5.24636708293245 -3.68268072032614 -4.48869493993966
"Theta2 for i" 3.36439498185805 0.340572149981909 2.68730059132511 4.02859533766156 3.37632616341235
"Beta for k" 0.924738118254964 0.327363376281917 0.276603405958707 1.56642486395322 0.930798900775631
"b0" 0.627126287111798 0.140817392647128 0.335198052930348 0.893255607844967 0.63936740553425
"Precision for the Gaussian observations" 2.20226215257829 0.642562279610688 1.21592795047168 3.72354782336904 1.9348928960269
"Theta1 for i" -4.32215963262287 0.582045766622552 -5.53042446861339 -3.2441031412849 -4.20010704149255
"Theta2 for i" 3.31964017356265 0.463298783150544 2.45897920497864 4.27939420016628 3.22690758254056
"Beta for k" 0.974592455941753 0.321196935322701 0.343970087975679 1.60951673953729 0.970539033813251
"b0" 0.779526072958662 0.192762259384745 0.365862175005768 1.12834516905304 0.816609722912173
"Precision for the Gaussian observations" 3.88936092986294 1.36030409871031 1.80498590477643 7.09503065591436 3.33452348708829
"Theta1 for i" -4.20298440015762 0.327725206745573 -4.822057291582 -3.53247093800652 -4.25087928586639
"Theta2 for i" 3.01882508245356 0.301681583697726 2.40715455732165 3.59496851995392 3.05189505024365
"Beta for k" 0.863148021573861 0.352837714153857 0.147177602656628 1.53672112649177 0.902651918028564
"b0" 0.609655274422158 0.153864830268576 0.291835171006399 0.899289691040492 0.626799955748438
"Precision for the Gaussian observations" 6.22992966597919 2.61560391565503 2.56778409821983 12.6754230188533 4.90087950448797
"Theta1 for i" -4.89645950716875 0.328711306623128 -5.54039978254767 -4.24563515501844 -4.90285430905546
"Theta2 for i" 3.59691986665108 0.288748298791451 3.02609512822191 4.16346415256602 3.60090311647111
"Beta for k" 0.919175563126191 0.339714185070919 0.25286021364357 1.59108774215014 0.913948125020977
"b0" 0.555453513894882 0.211042945342444 0.127194527307942 0.968827406879352 0.563585954536743
"Precision for the Gaussian observations" 3.63525823451904 1.2663068815168 1.71534301895967 6.64576447442987 3.10247961922521
"Theta1 for i" -4.02641422541241 0.339710539330341 -4.68041488742974 -3.3412650515136 -4.05540036441072
"Theta2 for i" 2.76214186527937 0.314943870137764 2.12864337801389 3.37025393593761 2.78584015167416
"Beta for k" 0.960632041319641 0.324065217642214 0.319770398545684 1.59679257094937 0.965073150712322
"b0" 0.363707747175441 0.187762743690955 -0.0223726879623175 0.71667485875146 0.38335293586144
"Precision for the Gaussian observations" 5.84118334515849 2.44187547788041 2.32451393514493 11.7698191929212 4.65468972573224
"Theta1 for i" -4.77025125583843 0.261936724894061 -5.2866519829166 -4.25467784993402 -4.76945927253986
"Theta2 for i" 3.35130079106983 0.250357637245998 2.86389647334396 3.85030808232669 3.34042985927043
"Beta for k" 0.932923620522101 0.331485109545431 0.264456954003222 1.5703899774858 0.9619049249662
"b0" 0.403805688357171 0.122461110460898 0.144100141119155 0.62921410061507 0.420069263429097
"Precision for the Gaussian observations" 7.78508308283953 3.68067118858332 2.85559413990147 17.0072437226811 5.76996116476015
"Theta1 for i" -4.90595044614092 0.37356591065021 -5.66240301940268 -4.19144184361058 -4.86690018574541
"Theta2 for i" 3.73976602669417 0.320916930290153 3.12477084020431 4.38853787872922 3.70830935534833
"Beta for k" 0.977714710581559 0.327241068550939 0.340806269479767 1.63011024385251 0.963214227931002
"b0" 0.404141498430232 0.237041740769164 -0.0764781539356917 0.860875314703316 0.423052581436704
"Precision for the Gaussian observations" 4.56015646214322 1.54176125250751 2.16217642567725 8.16328150060083 3.9629109177066
"Theta1 for i" -4.1287427510715 0.278592857193616 -4.65322947534254 -3.55687876988286 -4.17266791896396
"Theta2 for i" 2.81519084269759 0.27097080184618 2.26307712982211 3.33005977015532 2.84981573184244
"Beta for k" 0.789996914794977 0.32425096798984 0.146727394088475 1.42523266507986 0.797589658234554
"b0" 0.742030746058527 0.187308178379368 0.385432818947486 1.13275181285139 0.727536667232427
"Precision for the Gaussian observations" 4.35279976432148 1.69926777929629 1.88975497372606 8.48901590194144 3.54585629565792
"Theta1 for i" -4.19164213650648 0.396054936312396 -4.96485904005673 -3.40138831474094 -4.20700793215115
"Theta2 for i" 2.95884138472604 0.358673547281145 2.24411305111229 3.65994868547305 2.97117162475068
"Beta for k" 0.955933717698989 0.316772955227253 0.337914575052974 1.58609311013329 0.944530305242363
"b0" 0.534897561489751 0.16996926395376 0.192861660453551 0.866006543060177 0.541211963411621
"Precision for the Gaussian observations" 2.62215795184394 0.913048970445064 1.24339058806517 4.79787057160344 2.23337454010737
"Theta1 for i" -4.61761071551731 0.464188523372572 -5.51101095769413 -3.68138102011516 -4.6575602529971
"Theta2 for i" 3.28809548358773 0.393112015006526 2.49607279120407 4.04559373988329 3.32033951927375
"Beta for k" 0.974972345482886 0.318058346885087 0.353336544970025 1.60650991449706 0.965678664901735
"b0" 0.53428464266717 0.149005469396716 0.230367866333765 0.825276742464196 0.541581761357151
"Precision for the Gaussian observations" 4.61940178219443 1.35166101529763 2.52790641118859 7.80446669604823 4.07584473820511
"Theta1 for i" -3.92397318531679 0.338677568026353 -4.59994535676667 -3.26568309327781 -3.90745116739123
"Theta2 for i" 2.89995215577469 0.34270113084197 2.2334612043798 3.58358813108473 2.88392824695591
"Beta for k" 0.933861835936958 0.318908954795147 0.287529477436622 1.5434495949662 0.96810506909087
"b0" 0.775416596401289 0.144382875951304 0.490355207417949 1.06287483306697 0.774579918902055
"Precision for the Gaussian observations" 4.43564918980711 1.61233619511138 2.09986729019736 8.35909861546548 3.66848367940853
"Theta1 for i" -4.31705841757603 0.372594538049371 -5.07028085739691 -3.60319016741784 -4.28044868111607
"Theta2 for i" 3.20608349579313 0.321023540830121 2.58939513390381 3.85357916856445 3.17741478156155
"Beta for k" 0.981077835491634 0.317557313666055 0.355683375845238 1.60677351067617 0.980773974698014
"b0" 0.730679851728031 0.197574905458889 0.316714073489213 1.10086195046148 0.76046071382283
"Precision for the Gaussian observations" 5.70084448731621 1.94988299837667 2.77652523985268 10.3640668996961 4.85196496360217
"Theta1 for i" -4.12195158761237 0.273655321509478 -4.6585916759803 -3.58042735294976 -4.12653865674379
"Theta2 for i" 2.95423745538905 0.285262240213265 2.39006956735683 3.5139864423515 2.95839313700852
"Beta for k" 0.817321568269596 0.362963961630117 0.0904849687569061 1.52087488767596 0.83920531927541
"b0" 0.598654672029844 0.17337357122494 0.260490417518921 0.949169098685371 0.594441169938605
"Precision for the Gaussian observations" 5.44024748339702 1.90367528271528 2.59139630481463 9.99531841805323 4.60789367418857
"Theta1 for i" -4.48423198810154 0.261682643970767 -4.99980077306934 -3.96888912401607 -4.48400278527016
"Theta2 for i" 3.15475080931605 0.258606549584491 2.64681197662436 3.66564766273064 3.15196912783087
"Beta for k" 1.09161796133017 0.324550515483666 0.457827931045766 1.73664009303291 1.0810664783407
"b0" 0.617211904583003 0.122017796543128 0.367855953507082 0.849055435628378 0.627667522798069
"Precision for the Gaussian observations" 8.34094630583781 3.77163181855832 3.2179186181032 17.7488966422383 6.32385263736845
"Theta1 for i" -4.97515442448042 0.315501732963644 -5.62704935201398 -4.38467699156042 -4.91944536044881
"Theta2 for i" 3.77834525989354 0.282486697638385 3.24937857149564 4.36178985975654 3.72894002494783
"Beta for k" 1.06757877538804 0.324958064002525 0.431275765665418 1.71170783684408 1.06021560013096
"b0" 0.526042837858403 0.167024898346503 0.19708866157998 0.856184999010152 0.528390069003737
"Precision for the Gaussian observations" 16.1309702834537 8.01737162239368 5.3503186183381 36.1475245593864 11.6609246533556
"Theta1 for i" -4.54033731035726 0.21386919232877 -4.97316967960204 -4.13053779489035 -4.51885591489789
"Theta2 for i" 3.22098155053745 0.23093960410315 2.78266881188438 3.69211430956086 3.19055168577402
"Beta for k" 0.93929503492451 0.344397979282416 0.267868296938763 1.62566753546918 0.925201944601495
"b0" 0.405200301150286 0.121817996185407 0.15932600289261 0.642389857981462 0.40952972155364
"Precision for the Gaussian observations" 6.00306583984563 2.60235157461356 2.47079576425313 12.506217348793 4.61576489892462
"Theta1 for i" -4.51863739975271 0.446829400407225 -5.41700182415579 -3.65714954998392 -4.48429997905736
"Theta2 for i" 3.37685888656142 0.39325959199161 2.61721771153872 4.16616258191428 3.34923443783177
"Beta for k" 0.919052727248556 0.321005654679336 0.285089044867396 1.54981503485154 0.922070625234266
"b0" 0.73741350326511 0.131262072189805 0.465876012467606 0.985177733934606 0.748462042684654
"Precision for the Gaussian observations" 5.2181210974077 2.30489941388344 2.10516434051394 10.9873824572768 3.98040162423241
"Theta1 for i" -4.8573330101459 0.38214044826271 -5.60876470330004 -4.10365826609045 -4.85942707649009
"Theta2 for i" 3.63110314022239 0.316587933668475 3.00481746231173 4.25181445584998 3.63628079991557
"Beta for k" 0.968661601792251 0.32406590614759 0.332496484515798 1.60934145255641 0.964409146264783
"b0" 0.602842767009044 0.120946105360096 0.361793620322615 0.840473975459064 0.604588118217917
"Precision for the Gaussian observations" 4.55066801932463 2.1930810672053 1.57712926501779 10.013012030889 3.35193516607825
"Theta1 for i" -4.4781497726482 0.477946967693138 -5.38906205851064 -3.50650833751073 -4.53460642441405
"Theta2 for i" 3.38977659756133 0.388255474245552 2.60465077296684 4.13430936274334 3.42767418887915
"Beta for k" 0.998820317283102 0.320482455248887 0.365191726003013 1.62787987872384 1.00311970579593
"b0" 0.773533424067859 0.211378427643867 0.3254040928504 1.18013919122999 0.792655282818703
"Precision for the Gaussian observations" 1.83520437311941 0.447745309192006 1.0954931959693 2.84807203425629 1.70209136757327
"Theta1 for i" -3.3220551688398 0.556802393205425 -4.3695108412939 -2.18049221447197 -3.41014072494171
"Theta2 for i" 2.38492329096564 0.506983008889643 1.34663971553944 3.3400741532544 2.46266689932307
"Beta for k" 0.920107721737933 0.321045688355183 0.289972751753245 1.55497072417149 0.915650946961214
"b0" 0.706257784712384 0.168728319674981 0.355932296701507 1.02312074623516 0.725486157854661
"Precision for the Gaussian observations" 5.18262926645012 2.01976155991497 2.26397717790134 10.0948627724187 4.21927407780928
"Theta1 for i" -4.3617465523773 0.290364262256282 -4.92787158464633 -3.78388898589475 -4.3727268047668
"Theta2 for i" 3.16630205036634 0.276917628507212 2.61715925629124 3.70821631235618 3.1730876078228
"Beta for k" 0.919051042864128 0.333585996570498 0.253393789693389 1.56776232174988 0.934935990718971
"b0" 0.690836996454093 0.125511065263003 0.429617344564057 0.926027991720962 0.703723336482029
"Precision for the Gaussian observations" 4.60178044363377 1.57453200458485 2.27723093935146 8.40099226389329 3.88263452205637
"Theta1 for i" -4.52597782716752 0.426225585849722 -5.35859309340074 -3.67974185842921 -4.53862408316628
"Theta2 for i" 3.50239956623282 0.354963886198086 2.79678307621841 4.19497077006172 3.51452198066707
"Beta for k" 0.992703189559292 0.321432464181206 0.356998280215059 1.6234810394099 0.997342926526926
"b0" 0.768032524798689 0.11098620847287 0.545802523111405 0.984324521275401 0.770801628450816
"Precision for the Gaussian observations" 5.76929667499177 2.30279833986519 2.51791524118179 11.4354541304963 4.61803790540089
"Theta1 for i" -4.97735074968738 0.425287468778864 -5.8317369616328 -4.15460080136958 -4.94798105322164
"Theta2 for i" 3.80697612528343 0.343750973095992 3.14104319448393 4.4966493952232 3.7848903963699
"Beta for k" 1.0212729997496 0.320110848285307 0.394809697007327 1.65603585903002 1.01348413713489
"b0" 0.41625304042059 0.119831813041507 0.169930229543992 0.643208517874696 0.425632880859821
"Precision for the Gaussian observations" 5.41056157905872 2.15119412044784 2.36320855743772 10.6915505174085 4.34233390720424
"Theta1 for i" -4.46211727034282 0.339224419205242 -5.13940250877603 -3.80333745435791 -4.444937048423
"Theta2 for i" 3.40834790726011 0.29327684818697 2.83836029837127 3.99355822983702 3.39418891878474
"Beta for k" 0.965325129957831 0.313928985226589 0.347132069109168 1.58404746876103 0.964806924423647
"b0" 0.429338287511708 0.152870561743586 0.124835461404157 0.729689607775543 0.431418691057353
"Precision for the Gaussian observations" 7.12322314543778 3.18226630564068 2.76944008237169 15.0358230927175 5.43893280139382
"Theta1 for i" -4.58753536353017 0.262057176680458 -5.11190050413614 -4.07953500739234 -4.57225341152521
"Theta2 for i" 3.27346485816103 0.238817180950851 2.81384070296824 3.75461278520394 3.25335917824335
"Beta for k" 1.00315974848634 0.305490049967926 0.412896375905348 1.61645104333252 0.981617790872749
"b0" 0.687454509090154 0.133646635644368 0.42029312809338 0.949172038638313 0.69055710847668
"Precision for the Gaussian observations" 3.95383380090875 1.45070499606511 1.8131238360421 7.44849486757917 3.2956454169827
"Theta1 for i" -4.7201678714303 0.43173951856194 -5.54605743213232 -3.84563223124753 -4.76552487443014
"Theta2 for i" 3.51465523715816 0.3568965525896 2.79358768769286 4.1993823218033 3.54857006997765
"Beta for k" 1.01114975191501 0.317889888966459 0.384787490668857 1.63725988395702 1.01140819058649
