"mean" "sd" "0.025quant" "0.975quant" "mode"
"Beta for j" 0.111881939373993 0.113563993812085 -0.110043567186091 0.337422548590615 0.108485918181385
"b0" 0.525975908442131 0.331755524556119 -0.0987093747353207 1.21175778228861 0.485356829412421
"b0pp" 4.64089344725115 0.118093913520462 4.41558311826163 4.88056406734311 4.63383739517192
"Precision for the Gaussian observations" 5.33585376205395 1.13213141429564 3.43048968289308 7.87114610549979 5.02617007105421
"Theta1 for i" -2.97709504268733 0.169926858707436 -3.29625778712719 -2.62723475913263 -3.00510125413941
"Theta2 for i" 1.35446611326251 0.367102551426497 0.581361042676392 2.02413915072038 1.44951980557299
"Beta for j" 0.101286289005773 0.102247392067406 -0.0998561879334878 0.303028295691496 0.100716537238654
"b0" 0.00940130032582498 0.134080191762653 -0.253173169356527 0.282162404357813 0.00447123708112215
"b0pp" 4.59167759003531 0.104099833260788 4.38631064323925 4.7949658465452 4.59268730163429
"Precision for the Gaussian observations" 12.0949572953028 4.39807079990221 5.5097224956618 22.6035845302975 10.1743742767255
"Theta1 for i" -3.53841434114373 0.264607818857067 -4.05280816173281 -3.01023293163403 -3.55133464831061
"Theta2 for i" 2.69026818284622 0.285279577027966 2.1246966953641 3.24877468836265 2.69691333141016
"Beta for j" 0.153806728646124 0.168977172683646 -0.180740166460935 0.485094502331302 0.156877343541518
"b0" -0.0153092453899285 0.312196718767366 -0.579465553650453 0.662980585439977 -0.0775768285279266
"b0pp" 4.56849529920672 0.114142615926043 4.33550571151081 4.78532264576057 4.57568791473661
"Precision for the Gaussian observations" 8.10607586464939 1.84736234368 5.03826857729926 12.2789351708452 7.56174635911262
"Theta1 for i" -3.11325903116044 0.167603443679079 -3.43061854991345 -2.77058110334621 -3.13662784594156
"Theta2 for i" 1.7619954168632 0.301048092982421 1.13863033067629 2.32293394979783 1.81917057146387
"Beta for j" -0.0732005795428484 0.11365608278261 -0.295716671355706 0.152143265423545 -0.0758635210274996
"b0" 0.0799224251975343 0.306376552935358 -0.582465716515985 0.64094275016369 0.137344581852845
"b0pp" 4.52628871303986 0.13091802503268 4.24452166676265 4.76371921189318 4.54560861666102
"Precision for the Gaussian observations" 7.96369048729748 2.15686031021946 4.49103375470886 12.9298924220962 7.2333588596559
"Theta1 for i" -3.21250701380193 0.199287466861993 -3.58936289955085 -2.80460544780016 -3.24113157541287
"Theta2 for i" 1.87906875874546 0.331054177580694 1.19785687272946 2.5009321283701 1.9335886649041
"Beta for j" 0.205342875887781 0.113693213633705 -0.0178118467891445 0.430160825238781 0.203775552546149
"b0" 0.137188402950001 0.227805758464034 -0.334000596806357 0.578081650123357 0.153493109243206
"b0pp" 4.59597522084183 0.104482391878338 4.39043733408149 4.80057546209424 4.59644074219283
"Precision for the Gaussian observations" 7.04383334524088 1.85996756742398 4.05677810492987 11.3345429057546 6.39956248048456
"Theta1 for i" -3.10016330014996 0.237710587505387 -3.56235984717067 -2.62524739691316 -3.11214268813955
"Theta2 for i" 1.93739376002055 0.341716438129752 1.25303834763715 2.60009217001769 1.95775885478745
"Beta for j" -0.0121366904426915 0.127070506035308 -0.26017227991537 0.240524916237302 -0.0164831136203947
"b0" -0.260684398835199 0.243004720550757 -0.722655967273084 0.246271244413704 -0.286518954298478
"b0pp" 4.6082230003426 0.112320908370108 4.38794917685894 4.83024068304823 4.6074371214836
"Precision for the Gaussian observations" 7.09546426222306 1.71397968672126 4.28357825175146 10.9978611746513 6.55742888105192
"Theta1 for i" -2.94511247664025 0.218676479124175 -3.36621343721919 -2.50433300470924 -2.96350237909896
"Theta2 for i" 1.73757276147815 0.341756865497026 1.04359447032676 2.39009595490857 1.77604320901605
"Beta for j" 0.179904993697757 0.12845963561778 -0.0723888604544067 0.433762693517885 0.178429976207895
"b0" -0.105135028044114 0.326478615508947 -0.814212530491054 0.486888620843784 -0.0398682844411339
"b0pp" 4.55686750654423 0.120407216325405 4.30642280737756 4.78172294558077 4.56896447144459
"Precision for the Gaussian observations" 4.88273606555899 1.19704090224485 2.92224852561473 7.61114094524821 4.50488796052582
"Theta1 for i" -3.20626582377784 0.216402150731166 -3.61309744906587 -2.7612513641147 -3.24134377462231
"Theta2 for i" 1.80178198871699 0.341674401989361 1.09406938280393 2.43811990057325 1.86718285820934
"Beta for j" 0.096196103512529 0.117049830856841 -0.133486839763873 0.32773868623779 0.0944420494483891
"b0" -0.217035257868169 0.224896441462635 -0.674088113935983 0.227273149457845 -0.21082707960928
"b0pp" 4.58702487845024 0.106065975655753 4.37619164013956 4.79287391053188 4.58936961427952
"Precision for the Gaussian observations" 9.56053377242701 2.63551449224424 5.36063293570417 15.6651947138123 8.62221455487061
"Theta1 for i" -3.31266712418393 0.185779925704504 -3.67430930739632 -2.94218093586841 -3.32099065195753
"Theta2 for i" 2.14073510911021 0.275064609329242 1.59071882865355 2.67466604422275 2.15585255820105
"Beta for j" 0.0867694741187702 0.122426426067046 -0.153402733670837 0.329013331938865 0.0848156724873774
"b0" -0.474009475481178 0.328605013367336 -1.13603328727888 0.169664844380901 -0.465563064663253
"b0pp" 4.5905281653731 0.115674093375595 4.3585530642977 4.81438355731571 4.59417997149834
"Precision for the Gaussian observations" 6.10660549525813 1.32423647820987 3.91510022824536 9.10765270378003 5.69515424775026
"Theta1 for i" -3.06679335224467 0.160950022519548 -3.36894976421737 -2.73550999669129 -3.09361007166102
"Theta2 for i" 1.50805440248133 0.290874295775273 0.894578382990099 2.03577342500453 1.58732859831675
"Beta for j" 0.157225751966094 0.0788103624969949 0.00422176023965631 0.314732586419305 0.15300918207459
"b0" 0.0494660619581979 0.266944832537281 -0.477174039446367 0.59464810063243 0.0385898253320991
"b0pp" 4.5951130510552 0.106898882525894 4.3845730571237 4.80456425127435 4.5956537794101
"Precision for the Gaussian observations" 6.08262273061976 1.41099674129079 3.72614147105888 9.25643207365731 5.68802890920582
"Theta1 for i" -3.08370470937419 0.222399732193589 -3.49871437840872 -2.62372050244143 -3.12491879488093
"Theta2 for i" 1.81083685549176 0.346758376449099 1.08707570535208 2.44995605480377 1.88848955453004
"Beta for j" 0.042605571693305 0.135420566687437 -0.2253803977654 0.30824058072611 0.0448227013481798
"b0" 0.516552366869234 0.288878160360187 -0.00773212684647262 1.13268643977199 0.461768680077346
"b0pp" 4.66220860803584 0.12117439257462 4.43395923069038 4.91125933731783 4.65290749586287
"Precision for the Gaussian observations" 5.70790249818504 1.2531534479032 3.60591403461871 8.52023484261713 5.36107697766543
"Theta1 for i" -2.94654700855401 0.207069085958144 -3.33003221323775 -2.51589197793612 -2.9898529884633
"Theta2 for i" 1.58969500893348 0.354201932189138 0.845162226358344 2.23597587827011 1.68014271019564
"Beta for j" 0.171742403430517 0.11863331051173 -0.0618715389584787 0.405557439244092 0.171545557316479
"b0" -0.354417854510536 0.232599827445054 -0.857348742286697 0.0663852706741912 -0.309797408909154
"b0pp" 4.51284640821054 0.127407411800761 4.2441474641669 4.74708128737948 4.52981596935152
"Precision for the Gaussian observations" 6.03720914328539 1.35166657091874 3.78066073535755 9.08015941012862 5.65190760353711
"Theta1 for i" -3.02200849928627 0.217963222982806 -3.43565009308091 -2.57722321003426 -3.05082758231819
"Theta2 for i" 1.9126635412699 0.304867148627036 1.28663900612754 2.4867545460948 1.96051506531231
"Beta for j" 0.227568381745758 0.123258218481408 -0.0152815961927182 0.470378651114033 0.22761429088553
"b0" -0.237955968078295 0.279475687456331 -0.793567812990639 0.311993185891018 -0.235067209407493
"b0pp" 4.5446622896027 0.130921871273733 4.27501183625871 4.79212516051362 4.55533797116301
"Precision for the Gaussian observations" 5.3677028130802 0.972290098170127 3.64093618639012 7.45801467656799 5.21922985311798
"Theta1 for i" -2.32558567444234 0.214959265413133 -2.69516944229671 -1.85621815862216 -2.41725661030199
"Theta2 for i" 0.248172983574117 0.610244829840287 -1.13493370130582 1.215207693143 0.640968451738228
"Beta for j" 0.27051139242387 0.0957048371395302 0.0818704401954795 0.458960172033312 0.270698282440715
"b0" -0.397767019371227 0.226370523205348 -0.811399934924427 0.0971403529292438 -0.438683906719686
"b0pp" 4.59132612631966 0.106547397536688 4.3800138594114 4.79865174741001 4.5931651162364
"Precision for the Gaussian observations" 11.1670591639499 3.19982130560091 6.11727168029539 18.6182712874487 9.9843815045885
"Theta1 for i" -3.2320935116608 0.18200554892894 -3.57569650556657 -2.85912290618509 -3.25919811859592
"Theta2 for i" 2.08519684318275 0.306202239983663 1.45316543956811 2.65794345298536 2.13972538636856
"Beta for j" -0.00456918522955994 0.143584666678523 -0.282928012436194 0.282776572249899 -0.012979756802544
"b0" -0.41405988681761 0.220331239391127 -0.854044627048867 0.0256326409381299 -0.413656502592162
"b0pp" 4.59093363882318 0.107143348227236 4.37847145172796 4.79951991273745 4.59274165700012
"Precision for the Gaussian observations" 6.28760033132496 1.9013323244659 3.33359790061532 10.752888685597 5.5437644903437
"Theta1 for i" -3.4915435602287 0.222512448131314 -3.92721553838756 -3.05059142641281 -3.49648772146027
"Theta2 for i" 2.28471098554386 0.269248062184192 1.75070233612394 2.81147232054024 2.29149912745006
"Beta for j" -0.128750260395849 0.116287364952857 -0.35673072067397 0.101517882137155 -0.130908459539296
"b0" -0.272999508212157 0.33355370921505 -0.935737755038674 0.391873589660833 -0.274211625130902
"b0pp" 4.57148653074302 0.119360167770032 4.32981644487085 4.80041845252848 4.5774819470632
"Precision for the Gaussian observations" 5.99463898451342 1.34861487453016 3.75805344405393 9.04585938514873 5.59017641204027
"Theta1 for i" -3.12857371033329 0.156094377872564 -3.42710449794045 -2.81213416547836 -3.14524801223887
"Theta2 for i" 1.55426425867925 0.292106861554679 0.949871848231772 2.09890710231275 1.60919556090451
"Beta for j" 0.169957884447389 0.0762273109196535 0.0193477820294164 0.319710285059298 0.170768242960547
"b0" -0.643961144157898 0.315671358640577 -1.27422914456198 -0.0179457001471552 -0.640636798059411
"b0pp" 4.58807928227556 0.10802187935504 4.37295372390252 4.79759008670486 4.59065269986004
"Precision for the Gaussian observations" 4.19690409731013 0.823633218105653 2.79890607153546 6.03148953946741 3.97929593399838
"Theta1 for i" -2.89070069088716 0.204050606095157 -3.26641641026553 -2.46462804166015 -2.93706475366743
"Theta2 for i" 1.37774063604437 0.379266150630532 0.567595900817141 2.05211766066536 1.5038426319845
"Beta for j" 0.075916770264787 0.103020239581758 -0.126842846877289 0.279100105684428 0.075511626577306
"b0" 0.146008183164498 0.32712008709615 -0.515939863432957 0.787986491139942 0.154173163010218
"b0pp" 4.5860314392024 0.12343673178905 4.33512689175781 4.82344043440422 4.59184486186457
"Precision for the Gaussian observations" 6.74824229807467 1.59572433116518 4.14205739963635 10.3952508654736 6.22600018922998
"Theta1 for i" -2.95836994686262 0.186692718878937 -3.30682204723017 -2.57237819887818 -2.99287581368323
"Theta2 for i" 1.38246348830697 0.369772102763893 0.602011924161476 2.05269666847333 1.48431617125456
"Beta for j" 0.195775175626855 0.105421302905237 -0.0120654293292041 0.403308498626819 0.19607065690768
"b0" -0.0789614260174059 0.318986408381342 -0.700728949552112 0.569148292509797 -0.0967287254108166
"b0pp" 4.59600445268688 0.106299361808183 4.38664796147239 4.80406025306039 4.5966339088242
"Precision for the Gaussian observations" 6.23640838455067 1.47338873036631 3.82520412160706 9.59816033548937 5.76098385065608
"Theta1 for i" -3.09136555704075 0.180373696834233 -3.43639443798195 -2.72574911263183 -3.11053151963943
"Theta2 for i" 1.63872135349828 0.301605446148086 1.01765663146698 2.20458516426972 1.68956493880832
"Beta for j" 0.0102559346541998 0.0915151215871871 -0.167913159383537 0.192668478436625 0.00627689930593607
"b0" 0.588504129965103 0.240191986504003 0.0936046815942689 1.06332772855494 0.597841331839457
"b0pp" 4.58695761397977 0.111164330041729 4.36389650724212 4.80169951810803 4.59056034583378
"Precision for the Gaussian observations" 4.59154281974845 1.05618768639303 2.83325528653143 6.97250924099895 4.28757350974092
"Theta1 for i" -3.18708525146616 0.226598200606149 -3.61946048658659 -2.72665452943602 -3.21307729474272
"Theta2 for i" 1.99953254002552 0.344776645470892 1.29449581896185 2.65238888337153 2.0475787882312
"Beta for j" 0.146689285441074 0.13955798020222 -0.126706857887466 0.423136337148941 0.143825879355048
