"mean" "sd" "0.025quant" "0.975quant" "mode"
"Precision for the Gaussian observations" 1.72145609883385 0.220729122622808 1.33051249952867 2.19877090307837 1.67502127639494
"Theta1 for i" -4.2401770043502 0.310856200075442 -4.86969211671672 -3.6472268797859 -4.20599259764732
"Theta2 for i" 3.45869209237747 0.207292201061462 3.06076669361369 3.87694711214948 3.43980337006715
"Beta for j" 1.11561773617551 0.207243244215501 0.70836522269104 1.52596925224027 1.11271026462265
"b0" 0.290741716214971 0.100276070304741 0.0913222666413409 0.486940772073029 0.292451565964433
"b0pp" 4.195180215702 0.15514087571321 3.88240133258 4.48843632206859 4.20770189858691
"Precision for the Gaussian observations" 2.66233977764682 0.473808407015613 1.85043102651802 3.71050921228346 2.54196778857278
"Theta1 for i" -4.53731111101239 0.236141084014765 -5.00746334876787 -4.0775532839045 -4.52770457347216
"Theta2 for i" 3.40044444136697 0.19632306829843 3.01815146837883 3.79130061432938 3.39252444435646
"Beta for j" 0.91591620404685 0.124909189209908 0.663583092065175 1.15582374352113 0.927510857768268
"b0" 0.133393550013682 0.0964280538083034 -0.0575268430283654 0.323301296123869 0.133790349117329
"b0pp" 4.35375113415402 0.14589056914916 4.05398443250039 4.6267609426261 4.36988114046488
"Precision for the Gaussian observations" 2.10940410334818 0.318443801705784 1.55305532822846 2.80465098237518 2.03731783047767
"Theta1 for i" -4.0285339862175 0.36140031649981 -4.74910089367786 -3.32576874040769 -4.01203784683167
"Theta2 for i" 3.20152825260894 0.279002192084731 2.65915231821972 3.75808170816085 3.18835556158872
"Beta for j" 1.01574864906783 0.194793969137947 0.634948906089321 1.40312660849211 1.00955306041349
"b0" 0.270055619021269 0.121005540457789 0.0331936027614382 0.511365445229779 0.267682841710176
"b0pp" 4.24064720335713 0.173289531807958 3.88619034700057 4.56777687196391 4.25766635446663
"Precision for the Gaussian observations" 1.51436832526013 0.175507749476023 1.19155876285356 1.8845105063217 1.49396471065052
"Theta1 for i" -3.87524887314719 0.321549329423422 -4.50087018456515 -3.2219511078918 -3.89796812165672
"Theta2 for i" 2.97380297180134 0.256809092063512 2.45241320970482 3.47369708583699 2.99159650310772
"Beta for j" 1.15434746741603 0.152136811566573 0.858753758163871 1.46145792036914 1.14369604325052
"b0" 0.257003908383742 0.0903211768605696 0.0814959668899143 0.437501550309944 0.254516242066671
"b0pp" 4.39511380715403 0.126105884179331 4.13784895779633 4.63319832278212 4.40676513276741
"Precision for the Gaussian observations" 1.80790528674218 0.190350249475467 1.36654998198423 2.22120299227711 1.86025861695857
"Theta1 for i" -4.73170934410104 0.461713433410668 -5.64711336031123 -3.55054596281512 -4.91217768801817
"Theta2 for i" 3.62428278900094 0.298379812754626 2.86111138371959 4.21566886921763 3.74096163844655
"Beta for j" 0.726303994604972 0.115663490862556 0.498580562549991 1.02085484672311 0.680652115612628
"b0" -0.0548216797620783 0.106135008170541 -0.263637744693138 0.154803219452063 -0.0554613997396331
"b0pp" 4.26186063093752 0.150438762948398 3.95471199488918 4.54376886129186 4.27730390177032
"Precision for the Gaussian observations" 2.81255598927879 0.566214127542707 1.84463341744979 4.06924625906689 2.67401762556387
"Theta1 for i" -4.49524813594344 0.262445925690842 -5.0051461242757 -3.96935686631218 -4.50974460458996
"Theta2 for i" 3.34649755112042 0.201820748380733 2.94301297508286 3.73954437850803 3.35598453002906
"Beta for j" 0.857126669219133 0.139039698925957 0.58403830907068 1.13289937825869 0.854687547384532
"b0" 0.184019213020149 0.120146704927705 -0.0521469699687302 0.422770455268688 0.182624631246386
"b0pp" 4.25466132799012 0.162464795900491 3.92153864532956 4.5600075848303 4.27086538422997
"Precision for the Gaussian observations" 2.35693094845023 0.345397589596997 1.74363501703012 3.10513146926097 2.29095745857406
"Theta1 for i" -4.14734258549415 0.249932886620803 -4.63860173771814 -3.64764289005459 -4.15520345446572
"Theta2 for i" 3.06589288551873 0.205266927142993 2.65576796720751 3.46926198634192 3.07219624935427
"Beta for j" 0.94257603422584 0.124900160538802 0.69921265794897 1.1927094730589 0.936618190171954
"b0" 0.162156622804667 0.092468900308217 -0.0188777999373921 0.345758108058235 0.160907560231158
"b0pp" 4.27652484355011 0.144855099644026 3.9843633360346 4.55029457790182 4.2886802104834
"Precision for the Gaussian observations" 2.37899391357417 0.40902409359748 1.66168298825862 3.26842621206293 2.29846033163646
"Theta1 for i" -4.58453270483712 0.324238937321703 -5.20908499259441 -3.93258314726289 -4.60991522661336
"Theta2 for i" 3.5059478081108 0.236780785426875 3.03093303920481 3.96324932051641 3.52235877132035
"Beta for j" 0.884881704673987 0.153543536297546 0.580777906581249 1.18624745751724 0.887471645144126
"b0" 0.180000185358619 0.103178615375381 -0.0240433466208143 0.38387979160424 0.180162835489197
"b0pp" 4.36905487889193 0.141239179050651 4.08208375915867 4.63648073917109 4.38049185612619
"Precision for the Gaussian observations" 2.23834407934998 0.347886773423083 1.62552482414765 2.99264327522687 2.16927676839551
"Theta1 for i" -4.08421543495262 0.310014238550999 -4.69174755825967 -3.47109702063588 -4.08940227596895
"Theta2 for i" 3.1558460109459 0.247810109012889 2.66618792512343 3.64195998435264 3.15913693914928
"Beta for j" 0.844248804102629 0.147150753340249 0.55443820378248 1.13421032562752 0.844097108285704
"b0" 0.264322094184922 0.0948738808001951 0.0773848089474535 0.452486457107969 0.263667181656905
"b0pp" 4.3683824260806 0.140101157507199 4.08356778964395 4.63344842256537 4.3799408943872
"Precision for the Gaussian observations" 2.4353092841326 0.441674591435526 1.67760644099254 3.41443354467953 2.32421925045182
"Theta1 for i" -4.18598713517089 0.359336396846906 -4.89985417570876 -3.48122618355799 -4.17776680250656
"Theta2 for i" 3.28377320851711 0.282605761249077 2.72964779393138 3.84528608998573 3.2770876098284
"Beta for j" 0.907024586068046 0.166552248954967 0.577152680835885 1.23410237344637 0.909656949171937
"b0" 0.113040439336271 0.118006735737704 -0.121551584405483 0.346596768252282 0.113797341365694
"b0pp" 4.33694085798725 0.163280690756195 4.00352834173397 4.64705135364807 4.35052332565477
"Precision for the Gaussian observations" 1.61697337061826 0.191871866253616 1.26977906061474 2.02477180876929 1.58725938972241
"Theta1 for i" -3.65891137320976 0.27315405892893 -4.19365388780453 -3.11763553147966 -3.6650004853438
"Theta2 for i" 2.8590699507195 0.261961773033435 2.34126605805479 3.37323570206246 2.86247593117107
"Beta for j" 1.10740874413061 0.158795425589282 0.80231786121663 1.42814020212612 1.09282318972115
"b0" 0.255428574003354 0.104616720526286 0.0525779676171812 0.464998149135141 0.251786453466444
"b0pp" 4.35279585817354 0.136510944437375 4.07855153915225 4.61260377161229 4.362260433662
"Precision for the Gaussian observations" 2.44259877930356 0.484121179594998 1.6382235049306 3.53901676483794 2.28864068093292
"Theta1 for i" -4.79718735208355 0.307826907921147 -5.42259584529283 -4.20920060658949 -4.76286774484868
"Theta2 for i" 3.53477546283801 0.223135459874509 3.10789760476333 3.9874809610525 3.5110278685063
"Beta for j" 0.677656723409642 0.12555596869577 0.424184720835679 0.919176628066831 0.688733445016684
"b0" 0.220156112445249 0.126936314067977 -0.0428537922950654 0.460673511755334 0.230922929257212
"b0pp" 4.29122635289488 0.177734615832661 3.91626836780145 4.617731238205 4.31683839477886
"Precision for the Gaussian observations" 1.36979570757948 0.16830865350067 1.06208852025932 1.72437165956476 1.34995176970424
"Theta1 for i" -3.36759849792653 0.36758648073244 -4.05109286668785 -2.6064677774053 -3.44008937340928
"Theta2 for i" 2.66532057129872 0.31320475642101 2.02016342546345 3.25190713783471 2.71987491363653
"Beta for j" 1.18059360871851 0.192654963766135 0.813473089678682 1.5721817774067 1.15781563033409
"b0" 0.0345906444088266 0.0883359176663949 -0.1392220429262 0.208253172439802 0.0343009385604982
"b0pp" 4.38215546523514 0.131896694673845 4.11440482098889 4.63149628020094 4.39358833581087
"Precision for the Gaussian observations" 2.23004364405701 0.445602484014234 1.48950077683582 3.23667954529943 2.09071818275633
"Theta1 for i" -4.66315778069755 0.439082337328949 -5.53198066342921 -3.80411954889072 -4.65384690710702
"Theta2 for i" 3.65261537978312 0.294999152202382 3.07456137769955 4.23566242593192 3.64790773943205
"Beta for j" 0.808808917268571 0.176200284830823 0.463239106489863 1.15711903300904 0.806270739493973
"b0" 0.302027804268559 0.129339031503345 0.0512808283885562 0.561903124949415 0.297360447424122
"b0pp" 4.15088536490001 0.180499711205309 3.78492729445064 4.49428841940303 4.16389882653984
"Precision for the Gaussian observations" 1.89581071957951 0.252129764247471 1.44759049619977 2.44088390380227 1.84586721059701
"Theta1 for i" -4.20972346708263 0.222795420258049 -4.63870181630214 -3.75731544472422 -4.23098045886861
"Theta2 for i" 3.07072524640398 0.188801396630687 2.68789100542995 3.43462538749716 3.0878445291653
"Beta for j" 1.07924320024129 0.115180252215642 0.856471049956699 1.31106820638698 1.07110510538596
"b0" 0.111523591643119 0.112301311280488 -0.108948276864411 0.33506559871401 0.110085193612417
"b0pp" 4.27588987485138 0.16187334781503 3.9460391303975 4.5823575680996 4.28965256217955
"Precision for the Gaussian observations" 1.96837615186164 0.265310192477813 1.49797291652288 2.54186519120791 1.91499620071337
"Theta1 for i" -4.10254402225423 0.232017371251959 -4.56349512111902 -3.64793856173031 -4.09668078365578
"Theta2 for i" 3.11324903001319 0.21711976435122 2.68804568409181 3.54476725971058 3.10740246211848
"Beta for j" 1.0454007154123 0.138606471066939 0.77533905709275 1.32176002377076 1.03946181343731
"b0" 0.0946596576086442 0.070964246453033 -0.0455526484911963 0.234011512080931 0.0951619002202577
"b0pp" 4.40881128551468 0.128064352420539 4.15130461096178 4.65285431027036 4.41659960486549
"Precision for the Gaussian observations" 3.98456799963203 0.941766705725714 2.51370086892994 6.1957986332107 3.58967442040415
"Theta1 for i" -4.71528672692364 0.44432036706195 -5.65914065184372 -3.92094660944324 -4.57451028222367
"Theta2 for i" 3.732999874964 0.299458868807795 3.19232645848552 4.36530466894693 3.6468848248469
"Beta for j" 0.7854233885057 0.200123300085276 0.379065261102775 1.16689835633278 0.808578183164303
"b0" 0.330220299035028 0.0869389181663621 0.158734240083213 0.501545246285382 0.330420224222714
"b0pp" 4.43005018045709 0.133404049949592 4.15846020772287 4.6826865639331 4.44123695500461
"Precision for the Gaussian observations" 1.85218682640381 0.249759561483446 1.41273813393407 2.39489176978572 1.79659006008632
"Theta1 for i" -3.97428297967396 0.389998616671702 -4.77227155634365 -3.2394865705574 -3.91507816926738
"Theta2 for i" 3.29028531015945 0.290029366382433 2.74192940553048 3.88224823808851 3.24952422714036
"Beta for j" 1.04395914392 0.221770278629766 0.60658075012192 1.48004996955493 1.04516136106531
"b0" 0.170497390629318 0.0992519647112374 -0.0258938083893758 0.366202669525487 0.170814649664632
"b0pp" 4.35073876581712 0.141481681506819 4.06222900011221 4.61714095339585 4.36380088436526
"Precision for the Gaussian observations" 3.19042861777387 0.59448516748097 2.18288444602439 4.51663689649022 3.02616298916561
"Theta1 for i" -4.38116211460772 0.257963188294596 -4.89744541201582 -3.8812006308373 -4.36591731010956
"Theta2 for i" 3.30590780690875 0.211441839876798 2.89563059543646 3.72863357440366 3.29427357887798
"Beta for j" 0.806745441174052 0.140749462768862 0.530077016096428 1.08503241853864 0.805209119067673
"b0" 0.210094074742677 0.0871046933982852 0.038587508768252 0.381741905033877 0.21010497794616
"b0pp" 4.43870357658272 0.127368191571669 4.18151525468197 4.68088429395895 4.44768374145517
"Precision for the Gaussian observations" 1.91243337314064 0.279762029817846 1.42496369185083 2.52471233583846 1.84558353031164
"Theta1 for i" -4.34605188909808 0.431363135791763 -5.24216044720432 -3.54843132433459 -4.25336960582961
"Theta2 for i" 3.49204024066733 0.314070668770985 2.9094793144116 4.14307149608523 3.42766752443296
"Beta for j" 0.831839257559078 0.191898124751461 0.453837460585679 1.21010616388945 0.83157615679602
"b0" 0.30326468121852 0.108418314700458 0.0933027805897344 0.521230862930826 0.299206562970237
"b0pp" 4.35308191901187 0.15296536586197 4.04165266954555 4.64358210317945 4.36552869117965
"Precision for the Gaussian observations" 1.75303623001532 0.240607372557118 1.32609981854124 2.27282326501643 1.705766923455
"Theta1 for i" -3.98391061662424 0.31956546297129 -4.61303403206765 -3.35196623304578 -3.98654065823939
"Theta2 for i" 3.12000782459171 0.254482877179304 2.61761222620514 3.62179715701863 3.1205878961054
"Beta for j" 1.05981918645293 0.175568405487684 0.718891497351592 1.41109359508909 1.0500979160826
"b0" 0.308927663730649 0.124265227359438 0.0659916512940237 0.559793918705411 0.305220727515116
"b0pp" 4.36638433910448 0.165209204052515 4.02960977960214 4.68209712229213 4.37848432265967
"Precision for the Gaussian observations" 1.84965977566691 0.238852854784002 1.41658051496058 2.35617727907898 1.81680035887406
"Theta1 for i" -3.66715184362166 0.301363742043275 -4.22627950029805 -3.04201056598883 -3.72871998582211
"Theta2 for i" 2.80396368141402 0.2741007453614 2.23791851703687 3.31574007706338 2.85441478440081
"Beta for j" 1.03662719589539 0.169359664864933 0.713548514117538 1.38073905322184 1.01709567232423
"b0" 0.223651894438473 0.143219955784043 -0.0507300566446173 0.516649824793432 0.214300258391925
"b0pp" 4.20062849972786 0.189970064098341 3.82057696964738 4.56988898204437 4.20806093946542
"Precision for the Gaussian observations" 1.50046521011524 0.195885398163651 1.14754509376579 1.91839661326444 1.4697622262443
"Theta1 for i" -4.03750042004707 0.246232070949205 -4.50114112996769 -3.53167813762578 -4.07617840224705
"Theta2 for i" 2.92955851365785 0.239156258558246 2.43880809557291 3.38048588988457 2.96611083285693
"Beta for j" 1.09438106582267 0.119840052617997 0.862398918979165 1.33470752429546 1.08653866859093
"b0" 0.280068076013054 0.0949163468867181 0.0995576732607618 0.473032997850063 0.272547658429845
"b0pp" 4.38258399769284 0.134089517220597 4.11356102324493 4.63745348092533 4.39228595564847
"Precision for the Gaussian observations" 2.75468082717383 0.692683841529629 1.66082775448938 4.36904248920926 2.48724877010895
"Theta1 for i" -4.71813333081477 0.545973897435767 -5.82579064566514 -3.67918438445228 -4.65377442791572
"Theta2 for i" 3.61782765969535 0.372969813604811 2.90672789305664 4.37337171180575 3.57624670768107
"Beta for j" 0.753637737875208 0.176515289882169 0.402984368184549 1.09812184819007 0.759338587158397
"b0" 0.288978514138873 0.0883548483671727 0.114257464916859 0.462340062571072 0.289493366443807
"b0pp" 4.30992794765927 0.140671707164758 4.02344068432179 4.57443172676962 4.32359120827247
"Precision for the Gaussian observations" 2.66495683282425 0.4664888515464 1.87320775140585 3.70583914388132 2.53236361572231
"Theta1 for i" -4.58333686846577 0.342872825821836 -5.27399019828785 -3.92266085680638 -4.55528230241521
"Theta2 for i" 3.5503611714826 0.249833792981894 3.06825926208155 4.05293591716378 3.53117438526055
"Beta for j" 0.885115908338554 0.165471094680171 0.556750977850772 1.20904565068137 0.889308971614593
"b0" 0.0137481270585679 0.102209297765846 -0.183271725603764 0.219544690336754 0.00899491671035797
"b0pp" 4.25373878791441 0.148265972074404 3.95742748301458 4.5372185808794 4.26318589405455
"Precision for the Gaussian observations" 2.50385464280972 0.42998879582156 1.76878425853689 3.45711685918408 2.38952637891446
"Theta1 for i" -4.59982035284168 0.281486151886643 -5.15335146605786 -4.04531829349804 -4.60074768625436
"Theta2 for i" 3.4590410353449 0.220953390639538 3.02354725140691 3.89340283075458 3.46010952002935
"Beta for j" 0.899924900772116 0.112312965479931 0.676638021198516 1.11972705082147 0.903174628634745
"b0" 0.249783767609049 0.0999361652595719 0.0550136642105047 0.448437549690302 0.24749953403276
"b0pp" 4.2058253452653 0.14642074741522 3.90637335661441 4.48097069439562 4.22021938341591
"Precision for the Gaussian observations" 1.97539288160445 0.310565440823778 1.43587218802416 2.65652371550995 1.90183288714105
"Theta1 for i" -4.85111622050542 0.288415423028868 -5.42700608887914 -4.28971854747219 -4.8375027826747
"Theta2 for i" 3.64399512426899 0.225022938123893 3.20582958127423 4.09313386431175 3.63368025749904
"Beta for j" 0.887478167850818 0.10256788747282 0.68960004826253 1.09396662046672 0.879457100740838
"b0" 0.292302576455873 0.0929749235469903 0.108657416880352 0.476096761939124 0.29239838950062
"b0pp" 4.33835805558501 0.153106555223684 4.02438409232543 4.62676468171083 4.35326574545603
"Precision for the Gaussian observations" 2.42645086576328 0.347752496190459 1.81750675338211 3.18602865999131 2.34636570276943
"Theta1 for i" -3.84785308632652 0.27373580828441 -4.39560565337572 -3.31549269433286 -3.8337470798558
"Theta2 for i" 3.10577905208576 0.236016310018426 2.64676185287815 3.57796139645029 3.0936699775359
"Beta for j" 1.20283050647544 0.18416771150711 0.844071325143593 1.57005474948772 1.19484686186699
"b0" 0.243126755997108 0.0994664153984002 0.0440327969545508 0.435163951434235 0.247298333060661
"b0pp" 4.20807594668896 0.155094859830262 3.89390955766032 4.50077468793756 4.22132373894618
"Precision for the Gaussian observations" 1.87140774189512 0.243828695751189 1.43899064497524 2.39774538085499 1.82186925570217
"Theta1 for i" -4.36312058637058 0.137135170091353 -4.6307075803252 -4.09136628433692 -4.36710284142217
"Theta2 for i" 3.37604251555982 0.125890988242741 3.13188941471822 3.62716934465274 3.36943897327547
"Beta for j" 1.07575610393709 0.168136447629745 0.752091517398539 1.41311547243665 1.06283325322068
"b0" 0.120343209141643 0.103335441359857 -0.0877057201262835 0.320440694487877 0.124371970982913
"b0pp" 4.30588338027484 0.150405694265427 3.99746978554309 4.58728491205932 4.3216512480988
"Precision for the Gaussian observations" 2.15881038562843 0.31585571408759 1.59577727091747 2.84607983875261 2.09946756839661
"Theta1 for i" -4.1845667720913 0.298015524835637 -4.77340825377867 -3.58713879152603 -4.19157442423736
"Theta2 for i" 3.23188580683273 0.239051782154393 2.752914757285 3.70434554014837 3.2372489208946
"Beta for j" 0.926658783566447 0.138717810053585 0.654987947614868 1.2033771982366 0.922149055463323
"b0" 0.339783584950645 0.122087072607979 0.102758746700298 0.585893397350748 0.335070952256524
"b0pp" 4.31047090473618 0.168133957242785 3.96853255996463 4.63099883819325 4.32387833811503
"Precision for the Gaussian observations" 1.5894049661899 0.214039690026704 1.20694987840132 2.0487788071627 1.55153295474541
"Theta1 for i" -3.90257461677523 0.316062654453867 -4.53005983699932 -3.28403762355116 -3.8941167572117
"Theta2 for i" 2.99509307973909 0.281577818615379 2.44472021963928 3.55477002640598 2.98630446517512
"Beta for j" 1.09804742638898 0.160773715914347 0.787611469012933 1.42123957636505 1.08607970824532
"b0" 0.0959684291731487 0.118947733749739 -0.13884345935301 0.331484613423704 0.0955491774159709
"b0pp" 4.03832104836508 0.189610114993089 3.65157623047253 4.39481831020987 4.05640666834161
"Precision for the Gaussian observations" 2.46837975467766 0.340660972472885 1.87439893743757 3.21499204393865 2.38386899340202
"Theta1 for i" -4.28517134903237 0.208450401995558 -4.70509512497946 -3.88390536883043 -4.26773266949693
"Theta2 for i" 3.16194932460323 0.204803684077146 2.76843429712684 3.57523241669624 3.14348163575152
"Beta for j" 1.16138896392697 0.122151221168255 0.927773504321331 1.40914256926722 1.14828895698131
"b0" 0.333320260641249 0.129236362330303 0.0836422056358457 0.595214021628147 0.327196795531865
"b0pp" 4.32909897753379 0.175883994076067 3.97244410904231 4.66742907703263 4.34033814818198
"Precision for the Gaussian observations" 1.37282506814031 0.168872055550161 1.06868824801204 1.73377867188794 1.34453371517529
"Theta1 for i" -3.71507438277531 0.315563025193377 -4.32863524681197 -3.08263865181946 -3.7318609816631
"Theta2 for i" 2.83973634825681 0.27235474248516 2.29483504223067 3.37022331405021 2.85257671578104
"Beta for j" 1.15864045378206 0.177201985447485 0.817606260900782 1.5161490490095 1.14332255967134
"b0" 0.218064259989855 0.110843431184513 -0.00736837799712056 0.431795567041851 0.223993446640614
"b0pp" 4.24964764420342 0.174297845215931 3.88644388815586 4.57177911582723 4.27382858157559
"Precision for the Gaussian observations" 2.04978117142323 0.259936131827219 1.58838623271323 2.61098675847151 1.99636546655992
"Theta1 for i" -3.72111563379258 0.270365195525065 -4.25721952915854 -3.19012481913707 -3.71642665713307
"Theta2 for i" 2.91583853526955 0.256090401888713 2.41340957399469 3.42409181286149 2.910483805146
"Beta for j" 1.23097797585055 0.176925332378363 0.887967056350094 1.58531285200773 1.2203243422555
"b0" 0.13194742573906 0.0851625791479684 -0.036648132996695 0.299418899801637 0.13271018654984
"b0pp" 4.37632599850944 0.137118362301724 4.09635201533757 4.63329913974767 4.39066998989859
"Precision for the Gaussian observations" 2.48339342220696 0.332442506705378 1.90352827941525 3.22155332480318 2.39506948753175
"Theta1 for i" -4.38458102252176 0.392104322680984 -5.19208558087591 -3.6298996386179 -4.34310936529983
"Theta2 for i" 3.48012084868407 0.288356197596384 2.925271644846 4.07388951402818 3.44963545471261
"Beta for j" 0.882721958877037 0.169599880475764 0.535537563874993 1.21005983468479 0.898650943945673
"b0" 0.256184876955012 0.107683279858548 0.0443608141591455 0.469683641744465 0.255375958479952
"b0pp" 4.12529497344349 0.16696404185991 3.78610276066375 4.44226644560236 4.13790304431998
"Precision for the Gaussian observations" 2.25828154274961 0.35156567677852 1.6407662764383 3.02275156675373 2.18551100616546
"Theta1 for i" -4.1116794632938 0.216542976293292 -4.52517050282775 -3.67232777507892 -4.13577789781715
"Theta2 for i" 3.12419005587295 0.19212536901116 2.73457731835152 3.49128392219235 3.14517970755227
"Beta for j" 1.11731742174525 0.0974622214783541 0.931211341982318 1.31534629140522 1.10635451731234
"b0" 0.126809815262843 0.0866145185704549 -0.0400136382408518 0.301099378511047 0.122873547867934
"b0pp" 4.33090297946125 0.131705787216261 4.06500828348307 4.57998774709731 4.34197844477362
"Precision for the Gaussian observations" 2.72856091830957 0.393262487973465 1.91128686600901 3.57711265973693 2.75700722272051
"Theta1 for i" -5.16865402857734 0.326921311759443 -5.80388407759462 -4.40029999465419 -5.25867012037944
"Theta2 for i" 3.86966408259374 0.203384611634424 3.3917740215523 4.26445405721318 3.92570949075988
"Beta for j" 0.69971257328136 0.105476780903092 0.497407548058946 0.946858412165177 0.670416932690272
"b0" 0.100528616114843 0.105667462048455 -0.106126113436705 0.310476450332562 0.0986785134633967
"b0pp" 4.19338947996297 0.152554291066597 3.8824339726295 4.47930771265843 4.21093018748689
"Precision for the Gaussian observations" 2.15252463058098 0.335413202391588 1.56587594991614 2.8840418754686 2.07922103308833
"Theta1 for i" -4.67331011630421 0.273419611441171 -5.20978561022864 -4.13253190870746 -4.67735575633362
"Theta2 for i" 3.48753421871167 0.225869917109116 3.04112377174464 3.93105157385543 3.49025912551048
"Beta for j" 0.898698648532607 0.111548357748185 0.686857370210422 1.12612902837528 0.884228557153884
"b0" 0.225989698367336 0.0884206781890796 0.0516248833127261 0.40040186022735 0.226092845309889
"b0pp" 4.42361558211599 0.128289230064995 4.1636235482161 4.66686795520279 4.43334725861209
"Precision for the Gaussian observations" 2.33374240914877 0.43944721546568 1.57883442495002 3.30325820286279 2.22866362695522
"Theta1 for i" -4.50496995581892 0.434968574489877 -5.34489653941805 -3.63363360367765 -4.53450144010761
"Theta2 for i" 3.52727283577576 0.30642458167413 2.91557669621624 4.12148100203557 3.54364207457258
"Beta for j" 0.715810476352548 0.178881685485817 0.366706228425863 1.07129717858309 0.709884324276296
"b0" 0.153459139971583 0.0932078285631634 -0.0299457604819922 0.337448011749307 0.153004558759338
"b0pp" 4.33911671107114 0.136685139835591 4.06273378405624 4.5974210147926 4.35034671798214
"Precision for the Gaussian observations" 2.95422768491947 0.60107677437714 1.94876295210112 4.30820932774366 2.77613831040385
"Theta1 for i" -4.78186337091337 0.324174288784759 -5.42262959121544 -4.14340420357118 -4.77970514199021
"Theta2 for i" 3.60316493584688 0.235608494341936 3.13928991740793 4.06892800541946 3.60139299260574
"Beta for j" 0.739034089333226 0.144025118848513 0.455444791127662 1.02341500462116 0.738278303210574
"b0" 0.251410939892396 0.100403955049636 0.0528605713056263 0.449037974421272 0.251872975423458
"b0pp" 4.28701894181161 0.149028933662574 3.98310067916158 4.56626588263313 4.30254101743569
"Precision for the Gaussian observations" 2.08694112299637 0.328058032313547 1.52726771546826 2.81613388342183 1.99292928839016
"Theta1 for i" -4.40992414634955 0.304260058721626 -5.03422722516714 -3.83792937702376 -4.36098813520049
"Theta2 for i" 3.368098652964 0.234888011755787 2.92468323509644 3.84858150480753 3.33350589425856
"Beta for j" 0.918439602114039 0.153052182365118 0.615699953524315 1.21881070954586 0.920675547996762
"b0" 0.185228190088175 0.0904291268943273 0.00925383895950052 0.365994720109714 0.182770221175557
"b0pp" 4.41312090243469 0.131214135230341 4.14767597534697 4.66248335109456 4.42255702366705
"Precision for the Gaussian observations" 2.34597098848384 0.401955181135784 1.65904447178122 3.23835738710894 2.23783094251891
"Theta1 for i" -4.41313298539933 0.392027331204191 -5.2067372609823 -3.66213681136672 -4.37341511587556
"Theta2 for i" 3.46570481686076 0.294866202093936 2.90053435459868 4.06233934208113 3.43636215015583
"Beta for j" 0.806934592700698 0.172413491316688 0.465645957426863 1.14528443326574 0.809718162953917
"b0" 0.208056376104636 0.0883370088888884 0.032845744267549 0.381026570544141 0.20929230502983
"b0pp" 4.39966126487083 0.13508075162157 4.12328865221468 4.6535544724987 4.41302892458956
"Precision for the Gaussian observations" 1.90842319121021 0.256476915932021 1.45342496286959 2.46253192655316 1.85717624312578
"Theta1 for i" -4.20983287501724 0.358471391693742 -4.92702549603873 -3.51566988649487 -4.18853814384888
"Theta2 for i" 3.40439523659089 0.279455174081729 2.86376011538023 3.96406049504463 3.38678789655603
"Beta for j" 0.971074923056619 0.199741230089071 0.582366179718502 1.36920512759721 0.962293051675777
"b0" 0.231510414331636 0.0924143681939509 0.0495118773940534 0.413943738330956 0.23149007260082
"b0pp" 4.36575721104449 0.14097128796916 4.07895106890632 4.63188219788541 4.37840756341102
"Precision for the Gaussian observations" 2.14797112242792 0.31213871543129 1.60126460298225 2.82892840264458 2.07735335036881
"Theta1 for i" -4.25430540491791 0.305528304022799 -4.86392183273475 -3.65923832481853 -4.24061262544669
"Theta2 for i" 3.36366096642101 0.242759042983096 2.89061575088776 3.8477948272486 3.35321950804889
"Beta for j" 0.971817868655954 0.186651442091006 0.602311147669145 1.3382858787766 0.974695282284063
"b0" 0.00035966362905095 0.0950251833434712 -0.193027987353662 0.183541711662398 0.00546368526595477
"b0pp" 4.42051436726574 0.138183775225308 4.13526821196227 4.6776396230867 4.43648335299772
"Precision for the Gaussian observations" 2.19197593200415 0.378950176255147 1.55409728680122 3.0429567200961 2.07520331264512
"Theta1 for i" -3.95251055910601 0.485124161594397 -4.93885672935645 -3.02687273097398 -3.89672596062841
"Theta2 for i" 3.18549221920652 0.364106770026591 2.48995433169469 3.92502767662533 3.14499586466962
"Beta for j" 0.867695189552614 0.234323483032869 0.398422136621197 1.32225846810758 0.881503128473928
"b0" 0.130465528307359 0.0919845863920096 -0.0515489353453944 0.310518638688932 0.131452237802868
"b0pp" 4.27543044412277 0.142490286137455 3.98726488452485 4.54467242865298 4.28762771442204
"Precision for the Gaussian observations" 1.93714344781238 0.269101904752045 1.46303939741246 2.52178269264827 1.87901452431807
"Theta1 for i" -4.62329989670901 0.287540429357956 -5.20271790709424 -4.07076114463592 -4.59837862549121
"Theta2 for i" 3.57496614102984 0.222135017059083 3.14697345313376 4.02162781341414 3.55764537414023
"Beta for j" 0.908488838744522 0.138887164643297 0.633247172762343 1.1808095039835 0.911253111707584
"b0" 0.216814690104889 0.0759613186805167 0.066138278120602 0.365393598434262 0.217984765360067
"b0pp" 4.41772948336658 0.127335727499522 4.16029293157382 4.65945815713184 4.42693847836113
"Precision for the Gaussian observations" 2.79125897115902 0.467200582900987 1.98949607298116 3.82668732881062 2.66838379228906
"Theta1 for i" -4.43476178595095 0.389783044903486 -5.21979221249045 -3.68197545137828 -4.40540391609654
"Theta2 for i" 3.59274265411242 0.277068953345893 3.05729739891868 4.15038985825018 3.57248185143334
