"mean" "sd" "0.025quant" "0.975quant" "mode"
"Precision for the Gaussian observations" 4.95548474878994 0.743975604228524 3.68993368718376 6.61293054843033 4.73132654867137
"Theta1 for i" -4.55128708016334 0.142032343554787 -4.83760146057241 -4.27789946168712 -4.53918949394151
"Theta2 for i" 3.30285162211821 0.148497732863795 3.01570741711222 3.6009520426872 3.29256161823227
"Beta for j" 0.748183809586175 0.0724742156135511 0.602496706894109 0.88820145183812 0.753486221801515
"b0" 0.360044911398339 0.133357180375851 0.0887914644159994 0.615661359633479 0.368292870207709
"b0pp" 5.07631046245246 0.143476126536674 4.7827627153872 5.34676788040501 5.08970382499018
"Precision for the Gaussian observations" 3.23805658636746 0.419538251283396 2.49242664532871 4.14548833400633 3.15307829685948
"Theta1 for i" -4.17570545252497 0.128543839494336 -4.43321147765343 -3.9256439314618 -4.16908883377201
"Theta2 for i" 3.01607944279968 0.138924213451503 2.74583192490135 3.29433039673253 3.00893576315417
"Beta for j" 0.943422985213019 0.0787964636436933 0.78666041655166 1.09762065579887 0.94577934291611
"b0" 0.152274751126802 0.140851367187225 -0.135990847158108 0.420873135923947 0.162436752724437
"b0pp" 5.20797892396054 0.12472715687344 4.94947658601751 5.43974757242928 5.22301883481399
"Precision for the Gaussian observations" 3.12492861055232 0.465447454793886 2.30244883847788 4.132124337759 3.03384703841104
"Theta1 for i" -4.18786803686111 0.156153725373072 -4.49409215489479 -3.87859892300633 -4.19074912560897
"Theta2 for i" 2.97869265425606 0.165217885937801 2.65234442344838 3.30351351375879 2.98014332185074
"Beta for j" 0.717789656083029 0.0769474119123503 0.568943249875204 0.87219035940939 0.712572702979334
"b0" 0.339676438728126 0.149513495332632 0.0349667003439537 0.626589627799065 0.348590533289824
"b0pp" 5.0464063062821 0.157474283368153 4.7229826748292 5.34364776025971 5.06075129645216
"Precision for the Gaussian observations" 2.92935233486102 0.41360327732077 2.20389341989912 3.83201024725816 2.83500154308538
"Theta1 for i" -4.09768741674105 0.126957797461516 -4.34910006887223 -3.84794380283897 -4.09616551204812
"Theta2 for i" 2.88734723815252 0.14672659424071 2.59879134546041 3.17792992494785 2.88548990164189
"Beta for j" 0.967313980063444 0.0706547372321703 0.831034102557961 1.10950442478886 0.961777052858117
"b0" 0.296567573610236 0.113284475483823 0.0680805640090581 0.514273272011072 0.302349438942407
"b0pp" 5.256895602818 0.104362408045842 5.04435734789714 5.4534577810317 5.26625682886101
"Precision for the Gaussian observations" 3.76651458226919 0.621470708992164 2.71270432228374 5.15683222656763 3.58165212422331
"Theta1 for i" -4.61268791611168 0.161722480923968 -4.93956092856522 -4.30139309563969 -4.59868356463403
"Theta2 for i" 3.37540424652893 0.152682375952643 3.08065655742653 3.68313632591536 3.3636661359704
"Beta for j" 0.690302491200772 0.0766842807811655 0.536666909019102 0.839317915886001 0.694489565438006
"b0" 0.102928672969315 0.146696504155678 -0.192458980828363 0.388645747259839 0.108286081116896
"b0pp" 5.21588519944205 0.139440982830257 4.93018936879826 5.48019667299876 5.22798512059896
"Precision for the Gaussian observations" 4.44238459613706 0.637054386815101 3.30180413243785 5.80701260742744 4.33889887901814
"Theta1 for i" -4.14654767740077 0.131688625440731 -4.40561273368431 -3.88642138438246 -4.14755816402108
"Theta2 for i" 2.92011375256619 0.158054723288819 2.60906588695076 3.23216377849894 2.91915703990871
"Beta for j" 0.824994571754143 0.0775673502180656 0.672551383531395 0.978664817331564 0.82386014768805
"b0" 0.188425763198655 0.139083243947241 -0.0860084323475777 0.464441963467908 0.187858775007595
"b0pp" 5.29615531093762 0.117267147819135 5.05843060281755 5.5205178938227 5.30376463179884
"Precision for the Gaussian observations" 3.79302619960672 0.598257260756722 2.75200165021922 5.10190526229055 3.65530399084402
"Theta1 for i" -4.25826003423562 0.150892910005829 -4.55344439530764 -3.95937121987802 -4.26170344628954
"Theta2 for i" 3.00901814140637 0.162357115129874 2.68805747966921 3.32731374303262 3.01149495512859
"Beta for j" 0.684951539295836 0.0705256357486608 0.548315111156411 0.826330172082579 0.680496873433177
"b0" 0.179810025533578 0.137040306886638 -0.0977480106213265 0.444597620100469 0.186437239940434
"b0pp" 5.1545010537964 0.132841302052165 4.88271819583575 5.40566142559389 5.16608117547918
"Precision for the Gaussian observations" 4.30510375905533 0.657124499643667 3.15111455584034 5.73608991773099 4.16589042329617
"Theta1 for i" -4.22784987970024 0.127182875842186 -4.47930244157242 -3.97819571579987 -4.22615644805281
"Theta2 for i" 2.99874592097547 0.149632398455502 2.70535278667228 3.29501058914482 2.99603598334251
"Beta for j" 0.822711778546395 0.0648955715469142 0.696603208336595 0.95240291052725 0.819336942290243
"b0" 0.204826383946307 0.127480176393916 -0.0491895188694198 0.45493978522465 0.207052741074673
"b0pp" 5.28895275835327 0.111398159618211 5.06244926621283 5.50091133611066 5.29710668105973
"Precision for the Gaussian observations" 3.93699551989418 0.552300984072862 2.96011630917954 5.1312491532141 3.82602544352655
"Theta1 for i" -4.28075898269991 0.14399088670758 -4.56312895202584 -3.99571018128834 -4.28328681981246
"Theta2 for i" 3.07902343468877 0.1563429322505 2.76927472939038 3.38534429741369 3.08225335951147
"Beta for j" 0.695926889185907 0.0675916470657434 0.563197018882318 0.829726258470248 0.694914384536276
"b0" 0.232894939496699 0.127860259739986 -0.0255594709828569 0.480833744557949 0.238434165388908
"b0pp" 5.25571010393867 0.123297747449945 5.00195725409267 5.4876305392808 5.26793926356461
"Precision for the Gaussian observations" 4.49315637207383 0.650347955194363 3.33586899590434 5.89256411876054 4.37667166724789
"Theta1 for i" -4.07930347405397 0.148737023050177 -4.36892761090492 -3.78282162479285 -4.08575027950583
"Theta2 for i" 2.96188135745031 0.16883028266836 2.62600872118766 3.29128644185067 2.96796391700335
"Beta for j" 0.795044194579833 0.082481336527651 0.63439778671436 0.959564628739473 0.79139195560115
"b0" 0.186753014841741 0.133678561289393 -0.0831548809767916 0.445581897131994 0.192486625440908
"b0pp" 5.20691708869952 0.129746264544713 4.94199543154996 5.45296921906646 5.21756182845115
"Precision for the Gaussian observations" 2.62851380603426 0.355449303420304 1.99203374050174 3.39012484127248 2.56805450703245
"Theta1 for i" -4.10355533280716 0.144073037747271 -4.38396289299578 -3.81624877626062 -4.11003696632314
"Theta2 for i" 2.96783860688654 0.155348332800464 2.65778913300016 3.26992438722119 2.97531628891803
"Beta for j" 0.84198168185837 0.0777984184775168 0.689435680846971 0.99619575681683 0.840404269626653
"b0" 0.358767653630995 0.145712984823502 0.0708020550014075 0.647190180543743 0.358659409880472
"b0pp" 5.22870114425433 0.132409201707194 4.9618355973991 5.48339428746088 5.23599502724972
"Precision for the Gaussian observations" 4.59169512675362 0.645689048737275 3.43100035156919 5.97451097753693 4.48947982544615
"Theta1 for i" -4.37013718477534 0.115475339245698 -4.59506224118821 -4.13965493094421 -4.3753443067882
"Theta2 for i" 3.0340102478113 0.143123359290959 2.74890153069208 3.31341294661311 3.03935479749677
"Beta for j" 0.774340453103669 0.0634332440855854 0.650417869793428 0.900638328208385 0.772120711224984
"b0" 0.252486202557838 0.143856747765032 -0.0323570858317579 0.537978669493916 0.252760502763332
"b0pp" 5.27613679167613 0.131867499914055 5.00901995895791 5.52975167397762 5.2843312020143
"Precision for the Gaussian observations" 3.36952656347435 0.490696219732456 2.49644161155227 4.42679328100029 3.28130680061197
"Theta1 for i" -4.08928679841431 0.158430352442961 -4.39431392691309 -3.76992342881888 -4.10269343304499
"Theta2 for i" 2.9053083806558 0.169189931002439 2.56523953290775 3.23210243057983 2.91775677619348
"Beta for j" 0.790552075854442 0.0903958762474766 0.613053027116827 0.969581842753792 0.789107700339537
"b0" 0.0977548209125766 0.127699623299856 -0.160357569143742 0.344094324927927 0.104061880243312
"b0pp" 5.19210354569396 0.125348784854249 4.93601134951196 5.42912141957869 5.20284921300103
"Precision for the Gaussian observations" 4.68666917447959 0.720334873723878 3.41498598211022 6.2457816305906 4.54707208591055
"Theta1 for i" -4.38580655104692 0.140457580492338 -4.65959839167467 -4.10652159595566 -4.39088222405718
"Theta2 for i" 3.14843953986538 0.153085077663956 2.84564936855286 3.44853746588644 3.1509308045715
"Beta for j" 0.811796372446124 0.0771524806809545 0.658099718709748 0.962402832909462 0.814691711877685
"b0" 0.259025860696828 0.148450513060316 -0.0390456263528648 0.547903355975038 0.263810679153032
"b0pp" 5.15766127760793 0.136176533124146 4.88029006371371 5.4158908983066 5.16858823866272
"Precision for the Gaussian observations" 3.42698242587643 0.499201142413906 2.57334482339695 4.53459757428116 3.28166341230046
"Theta1 for i" -4.31728749995607 0.136317269749519 -4.59537877547349 -4.05955151255363 -4.29823150129881
"Theta2 for i" 3.02242620824417 0.148651258271025 2.73957639404059 3.32424048824381 3.00475300546312
"Beta for j" 0.791527939567898 0.0668786611939247 0.661969672992424 0.925620985858513 0.78727194434584
"b0" 0.0282941615650007 0.11183879012888 -0.203072359363788 0.23825668291615 0.0393151149817422
"b0pp" 5.17107163144366 0.136905328037526 4.88391181758649 5.42236369757757 5.19138055877628
"Precision for the Gaussian observations" 3.37014544199576 0.450410297561945 2.58047432575305 4.35247245123222 3.26390295495208
"Theta1 for i" -3.88593527892964 0.18334526208482 -4.25597393707369 -3.53349424951308 -3.86948604651868
"Theta2 for i" 2.98471756493485 0.173517784558567 2.65067051199822 3.33441805744703 2.97006369736669
"Beta for j" 1.0794351149025 0.137347441334033 0.807427034137633 1.34883259707392 1.08190644862239
"b0" 0.190266701906576 0.143954023106061 -0.0994392520503525 0.471066468627246 0.195031572447307
"b0pp" 5.1538138488949 0.148338622586848 4.85280486039234 5.43796058238742 5.16368403152916
"Precision for the Gaussian observations" 3.47923049131704 0.466787609954924 2.64492428885509 4.48251882533219 3.39580546728399
"Theta1 for i" -4.09039480545534 0.133394089673305 -4.35096557445554 -3.82454503077417 -4.09523388216829
"Theta2 for i" 2.91035621848966 0.159177066188445 2.59396579600193 3.22214868407351 2.91458211789665
"Beta for j" 0.930491507627599 0.0750894507828627 0.784046273398472 1.08012090087631 0.927491602863648
"b0" 0.272537239984758 0.113231030366673 0.045576750247104 0.493038491628535 0.27613732394799
"b0pp" 5.26447059693691 0.119202373937068 5.02153739989777 5.4907537864027 5.27397240019267
"Precision for the Gaussian observations" 3.38582854877574 0.462617723508019 2.57433921031569 4.39388697129186 3.27917747788586
"Theta1 for i" -4.05510118749285 0.168290574997327 -4.39389250157248 -3.73070734566281 -4.04161065066608
"Theta2 for i" 3.04542062204118 0.166256948599711 2.72389350146952 3.379111846036 3.0339963165226
"Beta for j" 0.878344110875358 0.097961825518989 0.681082303020294 1.06720808242017 0.886196639487626
"b0" 0.13507295168753 0.112253029689972 -0.0909945024537026 0.352232743173066 0.139904909957965
"b0pp" 5.34101334261014 0.0982798944711137 5.14024370826689 5.52653902186944 5.34945127253253
"Precision for the Gaussian observations" 4.55578360211113 0.735032868258457 3.2735784063208 6.16297969681561 4.39287859656078
"Theta1 for i" -4.35792663641818 0.142998454339708 -4.64326746820367 -4.08003856729235 -4.35100454747126
"Theta2 for i" 3.18962466165109 0.14984283966145 2.89888288524833 3.4891519520597 3.18143227277377
"Beta for j" 0.629539795804765 0.0782965476965757 0.476663291601439 0.785222960710288 0.626894992648759
"b0" 0.311630953887292 0.10851934710532 0.096172980585102 0.52425283113072 0.313375214963804
"b0pp" 5.29339073990382 0.104783177223748 5.08019884773647 5.49236346833795 5.30133940800112
"Precision for the Gaussian observations" 4.03024276221376 0.659742610514705 2.870208939026 5.46505405987536 3.89944356379166
"Theta1 for i" -4.3933210890214 0.151734931362797 -4.68248625808329 -4.08467704468409 -4.41134598985514
"Theta2 for i" 3.26108037406359 0.146560404350094 2.96333593306622 3.54079222563588 3.27779163259579
"Beta for j" 0.74950711844423 0.0770337963361299 0.602022955540389 0.905525218365278 0.741553944989852
"b0" 0.369763909534771 0.120274216475139 0.133428381814388 0.609176790407016 0.368419301373222
"b0pp" 5.27022161269808 0.125944740931692 5.01876360309276 5.51535939292196 5.27441351336801
"Precision for the Gaussian observations" 3.19807399924863 0.423606827751373 2.43920508578886 4.10602526463237 3.12513155841728
"Theta1 for i" -4.02638214480611 0.15688867267265 -4.33134664427002 -3.71257406013529 -4.03462447502808
"Theta2 for i" 2.98332439815575 0.172994551584995 2.63765097449463 3.3199217614786 2.99180611425514
"Beta for j" 0.927788650710437 0.0872340991075082 0.753904797629958 1.09788318264561 0.931355400034845
"b0" 0.146307475278789 0.138384025706967 -0.135907775180072 0.411647515841925 0.155125536316531
"b0pp" 5.19382336875054 0.129204664285904 4.92917579898983 5.43748796541351 5.20557666832743
"Precision for the Gaussian observations" 4.93576268848563 0.695698889367004 3.68459704885484 6.42108954977866 4.83040279271222
"Theta1 for i" -4.28864187996721 0.124776689668286 -4.53306188313369 -4.04066680906877 -4.29191936380797
"Theta2 for i" 3.03886059996392 0.156268246440036 2.72872729274141 3.34539816881435 3.04218194520527
"Beta for j" 0.773473611555319 0.0688450375119108 0.634445421793763 0.905788408223535 0.779728088553695
"b0" 0.272600665256121 0.209244184642371 -0.153335772117328 0.681122358965607 0.281758883433703
"b0pp" 5.1353336147987 0.180636871213352 4.76381293036825 5.48029262756356 5.15000505052159
"Precision for the Gaussian observations" 2.83779045909491 0.352681663813956 2.20170206776537 3.58923161884144 2.78167034897671
"Theta1 for i" -3.94440447824291 0.145514847714105 -4.22159702097438 -3.64841881025182 -3.96185556089629
"Theta2 for i" 2.5764605293674 0.200407883259741 2.16837435168815 2.95770343905703 2.60137305301481
"Beta for j" 0.797514709977954 0.0640926839158553 0.671024495932792 0.923777503992192 0.797733445127502
"b0" 0.20928178105522 0.137112061608536 -0.0697079973791108 0.472417438735526 0.217511499312711
"b0pp" 5.06874802906608 0.151527721569785 4.75772048095001 5.35432448743719 5.0830282374168
"Precision for the Gaussian observations" 3.98510165989165 0.589605348875914 2.94502747136501 5.26913616729602 3.8622844529044
"Theta1 for i" -4.18839494733166 0.122183625437733 -4.42944448005539 -3.94657917093018 -4.18907523297606
"Theta2 for i" 3.00261318592426 0.140214186554915 2.72481645822593 3.27884345012966 3.00399276107129
"Beta for j" 0.984660641309382 0.0760644351489086 0.833603970937974 1.13384010394683 0.9863725530988
"b0" 0.214429012769477 0.139093941425296 -0.0576828767518311 0.492154047946369 0.211797320960515
"b0pp" 5.25539001129843 0.136413562037002 4.98284520139535 5.5214730982961 5.2597226329321
"Precision for the Gaussian observations" 2.43356373274276 0.326864274750754 1.84983889724024 3.1356593351171 2.37493138845495
"Theta1 for i" -3.99517687905503 0.173956950095753 -4.33316967393681 -3.64755705431701 -4.00424220162496
"Theta2 for i" 2.9006121838482 0.174424155097397 2.55299230645322 3.24046276349355 2.90793709124915
"Beta for j" 0.91536771424883 0.0841143357866949 0.752359018524528 1.08401793912946 0.910092299780917
"b0" 0.353345836876198 0.113589590750095 0.12535356665013 0.573365876189779 0.357466502389637
"b0pp" 5.2585932817421 0.11080201852479 5.03364291821854 5.4688390073367 5.2672318503956
"Precision for the Gaussian observations" 2.97814563899166 0.466049399734572 2.17390379665294 4.00511799797344 2.85903833279177
"Theta1 for i" -4.2991438545457 0.170470680927853 -4.6357928601423 -3.96413932842307 -4.29759196171737
"Theta2 for i" 3.20001340006831 0.163748483017681 2.87766402788136 3.52281451524529 3.19957913863471
"Beta for j" 0.808779810310718 0.0904845887286575 0.63019885273283 0.986961799811959 0.80916254976868
"b0" 0.48267281332712 0.142597622567328 0.192575909172211 0.756208982860754 0.491265694378792
"b0pp" 5.12232471155711 0.139570075520173 4.83655226462879 5.38544221855844 5.13548146327467
"Precision for the Gaussian observations" 3.73617233304442 0.487003837518281 2.86228006227802 4.78084096665904 3.65217049746278
"Theta1 for i" -4.26738307915034 0.14179640956007 -4.5469878193774 -3.98690052070403 -4.2681654140027
"Theta2 for i" 3.02654985951202 0.152809011872159 2.72438501771031 3.3279498985894 3.02723457699494
"Beta for j" 0.84877828851826 0.0755481285846325 0.697695124935887 0.995768959617091 0.852545153728469
"b0" 0.290791084445263 0.141462593330947 0.00863384161491193 0.57032297356181 0.292488808510892
"b0pp" 5.22129768672691 0.150149126319919 4.9154306707768 5.50954739986553 5.23183790548659
"Precision for the Gaussian observations" 3.43650781670777 0.436522978147768 2.65774559454835 4.37547808730871 3.35334494567642
"Theta1 for i" -3.8828715478521 0.156886293928437 -4.18960460473194 -3.57072157210681 -3.8879323202367
"Theta2 for i" 2.78894121752168 0.183684271019625 2.42385326091396 3.14844571907589 2.79416602432033
"Beta for j" 0.97046984022792 0.0955499714546394 0.78483340213517 1.16151206349643 0.965381266238998
"b0" 0.323518874786751 0.157110333140911 0.00605492282652548 0.62842971761246 0.330113667783522
"b0pp" 5.13559920559226 0.15276057175229 4.82132745856624 5.42371684073254 5.150679089663
"Precision for the Gaussian observations" 2.85143942755845 0.350648646499128 2.21550189375403 3.59549171467904 2.80103842900917
"Theta1 for i" -4.07926640185247 0.144392610459675 -4.3600948694895 -3.79044243375954 -4.0866456308389
"Theta2 for i" 2.83909261524363 0.164533485389015 2.5109282394536 3.1600984780305 2.84570677890197
"Beta for j" 0.871511544161179 0.0853508594923332 0.705142957663687 1.04179509048343 0.867856284801979
"b0" 0.23237657301783 0.119732832824797 -0.00886129848529399 0.464346871092636 0.237321939281006
"b0pp" 5.25453364303447 0.118473618281591 5.01262867962576 5.47881264643763 5.26455579978627
"Precision for the Gaussian observations" 3.64034232327397 0.524912602131776 2.70154705036288 4.76560335010063 3.55381006826862
"Theta1 for i" -4.13946650533881 0.163237622998757 -4.45214285579651 -3.80915178796526 -4.15592441737367
"Theta2 for i" 3.05089811076802 0.160055631993274 2.72828728975769 3.35884116522531 3.06461019180257
"Beta for j" 0.818798897485797 0.0899598703458979 0.640810440141546 0.995622882032635 0.81989935269264
"b0" 0.515986077555394 0.163001840192612 0.186339339317657 0.832922680498686 0.522816177877971
"b0pp" 5.11345513669018 0.162439945930166 4.78167624893066 5.42316770733055 5.12610716408242
"Precision for the Gaussian observations" 3.00975876377325 0.358803000680255 2.36201470935466 3.7744729336092 2.95138952613087
"Theta1 for i" -4.05208718056178 0.134284772657408 -4.31436273591365 -3.78518991548563 -4.05643877503597
"Theta2 for i" 2.80600292598213 0.168092323598334 2.47223381100192 3.13462758430238 2.81084811412566
"Beta for j" 0.901891248736386 0.0778832573867488 0.746364758125007 1.05348997832849 0.905577041088177
"b0" 0.130678148807116 0.137963669405403 -0.144956850762747 0.401047984123672 0.133502994943116
"b0pp" 5.22162987611384 0.128914874248542 4.95926653029303 5.46687980668145 5.23165960721417
"Precision for the Gaussian observations" 3.3527684868363 0.494233189578618 2.49110002948035 4.43367456185948 3.23624321903486
"Theta1 for i" -4.26600226742765 0.156793625588119 -4.57935122262222 -3.9621009158233 -4.2572558466762
"Theta2 for i" 3.04502589464502 0.170535773886537 2.71482917496581 3.38620611942173 3.03486784088796
"Beta for j" 0.804266808578447 0.0737237314065101 0.660296354937467 0.950964651384774 0.801693082406742
"b0" 0.304097602237023 0.182120345284892 -0.0746350241150884 0.649870421761291 0.320466283377004
"b0pp" 5.16402622092513 0.171015687065723 4.80387206935459 5.48081491036665 5.1879167641655
"Precision for the Gaussian observations" 2.50029563078214 0.302136966415252 1.9591157244964 3.14782449622749 2.44469908766562
"Theta1 for i" -3.76469224578496 0.189763367469352 -4.1350875394499 -3.38762644767685 -3.77088801516069
"Theta2 for i" 2.58088951299284 0.216745861928909 2.1505315258792 3.00425416031273 2.58737923187776
"Beta for j" 0.861316032314676 0.0892762172357871 0.685238890506906 1.03724723027258 0.861459982640181
"b0" -0.0162686827104969 0.153609511826988 -0.331841142318718 0.27637475290554 -0.0043759370971133
"b0pp" 5.18332907539213 0.133518680802049 4.90569163705462 5.43131727597499 5.19985267568459
"Precision for the Gaussian observations" 4.44287716205982 0.782459167933496 3.09691676378983 6.1716896517093 4.24953478401424
"Theta1 for i" -4.300535643353 0.138243076175101 -4.57184110179522 -4.02673630092956 -4.3028956601527
"Theta2 for i" 2.98580225521086 0.164162658734991 2.66134807061944 3.30859063940935 2.98738515254466
"Beta for j" 0.719466566393721 0.0697500768152021 0.585306262444552 0.860214013782206 0.713320797445078
"b0" 0.20273016111403 0.102968085401564 -0.00323692481568361 0.403786957116939 0.205369326243133
"b0pp" 5.30329910404092 0.107696186913413 5.08267773469489 5.50608949451665 5.31364976386272
"Precision for the Gaussian observations" 3.39739259829492 0.587401361594212 2.39190867114246 4.6981304009759 3.24397632296767
"Theta1 for i" -4.11424711526872 0.236164650482921 -4.58342189999666 -3.65362280972712 -4.10631957352435
"Theta2 for i" 3.14717478565866 0.209066735581529 2.73877887802991 3.5619711964614 3.14124986037951
"Beta for j" 0.81820861114053 0.106878556208992 0.606048527643983 1.02745279203845 0.820963748792908
"b0" 0.152484253124695 0.170334498921903 -0.1955168510263 0.480112852384852 0.162808008744906
"b0pp" 5.01878949240316 0.173775090293511 4.66011144455953 5.34701827803957 5.0351350099983
"Precision for the Gaussian observations" 3.19156984982858 0.461751341044266 2.37682744018288 4.19200783624186 3.09740093693125
"Theta1 for i" -3.95963847372554 0.134994910865872 -4.22522248281766 -3.69330400060105 -3.96035213735873
"Theta2 for i" 2.71566473010241 0.164477040377202 2.39107355546331 3.03910531082643 2.71675346425875
"Beta for j" 0.929549144389034 0.0617066903935827 0.809541155940406 1.05276896111477 0.926522343512221
"b0" 0.260739376028741 0.134825989941599 -0.0028308821979996 0.53040489631317 0.25788013686728
"b0pp" 5.29544745859106 0.119492577401765 5.05426419138482 5.52527585679675 5.30215307807045
"Precision for the Gaussian observations" 4.12689345428983 0.629799581436511 3.03660180810337 5.5115661241959 3.96908754204158
"Theta1 for i" -4.28205686804074 0.150946183889226 -4.58121967175252 -3.98658895745846 -4.27860882369935
"Theta2 for i" 3.05653364052404 0.158271378533813 2.74623702784609 3.36972582589393 3.05382765035139
"Beta for j" 0.744074891036246 0.0765267666354492 0.596478479598375 0.898017202558483 0.738129570752111
"b0" 0.14339014976821 0.149012961648028 -0.150757207968459 0.439428036556337 0.142570447272013
"b0pp" 5.14771516729331 0.14228549116381 4.86431122934856 5.42502521351361 5.15178741346846
"Precision for the Gaussian observations" 4.76782314176339 0.681115590486354 3.55333851367304 6.23452921122797 4.64681910387434
"Theta1 for i" -4.29273813622549 0.111552505068701 -4.51111129790784 -4.07064005508002 -4.29606872436854
"Theta2 for i" 2.96418035306053 0.149076612170026 2.66767363137626 3.25630771796377 2.96810076171422
"Beta for j" 0.828179119866905 0.0538471941474126 0.720908436126957 0.933244225133368 0.83025516145577
"b0" 0.338815171550704 0.111246873030693 0.116056416209765 0.554813429608874 0.342450753353302
"b0pp" 5.29750928918528 0.104363963142518 5.08541737967301 5.49545072939473 5.30555459014636
"Precision for the Gaussian observations" 3.77146303848992 0.565070855309228 2.77714392430529 4.99883239718978 3.65422607301566
"Theta1 for i" -4.43742108239511 0.164493615594354 -4.76094882561823 -4.11255747652849 -4.43869251597484
"Theta2 for i" 3.26462215744315 0.159611547114166 2.94992751155789 3.57905798983928 3.26487746986316
"Beta for j" 0.71226302715977 0.0834740182813279 0.546408335489837 0.875577358240477 0.714658744800362
"b0" 0.227385486763558 0.131661838960068 -0.0420979138741719 0.479044491629881 0.236580774721132
"b0pp" 5.21902488602319 0.127577901302736 4.95583342654366 5.45780601915132 5.23293005544365
"Precision for the Gaussian observations" 3.79201116539598 0.53999568133054 2.84182408331124 4.96674525053456 3.67501917394961
"Theta1 for i" -4.15598489240367 0.158015700541352 -4.47346346147593 -3.85034400117042 -4.14498679225974
"Theta2 for i" 3.00417199666534 0.177827556304453 2.66003750552252 3.36127684356478 2.99210774398324
"Beta for j" 0.805910782156368 0.0837857611348889 0.640256039164104 0.970688849809365 0.806741645740578
"b0" 0.0937352968219859 0.169844870719056 -0.253443498292318 0.420131962494062 0.104414939681737
"b0pp" 5.06015914032526 0.16465640101976 4.72249537718704 5.37174192921085 5.07500738246569
"Precision for the Gaussian observations" 3.90900152855945 0.509297275843487 2.99414736428795 5.00024803949122 3.82298368451835
"Theta1 for i" -4.13672430766392 0.119213338396426 -4.36998958465893 -3.89902348544556 -4.14061731746354
"Theta2 for i" 2.81891306619208 0.163308751333409 2.49325340246483 3.13845769948562 2.82427862094808
"Beta for j" 0.865155120644944 0.0663722698640115 0.732838106504538 0.994517980343693 0.867939797084312
"b0" 0.126528314069801 0.143239167913429 -0.160232715681866 0.407212962309455 0.129804668519643
"b0pp" 5.1734422630245 0.139222770302658 4.89087407395607 5.43937683792899 5.18343412557082
"Precision for the Gaussian observations" 4.78957057345649 0.728555218417742 3.53956531955578 6.40608001859698 4.58639158011477
"Theta1 for i" -4.34773685314941 0.133902753339738 -4.61603008215113 -4.08881072087319 -4.33906754910577
"Theta2 for i" 3.04284326770889 0.160829997612012 2.72836170302006 3.36203207122892 3.03842650674134
"Beta for j" 0.827816097365937 0.0765096055822554 0.675343721473228 0.976993216395673 0.830922884655164
"b0" 0.291081742473489 0.121305080843076 0.0518731123037395 0.532456519355644 0.290410349006868
"b0pp" 5.33569929353075 0.121319562824004 5.09060032966841 5.57004614155528 5.34229031041622
"Precision for the Gaussian observations" 2.72724724311478 0.369523191119727 2.06712194903232 3.52063807271674 2.66181673838464
"Theta1 for i" -3.88913923945346 0.200031758971453 -4.27552090813785 -3.48747385676949 -3.90342867132929
"Theta2 for i" 2.91405893648942 0.198991252324222 2.51507318611976 3.29904850323536 2.92715099161925
"Beta for j" 0.877963929025554 0.110123794881992 0.662930407661679 1.09697649025634 0.874208988030837
"b0" 0.189993666844468 0.121308928473423 -0.0540626511454504 0.424888845846219 0.194975196982827
"b0pp" 5.24616327516677 0.116957866074232 5.00684208547025 5.46681854582782 5.25686178139362
"Precision for the Gaussian observations" 4.00859406286787 0.58548085686185 2.97690792846227 5.27881722766555 3.88748785074217
"Theta1 for i" -4.29910356346646 0.147172268750255 -4.58857841080391 -4.00831806313375 -4.30035026575961
"Theta2 for i" 3.14034438579196 0.154091687021627 2.83630693366078 3.44376498042492 3.14093728563005
"Beta for j" 0.79725093461942 0.0807393472716716 0.640686235437151 0.958854673800687 0.792516936652982
"b0" 0.0211778448148536 0.101238016266919 -0.181575288011722 0.217592264114545 0.0246157925945478
"b0pp" 5.26976017072952 0.107679084090405 5.05028718693401 5.47325996478806 5.27891926070725
"Precision for the Gaussian observations" 3.71874431041148 0.495572612732955 2.83270493661341 4.78341121549715 3.63036207931552
"Theta1 for i" -4.23546052696966 0.165445038998226 -4.5632546494592 -3.91050893867732 -4.23280203355199
"Theta2 for i" 3.22058254576433 0.159754340181849 2.90688554402618 3.53715296109683 3.21789216418122
"Beta for j" 0.845625179721708 0.0929149923118812 0.662688055747946 1.02928822723524 0.844942774846475
"b0" 0.30533897816593 0.116298180134375 0.0694262580303523 0.527677214950542 0.312395394469863
"b0pp" 5.21838168717641 0.108436339579744 4.99773526663208 5.42255460160538 5.22819921674196
"Precision for the Gaussian observations" 4.83312676484131 0.757846992059226 3.52911066013731 6.50577844563877 4.63450989007047
"Theta1 for i" -4.62662797327003 0.151549933950505 -4.92750360194985 -4.33086302661839 -4.62188172992427
"Theta2 for i" 3.35651390720183 0.153435255688011 3.05667421672287 3.66078909824384 3.35240157591501
"Beta for j" 0.701944440975183 0.0699764798285291 0.562141794562904 0.838157096245975 0.705286806841114
"b0" 0.161531689346095 0.121977101895613 -0.0834141554094862 0.398156217491528 0.166030337870317
"b0pp" 5.28170671330113 0.106786531505323 5.06361017509581 5.48327279855673 5.290992516135
"Precision for the Gaussian observations" 4.18252985326068 0.65131824263503 3.04282934327843 5.6017582087601 4.04130141861308
"Theta1 for i" -4.37718031890816 0.146977392789765 -4.66271250131552 -4.08385403087022 -4.38440784962186
"Theta2 for i" 3.17473511046682 0.146937995155531 2.88169521924062 3.46041582128229 3.18156151793439
