"mean" "sd" "0.025quant" "0.975quant" "mode"
"Theta2 for i" 1.15450546071683 0.462523208598137 0.199186063466364 2.0188559614571 1.23821261879895
"Beta for k" 0.46777108748125 0.0991085380002386 0.268261646447942 0.658683010485829 0.475802647065936
"b0" 0.101630916244168 0.0894897181122001 -0.100180472353356 0.258466754449487 0.117828077990295
"Precision for the Gaussian observations" 2.05720723724734 0.262205170458504 1.58357176121605 2.61529976191806 2.01749274305512
"Theta1 for i" -3.30313623053979 0.293783953841298 -3.86668101775482 -2.7089877469935 -3.33165907115735
"Theta2 for i" 2.16607339646941 0.330574856978365 1.49649604113152 2.79907705916076 2.200108927518
"Beta for k" -0.130037514221895 0.208744748720789 -0.540896214590323 0.282380056143468 -0.131518500972946
"b0" 0.26837686377254 0.0694917413564933 0.127191016430802 0.399562026562446 0.274039840371044
"Precision for the Gaussian observations" 2.87628158100175 0.447579216481959 2.07441659159785 3.8333709256532 2.80983180656707
"Theta1 for i" -3.63422124150543 0.20919132652929 -4.03457664806851 -3.21045040990431 -3.6560485485409
"Theta2 for i" 2.21414654964041 0.269589064257268 1.66713931572516 2.72913805982813 2.24394886759503
"Beta for k" -0.57200756932562 0.120030524132491 -0.806777874418867 -0.333830275056858 -0.575209703659259
"b0" 0.482612956459827 0.102393002637157 0.285230190574149 0.693486309414973 0.47704633428716
"Precision for the Gaussian observations" 1.90457999196682 0.313131471517428 1.34308615705782 2.57270504547039 1.86167212320316
"Theta1 for i" -3.88757182171836 0.461809613496106 -4.76358821161532 -2.94702391519697 -3.94771130377411
"Theta2 for i" 3.01968644907429 0.371403569250455 2.2690842489139 3.73080390063686 3.05631030417334
"Beta for k" 0.850417114030253 0.2410015061217 0.398356020358269 1.34641723979521 0.809614384851823
"b0" 0.164886438323918 0.0941971870791999 -0.0285497859791309 0.344864359255496 0.171022151598636
"Precision for the Gaussian observations" 2.39479331319841 0.277534484889725 1.88918991832981 2.9813071767886 2.35692990784147
"Theta1 for i" -3.05225440217464 0.250284552769033 -3.52402352881425 -2.53856932276041 -3.09074547776087
"Theta2 for i" 1.65268997368702 0.369610790844845 0.887769280766353 2.34198605386105 1.72184289185317
"Beta for k" 0.278238711404604 0.0965141120493638 0.0910362890886832 0.471298840825392 0.272753757596611
"b0" -0.278652048580628 0.198172313219341 -0.700516563841821 0.0846555195034751 -0.25304846490979
"Precision for the Gaussian observations" 1.98219853854094 0.265912870318966 1.49566952359048 2.5412304511106 1.95484628970915
"Theta1 for i" -3.57670245936748 0.255084689695846 -4.05091113183631 -3.04770260876227 -3.62700857873262
"Theta2 for i" 2.30343640230824 0.328628145067572 1.62159988565085 2.9140278786028 2.36879161750119
"Beta for k" 0.683809597385324 0.124435729597734 0.439031057115338 0.929383840146905 0.68305294093383
"b0" 2.96793520791262 0.296313520750962 2.45416746030736 3.6055666968526 2.89585825232505
"Precision for the Gaussian observations" 2.19690880558378 0.305422325109499 1.65069120894081 2.8519471379038 2.14493647945433
"Theta1 for i" -2.85917741960945 0.199957981265063 -3.23777738502766 -2.45030321640844 -2.88709791469203
"Theta2 for i" 0.504461193237882 0.508683429960603 -0.645840211482023 1.30838887961482 0.833491450690801
"Beta for k" 1.7914969069362 0.159306370404271 1.48184269392763 2.10975441038449 1.78339180602144
"b0" 0.548824140187764 0.162087271787288 0.241855106092419 0.877386805974764 0.536915808209262
"Precision for the Gaussian observations" 2.27582478200336 0.257664833403416 1.80286433335132 2.81670231968159 2.24625890159311
"Theta1 for i" -1.75966645047943 0.279139641039174 -2.28155828146221 -1.18350152426084 -1.809824433295
"Theta2 for i" 0.908004679947433 0.490349644332946 -0.127902193415969 1.79431217900409 1.04708403800589
"Beta for k" 1.80224368301065 0.198217779889735 1.41326729701658 2.19427840577839 1.79936291857592
"b0" 0.205728977376754 0.0549939249390576 0.0963772449451524 0.31206584639428 0.207565884537876
"Precision for the Gaussian observations" 3.48696653465953 0.564596197948441 2.49649785025842 4.71518839756154 3.37144933861763
"Theta1 for i" -3.58681004622452 0.238113721031785 -4.04669780059574 -3.10855090767998 -3.60400652139402
"Theta2 for i" 2.23905365311126 0.267769418050276 1.70028452459563 2.75522686001136 2.26019004789838
"Beta for k" -0.606081588731054 0.0870736500647541 -0.77771498330504 -0.434630487437752 -0.605904531947554
"b0" 0.272304828690014 0.0775766323681886 0.108910972719781 0.413544956140516 0.285385137007729
"Precision for the Gaussian observations" 2.36726988223802 0.32735760041247 1.76882506715488 3.05564216763011 2.33414754072448
"Theta1 for i" -3.35724927390502 0.252660338397169 -3.83054663515281 -2.8365987973551 -3.4011131968918
"Theta2 for i" 2.02419845348825 0.315055695945628 1.37306971103085 2.61209041184449 2.08277486679461
"Beta for k" -0.373164625100847 0.121953005613843 -0.609401553192608 -0.128920514031615 -0.380659138550793
"b0" 0.111806092639643 0.0918301036079191 -0.0911887125277447 0.270701516468125 0.135129804976075
"Precision for the Gaussian observations" 2.89709534968481 0.347708396830989 2.26913800099711 3.63726589227034 2.84163889095608
"Theta1 for i" -3.44019033719266 0.225755836404627 -3.87719557596525 -2.98704024999791 -3.4552554015736
"Theta2 for i" 1.98051459530533 0.316998949734645 1.34216423544896 2.59200825656935 2.00547323624423
"Beta for k" 0.0979481590003082 0.102454900498368 -0.106428477399611 0.29726851698358 0.102691833118624
"b0" 0.418450944796719 0.262442931386029 -0.065433629709816 0.960827478435931 0.360600901939056
"Precision for the Gaussian observations" 2.02715333221449 0.245786773178928 1.57826554548032 2.545421466017 1.99694648669048
"Theta1 for i" -2.84566468384775 0.333287240614576 -3.44586606643826 -2.13775853611761 -2.94499354639773
"Theta2 for i" 1.80857675494707 0.376770225994842 1.01250102843761 2.49254643439936 1.9117817397514
"Beta for k" 1.05110498966969 0.204924535853543 0.670491954540513 1.47661298786566 1.01015734658831
"b0" 0.0078239667829656 0.0770593500687713 -0.161711305764014 0.144615001456131 0.0223870734714453
"Precision for the Gaussian observations" 2.66497422402872 0.338108676645893 2.05791442829315 3.38850982032021 2.60709395393182
"Theta1 for i" -3.43585742748206 0.289489934795154 -3.98731517397162 -2.84718524594721 -3.47047454709847
"Theta2 for i" 2.20645939141521 0.324588126271076 1.54486033391824 2.82304815616385 2.24826269990291
"Beta for k" 0.0203873016551359 0.153256680399619 -0.278828182475354 0.326232494577798 0.0144369443458885
"b0" -0.201952570818242 0.135838843770689 -0.497132833984244 0.0353223907787287 -0.167298128315394
"Precision for the Gaussian observations" 3.22302421324893 0.471056432663873 2.39118063945747 4.24310546676492 3.12864897966838
"Theta1 for i" -3.7588197221083 0.214603982539137 -4.17287160117574 -3.32698321771715 -3.77546493090133
"Theta2 for i" 2.47137378469979 0.291704966915928 1.88328111028994 3.0330587434771 2.49602223351804
"Beta for k" 0.483323998326822 0.0918214757856944 0.302482428624164 0.664239820755085 0.483248105155189
"b0" 0.253219328233398 0.0962109831814097 0.0412383771790179 0.422285235323146 0.276214017531251
"Precision for the Gaussian observations" 1.98927087669475 0.228847395151572 1.56974975656564 2.47022227372039 1.96247318041171
"Theta1 for i" -3.34743988429131 0.3136565836696 -3.94459318473072 -2.7093963857871 -3.38548582239021
"Theta2 for i" 2.20991474769744 0.345207355254347 1.5067319778084 2.86607729103334 2.25362795203579
"Beta for k" 0.119561680013756 0.204334451176119 -0.293193342928842 0.515390947191762 0.135033685592767
"b0" -0.63813674093942 0.118414363151309 -0.898366084111485 -0.433034845723874 -0.608001410551734
"Precision for the Gaussian observations" 2.93680408664364 0.36208173433978 2.28408270051665 3.70859889023169 2.87827560968259
"Theta1 for i" -3.24562124747054 0.222413878414061 -3.6662759609121 -2.7905099644532 -3.27745233146662
"Theta2 for i" 1.64053740965918 0.34428272488478 0.929250627158985 2.28377191563117 1.70307667219818
"Beta for k" 0.27856895132806 0.0817960016889376 0.117225558983541 0.439492447385005 0.278967619983035
"b0" 0.38982572714985 0.164092656267037 0.102848573153149 0.754457511574555 0.351700913393978
"Precision for the Gaussian observations" 1.57055977239287 0.185507929718118 1.23224433734669 1.96218011684921 1.54633063962591
"Theta1 for i" -3.002488420617 0.329034531555318 -3.62476125905928 -2.32899525941909 -3.04964121066881
"Theta2 for i" 1.83056505351928 0.414674281988797 0.981527220842648 2.61458152372836 1.89035339449675
"Beta for k" 0.581346631336684 0.18386602978854 0.233494733498698 0.957236540882226 0.55529072911419
"b0" -0.50383691762548 0.144159488000256 -0.822273373837911 -0.256025723142534 -0.46871463562746
"Precision for the Gaussian observations" 3.55912191535796 0.573508398015049 2.56010919867154 4.81379610045983 3.42997756074765
"Theta1 for i" -3.77935844771865 0.212247014152788 -4.1827695692497 -3.34705914826228 -3.80623305669348
"Theta2 for i" 2.21396448790357 0.276171681087378 1.64736663986142 2.73417835427557 2.25700799244646
"Beta for k" 0.386563057836861 0.0681248990101114 0.252721619732214 0.521128221206274 0.385880964811353
"b0" 1.65622755889198 0.308103964555129 1.05484822780911 2.25946393372907 1.6555894902655
"Precision for the Gaussian observations" 1.34266925334737 0.160654816548082 1.04818856674185 1.68015712005478 1.32464060806642
"Theta1 for i" -2.3413570872418 0.280028403338302 -2.86784196735787 -1.76593718532166 -2.38670943274738
"Theta2 for i" 0.856814787996734 0.491678015170042 -0.184555204861987 1.74125671085682 1.00339483558288
"Beta for k" 1.60888058644633 0.189495751454242 1.23425871966507 1.98090251949366 1.6113310623669
"b0" -0.681124533669053 0.227195223765269 -1.19187296594782 -0.297491953562258 -0.642462844630001
"Precision for the Gaussian observations" 2.54433094654925 0.312130115939078 1.97635576965976 3.2043010796524 2.50288359899298
"Theta1 for i" -2.79065738530601 0.228274460368062 -3.21730405456259 -2.3192090324539 -2.83187907332053
"Theta2 for i" 0.950914488702093 0.464776172900041 -0.0353738695576491 1.78664653506248 1.09024875316741
"Beta for k" 0.549944774382592 0.0859230103146849 0.377156586305361 0.715648776703489 0.556565596637222
"b0" -0.608667257688077 0.144438352840566 -0.930100571157059 -0.363550766648404 -0.56870139427048
"Precision for the Gaussian observations" 2.88381169589569 0.355961734818684 2.24146457777506 3.6417642004441 2.82752313306375
"Theta1 for i" -3.45575695543154 0.183871804285357 -3.80807882458525 -3.08366635717717 -3.47420067597453
"Theta2 for i" 1.84793723454797 0.282512576689489 1.27057206249 2.38298712330483 1.88711828159919
"Beta for k" 0.326801006267759 0.0777457560749303 0.173356445752946 0.479677001969537 0.327339049046799
"b0" -0.210225511666425 0.161904505702499 -0.561270109205785 0.0787690975589196 -0.176396895347707
"Precision for the Gaussian observations" 3.57675131031653 0.550752949202845 2.59675097386906 4.76172228267503 3.48267439813918
"Theta1 for i" -3.75598524003138 0.230129400169973 -4.18037300378625 -3.2761433127769 -3.80724147918372
"Theta2 for i" 2.29822430646308 0.288556412318333 1.69429075945462 2.827437473245 2.36739918940371
"Beta for k" 0.607565394062614 0.070172527817768 0.469420558675656 0.745903133721597 0.607379731198049
"b0" 0.041283841848481 0.0542850213121664 -0.0657229346278204 0.147448251432244 0.0417180060099507
"Precision for the Gaussian observations" 2.83830782083463 0.394222653826923 2.13511634478107 3.68543668719632 2.76816337843893
"Theta1 for i" -3.64644934427554 0.238291585406123 -4.10423152884525 -3.16523528842274 -3.66833712155308
"Theta2 for i" 2.28653422826092 0.287592520849625 1.70429012222945 2.83743435302891 2.31574384230762
"Beta for k" -0.360254015790607 0.0895448666380365 -0.536313758700879 -0.183505770644223 -0.360905154890003
"b0" 0.225659772888238 0.0549660406234859 0.116874086403536 0.332775458354273 0.22651308314292
"Precision for the Gaussian observations" 2.6090071487571 0.385491818562528 1.91408202299586 3.42929743409919 2.55631446359564
"Theta1 for i" -3.41540473541489 0.284081536292592 -3.94949112335335 -2.83166278056843 -3.46144195942555
"Theta2 for i" 2.24354455306605 0.324219372886778 1.57696297539137 2.8526652117836 2.29681293831565
"Beta for k" -0.430775578103126 0.122600703007226 -0.669700649140108 -0.186652242969152 -0.435647167361348
"b0" -0.19364432540224 0.132687892835378 -0.488634599620679 0.0272791331676491 -0.150849959564906
"Precision for the Gaussian observations" 1.98187658025506 0.243032150586602 1.5418907695668 2.4981812385449 1.94559649556602
"Theta1 for i" -2.90326315204123 0.281608779506884 -3.42556539939123 -2.31806279545899 -2.96081336728907
"Theta2 for i" 1.41854747829467 0.410023160401718 0.552819991519616 2.16262504944105 1.53058364645822
"Beta for k" -0.333603914616745 0.200430781324985 -0.71512167065005 0.0738574129535294 -0.357746143458632
"b0" 0.839639178551921 0.323391454434403 0.262514161820237 1.43298193810225 1.00045731827373
"Precision for the Gaussian observations" 1.80254673479171 0.232576068621169 1.37686511774665 2.29127519339001 1.77773616234527
"Theta1 for i" -2.28708752536837 0.375924822094051 -3.0346946643657 -1.55487479840519 -2.27275948091717
"Theta2 for i" 1.3316488427757 0.519762307199886 0.328590445063521 2.37331326558218 1.29531068277828
"Beta for k" 1.51775489882541 0.210756598143442 1.08454613719849 1.91331512537202 1.55293004762064
"b0" 2.16801944335497 0.295344705613582 1.63126128924697 2.78782690379669 2.12324525108024
"Precision for the Gaussian observations" 1.57939184611112 0.195095445326875 1.22448777420701 1.99200788739391 1.55346754048714
"Theta1 for i" -2.8555198678107 0.196911404876547 -3.22166105490057 -2.44736267663778 -2.89428183939976
"Theta2 for i" 0.970761933423616 0.419850422697178 0.0497460087255805 1.68084166589581 1.17030718993332
"Beta for k" 1.74446983512512 0.159376358995795 1.43701055065805 2.06504510234418 1.73217498725525
"b0" -0.017520283684234 0.14711237362959 -0.354287645862916 0.230489659269188 0.0220495761180808
"Precision for the Gaussian observations" 2.18480587318205 0.281251650122965 1.67898429029354 2.78594298343038 2.13856501747475
"Theta1 for i" -3.47483521225048 0.207623308238025 -3.8779180383577 -3.05895180332317 -3.48669293936613
"Theta2 for i" 1.76379247998557 0.306024311421229 1.14805204367923 2.35514259266268 1.78621175471584
"Beta for k" -0.141340934906432 0.143105701759975 -0.420850419450792 0.143430648783517 -0.146301600870485
"b0" -0.182982884203561 0.165830199703651 -0.552198260118291 0.104675393548414 -0.141001712866239
"Precision for the Gaussian observations" 2.13613088185643 0.282661668236027 1.63424807083089 2.74595690549761 2.08008058453917
"Theta1 for i" -3.46605145194569 0.234651117743745 -3.91437545168094 -2.98983243067298 -3.49195041353442
"Theta2 for i" 2.08815783069383 0.329681218579095 1.41518372198638 2.71373057331977 2.13191009587363
"Beta for k" 0.500507496031801 0.105750638824357 0.291805880375773 0.708432845918217 0.50124022106204
"b0" 0.300128803770525 0.0761830933214716 0.13978101651503 0.440141093069898 0.310848366180008
"Precision for the Gaussian observations" 1.9470361053064 0.211354030175154 1.55810130848469 2.38982868714461 1.92344924690749
"Theta1 for i" -2.22470944655829 0.3592668953627 -2.8983549045972 -1.48444258023484 -2.28591080817927
"Theta2 for i" 1.08895335253833 0.497595174434162 0.0518491963494747 2.00770595837031 1.19770186701677
"Beta for k" -0.230920090675701 0.142532561380186 -0.50878860223114 0.0527308678655352 -0.236321722649936
"b0" 0.00929001003360277 0.0752770018937732 -0.148780241230822 0.148566549457903 0.0186325455497973
"Precision for the Gaussian observations" 2.70781340202709 0.326600349221088 2.11654946850818 3.40147829114853 2.65846192777067
"Theta1 for i" -3.37344985962979 0.264523700792356 -3.87439643962933 -2.83302175537525 -3.41011635083598
"Theta2 for i" 2.1693484673878 0.306194946591955 1.54180429724388 2.74693196089991 2.21569272053503
"Beta for k" 0.124907829091589 0.108768774800874 -0.0869366466590672 0.341609004470642 0.120358447738351
"b0" 0.0671572219359707 0.184217071208769 -0.357032862661582 0.354548960227056 0.191108919426681
"Precision for the Gaussian observations" 1.91445506908297 0.25272950689512 1.44505781166452 2.43842653646037 1.90040062833054
"Theta1 for i" -3.51128384880406 0.27543020257834 -4.04965906114277 -2.96367276753958 -3.52000075351983
"Theta2 for i" 2.04896884547117 0.338237725983849 1.3817476274699 2.71553370957909 2.04961129199573
"Beta for k" 0.324794581904361 0.151849893933849 0.00780310948084356 0.604739071797806 0.358706481684344
"b0" -0.420198526576703 0.278122604867179 -1.08500287965581 0.000920544379554245 -0.469737873580886
"Precision for the Gaussian observations" 2.17086578816659 0.273551148618664 1.66920338548293 2.74559843023047 2.14217300995571
"Theta1 for i" -3.03020807960374 0.255258761812677 -3.49419165288783 -2.49231511938466 -3.09836359497282
"Theta2 for i" 1.18963811429674 0.393942481093937 0.348007189160912 1.88985078270689 1.32101751701397
"Beta for k" 0.253730907704791 0.139194625770874 -0.0327550152204968 0.51515597333986 0.276718332909731
"b0" -0.141477603860003 0.135657785582763 -0.443988186649977 0.0941168113535823 -0.108025041253882
"Precision for the Gaussian observations" 2.13136358573513 0.261732038491953 1.65502108858819 2.68489520596193 2.09669450606223
"Theta1 for i" -3.1227422913766 0.297291356685969 -3.67470702163891 -2.5053748403859 -3.18247880284712
"Theta2 for i" 1.75036039479723 0.406653523624725 0.901873265043485 2.50061869918004 1.84022770170069
"Beta for k" 0.390268315973007 0.113402614125617 0.166071555297835 0.612918805302389 0.39172752812855
"b0" 0.112613534225445 0.14363096611545 -0.199940468095448 0.36550430570662 0.146148967879873
"Precision for the Gaussian observations" 2.85374394239804 0.416277008736694 2.12005792058916 3.75659136543117 2.76789335566436
"Theta1 for i" -3.69623829346176 0.211574896030313 -4.10880459804089 -3.27520012387617 -3.70417828846917
"Theta2 for i" 2.2253539671384 0.256227103563772 1.7133883387927 2.72289206514859 2.23885681231811
"Beta for k" 0.456659924062868 0.0730502689620634 0.313114020739161 0.600935449898544 0.455971314267677
"b0" -0.0509038390248641 0.145414933003908 -0.377861999533057 0.19357096605259 -0.0367175154098242
"Precision for the Gaussian observations" 2.63128345215223 0.331497284271139 2.0334695742325 3.33758740748199 2.57901288419812
"Theta1 for i" -3.37836988060682 0.21020636624933 -3.78629559605501 -2.95771720841527 -3.39034923243411
"Theta2 for i" 1.75016937887073 0.318877838055241 1.10873440939926 2.36557768842752 1.77455418138719
"Beta for k" 0.205403104801048 0.105341017885164 -0.00575387967973556 0.40926952250085 0.212224513658143
"b0" 0.260030088828274 0.131140493705539 -0.00205677950522082 0.520073999858356 0.261344412775672
"Precision for the Gaussian observations" 2.15793805777172 0.325112102281911 1.58678719808994 2.86466634993483 2.08938967681873
"Theta1 for i" -3.75232132614213 0.299471021831727 -4.33611679062516 -3.1562800251353 -3.76377415769166
"Theta2 for i" 2.77241995127197 0.274408625671288 2.22709543941385 3.30819707468859 2.78135389682086
"Beta for k" 0.892596952492323 0.172714660253153 0.562829930127198 1.24303368808951 0.873336430360997
"b0" -0.278402512478159 0.112804852548626 -0.526832058296989 -0.0837241203360412 -0.24879552313289
"Precision for the Gaussian observations" 3.67607377740992 0.476627640452401 2.81968480553086 4.69449771890988 3.59736209856661
"Theta1 for i" -3.34350041301888 0.194043665719762 -3.70889226995653 -2.94509996326981 -3.37397650965286
"Theta2 for i" 1.66168483617228 0.322232512694964 0.991002952237622 2.25758444977839 1.7306108678451
"Beta for k" 0.282381174185393 0.073827920260662 0.1376642632049 0.428552430473296 0.281013639791318
"b0" -0.492264343627595 0.129314681603909 -0.772645867387646 -0.265396111774829 -0.460518813747369
"Precision for the Gaussian observations" 3.04915049945322 0.390787687939527 2.34077709310265 3.87881637940133 2.99430787518173
"Theta1 for i" -3.23840073682539 0.218239639507866 -3.63738016640856 -2.77937255574668 -3.29353967419544
"Theta2 for i" 1.35858532563362 0.374879431044396 0.56011049167432 2.03205708178855 1.47354651684575
"Beta for k" 0.354976828658313 0.0597686036198975 0.240667091910179 0.476084696272091 0.348637671841783
"b0" -0.247318158280975 0.146994696670348 -0.623084837530473 -0.0260783180505291 -0.190176538041076
"Precision for the Gaussian observations" 1.76043182419636 0.20178401721283 1.38969006381409 2.18442671328867 1.73765567393273
"Theta1 for i" -2.54525516893734 0.385139090934846 -3.2704595801325 -1.74841788231303 -2.60950746312303
"Theta2 for i" 1.28418091950454 0.493180227100373 0.25838587128564 2.20701336941327 1.37621724036997
"Beta for k" -0.182375477542232 0.235558992546373 -0.630808312196702 0.296674481371142 -0.210880618252226
"b0" -0.116631262797827 0.103550537656574 -0.347417654358928 0.0623638856039763 -0.0908074426465503
"Precision for the Gaussian observations" 2.49650381852945 0.310428503294808 1.93089036799029 3.1521287036081 2.45709770481802
"Theta1 for i" -3.24506409317356 0.313670424500525 -3.85019753005377 -2.61397046390392 -3.26939686927181
"Theta2 for i" 2.07545959056558 0.364699824522017 1.34193211319553 2.77932159025877 2.1032691795513
"Beta for k" 0.269837657439127 0.142014957272433 -0.014760247575757 0.544740776952794 0.278905231674194
"b0" -0.0313588613847407 0.187993349532742 -0.454993163795566 0.28228007595479 0.0248912807318145
"Precision for the Gaussian observations" 1.90872791135562 0.228854715483252 1.49278829921582 2.39315828175273 1.87680770917157
"Theta1 for i" -2.85048016816678 0.266351102000625 -3.35937628046125 -2.31031163097071 -2.87962806334194
"Theta2 for i" 1.30511717515756 0.440425433797959 0.397066225023013 2.12962394492747 1.38246395985979
"Beta for k" 0.439542344623024 0.117160788305437 0.207891078681477 0.669478432407268 0.441153696992686
"b0" -0.115322231846601 0.0726280625540872 -0.264881768615992 0.019752184679343 -0.106076165447846
"Precision for the Gaussian observations" 2.62614518184829 0.373184242203509 1.94831518841209 3.41526912302959 2.58199975769086
"Theta1 for i" -3.40061722732956 0.22208941167045 -3.83041982698126 -2.95526972161223 -3.41520436018805
"Theta2 for i" 2.20999714024423 0.265411240839521 1.6765142536385 2.72233173750144 2.22981870665102
"Beta for k" -0.445930145634276 0.147820124014203 -0.72844454890058 -0.146269815776635 -0.461912023734443
"b0" 0.225522244231232 0.0763870574587526 0.0695646531070435 0.36733083421634 0.236180335488556
"Precision for the Gaussian observations" 2.67590638151492 0.45784743896945 1.8395283006154 3.63360782879255 2.64182792797172
"Theta1 for i" -3.68532537651432 0.30724751607348 -4.24414029983729 -3.03918862008145 -3.76691503651204
"Theta2 for i" 2.43030842031573 0.294684183511738 1.81453997262659 2.97148201132826 2.49988173566298
"Beta for k" -0.255295099541837 0.144946814072586 -0.528069459307663 0.0423394712906851 -0.278332573480228
"b0" 0.108867275411945 0.0740112065194567 -0.0486077029235702 0.245148948692812 0.118250055507797
"Precision for the Gaussian observations" 2.38022559269655 0.28032549582635 1.87361923224933 2.97669626696376 2.3354216551243
"Theta1 for i" -3.23560818739221 0.27300832911253 -3.75485214286714 -2.67966219395211 -3.26969863722809
"Theta2 for i" 1.96850013451378 0.328639440117789 1.295597395858 2.58937756444303 2.01666345266351
"Beta for k" 0.0265894083872868 0.144627947404804 -0.273238680296081 0.295696407612929 0.0546740497023971
"b0" 0.127468665367018 0.14210868170348 -0.190165008351797 0.36949572866864 0.166558163699396
"Precision for the Gaussian observations" 2.4803269995165 0.308206500141646 1.91815055893521 3.13075006753725 2.44221106920955
"Theta1 for i" -3.14411488798707 0.297529168382062 -3.71285809914216 -2.54053398679738 -3.17646756510758
"Theta2 for i" 2.04847215943472 0.378629070267125 1.28017360780172 2.77208070347789 2.08993969284352
"Beta for k" 0.473174476330569 0.133837608577397 0.206975925886332 0.734248030316164 0.477964441643321
