"mean" "sd" "0.025quant" "0.975quant" "mode"
"Beta for j" 0.877005656303674 0.138795879983376 0.607163574464902 1.15408805840727 0.870204262872491
"b0" -0.0487485176057005 0.279353844757901 -0.631216815248723 0.490499354579607 -0.0264097998709071
"b0pp" 4.29435708055329 0.288638629913612 3.6884510675156 4.83967230137191 4.32760809255237
"Precision for the Gaussian observations" 7.48500601288204 1.75148927249059 4.58713367038626 11.452923656661 6.96009101502545
"Theta1 for i" -3.13436199877985 0.178700305313508 -3.4705580586082 -2.76716864468381 -3.1629367569386
"Theta2 for i" 1.81831106100957 0.323955989379358 1.14838431122864 2.42274678675539 1.87855514225555
"Beta for j" 0.970852598527546 0.111093706856461 0.754410405466644 1.19231010904124 0.966122362637738
"b0" -0.423448164449178 0.444181046242804 -1.39451232631489 0.350001811479036 -0.30450622727978
"b0pp" 3.46424643087531 0.441272956182543 2.48504468364069 4.21890791289504 3.59413048199695
"Precision for the Gaussian observations" 6.03369982078345 1.18572536835468 3.95298379420144 8.60569596819919 5.824913244143
"Theta1 for i" -3.04761078256076 0.161107623693951 -3.33454436316781 -2.70242905693915 -3.10080533330071
"Theta2 for i" 1.31326440927376 0.378290185230709 0.479056656876543 1.95211057596762 1.49115452398796
"Beta for j" 0.913006154867378 0.099877694910422 0.716867530272649 1.11034721446017 0.911876809357383
"b0" -0.106121003456158 0.293740869498459 -0.717223519738496 0.453618400360212 -0.0781470883440046
"b0pp" 4.21763136134372 0.31008002981019 3.56604891283912 4.79619041463985 4.25940218360509
"Precision for the Gaussian observations" 5.2682410252468 1.08121860075896 3.43555517896262 7.6784536063182 4.98591302312444
"Theta1 for i" -2.8371049211995 0.21795549074319 -3.24142448106318 -2.38429356089311 -2.88153289705111
"Theta2 for i" 1.41547962522389 0.400770923502632 0.571505638218342 2.14510232424731 1.52073331026651
"Beta for j" 0.985188622257817 0.122847423516145 0.742344398176826 1.22664933561982 0.986502491311099
"b0" 0.367305050568031 0.280056898531417 -0.176716378489378 0.935253940454418 0.353373079201795
"b0pp" 4.32118641829392 0.340607864356909 3.64733165980115 4.99821254678528 4.31814289446243
"Precision for the Gaussian observations" 5.70749471459594 1.0075670622646 3.96026436374268 7.91787123455745 5.48177720037424
"Theta1 for i" -2.7676564230266 0.173604890943828 -3.09326081260817 -2.40989331019276 -2.79705326119634
"Theta2 for i" 1.3065839243314 0.348382988933415 0.571330173856323 1.93992060939305 1.40036443959846
"Beta for j" 1.1493876290488 0.1021977869886 0.949828114316232 1.35271453025448 1.14583070470081
"b0" -0.315180415609344 0.469563571923971 -1.39784532193882 0.413195621788337 -0.0727892151828174
"b0pp" 3.57732766849148 0.488795896922945 2.44729540887885 4.34511543454964 3.81059704281735
"Precision for the Gaussian observations" 6.30724278426276 1.2832328241459 4.18015805308032 9.21277868000265 5.90049044553603
"Theta1 for i" -2.99650250841413 0.188527057601142 -3.34321676918059 -2.60219686080368 -3.04008949663997
"Theta2 for i" 1.44626716660366 0.424359861124702 0.52909123413892 2.18872589962836 1.60777088152613
"Beta for j" 1.0141098177076 0.12750534380479 0.764052187795691 1.26651654565976 1.01189229708664
"b0" -0.566060069102166 0.226317659832973 -1.00036828555312 -0.099833825612811 -0.589636842119302
"b0pp" 4.64493563962337 0.274391043334658 4.111700809795 5.2048307723784 4.62612123322355
"Precision for the Gaussian observations" 5.3014139414332 0.932909657774643 3.67858974311151 7.34370550688088 5.09970168384903
"Theta1 for i" -2.56149968272949 0.21509594244824 -2.95693628561092 -2.11164811532772 -2.6113992158221
"Theta2 for i" 1.37459437884092 0.444276370037627 0.428919785357154 2.17111295743606 1.51239313173644
"Beta for j" 1.16977820227457 0.175940508480749 0.827577027577754 1.52089897999441 1.16139161116341
"b0" -0.0269254789590791 0.262828304812419 -0.506561610651354 0.54028019532564 -0.081758055079665
"b0pp" 4.66798330347111 0.281572271563531 4.14398799432537 5.26954425602395 4.62393262084371
"Precision for the Gaussian observations" 8.75937297250209 2.52785689204469 4.70336014025493 14.5834241054217 7.89941905991321
"Theta1 for i" -3.02602294304473 0.224334963289646 -3.44201807762195 -2.55964821188743 -3.07201976048101
"Theta2 for i" 1.74687072874888 0.399086189179915 0.91398088320406 2.48316744201206 1.83517837822889
"Beta for j" 1.00871665807038 0.161823556589591 0.69608145606189 1.33367665638503 0.997173461693358
"b0" 0.0596599742982431 0.222163194374596 -0.41017508626444 0.483616745557858 0.0789188457977809
"b0pp" 4.38163011509719 0.24016633065524 3.86864959546179 4.82942015307636 4.41254422460594
"Precision for the Gaussian observations" 8.25471271989453 2.18219807730737 4.76189507145735 13.2989181055929 7.48477075092382
"Theta1 for i" -3.07423899991148 0.263810140637466 -3.57714776260194 -2.53804160459413 -3.10519363323953
"Theta2 for i" 2.04180044619956 0.343454238211426 1.34124150401651 2.69369861763271 2.08695886537327
"Beta for j" 1.01757141852794 0.156855268998143 0.713562136059286 1.3316350010518 1.00813794669648
"b0" 0.422281611627711 0.228938016203097 -0.0403093216309375 0.8737202478735 0.427562858224194
"b0pp" 4.29794721713293 0.232808292608631 3.82005411745932 4.74264236239797 4.31696699510619
"Precision for the Gaussian observations" 5.03754335903711 1.09861948373061 3.16924606850718 7.4781535869223 4.76824902420752
"Theta1 for i" -3.09170184092882 0.238350870814325 -3.53785915298755 -2.59992154744321 -3.13357621311625
"Theta2 for i" 1.97194366115969 0.307665479463738 1.33677342389311 2.54740921760936 2.0267253447376
"Beta for j" 0.91044197447771 0.118356745917057 0.679445348070875 1.14597140457608 0.906163786999507
"b0" 0.209422097620448 0.30496247564167 -0.42386519595101 0.785052134534543 0.240121087643561
"b0pp" 3.64713422174208 0.398751843960266 2.81104056238845 4.38692262489393 3.70090376341055
"Precision for the Gaussian observations" 4.57236826805847 0.81108639970384 3.16157415566295 6.34862818416339 4.39751777374002
"Theta1 for i" -2.90271799504627 0.185435841579857 -3.25315369585069 -2.52311510191371 -2.92971958176339
"Theta2 for i" 1.49269688048672 0.309417439941739 0.846702035784295 2.06219439946095 1.56348724074708
"Beta for j" 1.22376483387961 0.113030490979817 1.00202535773258 1.44734959065593 1.22203107495641
"b0" 0.164033933438986 0.402142977233518 -0.7145906979702 0.868475584248227 0.271786362166301
"b0pp" 3.87860133395686 0.410253950070702 2.97582365604371 4.58899138340423 3.99380845144567
"Precision for the Gaussian observations" 7.08388732153135 1.60807926064001 4.41112372932797 10.7121730355336 6.61267182336976
"Theta1 for i" -3.04296773287838 0.184691028598307 -3.39226500744135 -2.66559597610078 -3.06912699457086
"Theta2 for i" 1.38714706456826 0.400325852618294 0.547164486986205 2.11686945798757 1.49089232637223
"Beta for j" 0.97213501199809 0.124672040804512 0.729322033247876 1.22054000663352 0.96689274227672
"b0" 0.240345316537889 0.303154208117294 -0.389751704029707 0.822082953863467 0.264771085138834
"b0pp" 4.18223315614549 0.275006327408932 3.60290912944395 4.69385051583727 4.21878417874555
"Precision for the Gaussian observations" 9.28960142023986 2.48563705567989 5.24963389513576 14.9733732853519 8.49020366922262
"Theta1 for i" -3.22558653456397 0.189347881223184 -3.58515020236096 -2.83946188429319 -3.25021513599459
"Theta2 for i" 1.83948395750657 0.295707540569422 1.23476612914244 2.39903055277736 1.88132097788336
"Beta for j" 0.811379644556469 0.104493071097135 0.602813319693492 1.01465418075553 0.816365411137373
"b0" 0.419708597429866 0.19427893891422 0.0340221800747339 0.81199376364485 0.416711807435365
"b0pp" 4.36841798486457 0.233263338323189 3.89337441747538 4.82161113527412 4.38010838108216
"Precision for the Gaussian observations" 15.3764252863975 3.71455846110254 9.30037095181918 23.8505769115235 14.1867831405343
"Theta1 for i" -3.07170698420063 0.16348965106916 -3.38305721444915 -2.73922682684625 -3.09137222592354
"Theta2 for i" 2.06022506145054 0.265145979133821 1.51544075878222 2.55877632859997 2.1030848093075
"Beta for j" 1.07663485692594 0.122189990713476 0.839402615511967 1.32102058991481 1.06989938734244
"b0" -0.474288762851053 0.41388372147705 -1.35389291164282 0.277017938159678 -0.397702884913258
"b0pp" 3.79607246708015 0.426009979755939 2.87685996237206 4.55589330539067 3.88916345906956
"Precision for the Gaussian observations" 4.5905761608669 0.817058821302955 3.15694058540145 6.36710705812722 4.43459069365505
"Theta1 for i" -2.78366346529498 0.180291163623263 -3.10142390493405 -2.39506510889979 -2.84830348286617
"Theta2 for i" 0.882236623929254 0.482903756656949 -0.192454741376699 1.68192979721948 1.13395759310239
"Beta for j" 0.977703131990401 0.119997620907907 0.741488559932075 1.2142179759069 0.977414699074032
"b0" -0.0868280794252796 0.32250131388851 -0.73857054900683 0.546164625948377 -0.0778793241082107
"b0pp" 4.2709778678447 0.293680825322002 3.66523857415323 4.83151097704439 4.29519734766772
"Precision for the Gaussian observations" 6.93917864333112 1.52946369409799 4.40580950538843 10.4020815267832 6.47140926162408
"Theta1 for i" -3.00453019752529 0.185502273436764 -3.3498892186749 -2.62039299582027 -3.04032385968919
"Theta2 for i" 1.42458592308756 0.367410526411362 0.642224618969659 2.08034985510983 1.54237186396937
"Beta for j" 0.836432899081068 0.106992642685395 0.624567788028037 1.04605250022354 0.838530382431166
"b0" -0.115002824320759 0.257520573239987 -0.632791064387066 0.394428153501102 -0.112405806581923
"b0pp" 4.47357938713567 0.250867064856743 3.96167026854606 4.95917041256684 4.48748498066571
"Precision for the Gaussian observations" 6.43301513128342 1.34612013273498 4.14474327330212 9.42788705156098 6.09430595272739
"Theta1 for i" -2.80439535392089 0.194574497804854 -3.16402813964102 -2.39836892229153 -2.84674814905875
"Theta2 for i" 1.50874600242689 0.346876384220695 0.777728701100614 2.14207751220692 1.59848069151234
"Beta for j" 0.896957642112147 0.123505791460869 0.654470681361593 1.14119794695245 0.8952990424785
"b0" -0.0233158698583701 0.22796509776841 -0.51698964441457 0.389208346187769 0.0209703485401943
"b0pp" 4.16188934049324 0.264227050064029 3.58876494414285 4.63397733031191 4.21786287467631
"Precision for the Gaussian observations" 4.54744956006183 0.82452055321546 3.12992917927064 6.36881531545313 4.34659835735283
"Theta1 for i" -2.78616777456681 0.208467750216672 -3.17817420608894 -2.35733921583416 -2.81976995887946
"Theta2 for i" 1.79275463033167 0.314221194012339 1.14046160865944 2.37694136941817 1.85473704519882
"Beta for j" 1.06302599443837 0.146712441545469 0.776114416138914 1.35432492696421 1.05888630893967
"b0" 0.668926192405191 0.228432002986985 0.17880000786146 1.08869831137555 0.704705889935809
"b0pp" 4.11286617073384 0.256075628914283 3.56617019734561 4.57942367562314 4.1568258363098
"Precision for the Gaussian observations" 5.00755927064284 1.04218349907267 3.26155942702677 7.34823657013398 4.70838419014976
"Theta1 for i" -3.27071471705347 0.204352180814717 -3.66451683146329 -2.85924066791855 -3.28727025450075
"Theta2 for i" 2.1643786894981 0.265638856051886 1.62738582504991 2.67397731639714 2.18996036418044
"Beta for j" 1.02382813817206 0.128788013014571 0.770394097375046 1.27820283499101 1.02293198007619
"b0" 0.0125670903443024 0.22019016047625 -0.442251794287631 0.442933284974046 0.0249733137010845
"b0pp" 4.31642881873263 0.255135388172639 3.78415476668823 4.80239423749526 4.34078209228602
"Precision for the Gaussian observations" 6.64671706579809 1.38720284320217 4.26715649002525 9.70855753531676 6.32893048641918
"Theta1 for i" -3.26081881304527 0.172653315987979 -3.58039749400495 -2.90160924717902 -3.29721505079567
"Theta2 for i" 2.11790359451487 0.283980340199424 1.52145631984176 2.63652759167711 2.18959140201996
"Beta for j" 1.08201301266796 0.122143210370304 0.845624047327274 1.32708663120789 1.07385761595635
"b0" 0.399352132237106 0.355303558536358 -0.388387242294559 1.0186496452611 0.494710634090586
"b0pp" 4.05770337867408 0.334370342673909 3.31308389762765 4.63562273601752 4.15120370672966
"Precision for the Gaussian observations" 7.00889446453998 1.39896482112764 4.60405347170309 10.0947080878778 6.68757632831699
"Theta1 for i" -2.97529213031285 0.153297450999818 -3.25104712960542 -2.64887086414225 -3.02173753529614
"Theta2 for i" 1.39512345925755 0.378259416209902 0.569763510800036 2.04791633752631 1.55060605504118
"Beta for j" 0.874031211802607 0.115076056644616 0.646768012716691 1.10016216316991 0.875099212373251
"b0" 0.409160362625371 0.251727205416909 -0.157339884834914 0.829923442681211 0.497918060683745
"b0pp" 4.2168866741378 0.254433024089646 3.63841156265215 4.64038665153017 4.30287933058954
"Precision for the Gaussian observations" 4.14983011125425 0.752155996794647 2.84574566362547 5.80026776476157 3.98368061705423
"Theta1 for i" -2.54716062524669 0.297826512260656 -3.10368410003048 -1.93168474158264 -2.60103672749849
"Theta2 for i" 1.60326268900974 0.434542166015724 0.698806210329448 2.40768679374937 1.69466712910498
"Beta for j" 0.891443004997394 0.177203420316751 0.544024923212574 1.24229464816341 0.888206083116785
"b0" -0.383646559741164 0.242430518479207 -0.910761258890169 0.0536223090982844 -0.336260876897897
"b0pp" 4.13475654768744 0.235026792762279 3.62079195964107 4.54827045186641 4.18860171116884
"Precision for the Gaussian observations" 21.0169152522855 7.42029561240708 10.4958301975907 39.2875471389426 17.2561010243641
"Theta1 for i" -3.47135301877508 0.156900971352943 -3.78079903090441 -3.16254726610883 -3.4707408209059
"Theta2 for i" 2.23007368457353 0.241372251033945 1.74489084618527 2.69601478407371 2.24811321852518
"Beta for j" 0.797258928847448 0.112860833694395 0.578374646401375 1.02317187999778 0.790647281387313
"b0" 0.438496395975494 0.301455695495862 -0.162876147393151 1.03288275555248 0.431892825216286
"b0pp" 4.63319838954568 0.294112278787017 4.03976949643894 5.20988634180558 4.63685991799848
"Precision for the Gaussian observations" 4.760100923056 0.968891420629733 3.13053985496474 6.93099487983884 4.48772727837417
"Theta1 for i" -2.76751424783527 0.280240063929107 -3.30127202583028 -2.19823103628493 -2.80055639400325
"Theta2 for i" 1.20036319777351 0.530483524718788 0.108151932418683 2.19333827692699 1.29334076520199
"Beta for j" 0.949491138969449 0.144522588226796 0.66540379720959 1.23489007444318 0.948249146152496
"b0" 0.0956015110056971 0.444434999901116 -0.90730635198492 0.844242941852413 0.245335221169828
"b0pp" 3.56318423185263 0.459994697050312 2.52027419012158 4.33585481407723 3.71069206771449
"Precision for the Gaussian observations" 7.29994775624395 1.88731582877547 4.24473651767298 11.6451642959034 6.66618225638149
"Theta1 for i" -3.32602386188552 0.166292242991091 -3.64183567808043 -2.98617883233423 -3.34767797065418
"Theta2 for i" 1.72476065862363 0.316416154527174 1.07235600449823 2.32013153833395 1.77603426345015
"Beta for j" 0.989689551140858 0.109267130866516 0.775534564097347 1.20602598054427 0.987642784501702
"b0" 0.654280763534653 0.264707987586391 0.131807625610456 1.18196878878479 0.649233489366631
"b0pp" 4.37336261157606 0.292683888823469 3.7846946081496 4.94521119216573 4.38036723305399
"Precision for the Gaussian observations" 5.3887513824909 1.02520586792945 3.62269504867375 7.6470324044367 5.15218841145851
"Theta1 for i" -2.68919488647277 0.211680606293992 -3.08640291719112 -2.25348918101021 -2.72479765257023
"Theta2 for i" 1.33792677877505 0.364206674728667 0.5703134127468 1.99838378376362 1.43776771703511
"Beta for j" 1.03728975334927 0.108801954610297 0.825671005167385 1.25442896478222 1.03209788399448
"b0" 0.195186445975901 0.312362768637232 -0.437232132055204 0.803239902204847 0.208922157166697
"b0pp" 4.20275258477223 0.340391431442059 3.5041390711923 4.85462723634307 4.22669988204367
"Precision for the Gaussian observations" 6.40920047250043 1.24606531520222 4.22405226089181 9.11953247029802 6.18140607704415
"Theta1 for i" -2.85801814027592 0.166823265840605 -3.17189961832693 -2.51270580115969 -2.88621083136163
"Theta2 for i" 1.3431246080734 0.326238756399306 0.661643864835728 1.95058739093915 1.40883142578002
"Beta for j" 1.02924266266399 0.0859777311358408 0.859992309706635 1.19867937683036 1.02906333252881
"b0" 0.503036584637039 0.323984767436357 -0.101332893801791 1.17958684035664 0.457815462509034
"b0pp" 4.6321067505376 0.318046117701499 4.02166448227555 5.28304996955321 4.60805750535353
"Precision for the Gaussian observations" 6.93233216984329 1.52522043269892 4.37237236921903 10.3539988783735 6.512825180727
"Theta1 for i" -3.11507570998448 0.162912920289002 -3.4222066612904 -2.78070679194592 -3.14003647327714
"Theta2 for i" 1.57573041605103 0.309529584353849 0.930144296149683 2.14743499489438 1.64321694966004
"Beta for j" 0.941310583199313 0.119463776544501 0.7101007158687 1.1808905891122 0.933448535871411
"b0" 0.42716160747137 0.257188108789073 -0.0798490530501189 0.930405205463361 0.42917045773395
"b0pp" 4.8542933621111 0.276342590929518 4.30881321366451 5.39801342801905 4.85480685573796
"Precision for the Gaussian observations" 5.64806222079122 1.0953085251548 3.77657541964145 8.07627220012656 5.37513144715489
"Theta1 for i" -2.48290098751421 0.238261415469342 -2.93089587310825 -1.99308767948974 -2.52142715380124
"Theta2 for i" 0.949588210990076 0.485196133565583 -0.06764177716274 1.83775636911939 1.06859534226663
"Beta for j" 1.02934308382352 0.128799846446078 0.776109526481765 1.2836626494649 1.02831318847108
"b0" 0.0395121359308662 0.144605424854522 -0.265684568592543 0.310621635140927 0.0570186340156973
"b0pp" 4.40660700574365 0.17236392408599 4.04164842069189 4.72435990682167 4.43087758651285
"Precision for the Gaussian observations" 6.0950051859987 1.57320026401629 3.50790343063052 9.66465671621999 5.62074100080499
"Theta1 for i" -3.22030319949311 0.266013760394615 -3.71974510705295 -2.67307383895963 -3.26456723815811
"Theta2 for i" 2.47530174546935 0.300129785024078 1.86076424989549 3.04214940400345 2.51953485732275
"Beta for j" 0.973723713518246 0.194904746120514 0.588346109763776 1.35667599839765 0.976025264733047
"b0" 0.447933880730193 0.238215008957485 -0.0682369564572785 0.878201881105665 0.495125386147129
"b0pp" 4.09336760402428 0.296622826266713 3.44519966137308 4.61862978776752 4.16182395731721
"Precision for the Gaussian observations" 6.15599418946162 1.17642844378626 4.13468896026711 8.75406691556678 5.87702035671537
"Theta1 for i" -2.90777279200448 0.199334696127949 -3.28528292065002 -2.50027976395054 -2.93545262863636
"Theta2 for i" 1.83209524900742 0.306738799423641 1.19810332948997 2.40498123073073 1.88811661836143
"Beta for j" 1.14699478967125 0.169403931650183 0.815691004093231 1.48334262179353 1.14223447812591
"b0" 0.659846616601715 0.284477533194941 0.0616037384172773 1.19260897455243 0.691478233260783
"b0pp" 4.14135627853913 0.348193397717542 3.40340932106569 4.78567726859478 4.18783396234492
"Precision for the Gaussian observations" 4.39300444577092 0.745858801465735 3.08937203558371 6.02012947815735 4.23765628103232
"Theta1 for i" -2.60890579910627 0.249954760525794 -3.07948285156271 -2.09559095177039 -2.64832585008523
"Theta2 for i" 1.28789018465092 0.388571333419883 0.477758661565016 2.00485023180082 1.37369522863162
"Beta for j" 1.17927528652417 0.130165597441633 0.924175818224514 1.43700207193096 1.17681046638245
"b0" -0.135160518176814 0.375703026439664 -1.02542217916972 0.442044223173531 0.049237964595442
"b0pp" 3.93092887970178 0.377791641852009 3.04494524083391 4.52190411306995 4.10287496221774
"Precision for the Gaussian observations" 10.2436181570729 2.77872610041208 5.75457413418409 16.6258524776677 9.32105805874268
"Theta1 for i" -3.17041857655209 0.184832056620178 -3.50705447302307 -2.78140483273338 -3.21866067517818
"Theta2 for i" 1.83671779673138 0.370048488099065 1.0479541333016 2.49801438547603 1.95472425775239
"Beta for j" 0.965981265323519 0.11900646420149 0.733764752562728 1.20294477768081 0.961502313973383
"b0" 0.102272107486027 0.286357969151362 -0.475491848356147 0.667253716134216 0.107729275862053
"b0pp" 4.35867283532587 0.300120201853767 3.7444563183871 4.93794308797827 4.37729155304943
"Precision for the Gaussian observations" 8.18832490753766 1.76514191180646 5.22786035890797 12.1535498920728 7.69398755325539
"Theta1 for i" -2.94491723803996 0.168076747284246 -3.26216660098697 -2.60059564866826 -2.9700194327839
"Theta2 for i" 1.55146548283297 0.320832493275825 0.880578766937556 2.1402482913358 1.62785105004451
"Beta for j" 0.982191201205551 0.110547823778724 0.766473192498823 1.20203616551262 0.97832107055844
"b0" 0.107807972317931 0.27351228609168 -0.417338213599829 0.674519049842825 0.0802798631587323
"b0pp" 4.53913170055579 0.26909980571132 4.01056610183103 5.08534606536158 4.52887335779292
"Precision for the Gaussian observations" 9.64200171874533 2.77870957102372 5.33371985998677 16.1875525047934 8.52721995522381
"Theta1 for i" -3.24623559588121 0.217616215620301 -3.67402289822427 -2.81604858735601 -3.24851462943601
"Theta2 for i" 1.96952701179514 0.33022636206753 1.31513279790211 2.61704314291111 1.97603640771255
"Beta for j" 0.940504614435672 0.121679998062844 0.702198866669487 1.18188891700663 0.937593334811131
"b0" 0.339818997595018 0.33290311349307 -0.290791275086454 1.03326279800011 0.301038236135369
"b0pp" 4.43002929384618 0.361759639450786 3.73235985697871 5.16983515651399 4.40526504882643
"Precision for the Gaussian observations" 9.47176867994097 2.41943149331633 5.46198488728384 14.9331081323621 8.77847377972216
"Theta1 for i" -3.33087807726763 0.14463233215811 -3.60569901389025 -3.03591584240199 -3.34943565979047
"Theta2 for i" 1.78077423783593 0.284106614380389 1.19355979575285 2.31152146044251 1.83240692439584
"Beta for j" 1.04400112350876 0.0876714645531525 0.87076851576501 1.21644582961542 1.04475040352826
"b0" 0.322368163368324 0.308169512833859 -0.32421170579695 0.908816354239138 0.35261461586539
"b0pp" 4.06890130103455 0.311378009647602 3.40754131910295 4.64619075069847 4.11314292613589
"Precision for the Gaussian observations" 11.302210941856 3.64914912613345 5.90670313380659 20.1162086580602 9.61652749695761
"Theta1 for i" -3.45184053504821 0.175466211583318 -3.80147404353481 -3.10995584959744 -3.44454078927407
"Theta2 for i" 2.02115753089718 0.27585825156518 1.47708406046028 2.56421137390737 2.02213652412505
"Beta for j" 0.930187901768532 0.101342451610372 0.733541033310282 1.13308904162437 0.924314614305283
"b0" -0.892679446153626 0.306331189761312 -1.58651976354076 -0.376508439267879 -0.791260013211089
"b0pp" 3.96806417953648 0.358190812681536 3.15606493185039 4.56671695029722 4.0914137464128
"Precision for the Gaussian observations" 8.01884886880997 1.77691509482351 5.01997913828839 11.9882907776431 7.554647028867
