"mean" "sd" "0.025quant" "0.975quant" "mode"
"Precision for the Gaussian observations" 2.31675464610874 0.332481093691746 1.72822152317749 3.03549341932483 2.25158047738598
"Theta1 for i" -4.35833677133049 0.581059378423107 -5.54883600127815 -3.26095871341493 -4.27249935597799
"Theta2 for i" 3.4103210135584 0.514920450770245 2.43793063957799 4.46538106639419 3.33412153335036
"Beta for k" 0.38621860238179 0.264171643170976 -0.122933194592842 0.917826808169029 0.365214902731489
"b0" 0.0933141232693136 0.0660517475824803 -0.0381170965464782 0.223239594616178 0.0940969382401971
"Precision for the Gaussian observations" 2.43103245305903 0.307801413311912 1.87732820513862 3.08833631223839 2.38026804670371
"Theta1 for i" -4.13980993536884 0.269354001742918 -4.73462889979807 -3.6730299552843 -4.02709317273705
"Theta2 for i" 3.1083733943487 0.282403659508259 2.62038338162328 3.73320224853868 2.98818512981227
"Beta for k" 0.282547858828663 0.283531705083593 -0.212748584002506 0.904359040972338 0.171154954104957
"b0" 0.0871954143889633 0.0886170758249529 -0.0843606821307521 0.266397803362641 0.0834752785414202
"Precision for the Gaussian observations" 2.20789102494397 0.315708357418513 1.64201762174544 2.88334096352068 2.15761576408339
"Theta1 for i" -3.98337613026336 0.355623248889527 -4.70187107581978 -3.30129787805319 -3.94943519495733
"Theta2 for i" 2.80614784479275 0.337917472636456 2.15884729677326 3.48964082870787 2.77242048338568
"Beta for k" 0.378259891700529 0.125632672945497 0.132303808701247 0.627317376355885 0.375344658228164
"b0" -0.00072178439055108 0.0732937826226994 -0.147748083247823 0.141643039367509 0.00145079868996523
"Precision for the Gaussian observations" 2.28792444260403 0.335942254059371 1.69367544931098 3.01432748184854 2.2225259996527
"Theta1 for i" -4.38798809695996 0.406015125711422 -5.23535330257635 -3.64080074628025 -4.29479944260899
"Theta2 for i" 3.20023507654311 0.380554129905568 2.49975182970372 3.99434399295482 3.11314487118825
"Beta for k" 0.29979315989233 0.157576342022177 -0.00187719672266318 0.618661869392176 0.2837714836778
"b0" -0.12394875584143 0.095593029564859 -0.316510630386329 0.0625266844482256 -0.121012201524119
"Precision for the Gaussian observations" 2.07771573868461 0.326617659088286 1.50576861920222 2.7892744123585 2.00788328368142
"Theta1 for i" -4.12418529248309 0.403477803089587 -4.95347399621479 -3.36636954380052 -4.05762862057873
"Theta2 for i" 3.09823106842023 0.359538045743148 2.42404801558309 3.83813244475971 3.03702053072512
"Beta for k" 0.701326319903364 0.183320441080033 0.360295200731859 1.08101039700191 0.665467744561602
"b0" 0.026432920443808 0.0911795143718817 -0.150808028604207 0.209690905510258 0.0235133608492077
"Precision for the Gaussian observations" 2.60278883160025 0.503638090611516 1.73574042055855 3.71199996165486 2.48703391695903
"Theta1 for i" -4.42381479475119 0.379100973195934 -5.14832276964533 -3.65615278211233 -4.46389336605449
"Theta2 for i" 3.27548491294611 0.306609530532363 2.65604787783692 3.86303785363551 3.3050810708725
"Beta for k" 0.750308013222002 0.148911099721173 0.463155648006698 1.0497809028791 0.738795368113532
"b0" 0.0489801242821181 0.0729362231018337 -0.0957710446864897 0.191587578724806 0.0498934874619614
"Precision for the Gaussian observations" 2.04059405212608 0.317718734932517 1.48292627058251 2.73169467181675 1.97426158486133
"Theta1 for i" -4.63206421471292 0.506872619430676 -5.66007587737179 -3.66297539508087 -4.57728960803896
"Theta2 for i" 3.52517762518372 0.422292345719524 2.71781434088782 4.38165952931744 3.47951603308863
"Beta for k" 0.456536254739009 0.252213244732393 -0.029832118326476 0.963773359188993 0.437028056732213
"b0" 0.108082880994934 0.0761863565947709 -0.0434820316922778 0.257363482953414 0.109282359915179
"Precision for the Gaussian observations" 2.36332641127707 0.351466123053962 1.74061224171263 3.12216597388511 2.29720484654433
"Theta1 for i" -4.29066352116552 0.383936891382501 -5.08088666344705 -3.57148676525586 -4.22417765008085
"Theta2 for i" 3.20172516947718 0.348906826452759 2.54888528688855 3.92046233609262 3.14003977605076
"Beta for k" 0.442778809848207 0.168465346200745 0.126190102082594 0.789011566488621 0.415259214659739
"b0" 0.0926001081240688 0.0606454156249324 -0.0262397486100414 0.212566797286066 0.0920072386957125
"Precision for the Gaussian observations" 3.17902126778999 0.483811894432698 2.33087805994951 4.23646573158426 3.0724132217787
"Theta1 for i" -4.88773343239885 0.38253477638473 -5.6760375897345 -4.1636007758883 -4.83007413675716
"Theta2 for i" 3.5893197180269 0.331266747514131 2.96209896028384 4.27181846512984 3.53964824855975
"Beta for k" 0.323099455845669 0.20192286216401 -0.0656422917257531 0.731825423820791 0.30540755189452
"b0" -0.13352897020885 0.0679008136668823 -0.269121627500119 -0.000831047237722815 -0.131525900040133
"Precision for the Gaussian observations" 2.37211349460279 0.299437847164804 1.81985221404032 2.99740708790603 2.34673671942596
"Theta1 for i" -4.40163388282316 0.325907525692403 -5.11939548178575 -3.84956904108998 -4.25107521340849
"Theta2 for i" 3.2869241672643 0.330233461169103 2.72983167729054 4.01569648415159 3.1307401037559
"Beta for k" 0.188108379493063 0.291712847735395 -0.331412961338025 0.813437660249226 0.0921109328996338
"b0" 0.103039288585495 0.0980093578913395 -0.0811854660177181 0.305387360627872 0.0938382118498522
"Precision for the Gaussian observations" 2.53149334343949 0.370691520192738 1.87855048782093 3.33600756294038 2.45450167486149
"Theta1 for i" -4.08378072421209 0.317358018360277 -4.729994949951 -3.47986407247334 -4.04460729642607
"Theta2 for i" 2.84770871695729 0.345737372943416 2.19038585002422 3.55224353025691 2.80401309615239
"Beta for k" 0.414237664848306 0.124667225086916 0.174747318657129 0.665862377496261 0.402901106052425
"b0" -0.100647453689532 0.0851063305991616 -0.271954994181809 0.0647734466549605 -0.0973741328271533
"Precision for the Gaussian observations" 2.36288898137834 0.336397585239928 1.75375790922215 3.07630680113506 2.3198044865734
"Theta1 for i" -3.98476597913546 0.378765455311505 -4.75757641261279 -3.26669817166865 -3.93382086272745
"Theta2 for i" 2.9778229039167 0.372311387079344 2.2752701090968 3.74032855769345 2.92203982179142
"Beta for k" 0.428024202066665 0.173517411998811 0.107148820719324 0.789009505884657 0.390830939483963
"b0" -0.192097001360574 0.0946653395945421 -0.384662957866302 -0.0111890035784552 -0.18584060590672
"Precision for the Gaussian observations" 3.12684709149264 0.472181412079883 2.29544922419802 4.15157012283551 3.0304421072756
"Theta1 for i" -4.11244828086129 0.232062779368421 -4.56381793535921 -3.64898378275974 -4.12384328132683
"Theta2 for i" 2.71882062890385 0.271505143609201 2.17676750669835 3.24711732931007 2.73178227714755
"Beta for k" 0.427130635887755 0.0876346367309867 0.255835383946074 0.60113737667654 0.424582656647418
"b0" 0.0215989583426687 0.066156750814702 -0.109496965995401 0.151165275972302 0.0222635141570156
"Precision for the Gaussian observations" 1.94273936087916 0.278509997164344 1.42324103073294 2.51594503104925 1.93439386052941
"Theta1 for i" -4.43957928083186 0.451624109390998 -5.41127019248803 -3.64877989350453 -4.26922740223579
"Theta2 for i" 3.39142399611654 0.436564727912919 2.63643882459187 4.33697627182756 3.21101829607319
"Beta for k" 0.134776344587747 0.248487403407189 -0.304040800881184 0.667596840140946 0.047261688488044
"b0" 0.0964590596961973 0.0716963650869783 -0.0437341930501816 0.238932272498711 0.0954306034664689
"Precision for the Gaussian observations" 2.09769691978002 0.331262439502728 1.52493565220886 2.82728125799914 2.01475518392685
"Theta1 for i" -4.66003359533893 0.536344713717416 -5.75801640604181 -3.64121025736746 -4.58939726810819
"Theta2 for i" 3.60505323861019 0.441889715718253 2.76541475905408 4.50939817950035 3.54731976346287
"Beta for k" 0.496049319497118 0.253085112778552 -1.31949610632232e-05 0.997807086860575 0.490661853046103
"b0" -0.0852888342322858 0.126760836998549 -0.316798263553828 0.184482254426581 -0.109572507401102
"Precision for the Gaussian observations" 1.62708524853444 0.184555839109095 1.28533175997512 2.01150299343109 1.61131565541901
"Theta1 for i" -2.33268485972397 0.589737933715598 -3.45042502759759 -1.12734060993859 -2.41312558277085
"Theta2 for i" 1.81730041690244 0.604303329766099 0.585756985754353 2.96680625702381 1.89274361628761
"Beta for k" 0.728660900501614 0.266845737805472 0.225416534489776 1.27570983507835 0.688063776393758
"b0" -0.0759046142131853 0.0613428475176569 -0.196555069883419 0.0451802945803157 -0.0761305478250854
"Precision for the Gaussian observations" 2.5824682401441 0.345126544897316 1.96795653864487 3.32506769888092 2.51754062636926
"Theta1 for i" -4.25693339382604 0.270482151796398 -4.79530287486516 -3.72984935428859 -4.24643263570753
"Theta2 for i" 3.04790306730473 0.261472026611069 2.5376573836203 3.56762724193921 3.03908321897973
"Beta for k" 0.0587995727464677 0.142827900921072 -0.220962965123656 0.341685092615226 0.0558843151388661
"b0" -0.0631164592560466 0.0613167408630258 -0.182533638744301 0.0594208960064762 -0.0641465643770592
"Precision for the Gaussian observations" 2.30996219735506 0.314739141072215 1.70910659967976 2.94164764748303 2.32495533153333
"Theta1 for i" -3.77011630438102 0.581953233917127 -5.02719966404008 -2.75831935000916 -3.53872017234594
"Theta2 for i" 3.10160806898776 0.583952526857499 2.10903272706679 4.37785348188913 2.83294795672282
"Beta for k" 0.135420958373981 0.324323482004359 -0.411733250903163 0.848716019724146 -0.02089535950006
"b0" -0.0298469352989529 0.0620518682333238 -0.151857591816107 0.0925683181198828 -0.0299465043494608
"Precision for the Gaussian observations" 2.4937831525772 0.340007971384741 1.88605325989455 3.22318573021909 2.43454800539944
"Theta1 for i" -4.82394212648123 0.406110895103398 -5.69453660037401 -4.10321489538999 -4.68560496131442
"Theta2 for i" 3.56020532655072 0.367364286843696 2.90814204715204 4.34766126344136 3.43522766443594
"Beta for k" 0.130582949179111 0.202969318262943 -0.255242374760555 0.544281834182838 0.10481464864605
"b0" 0.0144576897268685 0.0691095638427071 -0.119330425232254 0.153221826289152 0.012006485729511
"Precision for the Gaussian observations" 4.31834710957432 0.942585810368911 2.80247910562142 6.49564628019309 3.96543320699872
"Theta1 for i" -4.69882023912703 0.362136439949456 -5.45302262136516 -4.0304385732037 -4.61895560195566
"Theta2 for i" 3.46912460575287 0.308519644806768 2.89863176795208 4.11082705926998 3.40289120391411
"Beta for k" 0.576306570421202 0.150024797312127 0.295606892215196 0.885709661737367 0.549691751051357
"b0" 0.10472137619341 0.0731428530495216 -0.0369893859313461 0.251741753533756 0.102250171382241
"Precision for the Gaussian observations" 2.28394509798848 0.337783984780871 1.68394067993494 3.01190173622889 2.22261512660268
"Theta1 for i" -4.53863531829552 0.417901166966401 -5.41263804861701 -3.77279157688088 -4.43714142834682
"Theta2 for i" 3.32868283799987 0.382461264828925 2.6273222448359 4.12820395890012 3.23657488352196
"Beta for k" 0.309568906291516 0.21565314047183 -0.113186752193367 0.73651639503997 0.305625590216789
"b0" -0.116033403917439 0.0985747329011558 -0.314081536878794 0.0780605129819939 -0.113687455422963
"Precision for the Gaussian observations" 1.72407646180469 0.265730253157622 1.24997476033977 2.29387805713265 1.68103589685782
"Theta1 for i" -3.59461829049584 0.629548891059009 -4.7986921688105 -2.32243682750916 -3.65819267513988
"Theta2 for i" 2.71039588938822 0.547994393442088 1.60550662014152 3.76133833347201 2.76070691065381
"Beta for k" 0.577105196770875 0.232055729474108 0.135246027370825 1.04889039360552 0.549243877889218
"b0" -0.0102548992014712 0.068511472749692 -0.142990004984891 0.12736169846161 -0.0125400573635793
"Precision for the Gaussian observations" 2.68435270371543 0.416413162269048 1.94350947367851 3.58549453984546 2.61007709575064
"Theta1 for i" -4.68257793679728 0.491174973465123 -5.65411476556267 -3.70017246227789 -4.69178284706648
"Theta2 for i" 3.51412194063046 0.399508653090688 2.71529585401181 4.30451557216721 3.52128077878051
"Beta for k" 0.465500493923241 0.159899854538031 0.152067119073111 0.784213148713027 0.460776551379898
"b0" 0.101503349384854 0.0811919720587421 -0.0586001762267697 0.262155458360522 0.101259721290127
"Precision for the Gaussian observations" 3.12274026821631 0.472061290866863 2.28956458170236 4.14509148274373 3.02973922370284
"Theta1 for i" -3.9902572262179 0.27593287517649 -4.53838943344975 -3.45145775017411 -3.98157366975618
"Theta2 for i" 2.80136874859081 0.284861573122622 2.24567204082051 3.36777252549888 2.79140640591092
"Beta for k" 0.413951670204244 0.107212147513082 0.206591997924446 0.628955902052839 0.406808446786383
"b0" 0.0539997899628679 0.0687783500862093 -0.0817628417105163 0.18929235055334 0.0542254146731614
"Precision for the Gaussian observations" 2.14904025042908 0.327481390089276 1.57327511074498 2.86052818873258 2.0812176605725
"Theta1 for i" -4.56568358872276 0.543113915008083 -5.69460274269984 -3.55991805495252 -4.45170386748321
"Theta2 for i" 3.62464909873024 0.445405929072429 2.7992040934339 4.54998259851431 3.53222150016592
"Beta for k" 0.567363425513044 0.297473072401767 -0.0128452078504776 1.15899048448299 0.556721958545139
"b0" 0.0692299829069087 0.0767720514173895 -0.0781457270639846 0.224679722701742 0.0653377772830582
"Precision for the Gaussian observations" 2.31553231497331 0.350216402679161 1.70269828684339 3.07929168209239 2.23787783505012
"Theta1 for i" -4.64940846765926 0.444849685863176 -5.60142349034726 -3.86076237241398 -4.49758745302706
"Theta2 for i" 3.45339136287474 0.414506092206031 2.7180413882162 4.34010031128468 3.31275267578284
"Beta for k" 0.376820294511566 0.179532566522695 0.0339504658573168 0.740867479104631 0.357100690511828
"b0" -0.0124498004434776 0.0968188972320714 -0.21129833989433 0.172588933248475 -0.00553256296452737
"Precision for the Gaussian observations" 2.45868254578755 0.391143798749667 1.76578035621003 3.30295294588744 2.38859971209423
"Theta1 for i" -3.96822654881049 0.366006891912329 -4.69657696616697 -3.25482927127666 -3.95430961414465
"Theta2 for i" 2.93653271479598 0.338541752155394 2.27968384100287 3.61320460018019 2.91807461145394
"Beta for k" 0.631527217555643 0.166919021944951 0.318447732149457 0.975221339872986 0.603223837275059
"b0" 0.0574657918723606 0.0790805161615628 -0.0996050130410489 0.213069238514201 0.0582147222940508
"Precision for the Gaussian observations" 2.25857554048979 0.301942503806768 1.71032756965381 2.89770421206947 2.21989717136371
"Theta1 for i" -3.85184191001336 0.352167188131501 -4.5538706965147 -3.16675183925634 -3.83610552293992
"Theta2 for i" 2.76255970229542 0.351806914569737 2.07997869534522 3.46564570360836 2.74350068612402
"Beta for k" 0.306142377236316 0.139691284322368 0.0402520950808687 0.590326416610875 0.289115896708283
"b0" -0.165644394824078 0.0764706690326462 -0.320789453163892 -0.0190518438649646 -0.161372986322188
"Precision for the Gaussian observations" 2.21232373094168 0.296962235078435 1.67431155796866 2.84217625512645 2.17233081364919
"Theta1 for i" -4.20617025786736 0.282308456302576 -4.77111128939966 -3.65917657998706 -4.18947787227201
"Theta2 for i" 2.92176015174694 0.278667717503901 2.38140048779062 3.47900976502534 2.90605185279168
"Beta for k" 0.178106300467619 0.145908850910425 -0.110008712425131 0.464940725009592 0.179319307584908
"b0" 0.152023266073178 0.0819814127984005 -0.0063257677730322 0.317211782483474 0.148533762948959
"Precision for the Gaussian observations" 2.81897307483609 0.486385819326976 1.99086434483726 3.90115039552286 2.68419780108344
"Theta1 for i" -4.51709669112109 0.338371681011915 -5.21122799797291 -3.87949096140311 -4.46471800123433
"Theta2 for i" 3.27343980994771 0.309245040525729 2.69053272318933 3.90765907929991 3.22588641406255
"Beta for k" 0.518889336626281 0.146489170213215 0.241431890637275 0.818119470762707 0.498661733958474
"b0" -0.133979736449922 0.0718676625387658 -0.274614949771917 0.00913276944107985 -0.135096257355942
"Precision for the Gaussian observations" 2.56932852675464 0.558541232327681 1.6270924739299 3.8174018401928 2.42155148972528
"Theta1 for i" -4.41541140143669 0.616380557190812 -5.59872282074281 -3.17082068829036 -4.47260464504314
"Theta2 for i" 3.51146310586948 0.454545458515025 2.5954389614069 4.38599556244526 3.55021302105684
"Beta for k" 0.828242813848756 0.237974348061178 0.371854939735359 1.30929988819394 0.80520974729422
"b0" 0.215543423444093 0.0833681104609126 0.0588396116331271 0.388779187711194 0.207488235347981
"Precision for the Gaussian observations" 2.26114382149582 0.294010530332789 1.72977081350689 2.88623449269343 2.21802503166061
"Theta1 for i" -3.34857247951465 0.355099291264021 -4.03168995451351 -2.63245884847814 -3.37944522099591
"Theta2 for i" 2.23805237489049 0.371156239124378 1.48948060407319 2.95197758449877 2.27046653040199
"Beta for k" 0.208504300894197 0.118136681977644 -0.0259696768231618 0.439432477382236 0.21181674747679
"b0" -0.0175798152393197 0.0630788365494219 -0.143147483512489 0.105407105725198 -0.0164740325739363
"Precision for the Gaussian observations" 2.05505257216017 0.312601540195849 1.48629606245088 2.71413148849853 2.02296620220425
"Theta1 for i" -3.9379116940752 0.410882912983624 -4.73157575930809 -3.11388758687993 -3.96601080027262
"Theta2 for i" 2.83073922317142 0.36491886244779 2.10009746791322 3.53690971417893 2.85337997535402
"Beta for k" -0.135752459885814 0.164426261042635 -0.443364336039571 0.203452959164519 -0.164974332033078
"b0" -0.0103240048470802 0.0673068437403806 -0.143408199862055 0.121922203184324 -0.00992367772499649
"Precision for the Gaussian observations" 2.29090677573396 0.325545038703351 1.7173173821161 2.99712095604239 2.22233434088209
"Theta1 for i" -4.40504813321398 0.430116034898061 -5.29439867933256 -3.60398319690992 -4.32247329323183
"Theta2 for i" 3.30507542299595 0.367462721190211 2.62001316123434 4.06433392352981 3.23570601911825
"Beta for k" 0.256313089870771 0.18745153555007 -0.104756132053595 0.633523582171668 0.241279493801708
"b0" 0.0223157335626599 0.0936998743328499 -0.168689779726658 0.202022567201483 0.0279518904205236
"Precision for the Gaussian observations" 2.16610776951743 0.287655756731487 1.64483833395206 2.7761979924388 2.12713594060214
"Theta1 for i" -4.03045074511411 0.296300475582523 -4.62825921601687 -3.46093076562239 -4.00400632883621
"Theta2 for i" 2.85270013503993 0.308956525746263 2.25984888816257 3.47697096020184 2.82335305314627
"Beta for k" 0.431354110164748 0.1313203589926 0.178075417076164 0.695448229687708 0.421235833526748
"b0" 0.297339740344301 0.0782875658177282 0.152210107520417 0.460865136707772 0.287616804430652
"Precision for the Gaussian observations" 2.92204509632442 0.398360005274457 2.21823896189545 3.78473459284194 2.83885709245204
"Theta1 for i" -3.85829056767144 0.232227889793078 -4.32419350640043 -3.40921803602568 -3.84253079869412
"Theta2 for i" 2.45500521217345 0.283708043299621 1.90588654658483 3.02371521962712 2.43665330118107
"Beta for k" 0.163022252162082 0.0835959054316186 -0.00151377270666475 0.327824351410349 0.16276789552216
