"mean" "sd" "0.025quant" "0.975quant" "mode"
"Beta for k" 0.352867606001688 0.225840218329341 -0.0884830638450306 0.801191384828647 0.346361912826474
"b0" 0.0757545751642382 0.281409559197473 -0.501895446130622 0.623190782222721 0.0896560474658287
"Precision for the Gaussian observations" 8.04077245283259 1.18802054677463 5.95556900821151 10.6263778824429 7.78328715602725
"Theta1 for i" -3.34183971643155 0.109999878057316 -3.55480835337407 -3.12123698616502 -3.34901464197727
"Theta2 for i" 1.79236943476864 0.244617798160229 1.29314344563876 2.25661518630374 1.82469075886815
"Beta for k" 0.777154559540678 0.274139697562082 0.256815117608038 1.33596113319373 0.741354150363961
"b0" 0.290946364724559 0.231193783963868 -0.159629396537548 0.760020495936458 0.276814567172904
"Precision for the Gaussian observations" 8.35108217022569 1.13218807223915 6.34858665864227 10.8017664369926 8.11682607159916
"Theta1 for i" -2.98206210728682 0.135702176437012 -3.24182608467543 -2.70709035959542 -2.99619689783386
"Theta2 for i" 1.68025020968212 0.271198378209632 1.12212788837835 2.1897146039054 1.72482501886439
"Beta for k" 0.746120778216154 0.245570641212306 0.268871075149009 1.23591467451368 0.734518283596436
"b0" 0.448009746366971 0.304271771042612 -0.118343890042193 1.08323076462775 0.404933096192189
"Precision for the Gaussian observations" 8.16402713139534 1.10167272593696 6.18632164719512 10.5188691501601 7.98510278422018
"Theta1 for i" -3.11247705602668 0.108462069780207 -3.31602935566317 -2.88920908843864 -3.13066742387116
"Theta2 for i" 1.12821585417937 0.412790632634821 0.231046762886367 1.84066386937137 1.30167440888096
"Beta for k" 0.52618131672416 0.178873708706065 0.177184685878113 0.881639991519213 0.520205190980303
"b0" 0.467254422737825 0.200329375323781 0.0890383169310257 0.890011701761108 0.44627252091149
"Precision for the Gaussian observations" 8.84887839887267 1.36339743329688 6.47042975583233 11.8289209126919 8.53844396804099
"Theta1 for i" -3.2728762568707 0.117602399867175 -3.50478530992331 -3.04131528287957 -3.27254027512374
"Theta2 for i" 1.93337765040892 0.22188088891666 1.49137441623578 2.36594658800229 1.94227746916264
"Beta for k" 0.356590745794045 0.251901125977404 -0.140030898906776 0.852527026564592 0.357251522579996
"b0" -0.458799723305747 0.173122350487425 -0.814164115983244 -0.12126203375483 -0.451194476034041
"Precision for the Gaussian observations" 9.47555997194543 1.48005142054667 6.85341247576723 12.6723030643642 9.20637078181527
"Theta1 for i" -3.15825770787499 0.153788626280994 -3.45039689004154 -2.84468626096909 -3.17810529539343
"Theta2 for i" 1.98168930646433 0.272522489115969 1.42231182580164 2.49515257615114 2.02399315331215
"Beta for k" 0.509350537692617 0.277394191170073 -0.0332214148604917 1.06003662819288 0.501692575242719
"b0" 0.280193181367924 0.183737377066606 -0.0959816809173965 0.63931570477061 0.288675619237498
"Precision for the Gaussian observations" 10.7984542256606 1.70413060533086 7.84693882841685 14.5440897826694 10.3816082725434
"Theta1 for i" -3.2094975366319 0.139303211850014 -3.4860645099016 -2.93712627153819 -3.20554670960327
"Theta2 for i" 2.06124764280667 0.23819206633538 1.59343999180936 2.53210528201917 2.05836224824721
"Beta for k" 0.6822244384807 0.274763337740025 0.138309981966376 1.22111364079708 0.686970869120994
"b0" -0.11370223116346 0.232542510196097 -0.605012178034218 0.317968834841341 -0.0799162794960119
"Precision for the Gaussian observations" 8.85431342663453 1.33833114897195 6.50537956331236 11.7677780516043 8.56801401174157
"Theta1 for i" -3.20583058649039 0.137717668694696 -3.47184786889112 -2.92895801781847 -3.21598629637231
"Theta2 for i" 1.94700327719354 0.251678013824332 1.43610712770043 2.42782104576852 1.97487523400384
"Beta for k" 1.06580116707668 0.259761545337597 0.5430517538371 1.56595502893379 1.08679844485541
"b0" 0.468725421110781 0.163204549985539 0.136357397823547 0.784633843071028 0.476761373521265
"Precision for the Gaussian observations" 9.49577869950724 1.39148691442279 7.01935135426335 12.4908415617698 9.24893623839113
"Theta1 for i" -3.24597700660185 0.109780774138201 -3.45816132533625 -3.02551477499083 -3.25374884885303
"Theta2 for i" 1.87057375257658 0.219764136422484 1.42202309248947 2.28748791913561 1.89986801869951
"Beta for k" 0.220512029319911 0.205387322483029 -0.186042462490241 0.623308761734074 0.224057449175129
"b0" -0.119526750606827 0.23358420136882 -0.584998186714507 0.347569435081129 -0.124689302180592
"Precision for the Gaussian observations" 6.66026488172037 0.921419757540573 5.01246169853976 8.63659832617063 6.50272379531603
"Theta1 for i" -3.15281771041392 0.143064679897724 -3.42204984413559 -2.85883525831524 -3.17554830666212
"Theta2 for i" 1.84879264728551 0.27303951101276 1.27911253313559 2.35244680833847 1.90925358657431
"Beta for k" 0.760570009234465 0.29055278056552 0.201638899924468 1.34617238248107 0.735665879752747
"b0" -0.0191542270641902 0.21172509076808 -0.467406336124231 0.371498571268419 0.0146250812838195
"Precision for the Gaussian observations" 7.82559839144504 1.24719587495455 5.64632153169615 10.5489931757632 7.55295159086451
"Theta1 for i" -3.30249581549501 0.148212469728662 -3.58457170606965 -3.00073884696429 -3.32072915808402
"Theta2 for i" 2.100133131291 0.248022468883829 1.5909988869344 2.56743443491662 2.13863030202286
"Beta for k" 0.697155341146232 0.237732989783149 0.241223247521415 1.17747782556434 0.674428647634532
"b0" 0.302458011313559 0.27622947967668 -0.257692840766385 0.834226592550761 0.322915374124293
"Precision for the Gaussian observations" 9.84110629434776 1.4350839140636 7.30212125418318 12.9439188964199 9.56108393819407
"Theta1 for i" -2.94575145270499 0.128309393674347 -3.19252251824236 -2.68690012993199 -2.95704717941189
"Theta2 for i" 1.25863488433925 0.381086301772625 0.46188672041749 1.95929497779907 1.34690348076164
"Beta for k" 0.639979151671392 0.184973043877103 0.286563091267446 1.01455612164753 0.620332431432069
"b0" 0.21771862352333 0.227427206204861 -0.24938229112932 0.650062274883549 0.240806073287744
"Precision for the Gaussian observations" 9.82977026273051 1.70465286484333 6.84006734787093 13.5380172132854 9.49610706475224
"Theta1 for i" -3.3770882232791 0.126557217568956 -3.62269739445186 -3.12383820918891 -3.3842802833402
"Theta2 for i" 2.1806515338542 0.219825706483453 1.73864959812014 2.60509405439905 2.19711009788764
"Beta for k" 1.41974554285768 0.294594737880054 0.803771963709397 1.96105808724715 1.48858426434259
"b0" -0.480589752181557 0.218099259979813 -0.955200657174422 -0.0963015260160499 -0.43520190135148
"Precision for the Gaussian observations" 6.01781321560639 0.811606550214292 4.54736349121806 7.73967990968131 5.90890639823655
"Theta1 for i" -2.87267098818861 0.154248629912201 -3.15958942498893 -2.55298420664012 -2.90283821395584
"Theta2 for i" 1.12651704495795 0.36685031877971 0.335646854802233 1.76885322280449 1.26510608402695
"Beta for k" 0.0345243012929321 0.190931948746512 -0.347096602781149 0.405331854563432 0.0446932457151325
"b0" -0.025838158261173 0.164449266875302 -0.325966432157675 0.328091378544778 -0.0577110208991664
"Precision for the Gaussian observations" 7.08878515039977 1.05215751398413 5.20397326516387 9.34085798929176 6.92474272953851
"Theta1 for i" -3.00803007589406 0.208801618667395 -3.38854780407148 -2.56908976926148 -3.06210774827411
"Theta2 for i" 2.12502471231297 0.297940230220406 1.49345643886057 2.66097959355599 2.21375396626563
"Beta for k" 0.668545077206783 0.299366537344361 0.078192743540024 1.25791460187118 0.669490461337543
"b0" -0.469267248015128 0.262025395290202 -1.02949759858556 0.00108342283033813 -0.414338687422247
"Precision for the Gaussian observations" 10.972509176262 1.73627000521134 7.91823196449631 14.7434811558411 10.624467809307
"Theta1 for i" -3.12828548047528 0.125523335336931 -3.36858302113728 -2.8740371149006 -3.14128501960684
"Theta2 for i" 1.75367544175002 0.245730064497139 1.24867276073242 2.21590634298187 1.79308551162018
"Beta for k" 0.828381004439633 0.185952362983135 0.461279132698448 1.19357391587393 0.830153493868805
"b0" 0.448609476498885 0.250051508215054 -0.0360500438012977 0.954574915335232 0.437764174869753
"Precision for the Gaussian observations" 11.9629403552666 1.84946959061211 8.73194370302044 16.0017362018922 11.5497336210086
"Theta1 for i" -3.18913331364316 0.116176416478183 -3.41787968683708 -2.95986588162361 -3.18963315824843
"Theta2 for i" 1.82753850853664 0.254508588256486 1.31988513770585 2.32346487426543 1.83856798577782
"Beta for k" 1.06799337780493 0.272352097930732 0.533697812541801 1.60725324416029 1.06329339946093
"b0" 0.291812391541359 0.173897253090905 -0.0451839481865997 0.648314542301334 0.280609955389784
"Precision for the Gaussian observations" 9.52893398649903 1.48792429981913 6.93093409519982 12.7797168585846 9.19627452007662
"Theta1 for i" -3.20228750934064 0.148316674421678 -3.49218775116602 -2.90761260956087 -3.20679476980035
"Theta2 for i" 2.11472487233673 0.238003443972902 1.64121107438927 2.57930170600698 2.12315824999421
"Beta for k" 0.640090119850416 0.264024674607944 0.123025973806057 1.16321437208307 0.634410879914402
"b0" -0.0417866155088357 0.218401470383823 -0.421927632290211 0.439965896947866 -0.0930174907333981
"Precision for the Gaussian observations" 7.93995385978167 1.07327584500004 6.01832053735206 10.2396712792435 7.75705857758041
"Theta1 for i" -3.01730876106137 0.119209488566143 -3.24558504741159 -2.77590296391042 -3.02954382819332
"Theta2 for i" 1.43151990027653 0.280459415924987 0.845671209324345 1.94779930380124 1.49541917929144
"Beta for k" 0.183862077545482 0.180586283810562 -0.175821989179566 0.535828566282931 0.191126603687578
"b0" -0.00812573809297792 0.206953915816469 -0.41632177499313 0.40607236437789 -0.00832587321394559
"Precision for the Gaussian observations" 8.89957346078061 1.4728559721224 6.31002473661905 12.098703982493 8.61163368865348
"Theta1 for i" -3.13403573529677 0.146148692022615 -3.41372795582588 -2.83791273042374 -3.14933747690574
"Theta2 for i" 1.95162033813823 0.246555903071407 1.44934424541661 2.42049242978767 1.98257206400632
"Beta for k" 0.560520040858978 0.2388965247952 0.105190306379041 1.04614002267127 0.532351019436878
"b0" -0.347016808363312 0.22864033544668 -0.868558676144527 0.0398833794869913 -0.301971822917478
"Precision for the Gaussian observations" 11.398184849077 1.51887838850614 8.68136807564493 14.6555864236064 11.1319563343675
"Theta1 for i" -2.8029025080114 0.120245144679528 -3.03050991799398 -2.55705894927396 -2.81978858303623
"Theta2 for i" 1.19312768915209 0.319065589254092 0.504032713274208 1.74970088832754 1.31707834820115
"Beta for k" 0.207399044018454 0.160108373546523 -0.110799519153487 0.520352700111181 0.212353590274478
"b0" -0.298089821562112 0.146640892678301 -0.582656843479925 -0.00155675008973571 -0.304232365737248
"Precision for the Gaussian observations" 7.29016624425967 1.07212355009991 5.36434519014113 9.57975814872922 7.13059676851903
"Theta1 for i" -3.09570855877416 0.148507104623018 -3.37382258555788 -2.78951142171701 -3.12161036403
"Theta2 for i" 1.80062051435303 0.259716509274223 1.25899734583598 2.27954133399614 1.85849049856432
"Beta for k" -0.0464101565775361 0.213135789352411 -0.462205154333004 0.377613148208985 -0.0541390156969732
"b0" 0.577552280730833 0.237467979435912 0.115298843849237 1.06028845471182 0.565043502993072
"Precision for the Gaussian observations" 8.69328941519823 1.23083654243413 6.5238928160592 11.3640079879716 8.4337818666072
"Theta1 for i" -3.13431914311069 0.123180663889552 -3.36710747451122 -2.88207882450281 -3.15226142769926
"Theta2 for i" 1.7798689284829 0.260259875961373 1.2369976976222 2.26000247960726 1.837403721086
"Beta for k" 1.04207242714729 0.245660306007973 0.547989264327748 1.51547159530295 1.06131755193149
"b0" 0.466169199119864 0.165969327575007 0.159445178096125 0.819965963274919 0.442325505397115
"Precision for the Gaussian observations" 7.80110395189817 1.1253562771314 5.81299069951444 10.2379046797195 7.57469963184867
"Theta1 for i" -3.21764513286404 0.162444246681203 -3.53902659920159 -2.8988131841663 -3.21523304118064
"Theta2 for i" 2.2278446296313 0.244532231667433 1.74671867633506 2.71048371001077 2.22640175653087
"Beta for k" 1.39772567415699 0.279994370560293 0.835919562673983 1.93916022836975 1.41681854236067
"b0" -0.134400042607358 0.189234890317452 -0.507984621666303 0.244162941265337 -0.135562612386952
"Precision for the Gaussian observations" 11.3222722757141 1.99954248091371 7.80935310193737 15.6631893535062 10.9463381272222
"Theta1 for i" -3.43919186372534 0.114775931300154 -3.66138124872132 -3.20911190575536 -3.44659488447491
"Theta2 for i" 2.16421024997097 0.203325005379119 1.75724846578955 2.55850671923223 2.17611303836264
"Beta for k" 0.410165619955977 0.188620446713223 0.0482561088936111 0.791337648968875 0.392173025681431
"b0" -0.331588811479645 0.204558705119938 -0.790729425798782 0.0181347606777978 -0.283797056350092
"Precision for the Gaussian observations" 9.92230521607168 1.47227443183583 7.30706400750964 13.0961672381798 9.65535656974466
"Theta1 for i" -2.9770189362835 0.129589606421057 -3.22302464500663 -2.71267945371112 -2.99401252732125
"Theta2 for i" 1.36061237167905 0.287680568435692 0.75461446366529 1.88346076091501 1.43746585487735
"Beta for k" 0.00176767444593921 0.164759113557169 -0.32455175735636 0.324875958676227 0.00480645069317417
"b0" 0.0751155989208578 0.144025163867029 -0.21017797310642 0.364767342847195 0.0730698305776055
"Precision for the Gaussian observations" 10.3133095727007 1.61262405329423 7.50586412588739 13.8439225239386 9.94000581900259
"Theta1 for i" -3.37262467070541 0.134137306192729 -3.63286567458549 -3.104284362925 -3.38023213145161
"Theta2 for i" 2.33998348539065 0.209418651604134 1.91781711365958 2.74292222116997 2.35797197583106
"Beta for k" 0.505740767264105 0.265955844453394 -0.0261223888552045 1.02179613976209 0.520560809678702
"b0" -0.165298149599084 0.25884651019107 -0.710122028903026 0.322338841546191 -0.140519662343593
"Precision for the Gaussian observations" 9.80013934993689 1.52965513539196 7.05385562353208 13.0654603164158 9.58354748321013
"Theta1 for i" -3.15449734312397 0.122099837486265 -3.38423682232077 -2.90364759906891 -3.17397572622825
"Theta2 for i" 1.5445400501085 0.269106883491747 0.979182314683545 2.03563422133129 1.61308286147732
"Beta for k" 0.590394273732298 0.166283222305258 0.271025689572993 0.926079840033166 0.575151261904496
"b0" 0.321370451659922 0.195096012374305 -0.0426310567400665 0.729554921957306 0.298540686110666
"Precision for the Gaussian observations" 7.82536679122042 1.11654436137082 5.8296144055178 10.2204024618155 7.63766319658921
"Theta1 for i" -3.11725813675829 0.127403905257753 -3.36071426688344 -2.85879580324623 -3.13122159551327
"Theta2 for i" 1.66881281868537 0.258752928045146 1.13232856969342 2.14994864112251 1.71967676453175
"Beta for k" 0.253637877361751 0.198380594691634 -0.138307019195582 0.643260627126709 0.25582172744748
"b0" 0.304976994332552 0.220384725168091 -0.116421752012242 0.762807885792583 0.285032927419492
"Precision for the Gaussian observations" 10.0518212192371 1.58420958095252 7.24726992786739 13.47565521336 9.76211629994008
"Theta1 for i" -3.17133952324933 0.132881854312393 -3.42105390898244 -2.89799713408369 -3.19304862769223
"Theta2 for i" 1.73827955636083 0.282397173640553 1.14749034818513 2.25710610946156 1.80434442179785
"Beta for k" 0.593348951024165 0.245990874693964 0.102150244554167 1.07114630541435 0.605834274931343
"b0" -0.285519107692254 0.254346299219008 -0.84310538049381 0.169623655176858 -0.236080557756488
"Precision for the Gaussian observations" 8.36957212446512 1.26693525715075 6.10885526355058 11.0913464912058 8.16000829146903
"Theta1 for i" -3.1016759768935 0.143076156562623 -3.37034209781781 -2.80715173320153 -3.12538390700084
"Theta2 for i" 1.61587625182232 0.285725016946047 1.01946818294939 2.14265848421308 1.67962221612654
"Beta for k" 0.57743999478893 0.21115413489266 0.164728149997426 0.997067377527621 0.570907890105826
"b0" 0.0403750931992041 0.158729608172307 -0.253286691725548 0.378811551320082 0.0189109487787998
"Precision for the Gaussian observations" 8.5378012038613 1.25131228011497 6.31712563798244 11.2369061356055 8.3055977232364
"Theta1 for i" -3.28542628936531 0.128584238139238 -3.53661000231555 -3.02987072261928 -3.28954678423616
"Theta2 for i" 2.19230827917738 0.205054600749727 1.78137617910708 2.58943055547395 2.20527640819299
"Beta for k" 0.380569811408792 0.277557560810761 -0.176152212745351 0.917491121642319 0.399129747253431
"b0" 0.069440857462752 0.208664770940009 -0.292717300276086 0.535473061561916 0.0244293612616169
"Precision for the Gaussian observations" 10.5184450482332 1.82441319331866 7.33874421156133 14.5058693532961 10.1299929117437
"Theta1 for i" -3.34262922131216 0.115278968248542 -3.56458559587341 -3.11030399303285 -3.35233513480759
"Theta2 for i" 1.87469386884185 0.249022819015808 1.36780855827032 2.34876866652398 1.90509463595958
"Beta for k" 0.136351277460316 0.171305287739194 -0.203280215523573 0.47191164144215 0.140199138782494
"b0" -0.323715513886622 0.168745508621299 -0.624892822820702 0.0468185588699951 -0.359290721779261
"Precision for the Gaussian observations" 9.6135549648439 1.62519338858037 6.79207746143689 13.1780670219046 9.24368525224191
"Theta1 for i" -3.34926751950968 0.164262612380385 -3.6721121440925 -3.02463532119711 -3.35096476456015
"Theta2 for i" 2.35513070388058 0.240050516910872 1.87991964296489 2.82614377052781 2.35910584748118
"Beta for k" 0.790544051801801 0.284645482455166 0.224182404168242 1.34588674454774 0.800916419127688
"b0" 0.196685376672505 0.190981704513241 -0.211735064093765 0.542191363581383 0.228318714011443
"Precision for the Gaussian observations" 9.11730969344036 1.20275007989496 6.94852080494171 11.6796131184662 8.93452389329514
"Theta1 for i" -2.98899684974269 0.106324333140199 -3.19026597234557 -2.77159225979235 -3.00391485515218
"Theta2 for i" 1.16992476552639 0.304907374416804 0.512764380978938 1.70452003557506 1.2840860049325
"Beta for k" 0.139855178898748 0.142689526161916 -0.140488743715743 0.421764945816126 0.138375123867364
"b0" 0.339043773376205 0.235793144375323 -0.150233865732538 0.78918861696474 0.356354142506101
"Precision for the Gaussian observations" 7.8807346958217 1.19718859730651 5.77015410219241 10.477493604098 7.64101724843526
"Theta1 for i" -3.17320809553876 0.149100073631557 -3.45853826477207 -2.87109926452346 -3.18883455622163
"Theta2 for i" 2.02945526710242 0.242326661407228 1.53427957570668 2.48855280917629 2.06281538722631
"Beta for k" 0.707216678947333 0.29479295124065 0.140264983495675 1.30237241017144 0.681034076602014
