"mean" "sd" "0.025quant" "0.975quant" "mode"
"b0pp" 5.51704001004151 0.0663044311746814 5.38640208166086 5.64676694563315 5.51746960742133
"Precision for the Gaussian observations" 3.92860300557439 0.485628667149652 3.0518958881021 4.96245601654365 3.85245580747356
"Theta1 for i" -3.56597503424187 0.154433434653997 -3.86349592780242 -3.2549141067965 -3.57865630949125
"Theta2 for i" 2.38413670796401 0.225360228421709 1.92812066106559 2.81605520946989 2.40661011060522
"Beta for j" 0.0721242581379018 0.0809851149869235 -0.0868759308896092 0.232229617507306 0.0710816940882922
"b0" -0.0686206214676767 0.190417242578768 -0.447623740081488 0.311141166368451 -0.0689854503540471
"b0pp" 5.51097756283629 0.0674785328066208 5.37708330358539 5.64216823700382 5.51227420748461
"Precision for the Gaussian observations" 3.57976728442037 0.466160052327471 2.74759956866676 4.58123715120662 3.49382285693585
"Theta1 for i" -3.74014230453691 0.148425262933084 -4.02496540385865 -3.44023735201645 -3.7542305607726
"Theta2 for i" 2.49474656134926 0.195159655872057 2.09874278796805 2.86743637946454 2.51646626608152
"Beta for j" 0.0991531981697825 0.0709480807912138 -0.0406047082347197 0.238948699319071 0.0991129355810711
"b0" -0.0298416482155602 0.207793994085036 -0.445609471823568 0.385360449333674 -0.0293060517885558
"b0pp" 5.51740154525169 0.0652630632337234 5.38917774984975 5.64527510666574 5.51757561257895
"Precision for the Gaussian observations" 2.60847556232946 0.306860679029073 2.05042188813841 3.25782831423075 2.56550588347538
"Theta1 for i" -3.45928975587331 0.174943424042058 -3.79196476101241 -3.10301900408463 -3.48121569491649
"Theta2 for i" 2.24743442752962 0.240209084435318 1.75531014957843 2.70087978545881 2.28325294195204
"Beta for j" -0.0109815330228243 0.0769034278860794 -0.162280657619204 0.140732648788483 -0.0113761401749371
"b0" 0.161071345104422 0.144863384788417 -0.11595980455618 0.460579554663375 0.149631385610059
"b0pp" 5.52205605934564 0.0659118504912589 5.39289578866176 5.65162099573066 5.52185403727262
"Precision for the Gaussian observations" 3.8373484199162 0.528603628838147 2.89348321633571 4.97224365474546 3.74436941216782
"Theta1 for i" -3.77535491310927 0.18130892061887 -4.12812989399721 -3.41370549997457 -3.78368756922399
"Theta2 for i" 2.70055785277918 0.212437134024785 2.27629360106 3.11336529281066 2.71130883680879
"Beta for j" 0.0983058752265238 0.0888261533875594 -0.0764201123018494 0.273571359885654 0.097793732900005
"b0" -0.122604999798015 0.139588545874935 -0.400401399503071 0.154520987280193 -0.122189414614307
"b0pp" 5.51653141443216 0.0643204615814144 5.39021387703816 5.64253716167222 5.51668996379092
"Precision for the Gaussian observations" 4.31774851231025 0.610866958651198 3.24221264899613 5.64415995378556 4.18711433256957
"Theta1 for i" -4.00851069200314 0.158406068832336 -4.31798351570811 -3.69380620427777 -4.01342927949505
"Theta2 for i" 2.87278767751025 0.186939684414087 2.50054256517663 3.23714419585742 2.88019614264231
"Beta for j" -0.0232001817405483 0.0826244416555231 -0.184989733371794 0.140580331779788 -0.0250740537580587
"b0" -0.29985940481189 0.220735317301426 -0.760635303159866 0.122609237063883 -0.280874313552728
"b0pp" 5.47766869462827 0.0827414899216923 5.30662041585331 5.63355989083679 5.48489594110691
"Precision for the Gaussian observations" 2.55711240647466 0.302371242404817 2.01217052840798 3.20187810421361 2.50639451763147
"Theta1 for i" -3.57621704310927 0.173412029519512 -3.90172591884923 -3.21932279444159 -3.60519459634258
"Theta2 for i" 2.3086335459404 0.242407226915974 1.80714135484582 2.76055630352856 2.35435163839055
"Beta for j" 0.214282050778591 0.0727672020433698 0.0700815611968298 0.356797427109588 0.215866547925627
"b0" 0.239870675778649 0.135961106287264 -0.0346934938895736 0.507580122405381 0.243198493065402
"b0pp" 5.51353971196713 0.0655802919663346 5.38411080205004 5.64151494328746 5.51425177355528
"Precision for the Gaussian observations" 3.68736575901797 0.460328371458778 2.85499611550551 4.66589742219373 3.61810607180309
"Theta1 for i" -3.63852394722159 0.176979930529534 -3.98075314828703 -3.2833632029195 -3.65065495945311
"Theta2 for i" 2.66143473754893 0.214481975960824 2.23008728196755 3.07521510764951 2.67789498242824
"Beta for j" 0.0777517936376854 0.0980822597993174 -0.114439205269123 0.272025018036099 0.0757928906078588
"b0" 0.107213645454969 0.181144240902644 -0.25801655943026 0.464471200270884 0.110471870058811
"b0pp" 5.51672760856238 0.0649566184199856 5.3889918911855 5.64388368066166 5.51701530412033
"Precision for the Gaussian observations" 3.04467926932957 0.430953431515138 2.28537765301414 3.98002378242206 2.95336262612103
"Theta1 for i" -3.74213050912539 0.192422350575948 -4.11839645815853 -3.36002529084385 -3.74764093035493
"Theta2 for i" 2.55162812896117 0.222482869053228 2.1094119810165 2.98625118455301 2.55879017932408
"Beta for j" -0.0445885606312128 0.073743073966083 -0.189867800170502 0.100691600117756 -0.0445946106687273
"b0" -0.117091438506035 0.157334796408436 -0.438335193759594 0.188239788814529 -0.109002389251448
"b0pp" 5.50372854334679 0.0687501796305339 5.36617703453846 5.63641997082681 5.50605289583527
"Precision for the Gaussian observations" 3.67924619465155 0.476490733000726 2.82192777463008 4.69616558244846 3.60251009900848
"Theta1 for i" -3.69602014851829 0.160317438112649 -4.00494630764248 -3.37334072114813 -3.70888380034327
"Theta2 for i" 2.5980435404198 0.200215883414728 2.19401546903384 2.9827486767821 2.61609691283241
"Beta for j" 0.131422038836636 0.0880116197591701 -0.0412889910352336 0.305492156787919 0.130141802359479
"b0" -0.0982219461174691 0.202581657828651 -0.513063842331379 0.294998386247401 -0.087034277572184
"b0pp" 5.50550446592339 0.0681298495500089 5.36946120712846 5.63718693602651 5.50759873015381
"Precision for the Gaussian observations" 3.09776933192003 0.392904703147129 2.39280330543609 3.93839256979828 3.03005017182386
"Theta1 for i" -3.65698438563131 0.166024791200077 -3.98526573844535 -3.33099732348417 -3.65481492285172
"Theta2 for i" 2.42905482178416 0.21589021885284 2.00392259019255 2.85471573150107 2.42854213402843
"Beta for j" 0.0861483036764107 0.0714646615746174 -0.0559856073347283 0.225598431397417 0.088667609447714
"b0" -0.0896909161039107 0.238559719109408 -0.571722994148012 0.381417022008746 -0.0844617332816188
"b0pp" 5.51450477135162 0.0660704849532169 5.3840662769071 5.64345651462744 5.51521689106774
"Precision for the Gaussian observations" 2.81193978481236 0.355161382303528 2.17408227117025 3.57123522087361 2.75156697158482
"Theta1 for i" -3.67119057681153 0.150821759011963 -3.96472139968648 -3.37036436245879 -3.67805500016728
"Theta2 for i" 2.31224157279164 0.215318686957347 1.88055960252151 2.72904437109574 2.3262081612667
"Beta for j" 0.0475781466373385 0.0634396948169585 -0.077972196716147 0.17200152683171 0.048640041584963
"b0" -0.0456399104338133 0.185948775791932 -0.38173828097251 0.357199163368864 -0.0804003487207847
"b0pp" 5.53588872520702 0.0686713526727311 5.40309645934599 5.67300516174754 5.53385096297874
"Precision for the Gaussian observations" 3.28825559791897 0.432776500080114 2.51190910234148 4.21421002095571 3.2154872472154
"Theta1 for i" -3.62906287027397 0.184859444694421 -3.98631650686004 -3.2578324704585 -3.64217935489427
"Theta2 for i" 2.47959140397279 0.233359070580556 2.01005637319146 2.92962387859996 2.49786966352245
"Beta for j" 0.110280978129411 0.0828798013876046 -0.0527284074215131 0.27384301398311 0.109756554453636
"b0" 0.325757312777844 0.155125471672105 0.0269626177760368 0.643416265027144 0.315874572245835
"b0pp" 5.52037406206576 0.0649594555331756 5.39298962703 5.64787241316143 5.52031544621214
"Precision for the Gaussian observations" 3.58445182773464 0.534281217612219 2.65213385425639 4.75237457389072 3.4604768826967
"Theta1 for i" -3.83612773397962 0.187205559077799 -4.20200189226626 -3.4643737773521 -3.84165120670021
"Theta2 for i" 2.68090277603874 0.208671992526396 2.26595617505784 3.08816187940307 2.68811944662202
"Beta for j" 0.065235421397257 0.0752955450987946 -0.0822164777247822 0.214461134145864 0.0635676868365536
"b0" -0.310097509452026 0.12895501506 -0.557708671468404 -0.045369311407032 -0.3186598158758
"b0pp" 5.51901522968979 0.0645980604989363 5.39232343121998 5.64575181470313 5.51899357485292
"Precision for the Gaussian observations" 3.65868183655474 0.486183036782863 2.7874127025159 4.69957466466082 3.57612707103371
"Theta1 for i" -3.80371368686011 0.17970146102579 -4.15028979359141 -3.44235358393414 -3.81753216833941
"Theta2 for i" 2.79135085871044 0.200230630646633 2.3883184755178 3.17711029823848 2.8074911915899
"Beta for j" 0.0345571792744217 0.0926338149278604 -0.146495757944516 0.218502679065038 0.0318394199494028
"b0" -0.375908192982518 0.235001606724965 -0.884597908029012 0.0515075603380412 -0.333240210276808
"b0pp" 5.42588299044796 0.0930560644777588 5.22722681997469 5.59465681624672 5.44101680026478
"Precision for the Gaussian observations" 3.8479298803737 0.460007158596874 3.01208716807886 4.82212060376223 3.78313151488603
"Theta1 for i" -3.38782255747224 0.159485839637989 -3.68839500410279 -3.0605834721429 -3.41244251214997
"Theta2 for i" 2.13034898521633 0.252691865390248 1.60774011599594 2.60173133010697 2.17749823160065
"Beta for j" 0.2406906470416 0.077605456385894 0.0871902760274912 0.392967678703005 0.241842727617782
"b0" -0.0602184884939456 0.16263608267314 -0.362724938855538 0.286455978867933 -0.0827711744417416
"b0pp" 5.52398764479879 0.066422625819251 5.3943630350646 5.65515768847857 5.52324176794475
"Precision for the Gaussian observations" 3.16597029340415 0.386404036198558 2.46486810546592 3.98510502225699 3.11085140143883
"Theta1 for i" -3.39967017761495 0.223652339938298 -3.82216294541786 -2.94174354004388 -3.43250278181049
"Theta2 for i" 2.42039927624283 0.264629788487994 1.87715286717955 2.91865621643442 2.46204136482408
"Beta for j" 0.0743806676566396 0.0964088139227941 -0.115057722667752 0.264815523236184 0.0734392976638131
"b0" -0.105372573781559 0.136927967514275 -0.380112668889296 0.164579752121715 -0.102864326215586
"b0pp" 5.50768635970284 0.0670919734082763 5.37452650313596 5.63800382233998 5.50908176905755
"Precision for the Gaussian observations" 3.47623804213173 0.507076491478694 2.57420111673072 4.56771142768875 3.38542303664423
"Theta1 for i" -3.80082352294319 0.199352604412541 -4.18197629780625 -3.39690514719542 -3.82203736092374
"Theta2 for i" 2.75309818854872 0.20889663657527 2.32990008501845 3.15256436011643 2.77521361789155
"Beta for j" 0.126337901021151 0.0882729994199028 -0.0471359792037048 0.30068250985524 0.125514894042484
"b0" 0.238574003115318 0.202347588200054 -0.171355937285605 0.636985645148348 0.244651228172889
"b0pp" 5.50295289546553 0.0715271267129924 5.35906789921029 5.64058408952739 5.50585358604798
"Precision for the Gaussian observations" 3.57682587813467 0.44354575104033 2.77393980082704 4.51887544366347 3.51118930166379
"Theta1 for i" -3.61127787729658 0.156534718099085 -3.91074312561437 -3.29410466867064 -3.62778708853001
"Theta2 for i" 2.3780685790269 0.218908389400209 1.93250499885625 2.79464525771429 2.40500580829061
"Beta for j" 0.142687883605202 0.073054613719429 -0.0010495563064265 0.286813110343204 0.142318686594356
"b0" 0.00299826360239728 0.165490054617115 -0.315981409530942 0.343405525568929 -0.00765680124983927
"b0pp" 5.51639885802437 0.0646760252391555 5.3893107416308 5.64305053471918 5.51661784308212
"Precision for the Gaussian observations" 5.0383906877923 0.700886471530333 3.79220283407316 6.54841268958651 4.90713207674246
"Theta1 for i" -3.81500592507657 0.147656879941392 -4.10257699664421 -3.52065988400279 -3.82138686227277
"Theta2 for i" 2.63398762877951 0.196224618025787 2.24183233938303 3.01513815842051 2.64434062459673
"Beta for j" -0.0035852950312414 0.0763292808528315 -0.153097001899046 0.147662320314601 -0.00521877790772454
"b0" -0.161596540813968 0.190932069104203 -0.532593494387574 0.229433699045337 -0.171279400510065
"b0pp" 5.51921662927133 0.065710361008816 5.39017789927311 5.64808738855778 5.51929986085185
"Precision for the Gaussian observations" 3.40396335480369 0.458293585979527 2.5878830357458 4.39035730392664 3.3181043967643
"Theta1 for i" -3.65306976444899 0.169617639544935 -3.9852958378608 -3.31681430027773 -3.6568747862943
"Theta2 for i" 2.44546636003942 0.216197598201505 2.01656056723926 2.86862572965449 2.45089107728486
"Beta for j" 0.0632261594353763 0.0746378002013676 -0.084138410954685 0.209950250392365 0.0638320579812514
"b0" 0.0488113827726157 0.184179648753318 -0.322259001713315 0.415622058067473 0.0507065873670787
"b0pp" 5.51546415801647 0.0653496312531801 5.38676701051315 5.64322385427441 5.51591996518459
"Precision for the Gaussian observations" 2.84040407594087 0.339526542148135 2.2246295463331 3.56050326081031 2.7906109116984
"Theta1 for i" -3.55795832189096 0.176191580040533 -3.89645847670519 -3.20223216621673 -3.57406059521332
"Theta2 for i" 2.42233023573374 0.23626845670724 1.9434474333797 2.87423133299325 2.44746920901501
"Beta for j" 0.0306641808690369 0.0838957090018753 -0.134090215724486 0.196467316428273 0.029675570615498
"b0" -0.299897456342719 0.202206661476532 -0.714392286557234 0.0920102308943997 -0.288857732496959
"b0pp" 5.51911914748221 0.0649837316002477 5.39161316852177 5.64660030871754 5.51914675914095
"Precision for the Gaussian observations" 4.70887429532502 0.615403033851497 3.60267958168504 6.02338282924694 4.60864085466168
"Theta1 for i" -3.63332522050201 0.135702074664205 -3.89321405300353 -3.35860444444746 -3.64716058339437
"Theta2 for i" 2.38340880951984 0.197977828783739 1.98103709675933 2.76084036788163 2.40660177124678
"Beta for j" -0.0285577989918266 0.0688942506964147 -0.164518135596186 0.106936709083454 -0.0281161969967722
"b0" 0.0800777991970697 0.23925113294225 -0.393133113987504 0.566585664788926 0.0737472003900274
"b0pp" 5.51622573632987 0.0679916589430197 5.38194128040481 5.64918111649024 5.51683750136646
"Precision for the Gaussian observations" 3.20035900162907 0.381772137985133 2.50832853189981 4.01054394434845 3.14358750434389
"Theta1 for i" -3.48179411000045 0.154753326776652 -3.7757397853608 -3.16619182478435 -3.50181998606728
"Theta2 for i" 2.15537705383681 0.250666464973599 1.63999372117026 2.62674318757341 2.19580980235968
"Beta for j" 0.0767962718750369 0.0705627134389653 -0.0621682227732751 0.215848706990582 0.0767089419446036
"b0" -0.215824207026429 0.153708464082044 -0.526139342164874 0.0866462403305244 -0.211837277749746
"b0pp" 5.51549111113578 0.0651256914609058 5.38724517312201 5.64282132395888 5.51593950248196
"Precision for the Gaussian observations" 3.33549786499903 0.413245456359808 2.59247801531555 4.21821674569633 3.2656593088139
"Theta1 for i" -3.73874553453375 0.16280689131439 -4.05645678872106 -3.41487448761562 -3.74454555343124
"Theta2 for i" 2.65689046838007 0.204322535209185 2.24964988847116 3.05482986597621 2.66564194444287
"Beta for j" 0.0508266513676632 0.0889947529302414 -0.12438130888747 0.226277351271175 0.0505927066775697
"b0" 0.214506964032545 0.116710252924726 -0.0148245673475884 0.449752076923039 0.211276128197116
"b0pp" 5.51779235699808 0.065647317196635 5.38871037917769 5.6463638606341 5.51803675883943
"Precision for the Gaussian observations" 2.76258136357965 0.348174337844378 2.1332286284911 3.50275344524442 2.71029445336055
"Theta1 for i" -3.51601693047455 0.257579848824794 -4.01659628409588 -3.00199093768056 -3.52852919158216
"Theta2 for i" 2.71375052870437 0.248754698224339 2.21727925204504 3.19712785642622 2.7259367971424
"Beta for j" 0.114119003111336 0.112083617752912 -0.107228632695853 0.334392298805568 0.115133674640892
"b0" -0.0755751112495384 0.22625790622052 -0.533408153279239 0.369192447010144 -0.0689004157773786
"b0pp" 5.51911597664733 0.0655826046948917 5.39043871535481 5.64783612792587 5.51909475727153
"Precision for the Gaussian observations" 3.54086412691439 0.419171379178376 2.77757660346334 4.42687952508748 3.48421036859929
"Theta1 for i" -3.48475069199652 0.136894278774328 -3.74522682441241 -3.20607388592188 -3.50165656018418
"Theta2 for i" 2.18156809395665 0.212878093818714 1.74323998410066 2.58092251525036 2.21753607641966
"Beta for j" -0.0365753418264767 0.0663151440090616 -0.166303099365297 0.0949921423044209 -0.0383043338759102
"b0" -0.153225330467797 0.166435381227643 -0.475468728537314 0.188913128659587 -0.162505844783287
"b0pp" 5.51676933703585 0.0703854698316399 5.37747482564736 5.65429927988245 5.51760388562989
"Precision for the Gaussian observations" 3.51756771288268 0.438449517063315 2.73111875456312 4.45594700971709 3.44059799515667
"Theta1 for i" -3.53558077098939 0.172408043639972 -3.86950585584035 -3.19012259943875 -3.54640652486397
"Theta2 for i" 2.46919000683745 0.218797829302109 2.0294510354206 2.89158807443527 2.485442348271
"Beta for j" 0.170468527186522 0.0858272865314609 0.00103075948840242 0.33920772273696 0.171129669424316
"b0" -0.133765678791343 0.148593241053294 -0.445898258128196 0.146952981025355 -0.117932505689676
"b0pp" 5.50230752533791 0.0685273806269888 5.36492835099268 5.63428941317737 5.50490860712598
"Precision for the Gaussian observations" 4.00634538198571 0.525374299005815 3.06374900592187 5.1303060131836 3.91799068609987
"Theta1 for i" -3.58319952661975 0.189133445553479 -3.94869494787826 -3.20335377759524 -3.59666806072772
"Theta2 for i" 2.57711961496934 0.232100283029351 2.11025854897219 3.02489046022363 2.59501701566653
"Beta for j" 0.114443268229309 0.0969247015515695 -0.0761378243708404 0.305770851543595 0.113736147710699
"b0" -0.0840551383160401 0.270821941067748 -0.630768599688163 0.451100464053958 -0.0775885891757689
"b0pp" 5.51435702549209 0.0670414070293878 5.38173851521161 5.64504366189204 5.51525530983095
"Precision for the Gaussian observations" 3.58196641323376 0.402030901856042 2.84858067065807 4.43067199435324 3.52728622727567
"Theta1 for i" -3.23355827406931 0.138093772437612 -3.49393042780048 -2.95025587972801 -3.25467835088186
"Theta2 for i" 1.79727799849962 0.273112502692653 1.22667407062886 2.29996251708539 1.85961566390003
"Beta for j" 0.0303251582336303 0.0715085690995389 -0.110941870661995 0.170811831228586 0.0310616314534762
"b0" -0.015376861118651 0.169968911047734 -0.346447584192686 0.330626617706083 -0.0229188213455755
"b0pp" 5.51786246556475 0.0648234939238685 5.39061625279797 5.64495503371586 5.51794202832151
"Precision for the Gaussian observations" 3.04421169299615 0.364103431108939 2.38414199020706 3.81667505647231 2.99037526382254
"Theta1 for i" -3.48828372617979 0.172218882268066 -3.81973380736499 -3.14127882723107 -3.50282182542029
"Theta2 for i" 2.41814536808541 0.210528833553145 1.99277354899725 2.82207522582497 2.43816352794473
"Beta for j" 0.0177461765555537 0.0814049701605796 -0.142008467585562 0.178744671848102 0.0165741184262921
"b0" -0.202141918598356 0.161801120172008 -0.529440857105797 0.115533199057511 -0.197416589531677
"b0pp" 5.51749473636892 0.0647172951259562 5.39043742279703 5.64434586231135 5.5175993978776
"Precision for the Gaussian observations" 3.58677571568774 0.485759336598072 2.71640709010223 4.62682351933701 3.5052736642335
"Theta1 for i" -3.80542867670663 0.168983283097286 -4.13298406803996 -3.46714458084737 -3.81548913940738
"Theta2 for i" 2.64964734017294 0.207917915921658 2.23252507693799 3.0517489821131 2.66372044378052
"Beta for j" -0.0214264978193447 0.0820762900673744 -0.182763688134999 0.140641202186674 -0.0221177043328248
"b0" -0.214421894791458 0.175173109828721 -0.563743963597142 0.13567793192184 -0.214490635854155
"b0pp" 5.51665470665504 0.0648876513839979 5.38911293324008 5.64370599888864 5.51689802816845
"Precision for the Gaussian observations" 4.49251573827222 0.579568088163601 3.44863867440352 5.72849775593217 4.40070177529568
"Theta1 for i" -3.64938535802679 0.150877544603099 -3.93957008333591 -3.34505964069243 -3.66261430577503
"Theta2 for i" 2.47476258023324 0.212229929477439 2.04499138179949 2.88111704659178 2.49659519189999
"Beta for j" 0.0205346201755574 0.0804596794005097 -0.137520585160213 0.179505738622106 0.0196701884039639
"b0" -0.356011100153336 0.127993252311238 -0.620207591348465 -0.109276611873235 -0.347494226034767
"b0pp" 5.51715202588352 0.0645009492807028 5.39052244470982 5.64356267595668 5.51726459906306
"Precision for the Gaussian observations" 4.06234582226736 0.576080150672918 3.0490671451889 5.31417544941902 3.93767997916085
"Theta1 for i" -3.78722472920958 0.198552611950897 -4.17359420479191 -3.39117372936206 -3.79632733950813
"Theta2 for i" 2.79796595912804 0.231457992544875 2.33547743685345 3.247548707453 2.81008933542569
"Beta for j" -0.0244765168158277 0.0989727101003872 -0.218932473391356 0.171055541223964 -0.0254934996896447
"b0" 0.377239989820548 0.166972204722823 0.0524225433597433 0.719533066177762 0.367916651641411
"b0pp" 5.52434779875755 0.0700573276592425 5.38673867563124 5.66225367661811 5.52419577868106
"Precision for the Gaussian observations" 3.00193242900685 0.367863141767612 2.33804023526457 3.78527622580703 2.94349624199985
"Theta1 for i" -3.44537202105758 0.186654397935918 -3.81136118398675 -3.07577285398108 -3.44878155032133
"Theta2 for i" 2.39933138189113 0.238896588701977 1.92542592126465 2.86690200030249 2.40530757365377
"Beta for j" 0.164961306115855 0.0903289914673855 -0.0123781869051143 0.343536270033607 0.163796530882389
"b0" 0.0728028739224625 0.189097840172444 -0.323068595952841 0.430749557019118 0.0917032008760629
"b0pp" 5.50474225738305 0.0680943234448274 5.36847402603579 5.63612990343887 5.50702237420126
"Precision for the Gaussian observations" 2.43313625033573 0.28076869935105 1.92317427102629 3.02795748432575 2.3920407576665
"Theta1 for i" -3.47035171689044 0.189943928033721 -3.83470343615681 -3.08643130431281 -3.48862673263363
"Theta2 for i" 2.36113779661933 0.232978970371453 1.88933024778534 2.80706585203659 2.38527883922179
"Beta for j" 0.0765408394080402 0.0834993838126899 -0.0878118911666456 0.241192231781726 0.0762548663857482
"b0" -0.0248623655227145 0.200119285029246 -0.441669942104988 0.356883758340953 -0.00768719652593806
"b0pp" 5.50735567513096 0.0673330032282624 5.37342376705445 5.63790095278983 5.5089552398473
"Precision for the Gaussian observations" 3.21910689140251 0.382602784653439 2.52402830144322 4.02941720695529 3.1647687735128
"Theta1 for i" -3.51099412627613 0.161230855952372 -3.81774453227294 -3.18277599617007 -3.5309449728865
"Theta2 for i" 2.32004411203891 0.22138912681115 1.86750717057638 2.73916225790126 2.35101939087143
"Beta for j" 0.0674903336236341 0.0761662650482656 -0.0828262669891448 0.217282701758614 0.0679872535536638
"b0" -0.380951839922024 0.12506687958215 -0.640093382941584 -0.140437486769034 -0.37189416551128
"b0pp" 5.49004601589911 0.0756198365050109 5.33612436479828 5.634114390406 5.49475827441462
"Precision for the Gaussian observations" 2.79719142507935 0.354859125770513 2.15016309481016 3.54599629384937 2.75393158491482
"Theta1 for i" -3.14580433870196 0.309160211876532 -3.73200597470348 -2.5148110500102 -3.18741775067368
