"mean" "sd" "0.025quant" "0.975quant" "mode"
"Theta1 for i" -4.77453741275354 0.314011539986579 -5.41421204720105 -4.17725859772949 -4.73530931777133
"Theta2 for i" 3.48201000131107 0.285087886271268 2.93912144808033 4.06220280090828 3.44746105528
"Beta for k" 0.381131929723288 0.254176566367207 -0.112745059777685 0.888927072049267 0.368039685564038
"b0" 0.0861802648842512 0.111716083231892 -0.133834741255 0.307672787854352 0.0854740606202765
"Precision for the Gaussian observations" 2.51859192090987 0.634031752930765 1.47751222461131 3.95953547414182 2.32404188482866
"Theta1 for i" -4.59455688456156 0.433789739714505 -5.45423535960177 -3.74415598544396 -4.58577716788345
"Theta2 for i" 3.38051644317137 0.37583695676006 2.644430733809 4.1260198542018 3.37161024933264
"Beta for k" 0.568299929355334 0.316973644593754 -0.0435891727467635 1.20530255209733 0.544782545526809
"b0" 0.190213080648284 0.110984452353256 -0.0186123311886 0.424198470411323 0.178927786579638
"Precision for the Gaussian observations" 3.22990703868362 1.09117168754114 1.54708741679558 5.79305084238852 2.79536126747303
"Theta1 for i" -3.90883408464097 0.710946134211153 -5.25162777875853 -2.4552609603284 -4.01221747147829
"Theta2 for i" 3.05137236116636 0.56184447397574 1.90396771774052 4.11413452617311 3.13030113738291
"Beta for k" 0.948386156780453 0.282549412375037 0.386590796681223 1.49969274414219 0.958177564773504
"b0" -0.0922945764962786 0.103610515117369 -0.302011269203033 0.107526548198143 -0.0875847157135429
"Precision for the Gaussian observations" 3.34995649595709 0.834635291526754 1.96830813773088 5.23608511552713 3.10702485337485
"Theta1 for i" -4.77201197792562 0.362355641768461 -5.5256734850095 -4.10117051163291 -4.69578354875154
"Theta2 for i" 3.4445972878124 0.33613735052127 2.8226974633864 4.14404836162773 3.37320495751839
"Beta for k" 0.419611870802725 0.254951514053595 -0.0640229757391538 0.939822083381823 0.385645509458661
"b0" -0.124157887478643 0.127223972179318 -0.383062221994956 0.121277357228357 -0.115907396869739
"Precision for the Gaussian observations" 5.09586304556095 1.64905184251255 2.56178052537948 8.9891652038053 4.4303242679959
"Theta1 for i" -4.46621542911265 0.284243705667391 -5.02681116961516 -3.90717746246378 -4.46475227923403
"Theta2 for i" 3.09745569802019 0.27219192885527 2.56327050102853 3.6355170550059 3.0938311333555
"Beta for k" 0.480839444254834 0.192904946306021 0.104676603798887 0.864637809951179 0.473707999367115
"b0" 0.00851067346232436 0.120668758771719 -0.22703567565842 0.251022637054826 0.00529798542477184
"Precision for the Gaussian observations" 2.84600376665849 0.807245311138369 1.58095653670402 4.73392720253062 2.53652019367195
"Theta1 for i" -4.54133057059304 0.385241285445632 -5.30863286225397 -3.79134090735361 -4.52527951811258
"Theta2 for i" 3.32944758660946 0.319445901901119 2.70718857681236 3.96537753963907 3.31676637675019
"Beta for k" 0.864113870833596 0.257771081099848 0.364310599967448 1.37991494908316 0.849135865656383
"b0" 0.0679655168152367 0.117760209129994 -0.165173693223996 0.3023361330186 0.0673043426569551
"Precision for the Gaussian observations" 3.35092639484856 0.788119364087636 2.04889813623192 5.13635884371046 3.11301684503879
"Theta1 for i" -4.12908351262597 0.298070944871455 -4.73207741962648 -3.55826199305039 -4.0991128225303
"Theta2 for i" 2.89489687663278 0.292626231447404 2.33405781335089 3.48646413597699 2.86626867654682
"Beta for k" 0.396969086360463 0.24093424430048 -0.0723575339052571 0.876934488862108 0.386997720128127
"b0" 0.0776603284767038 0.0997009607935175 -0.117417906085174 0.276812437953315 0.073882150949538
"Precision for the Gaussian observations" 13.2482876723164 8.13184896929348 4.73414125931104 34.8342255341875 8.04794788833475
"Theta1 for i" -4.88353387852164 0.350589276213388 -5.6382596923068 -4.2698720669422 -4.75108962363788
"Theta2 for i" 3.54494737831759 0.293807660700345 3.01365905916423 4.16523120393315 3.46191249711654
"Beta for k" 0.80174070025995 0.244283333693934 0.360788778499327 1.3179599089714 0.731384605275201
"b0" -0.0703681717041017 0.0726003623414172 -0.213945631203078 0.0725429969092928 -0.0699529164935836
"Precision for the Gaussian observations" 14.9179314320823 9.26290480052244 4.51966756901921 39.3193168362655 9.18820786233176
"Theta1 for i" -5.87255661622237 0.518268814303142 -6.96938630181959 -4.93474551284571 -5.7260078826428
"Theta2 for i" 4.28769460939774 0.356466909344236 3.6404372855249 5.04019479074557 4.19080175329821
"Beta for k" 0.941445757870241 0.275783856048774 0.419549552608637 1.50578137558682 0.902486942492345
"b0" -0.145332716012596 0.111941339657621 -0.368703135834617 0.0743270035627731 -0.14387972650607
"Precision for the Gaussian observations" 2.93303140986591 0.679624807210306 1.79081421883916 4.45340681538396 2.75262014953531
"Theta1 for i" -4.40870236986596 0.319794577755789 -5.05248309819368 -3.79247050840708 -4.38291234995009
"Theta2 for i" 3.15334635491898 0.295828643931464 2.58373569792244 3.74929431885633 3.12870042550393
"Beta for k" 0.362118373005469 0.281491688277243 -0.17824751364289 0.930503299589356 0.335975429688686
"b0" 0.145235061953205 0.121704330756494 -0.0918260187319942 0.391301818289811 0.140810966843677
"Precision for the Gaussian observations" 2.92342217099035 0.680581232890218 1.79992799143867 4.46676959959036 2.71567337113171
"Theta1 for i" -4.05799079567761 0.260016226062842 -4.56922095850952 -3.54478413986597 -4.05985860589456
"Theta2 for i" 2.71474774694539 0.279579608903921 2.1629256073761 3.26445138199167 2.71675043858358
"Beta for k" 0.142270639547587 0.181742092019396 -0.215723090049761 0.500386986432029 0.142142812968057
"b0" -0.144997726855395 0.110375566214887 -0.364548795635647 0.0727771795714464 -0.144220222467696
"Precision for the Gaussian observations" 5.08570723931004 1.64012157317012 2.64707997140864 9.03463404132135 4.34166905593646
"Theta1 for i" -4.74809299764422 0.316581994804456 -5.40227429779168 -4.15687131065979 -4.69011766573908
"Theta2 for i" 3.43918448679162 0.292676740261193 2.89036055811532 4.04207080191325 3.38935459538973
"Beta for k" 0.816494299315402 0.248089665979116 0.335875512920165 1.31338398940553 0.801246659525932
"b0" -0.0732224022430343 0.111179380234532 -0.293999262961705 0.147246729847858 -0.0736046751591798
"Precision for the Gaussian observations" 4.25594695873 1.15423757719257 2.40429588337868 6.9193490087144 3.85737772436374
"Theta1 for i" -4.67083290110628 0.302287878023128 -5.28807344122313 -4.09744643918506 -4.63036627769662
"Theta2 for i" 3.27950465903856 0.299050288847268 2.71168835413282 3.88962985987681 3.24043566345656
"Beta for k" 0.316223722533511 0.244040619021093 -0.160523593406343 0.801276384406538 0.308389926197126
"b0" 0.0334840009042464 0.100474742271581 -0.161786506793371 0.234441832496283 0.0303222201752341
"Precision for the Gaussian observations" 5.42425389046779 2.0693800788381 2.50062180189521 10.5300238632609 4.38504420423981
"Theta1 for i" -5.33946507547615 0.420058240397169 -6.19567823763415 -4.53763273315614 -5.29107283501074
"Theta2 for i" 3.84473913476937 0.327617017717334 3.21877364403631 4.51181252028205 3.8081508447741
"Beta for k" 0.707510403387693 0.283267528672217 0.167178962518362 1.28349135905773 0.67468085427841
"b0" 0.0278774112287001 0.109500511088929 -0.189868951277424 0.244079762765937 0.0286903738786316
"Precision for the Gaussian observations" 4.10667661408422 1.0836645554934 2.38369986129647 6.62262905665772 3.70955076244842
"Theta1 for i" -4.33206686392603 0.322534420965741 -4.9904119252418 -3.72023628071651 -4.28899264019332
"Theta2 for i" 3.1622188652983 0.298360530608121 2.59536758972415 3.77043677802523 3.12387080464506
"Beta for k" 0.602146606684121 0.282715704254165 0.0599478089411862 1.17371869370383 0.574716563255706
"b0" -0.185066101804914 0.0917830592451866 -0.36734791057414 -0.00544347331863862 -0.183744783173301
"Precision for the Gaussian observations" 4.8571728601668 1.68849524389192 2.45039248641996 9.00835117683712 4.00752339979419
"Theta1 for i" -5.38029555182079 0.426903733384544 -6.25294482960725 -4.57028615862139 -5.32353336389664
"Theta2 for i" 3.99609668550351 0.324179197928252 3.37850397632081 4.65658208826278 3.95717936685235
"Beta for k" 0.957528765090445 0.326594455332963 0.345009478885664 1.63028099016329 0.90209909036185
"b0" -0.0256254313607482 0.0752109975770057 -0.171513349094397 0.125176217026889 -0.0283122300230932
"Precision for the Gaussian observations" 10.9745193915885 6.07413969647495 3.55265016467201 26.6791280193703 7.3438824643083
"Theta1 for i" -5.44851599666675 0.510735028488453 -6.45607344665862 -4.43937486748193 -5.44996778306851
"Theta2 for i" 4.0701012004425 0.365267311385687 3.34723155565459 4.7893752348626 4.07335740213122
"Beta for k" 0.885771690088912 0.302157957710208 0.288964719536268 1.48117347130876 0.887100297463997
"b0" -0.0658943700484015 0.0784176649367647 -0.219831577652344 0.0892443715745412 -0.0664672727945433
"Precision for the Gaussian observations" 5.24025414660673 1.7055286376545 2.74282373580782 9.38098464866163 4.42958964109207
"Theta1 for i" -5.17007864651926 0.473337431750677 -6.1301009810801 -4.25930645714442 -5.12606666008918
"Theta2 for i" 3.98748760356316 0.355990297994411 3.30191450282641 4.70877764298367 3.95563370061065
"Beta for k" 0.856780144363626 0.295193402853263 0.294787884684664 1.45752653152958 0.820814831006975
"b0" -0.116833359281363 0.097212781742994 -0.309982520236986 0.075575030225012 -0.116354776399591
"Precision for the Gaussian observations" 8.45550442305906 2.88740109749132 4.34580444641172 15.5576230874249 6.9888932527902
"Theta1 for i" -4.70373927553403 0.273129375769026 -5.27781250022246 -4.20646385708183 -4.63208678960029
"Theta2 for i" 3.3407479468151 0.258691761451463 2.86576601958275 3.88145838287053 3.27953978076548
"Beta for k" 0.574228882952988 0.200589623475867 0.189501194755105 0.979570049279809 0.554999891303391
"b0" -0.0672776358711328 0.0955950848792125 -0.252995386889172 0.124654166657887 -0.0698705959555629
"Precision for the Gaussian observations" 3.23551250120906 0.809725286041002 1.80420647168873 4.96806856694846 3.12326918437233
"Theta1 for i" -4.78190239918899 0.526045957628308 -5.70729358433099 -3.62955428708354 -4.98149538365911
"Theta2 for i" 3.57002601499502 0.401369509321884 2.69108993846086 4.27628815196601 3.72188726818086
"Beta for k" 0.6823002988995 0.251062385147935 0.147217074428563 1.13627641160269 0.753202019976286
"b0" -0.0687598827075022 0.107922057130278 -0.281138893023997 0.146010708623357 -0.0695286267477806
"Precision for the Gaussian observations" 4.67729896118155 1.13254514214516 2.78470240247336 7.22092121020083 4.36734719608006
"Theta1 for i" -4.59009650507529 0.297677843659754 -5.21901562540022 -4.05112930087996 -4.50703521171267
"Theta2 for i" 3.26387094758405 0.293730312674016 2.73145513491229 3.88399284516394 3.18291426153129
"Beta for k" 0.385461867239699 0.223166790297534 -0.0385774908550505 0.840295893221837 0.356882892789536
"b0" -0.101202608508646 0.123933641623432 -0.361452523707303 0.13077699990601 -0.0868635935302033
"Precision for the Gaussian observations" 4.35753305995942 1.01605653405016 2.64597791889309 6.62654798432832 4.0937725374036
"Theta1 for i" -4.04839841010834 0.229583152817624 -4.50548711207495 -3.60080885368803 -4.03946635699006
"Theta2 for i" 2.64354598936044 0.286007417668015 2.08587052539548 3.21289598733896 2.6325667565155
"Beta for k" 0.140229405223632 0.164638744541727 -0.184097599006751 0.464564143619902 0.140210587016054
"b0" 0.116392803043126 0.0894679456693438 -0.0596025769675062 0.293558330660954 0.115702736180991
"Precision for the Gaussian observations" 7.03993437533847 2.82547214917985 3.2392076483366 14.1488398018435 5.48820275724829
"Theta1 for i" -5.3148942900876 0.392159462392689 -6.12395826385746 -4.57735464695963 -5.25059934964954
"Theta2 for i" 3.90693470224254 0.310777042292463 3.32058351023544 4.54623932103187 3.85940314821041
"Beta for k" 0.846214895257011 0.267610355182906 0.338361637708779 1.39245865403109 0.810799947915498
"b0" 0.0334023963360916 0.118992078386259 -0.202850773532809 0.268042068392032 0.0337763090195142
"Precision for the Gaussian observations" 4.24829677313359 1.33703863947492 2.18496627376823 7.39768956329085 3.71515642773915
"Theta1 for i" -4.57450245000447 0.323523115546355 -5.21557458287372 -3.94146302859386 -4.56707755674492
"Theta2 for i" 3.26335759467856 0.286644093103462 2.70260716133612 3.83152825945841 3.25649452488602
"Beta for k" 0.643322763237309 0.222991237887433 0.203466987689717 1.08192547009313 0.6445060556257
"b0" 0.0370794207099409 0.132296240087007 -0.216043223430418 0.314921310785138 0.0253644320187239
"Precision for the Gaussian observations" 2.83454036889954 0.654830792559478 1.74652240385478 4.31201562595312 2.64367277957172
"Theta1 for i" -3.5091217809689 0.511868838959365 -4.52525685612223 -2.50931832693531 -3.49401434255772
"Theta2 for i" 2.6631143628469 0.472864008866133 1.74017726204159 3.60251254121736 2.64788135333306
"Beta for k" 0.846118143382105 0.245675294841237 0.377577786034634 1.34516478092721 0.817714430119827
"b0" 0.148103654617367 0.0985161460625214 -0.0452114936807621 0.343937450325553 0.146848013932905
"Precision for the Gaussian observations" 2.96821937410105 0.770204246826695 1.73674860855163 4.7491856071006 2.6931075300495
"Theta1 for i" -4.4994710045283 0.443137541185499 -5.38675768441424 -3.64204416397863 -4.47185183233213
"Theta2 for i" 3.43761906482174 0.369329163649562 2.72262389678753 4.17677873584981 3.4152690229383
"Beta for k" 0.760980330569646 0.307390726730246 0.164406676825708 1.37533557218804 0.744387446918373
"b0" 0.0559071123030547 0.10707996677973 -0.156054058698614 0.26725281614202 0.0559081182814078
"Precision for the Gaussian observations" 3.51204463751065 1.0682555189792 1.84456081235372 6.01636562456313 3.10254980695651
"Theta1 for i" -4.78569797441171 0.438620754260439 -5.66491300643196 -3.93496515164631 -4.75925670781865
"Theta2 for i" 3.54042117002899 0.353203559088123 2.85526672833812 4.24827575287367 3.51931819386637
"Beta for k" 0.73612735203611 0.286784028610871 0.179631507838893 1.30999595802151 0.719774547797042
"b0" -0.0967533519101252 0.10017499505759 -0.29209287954091 0.103160859787035 -0.099159980444506
"Precision for the Gaussian observations" 5.05797379829959 1.65423469882581 2.61628234437506 9.0567894751254 4.29236764042097
"Theta1 for i" -5.25099822391602 0.375426370538947 -6.02769668038605 -4.5503332329911 -5.18166404249716
"Theta2 for i" 3.77206851615369 0.304732245347809 3.20213459419358 4.40147399099596 3.71780279361626
"Beta for k" 0.685063828262699 0.2534110588531 0.201074615864075 1.19934748889545 0.656871924409306
"b0" 0.0907963912556587 0.0945120311280018 -0.0952745976123577 0.279380319483747 0.0898529491803128
"Precision for the Gaussian observations" 9.23900249221381 3.15427708309592 4.5980981101737 16.8660945801386 7.78270484579672
"Theta1 for i" -4.63973835834232 0.226371645283003 -5.09368330826836 -4.20180847901653 -4.6247495443998
"Theta2 for i" 3.23629817945177 0.223955573383611 2.80207896256146 3.68450527990238 3.22318631849494
"Beta for k" 0.502888710858333 0.155051360197262 0.204061866406451 0.814799219473324 0.490684855968669
"b0" -0.0169955384012291 0.119705638429853 -0.256078746306026 0.218225802833644 -0.0177984100764326
"Precision for the Gaussian observations" 2.77045358715418 0.765297680544025 1.5031234727845 4.49111894448394 2.55400829150484
"Theta1 for i" -3.97133446257451 0.373526028299945 -4.6755538634198 -3.20653630548229 -4.02791538456827
"Theta2 for i" 2.9239987039642 0.317862892293779 2.28322057011385 3.5347328583208 2.95189535489342
"Beta for k" 0.266406446148574 0.260268348449468 -0.221329510793721 0.802761627629786 0.221554770098642
"b0" -0.0869239426796236 0.0826205393369107 -0.249905136589332 0.0759790231561958 -0.086849418889957
"Precision for the Gaussian observations" 4.81317977140528 1.3169150131561 2.70849381391461 7.85833207097392 4.3503854461859
"Theta1 for i" -5.02627396583383 0.417333323552151 -5.85328276734766 -4.20567974255386 -5.02046633954124
"Theta2 for i" 3.78828494244654 0.325136777631954 3.14882445951987 4.43241900014947 3.78404822306495
"Beta for k" 0.555779829160339 0.291955061865331 -0.0114436640619937 1.13931076450001 0.54042001533814
"b0" 0.23140939925386 0.10845936277249 0.0221860808921869 0.452199187238441 0.226197056513309
"Precision for the Gaussian observations" 6.25085589953785 2.10367656476349 3.19077714446182 11.3719870003685 5.24204102163803
"Theta1 for i" -4.5793344677409 0.349700158512239 -5.30780939668187 -3.93380974040914 -4.50244687763067
"Theta2 for i" 3.28363791908782 0.322994391568578 2.68517169652548 3.95471441882484 3.21639548002722
"Beta for k" 0.605953643165166 0.21004625881385 0.201628726185214 1.02903817012138 0.588436824316046
"b0" -0.152887345062122 0.101356959351656 -0.355560026248578 0.0451668122131977 -0.150781124532239
"Precision for the Gaussian observations" 2.73995742012609 0.740150637517282 1.56288599178668 4.45914449857667 2.47108801440898
"Theta1 for i" -4.6010397603642 0.478422767949841 -5.56708379463711 -3.67902284515404 -4.56151492055141
"Theta2 for i" 3.4064833875845 0.415799347737885 2.60519776074371 4.24610105051367 3.37206002537053
"Beta for k" 0.333822463860284 0.313756771119368 -0.275962935082172 0.961319634100434 0.317243781968593
"b0" -0.0475124269778552 0.0883162495870357 -0.221178007934552 0.128686031579667 -0.0489436933282503
"Precision for the Gaussian observations" 4.72355320351881 1.11398802952402 2.8578857993099 7.22198299965861 4.42112931777412
"Theta1 for i" -4.19496017623769 0.25429472814196 -4.69496329396721 -3.69316103455249 -4.19665331098347
"Theta2 for i" 3.03785518515466 0.253718160111586 2.53671916298653 3.53625393915275 3.0404263354907
"Beta for k" 0.173859342130367 0.225336574050951 -0.26342055822463 0.624426173995355 0.161409434367256
"b0" 0.103423439656762 0.129507875287453 -0.156995149133255 0.357712500299742 0.106361922339537
"Precision for the Gaussian observations" 4.27553799819814 0.973143639094142 2.66157321150726 6.47565620698029 3.98578902955282
"Theta1 for i" -4.08861118242676 0.18655707268911 -4.45646147618637 -3.72128494076282 -4.08810511826839
"Theta2 for i" 2.55497493910972 0.238432032915623 2.08454231416707 3.02414937627202 2.55617521956449
"Beta for k" 0.339594496663234 0.138283903837392 0.0721528476165324 0.61688473188457 0.330404411088104
"b0" 0.321848629205803 0.0963908802918107 0.130557495517966 0.511658575543815 0.323083025465218
"Precision for the Gaussian observations" 5.30418567230602 1.53074115209809 2.86838839396519 8.85186931446438 4.76143884592591
"Theta1 for i" -4.93744883270197 0.371537138473777 -5.69592053635789 -4.23186694321962 -4.88911916349999
"Theta2 for i" 3.59329579142954 0.320816600721448 2.98392162526624 4.2480913467929 3.55175703106336
"Beta for k" 0.512691893534811 0.227284019320489 0.070270790046068 0.966019626816225 0.502418697608569
