"mean" "sd" "0.025quant" "0.975quant" "mode"
"Precision for the Gaussian observations" 3.71253212197654 0.927860246663717 2.20374283105244 5.83585710278915 3.40823232233138
"Theta1 for i" -3.79425276960027 0.268715195820553 -4.31527732827067 -3.25646861019589 -3.80996877672601
"Theta2 for i" 2.62955424379987 0.310693216094161 2.00725168562922 3.23144869258538 2.64868489990827
"Beta for k" 1.04946234605316 0.369386911017165 0.317484803990948 1.77303318420553 1.05738007624712
"b0" 0.340099804026031 0.270231913137699 -0.24075500487699 0.81462766014312 0.431055908648118
"Precision for the Gaussian observations" 7.24380243512118 2.45355194769443 3.62793372636471 13.1861330646767 6.11144829569129
"Theta1 for i" -3.87364174921172 0.22761042625777 -4.31488448227227 -3.41823762994367 -3.88686049165604
"Theta2 for i" 2.69019670190261 0.268744500392881 2.15194206087723 3.21065887088097 2.70681695883633
"Beta for k" 0.762813923502453 0.359792039040584 0.0363147279229403 1.4557234655447 0.793306268271053
"b0" 0.176790178943975 0.173086577795431 -0.155967547981926 0.537041646208108 0.165427994146187
"Precision for the Gaussian observations" 5.88663077230601 1.95943823389257 2.92655651129532 10.5558973773223 5.05028518221126
"Theta1 for i" -4.00987758743485 0.304300205383698 -4.606880719013 -3.40813626043771 -4.01430837366922
"Theta2 for i" 2.84928203985915 0.312010275790028 2.2321114834475 3.46125158221717 2.85414795691048
"Beta for k" 0.901628940153436 0.320717118049329 0.269221185925535 1.53291267736318 0.902705710917053
"b0" 0.81378763475989 0.295473372636935 0.260515933359177 1.43139832054221 0.778275158860313
"Precision for the Gaussian observations" 6.06064605032737 1.72704621489977 3.27962236560827 10.0285255055622 5.48284878904671
"Theta1 for i" -3.39654009185407 0.245137276926488 -3.86274556672652 -2.89733438660213 -3.42719546503595
"Theta2 for i" 2.08842736813483 0.31180842622945 1.45322494323223 2.68116878755282 2.12786441386946
"Beta for k" 1.1248076531621 0.310192186747861 0.491008883342192 1.71236233500177 1.16766829447112
"b0" -0.243686713802178 0.21863836058401 -0.669744921547127 0.181780976029948 -0.289356009226689
"Precision for the Gaussian observations" 14.8490053249121 6.57947359852764 5.27616161124746 30.6277869113248 11.592782935964
"Theta1 for i" -4.05481925171573 0.155203388877778 -4.35937794182047 -3.7475359048657 -4.05740004991146
"Theta2 for i" 2.58171680976676 0.238586967558715 2.1115220363396 3.05223605815093 2.58139392248121
"Beta for k" 0.169397810754587 0.239747151568068 -0.296925575118867 0.647704385601154 0.158165201234848
"b0" 0.771889644157027 0.372980030116961 0.0246679804724803 1.48783566783319 0.791167774475225
"Precision for the Gaussian observations" 3.55651847310985 0.995976574100896 1.97457609809185 5.87049220469583 3.1969508437799
"Theta1 for i" -3.59700030732651 0.259446165212431 -4.08227744921855 -3.06128853970111 -3.64316091865344
"Theta2 for i" 2.13808350963453 0.355163807087823 1.39807445588088 2.79434185278904 2.21483271556567
"Beta for k" 0.618572440768585 0.361111423396952 -0.0914290327442908 1.33346442585495 0.614011559514072
"b0" 0.249826236708806 0.122409202210282 0.0159837850499251 0.509917605023347 0.240390478219452
"Precision for the Gaussian observations" 7.19854807842608 1.90272090522327 4.13528207557028 11.5768525123012 6.54956125497274
"Theta1 for i" -3.3175682362245 0.335361150475635 -3.9591556622664 -2.6387218734461 -3.352235137223
"Theta2 for i" 2.73439689342455 0.309808429163023 2.1083454022345 3.32828834314163 2.76432605630455
"Beta for k" 1.12126194762049 0.345665555430492 0.450244035001612 1.81222185423572 1.10256865282451
"b0" 0.522509019681203 0.198883564188451 0.12426420502676 0.925231547549692 0.52531874826379
"Precision for the Gaussian observations" 4.964839464163 1.48213962011532 2.64967505759826 8.43522257582377 4.39659694689487
"Theta1 for i" -3.68538180853831 0.301209976287296 -4.26807162641753 -3.0814300367072 -3.70525516615611
"Theta2 for i" 2.6085098447918 0.326073417539883 1.9548365082229 3.2394381399058 2.62977149395334
"Beta for k" 0.893936233265015 0.328169061284012 0.246266052035525 1.5395146084538 0.895927115858754
"b0" 0.589355657950952 0.269035528780996 0.00445991052004391 1.09337576690268 0.631313011849434
"Precision for the Gaussian observations" 3.71249945771293 1.12704500861176 1.91997455572606 6.31812090903278 3.31437921618495
"Theta1 for i" -3.77148378234391 0.335912440524443 -4.38717154077254 -3.06852380911723 -3.8527635796963
"Theta2 for i" 2.4869366608665 0.382436182796857 1.68811177487329 3.18984700488118 2.57620437059256
"Beta for k" 0.887934206591634 0.326270106608479 0.242660977429963 1.52860844840531 0.89229058982347
"b0" 0.0713147497831307 0.323025760035291 -0.640776766154835 0.664921691437376 0.119857434877073
"Precision for the Gaussian observations" 8.37196683924818 2.7681113975457 4.06170959108719 14.8464457306952 7.30631890786886
"Theta1 for i" -3.46678114956239 0.199760778863318 -3.84238767822315 -3.05605593563974 -3.49906448252146
"Theta2 for i" 1.83949576173857 0.374838688691698 1.06747301506706 2.54276135945399 1.90263624052648
"Beta for k" 0.363878470618649 0.221058516607757 -0.072549517465114 0.798365786744551 0.365707790050411
"b0" 0.459153766893629 0.150141098897266 0.169438374554872 0.765888992747418 0.451818057628072
"Precision for the Gaussian observations" 11.9748001733236 5.57367984008418 4.69191142476857 26.1004672554552 8.85645112906984
"Theta1 for i" -4.15023432257251 0.225566106964259 -4.60555406535489 -3.71698145404223 -4.12962313833149
"Theta2 for i" 3.00285589870292 0.230688822048043 2.55956491301141 3.46836974498447 2.9820883807699
"Beta for k" 1.09216849201468 0.317867631074781 0.465758535287439 1.71821391138381 1.09253270694121
"b0" 0.555453299813894 0.177868215408895 0.221443275497553 0.93545778947077 0.537533473200086
"Precision for the Gaussian observations" 9.89017673278969 4.0862473028298 4.47555110209535 20.2230177733826 7.60374375393375
"Theta1 for i" -4.00818371079877 0.226582550295242 -4.46307986290156 -3.57033732336133 -3.99221666504625
"Theta2 for i" 2.91184096234852 0.240710889187513 2.44163289236704 3.39009083584345 2.90428648530417
"Beta for k" 1.27192486159253 0.377200110015856 0.563762092360346 2.04797554360009 1.20910219457471
"b0" 0.145085669266358 0.172388460304386 -0.207389242853132 0.477379536740962 0.154623366638667
"Precision for the Gaussian observations" 9.35289600805766 3.29946488615507 4.37786225252755 17.2105445757879 7.94199165588759
"Theta1 for i" -4.14079586963974 0.229067141611401 -4.58821868139792 -3.68572165615886 -4.14796479200928
"Theta2 for i" 2.86355580214583 0.24491135631823 2.37919219536448 3.34415046523535 2.86710266753816
"Beta for k" 0.798012504590331 0.261493351940461 0.292734487537553 1.32306219114552 0.779487656141297
"b0" 0.488151093497507 0.16774209389529 0.139243840411624 0.807302909175273 0.503837763457467
"Precision for the Gaussian observations" 4.85855687684765 1.45481411102196 2.55306530021852 8.23334363688946 4.33578553026141
"Theta1 for i" -3.64942147464666 0.355506838298665 -4.32672886539171 -2.92655542352814 -3.69179396379615
"Theta2 for i" 2.64511365296952 0.34391088277634 1.94647622391176 3.3010405154753 2.6848643277849
"Beta for k" 0.772258836679517 0.312075683152651 0.158027096651367 1.38774795159083 0.771055891664583
"b0" 0.0412062276460525 0.254045271413927 -0.454771762016899 0.553202051269787 0.0327706909821428
"Precision for the Gaussian observations" 10.3824768217512 4.24252014661681 4.36978982997334 20.8046654993006 8.27362315025638
"Theta1 for i" -3.9598978264127 0.218746042080382 -4.39023961618207 -3.52781868254619 -3.96155232633421
"Theta2 for i" 2.59123074548738 0.235193469611692 2.12782479245053 3.05498141996177 2.59088892029315
"Beta for k" 0.997277159968331 0.307344867939264 0.399665351689866 1.61133518496018 0.981792092240211
"b0" 0.355798933971518 0.185256117441111 0.0113253780012066 0.758893707018044 0.332941593025856
"Precision for the Gaussian observations" 4.59285633810766 1.38334497602763 2.42091453289972 7.82028741247791 4.07527526853251
"Theta1 for i" -3.83667495973558 0.37530394553692 -4.54464679163657 -3.06767021291556 -3.89337904335791
"Theta2 for i" 2.69674590677608 0.395262992008319 1.88693495494448 3.44247548846402 2.75628248783075
"Beta for k" 0.898384404936679 0.316190639290331 0.282411192676405 1.5282219524991 0.885388067556211
"b0" 0.408087646173872 0.186921941371909 -0.00800485635485082 0.734257240523812 0.456502922188206
"Precision for the Gaussian observations" 5.2594915390054 1.71473160977495 2.68030818874616 9.35822386711319 4.51365964743668
"Theta1 for i" -4.18403776185989 0.297053228018785 -4.76015803450221 -3.58996584160497 -4.20078728570098
"Theta2 for i" 3.09402755260056 0.300989089464547 2.49226767686841 3.67797201008195 3.1106512041804
"Beta for k" 0.844127349389347 0.356592033024646 0.122213407154941 1.52663134733476 0.880870026859369
"b0" 0.280907223491971 0.210983259351585 -0.114417198521621 0.727373819409132 0.244877197480496
"Precision for the Gaussian observations" 7.95236852854867 2.82131070280065 3.80789054242209 14.7745269410843 6.6528878027764
"Theta1 for i" -3.71346599065587 0.185609127993561 -4.08031673744931 -3.34887868281022 -3.71132447383269
"Theta2 for i" 2.31704940886042 0.244403619358435 1.83581364840677 2.79895506550628 2.31640202828657
"Beta for k" 0.231469818790126 0.308926275949855 -0.37912851523836 0.83822899268993 0.235099523950655
"b0" 0.318938379476227 0.175709324660433 -0.0398894349032566 0.66168886293718 0.329923595641515
"Precision for the Gaussian observations" 5.93580210255975 1.84751737850766 3.08052028811674 10.2858932092091 5.20177911858912
"Theta1 for i" -4.00547705476589 0.260235226328589 -4.51717584036435 -3.49196974314593 -4.00718234308705
"Theta2 for i" 2.92398080568253 0.26517717985894 2.40134562083954 3.44604940110491 2.92452858748422
"Beta for k" 0.991227812346329 0.342624580074769 0.314514728334321 1.66477136895984 0.994234770130043
"b0" 0.405332590385123 0.274403110549362 -0.11456873862776 0.985755559777142 0.363315500877395
"Precision for the Gaussian observations" 5.68361825788924 1.62187301828693 3.12143554643562 9.45891422065494 5.08635270045412
"Theta1 for i" -3.70146463008565 0.244105756485605 -4.18239517587457 -3.22003918623157 -3.70194881735766
"Theta2 for i" 2.59218631273717 0.279544277916976 2.04060307889938 3.14266168436223 2.59325137638946
"Beta for k" 1.05048306254404 0.395310111103252 0.283160964424209 1.84237382827774 1.02768864360092
"b0" 0.261655654254093 0.252324827676077 -0.254815855904664 0.735894787942142 0.288603949238025
"Precision for the Gaussian observations" 5.67284566017645 1.74856580999677 2.99394836099644 9.81952107028604 4.9501173811266
"Theta1 for i" -3.73003144104318 0.225442004862316 -4.16994423037586 -3.28022423615691 -3.73906637362748
"Theta2 for i" 2.44105337313754 0.299171352871077 1.84142849675342 3.022079209279 2.45795383278611
"Beta for k" 0.567860236374902 0.340415482541946 -0.110115432320968 1.23268387741468 0.580149162734363
"b0" 0.183564762393049 0.238691317313627 -0.32008536301114 0.638662562490257 0.207423679272604
"Precision for the Gaussian observations" 7.82943278943355 2.36111444142523 4.18209071758614 13.396595748785 6.88180344349874
"Theta1 for i" -3.95060786898132 0.213214105311701 -4.3738182836047 -3.53362323115047 -3.94474437306662
"Theta2 for i" 2.5942631159111 0.279693893115944 2.04644720458915 3.14861690188503 2.58810040807358
"Beta for k" 1.00764462177241 0.318467797761462 0.380308307046843 1.6353321710966 1.00729174477305
"b0" 0.495564738978522 0.175848985592796 0.143278284618229 0.844780494765129 0.499454708786422
"Precision for the Gaussian observations" 4.96037910737286 1.39528260676788 2.71991703518558 8.17576667294425 4.48554129984657
"Theta1 for i" -3.65198164181628 0.327929830041627 -4.27803115523036 -2.98589958231844 -3.68905724662016
"Theta2 for i" 2.58770988733497 0.338864499419861 1.89957368356551 3.2347819942564 2.62576342843322
"Beta for k" 0.750973018861619 0.319913857484088 0.122852957803632 1.38347945790871 0.746830235425864
"b0" 0.294222983207451 0.345760495323532 -0.451221737445881 0.911760139837339 0.420942425852364
"Precision for the Gaussian observations" 3.43706898415847 0.950679151033787 1.9580165771431 5.67277080828287 3.05599080845825
"Theta1 for i" -3.48908475392267 0.330932191211413 -4.10118186078479 -2.80076120836351 -3.55982489425813
"Theta2 for i" 2.36092296154261 0.374769927402867 1.57827178394731 3.04996036563365 2.44803378486992
"Beta for k" 0.740146100589375 0.408811024416274 -0.0940899074291505 1.51619478854909 0.793850624428067
"b0" 0.0317320190138091 0.21312118496335 -0.385811656663481 0.465235053091728 0.0265427498540887
"Precision for the Gaussian observations" 9.30763030636107 4.04143200280068 3.92504934862168 19.4926221485341 7.09142693318448
"Theta1 for i" -4.05411340504118 0.209257974190534 -4.47501565288059 -3.65058094256379 -4.03786215414008
"Theta2 for i" 2.75139832640592 0.253393189811194 2.26063725088111 3.25912078537713 2.73548348417098
"Beta for k" 1.09895469537646 0.33068563819684 0.450184741207977 1.75357480628451 1.09341813435543
"b0" 0.000510960889068861 0.261826433346752 -0.570851565671507 0.485296184764526 0.0384618097761912
"Precision for the Gaussian observations" 6.3308899527374 1.85439382511104 3.32817790325992 10.5662867571687 5.73047410123131
"Theta1 for i" -3.59419196673921 0.199542248495394 -3.97530374592595 -3.18933839425528 -3.61631112207208
"Theta2 for i" 2.13736419206656 0.300318597353558 1.53220095695447 2.71540433211822 2.16273527540517
"Beta for k" 0.218721250326646 0.237136285087087 -0.243094287959283 0.691288753037171 0.208628621783596
"b0" -0.492044701980946 0.371916421302083 -1.35379595093598 0.146136633398458 -0.538860863551465
"Precision for the Gaussian observations" 12.3999569876873 6.7675497026013 4.21530685362737 29.9473200831615 8.35043528763091
"Theta1 for i" -3.98628441920939 0.17918527879883 -4.34590003745353 -3.63951544770989 -3.97424252648318
"Theta2 for i" 2.00888812510536 0.294365101922785 1.42581710128798 2.58691979900951 2.01363449581115
"Beta for k" 0.242794536134103 0.183924028312882 -0.123607967407609 0.601256870824427 0.250276861087782
"b0" 0.242994546434474 0.232453422264504 -0.205307649987095 0.721794019890229 0.229281240670353
"Precision for the Gaussian observations" 10.0822163299677 3.15671451787115 5.35122249867719 17.6533578439793 8.67565291859146
"Theta1 for i" -3.78515716457253 0.171415779089534 -4.12789730624673 -3.45247390717601 -3.77572518427271
"Theta2 for i" 2.46599800420841 0.230222789296312 2.01660589753121 2.92382288137679 2.45806235994754
"Beta for k" 1.05035296849249 0.299140593946281 0.462323266266879 1.64109394175185 1.04778477455058
"b0" 0.567802098643346 0.170058215973831 0.213440959568262 0.888927778975048 0.585404064959968
"Precision for the Gaussian observations" 4.77874155294571 1.15430697123761 2.87839289539736 7.39903539639881 4.42547471887
"Theta1 for i" -3.52778892473862 0.272602447078772 -4.05249758381001 -2.97877714111478 -3.55045146403398
"Theta2 for i" 2.54843702555629 0.286111551586842 1.97174606792741 3.09865856384339 2.57311947581934
"Beta for k" 0.737299635881754 0.310582637734155 0.127736002320573 1.35153488693667 0.732894175944184
"b0" -0.0151852545780503 0.257419492738005 -0.504673431521602 0.516404066914749 -0.0512526539126771
"Precision for the Gaussian observations" 10.4676792591502 3.75705921501225 4.78261251345288 19.3960707573511 8.87427423694853
"Theta1 for i" -3.70450228976044 0.178056302924704 -4.05431671828798 -3.35222765021051 -3.70683396711472
"Theta2 for i" 2.33178948967232 0.241329383508268 1.85845063889122 2.81004420294864 2.32714077760366
"Beta for k" 0.518817297957127 0.25282282768872 0.0282223134005052 1.02462277449912 0.50450631822719
"b0" 0.741573092202474 0.228108138600386 0.274243971147318 1.17945328718526 0.765821536596904
"Precision for the Gaussian observations" 5.43721337415642 1.45929474511698 3.11380804758525 8.82049690364458 4.91028145240744
"Theta1 for i" -3.84460692013628 0.237169340654282 -4.30756208801443 -3.37276170731433 -3.85299591988142
"Theta2 for i" 2.68115498071737 0.260106915148831 2.16175180984161 3.18696807062299 2.69396048493472
"Beta for k" 0.809587309209918 0.366193939261825 0.0771009804586023 1.52095101720485 0.829420533926596
"b0" -0.462687953995957 0.404715696646465 -1.46899918792974 0.162994539668558 -0.473942199877248
"Precision for the Gaussian observations" 10.5667447676848 3.48144943015568 5.17173956477627 18.7393909207711 9.20420776101293
"Theta1 for i" -3.61438998025768 0.143115547062008 -3.8871442173019 -3.32327542988731 -3.6313684584864
"Theta2 for i" 1.58113548695484 0.350833418925808 0.854919621891394 2.23544548432557 1.64669164900666
"Beta for k" 0.197683192654566 0.18698124043219 -0.17056387907362 0.566989187659954 0.196676686112464
"b0" 0.47109885809209 0.251843404311058 -0.028667940220703 0.97719929534384 0.467862636496059
"Precision for the Gaussian observations" 11.9546978293954 4.34093975749828 5.67829793852238 22.5348807085285 9.87714301865687
"Theta1 for i" -3.75614174208147 0.185001805741459 -4.12442874706021 -3.39543052113506 -3.74901920849237
"Theta2 for i" 2.37127731043993 0.261079782290332 1.86209323925909 2.89089020765854 2.36146889128842
"Beta for k" 1.0602489094231 0.255424329682758 0.561173067041566 1.56768319367706 1.05238276601597
"b0" 0.218271746999835 0.300628953646893 -0.3869790773866 0.81680397057058 0.221305014309722
"Precision for the Gaussian observations" 6.16886965758156 1.85579370361364 3.18478417607692 10.4252361121038 5.54644668869927
"Theta1 for i" -3.7414435970495 0.199495057188103 -4.1221348268275 -3.33642454490826 -3.7641046518493
"Theta2 for i" 2.28502823468276 0.275652052793821 1.72979825264667 2.8158388146896 2.30787613403663
"Beta for k" 0.826647184946869 0.275634871530195 0.294268900303827 1.38049784071674 0.806499822951016
"b0" 0.297223002161362 0.276939776531252 -0.267146199118642 0.826365540363525 0.295906645940346
"Precision for the Gaussian observations" 9.9095470538245 4.30565120811429 4.22112624225309 20.7986140627621 7.51777071222221
"Theta1 for i" -3.68163840110656 0.194153757170652 -4.07272340080906 -3.3077767295946 -3.66552341747805
"Theta2 for i" 2.18165209979897 0.279051706105941 1.63405865382187 2.73394289616077 2.17720522301402
"Beta for k" 0.250432847347275 0.214040430721465 -0.180348525263559 0.66280611100271 0.267622970785411
"b0" 0.259354330953754 0.15790790530179 -0.0490595229216282 0.579822624087418 0.254689740023956
"Precision for the Gaussian observations" 7.7938845825924 2.55318299348069 3.87043763057457 13.8180169623321 6.7647107598482
"Theta1 for i" -3.79276480227767 0.274645292844042 -4.3243560332079 -3.24244125639836 -3.81024903956437
"Theta2 for i" 2.70258357429913 0.29390070772798 2.11454445699971 3.27235593844338 2.7196412359307
"Beta for k" 0.727157337397904 0.317326451265122 0.104044811224488 1.35447537837746 0.723184595544434
"b0" 0.723411608638446 0.340349154528049 0.0907992070254007 1.42469499807641 0.646257312122469
"Precision for the Gaussian observations" 6.68602152370255 0.987318609625618 4.87391341924598 8.92998130125984 6.49516575499105
"Theta1 for i" -3.66736185349566 0.126512382861147 -3.91871626467595 -3.41508951551367 -3.6681181759802
"Theta2 for i" 2.43052487937912 0.144149247669796 2.13589408704528 2.72857268057698 2.42801299618413
"Beta for k" 1.18924988072364 0.298753420213452 0.570737707617544 1.79323103893669 1.19553786335354
"b0" 0.247213995794253 0.274653439525023 -0.286041548377611 0.800240429903995 0.244064556266477
"Precision for the Gaussian observations" 6.26084088254777 1.81692960919991 3.41966996985957 10.519573184143 5.56104632454205
"Theta1 for i" -3.5900297381732 0.216305204512399 -4.01116234483205 -3.15824827444422 -3.60004155954556
"Theta2 for i" 2.25846397549819 0.293096014238892 1.66919658718255 2.82457876043707 2.28012913891483
"Beta for k" 0.654501761914302 0.346548455056953 -0.0345619229764749 1.33209114330188 0.665306871927627
"b0" -0.244553492040299 0.386823284701517 -1.06686869469557 0.417150660194143 -0.31574806024535
"Precision for the Gaussian observations" 6.89918135770022 2.39950056519648 3.22489673659115 12.5652671263521 5.91916735201504
"Theta1 for i" -3.43664913857858 0.193543756306604 -3.80536453941307 -3.04294711803553 -3.45982671464823
"Theta2 for i" 1.85947360756422 0.378522417755137 1.08259635791007 2.57284880075275 1.9178918529291
"Beta for k" 0.321656308379111 0.219200584639397 -0.111542753343733 0.752129745623102 0.324225758849706
"b0" 0.156430609706841 0.108954333236891 -0.0611062192083535 0.374751915045606 0.1551115376813
"Precision for the Gaussian observations" 33.0985749036785 20.0106851074875 8.86049667832029 84.6894261360376 20.6048999295473
"Theta1 for i" -4.39836359092564 0.219332991106362 -4.8346177178193 -3.97020953157075 -4.39072713458747
"Theta2 for i" 3.20536744610141 0.214145808480985 2.78880929247317 3.63276805444803 3.19515848587394
"Beta for k" 0.728291181779818 0.328119426821886 0.0869821888744357 1.38036072483199 0.718127861878594
"b0" 0.694244316108843 0.24921380874836 0.183854161196875 1.20257240142306 0.711244627634258
"Precision for the Gaussian observations" 4.41640032949684 1.11808854473567 2.59536386042453 6.9718866695363 4.05520772603967
"Theta1 for i" -3.60617549570046 0.284837601060732 -4.1458281182304 -3.02430185494696 -3.64531803823997
"Theta2 for i" 2.45035563678837 0.369075137494989 1.69511682842874 3.14814035303336 2.50356819418514
"Beta for k" 0.970573096942294 0.341387411738866 0.295574601902483 1.6410765167898 0.974831835660659
"b0" 0.159410080376421 0.225251754425433 -0.306253048618464 0.606604606093813 0.17381813325597
"Precision for the Gaussian observations" 5.74293237229188 1.5021844204141 3.32003667059695 9.19702114214278 5.23404959770653
"Theta1 for i" -3.55521776271192 0.231327993397743 -3.99972795461343 -3.08853005808391 -3.5759170837981
"Theta2 for i" 2.48484580827694 0.280584775932876 1.91815810899358 3.02332328720309 2.51116440363423
"Beta for k" 1.04805054737759 0.361368988712896 0.341006407089466 1.76580356303649 1.03793516538884
"b0" 0.448288805285206 0.194879458788711 0.0549394150163289 0.829777305864239 0.457362370047394
"Precision for the Gaussian observations" 4.42239138691859 1.10916717533035 2.6207084057446 6.96268606526954 4.05661188235775
"Theta1 for i" -3.64781648323214 0.263490694682088 -4.16085109044308 -3.12270664501506 -3.65912670215186
"Theta2 for i" 2.53142342647589 0.287414171071216 1.95741347150216 3.08980224814316 2.54605649258903
"Beta for k" 0.66143648361371 0.314016107058458 0.0357323068338914 1.27330696433909 0.674471822816848
"b0" 0.30281518909776 0.2192286750755 -0.119282064668548 0.755592009085379 0.287748415617379
"Precision for the Gaussian observations" 8.53253452088687 2.88211830738959 4.18246153671137 15.4108736391817 7.3000978750843
"Theta1 for i" -3.56914254833897 0.253134460913676 -4.06531713017167 -3.06724382802708 -3.57455563724232
"Theta2 for i" 2.30937088851513 0.288533530003009 1.73759668306242 2.87516026364954 2.31503467765767
"Beta for k" 0.783772596532964 0.250600025364339 0.299057999964363 1.28641316757832 0.76698854240343
"b0" 0.31267774470496 0.198410095655646 -0.0977246199483016 0.694191890259013 0.327680795673919
"Precision for the Gaussian observations" 6.68404813561713 2.29183364492742 3.21287601052362 12.1324346030395 5.71697487898879
"Theta1 for i" -3.66302406320243 0.277915722548425 -4.19977462729351 -3.10501248663607 -3.68286624000624
"Theta2 for i" 2.52983943419996 0.2931983038525 1.94184516254052 3.09686992776418 2.54941771254241
"Beta for k" 0.996309766626507 0.313439202061827 0.385012054736192 1.61997954034314 0.984708755701765
"b0" -0.384423181711251 0.363475387658945 -1.18804765651457 0.262005669045604 -0.313549148874422
"Precision for the Gaussian observations" 6.74896445789775 1.86263316758829 3.79120142298441 11.0735402086507 6.07354510673745
"Theta1 for i" -3.39649824024441 0.187852135977358 -3.75106900721749 -3.01138796530805 -3.42458533714322
"Theta2 for i" 1.51660444342245 0.392138763141272 0.700761511672792 2.24281991743447 1.59857198371254
"Beta for k" 0.351210498976142 0.195490302877951 -0.0386963816125506 0.731484773834212 0.360217994458412
"b0" 0.30559879132498 0.208666984473598 -0.0990813752065783 0.732197242764105 0.290728674128156
"Precision for the Gaussian observations" 9.6946022899711 3.36504504336854 4.74853459388611 17.8306456235148 8.14226560783326
"Theta1 for i" -3.8654854872144 0.194601629068942 -4.25335594448302 -3.48661460240547 -3.85705097997059
"Theta2 for i" 2.53509513530373 0.253269641224142 2.0409327566734 3.03888653055889 2.5260509739822
"Beta for k" 0.626076078803824 0.285919773363514 0.0663104788294563 1.19298091082197 0.619352027882021
"b0" 0.0158501033347225 0.228243592392188 -0.458311852576295 0.471513155545028 0.0251866501722779
"Precision for the Gaussian observations" 6.36121454460706 1.51198887420662 3.86036320209092 9.78502543845582 5.9105015957606
"Theta1 for i" -3.22913772343981 0.26986015293149 -3.73955745932924 -2.67680750802381 -3.26771278288855
"Theta2 for i" 2.18029705457435 0.369326983738127 1.42170456122683 2.87575734885746 2.23825809697803
"Beta for k" 0.905375017943054 0.322451619674712 0.278788182591862 1.5497446525014 0.888624177573317
"b0" 0.332741345075023 0.169713217459635 0.00625594012708219 0.681889005387969 0.32567190656726
"Precision for the Gaussian observations" 10.566253784496 4.25845510710527 4.40961274282051 20.9045058778493 8.52926473559011
"Theta1 for i" -3.98828845726974 0.245766818854278 -4.46940300723887 -3.50112138954418 -3.99396384620227
"Theta2 for i" 2.87271645111718 0.257812610121815 2.36541666126727 3.38125660542616 2.87153487207875
"Beta for k" 0.985488663311175 0.313686837962532 0.364113437124323 1.60045701393602 0.991546193513879
"b0" 0.0989867243245271 0.160157984894054 -0.211476023100844 0.427491461341072 0.0927329066976099
"Precision for the Gaussian observations" 9.71723638645844 3.26265159242943 4.78585443653449 17.4932649627605 8.32826414774398
"Theta1 for i" -3.72153713501243 0.229947540952434 -4.17167436987921 -3.26544279531781 -3.72715941059755
"Theta2 for i" 2.7187559325276 0.250463475252488 2.22218536169547 3.20925569797291 2.72448573052425
"Beta for k" 0.932662793968275 0.299059774363391 0.344645961874413 1.5230656019128 0.930401438590678
"b0" 0.0785760705253531 0.168671343379868 -0.257633342741203 0.411860760803559 0.0811576378502512
"Precision for the Gaussian observations" 10.3436060508439 3.172185598207 5.409881712217 17.789637979354 9.1116931033267
"Theta1 for i" -3.92463799481086 0.193667865457986 -4.30608300941074 -3.54287804525603 -3.92494790525492
"Theta2 for i" 2.84424389573347 0.202320831522738 2.44531201929284 3.2426107166736 2.84478964909426
"Beta for k" 1.07623801806584 0.283047395213057 0.527579865157353 1.64287170124062 1.05937961109534
"b0" 0.084459126949492 0.26249240259383 -0.46784351307933 0.556340366280179 0.176288291460256
"Precision for the Gaussian observations" 7.37541602298953 2.39924526153859 3.80875613997487 13.154427152382 6.28795169469035
"Theta1 for i" -3.80135677649209 0.230138038753589 -4.25369153858177 -3.34701432875438 -3.80324871559997
"Theta2 for i" 2.71392534480141 0.274279356239595 2.16998696893349 3.25065431324359 2.72069370511754
"Beta for k" 0.781692069118674 0.395370408857804 -0.0317749383303242 1.52515015518739 0.845425509974445
"b0" 0.68325381249523 0.25755673636411 0.162458316344124 1.20073655768592 0.692595164354578
"Precision for the Gaussian observations" 5.81994137676124 1.60278848637558 3.30214319387087 9.56593628935654 5.20568236672325
"Theta1 for i" -3.63667049685625 0.267151510606899 -4.15548912283994 -3.10295114219165 -3.65061417898242
"Theta2 for i" 2.40862608300487 0.326542887898096 1.75363161500925 3.04009059948146 2.43062529377085
"Beta for k" 0.960189808834605 0.321926683891723 0.319784760807912 1.5885005097839 0.971588783269525
"b0" 0.485175183530502 0.183305319489877 0.123713833840199 0.845305764736651 0.49026299702293
"Precision for the Gaussian observations" 9.51020574474867 3.57644119345649 4.40363579552934 18.2729265620568 7.75605613262406
"Theta1 for i" -4.06270218024076 0.221454888458058 -4.50601622792671 -3.63348581431197 -4.04950024334428
"Theta2 for i" 2.87371479107667 0.230360752479533 2.4262163272885 3.3339010489281 2.86181279683048
"Beta for k" 0.832670237072298 0.345212711978798 0.159133000046781 1.5197245097417 0.819921500557101
"b0" 0.152458264381105 0.181676077954092 -0.219344514269914 0.501909855649297 0.165774195974155
"Precision for the Gaussian observations" 10.0656803098738 4.21760711997951 4.35304789498282 20.6353638029432 7.80182519298121
"Theta1 for i" -3.92601897045223 0.241811593041416 -4.41499823146851 -3.46227095026111 -3.90246608874515
"Theta2 for i" 2.78902303347435 0.249061925634277 2.30901521132445 3.29043732587358 2.76896923581708
"Beta for k" 0.974027337595974 0.328958971470736 0.327154816897732 1.62376967335074 0.971298472797305
"b0" 0.778697143585447 0.187095258188995 0.397377231481464 1.1374767797317 0.797221849570662
"Precision for the Gaussian observations" 15.3939931610505 9.01026362781727 4.78368650462602 38.8622819973832 9.89957448787013
