"mean" "sd" "0.025quant" "0.975quant" "mode"
"Theta2 for i" 2.35053241178499 0.37062147539298 1.58560631922718 3.04479913872469 2.41474206798581
"Beta for k" -0.00151088927894522 0.159350904089577 -0.314883668858192 0.312961132796759 -0.00255165578046847
"b0" 0.175629794003339 0.0939935570339498 -0.0263888112190959 0.347708705820035 0.189469959235842
"Precision for the Gaussian observations" 6.89468996747842 1.56287153202573 4.3021110058562 10.4261593671533 6.42948285712349
"Theta1 for i" -4.22056791794046 0.197933779201773 -4.61336389448725 -3.8333075184369 -4.21534559647259
"Theta2 for i" 2.78680012149628 0.241340055460783 2.31389898233947 3.26502530923243 2.78177250397436
"Beta for k" 0.0355086660219471 0.168341311954969 -0.287894920308202 0.375158765404528 0.0203548707422876
"b0" -0.0842298420204889 0.148742760986363 -0.410648477330686 0.176252539605367 -0.0464856704715504
"Precision for the Gaussian observations" 3.75235686814472 0.764440568631561 2.44391951082983 5.44516039620897 3.57011869852855
"Theta1 for i" -3.66097264805008 0.264500940285067 -4.16769307480473 -3.12416801082369 -3.68799731961045
"Theta2 for i" 2.13360765324005 0.37032479737622 1.38063601405305 2.84159949748336 2.17394552259254
"Beta for k" 0.0921462435175246 0.14434850055899 -0.1947638994118 0.373924799417759 0.0969453129809814
"b0" 0.317993503767732 0.173519104141192 -0.0550142809421713 0.636931885283967 0.339254056351705
"Precision for the Gaussian observations" 4.12691353385743 1.09470305825787 2.40152158328825 6.68531259406168 3.70663252882389
"Theta1 for i" -4.45125208235068 0.300233205705704 -5.05826781285344 -3.87250391957772 -4.42624937981891
"Theta2 for i" 3.00363701635943 0.32721692588669 2.37243718819893 3.66474967111148 2.97719453021782
"Beta for k" 0.436309674822987 0.228900892705683 -0.00653300784258348 0.896728931828768 0.420381146712188
"b0" 0.20552028766084 0.193263490558134 -0.204913452162943 0.561670189556591 0.225836088928533
"Precision for the Gaussian observations" 3.49134673421703 0.80512599840136 2.14130102174537 5.2977574984391 3.27282754623189
"Theta1 for i" -3.88716662116708 0.284000145846992 -4.44490519682149 -3.32388060766315 -3.89222367587623
"Theta2 for i" 2.63564077418216 0.350627241192078 1.93997005491648 3.32402984116136 2.64226588030466
"Beta for k" 0.463289550170836 0.230980681491784 0.0051391734167921 0.915481042846745 0.46891646428648
"b0" 0.0174416281470418 0.203155721559351 -0.441665355551441 0.368227293619843 0.0631665725942656
"Precision for the Gaussian observations" 2.60169047661238 0.664584939290743 1.48032736216693 4.07780061407725 2.43761561028325
"Theta1 for i" -3.50334472054701 0.43367486938667 -4.2891029459939 -2.5888177910855 -3.62333224589711
"Theta2 for i" 2.22458276004421 0.471626355131603 1.23230358646519 3.08215551244141 2.35005947095161
"Beta for k" 0.174115978274951 0.174600886436836 -0.174953437390756 0.512937939329931 0.183701991031761
"b0" -0.0392499571803222 0.163821943194252 -0.389145304670439 0.262041064263077 -0.0185217503740158
"Precision for the Gaussian observations" 5.5075010690169 1.67170629151127 2.87037407383025 9.39393434785056 4.89540082175372
"Theta1 for i" -4.34853949535841 0.202457192910924 -4.74103464668303 -3.94347878006216 -4.36026772320878
"Theta2 for i" 2.69608125315601 0.251801975466451 2.19720410920241 3.18925511162424 2.70142951293918
"Beta for k" 0.30239406686148 0.1104708401518 0.0830567627244026 0.518220534578373 0.305662415460619
"b0" 0.0420615731390044 0.141032184845059 -0.272231705523074 0.29098523026995 0.0734578294185552
"Precision for the Gaussian observations" 3.8870126743154 1.15937177757284 1.96889103736761 6.48021117947292 3.5592378529627
"Theta1 for i" -3.55626435095569 0.407141711048304 -4.28129629783096 -2.68849401448984 -3.68956293550061
"Theta2 for i" 2.30825905265984 0.436851370104157 1.38229458656938 3.09317199875318 2.43994270765273
"Beta for k" 0.0244996281197222 0.182990716422059 -0.333393436921302 0.387535948075095 0.0196850345963797
"b0" -0.0060788558683597 0.102019747950569 -0.217008845370574 0.187987715785671 0.0019152434017665
"Precision for the Gaussian observations" 4.50224725486965 1.09462504356272 2.66147942190535 6.94611639027634 4.21859926720023
"Theta1 for i" -4.19220361027356 0.221586143381185 -4.61622024146276 -3.74358630912557 -4.21512715903599
"Theta2 for i" 2.67004146798682 0.251930332946857 2.16090016190767 3.15310693099224 2.69434887962328
"Beta for k" -0.0245931776020325 0.133083238533655 -0.285411721420203 0.238878307566478 -0.0270767886682447
"b0" 0.283645123078602 0.0959155037372581 0.0929993438754952 0.472496587392328 0.28404613071355
"Precision for the Gaussian observations" 4.5032501263321 1.17560155823424 2.57569795293446 7.17352811516605 4.14308934039355
"Theta1 for i" -4.1940590868669 0.360312238657369 -4.88760305256055 -3.46927607561653 -4.22298777161869
"Theta2 for i" 3.10926468342256 0.320044566384024 2.46628433990788 3.72620173800098 3.13337513857636
"Beta for k" 0.336764696493004 0.233052166178454 -0.112215399396268 0.80581220842905 0.31803026098409
"b0" 0.327777671104354 0.120913205546538 0.0882004876551799 0.566738071243672 0.328607883339119
"Precision for the Gaussian observations" 4.86783411199003 1.31470809250498 2.7757265168262 7.91738483230648 4.39269827428248
"Theta1 for i" -4.50529346699409 0.30836567819275 -5.12462508710902 -3.90960122805263 -4.48314310506694
"Theta2 for i" 3.3439593311629 0.273424858901457 2.81457825052947 3.89196007164988 3.32649856061642
"Beta for k" 0.852440909701338 0.289679501871343 0.295990434816414 1.4371779446324 0.826010951812544
"b0" 0.111415213270582 0.169399470244046 -0.269507259000328 0.404091955270515 0.158124973548493
"Precision for the Gaussian observations" 3.16218967247847 0.865859344892389 1.74356883661824 5.12770362918156 2.89834595630057
"Theta1 for i" -3.6350606564169 0.384573331391667 -4.35604959540199 -2.84299622838534 -3.70083314671788
"Theta2 for i" 2.24219990090396 0.44475284326181 1.32757974842071 3.07765435596844 2.31548148371815
"Beta for k" 0.0156540507662534 0.165758961608567 -0.314359540787417 0.338720320664292 0.0221612650223292
"b0" 0.139130863207237 0.108449782747488 -0.0842487148990757 0.34607715353922 0.147407748848259
"Precision for the Gaussian observations" 4.72592601570801 1.15473117306036 2.81651175598417 7.33826365577311 4.38489001464994
"Theta1 for i" -4.0109781234373 0.226094364416908 -4.44809381563125 -3.55744764360566 -4.02629952369617
"Theta2 for i" 2.58808516703906 0.270199737457687 2.04640038496692 3.1108063973478 2.60578844437689
"Beta for k" 0.0491281281382897 0.135205420274535 -0.21764302210114 0.315016763265813 0.0499616307439926
"b0" 0.0831690437236428 0.162881674465377 -0.267865717227932 0.381810501830778 0.10440180417908
"Precision for the Gaussian observations" 6.11081915930938 1.67458900372741 3.4682684376149 10.0141711169843 5.48214959164909
"Theta1 for i" -4.14798868490004 0.226849446426909 -4.59288159812698 -3.69893477834631 -4.1519162365724
"Theta2 for i" 2.75118031329691 0.265843711989034 2.22433125372252 3.27192349288857 2.75693630233355
"Beta for k" 0.53112205733491 0.157228964489874 0.224820239551548 0.844161969928549 0.524851273278381
"b0" -0.195883048731178 0.147515770030764 -0.515796670576863 0.0643828890281291 -0.160429221227768
"Precision for the Gaussian observations" 4.2850374248102 1.10086352919679 2.47498049309977 6.78377778185791 3.9523631638358
"Theta1 for i" -4.05797255988037 0.227895857121804 -4.49231172320986 -3.59469726779628 -4.08488278951217
"Theta2 for i" 2.26561597862784 0.296116477085897 1.66341486887558 2.8297009164187 2.30105387806408
"Beta for k" -0.0477553231419448 0.121026429094321 -0.28741055532142 0.189429012054212 -0.045434318582669
"b0" 0.138079120807735 0.163599649924621 -0.185959172664602 0.454719841502449 0.128533625525995
"Precision for the Gaussian observations" 4.36694211341895 1.59937866557331 1.86807522988629 8.06451740375787 3.74592899098943
"Theta1 for i" -4.64269655409775 0.369687091277083 -5.33477690164355 -3.8811877404171 -4.70753614855685
"Theta2 for i" 3.17069770897498 0.352793844014213 2.45517282199444 3.84421233883281 3.20980238806058
"Beta for k" 0.33671747616176 0.197605824884911 -0.057140976415131 0.721172727176994 0.345447573307136
"b0" -0.132466110010923 0.151312424325787 -0.468874559422409 0.130199764514969 -0.0952844419465083
"Precision for the Gaussian observations" 4.09284501746 0.887791078969587 2.58314767038744 6.06434248324368 3.87468896613214
"Theta1 for i" -3.73332684338788 0.225690759035261 -4.16425703228928 -3.27524157880634 -3.75860670306027
"Theta2 for i" 2.22383737349969 0.307975345526122 1.5971395146023 2.81011268140323 2.26139663667659
"Beta for k" 0.0640101641982642 0.14348676106523 -0.220721079636973 0.344636529653562 0.0678658286681559
"b0" 0.258738251581029 0.124817945762603 0.010169827404355 0.503208748160767 0.258179625663314
"Precision for the Gaussian observations" 3.92806469523833 1.00460623864811 2.25686728982476 6.18693754837287 3.64827944291055
"Theta1 for i" -4.43146295391864 0.262036088360217 -4.95523097720266 -3.92286337997602 -4.41727382113514
"Theta2 for i" 3.02573497480228 0.286796294472548 2.46891984094165 3.59884096455516 3.01049496001615
"Beta for k" 0.1061534220138 0.189371136916121 -0.262371514133905 0.483686267601153 0.0977348171338375
"b0" 0.237764819441975 0.146034034309819 -0.0801725869345529 0.496434884972279 0.271300126619101
"Precision for the Gaussian observations" 4.37047992623909 1.01560356013309 2.67938499382835 6.65876136666459 4.08002470594771
"Theta1 for i" -4.13349368935747 0.208673478153386 -4.53898014423196 -3.7168945721567 -4.14387445937782
"Theta2 for i" 2.59546518653575 0.250524785740112 2.09557852743923 3.08255017662898 2.60742619125813
"Beta for k" 0.0392770755531985 0.143649257645072 -0.249652315468292 0.316212116547586 0.0504759231102328
"b0" 0.206819417734358 0.12282149803482 -0.046322163191315 0.442367234454573 0.2142624494323
"Precision for the Gaussian observations" 5.76821022785417 1.49797253281624 3.35891592172215 9.22024257890009 5.25074829125802
"Theta1 for i" -4.35867096470026 0.248382557014087 -4.85606278906997 -3.87762520736862 -4.34342266655801
"Theta2 for i" 2.99460192511104 0.262763764116549 2.48454514970905 3.51968096463152 2.98058130956203
"Beta for k" 0.346249822797238 0.194226862205906 -0.0377874334021259 0.727282277526591 0.349048771153612
"b0" 0.00301679733055864 0.126935315188791 -0.270567857241097 0.231032250921129 0.0279552365751657
"Precision for the Gaussian observations" 6.68090695090463 1.70066947528632 3.91182170954526 10.5677227037367 6.13165917943738
"Theta1 for i" -4.23518855511187 0.191675724802241 -4.6120054753594 -3.85684496878743 -4.23662929156147
"Theta2 for i" 2.73012353840642 0.229876324954213 2.27699629860945 3.18266576384765 2.73068684000705
"Beta for k" 0.204433254348476 0.119978764664018 -0.0335251185674924 0.439129883196691 0.207480324608111
"b0" 0.145245117775221 0.119965003621367 -0.104026710267696 0.372028994442316 0.156374344127958
"Precision for the Gaussian observations" 5.53144338274444 1.35515579321261 3.28216211876649 8.58918513230157 5.14237905838756
"Theta1 for i" -4.23102593547456 0.222995517589945 -4.66658046865187 -3.78770809289204 -4.23834919297992
"Theta2 for i" 2.84639731233335 0.262395515767231 2.32488348077384 3.35904009863793 2.85476640648676
"Beta for k" 0.19221785423639 0.15780398275734 -0.121318450489081 0.500318360567625 0.19728375793764
"b0" 0.248350978065182 0.120173612980508 -0.015001901452688 0.458892226539366 0.271463652083987
"Precision for the Gaussian observations" 4.76785132230222 1.25550359931973 2.72618769241674 7.63797788950044 4.36362603283848
"Theta1 for i" -4.00682318970417 0.205614677058972 -4.40517734298165 -3.59503561857134 -4.01940922202162
"Theta2 for i" 2.46453763132369 0.26158755636056 1.94067478177894 2.97134793497757 2.48051248131345
"Beta for k" -0.217503061401227 0.179944952974115 -0.571014504354703 0.137961147499421 -0.219343756965056
"b0" 0.231393649732884 0.171307551464696 -0.097830315296948 0.541531812426062 0.17336319170275
"Precision for the Gaussian observations" 3.10400495310738 0.975774402215898 1.49256343247017 5.2797913779588 2.82157048701545
"Theta1 for i" -4.28634308814149 0.352554740484889 -5.00780001780777 -3.61976196699681 -4.23555181049255
"Theta2 for i" 3.03638410457329 0.392575994368892 2.29884508578612 3.84378051820689 2.97186382117123
"Beta for k" 0.140325791779825 0.26774707742696 -0.362494944708989 0.691058722740182 0.0959820979192336
"b0" 0.0248100449601459 0.181351687594808 -0.378553901578401 0.338099998378603 0.0723546657016559
"Precision for the Gaussian observations" 3.13568838059934 0.549393107368057 2.17898881335011 4.33709585675511 3.01823478476628
"Theta1 for i" -3.09773173967744 0.258512069907804 -3.59136773568879 -2.57262884416888 -3.12679065877539
"Theta2 for i" 1.74082322389906 0.388164585620859 0.947883931457409 2.47704225051715 1.79289049584072
"Beta for k" 0.223974275003171 0.164004566083381 -0.103330228606009 0.542978544039816 0.231783007590815
"b0" 0.06708507558647 0.120172994056497 -0.185099904952035 0.293236939008835 0.0774456474852506
"Precision for the Gaussian observations" 9.219848112403 3.1200432356528 4.62011172066684 16.7573877762612 7.78507217649595
"Theta1 for i" -4.58518906143924 0.233418632448195 -5.05913031895952 -4.13995429849754 -4.55844963603118
"Theta2 for i" 3.14965423577226 0.250054302326204 2.67104380350343 3.65592218338937 3.12386103574296
"Beta for k" 0.49886060798123 0.179747195170725 0.153369684927873 0.861250592454247 0.48312664981037
"b0" 0.193611537380373 0.129460818801204 -0.0647384269036824 0.445368828385001 0.191725218026577
"Precision for the Gaussian observations" 3.01134735085736 1.20701291344834 1.05189650090455 5.6417154202942 2.54496304771809
"Theta1 for i" -2.74226585220219 1.19238175646921 -4.49815117119119 0.00831517176632079 -3.73449968175286
"Theta2 for i" 1.93025087298563 0.964873808985785 -0.278389148415122 3.38914005750813 2.72199077687351
"Beta for k" 0.014306184941774 0.196337880401291 -0.367046097189739 0.406523562905788 0.00413058168422538
"b0" 0.0721491473797015 0.110067897191248 -0.152824508178127 0.283609319467518 0.0783929070266693
"Precision for the Gaussian observations" 5.35085474457573 1.19572441916212 3.36407914118446 8.05140824706873 4.99669037670919
"Theta1 for i" -4.3144600290961 0.193533050210761 -4.69685158055686 -3.93431961568214 -4.31233754533821
"Theta2 for i" 2.88136144526505 0.211113842023109 2.46596211778463 3.29776971032289 2.88040106362135
"Beta for k" 0.266793040251035 0.150510725946786 -0.0302917391052825 0.562659970961733 0.267940280394825
"b0" 0.231287369564656 0.142539855193377 -0.0598017421731234 0.507520453249999 0.238097166743636
"Precision for the Gaussian observations" 3.18065554264143 0.816490879914695 1.84975004434776 5.04536473957806 2.9195166473544
"Theta1 for i" -4.03561083135428 0.292208551758074 -4.60703023857014 -3.455595992329 -4.043699186215
"Theta2 for i" 2.60711118034928 0.311991501402763 1.98807565375973 3.21746511101531 2.61528238558178
"Beta for k" 0.196925889559824 0.156247637197204 -0.111290336599377 0.50427294463216 0.19774866877691
"b0" -0.0353572940060199 0.134386122092867 -0.327261676866624 0.202077667996397 -0.00302607284652018
"Precision for the Gaussian observations" 5.8500161439778 1.43010457040215 3.47028747072611 9.07007879299854 5.44693062507414
"Theta1 for i" -4.05380520810315 0.180749853464392 -4.40383134907502 -3.69169851354745 -4.06511200937276
"Theta2 for i" 2.38349102838338 0.258190410251056 1.86696326835242 2.8842269690763 2.39827839958528
"Beta for k" 0.0550298013725511 0.11843768213192 -0.179231561257751 0.287372304374701 0.0568296061255816
"b0" 0.373871055658208 0.147359856084156 0.0859941660241705 0.650541569758556 0.357161857639592
"Precision for the Gaussian observations" 5.59814030962712 1.81328399911266 2.6695131526017 9.72287295770606 4.99948446856548
"Theta1 for i" -4.71410993202621 0.276032573390663 -5.2978883439193 -4.20660870906992 -4.64927675499593
"Theta2 for i" 3.43002099492962 0.296234718222495 2.88641247759133 4.05786950291176 3.35839536963216
"Beta for k" 0.464505446873285 0.214709686377795 0.0634911926117054 0.912207251948419 0.423293077103673
"b0" 0.390819907764639 0.149169044726671 0.0886603650164726 0.665618901641604 0.420275307722781
"Precision for the Gaussian observations" 2.36347402349787 0.609130265866416 1.37356782099543 3.75783885169433 2.16518333006804
"Theta1 for i" -4.63064110417469 0.378335107073591 -5.37846069057055 -3.88422805241013 -4.62937057144004
"Theta2 for i" 3.49026486074448 0.354378893303959 2.79286364926946 4.19260995979111 3.48588754339377
"Beta for k" 0.606256345014057 0.397749186215287 -0.172030334463896 1.39830505244079 0.593882399518491
"b0" 0.231895219359474 0.0971878903580636 0.0328441066806811 0.418259018997206 0.237613527881443
"Precision for the Gaussian observations" 8.17167144432298 2.25470912715479 4.54921397280419 13.3625168287756 7.40351236843348
"Theta1 for i" -4.26735274224889 0.207677005805584 -4.67149402492738 -3.85335647659406 -4.27655064337218
"Theta2 for i" 2.8855490885877 0.230787072296502 2.42667036802293 3.33587331763223 2.8935403368423
"Beta for k" 0.227803601851387 0.126011251340861 -0.0207148912049573 0.475667565084171 0.228420614358662
"b0" 0.219300853200793 0.184444495131958 -0.155467111555621 0.561668067397987 0.22351059666368
"Precision for the Gaussian observations" 2.47501600380964 0.526904613797035 1.55999208993194 3.62447680728928 2.37312796767304
"Theta1 for i" -3.95916507448991 0.315855020832053 -4.59643338091172 -3.35183746741625 -3.93116352768321
"Theta2 for i" 2.63422268432616 0.388685497609889 1.88815384899153 3.41964327116872 2.59747059916796
"Beta for k" 0.204266382668084 0.205958519184147 -0.198241776827694 0.613317809274222 0.19811244820568
"b0" 0.0850926075742665 0.190061197556166 -0.331277380911715 0.42656148136617 0.119189658328571
"Precision for the Gaussian observations" 2.61797131550642 0.64541973078202 1.5238900094103 4.04810669828466 2.46374188094326
"Theta1 for i" -3.46867527280533 0.422776692496221 -4.22815299636762 -2.57236374122775 -3.59631848797474
"Theta2 for i" 2.13697367491799 0.482999687444232 1.1138084262664 3.005741831829 2.28100537663957
"Beta for k" 0.148956561246069 0.170692764531379 -0.189052716070562 0.483474556109001 0.152236634027397
"b0" 0.260752641524956 0.119920427295745 0.0206075228992231 0.495131387180689 0.262413841290486
"Precision for the Gaussian observations" 3.88388293711749 0.919731341684795 2.35865489266603 5.96224071616261 3.61462353822954
"Theta1 for i" -4.37930445911762 0.291560569734375 -4.95938969442231 -3.80990872462551 -4.3692143290637
"Theta2 for i" 3.00138734559666 0.316180830674815 2.38398631724578 3.63052899993537 2.99030560344925
"Beta for k" 0.22751668737159 0.201061250117946 -0.165821531309581 0.626404642950948 0.222300282179331
"b0" 0.174211576169542 0.11619113611127 -0.0509546260427633 0.406233140127695 0.168881144926364
"Precision for the Gaussian observations" 3.92655402629475 1.02969045358896 2.20553240669652 6.22953186657495 3.65239788148562
"Theta1 for i" -4.22686147505028 0.387125645336205 -4.95209100342108 -3.42997428672969 -4.29384042684566
"Theta2 for i" 3.13891131816986 0.330988962040192 2.45985669594138 3.76175065360622 3.19136022985915
"Beta for k" 0.425656281784544 0.272220340256201 -0.0886594139715223 0.982866922515204 0.385852608223205
"b0" -0.07518138667892 0.187275503765307 -0.492005831064048 0.243782139606373 -0.0494831209028227
"Precision for the Gaussian observations" 4.53747315442776 1.38477769307027 2.30514602319752 7.70390115434382 4.07922947140244
"Theta1 for i" -3.99483883059027 0.250100111743355 -4.45156206606202 -3.47018488763869 -4.0581601251409
"Theta2 for i" 2.3998585363747 0.300797512540957 1.77524848550504 2.95744958710192 2.46209258350133
"Beta for k" 0.0954921411396594 0.145856332055797 -0.19712666570635 0.377495976890322 0.105417422410513
"b0" 0.0642971098154084 0.116031326167941 -0.179926615820573 0.280787664952955 0.0761405300903102
"Precision for the Gaussian observations" 6.44753218241211 1.73495959789916 3.74387462536911 10.5250719429803 5.75003694270394
"Theta1 for i" -4.69070298810486 0.251255474990794 -5.19974903946023 -4.21005134694021 -4.66422306605629
"Theta2 for i" 3.26772353780998 0.254282493427486 2.77917489793921 3.78094975845593 3.24465980192346
"Beta for k" 0.354261669190221 0.186915639113981 -0.0128731410467647 0.723390518749003 0.352400889028907
"b0" 0.0772327584204972 0.144724043811719 -0.228865698046503 0.346668763762811 0.0918404648945736
"Precision for the Gaussian observations" 4.37027790834132 1.24033300273809 2.37459883288763 7.22078113658334 3.95333389314331
"Theta1 for i" -4.40015239986504 0.288183934246699 -4.95204731506899 -3.81723472060642 -4.42903693155466
"Theta2 for i" 2.9759758857556 0.295382773069964 2.3811632725704 3.54452811098885 3.00043921735515
"Beta for k" 0.231861948894315 0.163406358966826 -0.0919352485632344 0.551762150044905 0.235494302289607
"b0" 0.342548751762302 0.158287916368517 0.0132295644705902 0.621351971617449 0.399833458051277
"Precision for the Gaussian observations" 2.8487595517101 0.669149647504294 1.73539766078401 4.35939575039916 2.6566137997775
"Theta1 for i" -3.53538723570682 0.660627656262572 -4.72207423439101 -2.13548309036706 -3.73527207298937
"Theta2 for i" 2.78829302766836 0.579183954593775 1.55807329565366 3.82453026641043 2.9704034692359
"Beta for k" 0.65200882418722 0.381676273973264 -0.107696572456392 1.39923494091594 0.663216509962499
"b0" 0.210242902405597 0.139618494077206 -0.0763978627334554 0.474908286710837 0.223542388202964
"Precision for the Gaussian observations" 3.33961677517836 0.784013552107618 2.03338769946784 5.10391948993725 3.11743023406681
"Theta1 for i" -4.27997291016246 0.253584997901699 -4.77436177595408 -3.77530054967507 -4.2895916131719
"Theta2 for i" 2.86611420749337 0.274535579419643 2.31969343530499 3.40128739215743 2.87663226147388
"Beta for k" 0.153527566871395 0.212110743386972 -0.262934307975825 0.572647297246038 0.151038451596318
"b0" 0.146795318086127 0.123052143813219 -0.112177389933838 0.37651878894801 0.160300756597321
"Precision for the Gaussian observations" 3.08354259617705 0.608032712792249 2.01972525987165 4.40456690890551 2.97210560439922
"Theta1 for i" -3.41656177885532 0.31611689855126 -3.9901114487514 -2.75055813855402 -3.50273980379621
"Theta2 for i" 2.20574352837227 0.36319849828339 1.43946830137639 2.86327034970913 2.30712356400492
"Beta for k" 0.0915511328930474 0.190914479462784 -0.278761850755215 0.473390630355853 0.0807718932518743
"b0" 0.123552232322798 0.116299041738899 -0.123789867110758 0.339845496875458 0.13801503005259
"Precision for the Gaussian observations" 4.01646429527065 1.00498819787947 2.34112000588048 6.27415892120104 3.7392495566767
"Theta1 for i" -4.04445372065703 0.231295195320134 -4.48992108320875 -3.57871039745628 -4.06341093930137
"Theta2 for i" 2.53956642107271 0.280853795559701 1.97476508468473 3.08124418844567 2.56119384695354
"Beta for k" 0.0229046062875353 0.158419973485614 -0.289282378196302 0.334910719081935 0.0230852975152563
"b0" 0.0154903539478516 0.109480428677405 -0.210784175192449 0.223816553764846 0.0249408211082779
"Precision for the Gaussian observations" 4.35028874958788 1.11542095848231 2.51239609785956 6.8776129017262 4.01782541064504
"Theta1 for i" -3.95223653822082 0.25300918886561 -4.43575195790857 -3.43916405544939 -3.97978298127784
"Theta2 for i" 2.54267889168703 0.281319821209287 1.97333296052278 3.08153231325285 2.57113426693784
"Beta for k" -0.00957072785201836 0.146243121577552 -0.298817793087849 0.277329520403003 -0.00736947202412356
"b0" 0.234159829136868 0.105468137391982 0.0281515405536263 0.443511353925101 0.231111646371067
"Precision for the Gaussian observations" 4.80759075935241 1.29936893034364 2.74148355257755 7.82580846454644 4.33535538073808
"Theta1 for i" -4.67215999203616 0.334545389366535 -5.34060081531278 -4.02002002917253 -4.65744335902822
"Theta2 for i" 3.4207187605007 0.308226433988636 2.81975461203172 4.03644243512751 3.40738938396538
"Beta for k" 0.401764866650652 0.26139598037052 -0.110412643295166 0.920464464705024 0.395615245153772
