"mean" "sd" "0.025quant" "0.975quant" "mode"
"Theta1 for i" -3.94802832387013 0.12876587232715 -4.20056981443997 -3.69316554445767 -3.95021760783046
"Theta2 for i" 2.68517841593657 0.178653572754764 2.32891387705542 3.03288637610103 2.69321614359113
"Beta for j" 0.0470205857215089 0.0717645646800263 -0.0934843435946918 0.189285830702344 0.0453650231063108
"b0" 0.181758764911604 0.186452012306573 -0.187602978070245 0.554701125494957 0.179675884542839
"b0pp" 5.5154327022719 0.0679339914468734 5.38112334007569 5.64801835628072 5.51625699965472
"Precision for the Gaussian observations" 6.64227925157158 1.13391183213602 4.69186679831855 9.14618732513952 6.35741417067238
"Theta1 for i" -3.79547966256528 0.133292013037458 -4.05275166892136 -3.52758497477974 -3.80542454045467
"Theta2 for i" 2.52769981495251 0.182899358692218 2.15831292517377 2.87882068309298 2.54476130149606
"Beta for j" 0.114355021111257 0.0696862869075406 -0.0236438975040067 0.250930314601297 0.115694037370829
"b0" -0.214547587990173 0.217614648095341 -0.662251993839282 0.202991552827415 -0.199288244671754
"b0pp" 5.4703852153356 0.0778205889099769 5.31068355210344 5.61724817828761 5.47663356131658
"Precision for the Gaussian observations" 6.92364432500686 1.19560088410896 4.84975603403101 9.54706592397579 6.65262283586321
"Theta1 for i" -3.81664141327736 0.124794647029753 -4.05974970931685 -3.56793093640359 -3.82191845961948
"Theta2 for i" 2.44851951513788 0.180149663476467 2.08860757652094 2.79855435531895 2.45781111196843
"Beta for j" 0.172528229377568 0.0624792786218146 0.0496855880336274 0.295869604959184 0.172055993185195
"b0" -0.116725538624618 0.18091346213811 -0.471205739578277 0.248740746646819 -0.122679174069497
"b0pp" 5.51619367904612 0.0647960972768992 5.3888242035599 5.6430476957537 5.51645038668725
"Precision for the Gaussian observations" 8.12298399852105 1.44290231507145 5.64333189874498 11.3108515016482 7.76578493550584
"Theta1 for i" -3.87240297957817 0.133356954986716 -4.13054028854384 -3.60505343626371 -3.8810457851145
"Theta2 for i" 2.62314233665487 0.184779269459401 2.25217693219877 2.98026944891212 2.63611566378417
"Beta for j" 0.0305124862599578 0.0758330889617588 -0.116498358793939 0.182283072662851 0.0260552372203512
"b0" 0.0747496699406563 0.222269517238052 -0.34987537026348 0.536186953067949 0.05693723128377
"b0pp" 5.51577070893747 0.0652762718418444 5.38729879896564 5.64347675817258 5.51614606215327
"Precision for the Gaussian observations" 6.82801302215436 1.1377872526503 4.84372791358984 9.31481396194803 6.58098614264816
"Theta1 for i" -3.77667923475579 0.122116129944137 -4.01324025505901 -3.53198968018941 -3.78431866860977
"Theta2 for i" 2.4071226393348 0.192537297733638 2.02019926803119 2.7789376321593 2.42129569026546
"Beta for j" -0.00906651645121648 0.0637349581469143 -0.134561511298611 0.116564497618093 -0.00919853875883709
"b0" -0.00571293874343416 0.179599223914667 -0.363456717978283 0.349586159928473 -0.004335653943722
"b0pp" 5.50790810124565 0.0671299901617854 5.374819548177 5.63842003988928 5.5091862997799
"Precision for the Gaussian observations" 19.3322508388949 4.98235270122415 11.3565490698756 30.8498086128263 17.5580916490487
"Theta1 for i" -4.00460407279063 0.105917609590358 -4.21253133524929 -3.79516954091928 -4.00602673841378
"Theta2 for i" 2.65889444194602 0.154546591417013 2.35142942129433 2.96043532859649 2.66446831784457
"Beta for j" 0.0960062204840364 0.0638419014133809 -0.0299163531308751 0.221653845739893 0.0962690381685292
"b0" -0.298889247962166 0.14932083649228 -0.607908365666094 -0.0154511590316713 -0.286066686869477
"b0pp" 5.4836734276035 0.0729791342789764 5.33579081579462 5.62287313307601 5.48791751152823
"Precision for the Gaussian observations" 6.81104451956101 1.27343012477449 4.62400832775494 9.62389673779567 6.50386127209184
"Theta1 for i" -4.07393465950061 0.136992080135598 -4.34262925907567 -3.80280594244335 -4.07623080766315
"Theta2 for i" 2.86441646326986 0.173714757011786 2.52112662204712 3.20565278447809 2.86635771312127
"Beta for j" 0.198797056252516 0.0772425710607839 0.0460492335502139 0.350399270061223 0.199876505770338
"b0" 0.114914442972625 0.174032486858862 -0.224008845805605 0.467766388499383 0.107855698063048
"b0pp" 5.5192227728481 0.0657318345739203 5.39002742020244 5.64802113550655 5.5194119383856
"Precision for the Gaussian observations" 12.2167459114467 2.87427493423784 7.58200650862119 18.8399698309787 11.193635073978
"Theta1 for i" -4.02578063575928 0.122736652531002 -4.2683070400737 -3.78465166424846 -4.02445877457471
"Theta2 for i" 2.73118286762478 0.167809675302191 2.39860815458365 3.05988996395013 2.73482937277064
"Beta for j" 0.0815729576222681 0.0685213090873536 -0.0534597563393009 0.216524004797659 0.081654344978043
"b0" -0.0995799745879882 0.254059836626946 -0.598513382272229 0.414309578912694 -0.107110444975431
"b0pp" 5.50925938128708 0.0682934145427446 5.37327326887871 5.64169980045549 5.51094289268673
"Precision for the Gaussian observations" 7.77633705733651 1.33333480762136 5.41799429975796 10.6553572394221 7.54607437466946
"Theta1 for i" -3.8270005300805 0.111083005460615 -4.03780445934857 -3.60042248795908 -3.84165415637545
"Theta2 for i" 2.34230085756062 0.185626901748918 1.96160085393375 2.69219299659993 2.37085026836124
"Beta for j" -0.0770186385739184 0.0555524760088844 -0.186426962540809 0.0324762454989018 -0.0771038604651605
"b0" 0.33274966749684 0.140870132433677 0.054247523033326 0.614339480262474 0.331070315423523
"b0pp" 5.51636621142344 0.0644520012364398 5.38973467232761 5.64258835302995 5.51657203269862
"Precision for the Gaussian observations" 9.72783232962045 1.93518254049677 6.45492065078274 14.0489370525012 9.20312598641082
"Theta1 for i" -3.92877583430465 0.139837381198454 -4.20421562585992 -3.65321478483378 -3.92889946718919
"Theta2 for i" 2.80485190907387 0.181131013664581 2.44797249233496 3.16168527508614 2.80490786998218
"Beta for j" -0.0249014260597913 0.0855074670186179 -0.19355479238623 0.14338743196373 -0.0245529697964842
"b0" -0.151694917647826 0.20790353806604 -0.583549760184949 0.247832762152463 -0.136280649247255
"b0pp" 5.51400228492373 0.0657253795222903 5.38426474868008 5.64223816207135 5.51473635005349
"Precision for the Gaussian observations" 6.48129999526873 1.11066380871554 4.55979832702023 8.92332378131505 6.22031967202197
"Theta1 for i" -3.73105462661341 0.141502249099441 -4.00249322579266 -3.44501165073625 -3.74469427257671
"Theta2 for i" 2.44429539185368 0.21121303199925 2.01582695411208 2.84781075029456 2.46753928128082
"Beta for j" 0.025929541473663 0.0724792215763594 -0.11676303689131 0.168833267344788 0.0257261911860671
"b0" 0.149924258590662 0.188873739857271 -0.217809252300727 0.533791335746749 0.142114024343733
"b0pp" 5.51706922655865 0.0646044323186034 5.39019837520196 5.64365451892979 5.5172137384671
"Precision for the Gaussian observations" 5.10090669854893 0.90877771705125 3.518557205046 7.08781988719344 4.90857084700214
"Theta1 for i" -3.79515765497571 0.152953129549264 -4.09090253681652 -3.48826904602963 -3.80559237341333
"Theta2 for i" 2.53219154747468 0.192065447810886 2.14715355246793 2.90389755343859 2.54467814246718
"Beta for j" 0.00613520089949104 0.068926813589834 -0.12897171937709 0.142618975396899 0.00483898475877493
"b0" -0.087799202539201 0.242692616670536 -0.579439673211537 0.387504658330054 -0.0791578286732987
"b0pp" 5.49482314611033 0.0724360308855094 5.3485597185009 5.63365475050526 5.49839404476281
"Precision for the Gaussian observations" 8.19285130434426 1.5022120551248 5.60198701739244 11.5026081606115 7.84232470903105
"Theta1 for i" -3.78891182246296 0.113736383451074 -4.00973907185633 -3.56148005864949 -3.79512846964477
"Theta2 for i" 2.34775056373406 0.184423468104308 1.97769779509902 2.70450344608277 2.36024267863354
"Beta for j" 0.119075849234231 0.0571727241179061 0.00658849181826801 0.231857066509188 0.118796344290365
"b0" -0.18657619435537 0.251969766219192 -0.701632963370795 0.303043871807759 -0.174250487425641
"b0pp" 5.51448615084415 0.0656289566186189 5.3850296004112 5.64262348788016 5.5151290829023
"Precision for the Gaussian observations" 5.62175289001019 1.03761853023679 3.84697280763867 7.92179030381006 5.35803427180964
"Theta1 for i" -3.81526698824032 0.134568812119386 -4.07597332973431 -3.54567592089858 -3.8236121930798
"Theta2 for i" 2.33940204791964 0.201189358457164 1.93375861410536 2.72645298253422 2.35679667549327
"Beta for j" 0.0345332899233185 0.0559766276705268 -0.0764279066109719 0.14413115944889 0.0358151261215153
"b0" -0.0392117187836745 0.193463970323867 -0.406589056404028 0.363617801845962 -0.0570770567334447
"b0pp" 5.52487609629486 0.0659405715073151 5.39608084693148 5.6549071573214 5.52426944784542
"Precision for the Gaussian observations" 7.41320000567864 1.44901468177215 4.94927784739698 10.6363175257086 7.03619103392209
"Theta1 for i" -3.78940754865534 0.144806691963085 -4.07224981869192 -3.50168662712833 -3.79398845472059
"Theta2 for i" 2.51086444855225 0.199385343456415 2.11400496883571 2.89961356407315 2.51847393485489
"Beta for j" 0.0543887515239646 0.0694690541730103 -0.0821220215494545 0.191604214159768 0.0537228173756608
"b0" 0.4007789723422 0.187777044480118 0.0383133785547376 0.786058919283342 0.389595624480949
"b0pp" 5.51271205098192 0.0654398827489743 5.38354107469574 5.64036250554532 5.51346429192505
"Precision for the Gaussian observations" 7.23607362714216 1.48252693705993 4.74288552632335 10.5594205562561 6.81988805281423
"Theta1 for i" -3.91040683842903 0.151138283824217 -4.2054495200896 -3.60989090202636 -3.9155545965328
"Theta2 for i" 2.62248088908291 0.194147839288671 2.23564094760591 3.00066179030489 2.63061553673749
"Beta for j" -0.0362100695344614 0.0685074501453574 -0.171126943103988 0.0988134755341406 -0.0363150013062771
"b0" -0.395323321003602 0.161427359257689 -0.717518829233306 -0.0741514379629772 -0.394846100659619
"b0pp" 5.51533472479626 0.0669116130546504 5.38313011111075 5.64592469027046 5.51610139440336
"Precision for the Gaussian observations" 6.62256472747246 1.10414861777762 4.71465172744404 9.05294542677536 6.3547716101846
"Theta1 for i" -3.79903545177965 0.142165349194433 -4.07689277878318 -3.51660711003773 -3.80334696689508
"Theta2 for i" 2.63470311643086 0.192458166125952 2.25148609018637 3.00996370648281 2.64219942235983
"Beta for j" 0.110202030598116 0.0811810888603226 -0.048593811179702 0.271267440611951 0.108070697771927
"b0" -0.273102137045422 0.220740654299597 -0.741234106398702 0.136046759272337 -0.242117075164563
"b0pp" 5.51323165378789 0.0672968410381286 5.38030775773486 5.64451022978752 5.51405583594682
"Precision for the Gaussian observations" 6.52594592102347 1.39874653360674 4.21192091932784 9.69889155217359 6.08652874903997
"Theta1 for i" -3.73070361678406 0.166148916433297 -4.06129407858962 -3.40629533120148 -3.72486710915576
"Theta2 for i" 2.39557365684257 0.22370836809875 1.95834873158486 2.84024803668605 2.38853704139743
"Beta for j" 0.0135200510445161 0.0630059832546133 -0.111654586945678 0.136603141203294 0.0154847394476533
"b0" -0.0865928168977974 0.143852065597568 -0.379415494589425 0.190390480590391 -0.0785892985534138
"b0pp" 5.51970432218122 0.0643756648151483 5.39346719619759 5.64600789127065 5.51967037320247
"Precision for the Gaussian observations" 10.5027171221152 2.49356662692383 6.41353322713487 16.1827694413428 9.71171258466831
"Theta1 for i" -4.15721996470925 0.126330652750105 -4.40564939924932 -3.90782167039518 -4.15813974406194
"Theta2 for i" 2.92192809689 0.151558242875737 2.62267660890175 3.21992022502247 2.92312283072187
"Beta for j" -0.0412201318633505 0.0705934303596491 -0.180409930978617 0.0977574416999575 -0.0410158740706129
"b0" -0.156381707707626 0.165040662660375 -0.47042172586348 0.186229098088277 -0.17038309737097
"b0pp" 5.51888316468333 0.0647306461688468 5.39192041175097 5.64587278188673 5.51887143034179
"Precision for the Gaussian observations" 11.2118567593093 2.46862703920013 7.14418767915204 16.8215573006845 10.4261942255044
"Theta1 for i" -3.94896534909943 0.137909460244635 -4.21992432290912 -3.67651295971873 -3.95037667726847
"Theta2 for i" 2.72119035553412 0.186775951149682 2.35048941531395 3.08644916117574 2.72630815924868
"Beta for j" 0.0320712656606406 0.0752276689723013 -0.116193860242466 0.180218806227111 0.0321868460592325
"b0" 0.104750363067013 0.213790240723407 -0.340367119179768 0.50969373535357 0.125165610157698
"b0pp" 5.49329016014706 0.0710018231854364 5.34966781407943 5.6290033665026 5.49708073605678
"Precision for the Gaussian observations" 5.15739935694871 0.810497449233947 3.72245512217783 6.90792757623505 5.00936845878482
"Theta1 for i" -3.79502117056546 0.127699776136319 -4.0407254369148 -3.5376176774309 -3.80596250570159
"Theta2 for i" 2.44526707969899 0.185449548312389 2.07000906409146 2.80053283357217 2.46392478961628
"Beta for j" 0.107508279254199 0.0652579783910704 -0.0218256868053441 0.23528419759714 0.108970153121089
"b0" 0.0779274356499594 0.17643790469309 -0.264675504045251 0.43600035486725 0.0701750848671174
"b0pp" 5.50776746481024 0.0662710822717344 5.37652503782793 5.63666988102889 5.50893768172322
"Precision for the Gaussian observations" 12.4722259547863 2.89518462566332 7.81236393580475 19.1525123771238 11.4237748252287
"Theta1 for i" -4.16005642291361 0.117279490157951 -4.39284906797714 -3.93070521050534 -4.15681661570655
"Theta2 for i" 2.79369880120302 0.16214547110853 2.47490243153448 3.11391417512389 2.79235167333605
"Beta for j" -0.0740198695821939 0.0621222399839599 -0.195854158660845 0.0489278258657206 -0.0750688955116447
"b0" -0.0838003273262455 0.229068162381194 -0.529451466970995 0.384529758356142 -0.0948448543444625
"b0pp" 5.51591015656302 0.0651837509092744 5.3876759190039 5.64346151092957 5.51624385676903
"Precision for the Gaussian observations" 7.48785320185589 1.293732441412 5.27354928881696 10.3555376204559 7.14763505825486
"Theta1 for i" -3.76690945383527 0.117685882058384 -3.99727270844334 -3.53347298680504 -3.76980946504119
"Theta2 for i" 2.37831525308426 0.192698103266418 1.99426089458348 2.75366845884017 2.38650837809683
"Beta for j" -0.00976104239732759 0.0646111646808339 -0.136668543528274 0.117915665682805 -0.0104870785213911
"b0" 0.13339851768869 0.151938113593531 -0.164733583091492 0.439299769604164 0.129557279263472
"b0pp" 5.51750164558719 0.0644976586043091 5.39087020673401 5.64390410148432 5.51761681164189
"Precision for the Gaussian observations" 5.11748499853624 0.917901697851454 3.52641972674824 7.13115941503886 4.91300185226084
"Theta1 for i" -3.91965564654132 0.1605994223672 -4.23073017345434 -3.59801322514571 -3.92953877263543
"Theta2 for i" 2.7504599187942 0.188058910239332 2.37396450059473 3.11487046489343 2.76176331843733
"Beta for j" 0.0371080240544597 0.0769547158370682 -0.114114076555533 0.189105526026955 0.0363753516094434
"b0" -0.353302896902924 0.179902877663107 -0.716658059013731 -0.0012584815993319 -0.347619425278816
"b0pp" 5.51699298943327 0.0643678961539635 5.39059635891221 5.64310420140613 5.51713925398156
"Precision for the Gaussian observations" 8.46318621931262 1.81544241125194 5.38652317171401 12.5064787713605 7.99958604309755
"Theta1 for i" -3.85296303226185 0.140023513154845 -4.12430859813014 -3.57260236410726 -3.86140960990932
"Theta2 for i" 2.59513399391946 0.179065290642171 2.23750633656982 2.9430728105922 2.60422320171568
"Beta for j" 0.000763148437976065 0.063754512556917 -0.124247753622312 0.126964233903385 -0.000357831179503324
"b0" 0.181279192826662 0.218663264785472 -0.248367882366429 0.624607184652582 0.174812916235179
"b0pp" 5.51655793939104 0.0647640945441816 5.38928301111258 5.64337654972658 5.51678653185039
"Precision for the Gaussian observations" 9.32685227936478 1.93024957773295 6.01839438484422 13.5921941762934 8.878439666714
"Theta1 for i" -3.78485617487523 0.132919050643508 -4.04069486936638 -3.51693136080986 -3.79616894232509
"Theta2 for i" 2.42888212887516 0.20172357489992 2.02363126958943 2.8185994872584 2.44346008903157
"Beta for j" -0.00969530708701482 0.0629331436172009 -0.134880680888541 0.113085412549046 -0.00743869035905576
"b0" -0.260044288945271 0.150600563801553 -0.564887593620915 0.0331465148641051 -0.254320502402955
"b0pp" 5.50812079543056 0.0672283431030538 5.37466747672515 5.63868391848099 5.50953372678312
"Precision for the Gaussian observations" 7.73092045217851 1.69472013759488 4.97312380564729 11.6151112882622 7.14166066831119
"Theta1 for i" -4.03579069389316 0.149274024674548 -4.33288259835629 -3.7447634247839 -4.0301130289065
"Theta2 for i" 2.82551625616749 0.177648117315666 2.47698163636494 3.17692880480237 2.82280775186213
"Beta for j" 0.12203911521989 0.0741498148611101 -0.0241426555217275 0.268010295658693 0.12224162148342
"b0" 0.163519277175272 0.111241524426205 -0.0533273777372693 0.387257871771864 0.160076623717384
"b0pp" 5.51768593614897 0.0643706441516397 5.39130845033096 5.64383476843311 5.51780126648905
"Precision for the Gaussian observations" 6.44368471034489 1.25092881750234 4.30663862100007 9.21626305843869 6.13188431591955
"Theta1 for i" -3.96156384554901 0.171543123373503 -4.29281841486913 -3.61703751487947 -3.97396294472706
"Theta2 for i" 2.97086052916645 0.175432399745148 2.61891454548569 3.31003805477155 2.98279376486441
"Beta for j" 0.0675143216906591 0.0941779073451833 -0.116859508198579 0.254238644909946 0.0653019165501508
"b0" -0.118894123132335 0.213467676588901 -0.546724467688317 0.302852755339854 -0.115722249838424
"b0pp" 5.51137617307786 0.0660344238102958 5.38088958468111 5.64009286734731 5.51224346731837
"Precision for the Gaussian observations" 6.32757955959541 1.15862430788218 4.32685596749518 8.87676902060432 6.06111555774816
"Theta1 for i" -3.86752247396171 0.126046079236792 -4.11034428960464 -3.61375151957782 -3.87776461914779
"Theta2 for i" 2.48988143790593 0.177122979814295 2.13260784794066 2.83038556796812 2.50555347669759
"Beta for j" 0.054592676618849 0.0608247538157616 -0.0656114823461246 0.17405512713653 0.0552927746499249
"b0" -0.269546286816847 0.198593509402645 -0.662456901658557 0.128895760427696 -0.272337925881946
"b0pp" 5.51097896675289 0.0698820588808561 5.3718126301852 5.64662064145522 5.5126356666152
"Precision for the Gaussian observations" 8.90459653627426 1.77504602349861 5.89907919312968 12.8655215383508 8.42870262224544
"Theta1 for i" -3.7713412868688 0.137874249233777 -4.03984495654704 -3.49653930102095 -3.77726346749016
"Theta2 for i" 2.48039261326467 0.193656267964011 2.09367512309882 2.85678236579513 2.49009488481916
"Beta for j" -0.128077345879736 0.0672386876078173 -0.26037485322651 0.00458113946926292 -0.128421240890926
"b0" -0.218514734399963 0.166545219919525 -0.558895248519034 0.104968186371564 -0.210098976653314
"b0pp" 5.51958607064962 0.0655173550410895 5.391043385331 5.64817916296865 5.51955860778591
"Precision for the Gaussian observations" 6.16603032662836 0.995473960877923 4.41212421690376 8.32430797145162 5.97405547309356
"Theta1 for i" -3.67148488848334 0.153290289194334 -3.96405447056138 -3.36028292908765 -3.68883614147354
"Theta2 for i" 2.54351730277565 0.201313999923661 2.13338262297002 2.92613740676752 2.56908493912835
"Beta for j" -0.065058964277779 0.0814163707266102 -0.223359836867332 0.0974369900624102 -0.0689932185685648
"b0" -0.203811692601824 0.200725079200605 -0.606216102550428 0.194537875929556 -0.201423446178035
"b0pp" 5.513124498076 0.0660668735945434 5.3825106480125 5.64190050457932 5.51400969101389
"Precision for the Gaussian observations" 7.2458324755549 1.24948289557166 5.06405154483398 9.97271379185315 6.98522408710175
"Theta1 for i" -3.71086727075158 0.133324421829705 -3.96677629159027 -3.44154888652069 -3.72339352940451
"Theta2 for i" 2.44082322081693 0.195555697859718 2.04464418680526 2.81493486817217 2.46140330769686
"Beta for j" 0.0580434443232105 0.0702140173637927 -0.0809774850018135 0.195675983158139 0.0593494933549345
"b0" -0.0394995253855751 0.185542655365869 -0.401256443206015 0.336531722626832 -0.0465857138971263
"b0pp" 5.52113726052545 0.0674844527163895 5.38839662659667 5.65341775390014 5.52134346979085
"Precision for the Gaussian observations" 5.28329628576908 0.895902161905422 3.73091706051748 7.25078835769503 5.07523823745363
"Theta1 for i" -3.69514983552677 0.150417540966403 -3.98733732217662 -3.39465061851289 -3.70294678735788
"Theta2 for i" 2.47297103479996 0.18939268052193 2.09421215929446 2.8404661012611 2.48353370718479
"Beta for j" 0.112688322537747 0.0679857031074175 -0.0213500726964175 0.246528217050753 0.112879290883109
"b0" -0.294052991884355 0.163332526723737 -0.6151829260294 0.0338113807419542 -0.29739368323347
"b0pp" 5.51708827586049 0.0644386835725594 5.39055385863847 5.6433492026648 5.51722687059114
"Precision for the Gaussian observations" 6.62216273723556 1.28371887423953 4.44768637494015 9.48594481157532 6.27394606176634
"Theta1 for i" -3.95684403016269 0.144520110219255 -4.2391583644985 -3.66975046892116 -3.96132603272832
"Theta2 for i" 2.72060239898935 0.178392465102586 2.36535993506268 3.06822668343914 2.72774109485332
"Beta for j" 0.0297735865514081 0.0716971115772602 -0.111861849926706 0.170651977899034 0.0304892746238938
"b0" -0.258254605580791 0.180140162385511 -0.621738929235959 0.0950651101024247 -0.253058827943732
"b0pp" 5.50583016709214 0.0675922834710404 5.37135110161511 5.63685158741618 5.50752302951851
"Precision for the Gaussian observations" 7.93757258487126 1.41453301008016 5.51348622321941 11.0690498857864 7.57758831112911
"Theta1 for i" -3.81099077755592 0.131368240946492 -4.06764544745055 -3.54996006374366 -3.81511229790834
"Theta2 for i" 2.55389756745402 0.183476975713053 2.18834103811446 2.91135203658112 2.56151742274095
"Beta for j" 0.0961117726450715 0.0701548025484913 -0.0429931309242613 0.233439767474937 0.0977835494286291
"b0" -0.355093469100395 0.108223519471301 -0.571300921208374 -0.141864864773165 -0.353803953723734
"b0pp" 5.51667207384134 0.0641313368242004 5.3907499032722 5.64232517926671 5.51680861674706
"Precision for the Gaussian observations" 6.85934364072042 1.44990698305309 4.45820791641331 10.1437269368224 6.40540711972099
"Theta1 for i" -4.09518316472094 0.193020813801435 -4.47919293339608 -3.71871622668432 -4.08812050840966
"Theta2 for i" 3.06495127544397 0.203566177276068 2.66744314778017 3.46947634043075 3.05837571431037
"Beta for j" -0.0454166663046658 0.0901188593419249 -0.220956286215462 0.134138131439207 -0.0491861203251874
"b0" 0.379857384459915 0.149559337218058 0.0984412347771177 0.693277918959768 0.36367330502879
"b0pp" 5.5185754647564 0.0647932829986469 5.39141640051134 5.64561580200572 5.51863657036544
"Precision for the Gaussian observations" 5.97319170852043 1.1185024066541 4.07107970981805 8.46238638868435 5.67476904599734
"Theta1 for i" -3.83068454932792 0.182981419368355 -4.18846215559711 -3.46738144345469 -3.83589065088711
"Theta2 for i" 2.72112756529771 0.216863442168999 2.29010534987947 3.14469211355945 2.72814911469342
"Beta for j" 0.023760883997915 0.083128934195247 -0.139285087255194 0.188264446280349 0.0223879985615027
"b0" 0.00997546994063837 0.212602184889238 -0.43219072393013 0.414253210787298 0.0289443934262868
"b0pp" 5.50206417285101 0.0685169894949853 5.36501120324413 5.63423065261382 5.50445887327593
"Precision for the Gaussian observations" 5.11582122373835 0.764156457759661 3.77309812220462 6.77727893727421 4.95392145500198
"Theta1 for i" -3.57725698401475 0.139030273970635 -3.84464583478376 -3.29686787509067 -3.58941739855035
"Theta2 for i" 2.31364906160917 0.198593302889642 1.91137234234381 2.69369075523216 2.3343846683399
"Beta for j" 0.0759621955846293 0.0670475017490306 -0.0563491639517585 0.207823011880796 0.0763890764149563
"b0" 0.0698085831319811 0.231152687188275 -0.402631590436947 0.519286303897826 0.0811852166793435
"b0pp" 5.50505669625629 0.0684238644375286 5.36849865927799 5.63738885072032 5.50710625664672
"Precision for the Gaussian observations" 5.84583999920711 1.06945490095006 4.00039485003248 8.20047296942866 5.59766003995708
"Theta1 for i" -3.83640962268695 0.141782079849808 -4.10994481745275 -3.55130272864696 -3.84724775114893
"Theta2 for i" 2.43006484649762 0.20188256383554 2.02333696450439 2.81874359400939 2.44695332483877
"Beta for j" 0.0816240473606766 0.0599693570275157 -0.0369069077024623 0.199391423184267 0.0823447513201274
"b0" -0.385195204326585 0.106439959130663 -0.602856955220228 -0.181482083897609 -0.378129024412619
"b0pp" 5.48039892146813 0.0718172666223559 5.33580645073005 5.61804388998036 5.48391669320882
"Precision for the Gaussian observations" 7.50343714560603 1.56865899433304 4.90055161045812 11.0522273630009 7.01686027987493
"Theta1 for i" -4.02878683885265 0.184686101246082 -4.38932575263369 -3.66171405943352 -4.03489893870872
