"mean" "sd" "0.025quant" "0.975quant" "mode"
"Theta2 for i" 3.80027269717058 0.165074058063699 3.4834113605508 4.1339436671337 3.78460453168672
"Beta for k" 0.861814635945257 0.305651327473518 0.275834870949163 1.4799700275277 0.831774279352641
"b0" -0.0487616218328114 0.09145656793626 -0.22863369393629 0.131954093313999 -0.0491539996694148
"Precision for the Gaussian observations" 12.2954495461327 4.16972643797374 5.98680914471546 22.2225436745714 10.5284202289321
"Theta1 for i" -4.97804990628521 0.179787869982978 -5.33957220536393 -4.6311201737246 -4.96437104220176
"Theta2 for i" 3.64912928112108 0.161352864801091 3.33986403420119 3.97554403359668 3.63312261342147
"Beta for k" 1.07105136415684 0.304887007180702 0.443070200343536 1.64246445795632 1.12350177670981
"b0" -0.115079740895661 0.11557600162747 -0.347035406065464 0.110200929012934 -0.111854643912306
"Precision for the Gaussian observations" 4.59728107011524 1.09165552214292 2.82256062928916 7.09906970904159 4.22987343430971
"Theta1 for i" -4.45714418151593 0.22215983556753 -4.89863041527835 -4.02307147390611 -4.45015162197854
"Theta2 for i" 3.22522895714424 0.202872481938213 2.82877689683258 3.62829968395961 3.21898781374489
"Beta for k" 0.962757823033334 0.308761449771076 0.355722849999406 1.57227906337481 0.960405850109976
"b0" -0.240077844433547 0.108108321839027 -0.455155413717782 -0.0286298938193548 -0.238298043791927
"Precision for the Gaussian observations" 6.74569363017279 2.24166521120127 3.49606368531582 12.211529355471 5.65618519009399
"Theta1 for i" -4.99960777755264 0.210031814259197 -5.42742583566862 -4.6004867723794 -4.97290483059748
"Theta2 for i" 3.59047888482577 0.182772366809123 3.24156733810124 3.9613740315736 3.56999530996514
"Beta for k" 0.992423526243147 0.321790920394382 0.365936693761322 1.63387221052119 0.978383352273476
"b0" 0.125790318389644 0.111405326344295 -0.0978266697356581 0.342734017494966 0.128838558006288
"Precision for the Gaussian observations" 3.6012246184123 0.867469244032204 2.1851227946603 5.58165576501588 3.31959053373975
"Theta1 for i" -4.62992565251282 0.233179877226281 -5.08881680008572 -4.1703190652141 -4.63060508830684
"Theta2 for i" 3.36561997648081 0.202097296549841 2.96756107441535 3.76365762035952 3.36565393975292
"Beta for k" 0.897844433731823 0.314757290917507 0.274890790389862 1.51488664859582 0.90337814263643
"b0" 0.0753837099036036 0.150761721147756 -0.219977197422971 0.378951645130532 0.0712877632707935
"Precision for the Gaussian observations" 3.85930346299024 0.798251813728337 2.49688854475256 5.6282777460086 3.66546347866771
"Theta1 for i" -4.36150352055684 0.192056510667835 -4.73159884488856 -3.97500350175184 -4.3768336612496
"Theta2 for i" 3.05264804241798 0.196801348216198 2.65826161169949 3.43361766593516 3.06520025553862
"Beta for k" 0.975975909041884 0.320422566100737 0.341514292499504 1.60408156198658 0.981961346535964
"b0" 0.0902968167130987 0.124026149582622 -0.153743744400014 0.336424507526755 0.0894043824447006
"Precision for the Gaussian observations" 7.07751112643631 1.93508649711831 4.01610927407062 11.5810275009705 6.35983804557621
"Theta1 for i" -4.66322869059657 0.170284965278193 -5.00083984782163 -4.32984314899933 -4.65925037540654
"Theta2 for i" 3.30793919136231 0.165271638984675 2.9849175573414 3.63616868407429 3.30303876962138
"Beta for k" 0.900044561634792 0.311511593088534 0.300615556661303 1.52780270026224 0.87356977910081
"b0" -0.177056867587751 0.156082632929008 -0.490734858856629 0.128562217264094 -0.173247146532913
"Precision for the Gaussian observations" 5.31372646701568 1.30873656747298 3.19329002795945 8.31734683745288 4.87158211335252
"Theta1 for i" -4.37607415105207 0.166458988000657 -4.70453371389633 -4.04863005412053 -4.3751093716275
"Theta2 for i" 2.99950015612566 0.18142066330841 2.64281191048121 3.35767145174668 2.99809545525415
"Beta for k" 0.942592796151411 0.302096489941799 0.347215819946085 1.53757816761818 0.942981640620671
"b0" 0.113692053321621 0.129255216512199 -0.14851767936446 0.362728277809898 0.120384326348132
"Precision for the Gaussian observations" 6.38869917233757 2.08406283830178 3.22350082339524 11.3460555201088 5.51175766074596
"Theta1 for i" -4.61291247678153 0.197377731702573 -5.00339383638363 -4.22547484436861 -4.61003136514819
"Theta2 for i" 3.24674396025747 0.186323982349176 2.88301975380925 3.61731932950462 3.24028679812568
"Beta for k" 1.05105071776848 0.310659324162358 0.445033571949388 1.66904068753401 1.03982516117909
"b0" -0.0885069440120093 0.104381666272137 -0.295944644831151 0.11605327242534 -0.0870726127472111
"Precision for the Gaussian observations" 7.92760131405337 2.97617498128657 3.75127214316724 15.292506686421 6.40436712174351
"Theta1 for i" -4.75308461170446 0.200756430520744 -5.16008827801436 -4.3690244283459 -4.73177189365746
"Theta2 for i" 3.44659219138367 0.173043395340578 3.11521113051288 3.79704777326522 3.42883310515523
"Beta for k" 0.994259322408296 0.304199689382553 0.395275842766547 1.59384376302882 0.993674775479368
"b0" -0.0853247929236461 0.12154994528667 -0.32707772026223 0.152929642559331 -0.0834928443976539
"Precision for the Gaussian observations" 5.97570065359159 1.85261097971029 3.19602482283054 10.4202110483642 5.14958797340454
"Theta1 for i" -4.73011347651706 0.176112265072248 -5.08485911627887 -4.39084243169105 -4.71562126152115
"Theta2 for i" 3.34274808683908 0.164111352737825 3.0270469395874 3.67369603789752 3.32848218955196
"Beta for k" 0.86811681167592 0.295365300831417 0.275560003426785 1.43922550443115 0.888180292631892
"b0" -0.193532822652903 0.114546265875642 -0.415764007196011 0.0383047347650868 -0.198155695370375
"Precision for the Gaussian observations" 3.42444120634448 0.781912497925569 2.13842650228403 5.20211000285433 3.17713431171405
"Theta1 for i" -4.15561724256749 0.283840991460182 -4.71212924860551 -3.59390510913548 -4.16048978312908
"Theta2 for i" 3.07221458698559 0.242780499383261 2.59147427209072 3.54794342629287 3.07690917962708
"Beta for k" 0.944155889140578 0.310164743947353 0.334385514014454 1.55645770093244 0.941762176047894
"b0" -0.125856528713649 0.130336727754085 -0.386980323769802 0.12985206841738 -0.123240431934845
"Precision for the Gaussian observations" 3.76730791088587 0.824128701654054 2.39341912189129 5.62497736577937 3.52690453830737
"Theta1 for i" -4.26185472738431 0.219582665798814 -4.69328146722908 -3.82794027668799 -4.26421055736445
"Theta2 for i" 3.05607715620932 0.206837552349415 2.64763375569357 3.46273374239446 3.05777232102929
"Beta for k" 0.995441579313275 0.308033482956639 0.392321861958718 1.60601387824128 0.988437493535403
"b0" 0.0114683917819862 0.100054650082844 -0.187667242288926 0.207679118630464 0.0128779297098128
"Precision for the Gaussian observations" 5.01205463994547 1.26257789864461 3.01369990663088 7.95360551164511 4.52862778765887
"Theta1 for i" -4.54314521594661 0.219995351702274 -4.98418221043664 -4.11745808382686 -4.52878767425711
"Theta2 for i" 3.36378621679521 0.193960195852363 2.98724045343104 3.75143024395399 3.35339613768545
"Beta for k" 0.926880371194594 0.313793303644479 0.301041375859773 1.53734433200429 0.941269691942293
"b0" -0.0939629359369132 0.0814053691665716 -0.253508157275619 0.0670986448711535 -0.0947072543915747
"Precision for the Gaussian observations" 8.13196553242599 3.09920526441633 3.75330103062647 15.766819762727 6.57738590320683
"Theta1 for i" -5.2360927219073 0.295393474891156 -5.82931833270237 -4.66526437316221 -5.21507701566089
"Theta2 for i" 3.90185248034148 0.217892808887078 3.47987186440356 4.33853691746735 3.88804101179898
"Beta for k" 1.00781924174741 0.314640533723422 0.386057765440322 1.62576324012508 1.01141775903369
"b0" -0.0161538737258011 0.108159668437475 -0.22837426390011 0.198843155914513 -0.0175044428900759
"Precision for the Gaussian observations" 5.93448947815389 1.62934604274606 3.33232071119522 9.70162964446623 5.360562362369
"Theta1 for i" -4.68548621894342 0.204372122967746 -5.08354341387626 -4.27836928248555 -4.69395889119694
"Theta2 for i" 3.39527386816193 0.18553343604217 3.02651738388832 3.75750399401533 3.4013894944863
"Beta for k" 0.878667891505664 0.311666544716048 0.260149298098317 1.4881489940754 0.88715452160068
"b0" 0.0396981223851113 0.11963693717234 -0.195840074678626 0.277214701187615 0.0386953700254374
"Precision for the Gaussian observations" 6.01873471493572 1.40684758225661 3.56223824647772 9.05572061803007 5.77772759862573
"Theta1 for i" -4.56841614525515 0.169511386725546 -4.88235296332031 -4.21625002752712 -4.60398633851086
"Theta2 for i" 3.27984393193543 0.164679501505946 2.94169440263187 3.58971452861553 3.30607585500448
"Beta for k" 0.997154812790408 0.318594778101059 0.35038462543873 1.60507165783884 1.03335115855411
"b0" 0.0829047340224393 0.105943001273376 -0.126654283979777 0.292248387376417 0.083181915057364
"Precision for the Gaussian observations" 7.03245367776392 2.02378628683189 3.86257212424027 11.7676907024407 6.25794595829305
"Theta1 for i" -4.62630609258529 0.203662674832228 -5.02823676377624 -4.22572367698892 -4.62502585859854
"Theta2 for i" 3.36337981822671 0.190679885874247 2.98892114867112 3.74027963046803 3.36107451979784
"Beta for k" 0.976423909353186 0.311697980878036 0.354416401416034 1.58250770551377 0.991339633540846
"b0" -0.195249911058914 0.0970951243437529 -0.388195050331583 -0.00504721803343464 -0.193882385650161
"Precision for the Gaussian observations" 4.49328586525111 1.19349818498392 2.57307723226578 7.24093032508194 4.08532387109561
"Theta1 for i" -4.71327524829722 0.233566342624727 -5.17089452919494 -4.25071552096365 -4.71790473070783
"Theta2 for i" 3.49254731760565 0.194563007644286 3.10828475590819 3.87482016299038 3.49442100827706
"Beta for k" 0.933508580793717 0.307312905886078 0.326571673559111 1.53738558706364 0.936395675066315
"b0" -0.154064152049301 0.144688394576861 -0.442509287660621 0.131626174209012 -0.153081387743322
"Precision for the Gaussian observations" 4.50093635015173 1.1063902351224 2.64992042413465 6.98204068750152 4.20250403918993
"Theta1 for i" -4.30814984090942 0.201091097146094 -4.69301649797796 -3.90077867218432 -4.3291233671308
"Theta2 for i" 3.01017256125867 0.198033897176334 2.61147021336513 3.39184832493752 3.02612496388919
"Beta for k" 1.0440193023802 0.301033491140809 0.45954572231785 1.64561224051678 1.02798760285996
"b0" 0.196964492928525 0.109081072314809 -0.0196001872630447 0.411737563960671 0.197919903899797
"Precision for the Gaussian observations" 3.89172096152664 0.860857770611379 2.45990113396926 5.8346501196057 3.63751250796286
"Theta1 for i" -4.44353036555075 0.215934132335703 -4.86908768582217 -4.01826249523427 -4.44324368850884
"Theta2 for i" 3.27547332937255 0.19128965776496 2.89925820716626 3.65297462307403 3.27425383998949
"Beta for k" 0.985739535477389 0.317629452862488 0.360400392639278 1.61194141047833 0.984907779491443
"b0" -0.0508783444008547 0.107077892379444 -0.26076102535292 0.162595440810258 -0.0527239888776989
"Precision for the Gaussian observations" 5.13242939531523 1.27198833815881 3.05133802428871 8.0308553383925 4.73024146670315
"Theta1 for i" -4.50673052736953 0.202753629824905 -4.90370870404396 -4.10495453097362 -4.51121716878124
"Theta2 for i" 3.32116914040295 0.183722503161565 2.95855157660182 3.6823622943145 3.32251272844367
"Beta for k" 0.994179825360265 0.316093106979333 0.375057805115328 1.62048196034307 0.987433681633691
"b0" 0.0891141806556667 0.116914132792435 -0.142782493077488 0.31948365560164 0.0898105642330882
"Precision for the Gaussian observations" 8.06932569807131 2.14936056674977 4.63542669038776 13.0419513143702 7.30555561523359
"Theta1 for i" -4.5654989637334 0.169435106467644 -4.89881831619151 -4.2311720786003 -4.56645700198158
"Theta2 for i" 3.27884516981763 0.168647400263872 2.94630244910489 3.61085976983587 3.27935322668855
"Beta for k" 0.91009182505993 0.309785879394408 0.299873240346671 1.52047769142626 0.909913185125704
"b0" -0.0523229836982237 0.105383071690927 -0.263469226323387 0.15255724727084 -0.0492801386801933
"Precision for the Gaussian observations" 5.77266319844135 1.81359825245975 2.98223635556348 10.0541717587456 5.04065503004306
"Theta1 for i" -4.76024760218638 0.231042851462668 -5.2118628469804 -4.30155394110084 -4.76688809030437
"Theta2 for i" 3.46475994268195 0.193334496821287 3.08158334285903 3.84334257955745 3.46907715515888
"Beta for k" 0.993090919906335 0.296808395656678 0.413154342610613 1.5825838677075 0.984126369156965
"b0" 0.164139805577542 0.105013236029861 -0.0433190219448657 0.371610620459489 0.164133480298612
"Precision for the Gaussian observations" 5.96021974620911 1.47219661823669 3.60470515328706 9.36697300685284 5.4243821127428
"Theta1 for i" -4.65873211079737 0.197003173493174 -5.04924387708448 -4.27305743095723 -4.65419163696973
"Theta2 for i" 3.39816483064965 0.183657542450652 3.0379979871438 3.7616166860094 3.39507541996701
"Beta for k" 0.918540673995929 0.31550198331431 0.279896591819648 1.52252524050683 0.950861171313851
"b0" -0.0279669815782057 0.110083385865845 -0.244615750205525 0.190024550273137 -0.0286630318202459
"Precision for the Gaussian observations" 8.45835970293746 2.57743137031333 4.49998873230587 14.5572420868894 7.40141949613508
"Theta1 for i" -4.72755424689699 0.171169332945936 -5.06901408391121 -4.39448863708025 -4.7196595995578
"Theta2 for i" 3.39110528182801 0.161179098021616 3.07899230004455 3.71410368036103 3.3808935895086
"Beta for k" 0.756013141363539 0.299981222750337 0.149559730316238 1.33129649829443 0.78511818401753
"b0" 0.108171074182835 0.146126540141024 -0.173443186157452 0.404599559189441 0.100924675487387
"Precision for the Gaussian observations" 6.76272358352999 1.94388810039673 3.71505265231948 11.308996551445 6.02175509375909
"Theta1 for i" -4.5588058288422 0.159831547850322 -4.8692204321876 -4.23942103152609 -4.56722542233423
"Theta2 for i" 3.1350205096425 0.162807812440576 2.80781988880772 3.44928372589012 3.14713389242125
"Beta for k" 1.00784233780583 0.286837342542897 0.456710624051175 1.58661147696286 0.982034853859516
"b0" -0.0494653376724889 0.105603023499551 -0.253623373933202 0.164064636897886 -0.0540897139360991
"Precision for the Gaussian observations" 6.20817127218967 2.01252561553216 3.15560521424922 11.0012975882217 5.35589963991611
"Theta1 for i" -4.51754693829776 0.232143596027601 -4.97592747916007 -4.06079581881399 -4.51599329320778
"Theta2 for i" 3.33154837400585 0.202114665601362 2.93501321952015 3.73169324102139 3.32813084764337
"Beta for k" 1.01572765613005 0.311742964353548 0.399066667316472 1.62733336922626 1.02048264585289
"b0" -0.197502337620205 0.103797755892895 -0.402804556805424 0.00691983037559854 -0.197109157996688
"Precision for the Gaussian observations" 8.32061733372998 2.04816260539071 4.96014550608836 12.9799634040703 7.68337185787311
"Theta1 for i" -4.61007344857255 0.153983863044432 -4.91444871245507 -4.3077148592229 -4.60817119233576
"Theta2 for i" 3.35377666418483 0.150942332944755 3.05913407866411 3.6538877605762 3.348639830409
"Beta for k" 0.921309324543898 0.303421257044935 0.320840919075168 1.51634240677568 0.926421989301007
"b0" 0.148728651225355 0.097189974079228 -0.0411347098869232 0.342893219536323 0.146644672852594
"Precision for the Gaussian observations" 7.41641839225333 2.50804186629605 3.65058991337009 13.4134650049844 6.32670979100584
"Theta1 for i" -4.89197161899792 0.257419502842651 -5.40349260495675 -4.3892221108396 -4.88373719459802
"Theta2 for i" 3.59002287252579 0.221797838183092 3.15845240003054 4.03237060219759 3.57991687394969
"Beta for k" 0.966996831799494 0.316373136866534 0.364242235624221 1.61006534392655 0.929458441848407
"b0" -0.343195051101908 0.143835499063114 -0.637678705439521 -0.066035482923845 -0.334511147853688
"Precision for the Gaussian observations" 3.24127820465177 0.619117296466193 2.19808996484591 4.62813114923142 3.06327800999813
"Theta1 for i" -4.05257198956008 0.228289344380371 -4.50885705589958 -3.60934884490007 -4.0403244266084
"Theta2 for i" 2.87927806176533 0.227788147138205 2.43636602990278 3.33390761881016 2.86828593559445
"Beta for k" 0.995721488109689 0.313960462445814 0.377067805108212 1.61410439341874 0.995997375768738
"b0" 0.0782054782234553 0.123062151390121 -0.166699419106267 0.320469121405476 0.0795148530638522
"Precision for the Gaussian observations" 4.85713655896587 1.32734466232223 2.81691614449346 8.00174413675976 4.29371550725045
"Theta1 for i" -4.5172042994549 0.217104888275104 -4.95714807494987 -4.10210553134859 -4.49404469568138
"Theta2 for i" 3.22711284728567 0.200514204141727 2.84181273402635 3.63165553690202 3.209148087022
"Beta for k" 0.899638782096532 0.309029438525068 0.297588745234126 1.51515844017196 0.887019779429846
"b0" -0.00258032438075355 0.125865782496291 -0.24714040472796 0.250561608172708 -0.00678813088722061
"Precision for the Gaussian observations" 7.26678418610436 2.05213712328816 3.99556638978897 12.0160905493419 6.54233470922331
"Theta1 for i" -4.59844020505737 0.159620469144562 -4.90909468460713 -4.28011590701773 -4.60564609231589
"Theta2 for i" 3.24372636973579 0.160794068533176 2.92327753801665 3.55689839107686 3.25056833747051
"Beta for k" 0.870806511710298 0.308873924425427 0.270883823531247 1.48792445122185 0.854678851930708
"b0" -0.149042804714377 0.149505195064088 -0.452685873208823 0.138845602544747 -0.141459308352203
"Precision for the Gaussian observations" 6.7767625921189 1.50604975676111 4.26612823411797 10.169928396873 6.34106365847611
"Theta1 for i" -4.52542767700122 0.136515703495188 -4.79361689819455 -4.25572528016731 -4.52685565627905
"Theta2 for i" 3.09075272827595 0.150620658961373 2.79338560525935 3.38687104946881 3.09193487114283
"Beta for k" 0.763638905475818 0.289677245859119 0.196875185750735 1.33826638068279 0.756247315913517
"b0" -0.0938728031486365 0.113009113664678 -0.318755437638818 0.129188959019107 -0.0930315208599023
"Precision for the Gaussian observations" 4.61566806893091 1.01858283914417 2.9198531583664 6.91290136304758 4.31688975553278
"Theta1 for i" -4.28444292561919 0.197638594467243 -4.67350071340262 -3.89480299427211 -4.28500209651858
"Theta2 for i" 3.14242321024031 0.193237150396473 2.76212922434703 3.52348503375118 3.14169043922687
"Beta for k" 0.876181705809979 0.306334189217685 0.273767649640519 1.48075880739125 0.874132854214674
"b0" 0.0181105921974315 0.137567706731929 -0.242717910110737 0.303920339025178 0.00637287469474278
"Precision for the Gaussian observations" 4.14608056945114 0.690804746570714 2.93467300398782 5.6489439908603 4.00682030292236
"Theta1 for i" -3.99613789486259 0.188627139142414 -4.36082565273345 -3.61762425283801 -4.00908748252858
"Theta2 for i" 2.87210651118076 0.204753159634652 2.46160145482906 3.26835130835922 2.88546687877856
"Beta for k" 0.893329995306574 0.311886226954085 0.289596900658888 1.5183928661836 0.873365803405094
"b0" 0.0254416651663677 0.135165400479011 -0.241446946992889 0.292913569947744 0.0251494762591523
"Precision for the Gaussian observations" 4.48627361032557 1.31505505090599 2.37853091120332 7.51475502012816 4.03723986403768
"Theta1 for i" -4.63153205903833 0.212798057798047 -5.03880580855473 -4.20051496672091 -4.65367421281459
"Theta2 for i" 3.22943541436521 0.185115393065601 2.85612598307413 3.58548066209106 3.245584935316
"Beta for k" 0.874274408897522 0.286869751825153 0.287971437454483 1.4172229848174 0.914554417629316
"b0" 0.125428605503348 0.12225689813962 -0.117306450594174 0.366651264580955 0.126164114383462
"Precision for the Gaussian observations" 5.40683788549147 1.14075636295809 3.45686605120751 7.93063749417775 5.13714415546071
"Theta1 for i" -4.37295266282868 0.169996107368946 -4.70323030801817 -4.03346956419534 -4.38156716689341
"Theta2 for i" 3.13095182804279 0.174693752116087 2.78359160892044 3.47188591457545 3.13697672531281
"Beta for k" 0.842058159118561 0.310110244925177 0.251089487114608 1.47224112139302 0.805540068073453
"b0" -0.113188994768921 0.125865534989864 -0.359152514020498 0.138525307758093 -0.116064658589083
"Precision for the Gaussian observations" 5.29637833435519 1.15696326105804 3.37487285245675 7.9106705558498 4.94838521642621
"Theta1 for i" -4.56456953760919 0.157772974886047 -4.87364863877775 -4.25202924104903 -4.5678197536223
"Theta2 for i" 3.24366254681934 0.161397482924664 2.92346396240306 3.55937806770371 3.24787127506611
"Beta for k" 0.98504851554316 0.324617187589056 0.38804180695217 1.66278369938346 0.909881869814823
"b0" -0.129843776775075 0.121638435318413 -0.365625542408533 0.115624701522859 -0.1344460458724
"Precision for the Gaussian observations" 4.09204802066148 0.92475061224658 2.53290931007708 6.15731818469584 3.85064353664834
"Theta1 for i" -4.42265214876538 0.198541852566721 -4.80337366707204 -4.02133592779598 -4.44187021068562
"Theta2 for i" 3.16021505322527 0.187351296830369 2.78326062310598 3.52132529946085 3.17502265987814
"Beta for k" 0.612304081527871 0.30108985361539 0.0292342253377152 1.21547344306041 0.593497639292083
"b0" -0.0466429518361915 0.126929258151692 -0.297156914262095 0.20540341809653 -0.0474672273335815
"Precision for the Gaussian observations" 4.2204557769095 0.937576207744076 2.67743169625604 6.35213266416303 3.92102372281688
"Theta1 for i" -4.47881293561929 0.191908647071408 -4.85547001720943 -4.09937905621173 -4.48142336490017
"Theta2 for i" 3.19400196747782 0.18554954198436 2.82627969685862 3.55732271233388 3.19813126944561
"Beta for k" 0.932046834951239 0.304449235977507 0.349957384197894 1.54902283097244 0.89952429964128
"b0" 0.158987608392769 0.0845344089983143 -0.00875579610701688 0.324296374571585 0.16019237331951
"Precision for the Gaussian observations" 4.53202261952038 1.2092151875769 2.52931456035287 7.25567154209513 4.18782257996585
"Theta1 for i" -4.97144572573383 0.282861053750035 -5.51152824143503 -4.3975778733821 -5.00292615122711
"Theta2 for i" 3.73700547504203 0.217899711822255 3.29808889917117 4.15645004581472 3.75519163392595
"Beta for k" 0.974516120907413 0.313580846308154 0.355233807254135 1.59080655331044 0.977343823654709
"b0" -0.228122645595812 0.074378235677723 -0.375294340452254 -0.0825084771932637 -0.227314288025165
"Precision for the Gaussian observations" 4.93834008764377 1.66738697401446 2.42808890334345 8.92241383479096 4.21948441089542
"Theta1 for i" -5.409646995356 0.422212872716602 -6.21780483967575 -4.55397560494364 -5.453749625026
"Theta2 for i" 4.08161832939132 0.295482298706987 3.48329136759353 4.64772579564882 4.11156541133357
"Beta for k" 1.04362924818605 0.312899962386852 0.423164600853992 1.65581682988572 1.05135873093844
"b0" 0.0652961198834172 0.121440482931396 -0.172545593664021 0.307041638737742 0.0632982307863759
"Precision for the Gaussian observations" 9.73179762029271 3.82456614500222 4.32834947583747 19.1719925397138 7.81736287108224
"Theta1 for i" -4.78490319441839 0.165262950512058 -5.11602763304581 -4.46427740409358 -4.77512398673343
"Theta2 for i" 3.37951947118306 0.152486635611025 3.08536776994103 3.68642681922188 3.36758912893472
"Beta for k" 0.981740360787483 0.297363461556541 0.396360192307117 1.56797327785075 0.980920737761103
"b0" 0.0929408690111728 0.131574148657595 -0.167112759494371 0.353343575562511 0.0928325455124155
"Precision for the Gaussian observations" 7.21237053320153 1.7754414555516 4.29537350483778 11.2479028391066 6.66532889774778
"Theta1 for i" -4.61158476882289 0.158668595489131 -4.92096173081501 -4.29575911857884 -4.61764127534502
"Theta2 for i" 3.22754664536206 0.165019578729582 2.89961844714679 3.54986358259915 3.2328231026234
"Beta for k" 1.0601979944037 0.30396260844585 0.44655908724299 1.64393192210974 1.0881245483694
"b0" -0.0112069800188448 0.113413580357964 -0.230354173420872 0.218264124429334 -0.0162316933646076
"Precision for the Gaussian observations" 4.83756110999668 1.19803404558256 2.9026474770993 7.59226097476499 4.42588351512299
"Theta1 for i" -4.49619780922872 0.215755061414055 -4.92366441899972 -4.07362297962028 -4.49160907751144
"Theta2 for i" 3.26603031474258 0.197614959459273 2.87903825862435 3.65762020617575 3.26171604780912
"Beta for k" 1.05886048241535 0.302519686195066 0.461761098512237 1.65374627725361 1.06095748670751
"b0" 0.0208954071402139 0.0945868315465348 -0.167316007291067 0.205912690780858 0.022487070662664
"Precision for the Gaussian observations" 8.607542913428 2.85038021466875 4.28188648930507 15.3910093220971 7.40761023676724
"Theta1 for i" -4.86497594861669 0.22428950223599 -5.30624375825492 -4.42205425561616 -4.86655217010938
"Theta2 for i" 3.56789409619585 0.191788009707338 3.19023112346548 3.94624951306125 3.5672273189509
"Beta for k" 0.887841234146698 0.295378986720447 0.29560133029373 1.45935663486892 0.907237817189939
"b0" 0.105175300277545 0.141332600856122 -0.168295353785231 0.391753132584887 0.0987271351611875
"Precision for the Gaussian observations" 8.77142364518345 2.43673077030631 4.97397345959045 14.4946199538593 7.8042467967472
"Theta1 for i" -4.40667522466565 0.149698163784815 -4.70275141987663 -4.11287720121616 -4.40452587901915
"Theta2 for i" 3.06990950619288 0.165671542495676 2.74325728711501 3.3961114154108 3.07034453860379
"Beta for k" 0.920992125857617 0.303102481748427 0.322307194349229 1.5165734405343 0.923922600619365
"b0" -0.0322918607933518 0.0987774467818942 -0.224751859471343 0.165328839811734 -0.0347918678168994
"Precision for the Gaussian observations" 5.66297613103971 1.52127682076589 3.19403698368367 9.14460940816592 5.16997122486357
"Theta1 for i" -4.71995874497783 0.226773204297021 -5.1629691612465 -4.26930519500157 -4.72715899637711
"Theta2 for i" 3.48837101071576 0.194398680565228 3.10417056808497 3.87026110269203 3.49055798214683
"Beta for k" 0.940212165496257 0.313854518054242 0.305023196275903 1.54122271109176 0.972093410186227
"b0" 0.134845373017541 0.0876520847918526 -0.0399138129002158 0.306786014859748 0.136188853197555
"Precision for the Gaussian observations" 4.15556192131832 0.983559066721002 2.52087809598147 6.37344865340844 3.87240569527726
"Theta1 for i" -4.32393009783334 0.295533739549287 -4.89125349753614 -3.72731239154405 -4.35123379299997
"Theta2 for i" 3.35184708430511 0.242589114925608 2.86356091628891 3.81907868759283 3.37148123745851
