"mean" "sd" "0.025quant" "0.975quant" "mode"
"Precision for the Gaussian observations" 2.58061722437419 0.242052103204611 2.13305901788939 3.08591014244434 2.55344898151822
"Theta1 for i" -3.53993528212539 0.166475847811664 -3.86332247340793 -3.20735400872154 -3.54856210718952
"Theta2 for i" 2.51662512694159 0.21032483468583 2.09524047004282 2.92396522407983 2.52979024174081
"Beta for k" 0.167989780164051 0.13759710142967 -0.0984408294546585 0.443628445646853 0.159386006317543
"b0" 0.193231689889397 0.0671526102351926 0.0684114014957579 0.332895484873483 0.185491623795813
"Precision for the Gaussian observations" 1.77536706377955 0.158140355330515 1.48146126287579 2.10406405120415 1.75946012174302
"Theta1 for i" -3.15448381872574 0.182810228694501 -3.49847194885874 -2.7789601050239 -3.18361856698353
"Theta2 for i" 1.87484256890247 0.266442112440046 1.32097350547704 2.36833798784079 1.93057595527785
"Beta for k" -0.25894853248182 0.122046595814852 -0.494874160876618 -0.0140662068608995 -0.267319546662777
"b0" 0.0758448049914408 0.07152830435885 -0.0591314969326064 0.22306451794247 0.0698319303312658
"Precision for the Gaussian observations" 2.74042114866585 0.246809188205209 2.2815044518561 3.25315146046547 2.71627981397637
"Theta1 for i" -3.45629897825307 0.142491609067815 -3.72933842223621 -3.16794856507173 -3.47058302499555
"Theta2 for i" 2.23175757722841 0.223383899648466 1.77589505653468 2.65558620040756 2.26144312151898
"Beta for k" 0.160657520423853 0.0975111254762414 -0.0303130832398293 0.353874762935443 0.15854861383911
"b0" -0.0214389924895017 0.0458052105136156 -0.114291064807278 0.0660530445140542 -0.018729951467421
"Precision for the Gaussian observations" 4.12795495227612 0.436155238622903 3.32316566210592 5.0396732373454 4.08176829304156
"Theta1 for i" -3.81722519448859 0.160402039883128 -4.12821129318842 -3.49615118614049 -3.82669377655415
"Theta2 for i" 2.75635826285934 0.204740575986661 2.34551437459227 3.15226112552733 2.77036688047155
"Beta for k" -0.0813849728023281 0.101715477217351 -0.281734238431112 0.119033092730378 -0.0814566053683011
"b0" 0.133441250156984 0.0775185002867138 -0.0185885034388241 0.287985140036167 0.132241555952643
"Precision for the Gaussian observations" 2.85550273476419 0.272352416266312 2.35214721357417 3.42425420213742 2.82500275328685
"Theta1 for i" -3.60439168502006 0.156843247740648 -3.91046150779918 -3.29236313477458 -3.61000478894535
"Theta2 for i" 2.53257727652288 0.202213984143762 2.12900141781624 2.92589079110681 2.54223274311771
"Beta for k" 0.325519069544619 0.118582163328106 0.0946651136796398 0.561858818770483 0.320385814576649
"b0" -0.146196770019242 0.046559874186364 -0.238933859747379 -0.0560203978708599 -0.144839046552845
"Precision for the Gaussian observations" 2.69166701514419 0.257563817460662 2.21485901660423 3.22875463285125 2.6643114178195
"Theta1 for i" -3.47791068368428 0.148154692628572 -3.76743586408222 -3.18350849014681 -3.48251356570577
"Theta2 for i" 2.26056217500205 0.211921683303106 1.83833320341165 2.67362942554944 2.26920320604598
"Beta for k" -0.405380888624822 0.0893240762441423 -0.582164684633207 -0.230233883491789 -0.403843000313639
"b0" -0.0544009103165639 0.0496624403050038 -0.150872554768724 0.0443718950933864 -0.0555868195222391
"Precision for the Gaussian observations" 3.26149678563098 0.314331359554746 2.68159445727768 3.91894847537088 3.22478187290957
"Theta1 for i" -3.47270561561363 0.150115055402954 -3.7601543019458 -3.16877429427819 -3.48808037163646
"Theta2 for i" 2.23957179259451 0.211017488744382 1.80962040590827 2.64064748605765 2.26638064709991
"Beta for k" -0.117130223940207 0.0727809728095053 -0.260897887803491 0.0258603553057284 -0.116397339613323
"b0" 0.00399946945668599 0.0490006104203833 -0.0910255427083463 0.101655763337059 0.00263863607125161
"Precision for the Gaussian observations" 3.08484900078842 0.297317510045108 2.53318756950652 3.70355470886389 3.05576480620283
"Theta1 for i" -3.4975370234461 0.14990796488046 -3.78329835913142 -3.19284134558965 -3.5151451477289
"Theta2 for i" 2.26061911517105 0.219497348995334 1.811425755308 2.67560466231113 2.29227861368916
"Beta for k" -0.180439274302199 0.0881004500415058 -0.354720089200462 -0.00760512199628458 -0.179078703340172
"b0" -0.0895985640364992 0.0490315551352334 -0.184691067256627 0.0079595679780575 -0.0908898953764593
"Precision for the Gaussian observations" 2.44349183723915 0.235262416793704 2.00868101078579 2.9347809213378 2.4173839790083
"Theta1 for i" -3.51387265872164 0.156337043245303 -3.81058573982558 -3.19497597128007 -3.53446470215192
"Theta2 for i" 2.24163080781189 0.216335345301673 1.79771944281681 2.64921518612948 2.27523878425914
"Beta for k" -0.386509473664081 0.0903535415771667 -0.565314394042647 -0.209316215570707 -0.384993601425931
"b0" -0.175542078397378 0.0787964391426318 -0.329778360109792 -0.0185511735852761 -0.176778829744934
"Precision for the Gaussian observations" 2.44472781672086 0.21843555894661 2.03841142057922 2.8983880627773 2.42345981570018
"Theta1 for i" -3.24876586244358 0.162773108535189 -3.55776585781251 -2.91672463758468 -3.270114632053
"Theta2 for i" 2.03281992578858 0.249230916258399 1.52033622217116 2.50129795414616 2.07335907139125
"Beta for k" 0.230740818431689 0.104601564062778 0.0275307747515299 0.439640185511813 0.225418618525527
"b0" 0.420836698616149 0.0911799360329447 0.248802877511359 0.609205440709824 0.412746359137854
"Precision for the Gaussian observations" 1.91227196612657 0.174233313035019 1.5900499730718 2.27608573626174 1.89222497247538
"Theta1 for i" -2.97844136310869 0.236822384978655 -3.42641525938441 -2.49378917566814 -3.01222338373106
"Theta2 for i" 1.75150140418463 0.333475468549471 1.0634745224684 2.37583761431275 1.80985992645477
"Beta for k" 0.21979085999601 0.113622215926024 -0.00302726941600581 0.444631292433182 0.217891181756688
"b0" 0.117709411441006 0.0956491944395556 -0.0667369617259959 0.312013323625648 0.112607315244681
"Precision for the Gaussian observations" 3.32070660789228 0.331322094810669 2.71408153464369 4.0182228272063 3.27505536478258
"Theta1 for i" -3.51948137093394 0.1884435175628 -3.88890021601626 -3.14614114120723 -3.52319037941843
"Theta2 for i" 2.55357413336872 0.231874176022947 2.09350736281565 3.00746689515503 2.55940877456855
"Beta for k" 0.553467014771818 0.121907474199391 0.319177219130178 0.799363463833396 0.542635501644725
"b0" 0.105585442422035 0.067641366427756 -0.0203634575637582 0.246770857263116 0.0980119971913611
"Precision for the Gaussian observations" 2.68782753078163 0.248106876211649 2.23031873597652 3.20707127489981 2.65731501207108
"Theta1 for i" -3.27072422604765 0.188770416039422 -3.6352589227682 -2.8912794833716 -3.28471307218587
"Theta2 for i" 2.18249466816786 0.264639113208565 1.6494957679531 2.69246341586937 2.20405641867807
"Beta for k" 0.0762534562381853 0.125677314307161 -0.170720675136208 0.324453651433654 0.0750961036849071
"b0" 0.23346422810332 0.0639914739740286 0.114304907254965 0.365789262841655 0.226273463651212
"Precision for the Gaussian observations" 3.11335575769386 0.298210246631089 2.55986786267262 3.73377066602181 3.0842876348065
"Theta1 for i" -3.49790454023626 0.146600065087419 -3.77623899085074 -3.19890758437274 -3.51706263643298
"Theta2 for i" 2.16569512806231 0.236886117767985 1.67818020255468 2.61042987987198 2.2051380335476
"Beta for k" 0.0126614010331053 0.0877352555441187 -0.160954738117424 0.184719230374753 0.0141261475929641
"b0" 0.188649608180143 0.0697268854880492 0.0541095495513446 0.328772755790494 0.185823853411507
"Precision for the Gaussian observations" 2.70348168123504 0.24542386352537 2.24545649139302 3.21163226129798 2.68272393158156
"Theta1 for i" -3.29370895521143 0.148846842245678 -3.57034837628539 -2.98503993688412 -3.32321372092417
"Theta2 for i" 1.9369813555272 0.257052174445965 1.39644654309223 2.4053035236162 2.00375350685107
"Beta for k" 0.136256065116622 0.0820980878958302 -0.0245853071312973 0.298878169534232 0.134583769669264
"b0" 0.127167499587968 0.0923578217698833 -0.0459547637009109 0.318436673084014 0.117955003451904
"Precision for the Gaussian observations" 3.33771885905746 0.35197680518319 2.69437455930781 4.0796969637454 3.28947408451967
"Theta1 for i" -3.58598750029378 0.167902848467989 -3.9044759714948 -3.24334417284141 -3.60840348068962
"Theta2 for i" 2.37732825870603 0.216418306013796 1.9339438962168 2.78586584269663 2.40959593857754
"Beta for k" 0.420667652113201 0.0791958299429929 0.264661886780269 0.576694381839933 0.420642444165811
"b0" -0.300523912150632 0.0706924771598048 -0.444239694426519 -0.165893152040936 -0.295845296239545
"Precision for the Gaussian observations" 2.78349912205528 0.270903992081161 2.28202844913333 3.34840826808886 2.75515962139676
"Theta1 for i" -3.57831289042503 0.143216574534438 -3.84858979433665 -3.28481877546617 -3.59979849306825
"Theta2 for i" 2.12699242409576 0.233513234873427 1.64301859555643 2.56124734826137 2.17286816721783
"Beta for k" 0.131987742989032 0.0739291469290403 -0.0139256391329422 0.277349713075533 0.132509053625534
"b0" -0.10192992906468 0.0511806559821013 -0.201789487274008 -0.000404859152583703 -0.10276216956194
"Precision for the Gaussian observations" 2.69855407832688 0.263416074471798 2.20746528386126 3.24432136438722 2.6773889514252
"Theta1 for i" -3.33823380204519 0.202201684904042 -3.72041051498591 -2.9243575536994 -3.3675803350202
"Theta2 for i" 2.24850163226984 0.259797607757696 1.71537125428093 2.73797598189688 2.28885620411458
"Beta for k" -0.179177597662347 0.104514300915132 -0.38269915977629 0.0290850695594135 -0.18361885974445
"b0" -0.119900374805285 0.0540458431144245 -0.223293009174247 -0.0108885869931471 -0.122892902841443
"Precision for the Gaussian observations" 3.26325425306022 0.301913125545174 2.70355308506496 3.89210429059781 3.23153496764846
"Theta1 for i" -3.44804478938701 0.125843771938621 -3.68808523231816 -3.19237040404801 -3.46258009196799
"Theta2 for i" 2.04046003198079 0.217735354790984 1.59171110375231 2.44850647943993 2.07794159079055
"Beta for k" -0.0772568596697219 0.0664475876960597 -0.208621719927976 0.0531826365712263 -0.0763856522867654
"b0" -0.0814135954985541 0.0446013649045164 -0.168472025189004 0.0068414785751089 -0.0820380379180964
"Precision for the Gaussian observations" 3.34588440112036 0.338010688665077 2.72484256223185 4.05533778551674 3.30359371116601
"Theta1 for i" -3.47473659677472 0.177968680636019 -3.81488850859912 -3.1137824538983 -3.49410384048105
"Theta2 for i" 2.33273401949588 0.239140759539504 1.8461314725868 2.78806742364433 2.36176612440753
"Beta for k" -0.253458461748721 0.0843324804048162 -0.420161394772005 -0.0878947813774383 -0.252386109411617
"b0" -0.0643539403489904 0.0469329239925344 -0.158807460994681 0.0259115988297125 -0.0622580508075113
"Precision for the Gaussian observations" 3.65143914592305 0.356956000434626 2.98754724604839 4.39259131796084 3.61993712366332
"Theta1 for i" -3.53534800925659 0.161363940241454 -3.84790010283841 -3.21195249589101 -3.54554145721765
"Theta2 for i" 2.46155498702696 0.221248516521107 2.01663892912412 2.88854456036469 2.4783671411885
"Beta for k" -0.11904770102823 0.0998031662717206 -0.314957468505292 0.0782727840304247 -0.120376168335851
"b0" 0.216505861177502 0.0532520402134936 0.105599144618602 0.315600468134121 0.222474362905227
"Precision for the Gaussian observations" 3.17185326674288 0.30355521722309 2.60978453956805 3.80471679823025 3.13983654742549
"Theta1 for i" -3.55291106880122 0.157190772204665 -3.85982257644014 -3.2404479041933 -3.55812654217001
"Theta2 for i" 2.56774840579544 0.197782371493957 2.17381748223778 2.95312987163907 2.57577355966257
"Beta for k" -0.127433289519136 0.134815872224232 -0.391405336396143 0.139784598293131 -0.130483521371715
"b0" -0.167808587144573 0.0568787760722351 -0.279984090244731 -0.0560116228038828 -0.167607174941563
"Precision for the Gaussian observations" 2.73001501433536 0.255277458926688 2.25439458106225 3.25931844809489 2.70776903539481
"Theta1 for i" -3.33842989709708 0.182932605253652 -3.68761019323054 -2.96700685054448 -3.35912468471944
"Theta2 for i" 2.24289661087997 0.250263877606174 1.73304167482134 2.71869732644168 2.27449263179446
"Beta for k" -0.0270840654884417 0.102784737778906 -0.227789019370533 0.177181628916813 -0.0304227455212459
"b0" 0.0509979743506131 0.0649753148503941 -0.0703923460319702 0.185100217344903 0.044157958858957
"Precision for the Gaussian observations" 2.67509013853285 0.243366665138679 2.22400528522866 3.18211949082063 2.64894505990616
"Theta1 for i" -3.22583335169689 0.161541914041723 -3.52955456366219 -2.89375993373019 -3.25199358321801
"Theta2 for i" 1.91724456291057 0.261951025857773 1.37193166687143 2.40155283391807 1.97346434704729
"Beta for k" -0.0325078687144853 0.0901608520291125 -0.208915048904693 0.146314796241446 -0.0347742626288136
"b0" 0.130913593906516 0.0650990392806569 0.000665050971831338 0.257040247327952 0.133035963434558
"Precision for the Gaussian observations" 2.68499447392359 0.254576758186234 2.2104896486203 3.21263449646698 2.6635292699332
"Theta1 for i" -3.43273540404057 0.159932890533103 -3.73675457929243 -3.10685760151528 -3.45300821191895
"Theta2 for i" 2.13545002101629 0.246463146471177 1.63005939923314 2.60034134119676 2.17282578862069
"Beta for k" 0.0793721575666281 0.086950942700366 -0.0923340773112343 0.250245103546575 0.0801580969243436
"b0" -0.0518503620500345 0.0587294302055349 -0.163750517292184 0.0670904270003352 -0.0556300816356334
"Precision for the Gaussian observations" 3.17484059426547 0.306655589095383 2.61156620280686 3.81871329754365 3.13469333121754
"Theta1 for i" -3.46449012457993 0.140560236898181 -3.73538930008125 -3.18149716572759 -3.47582067496216
"Theta2 for i" 2.08211133244795 0.218499780084815 1.63848477266259 2.49921897872575 2.10677868257964
"Beta for k" -0.0105274547119267 0.0649377793430943 -0.138690763405476 0.117163963219622 -0.0100809661947956
"b0" -0.0742717353306677 0.0618930676736985 -0.196922248283258 0.0468711055905295 -0.073521707895021
"Precision for the Gaussian observations" 3.32989930803682 0.312399535524522 2.75167147342026 3.98146608628042 3.29590012860632
"Theta1 for i" -3.54957467666481 0.130435403372134 -3.80075263280364 -3.28673368086265 -3.56049243390887
"Theta2 for i" 2.21821176489886 0.224627300060299 1.76154303393022 2.64642888270163 2.24461971019019
"Beta for k" 0.133378451121592 0.0816908795185127 -0.028486568484734 0.293360125769639 0.135144514302466
"b0" 0.322171754543825 0.0893696867656383 0.165557903511568 0.518545289589663 0.301822964951992
"Precision for the Gaussian observations" 2.54031414868995 0.244315859099267 2.08829630087126 3.05004771580654 2.5140161868271
"Theta1 for i" -3.23781157337499 0.210448675673874 -3.63275727321592 -2.80466372473976 -3.27312300869764
"Theta2 for i" 2.0896292150782 0.298275074545182 1.47187217135698 2.64480195720878 2.14742946624587
"Beta for k" 0.149557179771492 0.126864142882839 -0.102720282786429 0.397123673562023 0.153973470353584
"b0" 0.127757952712147 0.0810520497164068 -0.0245142660957915 0.295275229202605 0.119926711090867
"Precision for the Gaussian observations" 2.60219958381018 0.24418523666482 2.14930813353089 3.11057950435591 2.57728070454507
"Theta1 for i" -3.37392693259101 0.172198052417619 -3.70215272680895 -3.02393034062673 -3.39418067761728
"Theta2 for i" 2.12417335049954 0.251472675680668 1.60973457671617 2.59978490358493 2.16014114356718
"Beta for k" 0.213631591295046 0.0954214793490279 0.0265447706345103 0.40249511262705 0.21196289188532
"b0" 0.0996347389499856 0.0876966229128609 -0.0784727746670799 0.267631970875054 0.104674773939095
"Precision for the Gaussian observations" 2.59713370771672 0.249132279196036 2.1360022588314 3.11673446644983 2.57060285761065
"Theta1 for i" -3.52619803175109 0.154074226969292 -3.81630967637622 -3.20985848668681 -3.55042394049341
"Theta2 for i" 2.14617957237067 0.240686990062225 1.64746470276838 2.59399692664875 2.19306973276327
"Beta for k" 0.306261236551764 0.0834674758856433 0.141714576817906 0.470584678121311 0.306476320206375
"b0" 0.243068868061561 0.0810930608718131 0.0961442104483567 0.416464879039144 0.229642155318296
"Precision for the Gaussian observations" 2.68941260427745 0.244438482625732 2.23622781904938 3.19853697423062 2.66334622387414
"Theta1 for i" -3.36086290431431 0.158129893085062 -3.66445413180299 -3.04144359703712 -3.37565343425599
"Theta2 for i" 2.25522942200909 0.229875716342126 1.7882903240758 2.69375020979144 2.28167086051172
"Beta for k" 0.194928332835268 0.119424486580781 -0.0399679782958144 0.430559204753197 0.194232220134204
"b0" 0.206766719646704 0.101643812652966 0.023450833296047 0.427735172843879 0.188866504546111
"Precision for the Gaussian observations" 1.95468137922863 0.174222362655837 1.63163863824279 2.31754210744799 1.93582315444255
"Theta1 for i" -3.29206552606827 0.176206282863115 -3.63122428041335 -2.93693318849148 -3.30701612188208
"Theta2 for i" 2.16627610318246 0.249374978362518 1.66075277845422 2.64313000157008 2.19299027193079
"Beta for k" 0.304092248753272 0.171192164557516 -0.0307508274414895 0.643798860686608 0.299518912148356
"b0" 0.0201758720202958 0.0672135027356663 -0.106154374311846 0.158809667138106 0.0139260818784893
"Precision for the Gaussian observations" 2.5631601950423 0.237280812706883 2.12350055986475 3.0576020086468 2.53785000637236
"Theta1 for i" -3.55582259817857 0.155537859942096 -3.85327692437887 -3.24054643367015 -3.57242844939867
"Theta2 for i" 2.32341571731419 0.227888797290209 1.85872381593768 2.75618273169035 2.35302543986513
"Beta for k" 0.0436444309186931 0.104537892338059 -0.161028758737651 0.250839308172932 0.0412786296756947
"b0" 0.0440672641177215 0.0595676735292246 -0.0712826557328234 0.162888263079439 0.0422633467629881
"Precision for the Gaussian observations" 2.2694277244779 0.204214850559969 1.89019854291923 2.69416681875687 2.24855389406454
"Theta1 for i" -3.3648111215455 0.139644893367619 -3.6280953975437 -3.07843695563005 -3.38618544926292
"Theta2 for i" 1.95481516453033 0.22502008335106 1.4863016284983 2.37056303553593 2.00363857032797
"Beta for k" -0.127013128383578 0.0757984738242476 -0.276150317219411 0.022494619348687 -0.127365474772473
"b0" -0.356951559574642 0.0699958814601022 -0.500735379614383 -0.225371170476859 -0.350438972785121
"Precision for the Gaussian observations" 2.84549763467071 0.255537834358512 2.37158497227179 3.37761205210651 2.8182023576477
"Theta1 for i" -3.31139176916876 0.125978705007695 -3.55009955858277 -3.05402222332615 -3.32866783158202
"Theta2 for i" 1.76760196989065 0.254926058174506 1.23538084659623 2.23709193472005 1.82536311796355
"Beta for k" 0.0810301874199677 0.0744641516375233 -0.0656975646120054 0.227688391858372 0.0811005480308671
"b0" 0.342779338976397 0.053322319881883 0.241542631409475 0.450872343501651 0.339082560752438
"Precision for the Gaussian observations" 2.91975692275228 0.286938607760748 2.39105059186952 3.52054412988315 2.88566680545001
"Theta1 for i" -3.52249197431607 0.144518381285537 -3.7978265139776 -3.22859672176927 -3.539740574984
"Theta2 for i" 2.14693753550404 0.225795778294393 1.68401552996099 2.57291290915812 2.18106395374184
"Beta for k" -0.27289366496228 0.085617410297627 -0.442267624799829 -0.104933048314407 -0.271564153333634
"b0" -0.0599894273055972 0.065895989787426 -0.185216887404936 0.074613098179907 -0.0648421519878147
"Precision for the Gaussian observations" 3.19608007508228 0.33201452192544 2.58219701481474 3.88893275255853 3.16250417531257
"Theta1 for i" -3.68261898627043 0.187202619695603 -4.04269917958671 -3.30515035141393 -3.69888169773511
"Theta2 for i" 2.55729689207623 0.232503519154078 2.08748143283671 3.00344284411112 2.57940679036598
"Beta for k" 0.160226631477995 0.099290841895544 -0.0361825608562839 0.355029270886069 0.161738437136656
