"mean" "sd" "0.025quant" "0.975quant" "mode"
"Theta1 for i" -3.33485015227817 0.149251465403478 -3.61835953124842 -3.03072547266463 -3.35402843599199
"Theta2 for i" 2.34120236833547 0.214640749545567 1.90110562394833 2.74573510883143 2.3742507937773
"Beta for j" 1.18568895731647 0.108087377628613 0.974761940986101 1.40089158618942 1.18165447549529
"b0" 0.170179847323218 0.183010601740088 -0.197286387931761 0.535013891568395 0.171602259199044
"b0pp" 5.20401943973078 0.217702430911145 4.76061967434602 5.62917323938875 5.21456771480613
"Precision for the Gaussian observations" 2.94957775447623 0.271879565091847 2.44679841555173 3.5176404670678 2.91834226465546
"Theta1 for i" -3.40052653524866 0.1257024026641 -3.63731133946204 -3.14246418708608 -3.42012777414405
"Theta2 for i" 2.27631528176209 0.21231927236773 1.83645647644185 2.67159600208721 2.31721521287999
"Beta for j" 1.12356774970319 0.0957428773491285 0.933886470042437 1.31123632332113 1.12547025398288
"b0" 0.195196961279512 0.154883692059675 -0.108565501202808 0.509940434391031 0.189459984998114
"b0pp" 5.30035412054233 0.211537319619437 4.87835633167091 5.72188204758645 5.30162936771763
"Precision for the Gaussian observations" 2.4805320941861 0.210813683562595 2.08776758176044 2.91787528450394 2.46004736541233
"Theta1 for i" -2.89826884088602 0.171357181035909 -3.22242152327321 -2.54778333566981 -2.922667550295
"Theta2 for i" 2.07212137385024 0.246428874179409 1.56383041133805 2.53330637726633 2.11563740363413
"Beta for j" 1.31758769012999 0.119885177084962 1.08433591566902 1.5568240053424 1.3119506210705
"b0" 0.156155089811877 0.163046043700698 -0.176501491522746 0.475185931347235 0.163394189478618
"b0pp" 5.18707625448203 0.195932675385251 4.7809208372923 5.5612811792697 5.20422989585744
"Precision for the Gaussian observations" 2.69758469208578 0.242266212033504 2.25017272439969 3.20410553944371 2.66822036016565
"Theta1 for i" -3.17274332251341 0.161166006927583 -3.47731766843013 -2.84286055289818 -3.19619577217773
"Theta2 for i" 2.22855029295488 0.231883405977571 1.75009097466895 2.66225344746818 2.26994464317197
"Beta for j" 1.11898196437967 0.104136413037395 0.916107454868125 1.32656848724066 1.1145384363813
"b0" 0.268928052711241 0.15052659713223 -0.0318303282807733 0.566833363685264 0.270590269738881
"b0pp" 5.12869047206888 0.177930867064164 4.76830950583077 5.47320583028723 5.13813448151398
"Precision for the Gaussian observations" 1.88311658190342 0.166131042115422 1.57865234363148 2.23300620483355 1.85832269673515
"Theta1 for i" -3.58600181261881 0.139635106733145 -3.85890312144765 -3.3085106344809 -3.59033618106975
"Theta2 for i" 2.56179090511685 0.185653238308345 2.19223943197804 2.9240210653075 2.56869987269787
"Beta for j" 1.09931459045909 0.0844790073349414 0.934501778350885 1.26746963852564 1.09616171552451
"b0" 0.264980909653211 0.181923497941341 -0.0970393649760964 0.629773782270396 0.263696155146347
"b0pp" 5.22502202644625 0.198561290075886 4.8246816949464 5.61471667069039 5.2315699592366
"Precision for the Gaussian observations" 2.68940523011508 0.234760474377252 2.25047266579573 3.17485517663002 2.67002230041025
"Theta1 for i" -3.23500528432374 0.128054914060065 -3.47730684730832 -2.9729246132159 -3.25314558260077
"Theta2 for i" 2.16924548562421 0.217152105318618 1.71988184249796 2.57450250512357 2.20939397391258
"Beta for j" 1.02577901713631 0.0822031660831708 0.865119102250588 1.18905887001699 1.02331108218003
"b0" 0.165127353303857 0.18738621133259 -0.182522100932153 0.56280809723411 0.139516265879447
"b0pp" 5.4218604076738 0.209735224236001 5.02389076623525 5.85914989897047 5.40322262687779
"Precision for the Gaussian observations" 2.29438846904137 0.206447852117642 1.91598350769585 2.72894806594438 2.26422624312178
"Theta1 for i" -3.32400857866951 0.13961154534434 -3.58996914704184 -3.03990817778232 -3.34076974060142
"Theta2 for i" 2.22899769843877 0.211446727397344 1.79618620239456 2.62896535660154 2.25916422007023
"Beta for j" 1.07422788293588 0.0965089443566949 0.883780894087978 1.26426715857247 1.07461938398441
"b0" 0.332161280464126 0.199841158998788 -0.0766865142760463 0.719641947747676 0.343457305625134
"b0pp" 5.04357668294007 0.240155692387691 4.54730153170949 5.50175290951289 5.06373227791517
"Precision for the Gaussian observations" 2.26973952453298 0.191238274801316 1.91343946517479 2.66660611950784 2.25092427511107
"Theta1 for i" -3.0003157301674 0.136938293039157 -3.25873195881788 -2.71959606687063 -3.02088648362941
"Theta2 for i" 1.92351155019703 0.238227626013447 1.42839017692813 2.36510771747193 1.97265300414534
"Beta for j" 1.14547834566547 0.0836638378502866 0.982551733415511 1.31222482703531 1.14188918306495
"b0" 0.183460668667893 0.132229003427052 -0.0897618700401123 0.436640511706835 0.1931517001284
"b0pp" 5.22597090026155 0.155455448681931 4.90215368980724 5.51787311222396 5.24271988339585
"Precision for the Gaussian observations" 2.51238436756801 0.220818574459564 2.10367948812584 2.97313839256769 2.48679102447577
"Theta1 for i" -3.31496352570285 0.174306227911014 -3.64949199766236 -2.96263586803273 -3.33157044801289
"Theta2 for i" 2.47982190221676 0.209516523064592 2.05563785466701 2.88118099143107 2.50108517944284
"Beta for j" 1.06267897662717 0.1018555472366 0.863533444013452 1.26500292154684 1.05967733187496
"b0" 0.23894824029196 0.152324827281817 -0.0712265154260593 0.535348837860463 0.245911064122714
"b0pp" 5.12946393543659 0.193614375214073 4.72959986269452 5.49843018957466 5.14587972414119
"Precision for the Gaussian observations" 1.96656338121312 0.170931753915127 1.65089398089131 2.3239575175813 1.94528488783477
"Theta1 for i" -3.21993921565873 0.170005529001825 -3.54498479405896 -2.87536397080217 -3.23814781641537
"Theta2 for i" 2.32330863188641 0.215907143356295 1.88458254197029 2.73486775944532 2.34860441415931
"Beta for j" 1.19917239703772 0.10465463134417 0.99444846209223 1.40705929627286 1.19618424772843
"b0" 0.305945825919788 0.157109992318421 -0.0145064080049641 0.612339187708095 0.313105480689831
"b0pp" 5.16165805420766 0.19461020720741 4.75799724692714 5.5321122388284 5.18002190493055
"Precision for the Gaussian observations" 1.9407224640229 0.173047780942153 1.62156099830132 2.30303461580548 1.91880695025625
"Theta1 for i" -3.53338968313602 0.151889216080178 -3.82446180436209 -3.22622557288207 -3.54839795386764
"Theta2 for i" 2.50249833952056 0.203059132514667 2.09192592982863 2.89168669503697 2.522439302557
"Beta for j" 1.16480205799787 0.112497221506807 0.945691375526711 1.3894492990393 1.159652588675
"b0" 0.25862012072884 0.12302090358654 0.0151932364649464 0.507098610391753 0.256616051623897
"b0pp" 5.32527045967311 0.197732634681603 4.93138937988955 5.72260678974632 5.32581267964098
"Precision for the Gaussian observations" 1.56645468089505 0.129142136428056 1.32168811963369 1.83016191649863 1.5612060893681
"Theta1 for i" -2.84953724627676 0.164990737366515 -3.17000438742302 -2.51956697077579 -2.85847983871813
"Theta2 for i" 2.26053019676507 0.247265876319206 1.76636656364326 2.74124596294714 2.2731804116325
"Beta for j" 1.63901416443646 0.166030031729509 1.3165480740835 1.97084490884768 1.63020696537474
"b0" 0.487448898358226 0.18317085220982 0.137018431392976 0.867687447846413 0.470804540980747
"b0pp" 5.36612242882678 0.2115856585116 4.95352393013874 5.7969687531726 5.35611101218657
"Precision for the Gaussian observations" 2.56513487200194 0.229979479339788 2.13898037973266 3.04456159883255 2.53978249766474
"Theta1 for i" -3.06770163089505 0.191072991333485 -3.42319104191572 -2.6718637515306 -3.10498725190224
"Theta2 for i" 2.05171118731768 0.27517123772964 1.47719816019024 2.55803304349856 2.11494072161205
"Beta for j" 1.10873608042545 0.0922257984497455 0.927586280048645 1.29103443415957 1.10764906064264
"b0" -0.00750860725050044 0.12126829795233 -0.24807564153924 0.23221956849786 -0.006877301511908
"b0pp" 5.28523396882871 0.121274864128272 5.03940159134106 5.51762320067581 5.29274730905071
"Precision for the Gaussian observations" 2.1194252665399 0.202178119097898 1.74993765578434 2.54607779743056 2.0891542394408
"Theta1 for i" -3.91083942914576 0.154834861989907 -4.21011445258149 -3.60025514077154 -3.92137106724686
"Theta2 for i" 2.89602281012574 0.16643924330892 2.56214415688315 3.2177136241552 2.90737382437146
"Beta for j" 0.839819766809272 0.0881627448756283 0.667450986929998 1.01492529799184 0.837236641142533
"b0" 0.311216615678062 0.23612881671629 -0.203021111494992 0.732820516409711 0.36028349972831
"b0pp" 4.62479536909599 0.276073423127005 4.02124155471676 5.1116643191203 4.68823361319957
"Precision for the Gaussian observations" 1.81239107268023 0.163557469616922 1.51086592205324 2.15505401659498 1.7915698748396
"Theta1 for i" -3.56955097301311 0.138891458000551 -3.83328414319276 -3.28632822243641 -3.5876342490967
"Theta2 for i" 2.29958381754641 0.210559901391877 1.86751816643106 2.69630860108287 2.33226042524194
"Beta for j" 1.08282653837526 0.0801441251880104 0.924754085891101 1.24068641621934 1.08303275125023
"b0" -0.0242192265829351 0.106948715348459 -0.241004750914232 0.185772757339163 -0.0210832034755717
"b0pp" 5.36960594114749 0.132312340914735 5.09658042145234 5.62203726402921 5.3804104901122
"Precision for the Gaussian observations" 2.43190414405159 0.217377111360945 2.03335155757981 2.88923113505039 2.40030644315263
"Theta1 for i" -3.14030736683772 0.209243937032498 -3.55384220780273 -2.72910629482328 -3.1380927433261
"Theta2 for i" 2.53705586312594 0.237783164402171 2.06985432721135 3.00711129388505 2.53434829122465
"Beta for j" 1.11633816310654 0.158408950825555 0.803981247817945 1.42869039269726 1.11635371682272
"b0" 0.169124163479709 0.124178085410371 -0.0831118152661328 0.40985090917544 0.175069619357986
"b0pp" 5.15108105612732 0.156527423404407 4.82949447731567 5.44831108584837 5.1645942086831
"Precision for the Gaussian observations" 1.94044464802229 0.171190043840123 1.6237914086756 2.29793542083009 1.92024854584136
"Theta1 for i" -3.52467584593625 0.161178152573342 -3.83958636887216 -3.20436910560502 -3.52976507056671
"Theta2 for i" 2.66127668813598 0.188755150043358 2.28673344255026 3.03063018592686 2.66617418951515
"Beta for j" 1.15679515106311 0.0987350834980905 0.964052030374754 1.35322025639112 1.1533203301695
"b0" 0.39806068474897 0.144284899928134 0.111502377335002 0.68646735305074 0.397764481074922
"b0pp" 5.24122276207587 0.159722809004276 4.91755548490839 5.55114650733016 5.24963521426209
"Precision for the Gaussian observations" 2.01048343738693 0.177119218168866 1.68148047308495 2.37908815714022 1.99198265790432
"Theta1 for i" -3.55135972241632 0.162781528720851 -3.86521348875163 -3.22351801748783 -3.56440740084426
"Theta2 for i" 2.57594664500559 0.205666709077917 2.16150363291773 2.97226758905764 2.5928285633047
"Beta for j" 1.01066278936684 0.0948751834058464 0.824942643900041 1.19900496204924 1.00818490912111
"b0" 0.254499995306803 0.150075401413692 -0.0603736233575785 0.536488888945546 0.271069268754256
"b0pp" 5.08232861661283 0.171900462663467 4.72109933010395 5.40092748050742 5.10542244430123
"Precision for the Gaussian observations" 2.52185671235085 0.22478531829348 2.1076825255838 2.99297837602554 2.49258791993414
"Theta1 for i" -3.59558503593693 0.141732913520383 -3.87032477832444 -3.31153343447575 -3.60431688753178
"Theta2 for i" 2.57804568067361 0.191331954245203 2.19411436913555 2.94844361324538 2.59071541203169
"Beta for j" 1.03703548399241 0.0806967417716502 0.879163364731621 1.19724815083707 1.0348239564829
"b0" 0.209373533407117 0.170782815633016 -0.123641772865542 0.559255935230331 0.201081887131765
"b0pp" 5.37526559659281 0.175835852888843 5.0258837727496 5.72743397220175 5.37503809392149
"Precision for the Gaussian observations" 2.164184462719 0.186488510282364 1.81625350049815 2.55060475577599 2.14717439610254
"Theta1 for i" -3.21918721995105 0.143705473004454 -3.49084339874672 -2.92522346115328 -3.23991928327684
"Theta2 for i" 2.22271762630973 0.224421351545622 1.75942004953491 2.64187689418795 2.26378470896402
"Beta for j" 0.97338103439454 0.106946593584218 0.765168928299619 1.18669348756289 0.968573252238098
"b0" 0.22691682704668 0.148760977034322 -0.0594203916193822 0.533775303351155 0.216994486136805
"b0pp" 5.29259667148167 0.175314946982311 4.94570047385618 5.64346336357513 5.29203355826779
"Precision for the Gaussian observations" 3.17309377303444 0.299591935833992 2.62007593012408 3.80035596465676 3.13737942814537
"Theta1 for i" -3.49741181680454 0.147359722511897 -3.77877285141707 -3.19759627335431 -3.51405835063973
"Theta2 for i" 2.49818686525363 0.199687892906076 2.09099726334978 2.87851438572284 2.5223546758465
"Beta for j" 1.09003660313475 0.0997206549380018 0.893663388311983 1.28689407063893 1.08957317057345
"b0" 0.362476254145185 0.112363312831438 0.135436506212135 0.581041422575956 0.366907753588707
"b0pp" 5.16419807654999 0.152330069477218 4.85262819167521 5.45457249778438 5.17597551808784
"Precision for the Gaussian observations" 2.3893411375333 0.210823523038326 2.00022057222205 2.83036920155105 2.36300438977005
"Theta1 for i" -3.41861810621913 0.154292874252805 -3.71531385285546 -3.10744141416665 -3.43215792377984
"Theta2 for i" 2.65675558290607 0.1805408161996 2.29264827853924 3.00393486117042 2.67258421698646
"Beta for j" 1.24709783825501 0.104064450670491 1.04631311669862 1.45653164763379 1.23901636433168
"b0" 0.0264148206123378 0.130177965861429 -0.225375414498024 0.293709501755911 0.0191341647652038
"b0pp" 5.27993335242477 0.156670790825911 4.96849938984902 5.59043471866118 5.28191508732578
"Precision for the Gaussian observations" 2.59884666947971 0.257139529631715 2.14572954984643 3.15703013306874 2.53293447421903
"Theta1 for i" -3.58212996851774 0.154399656245479 -3.88423869549305 -3.27634046707453 -3.58554845901701
"Theta2 for i" 2.64918216574362 0.206720434081408 2.24475346148089 3.05860099229271 2.64453898631524
"Beta for j" 1.08558325113787 0.101733577130817 0.902428070932034 1.30092256961996 1.05549698800979
"b0" 0.0295283257527746 0.197342999073486 -0.347138880011259 0.439554690430172 0.0130182262205026
"b0pp" 5.10462807098975 0.226623994716031 4.66501251092299 5.56652492903625 5.09393246387027
"Precision for the Gaussian observations" 2.64560247674701 0.238067633261275 2.20353509209442 3.1409220403925 2.62114078426176
"Theta1 for i" -3.44634918127965 0.135862498305424 -3.70411002790752 -3.16912170096113 -3.46441003902929
"Theta2 for i" 2.26672901759838 0.205994915183428 1.84287540243527 2.65348968942178 2.30099949392501
"Beta for j" 1.0946306700179 0.0577382027186844 0.981567355211359 1.20926735641262 1.09314747703795
"b0" 0.425872920330855 0.236336318798678 0.00782277273191651 0.934490840364314 0.365751899386869
"b0pp" 5.74860002572092 0.302656819482734 5.20917279504677 6.39791842681945 5.67630593256756
"Precision for the Gaussian observations" 1.7281257239194 0.142687488840454 1.46160885115559 2.02345649630725 1.71510757770943
"Theta1 for i" -2.7693389137417 0.168604758434905 -3.08295455450693 -2.41976650319633 -2.80227038787308
"Theta2 for i" 1.60147049305123 0.34385877850883 0.877221537187025 2.22736985860835 1.69199232439435
"Beta for j" 1.28273822039846 0.121140840249661 1.04839665800568 1.52580444327171 1.27454379330936
"b0" 0.0513643983171803 0.12923655931054 -0.205450503739406 0.306834387239535 0.0522314029791667
"b0pp" 5.14468402708118 0.150193448751286 4.83972854524822 5.43250178044812 5.15464781966887
"Precision for the Gaussian observations" 2.92542559518892 0.27444228833079 2.42586519088598 3.50679592722573 2.88011953547295
"Theta1 for i" -3.83410733185896 0.129819066734677 -4.09089199805272 -3.57889400565909 -3.83262053693124
"Theta2 for i" 2.7942707986048 0.154886539588279 2.4897911421036 3.10068110261959 2.79244577019334
"Beta for j" 1.0182957153755 0.0842584528182801 0.853018149937767 1.18526697060005 1.01669424822603
"b0" 0.341558201708319 0.139169801395115 0.0648366563309786 0.61751179860029 0.341993294462183
"b0pp" 5.19137154962706 0.16772439827736 4.85200552776676 5.51609116746988 5.19991972273175
"Precision for the Gaussian observations" 2.21789601934307 0.209328977114268 1.83189572011294 2.65646565168627 2.19229440776972
"Theta1 for i" -3.51153443769999 0.161181539946956 -3.8257806430477 -3.18994280090292 -3.51836116399584
"Theta2 for i" 2.56703294561956 0.182049915096884 2.20392599511248 2.9221067199234 2.57449533265221
"Beta for j" 1.10776707127085 0.0944222379549564 0.922328065335125 1.29464786506915 1.1064015764116
"b0" -0.0539223616492749 0.134759496654798 -0.341349505099968 0.194293880283991 -0.0341514137477016
"b0pp" 5.07993194370904 0.184965238466749 4.68457738066113 5.41640736933759 5.11147639135077
"Precision for the Gaussian observations" 2.74770118492017 0.239045347881895 2.30418604437474 3.24566200986205 2.72152914268985
"Theta1 for i" -3.22673046286448 0.154161445034084 -3.52096750247739 -2.91360180450254 -3.24426289447702
"Theta2 for i" 2.42738861910601 0.208385596533157 2.00277780776332 2.82363765423608 2.45362473558447
"Beta for j" 1.26840880622977 0.113779577211389 1.04469300624011 1.49318879939872 1.26739711210135
"b0" 0.0448039175113134 0.118523501095212 -0.188389814093993 0.281659819939083 0.0430551602525453
"b0pp" 5.3340904521599 0.119987099431226 5.09118165623247 5.56503588040995 5.34069291268384
"Precision for the Gaussian observations" 2.53843403660813 0.259893357385811 2.06326141070301 3.08634980695897 2.50209214781378
"Theta1 for i" -3.75053764860657 0.182418251675273 -4.10443140112108 -3.38556456656533 -3.76095083044677
"Theta2 for i" 2.80674309588867 0.1864404800827 2.43399236244685 3.16871523236011 2.81687725537446
"Beta for j" 0.844378730277875 0.100171860073456 0.647850567025109 1.04260720482895 0.842772622533688
"b0" 0.198507915693638 0.167857294743207 -0.135277542536967 0.535422852890433 0.197264197890162
"b0pp" 5.16128850318661 0.227808699358925 4.70320976274967 5.61214494896545 5.16699532953992
"Precision for the Gaussian observations" 1.83414621085442 0.158832429541129 1.53781822779601 2.16321315378202 1.81975370946707
"Theta1 for i" -3.19997838995279 0.149312948821355 -3.48606426245219 -2.89784184661252 -3.21495779824543
"Theta2 for i" 2.24139322713655 0.223430252165422 1.78662215259784 2.66653411447747 2.26893836366883
"Beta for j" 1.31245765552341 0.106413943738339 1.10330610623805 1.52281391246878 1.31131364275582
"b0" 0.281184577580521 0.190250932602319 -0.0902966022504713 0.668413900481198 0.272758468199246
"b0pp" 5.29084303393347 0.187430378971141 4.91896340274463 5.66404620504528 5.2904040987889
"Precision for the Gaussian observations" 3.09608575875627 0.30016909302878 2.54351374103715 3.72518476599658 3.05902760906254
"Theta1 for i" -3.43957772395411 0.146357360893259 -3.72019560255352 -3.14356742975672 -3.45394510534727
"Theta2 for i" 2.28418445629146 0.212232189653828 1.85244380520727 2.68835890840492 2.30979887364832
"Beta for j" 0.919585384582241 0.0657841171105861 0.790459550212718 1.04972451945641 0.918626548122157
"b0" 0.277930634504307 0.124139257417355 0.0345397177173174 0.528160141654044 0.27471573928228
"b0pp" 5.28115149752481 0.145839804313067 4.99005398344898 5.56771184445848 5.28445188341686
"Precision for the Gaussian observations" 2.52578359645191 0.234940746041239 2.09441706771307 3.01948510210028 2.49363774630355
"Theta1 for i" -3.48913409352805 0.154757484557014 -3.78563861285813 -3.17592314205958 -3.5047178393371
"Theta2 for i" 2.61495049904076 0.191462573481623 2.22671379171136 2.98096375491403 2.63564975799154
"Beta for j" 1.05836858548766 0.0914663038140552 0.878467624108533 1.23894371218782 1.05772731014969
"b0" 0.0583574475696952 0.15878449013989 -0.259453345093335 0.373704437076242 0.0596543733894754
"b0pp" 5.24950861655837 0.171444024873906 4.90056229335255 5.58206263533465 5.2586439110899
"Precision for the Gaussian observations" 1.77209242218416 0.156576679996584 1.48262291809147 2.09927649277885 1.75332748376985
"Theta1 for i" -3.50304389419739 0.173412852597793 -3.83118462728895 -3.14878531992629 -3.52736427800661
"Theta2 for i" 2.4798426973483 0.214954369768936 2.04009012214054 2.88580114323995 2.51133590436847
"Beta for j" 1.00312320458708 0.0959398856953757 0.815954218434297 1.19409164647912 0.999539215594351
"b0" 0.0969527912290942 0.115474387547313 -0.128617152757371 0.330379042471118 0.093091724543159
"b0pp" 5.34429207712304 0.13513515922485 5.07454399287997 5.60974511733662 5.34739393245291
"Precision for the Gaussian observations" 2.25447473868654 0.201273741482088 1.88039718799703 2.67300133614297 2.2341814209295
"Theta1 for i" -3.59810605102695 0.161688658472288 -3.91548181619593 -3.2781030015811 -3.60059537197058
"Theta2 for i" 2.74870346113416 0.196110928546994 2.36079789095437 3.13387802245447 2.75129330144642
"Beta for j" 1.05720671938935 0.10327722588162 0.85473485583835 1.2618698751862 1.05513295784038
"b0" 0.115393616632153 0.20944984957858 -0.33320025013457 0.500688747705005 0.148650864849035
"b0pp" 4.92506370215224 0.241770809420815 4.40418265329159 5.36326246545631 4.97001551765298
"Precision for the Gaussian observations" 1.69833466154438 0.144035689918152 1.43089669486719 1.99820531368056 1.68255697241503
"Theta1 for i" -3.31398179975308 0.145964727368891 -3.59056539587959 -3.01582720519538 -3.3339765387334
"Theta2 for i" 2.18753242156482 0.229057948150107 1.71507840015716 2.61624172974058 2.2279207428427
"Beta for j" 1.085408271387 0.0936368734209461 0.901475292170764 1.27053742581139 1.08427437936868
"b0" 0.348426534673976 0.194596353369448 -0.0427356774978658 0.731127164096886 0.352955666956086
"b0pp" 4.9827845335277 0.205154249280573 4.56605490503827 5.37877879049361 4.99473452335992
"Precision for the Gaussian observations" 1.5557145129725 0.138640610341623 1.29625446047435 1.84228809120095 1.5449139887083
"Theta1 for i" -3.82067757971364 0.12710967751229 -4.06026740108366 -3.55962250972186 -3.84021769843816
"Theta2 for i" 2.53123162872069 0.179433128786232 2.16100785643006 2.86751041542954 2.56206502512224
"Beta for j" 0.985965388332085 0.0686845285009397 0.850546796449259 1.12140396954614 0.985941723279919
"b0" 0.117297913226636 0.142825947509257 -0.168134085616201 0.399670341504461 0.118896867496566
"b0pp" 5.20900682067765 0.159048573432961 4.88602795176305 5.51554563053018 5.21843779313868
"Precision for the Gaussian observations" 2.44095078478719 0.215996492686623 2.0454357047299 2.8960393590874 2.40830145206433
"Theta1 for i" -3.51992521124249 0.143650997929298 -3.79687878829395 -3.23072118538256 -3.53139779204805
"Theta2 for i" 2.54631258082417 0.179075609386107 2.18505643656372 2.89078059924207 2.56200275381069
"Beta for j" 1.00625004363988 0.0849840706767928 0.839528995395096 1.17448406978747 1.00481849830749
"b0" 0.202603408623552 0.153964893915322 -0.116047360825625 0.497232976833659 0.214853635949513
"b0pp" 5.13213860854293 0.183273159858748 4.75024139774957 5.47697396560301 5.15219015553564
"Precision for the Gaussian observations" 2.17341173465788 0.186754818106684 1.82606243166724 2.5615952447011 2.1542845410203
"Theta1 for i" -3.31412306683637 0.148770789409813 -3.59689321266616 -3.01106410680777 -3.3329827024093
"Theta2 for i" 2.38239548777807 0.207350919223485 1.9579421661063 2.77414962524725 2.41272494244886
"Beta for j" 1.10537413965433 0.0955050943502285 0.918114404852596 1.29457032837447 1.10354180190444
"b0" 0.233483962635041 0.157307587417247 -0.0777648444718412 0.548602847473586 0.231250771197638
"b0pp" 5.25264464131001 0.185734746187244 4.87826271681186 5.61623250304882 5.25860394281946
"Precision for the Gaussian observations" 2.2015695682998 0.192722887227871 1.84484746850484 2.60371551630637 2.17916796942229
"Theta1 for i" -3.26766898434813 0.165371933824945 -3.58525770697294 -2.93385224940289 -3.28281734775922
"Theta2 for i" 2.32408754664312 0.210413225200375 1.89808641889111 2.726781799296 2.34581609654845
"Beta for j" 1.11221077719668 0.099241186118359 0.917407784306785 1.30861575685548 1.11069288539873
"b0" 0.41035227675994 0.154703089252834 0.0851472566745719 0.699671256628035 0.42823036183957
"b0pp" 4.99242712278931 0.175784630140808 4.62255848754932 5.31787957280087 5.01543654212287
"Precision for the Gaussian observations" 2.31237004871919 0.209066418219144 1.92476573453554 2.748055390068 2.28982471458299
"Theta1 for i" -3.55416785840446 0.135085257192379 -3.81266233133228 -3.28001277278223 -3.56844676041164
"Theta2 for i" 2.53311294605582 0.19079777886319 2.14411138394421 2.89628071069436 2.55655614838311
"Beta for j" 1.03305115421474 0.0660865473046724 0.903295997880895 1.16375914944327 1.03214896273202
"b0" 0.414127700592632 0.15152800597915 0.0975516757955954 0.700186765304017 0.429508211203801
"b0pp" 5.19804393179868 0.158514897724393 4.86320091074086 5.49088290882719 5.22031338647999
"Precision for the Gaussian observations" 1.71376110019264 0.148107614584002 1.4376921320283 2.02108435400648 1.69971453439885
"Theta1 for i" -3.58468756041823 0.170866405895821 -3.91000298258571 -3.23704213567744 -3.60544069950262
"Theta2 for i" 2.58351011313104 0.204665910319225 2.16635392347718 2.97234732329005 2.60979653238681
"Beta for j" 0.942229647241869 0.101853477756905 0.742151146115455 1.1436581506051 0.940949098645572
"b0" 0.392995272884051 0.129017175232331 0.136196384488969 0.649555170312668 0.39339618850729
"b0pp" 5.22888411124032 0.156837165041567 4.91114298372769 5.53268023507479 5.23714928149619
"Precision for the Gaussian observations" 2.67303053257444 0.252611949203376 2.21024831315504 3.20474029200483 2.63715336630095
"Theta1 for i" -3.39788810462604 0.155815072069118 -3.69786509690779 -3.08403934285327 -3.41085178480488
"Theta2 for i" 2.53393574764935 0.195388480513733 2.13942024059436 2.90906881974718 2.55203000440358
"Beta for j" 1.09861455633475 0.0966448660010196 0.908536848624462 1.28938513483679 1.09795625753872
"b0" 0.276486851802964 0.173195367781856 -0.0680232963989899 0.623138515166571 0.27545555413806
"b0pp" 5.21608409563173 0.198775185754366 4.81354029149031 5.60455556608753 5.22451519367082
"Precision for the Gaussian observations" 2.1073110649928 0.184553378173552 1.76440218679296 2.4910926162582 2.08823234490524
"Theta1 for i" -3.2685794682288 0.167125030572146 -3.59153250333971 -2.93290157297159 -3.28052419940011
"Theta2 for i" 2.25564557788998 0.225607993438568 1.8023302381988 2.69143815288477 2.27208987599658
"Beta for j" 1.08626299322799 0.0973951470286805 0.896512485773204 1.28033021410511 1.08219937007902
"b0" 0.486400655854092 0.154919250199634 0.175646746175851 0.791514450683698 0.489417125291273
"b0pp" 5.07563864463898 0.174119456558448 4.72057615951512 5.40927612691161 5.08780143757578
"Precision for the Gaussian observations" 2.6116448581266 0.249572039791108 2.15260258365147 3.1358485918387 2.57923623296578
"Theta1 for i" -3.79992620468859 0.137717704547898 -4.05893215264955 -3.51624558323113 -3.82220229720492
"Theta2 for i" 2.65428157062115 0.181122940140799 2.28059281466086 2.99437090261778 2.68460482399701
"Beta for j" 1.01729056524857 0.0773061826185098 0.867662720558186 1.17233099882257 1.01220443630037
"b0" 0.17377869459368 0.139888362982273 -0.10040659530633 0.458840248116846 0.169060752195395
"b0pp" 5.33388121645136 0.161029203585711 5.01137554782781 5.65276508020172 5.33717085041856
"Precision for the Gaussian observations" 2.18179022532978 0.192342750616428 1.82510432585138 2.58252911920625 2.16073231661788
"Theta1 for i" -3.25483732032226 0.161326445117408 -3.56362270012111 -2.92800402327554 -3.27164697480399
"Theta2 for i" 2.40988634105229 0.225295067740572 1.95239830557919 2.83995761814026 2.43536570748772
"Beta for j" 1.07977212571552 0.11335062817203 0.860072822319944 1.30681597286307 1.07286402533064
"b0" 0.204115322967425 0.187133267173264 -0.166027107004071 0.580663384921557 0.200836435379827
"b0pp" 5.14509348321994 0.209635805195633 4.72518756403072 5.5586434958135 5.14964435042306
"Precision for the Gaussian observations" 2.74769216633893 0.251482890751332 2.28410179261596 3.27448875404712 2.71605750240592
"Theta1 for i" -3.49333450815487 0.135205701451028 -3.75624635783959 -3.22333058136097 -3.50001699385713
"Theta2 for i" 2.33364270999495 0.201236972048278 1.93024356275849 2.72337152695361 2.3464951142034
"Beta for j" 1.05021262271249 0.0722373310283347 0.90660415865076 1.19131062250945 1.05258112797072
"b0" 0.181099454348068 0.233813612695395 -0.271910639713478 0.664626549421133 0.165806882425942
"b0pp" 5.17852205580877 0.269355655259719 4.64857760934421 5.72609845338923 5.1704462112894
"Precision for the Gaussian observations" 2.67445555883924 0.237789557752793 2.23228728277162 3.16877264797154 2.65073606291408
"Theta1 for i" -3.26434658518193 0.138980199094942 -3.5239427644741 -2.97719757869416 -3.289715512557
"Theta2 for i" 1.97509482456178 0.261722059513308 1.42504063954348 2.45229993353034 2.04245954944699
"Beta for j" 1.11369293415436 0.0737359306991737 0.970438541671209 1.26100568959441 1.1098786352259
