"Model" "MSE" "MAE" "elpd" "WD"
"Melding" "1.814586370839" "0.997850026052541" "0" "2.06467956266579"
"PS_melding" "1.05596734359318" "0.851349941534121" "0" "1.23848387262581"
"PS_geo" "0.256062895537288" "0.373271197188013" "0" "0.538465838360284"
"Melding" "0.984608529301418" "0.805336932053336" "0" "1.18082085694605"
"PS_melding" "0.795258789100833" "0.716129320434453" "0" "0.962347601177675"
"PS_geo" "0.140567983522904" "0.284709193719273" "0" "0.362222015230255"
"Melding" "0.46975183426129" "0.507861347490471" "0" "0.705751325443477"
"PS_melding" "0.288664130983994" "0.429061697145369" "0" "0.464017279740478"
"PS_geo" "0.19855168217478" "0.345347347435757" "0" "0.449083377117029"
"Melding" "0.949453985648633" "0.767014431676806" "0" "1.10523522717719"
"PS_melding" "0.402759536375886" "0.501356473593591" "0" "0.617787455823954"
"PS_geo" "0.244478067733853" "0.354347737556084" "0" "0.486655318321356"
"Melding" "0.833516735658721" "0.608269085361041" "0" "1.08696643437415"
"PS_melding" "0.531671789992463" "0.588556160383429" "0" "0.707484002767328"
"PS_geo" "0.201016847925077" "0.33417681272673" "0" "0.494017654680834"
"Melding" "1.30424700914911" "0.941872743544494" "0" "1.48530752452467"
"PS_melding" "0.417135653596328" "0.535969110935929" "0" "0.634982526228472"
"PS_geo" "0.17324540601374" "0.32061527896088" "0" "0.4330503027289"
"Melding" "0.504884560636708" "0.550213920571649" "0" "0.679912785130609"
"PS_melding" "0.626721272863716" "0.649297386313001" "0" "0.75431528238196"
"PS_geo" "0.19412329379258" "0.332591299710302" "0" "0.444414072491008"
"Melding" "1.0275465019563" "0.800124309092164" "0" "1.14631950234937"
"PS_melding" "0.54556760843353" "0.595732870266408" "0" "0.717199268997444"
"PS_geo" "0.179954155125402" "0.337307578721086" "0" "0.409729338621374"
"Melding" "0.579457050452149" "0.606442918807248" "0" "0.777420991291418"
"PS_melding" "0.356701043971096" "0.492540887633729" "0" "0.575756290445752"
"PS_geo" "0.126430947712195" "0.276899773513232" "0" "0.381199658206681"
"Melding" "0.293783339099042" "0.414348545871118" "0" "0.539992997896501"
"PS_melding" "0.252421626167162" "0.397188759158461" "0" "0.458419619011342"
"PS_geo" "0.159826032084046" "0.305474632633671" "0" "0.438358352117744"
"Melding" "0.477696547194197" "0.520686836401857" "0" "0.716036208697348"
"PS_melding" "0.441235337466443" "0.504674040908705" "0" "0.611016957924411"
"PS_geo" "0.231976529945036" "0.356408376805314" "0" "0.485155621425111"
"Melding" "0.901646071217378" "0.607086464450235" "0" "1.09266087693981"
"PS_melding" "0.418461494615869" "0.512374307585071" "0" "0.659676746621992"
"PS_geo" "0.301646551227356" "0.403138127957558" "0" "0.532925426848267"
"Melding" "0.63896828152371" "0.563947732335776" "0" "0.833163208575286"
"PS_melding" "0.520574171124868" "0.506070571472546" "0" "0.696508043746728"
"PS_geo" "0.215177329447987" "0.352116506483854" "0" "0.408025889937075"
"Melding" "0.614188644007649" "0.593800467041563" "0" "0.825144521985253"
"PS_melding" "0.510986566115012" "0.543807754761341" "0" "0.656266353634535"
"PS_geo" "0.250596886330785" "0.364573155587029" "0" "0.563495693542828"
"Melding" "1.76274631485898" "0.851467663478596" "0" "2.09760963097529"
"PS_melding" "0.60845827628018" "0.6377926654296" "0" "0.869582590861071"
"PS_geo" "0.228656829800966" "0.368518978878924" "0" "0.461534596280851"
"Melding" "1.10464112837822" "0.785371880637748" "0" "1.3658075189555"
"PS_melding" "0.662437845419605" "0.647964817717038" "0" "0.831189255752818"
"PS_geo" "0.234534938014442" "0.369503826756517" "0" "0.480440206768026"
"Melding" "0.440006517193209" "0.505876115217435" "0" "0.710729748491027"
"PS_melding" "0.693245822967939" "0.654867751752695" "0" "0.863012514704511"
"PS_geo" "0.265384497045229" "0.380639845151862" "0" "0.491787759822305"
"Melding" "1.47434858253333" "0.880574738068825" "0" "1.66000194228478"
"PS_melding" "0.407037051709373" "0.521220349819506" "0" "0.587878493467517"
"PS_geo" "0.16668261078091" "0.314873941970926" "0" "0.373204899360295"
"Melding" "0.863387951499127" "0.660681120531581" "0" "1.08530719548536"
"PS_melding" "0.54371289357389" "0.559772588364469" "0" "0.687787320010168"
"PS_geo" "0.166962246347978" "0.312609750097621" "0" "0.44537789605454"
"Melding" "0.527680900662991" "0.589233680007238" "0" "0.660098182806431"
"PS_melding" "0.403920495000885" "0.518859609529236" "0" "0.570456646868961"
"PS_geo" "0.207273209922568" "0.355923251977276" "0" "0.427467738468284"
"Melding" "0.755176053448454" "0.624940568842954" "0" "0.96954149439179"
"PS_melding" "0.571871973822392" "0.581684456201053" "0" "0.749040960613542"
"PS_geo" "0.241306805403485" "0.384464385948091" "0" "0.464068140390827"
"Melding" "0.568647048454863" "0.573977766228636" "0" "0.794628250259427"
"PS_melding" "0.474032932585647" "0.563973581887086" "0" "0.671665773665187"
"PS_geo" "0.17528779923178" "0.311361454747404" "0" "0.413567710666261"
"Melding" "0.820150228352838" "0.697996732664538" "0" "0.964817586111081"
"PS_melding" "0.539409883381654" "0.579902574081467" "0" "0.737371219713365"
"PS_geo" "0.142284652347804" "0.302542350409865" "0" "0.414562707538612"
"Melding" "0.387593628769772" "0.464431803969217" "0" "0.643260106257773"
"PS_melding" "0.518061902800712" "0.593806822804499" "0" "0.669968415507392"
"PS_geo" "0.1773686183607" "0.325635144056528" "0" "0.463074675960317"
"Melding" "0.485035188505565" "0.533015637361599" "0" "0.725391866703189"
"PS_melding" "0.391144645064681" "0.492404875946214" "0" "0.566239273839474"
"PS_geo" "0.190090646670736" "0.339228047681206" "0" "0.523668659503565"
"Melding" "0.777449805288335" "0.587285405548515" "0" "1.11393789251518"
"PS_melding" "0.529032126119999" "0.522097957243437" "0" "0.718444486433113"
"PS_geo" "0.194355677505007" "0.336531443341907" "0" "0.443360370033807"
"Melding" "0.782782197959311" "0.647982961281485" "0" "1.03733919006869"
"PS_melding" "0.422951274607835" "0.503406637149798" "0" "0.633126663069667"
"PS_geo" "0.145659612772477" "0.301182164993736" "0" "0.387796378112025"
"Melding" "0.63454655074651" "0.634874210578968" "0" "0.761993028141934"
"PS_melding" "0.471710369653095" "0.543149464049291" "0" "0.633344980229438"
"PS_geo" "0.173447912855877" "0.326056431414964" "0" "0.481917252731708"
"Melding" "1.97051697071311" "1.14036645502475" "0" "2.11602610231934"
"PS_melding" "0.869818244789837" "0.744203498689232" "0" "1.02168832717466"
"PS_geo" "0.162065715384105" "0.316877036906031" "0" "0.418914253109369"
"Melding" "0.687258351521663" "0.594661267294945" "0" "0.913148771385499"
"PS_melding" "0.582524857717412" "0.609396529445827" "0" "0.713419837296452"
"PS_geo" "0.167891651487077" "0.30908828912868" "0" "0.410120672215944"
"Melding" "0.379917733235146" "0.473551452796406" "0" "0.639687076032472"
"PS_melding" "0.586278766614148" "0.590343700068194" "0" "0.752186108264374"
"PS_geo" "0.165711050152744" "0.325585161960801" "0" "0.472147494153492"
"Melding" "1.46955341131623" "0.895055597965189" "0" "1.73188073147334"
"PS_melding" "0.956876678734883" "0.750176693787535" "0" "1.17194843852609"
"PS_geo" "0.169238533666259" "0.319206837207814" "0" "0.465060309014087"
"Melding" "0.711670583967574" "0.634429158826899" "0" "1.06865291653869"
"PS_melding" "0.708666344186338" "0.683178707258852" "0" "0.893902450808629"
"PS_geo" "0.217173458001727" "0.367840617347705" "0" "0.403445217966376"
"Melding" "0.50226035078299" "0.556763320537036" "0" "0.63750562327919"
"PS_melding" "0.396862609705739" "0.499158285468487" "0" "0.548685695328328"
"PS_geo" "0.201731030020858" "0.360352631216165" "0" "0.500614883900216"
"Melding" "0.698599652574301" "0.668017714697651" "0" "0.864087613682785"
"PS_melding" "0.582666157642105" "0.608510385110317" "0" "0.74635539363626"
"PS_geo" "0.148270529142887" "0.300678751848627" "0" "0.387785221280273"
"Melding" "0.694612361696805" "0.666600116396858" "0" "0.8383045365019"
"PS_melding" "0.513115649660632" "0.569993164613434" "0" "0.653910042887253"
"PS_geo" "0.217958422595298" "0.357509948204048" "0" "0.459808991441311"
"Melding" "0.508775088771563" "0.527163710385193" "0" "0.787060461758813"
"PS_melding" "0.379556259570854" "0.481199716890857" "0" "0.574542985032026"
"PS_geo" "0.142072602112046" "0.286630666471658" "0" "0.389649674700525"
"Melding" "0.743822917632582" "0.622168690795573" "0" "0.956944555173752"
"PS_melding" "1.03867050996725" "0.811093440299933" "0" "1.19407514229537"
"PS_geo" "0.846792278525102" "0.583364721983197" "0" "1.32853886802944"
"Melding" "1.08003137220832" "0.727253054735639" "0" "1.47405570604388"
"PS_melding" "0.482965595357691" "0.564763796561584" "0" "0.67761045455581"
"PS_geo" "0.178948626943202" "0.324491460958692" "0" "0.441113339162627"
"Melding" "0.488155833603681" "0.527450365760883" "0" "0.784528348566006"
"PS_melding" "0.634888859962898" "0.618478322530413" "0" "0.795457766601125"
"PS_geo" "0.202176050659028" "0.343948155232724" "0" "0.451812699166499"
"Melding" "1.14181733465079" "0.827710445037053" "0" "1.30509349677538"
"PS_melding" "0.944645612043984" "0.755502931532144" "0" "1.09184306328017"
"PS_geo" "0.161117549706301" "0.309855948580566" "0" "0.351948423451331"
"Melding" "0.236519645537538" "0.383899225415622" "0" "0.424921009053627"
"PS_melding" "0.884437181596836" "0.796280521331859" "0" "1.18038831243728"
"PS_geo" "0.204960606358412" "0.352112304309679" "0" "0.450152679390208"
"Melding" "0.748594351354553" "0.605342712437531" "0" "1.01831153473213"
"PS_melding" "0.585767448016437" "0.638835496953041" "0" "0.775962352925033"
"PS_geo" "0.186470481700257" "0.328679964689226" "0" "0.432177413721907"
"Melding" "0.628114164374336" "0.549566293814858" "0" "0.814351395902648"
"PS_melding" "0.527699298800673" "0.500693787623476" "0" "0.695814348633433"
"PS_geo" "0.21742369591976" "0.343402651844384" "0" "0.474601940797495"
"Melding" "0.323035212923715" "0.39888434890297" "0" "0.602641878553297"
"PS_melding" "0.398336588861173" "0.504100182582367" "0" "0.558142673563245"
"PS_geo" "0.280420015270872" "0.396650561989963" "0" "0.551318761887139"
"Melding" "0.655028810433258" "0.617779128555063" "0" "0.881201686865434"
"PS_melding" "0.351608096794315" "0.463791168789475" "0" "0.536931224956205"
"PS_geo" "0.255429950848968" "0.367378574408628" "0" "0.504054629738943"
"Melding" "0.311332015785244" "0.39808085636196" "0" "0.652978482869508"
"PS_melding" "0.865781841512696" "0.81070844177236" "0" "1.11000571348116"
"PS_geo" "0.204672152219464" "0.336332012437157" "0" "0.462596976052304"
"Melding" "0.470381297109302" "0.534060183789121" "0" "0.757099838843241"
"PS_melding" "1.03346506735854" "0.861620529355076" "0" "1.1641993964369"
"PS_geo" "0.205177557189754" "0.345095185343799" "0" "0.465011280257145"
"Melding" "0.713497491344883" "0.634623982047664" "0" "0.958902733471681"
"PS_melding" "0.528663184636345" "0.56402485698306" "0" "0.709771391682342"
"PS_geo" "0.200830372455894" "0.331889333460141" "0" "0.458720135745427"
"Melding" "1.17314538878595" "0.832906801461882" "0" "1.31563480846934"
"PS_melding" "0.612543592537837" "0.59710255679034" "0" "0.827306982642557"
"PS_geo" "0.178554761003007" "0.3233112659789" "0" "0.414936057907148"
"Melding" "0.375535366129235" "0.492787302083066" "0" "0.602376477340598"
"PS_melding" "0.388265419775199" "0.499880411099565" "0" "0.5541512550485"
"PS_geo" "0.155590683841334" "0.312324220325796" "0" "0.358974752950246"
"Melding" "0.493669053820047" "0.552062305693962" "0" "0.618477188755649"
"PS_melding" "0.348004540402054" "0.470816556429548" "0" "0.520464297253821"
"PS_geo" "0.198806112500028" "0.352912387557042" "0" "0.435125511159192"
"Melding" "0.349024948598281" "0.460496490489617" "0" "0.584346743696132"
"PS_melding" "0.840534310770511" "0.707631909483086" "0" "1.00360125718847"
"PS_geo" "0.180330268791858" "0.318255360676485" "0" "0.421427496493196"
"Melding" "0.287001983563578" "0.426137977668521" "0" "0.525982985696162"
"PS_melding" "0.356296887631988" "0.48834257234529" "0" "0.519567821361143"
"PS_geo" "0.255441791304034" "0.363032017040614" "0" "0.458476971538805"
"Melding" "0.696467132170513" "0.599111969565381" "0" "0.820992103824576"
"PS_melding" "0.749364892205985" "0.608914522743589" "0" "0.910186442482093"
"PS_geo" "0.193406756358503" "0.340019044593704" "0" "0.477968915246104"
"Melding" "0.727559032899294" "0.596407829175192" "0" "0.969703419724642"
"PS_melding" "0.532941947865703" "0.535451507371008" "0" "0.726566035146012"
"PS_geo" "0.158825121751603" "0.306090814850311" "0" "0.374753671128415"
"Melding" "0.436585677905263" "0.523611777529842" "0" "0.586392550224822"
"PS_melding" "0.409260306555291" "0.507902435117278" "0" "0.543117162826737"
"PS_geo" "0.230467006085717" "0.359425689495634" "0" "0.506410527730371"
"Melding" "0.645407383558947" "0.595255440188745" "0" "0.876388872290857"
"PS_melding" "1.00467220166828" "0.738277928275177" "0" "1.17271899294064"
"PS_geo" "0.190254802802113" "0.336287537118663" "0" "0.464676379792141"
"Melding" "0.448488888447976" "0.538553070258723" "0" "0.663297852753596"
"PS_melding" "0.85380832670624" "0.711217946923493" "0" "1.02823232175645"
"PS_geo" "0.328429371030565" "0.431311033195215" "0" "0.641112811864684"
"Melding" "1.79193016919973" "0.90290515714223" "0" "2.07190544951953"
"PS_melding" "0.768884108766055" "0.697721773722712" "0" "0.955292715749029"
"PS_geo" "0.243779039157555" "0.381649663978521" "0" "0.53050261836261"
"Melding" "0.484782761648248" "0.544229996673131" "0" "0.820912800748233"
"PS_melding" "1.35306948336864" "0.861612879621174" "0" "1.51273110028451"
"PS_geo" "0.164658607720377" "0.317835923095255" "0" "0.431819034319943"
"Melding" "1.15968738645262" "0.848029487790987" "0" "1.3385318594383"
"PS_melding" "1.00057904236486" "0.775088577296583" "0" "1.15332316572578"
"PS_geo" "0.26225370744346" "0.392287707829823" "0" "0.478361176490654"
"Melding" "1.69767176942233" "0.992557471297076" "0" "1.83925627487655"
"PS_melding" "1.54083660708834" "0.949494294932912" "0" "1.6942545983428"
"PS_geo" "0.260777095947871" "0.389041732551595" "0" "0.541528924762905"
"Melding" "0.577223334688555" "0.59317289786093" "0" "0.86477344764378"
"PS_melding" "1.33458524458817" "0.901072197825125" "0" "1.48749223979446"
"PS_geo" "0.194523098948142" "0.335911396816582" "0" "0.414326581058178"
"Melding" "0.625562870833136" "0.568320057680408" "0" "0.85489383173322"
"PS_melding" "0.36997008616042" "0.489124748904339" "0" "0.530343100195549"
"PS_geo" "0.189094524219074" "0.346795958978826" "0" "0.470303404406267"
"Melding" "1.51639594637645" "0.979652686969722" "0" "1.66254305585172"
"PS_melding" "1.16190127745769" "0.848244809345446" "0" "1.31762825476252"
"PS_geo" "0.172707992741032" "0.327118403999457" "0" "0.420680570756631"
"Melding" "0.707924634138133" "0.654634522192074" "0" "0.905226486028969"
"PS_melding" "1.19500164249169" "0.854584677952003" "0" "1.35795814456076"
"PS_geo" "0.195034096357789" "0.341370871284037" "0" "0.448023624732513"
"Melding" "0.469822935558972" "0.526535662206618" "0" "0.753667983183132"
"PS_melding" "0.875544308014912" "0.736816892806141" "0" "1.01748109793916"
"PS_geo" "0.148169506606556" "0.308943911109036" "0" "0.388113601017207"
"Melding" "0.310698881573644" "0.430681315798034" "0" "0.595108310165007"
"PS_melding" "0.324158390604874" "0.471749202738861" "0" "0.514290232054701"
"PS_geo" "0.165599763409562" "0.314162407924362" "0" "0.372242244104901"
"Melding" "0.323490298179458" "0.44722155863429" "0" "0.557744155498699"
"PS_melding" "0.230061132517764" "0.385228600771441" "0" "0.403362214906282"
"PS_geo" "0.133319434851409" "0.28251438386076" "0" "0.379126126096447"
"Melding" "0.976412209710682" "0.78787984322612" "0" "1.10724258373825"
"PS_melding" "1.11551832569259" "0.868431335766367" "0" "1.24729138759867"
"PS_geo" "0.195240647822598" "0.336252821894352" "0" "0.42424573865949"
"Melding" "0.192625121801337" "0.35212030755983" "0" "0.452181309316528"
"PS_melding" "0.482252404583574" "0.578984896777115" "0" "0.688478975686086"
"PS_geo" "0.164740959448136" "0.307857298638631" "0" "0.385508024510636"
"Melding" "0.459790388156857" "0.554395293315967" "0" "0.605095042445928"
"PS_melding" "0.367756534782918" "0.480545515072911" "0" "0.547094906417472"
"PS_geo" "0.195497384003772" "0.340031031064577" "0" "0.509281678404843"
"Melding" "0.809003511400978" "0.687597093519485" "0" "1.0743839895903"
"PS_melding" "0.707149898861152" "0.690294774779965" "0" "0.861399452957707"
"PS_geo" "0.164455006646273" "0.315747047546413" "0" "0.414656958489366"
"Melding" "0.286580392598808" "0.423627183061433" "0" "0.531865144284755"
"PS_melding" "0.411345074650267" "0.509085111656074" "0" "0.582100592034939"
"PS_geo" "0.244423978169602" "0.371478100746112" "0" "0.467438277435723"
"Melding" "1.044303134463" "0.74839423964883" "0" "1.20952527484271"
"PS_melding" "0.849874937171344" "0.661163331805818" "0" "0.981562275366254"
"PS_geo" "0.382266434296686" "0.457581557719592" "0" "0.636412974448271"
"Melding" "0.636308756058715" "0.589410828264069" "0" "0.881789512251189"
"PS_melding" "0.354570086466704" "0.473447320176563" "0" "0.528226191631949"
"PS_geo" "0.17142874462956" "0.323244761080052" "0" "0.391225165289207"
"Melding" "1.7213944209147" "1.05911619015662" "0" "1.86416941813419"
"PS_melding" "0.963517635502831" "0.769287631650342" "0" "1.12476359922402"
