"mean" "sd" "0.025quant" "0.975quant" "mode"
"b0" 0.270729879212569 0.247224994877022 -0.220323839332458 0.76911582659241 0.26771123272973
"b0pp" 4.59722392851205 0.106329504546054 4.38754599220892 4.80530965991636 4.5979365415607
"Precision for the Gaussian observations" 17.5992870737277 8.30211968379068 7.24206896387778 38.9678818690589 12.7025467571339
"Theta1 for i" -3.80149674632307 0.165158863444814 -4.12711765666295 -3.4761418408037 -3.80123431992286
"Theta2 for i" 2.40686019252056 0.242138186090784 1.92159427515683 2.87596628595873 2.4220567557165
"Beta for j" 0.101550712837912 0.111631036100494 -0.119673850874258 0.32021029638193 0.103967358872113
"b0" -0.468653878241591 0.226632515539913 -0.92229247750868 -0.0162613490451411 -0.469359845522282
"b0pp" 4.59465583395188 0.10361803117018 4.39074924785703 4.7974144065336 4.59521791380768
"Precision for the Gaussian observations" 4.29579345767402 1.02263054338773 2.60914582737503 6.61473799380326 3.98497981370914
"Theta1 for i" -3.47130692777029 0.216332387348562 -3.89466579323689 -3.04238814658275 -3.47651156181982
"Theta2 for i" 2.24198223983787 0.278208485827196 1.68892879457665 2.78496589305183 2.2513935371308
"Beta for j" -0.0138316269592364 0.121438163460399 -0.24862641841692 0.229852074127966 -0.0221585916992338
"b0" -0.156690706886387 0.196802544263345 -0.554105347936732 0.228053477953799 -0.14982123710682
"b0pp" 4.55206245177766 0.112863955893198 4.32366994918393 4.7674998571875 4.55857380351202
"Precision for the Gaussian observations" 9.00886207128304 3.95328748993937 3.52401502275185 18.7848823993456 6.95940659410508
"Theta1 for i" -4.27749463297915 0.211971511655454 -4.69454962284501 -3.85906590563403 -4.27880459935382
"Theta2 for i" 2.89351201584266 0.232321853723991 2.43594182709081 3.35177388785794 2.8928430257014
"Beta for j" 0.203309377633212 0.103153374963475 0.00119844765947463 0.407695688545585 0.201163310943633
"b0" -0.283055399691957 0.227764319676302 -0.766289148939441 0.146461809413432 -0.256733986738652
"b0pp" 4.54234817108655 0.122182922240233 4.28694909805693 4.76966559606689 4.55517005414275
"Precision for the Gaussian observations" 4.61052721119014 1.33328620256652 2.53800848951045 7.74500964435168 4.08276203268317
"Theta1 for i" -3.65817499441546 0.251377492507308 -4.15926056816191 -3.16861358985109 -3.64732602411621
"Theta2 for i" 2.43977946580934 0.306623766993166 1.84130375323396 3.0496783608461 2.42901670121444
"Beta for j" 0.24160955226752 0.135210338071766 -0.0227125227814585 0.510018682113619 0.237774653210408
"b0" 0.0109245705008126 0.170728958446984 -0.326567149976681 0.345770147667859 0.0119919704731528
"b0pp" 4.57703290383219 0.107503792746625 4.36260880833805 4.78492992216948 4.58024161320272
"Precision for the Gaussian observations" 37.6921692582813 29.3975589882231 7.15424192630361 115.700391084049 18.060236726795
"Theta1 for i" -4.28860909532911 0.196837360788231 -4.67594479959936 -3.89930742775379 -4.29045232459526
"Theta2 for i" 3.02950984309358 0.201342469616921 2.63364003254406 3.42754525327197 3.02745391159246
"Beta for j" -0.215946764273234 0.111540261119911 -0.433865420405238 0.00599971955263878 -0.219738122724348
"b0" -0.311419463660754 0.163794819915558 -0.629113129507607 0.0176040890619552 -0.319513869674189
"b0pp" 4.59234797835347 0.102142561781752 4.39158533557663 4.79230154802772 4.5927647419579
"Precision for the Gaussian observations" 5.02260043218682 2.49053492529697 1.80418681583764 11.364847364802 3.60642992973577
"Theta1 for i" -4.08408791325015 0.363486464658062 -4.81009261624748 -3.37598825832346 -4.06756340158839
"Theta2 for i" 2.95374252180058 0.313679255225726 2.34393483904638 3.58110066479214 2.93738561331611
"Beta for j" 0.0340757803890368 0.141904566826816 -0.239557857125789 0.319594446177073 0.0229410371749772
"b0" -0.0464481966422877 0.185447843010907 -0.407079251741368 0.335534799157908 -0.0565043001356949
"b0pp" 4.58515844498625 0.108833366070526 4.36806825587584 4.79609541125547 4.58798990709938
"Precision for the Gaussian observations" 3.62454945947776 1.07793392831267 1.90783957964286 6.11663233024783 3.2456113797035
"Theta1 for i" -3.37739137852601 0.404548742092966 -4.14038218976806 -2.54806216864774 -3.43885550947159
"Theta2 for i" 2.44020308748959 0.382680126978146 1.65662330037052 3.16299981375784 2.49655255851751
"Beta for j" 0.181899697679232 0.17764802071894 -0.1693780547469 0.530715772176778 0.184228478219401
"b0" 0.129406233503392 0.149655857074657 -0.162777913235245 0.429375856427077 0.125506463218455
"b0pp" 4.54976838415977 0.112333427923332 4.32410125322292 4.7654625068729 4.55492337905923
"Precision for the Gaussian observations" 17.1251065814009 11.0006424111725 5.01377502488748 46.14578743949 10.2814926395065
"Theta1 for i" -4.45682797458376 0.246517950861372 -4.96048581813927 -3.98978572679389 -4.42291609306639
"Theta2 for i" 3.19596026718864 0.239634854592083 2.74062484755011 3.68438085160824 3.16526915860968
"Beta for j" 0.290348754032064 0.112363087890485 0.0683655102546978 0.511149697094436 0.291468058064978
"b0" 0.103949513548501 0.191760868515786 -0.281525694465425 0.483332157617938 0.106744139198298
"b0pp" 4.59046490124119 0.102946896901467 4.38749449716572 4.79147800191742 4.59143683874579
"Precision for the Gaussian observations" 9.67625337378879 4.18618250330899 3.9816082134649 20.1329522708352 7.45071670570363
"Theta1 for i" -3.97892930472464 0.224581298698948 -4.42465279580405 -3.53960545795003 -3.97289481999964
"Theta2 for i" 2.71004997865591 0.246462278481622 2.22576182612692 3.1970630806554 2.7074678071921
"Beta for j" 0.0575730282905433 0.110071754962554 -0.156416953925617 0.27729726908667 0.0521927161493389
"b0" -0.0804105110519333 0.207740096030573 -0.485484295057412 0.345055761600689 -0.0889640755031751
"b0pp" 4.59154537045071 0.106409892355335 4.3807963408853 4.79891138115227 4.59311721887864
"Precision for the Gaussian observations" 4.25352477170592 1.23373082175166 2.32743129558654 7.14466860087925 3.77555922079355
"Theta1 for i" -3.67823640809076 0.252842786597499 -4.1664944123283 -3.17055349295029 -3.69634827749694
"Theta2 for i" 2.50364084698292 0.288171211589988 1.9237632729866 3.05882242334619 2.5266694626962
"Beta for j" 0.130224222344967 0.139899323243641 -0.146607420704296 0.404737440338777 0.132416254563401
"b0" -0.110762066725837 0.172219254959683 -0.451279827192967 0.235942611487647 -0.112130492000371
"b0pp" 4.58264403598477 0.106962961825627 4.36940690454666 4.78976437748125 4.58553261542776
"Precision for the Gaussian observations" 6.84915576124876 2.34066211679808 3.41668307083067 12.5194184650713 5.75814724297619
"Theta1 for i" -3.84968412236826 0.258747940717327 -4.37623954053057 -3.35738431542452 -3.81780354639636
"Theta2 for i" 2.73915334165794 0.293659838350906 2.17792830633075 3.33450052066066 2.70734657806151
"Beta for j" 0.174549017640525 0.147351265648633 -0.114705909570426 0.465886539584173 0.172586069747747
"b0" 0.0629164694638778 0.181016475477468 -0.301783397605641 0.416885323214537 0.068314779865005
"b0pp" 4.59483618903535 0.102061118684837 4.39433336036003 4.79472699550219 4.59514854518997
"Precision for the Gaussian observations" 17.3039910674482 8.3979208167362 6.3654855937779 38.5894032473535 12.5762864510176
"Theta1 for i" -4.0952329736628 0.171699578488757 -4.43801649037967 -3.76136197955045 -4.08684534640942
"Theta2 for i" 2.80103018952794 0.197189250155148 2.41708013215741 3.19421353181584 2.7923334200685
"Beta for j" -0.0364035370509432 0.109712686483298 -0.249350051663314 0.182988308410966 -0.0424593768098646
"b0" -0.0335944451467772 0.136947332343619 -0.30435479454071 0.239256243865706 -0.0340037579269886
"b0pp" 4.56878440840257 0.11089377099543 4.34695645566262 4.78279770086585 4.57267199483383
"Precision for the Gaussian observations" 7.3417750197228 2.87921267840618 3.1126385768316 14.2785930987569 6.01279841475162
"Theta1 for i" -3.99177314706459 0.244626960544453 -4.47148990854847 -3.50749220152377 -3.99608054188652
"Theta2 for i" 2.95158816768305 0.242757551252364 2.47774877700729 3.43435559127244 2.94318736006775
"Beta for j" 0.311764929756508 0.141429205288548 0.0346618134121303 0.591916910266363 0.308897474716305
"b0" 0.109903091447243 0.195529767422452 -0.250845103499691 0.528359338777212 0.0806486645011036
"b0pp" 4.58719684541087 0.126016782934613 4.33749790579833 4.83510921190861 4.58837396974219
"Precision for the Gaussian observations" 3.62660676078568 1.30010539569695 1.7424653806725 6.79170135768225 3.00697854059533
"Theta1 for i" -3.55839647286957 0.416370753472722 -4.39106011449505 -2.75070644946232 -3.53505379051668
"Theta2 for i" 2.50182855134412 0.389213860943642 1.74494451401542 3.27834722397029 2.48346787447789
"Beta for j" 0.396435831890027 0.147126564996429 0.110258862211703 0.690029197337403 0.389463688085161
"b0" 0.0626240418548816 0.238234762837452 -0.389002892544332 0.561390497201875 0.0385841663502694
"b0pp" 4.60422921759287 0.109593152283691 4.388387593024 4.81934017124725 4.60457331730901
"Precision for the Gaussian observations" 11.2521911214573 3.71026215200075 5.66602806624738 20.1140347736242 9.64751886152799
"Theta1 for i" -3.61591552947283 0.166406181980821 -3.94321194599787 -3.28751830573184 -3.6169603196607
"Theta2 for i" 2.31515588007647 0.23529932737618 1.84887264982989 2.77609746560326 2.32019132808792
"Beta for j" 0.170118763101343 0.105780314629449 -0.0369658771366676 0.379843265217394 0.167634945977035
"b0" -0.186438430737991 0.225984770901266 -0.660707638300896 0.243757647804941 -0.164833098755615
"b0pp" 4.59239918699684 0.104124236625735 4.38711878394945 4.79580122000874 4.59333059459613
"Precision for the Gaussian observations" 14.7728534293535 5.70128521277971 6.74230478180298 28.8263214619156 11.9022783689311
"Theta1 for i" -3.76407347040786 0.175499805607922 -4.11208200447008 -3.42050623811335 -3.75988869257848
"Theta2 for i" 2.48603040000701 0.24063226594379 2.0117814515851 2.96019079389752 2.4861307851899
"Beta for j" 0.00176586201229937 0.11820849732455 -0.230298677945241 0.235564725724892 0.000124945112918242
"b0" -0.108893080608914 0.2097625902975 -0.512072411345977 0.324038281251423 -0.125553619711011
"b0pp" 4.60590182608541 0.106265346354613 4.3978628142828 4.81529686447614 4.60524532380046
"Precision for the Gaussian observations" 5.50860725029382 1.67501366243443 2.88727425127274 9.42416173663611 4.87402087282272
"Theta1 for i" -3.36528149884178 0.280494767177552 -3.90901356366676 -2.80391374913203 -3.38178234743477
"Theta2 for i" 2.24378152057775 0.306230523750535 1.63134716440649 2.8378520371092 2.26096650394776
"Beta for j" 0.130377664512088 0.123341135926841 -0.110832327002935 0.375146254822587 0.127035678202784
"b0" -0.0356691246849453 0.294391924453714 -0.60482036649964 0.57532226738571 -0.0569841049716542
"b0pp" 4.59213625072837 0.105141829566969 4.38466908834953 4.79746971404791 4.59318613205174
"Precision for the Gaussian observations" 10.7682197005257 3.14175309123628 5.76170067871275 18.0350529109459 9.66442200534289
"Theta1 for i" -3.44930626897849 0.162877703595447 -3.76258924360608 -3.12089164290081 -3.46345596237914
"Theta2 for i" 2.06604814993342 0.268951083629502 1.52222748600307 2.58175449410905 2.09229963217624
"Beta for j" 0.0130634163756601 0.110702256546022 -0.201905283944276 0.234340619780373 0.00713346564911996
"b0" 0.418284524932414 0.169490107584067 0.0905195189920333 0.758807082179622 0.409823793964582
"b0pp" 4.59507940057786 0.102273817974622 4.39420750695445 4.79546148923162 4.59534416661722
"Precision for the Gaussian observations" 25.4512792478439 19.3872970891883 6.63876061939054 77.0154987197831 13.359526163015
"Theta1 for i" -4.14526829305463 0.213183079223205 -4.58474378772433 -3.74612252287529 -4.10791769173231
"Theta2 for i" 2.89112423524065 0.22672673035514 2.46302161448906 3.35550173095225 2.85750778061934
"Beta for j" 0.0313836843580899 0.124863732528109 -0.216342642540902 0.275658918923556 0.0346291888824711
"b0" -0.267349854049597 0.211690768906121 -0.683548028341221 0.150532465899278 -0.277044642378229
"b0pp" 4.58732479637449 0.103752690353371 4.38237048541491 4.78951833384326 4.58876789248
"Precision for the Gaussian observations" 17.3653148560591 14.5276928242971 4.59917109052821 55.9138906913821 8.44488939060868
"Theta1 for i" -4.23586868841126 0.260863840859994 -4.78940210879224 -3.76781005071155 -4.15623648681705
"Theta2 for i" 2.92178323664916 0.252144388785059 2.45694657629845 3.44749015346368 2.86531841581
"Beta for j" -0.0182105158224932 0.14270761644822 -0.310005558441173 0.251821780493027 0.00197160991383216
"b0" -0.140887049817817 0.137962900728107 -0.409424542636628 0.138855601555378 -0.146586624960907
"b0pp" 4.58926788709152 0.105108057061968 4.38150108452234 4.79419907250688 4.59065321393374
"Precision for the Gaussian observations" 8.39832546508751 3.59008217463505 3.50628451604469 17.3643628093332 6.49399991984622
"Theta1 for i" -3.82410802464701 0.266743522072818 -4.35977972218788 -3.30864623075596 -3.80514786012626
"Theta2 for i" 2.83326295548212 0.263896584798612 2.32353160001129 3.36340098465819 2.81412913294514
"Beta for j" 0.195700570088039 0.151253683972923 -0.102944180029742 0.493070020441046 0.196909145396292
"b0" -0.00619248220801367 0.167077767624753 -0.341495760841452 0.324741394373845 -0.00407733416715368
"b0pp" 4.57558211940218 0.110251839567862 4.35464466787127 4.78819841917946 4.57954636533259
"Precision for the Gaussian observations" 7.51922852254335 3.05431229272674 3.29117356971938 15.1007868362267 5.93681170269979
"Theta1 for i" -3.7451879761208 0.247581071437259 -4.2406850608397 -3.2652554493791 -3.73062376287526
"Theta2 for i" 2.64121434468289 0.260564476558054 2.1338895232449 3.16055268344374 2.62994780380272
"Beta for j" 0.232607305677652 0.136955743577433 -0.0356168851713287 0.504023348657296 0.229604717148282
"b0" 0.222688475062806 0.283602212970392 -0.320734105616624 0.812259836012554 0.199757115497429
"b0pp" 4.60310396623152 0.108692253401094 4.38899422684783 4.8162618846105 4.60351171163327
"Precision for the Gaussian observations" 3.82571762531502 1.16495249183506 2.01492218416647 6.56184226331502 3.37146752306388
"Theta1 for i" -3.70530300504877 0.230341111922193 -4.15185902869098 -3.24417546641825 -3.71898712510488
"Theta2 for i" 2.26349168099303 0.282895711302734 1.69711680537898 2.81188854613904 2.28037237181319
"Beta for j" 0.132720422095187 0.0941871806808614 -0.0522497376149814 0.318863212135032 0.131614529123647
"b0" -0.0194623276971686 0.225587913885815 -0.466697174563723 0.426922300894768 -0.0208599825505567
"b0pp" 4.59093666418034 0.102699785329932 4.38874995316576 4.79170014928635 4.59166706996544
"Precision for the Gaussian observations" 11.391362580473 6.82140082365049 3.56451452903476 29.2725679706693 7.20162448534486
"Theta1 for i" -4.17775028619296 0.23121957185373 -4.64602009265914 -3.73498584038602 -4.15399400855571
"Theta2 for i" 2.77731477457489 0.246419655424879 2.30198964349038 3.27314021525197 2.75809822242992
"Beta for j" 0.00215993942051521 0.112822982169472 -0.219986107616167 0.224701828630096 0.00177882670200777
"b0" -0.0834261850353778 0.255868773845656 -0.582413364045564 0.444392021026931 -0.0996525717237826
"b0pp" 4.5931498204072 0.118304725824399 4.35673236861805 4.82381799853988 4.59573782585425
"Precision for the Gaussian observations" 4.51990926209057 1.15200985081894 2.62245655653344 7.13234122863661 4.17501473942013
"Theta1 for i" -3.32160803475515 0.265823875430734 -3.82027693958913 -2.77411578088698 -3.36651044353943
"Theta2 for i" 2.05531520262901 0.355273619964772 1.32096859376923 2.71865847034107 2.12056556335081
"Beta for j" 0.223244340142539 0.121591532110501 -0.0158029518106168 0.463257302842156 0.22233202807653
"b0" -0.277966216051436 0.219367843632852 -0.727452852580184 0.145170826030896 -0.26443163892673
"b0pp" 4.53555475630655 0.118935427633574 4.29137520506947 4.75975313774645 4.54547408263393
"Precision for the Gaussian observations" 9.58721452738913 3.75912132963469 4.13894993046522 18.7115905977961 7.80459234902253
"Theta1 for i" -4.11508603386485 0.194796109290341 -4.50126132413218 -3.73368452931925 -4.11059198586617
"Theta2 for i" 2.71560476519472 0.222484099588519 2.28239444322838 3.15911822317663 2.70591623881593
"Beta for j" 0.22953346264803 0.101372314048886 0.030966639945982 0.430438593623973 0.227329086610638
"b0" -0.32502686859255 0.289390119897341 -0.884045005953426 0.276960623416207 -0.344287561836002
"b0pp" 4.58299200840653 0.12197046790372 4.33683496053223 4.81845358520122 4.58776356948204
"Precision for the Gaussian observations" 4.39645490008681 1.07807493573972 2.62278535937125 6.844896158738 4.06689017329154
"Theta1 for i" -3.45114928650024 0.194311565933275 -3.81895162070608 -3.05388418437442 -3.47843789049655
"Theta2 for i" 2.06769784191765 0.286483876778418 1.47954474274517 2.60714994186962 2.11270584170797
"Beta for j" 0.221963609049801 0.105952303551863 0.0139051031365537 0.431457577294149 0.220605247828602
"b0" -0.241134393238547 0.141675347884104 -0.53048233121924 0.0334716557824042 -0.233677083556204
"b0pp" 4.55598161618106 0.115149279360477 4.32197664269638 4.77532405846519 4.56298751363187
"Precision for the Gaussian observations" 6.01951265269818 1.9092392998344 3.11982333761911 10.5602800713121 5.21176784156797
"Theta1 for i" -3.69468332461457 0.29108600571256 -4.2724388191171 -3.12574972598272 -3.68645645850878
"Theta2 for i" 2.77235907355034 0.288909342487987 2.20661321472098 3.34475368033826 2.76614706902364
"Beta for j" 0.359486987156106 0.165357227124464 0.0346597178152871 0.686220451358893 0.357686626682542
"b0" -0.0696873549165062 0.238571077569786 -0.56439579160972 0.394041560639618 -0.0546441830637764
"b0pp" 4.58575871626361 0.106662958638889 4.37315747503448 4.79232585015661 4.58854789794254
"Precision for the Gaussian observations" 6.7297367808242 2.44107222883272 3.25188393222707 12.7256630389227 5.51673244288558
"Theta1 for i" -3.62423321430026 0.286054158736393 -4.20622745778551 -3.07962560256461 -3.58947773891433
"Theta2 for i" 2.38313489261441 0.346954199298258 1.71998330084203 3.08668399045187 2.34549257515616
"Beta for j" 0.0727743762557704 0.129595526617012 -0.182224021291337 0.328466409051335 0.0721131613666957
"b0" -0.0335439307661775 0.102941229312479 -0.242238670334334 0.1668874910644 -0.029192820719976
"b0pp" 4.48327002595328 0.118791911455642 4.24456161186455 4.71086488700604 4.48938660125819
"Precision for the Gaussian observations" 597.671718232677 537.360732586902 62.8153239583561 2030.40308177696 182.711698725657
"Theta1 for i" -4.51744331064033 0.159988925296075 -4.83332934912993 -4.20212867560131 -4.51689867216415
"Theta2 for i" 3.31137444813172 0.171079598029361 2.97384805926849 3.64879503200908 3.31148529996113
"Beta for j" 0.439409053432596 0.0988286626421053 0.2432128158366 0.632967935728805 0.441894723573814
"b0" -0.0243025385193103 0.167523826582726 -0.355853698414376 0.310086404809856 -0.0249786116415082
"b0pp" 4.56967107298838 0.111971198143465 4.34506743357636 4.7853735247718 4.57405581506316
"Precision for the Gaussian observations" 5.98153335499427 2.67406394438415 2.33990951685593 12.6537409009531 4.55789212759103
"Theta1 for i" -4.02299585889369 0.310335118784658 -4.6358392792765 -3.4125306341792 -4.02073067090732
"Theta2 for i" 2.8609844632471 0.289727186507572 2.2922091916528 3.43420106877742 2.85677713104175
"Beta for j" 0.26440712580734 0.129049091052955 0.00891658355488745 0.517443995976397 0.266721346457291
"b0" 0.0307785703063227 0.212561376556123 -0.411382315506237 0.440667035386995 0.0459595456329897
"b0pp" 4.56653563332963 0.110713757988437 4.34302185176695 4.7785250097875 4.57212156849722
"Precision for the Gaussian observations" 6.24201473209754 2.70417600650668 2.45206723174472 12.9099298816168 4.86144704742229
"Theta1 for i" -3.76199121128758 0.283991904127124 -4.31306647605957 -3.19312264181702 -3.77858872074297
"Theta2 for i" 2.53919381451696 0.29486403662542 1.94897576890609 3.11165832807781 2.55582332191938
"Beta for j" 0.156701075232311 0.111870127364951 -0.0718485847882969 0.368539553560132 0.172228430802404
"b0" -0.327041564633401 0.216102925112989 -0.749247046397747 0.117536461044518 -0.340516420461524
"b0pp" 4.59292203241118 0.113065727690793 4.36839660758914 4.81390127695999 4.59457095795048
"Precision for the Gaussian observations" 4.56014394548994 1.14951402959264 2.67066293411146 7.17270571973672 4.20988640889515
"Theta1 for i" -3.13001813065557 0.310017739863299 -3.71226591178485 -2.49185199537359 -3.18120090377633
"Theta2 for i" 2.01749762682383 0.391197178321539 1.21098147730188 2.75074233678257 2.08452446020185
"Beta for j" 0.209209347710234 0.145366205102507 -0.0751614922470142 0.497636973990707 0.205392695000861
"b0" -0.383331125554436 0.281195880543044 -0.951778880823955 0.175985165462015 -0.377417107513048
"b0pp" 4.58975113450119 0.107460341247998 4.37583007496751 4.79828736315952 4.59214631420165
"Precision for the Gaussian observations" 4.40025606010889 1.14701943058739 2.54088108438095 7.02868612872001 4.02269237962531
"Theta1 for i" -3.3343517847751 0.237092775148833 -3.78364556893647 -2.85023513331383 -3.3667035644683
"Theta2 for i" 2.00138047121458 0.325565823836755 1.33516744400116 2.61667020398574 2.04865351376388
"Beta for j" 0.095456211643793 0.110031604127593 -0.121011453997321 0.312556591542466 0.0948544153565779
"b0" -0.0237823408480265 0.150627527819535 -0.32644306097513 0.264070718468242 -0.0138910974473162
"b0pp" 4.58884726846775 0.101956781028121 4.3883267036098 4.78829835958561 4.58940259507047
"Precision for the Gaussian observations" 99.334444018669 191.574936060173 10.0781509227846 519.149462790495 20.3855226304405
"Theta1 for i" -4.63311021042949 0.256532545785926 -5.20349536598343 -4.20249348097985 -4.50644624804063
"Theta2 for i" 3.31334191859386 0.237271876873499 2.91215285738847 3.83734079716399 3.20226764060729
"Beta for j" 0.00680181294797657 0.109450898419643 -0.231692177493313 0.196642671386808 0.0500783818643246
"b0" -0.178266631416967 0.249513584779679 -0.698284272323608 0.305431303191339 -0.159885001451553
"b0pp" 4.59242588042766 0.104888826835103 4.38545934579207 4.79725314214377 4.59346160862801
"Precision for the Gaussian observations" 3.5262539138997 0.943786546280514 1.98525326683231 5.67793587314428 3.23113459092504
"Theta1 for i" -3.21978022158067 0.352814296054274 -3.87821668453783 -2.49007554041757 -3.28503554896873
"Theta2 for i" 2.01722607055541 0.428009765667011 1.13102713801803 2.81482041930182 2.09835744869063
"Beta for j" -0.0143779591579113 0.130913167125715 -0.269584540890934 0.246264528701883 -0.0194855391874589
"b0" 0.0913706498316111 0.211268786236935 -0.338483376512663 0.502891250615117 0.101064414530913
"b0pp" 4.59477002483756 0.102437510493616 4.39347947409264 4.79536955568287 4.59512195493593
"Precision for the Gaussian observations" 30.7944508848892 24.4064251159333 7.17198771176673 95.7489931740539 15.4888222427833
"Theta1 for i" -4.10196358727043 0.164052123845913 -4.43083461009417 -3.78432940389993 -4.09140717557038
"Theta2 for i" 2.68804273826385 0.201852304251602 2.29303345510427 3.08866409674193 2.68273976917995
"Beta for j" -0.00547554734283363 0.0934103191232886 -0.188797468741496 0.179298461364767 -0.0068468267796027
"b0" -0.0202643901837935 0.135516914040409 -0.282761759360197 0.256962595005283 -0.0264570099011707
"b0pp" 4.57113120898441 0.110438293998063 4.34985590963451 4.78404307998315 4.57529536752425
"Precision for the Gaussian observations" 4.09122052738579 1.74243822434586 1.60992324489815 8.34867026245296 3.22549057542969
"Theta1 for i" -3.74892195808004 0.448029051167398 -4.61460200256308 -2.84905834331015 -3.78099527209187
"Theta2 for i" 2.92183664290935 0.375802543798058 2.17901317109523 3.66019096249535 2.92607455637698
"Beta for j" 0.321721248731262 0.232338566409239 -0.131422093107118 0.784260543838701 0.312863836509721
"b0" -0.0808112815898867 0.119105594384304 -0.316478412197776 0.156692565462787 -0.081988068909127
"b0pp" 4.58579495395145 0.10286707317919 4.3831656346515 4.78675555505502 4.58665265275081
"Precision for the Gaussian observations" 14306.4068847348 13204.9993095036 803.710412173519 49309.9488086893 2122.48444369831
"Theta1 for i" -4.5604107605313 0.151661477429659 -4.87166820344744 -4.27472650226472 -4.53676098203701
"Theta2 for i" 3.23303483216477 0.167274986146901 2.91739295221926 3.57586442365933 3.20787586488536
"Beta for j" 0.146132544805524 0.0857445648458909 -0.0218707979694945 0.315993021360026 0.144383977828726
"b0" 0.0140094320325637 0.20768890113527 -0.390446499837893 0.438520557328933 0.00470124297118214
"b0pp" 4.59255696779159 0.105363704949361 4.38437335009182 4.79817195962534 4.59378184502091
"Precision for the Gaussian observations" 7.2290214779986 2.56151739111395 3.51440967439386 13.4649251480611 6.00756007625679
"Theta1 for i" -3.93984972635144 0.201728548138861 -4.34260157908212 -3.54781692646618 -3.92981793852469
"Theta2 for i" 2.64652879411019 0.245017836651423 2.16927564657847 3.13466759722961 2.63632315325609
"Beta for j" 0.121267189801636 0.114957705534679 -0.10723757823463 0.3457581189133 0.12504383345285
"b0" -0.424969779015928 0.263730783996138 -0.986552062793983 0.0733119889151931 -0.389979606523629
"b0pp" 4.58418494045691 0.108799362050999 4.36583864885131 4.79385501064824 4.5881108892536
"Precision for the Gaussian observations" 4.37413236353937 1.16032941938399 2.50770734974937 7.04728675951855 3.97664477388231
"Theta1 for i" -3.49836465973496 0.24598112282447 -3.97745203815476 -3.00754757525417 -3.50940151361034
"Theta2 for i" 2.22647520702827 0.342549619643536 1.54212753037997 2.89276585914177 2.24345146158045
"Beta for j" 0.0472617758900581 0.137196152959619 -0.221120840367157 0.319552538919548 0.0435766027842197
"b0" -0.06719791750924 0.267106922288335 -0.581408305556095 0.48314578189994 -0.085369213608427
"b0pp" 4.59512388138051 0.103848200483267 4.39084653185476 4.7984722585264 4.59559565128305
"Precision for the Gaussian observations" 4.4225804318244 1.10470905122311 2.62422746441555 6.95001797255883 4.06251144052887
"Theta1 for i" -3.29828838883222 0.229937242668579 -3.74204612160181 -2.83585935006333 -3.31579912339813
"Theta2 for i" 1.96058269438837 0.304572625114153 1.34666029796725 2.54688620491843 1.98643151857019
"Beta for j" 0.0177195661243182 0.108833417230268 -0.193494452386429 0.235332379431067 0.0117199879920732
"b0" 0.0259556981728834 0.257933179173035 -0.451407979071531 0.569939577268501 -0.00951886207977364
"b0pp" 4.57949970233328 0.121130723698431 4.33599800244152 4.81336645299989 4.58429069596179
"Precision for the Gaussian observations" 23.2576332061398 17.6143817432754 6.39159333899632 70.1624158726963 12.2691554400703
"Theta1 for i" -3.9809545313873 0.231904972406241 -4.46500378938443 -3.55405099957599 -3.92799675920583
"Theta2 for i" 2.54033962624441 0.284384204811111 2.00685954027228 3.12591914691136 2.49225948678282
"Beta for j" 0.259657602359173 0.101462797176111 0.062338622902721 0.462159515023815 0.254786705145915
"b0" 0.0943770942554323 0.206936530551336 -0.313870523019649 0.513194054055071 0.0884641521037081
"b0pp" 4.59127576719888 0.103363493220153 4.38758958546907 4.79321456498622 4.59214159167683
"Precision for the Gaussian observations" 9.6676953043446 4.70174668412433 3.60278932525184 21.6540677605415 6.99699613024874
"Theta1 for i" -3.81868715936359 0.254011432801519 -4.32817848777304 -3.32638839538935 -3.80272163719442
"Theta2 for i" 2.59058011238926 0.283284837149447 2.04063657803713 3.1577473860783 2.57448341626889
"Beta for j" -0.0244053440431846 0.123823220696822 -0.265958780155246 0.222020663014292 -0.0289959180803834
"b0" -0.164263233493408 0.175425084493634 -0.51226403404169 0.188125654656228 -0.165349906577821
"b0pp" 4.57426688683293 0.11435619141848 4.34453133211074 4.79468282807147 4.57868625419852
"Precision for the Gaussian observations" 6.58892414407264 2.31290615814152 3.12051154722519 12.1122725613821 5.58414274520083
"Theta1 for i" -3.80129135712783 0.240252611450181 -4.27319974425608 -3.32693146755924 -3.80356850841056
"Theta2 for i" 2.66167764486132 0.265665223294909 2.14015593365681 3.18659011407504 2.65852177115363
"Beta for j" 0.280778689798904 0.132545517036227 0.0210287062264688 0.54328360264468 0.278186901226869
"b0" -0.261681923694781 0.1510481153698 -0.555745242154671 0.0434093107294135 -0.267143787596944
"b0pp" 4.58372398149598 0.104057223340879 4.37791051810296 4.78633795801594 4.58533069166653
"Precision for the Gaussian observations" 9.86246856673117 5.04122205768436 3.3496381325986 22.6647739803831 6.97262941671472
"Theta1 for i" -4.36189798998108 0.303440654649104 -4.96698312777217 -3.77087875816488 -4.34863280534243
"Theta2 for i" 3.15610649830792 0.297160833031034 2.58066079869957 3.75185497702132 3.13701944543423
"Beta for j" 0.139382607842143 0.134543856267571 -0.125026030672397 0.405214637281693 0.138033132753502
"b0" 0.0547158932040702 0.255310367680203 -0.428981121534762 0.587061301074792 0.0291498630830644
