"mean" "sd" "0.025quant" "0.975quant" "mode"
"Theta2 for i" 2.37849302089707 0.224946108800976 1.92285733608471 2.80904492866713 2.40187924973195
"Beta for k" 0.187529226508394 0.132955100600063 -0.0766316344152413 0.447237345265977 0.191710949955322
"b0" -0.0520482062306555 0.15192212832676 -0.385174712332715 0.213270956596006 -0.0183833701379583
"Precision for the Gaussian observations" 4.31751264228649 0.575988625665897 3.27212184074404 5.53748065139147 4.24266571576194
"Theta1 for i" -3.47522157094859 0.178933548711829 -3.81636372302475 -3.11154533309344 -3.49616839475835
"Theta2 for i" 2.16804993381 0.262091679302836 1.63272997819877 2.66480614592633 2.20375694152348
"Beta for k" 0.250037697372681 0.136692495789554 -0.0202400052111913 0.518358174818022 0.251882629088757
"b0" -0.0733045034019627 0.107363334090103 -0.301979309056289 0.121288291635821 -0.0562742296021072
"Precision for the Gaussian observations" 5.0568195454559 0.66355992173494 3.86134467052661 6.47150091115143 4.95372242312986
"Theta1 for i" -3.60208357308645 0.141688733600028 -3.87507212939873 -3.31669102089035 -3.61369920892899
"Theta2 for i" 2.15872604729659 0.242541470417279 1.6674001138253 2.62304669992143 2.18386921167634
"Beta for k" 0.0160690669323169 0.127825263676643 -0.236617164549883 0.267036403095933 0.0176894593576433
"b0" 0.235401471827689 0.0681041921809281 0.109490631677306 0.377334317906662 0.226615315615847
"Precision for the Gaussian observations" 6.03365558897078 0.897647445541273 4.43008668085253 7.95898495760458 5.88659867094147
"Theta1 for i" -3.77586913723205 0.132692446055596 -4.03321732390287 -3.51037865841438 -3.78350341896668
"Theta2 for i" 2.40350394971595 0.199133961235009 2.00412286637362 2.78873587528629 2.41676072609145
"Beta for k" -0.557406470098308 0.122607635432779 -0.800764788086784 -0.317672060659166 -0.554002637553388
"b0" 0.352478400966736 0.100267284373103 0.150509713047822 0.547369924330095 0.355845403503075
"Precision for the Gaussian observations" 6.53844008998093 0.910122707146177 4.90220872180549 8.48122459021503 6.39847445837684
"Theta1 for i" -3.73986081753928 0.144124187472941 -4.01456274232171 -3.44697637021812 -3.75679040362175
"Theta2 for i" 2.4923948122225 0.199205278619845 2.08589806950026 2.87020026912936 2.51905262234933
"Beta for k" 0.301142094864972 0.116826135205992 0.0692904055366915 0.529579006986085 0.304344794308923
"b0" -0.161624296837485 0.141546426567693 -0.459139690966094 0.102659513994191 -0.14725394139795
"Precision for the Gaussian observations" 4.29940694917539 0.517387822549747 3.36320449559286 5.39876396532124 4.22028492260362
"Theta1 for i" -3.64214716589484 0.148506874088894 -3.93055672049343 -3.34522222542258 -3.65016578482606
"Theta2 for i" 2.48836689180804 0.220527380203641 2.04515713555243 2.91428612403079 2.50459184515647
"Beta for k" 0.397333996307209 0.178296220193931 0.050400774573072 0.752698756605901 0.389494449527285
"b0" -0.284771083487379 0.200126049362907 -0.731214188386401 0.0516053291979203 -0.224959358441288
"Precision for the Gaussian observations" 4.47506369317685 0.556519784924377 3.47757499239143 5.66698207869867 4.37587231641478
"Theta1 for i" -3.58968879423229 0.128076573791124 -3.83056934660103 -3.32648789598708 -3.61029769360522
"Theta2 for i" 1.76459784263904 0.257891328352564 1.2194835099547 2.23062751561905 1.83791681919572
"Beta for k" 0.264324348650369 0.0987414848692658 0.0711070132335782 0.460203252549093 0.261817716876756
"b0" -0.202809226104973 0.179322374821648 -0.609968919533781 0.102191364948651 -0.17497693098092
"Precision for the Gaussian observations" 4.67754703729099 0.60210838149006 3.58584939232127 5.95425733243704 4.59448753328351
"Theta1 for i" -3.42279704327444 0.198363341343791 -3.79560914606676 -3.01480478440243 -3.45513380622507
"Theta2 for i" 2.40048574377103 0.306391415776073 1.76708467248968 2.97257705720938 2.45668552686662
"Beta for k" 0.402793298775282 0.190755384263637 0.033329669468249 0.78455503952073 0.391386297625211
"b0" 0.140196220351241 0.0862894185743958 -0.0446466326401739 0.295618498514477 0.15516141943568
"Precision for the Gaussian observations" 4.75286863180813 0.654734875069615 3.58620650330893 6.16142550987985 4.63342069727927
"Theta1 for i" -3.49588119389 0.189302509600946 -3.86618316105728 -3.11994637266207 -3.50120428617466
"Theta2 for i" 2.37364866374419 0.245574107667353 1.8854610613883 2.85354619808969 2.38147888938107
"Beta for k" -0.329198376198922 0.17845915761301 -0.67996996558197 0.0232810807804119 -0.330816622535386
"b0" 0.291356732590327 0.0773711602607892 0.12833514233746 0.433212219561756 0.302256400020466
"Precision for the Gaussian observations" 5.60450389571854 0.794505630522821 4.18204297178603 7.30630236832973 5.47422942381804
"Theta1 for i" -3.78160660483259 0.142315243119533 -4.05802909574562 -3.49721816016488 -3.78909224840611
"Theta2 for i" 2.53953281233375 0.19482079967949 2.1490400771942 2.91672809100015 2.55201030649743
"Beta for k" -0.320959904383581 0.163699419752356 -0.640231180423081 0.00478514073238118 -0.327038355646767
"b0" 0.120720111423435 0.0991193436112432 -0.0904094278455559 0.30160089978175 0.135368698394397
"Precision for the Gaussian observations" 5.3117034796495 0.694463262434429 4.05847602670982 6.79021423574212 5.20703461284932
"Theta1 for i" -3.79800733503494 0.140830414813986 -4.0699280694905 -3.51494651411859 -3.80845750912776
"Theta2 for i" 2.39079377511786 0.212994458255857 1.96081261146086 2.80007423273094 2.41014432589389
"Beta for k" 0.0710646841831168 0.130243527950541 -0.183768766382881 0.329432972931326 0.0677398831608611
"b0" 0.272164588127431 0.143972720586414 -0.00338403084127609 0.572193423782863 0.26187072218964
"Precision for the Gaussian observations" 3.83559817918715 0.462573936889331 3.00302063105743 4.82290984879335 3.75732937749613
"Theta1 for i" -3.53357909851731 0.186866236717786 -3.90196367437207 -3.16557116727089 -3.53321168255337
"Theta2 for i" 2.51552036444928 0.235833783246046 2.04955689989245 2.97891942050046 2.51794859878966
"Beta for k" 0.715540436516033 0.239230609839433 0.246328246279815 1.18887067808171 0.711671319424891
"b0" 0.000948741665764699 0.107272780006732 -0.226688553364684 0.200441933620408 0.0141362105713941
"Precision for the Gaussian observations" 6.65302097074891 0.91898936536289 5.00131346420269 8.61535524693088 6.50991398683945
"Theta1 for i" -3.92774649176556 0.134874489143885 -4.18713725891186 -3.65575846039032 -3.93952691234371
"Theta2 for i" 2.66751345303222 0.185185692509629 2.29238201951121 3.02184989411241 2.68690786605483
"Beta for k" 0.290218670119708 0.169267637408629 -0.0457099004078658 0.621336852269662 0.29475288779134
"b0" -0.0559561287895945 0.079329784549061 -0.213717412278785 0.100048388596345 -0.0551444927892725
"Precision for the Gaussian observations" 5.83415671358738 0.779900706945428 4.42350142691366 7.4908255958013 5.72462492138358
"Theta1 for i" -3.78502932394315 0.131193223959254 -4.03846704698525 -3.52153970250083 -3.79444789668724
"Theta2 for i" 2.59130103801242 0.184731546123535 2.2182699644278 2.94604027883289 2.60839358306028
"Beta for k" 0.0634323184242297 0.159495972915942 -0.24325634562198 0.38508019601026 0.049451440591727
"b0" 0.221628732483341 0.0746595456645902 0.0680960169593588 0.36316400394415 0.227343161153084
"Precision for the Gaussian observations" 6.39521650982125 0.885433134275733 4.80272912799085 8.28470343579976 6.2595036626802
"Theta1 for i" -3.83771915784933 0.150207748287242 -4.12417351116933 -3.53260867009391 -3.8550932780902
"Theta2 for i" 2.74160025725362 0.176722745267138 2.38153711723536 3.07739701556534 2.76416293861445
"Beta for k" 0.0262755277621375 0.15768027854594 -0.281299457529574 0.339974157176888 0.0205319153252098
"b0" -0.403584632551489 0.124435647975272 -0.676528465937536 -0.184091250630594 -0.376478723481758
"Precision for the Gaussian observations" 5.08617774217568 0.637108058749364 3.93312569579509 6.43957579787158 4.99231883809248
"Theta1 for i" -3.64334434913486 0.142038916200525 -3.91392714309281 -3.35449431835509 -3.66032933848667
"Theta2 for i" 2.18507711143378 0.224535371074086 1.72400280897226 2.60774677782294 2.22057648606198
"Beta for k" 0.176470310607466 0.131962308336157 -0.0846503727554936 0.435405159201911 0.178536461213562
"b0" 0.366613877532895 0.137855124244936 0.126223776355664 0.672992946303547 0.334277020947708
"Precision for the Gaussian observations" 4.71593639463579 0.583918537740166 3.66352034549538 5.96068935028808 4.62155197548068
"Theta1 for i" -3.66719045293626 0.141911861887632 -3.93999543814146 -3.38088766934557 -3.67981148947834
"Theta2 for i" 2.36286527799561 0.217137030073706 1.92152948841635 2.77672809559868 2.38842846395019
"Beta for k" 0.313103762119068 0.150760932504606 0.0140577058986798 0.608063474461276 0.316940427678083
"b0" -0.00310260636822212 0.111523320942615 -0.228889012844836 0.212735311249852 0.00183969312870731
"Precision for the Gaussian observations" 5.37554473218911 0.767085342761622 4.02416186130591 7.04020195075531 5.21384388874642
"Theta1 for i" -3.9518617669939 0.144765102622769 -4.23437977991136 -3.6639136825441 -3.95697201302605
"Theta2 for i" 2.74663492028753 0.186495092550485 2.37452666120914 3.10941883859128 2.75539764094088
"Beta for k" 0.347118479138209 0.163620321687318 0.0316192351721006 0.676101589193439 0.334545267282544
"b0" 0.188613320700079 0.080809262842404 0.0268142330612064 0.345430606197469 0.191113378011297
"Precision for the Gaussian observations" 4.78471695146897 0.616422703260784 3.66946024583722 6.09418787946487 4.69559400014125
"Theta1 for i" -3.93120611674533 0.128354791976768 -4.17976751765577 -3.67402963751193 -3.93927961844186
"Theta2 for i" 2.56876242575391 0.174978304683786 2.21600044015063 2.90534672321277 2.58388620168168
"Beta for k" -0.112750603937097 0.143354222415321 -0.388065838722075 0.176632182721376 -0.12588667684764
"b0" 0.0252093685949682 0.108785473401203 -0.194428330627138 0.237001742271201 0.0287888887995068
"Precision for the Gaussian observations" 5.82487585212754 0.792418696444524 4.41268821771276 7.52898569590576 5.67955813665534
"Theta1 for i" -3.89624468289281 0.145135721720984 -4.17863837315455 -3.60679809914654 -3.90285317004348
"Theta2 for i" 2.78093824745956 0.179101082493698 2.42318154942291 3.12883707450979 2.79017019527809
"Beta for k" 0.536883198046465 0.171587993839002 0.199937920281935 0.875996152529831 0.534841249324177
"b0" -0.229082934499346 0.150710700100462 -0.562312409208512 0.0348224585654847 -0.195574609717418
"Precision for the Gaussian observations" 5.21730734872605 0.67986896991952 3.98459501383952 6.65875422329232 5.12467691251477
"Theta1 for i" -3.5941492460384 0.146968456478271 -3.87393967481434 -3.29509979358103 -3.61204572004952
"Theta2 for i" 2.3240576030884 0.249677356847692 1.81185757421024 2.79467465321881 2.36248681454517
"Beta for k" 0.261328863900815 0.150999861712822 -0.0425870522002472 0.552345786617901 0.273401598745805
"b0" 0.0971116225241361 0.0773636337439408 -0.0534328923901331 0.25208730982929 0.0950283131299611
"Precision for the Gaussian observations" 5.7106399457142 0.732692864139271 4.38131749590117 7.26343258999771 5.61073701886881
"Theta1 for i" -3.7027017452511 0.135543770400413 -3.96597593610907 -3.43171137894059 -3.70996877209539
"Theta2 for i" 2.38561390773799 0.216574142499268 1.95043230836193 2.80402636564403 2.4013496891972
"Beta for k" -0.0389941430015498 0.138128631963645 -0.30834253386434 0.235873814346284 -0.0441642670839765
"b0" -0.238923764881831 0.194242261615169 -0.671391095991785 0.0994488180538717 -0.196298164418571
"Precision for the Gaussian observations" 6.04502412532591 0.847871398446753 4.54603281719291 7.88008036317993 5.8729430520254
"Theta1 for i" -3.74560332675067 0.143686381491051 -4.01984595567076 -3.45383443854906 -3.76190610812323
"Theta2 for i" 2.36388302216226 0.231959135367081 1.88924709057594 2.80254258350907 2.39715504855587
"Beta for k" 0.550338580762538 0.114156436273799 0.327277444242686 0.776975767838112 0.547004947461665
"b0" 0.204191669150317 0.06421217223582 0.0748802594470658 0.328438957032318 0.206751583762429
"Precision for the Gaussian observations" 7.96409973505353 1.14258970237133 5.92062169663963 10.4132108592936 7.77503126499152
"Theta1 for i" -4.01000103239612 0.130156318611154 -4.26503716602676 -3.75219791188645 -4.01260369443631
"Theta2 for i" 2.89889651885706 0.160521163119954 2.58066195598818 3.21314558067136 2.90264325579819
"Beta for k" -0.0312167433833859 0.174272654574498 -0.36581218932571 0.320711434708831 -0.0474068263867531
"b0" -0.548535574783537 0.157511053840953 -0.906523786802133 -0.287843976547257 -0.51070044467078
"Precision for the Gaussian observations" 5.61426722553412 0.699926690629116 4.34261992768945 7.09611684860842 5.51927989779611
"Theta1 for i" -3.63197006409521 0.117244703613135 -3.85757879150857 -3.39558063033708 -3.64205880787808
"Theta2 for i" 2.13675096114225 0.22246460615707 1.68179897253469 2.55778630736897 2.16810639169028
"Beta for k" 0.112024849570718 0.140586888912003 -0.163500083120274 0.390552717693069 0.109188959484638
"b0" -0.0238584811870675 0.0749468417433394 -0.17405644867882 0.122038405808737 -0.0216300315689756
"Precision for the Gaussian observations" 5.59908521705261 0.761521010348237 4.23525597604549 7.23013778192719 5.47067527547396
"Theta1 for i" -3.94994360250899 0.145914116679 -4.23612315812041 -3.66113393558324 -3.95242515575632
"Theta2 for i" 2.83610614421593 0.184774438838094 2.47005513707791 3.19817731103542 2.83985830749137
"Beta for k" -0.0394326228025621 0.187798014080513 -0.404838464245324 0.335040372687839 -0.0479124471160612
"b0" -0.119284807145636 0.162741183872321 -0.500490038234976 0.145781612386575 -0.0681142205667029
"Precision for the Gaussian observations" 4.03931413080877 0.466473330003797 3.19005476220196 5.0256374367454 3.9745330929962
"Theta1 for i" -3.43278654896864 0.147576688892711 -3.71506960337531 -3.13365624446588 -3.44847530864948
"Theta2 for i" 2.08400111737444 0.242642488042714 1.58618983401904 2.54140392204228 2.12127122239672
"Beta for k" 0.170889562040545 0.17412127864791 -0.174612728049748 0.511819238723439 0.175213033098262
"b0" 0.0709411836297132 0.103226419759637 -0.146315215448344 0.259120095680739 0.0841249940892845
"Precision for the Gaussian observations" 5.58635549604989 0.700909315037669 4.32430828007508 7.08164268795246 5.47214759007698
"Theta1 for i" -3.76854492259486 0.115603406892128 -3.99329537943677 -3.53763930755014 -3.7743442147752
"Theta2 for i" 2.15867329681128 0.209101016957617 1.73657536908054 2.56058069584612 2.17753658710453
"Beta for k" -0.110098439207306 0.111843376178634 -0.330093620779984 0.110495206826801 -0.110663374366125
"b0" -0.030120853199129 0.114417770777979 -0.274694850529865 0.178660986908892 -0.0128299411489495
"Precision for the Gaussian observations" 5.39062656094381 0.652736827888605 4.21429705394474 6.78254992471967 5.28293412845021
"Theta1 for i" -3.4685635576141 0.161135021430495 -3.78521707184128 -3.14989877983452 -3.47047180088953
"Theta2 for i" 2.31961710421335 0.235194281237688 1.85407616188717 2.78148303777615 2.32309708450747
"Beta for k" 0.284352215402174 0.144470010245473 -9.15733968499532e-05 0.569124047663873 0.284034745336208
"b0" 0.286525514671953 0.0883836214394504 0.108201634327532 0.457995931752365 0.289717025386684
"Precision for the Gaussian observations" 5.74444132210875 0.757087856568641 4.37889519447881 7.35668449781595 5.63002433560881
"Theta1 for i" -3.85113300746623 0.140837146992399 -4.1257848186122 -3.57084649757783 -3.85642461836841
"Theta2 for i" 2.71352360373164 0.176603997872975 2.36109899124817 3.05695775754769 2.72195640415381
"Beta for k" 0.224886737030293 0.160778680787638 -0.087565713245454 0.545862031633121 0.216916505959427
"b0" 0.0628347909990126 0.0909005301829889 -0.122761433408409 0.236946420102159 0.0681639261067258
"Precision for the Gaussian observations" 5.66281801604045 0.769169763233849 4.28601884043875 7.31103634143022 5.53173299836651
"Theta1 for i" -3.84306289450247 0.143140945978102 -4.12123283216718 -3.55720705673098 -3.85027642355686
"Theta2 for i" 2.59723173964555 0.184699687348703 2.22720001603926 2.95495382176385 2.60876996347827
"Beta for k" 0.168636637783659 0.14526825984357 -0.111893619003088 0.46041553638669 0.158117010658915
"b0" 0.392917039845588 0.138447661851021 0.094733087458828 0.647341795564558 0.412781792835157
"Precision for the Gaussian observations" 4.65402725826105 0.550494424551778 3.65456603756685 5.82053965266766 4.57443515355095
"Theta1 for i" -3.77686225546495 0.139685244654182 -4.04475113204187 -3.49444770693644 -3.79042686392097
"Theta2 for i" 2.5231485414963 0.195712258256647 2.12410942284525 2.89478691683415 2.5485912527852
"Beta for k" 0.398278889575731 0.173014598828769 0.0545951014419149 0.736257687270756 0.403625876784344
"b0" -0.0627627709616688 0.164047680469994 -0.428740964360677 0.213139748221812 -0.0320639872879305
"Precision for the Gaussian observations" 4.4902715409534 0.572893643151104 3.45472980936794 5.70847183512036 4.40499204535537
"Theta1 for i" -3.4564699482177 0.144506734448424 -3.73259149771201 -3.16331141450797 -3.47232746117609
"Theta2 for i" 1.91651044405837 0.261437783016366 1.37896570195172 2.40798101322434 1.95895553419447
"Beta for k" 0.0176189929831248 0.146929680232407 -0.271492084840732 0.307553589120158 0.0168334329064077
"b0" 0.334009733009244 0.109543209246292 0.116779376174796 0.551413402440037 0.333864522702749
"Precision for the Gaussian observations" 6.78329721483781 0.918486228908726 5.12145500262149 8.73363232025254 6.65681686101139
"Theta1 for i" -3.82241243160156 0.13124154223515 -4.07683601762429 -3.55968680705882 -3.83020340628354
"Theta2 for i" 2.58738411914644 0.183944183498126 2.21744160561429 2.94220143417999 2.60154850793635
"Beta for k" 0.442337900416978 0.135797097964514 0.173009455130076 0.708013653551313 0.445758632488172
"b0" -0.0617825031398938 0.102537423537986 -0.274661021242266 0.129625087937841 -0.0505285929945829
"Precision for the Gaussian observations" 6.050941340601 0.730439695803111 4.72367754597732 7.59762121891669 5.94906089988481
"Theta1 for i" -3.59022111671266 0.124133394568753 -3.83243308315632 -3.34310175636735 -3.59485301045901
"Theta2 for i" 2.14645274926347 0.219097569828088 1.70559827814802 2.56913870736514 2.16347342181377
"Beta for k" 0.174746167217658 0.105576282785144 -0.0349100612402601 0.381036461674183 0.177897454320447
"b0" 0.0256864823193081 0.152168455322019 -0.319785970557379 0.281323377988395 0.068239470020692
"Precision for the Gaussian observations" 6.38576431627651 0.876516941657804 4.83484666293206 8.28180219249784 6.20732366578736
"Theta1 for i" -3.69286971311922 0.121856157156562 -3.92696301587319 -3.44683329178257 -3.70403350110026
"Theta2 for i" 2.21487971453434 0.211129208289584 1.78412576354486 2.61557312251517 2.24274004801023
"Beta for k" 0.227281090658686 0.118889455788633 -0.00682923161985666 0.461665522512502 0.227015084786716
"b0" 0.140347539595501 0.0978267792652615 -0.0508595274767396 0.337210475055936 0.137633067724428
"Precision for the Gaussian observations" 3.77257624800126 0.456915591927494 2.950680831141 4.74826982075483 3.69466806964807
"Theta1 for i" -3.75519064652416 0.16517362166082 -4.08049710901194 -3.4295770863594 -3.75549121383651
"Theta2 for i" 2.69771972025744 0.205680662534947 2.29152633698709 3.1020877340307 2.69945174917598
"Beta for k" 0.192722162900778 0.23925962332683 -0.276950420032516 0.665762800417973 0.189548912252908
"b0" -0.00557333173650508 0.118104293473299 -0.256633214434093 0.209760843851734 0.0128917955975101
"Precision for the Gaussian observations" 5.70377788114785 0.761469675945796 4.32735942950988 7.32231156682683 5.59510613914017
"Theta1 for i" -3.71059231614896 0.144548356115488 -3.9874242808533 -3.41794601911685 -3.72534080129243
"Theta2 for i" 2.37227452342275 0.219440741176658 1.92505542486004 2.78927704103537 2.40031021416879
"Beta for k" 0.249727965350706 0.128321288464602 -0.00214498303871646 0.503454513598238 0.247982069786623
"b0" -0.199497422938541 0.162447365702956 -0.547613608968788 0.0986259141891401 -0.176428257939862
"Precision for the Gaussian observations" 6.25366185592283 0.824979788270862 4.76630026087963 8.01151464798095 6.12784387492561
"Theta1 for i" -3.55862947244485 0.14649207632639 -3.83502499683905 -3.25829500409265 -3.58071902763464
"Theta2 for i" 2.11373493811189 0.249194415849503 1.59743740102074 2.57754677437543 2.16196429417192
"Beta for k" 0.523841030239596 0.109280596182939 0.310004717349745 0.740557987348293 0.521139499123844
"b0" -0.483735695642071 0.113690384893653 -0.733490665698561 -0.285409964591223 -0.458960666971055
"Precision for the Gaussian observations" 6.54584996514775 0.875090556098039 4.97217210842152 8.41406559326497 6.40716151593361
"Theta1 for i" -3.58751631690406 0.126353372676987 -3.82956673755271 -3.33178886866631 -3.600277813134
"Theta2 for i" 2.16987734472771 0.221473979407507 1.7162500202146 2.58814062815461 2.20259863428525
"Beta for k" 0.0130326312387185 0.12405028504469 -0.230910693952522 0.257909454704476 0.0121469889714814
"b0" -0.0144550181269445 0.113063584646259 -0.245785673884348 0.203105050634929 -0.00823901111526071
"Precision for the Gaussian observations" 5.27859941554304 0.678857779393091 4.06090545968681 6.73120431236466 5.16227991139474
"Theta1 for i" -3.85807155662756 0.140264276213195 -4.1329806713079 -3.58026161293987 -3.86080628466655
"Theta2 for i" 2.69344975912718 0.187522466455388 2.32086796835033 3.05980743737817 2.69930691886705
"Beta for k" 0.389946306689131 0.179433273116999 0.0347577792412101 0.741659644577878 0.393202405101937
"b0" 0.258903893170531 0.133864001810529 -0.018472589738766 0.5163173228757 0.269222708289645
"Precision for the Gaussian observations" 4.14646049591457 0.486740504760002 3.26276965495336 5.17793442172964 4.07558975213552
"Theta1 for i" -3.6726223116488 0.135089036992787 -3.93767702876868 -3.40533705634657 -3.6747283283538
"Theta2 for i" 2.40631358168059 0.208821113479782 1.99249705590923 2.81540481003492 2.41077034245914
"Beta for k" 0.318863371568837 0.204314573277753 -0.0797762957828625 0.72523113945976 0.311616635715473
"b0" -0.285551546775839 0.123439510299466 -0.559772455985103 -0.0703055665165871 -0.257415341212915
"Precision for the Gaussian observations" 5.06641445962181 0.590456620660911 3.99609602335027 6.31939831294343 4.9770052980632
"Theta1 for i" -3.51094782731496 0.137783198712768 -3.77617356853984 -3.23326541620067 -3.52260801478606
"Theta2 for i" 2.2702949980417 0.22122963751456 1.82017298362583 2.69152060878251 2.2971409136931
"Beta for k" 0.141402046709984 0.150681754661235 -0.15916199602096 0.434569126479666 0.14834430853058
"b0" 0.315979189168507 0.0780587648906102 0.160027058525088 0.468424487653573 0.317653908211102
"Precision for the Gaussian observations" 5.6579089065922 0.801144067074102 4.2268924347185 7.37715438690906 5.52084482057212
"Theta1 for i" -3.87262193783347 0.156581535827877 -4.174083548599 -3.55720093580782 -3.88567610348667
"Theta2 for i" 2.6849688359783 0.191700003322645 2.29791328278915 3.05309465509162 2.70265215414578
"Beta for k" 0.0146237883957931 0.153872732455053 -0.284964670138764 0.321277502454266 0.00800957294923399
"b0" 0.092733476824271 0.0857691291327433 -0.073037543822363 0.26530669328625 0.0893318727663754
"Precision for the Gaussian observations" 5.77984761663914 0.761368543892617 4.39821211464407 7.39277155526879 5.67924672747065
"Theta1 for i" -3.70586374829718 0.142689768218206 -3.97946552355191 -3.4173691082938 -3.71976833410307
"Theta2 for i" 2.46054996482136 0.188437200948131 2.07762608306912 2.81975340048064 2.48263246376411
"Beta for k" 0.101038491343038 0.110727252144866 -0.118777766561937 0.317484727475967 0.104199454836504
"b0" 0.240123355610435 0.0931984345561034 0.0508219887469019 0.420509098799284 0.244243171597113
"Precision for the Gaussian observations" 6.32305945341297 0.859291184616084 4.78168063273381 8.16115820948175 6.18218964319065
"Theta1 for i" -3.83270759963575 0.154709651588951 -4.13162628863624 -3.5220172398578 -3.84374289099813
"Theta2 for i" 2.69918766947262 0.195404548996458 2.30578568059471 3.07569902241731 2.7150006313173
"Beta for k" 0.312807608788788 0.167846212632518 -0.0142214969232273 0.64712274124323 0.305971802500944
"b0" -0.643755398382937 0.173516960602076 -1.02474437670406 -0.347429515336332 -0.596068004801543
"Precision for the Gaussian observations" 7.01209632807963 0.94592512221096 5.32307795691117 9.04348558348917 6.84288925618253
"Theta1 for i" -3.62043538427211 0.114556246172489 -3.8384631293388 -3.38725225104595 -3.63450151052199
"Theta2 for i" 1.79686915815319 0.250552844146729 1.27232459674125 2.25649434205956 1.85667628382133
"Beta for k" 0.308060788664726 0.0909694622979262 0.128835291748627 0.487300297690207 0.30804122595415
"b0" 0.0342189839006317 0.136690063000702 -0.254655982720021 0.287599968573211 0.050551501884348
"Precision for the Gaussian observations" 4.35255061884917 0.522446520249427 3.40674942039548 5.46239860467248 4.27317254664904
"Theta1 for i" -3.58374890982501 0.147917111471433 -3.87007602136213 -3.28702026031793 -3.59351899229585
"Theta2 for i" 2.16588500080633 0.247055183926023 1.66843696261653 2.64223571358571 2.18561227901772
"Beta for k" 0.340475519286464 0.128772927371666 0.0906455372609526 0.598008844246516 0.33326171835973
"b0" 0.270309078651899 0.123947331543624 0.0298030971067389 0.522629785363652 0.265078576015209
"Precision for the Gaussian observations" 4.01565142365625 0.497817404796236 3.11381332072195 5.07231264051347 3.94317441923256
"Theta1 for i" -3.27657224133196 0.205901876509177 -3.66580226950665 -2.855205652257 -3.30634628921529
"Theta2 for i" 2.25681585895966 0.269017336623086 1.70374080011759 2.76240517624679 2.30072289697029
"Beta for k" 0.459711400164171 0.181391105033631 0.10644338133181 0.821098791744867 0.452111904323758
"b0" 0.200178032328389 0.07139982419326 0.0669223565989123 0.348662096663704 0.192643229220363
"Precision for the Gaussian observations" 5.22770170757338 0.710810205107972 3.94353640215348 6.738797286243 5.12693844581175
"Theta1 for i" -3.5791772838668 0.16678120813618 -3.90918906600859 -3.25203819959633 -3.57647234374071
"Theta2 for i" 2.43642567667302 0.230904837881182 1.98473467448761 2.89453752823105 2.43039298270044
"Beta for k" -0.31250473106566 0.147592265031798 -0.596600812562768 -0.0152073398195474 -0.324831883884532
"b0" -0.283614793566481 0.109120973193752 -0.51238756916008 -0.0792101601812835 -0.272392686674176
"Precision for the Gaussian observations" 5.6176391629232 0.745395981303379 4.27661294336172 7.20839051180994 5.4997736944141
"Theta1 for i" -3.86460896319469 0.140206757719776 -4.13610327842332 -3.58362891208802 -3.87350818106362
"Theta2 for i" 2.67610665121327 0.178950272677338 2.31634435929536 3.02144088718387 2.68962214973725
"Beta for k" 0.361220563436416 0.166376799840228 0.0359519506078247 0.691450993011523 0.356571002309518
"b0" 0.0159073728321161 0.187205831371285 -0.320368007952393 0.425182853911056 -0.0215821854698091
"Precision for the Gaussian observations" 4.81035138378509 0.557938073122391 3.79611230350113 5.99150287683539 4.73051740295488
"Theta1 for i" -3.50475391783835 0.153778873480165 -3.80446067347766 -3.19823555566943 -3.51117887295714
"Theta2 for i" 2.46873200002427 0.216022155389726 2.03689110671345 2.88853560512008 2.48006017238086
"Beta for k" 0.778479324468346 0.235253123296945 0.324105534153907 1.25099139635837 0.761498542937738
"b0" 0.221728489888827 0.0681115157275263 0.0823576801855586 0.3507794961761 0.227010236129809
"Precision for the Gaussian observations" 6.99410530424952 1.01629661928066 5.16642310748619 9.16206519649813 6.84494981404262
"Theta1 for i" -3.63258984576726 0.152932561082844 -3.9298596474321 -3.32722662086938 -3.6401929780017
"Theta2 for i" 2.48689855339661 0.201942152562659 2.08286048859429 2.87860199935147 2.49847550260066
"Beta for k" -0.169950950612537 0.126948856502611 -0.419438453807692 0.0807648661742905 -0.171111663487263
"b0" 0.200625537388859 0.0883399120069573 0.015410352299766 0.362831339540287 0.212092065610328
"Precision for the Gaussian observations" 6.35597946719591 0.887707260311388 4.77010350358115 8.26100959037595 6.20280665718502
"Theta1 for i" -3.84621857280328 0.131971207822862 -4.10253829408649 -3.58250817048552 -3.85315876750582
"Theta2 for i" 2.46905421426524 0.190235355121374 2.08671784765429 2.8362715877715 2.48321609146809
"Beta for k" -0.106786914838539 0.120495339542114 -0.347002128123155 0.127756485934444 -0.101471397679989
"b0" -0.272300668060333 0.101257444164195 -0.479060843569794 -0.0788595135726134 -0.265608699412311
"Precision for the Gaussian observations" 5.69337422910446 0.785374965509106 4.28118514638873 7.36977718360916 5.57200454738087
"Theta1 for i" -3.75414073942035 0.150397716967709 -4.04375189378038 -3.45117634510792 -3.76663853686791
"Theta2 for i" 2.49217155376801 0.206391344868038 2.07494125490236 2.88803725534463 2.51212404896798
"Beta for k" 0.231198061261368 0.119829798465408 -0.00604896255546092 0.466055267652638 0.233440021695131
"b0" -0.197000100331708 0.144742159614538 -0.511834340607657 0.061328504718061 -0.170453551362095
