"mean" "sd" "0.025quant" "0.975quant" "mode"
"Theta1 for i" -4.27316933815094 0.183329612602682 -4.62089636215806 -3.89912510800321 -4.29763287318171
"Theta2 for i" 3.19019419877382 0.170885035253595 2.84536608423313 3.51849099190986 3.20562638915153
"Beta for j" 0.692486356959099 0.0983000605876377 0.502651105258132 0.890061560360905 0.685223810565835
"b0" 0.30911051422288 0.152921331601738 -0.00447665249436208 0.600319512568736 0.320859220341723
"b0pp" 5.04907425606579 0.154326155691449 4.73054754453816 5.33833494473357 5.0652542759683
"Precision for the Gaussian observations" 6.52437103173489 1.08236815018642 4.63316201126776 8.89065626835624 6.29226640298417
"Theta1 for i" -4.13698692399146 0.117690037504529 -4.36902552302843 -3.90492393346942 -4.13701818787449
"Theta2 for i" 2.89752813414788 0.144397492367708 2.61359571022473 3.18314423219775 2.89593731410934
"Beta for j" 0.90151281378037 0.0664223508937668 0.771724905338429 1.03371853528467 0.899247665022256
"b0" 0.0694781248352357 0.178181319962799 -0.303969563515619 0.402148360954037 0.0908216901996558
"b0pp" 5.07454593169335 0.167547871763944 4.72196526536796 5.38281594860781 5.09934868171865
"Precision for the Gaussian observations" 3.76650293398517 0.518962263987313 2.8476375734083 4.89085595107656 3.66066666563555
"Theta1 for i" -4.00277601596845 0.130810289661549 -4.25798570164501 -3.74151996027378 -4.00818754326838
"Theta2 for i" 2.72810541357925 0.18001428772187 2.3683351755118 3.07912929153922 2.73589964406561
"Beta for j" 0.857141488434409 0.0750141342737761 0.710524613710403 1.00621659638997 0.854819632370066
"b0" 0.299674361220429 0.184041868478471 -0.0730172060740678 0.655778234361383 0.308517533993708
"b0pp" 5.05798359173594 0.167210223682711 4.71676927460584 5.37626782790505 5.07097880513618
"Precision for the Gaussian observations" 5.24955760085919 0.804027530152142 3.81829087028141 6.97796810417355 5.11287112064766
"Theta1 for i" -4.11940922670561 0.121690650735791 -4.35399595656661 -3.87449816452236 -4.12908003852149
"Theta2 for i" 2.76124804811164 0.149350803682237 2.46180140273041 3.05024826481339 2.77103196911819
"Beta for j" 0.826640280387215 0.0604810489015698 0.708314358488128 0.946875139188144 0.824849559612959
"b0" 0.311139406919025 0.147389729685614 0.00813374343733153 0.589636927558369 0.324158396177278
"b0pp" 5.16585173342301 0.132428830403676 4.89260811855556 5.41339016207622 5.18024404906626
"Precision for the Gaussian observations" 3.48887376495276 0.566440464520747 2.52149385745715 4.74839653463377 3.32985754787631
"Theta1 for i" -4.29422145065431 0.139749331849606 -4.57488666851204 -4.02364024710611 -4.28492835095964
"Theta2 for i" 3.0477727556993 0.15381026801959 2.74972461524145 3.35630165852082 3.0380260334735
"Beta for j" 0.799399820508769 0.073837137009124 0.655852560179364 0.947048789401537 0.795567954192065
"b0" 0.311148123256215 0.119767306730311 0.070140853240976 0.543083504119537 0.316511768164053
"b0pp" 5.31275426557809 0.112282687085293 5.08356091921514 5.52560959790258 5.32208367655594
"Precision for the Gaussian observations" 4.43964004913757 0.865889670700343 2.96946699877027 6.37947754038992 4.2051723588606
"Theta1 for i" -4.15397050608469 0.167407980449098 -4.48481149859762 -3.82258757798389 -4.15447754486608
"Theta2 for i" 3.08335104279716 0.160710227761429 2.76570409511364 3.40092873398262 3.08342364902058
"Beta for j" 0.77678212995038 0.0930364914722135 0.591908600389436 0.959345155679831 0.778832018365966
"b0" 0.150208513108577 0.165343253800787 -0.188270176151943 0.465841804181552 0.162103771840671
"b0pp" 5.05369058350457 0.16442959172994 4.714602062627 5.36290389459496 5.07101619511228
"Precision for the Gaussian observations" 3.86401966203783 0.625441235565355 2.80455493269479 5.26175458644533 3.67544866370627
"Theta1 for i" -4.16374433846541 0.13967436240154 -4.44112978252028 -3.89059708523434 -4.15974153380562
"Theta2 for i" 2.88956518386989 0.14857591032978 2.59583909279227 3.18144144562484 2.89131904067385
"Beta for j" 0.923358235881534 0.0796773419199398 0.766936447132615 1.08102211892239 0.922181151370819
"b0" 0.0643488756456768 0.177379618219958 -0.298020693997541 0.405701413271004 0.0754124693829392
"b0pp" 5.13675443752715 0.155656177965346 4.8181580191528 5.43244508686638 5.1495934131352
"Precision for the Gaussian observations" 4.96700415520246 0.874400825869363 3.46200039216195 6.89943720973296 4.75158449327373
"Theta1 for i" -4.22533587115193 0.114621643631431 -4.45065653484853 -3.998953855613 -4.22634236013437
"Theta2 for i" 2.85974909702424 0.152723669517469 2.55874647391811 3.16109413315925 2.85941633602813
"Beta for j" 0.786598950511278 0.0662020716223193 0.65442040409556 0.915358992452391 0.789820404744813
"b0" 0.0987163508078995 0.163315630314101 -0.236062931168263 0.410478318263468 0.110413663861317
"b0pp" 5.16406795005333 0.141296595821181 4.87283043894467 5.42954453898107 5.17800487461204
"Precision for the Gaussian observations" 4.6823619533058 0.797297913794968 3.29453742784804 6.43236549256206 4.50450910517285
"Theta1 for i" -4.2306360875598 0.132045198811389 -4.48563136752173 -3.96494370089728 -4.24055765907119
"Theta2 for i" 2.92997509554773 0.159650366424217 2.60960429023877 3.23940703651441 2.94004046047179
"Beta for j" 0.758606139264499 0.0661786383942511 0.626881839777954 0.887809200464111 0.760984437347304
"b0" 0.122389652882227 0.139745346448913 -0.164236015888015 0.387587757744996 0.133750399174184
"b0pp" 5.23041802577375 0.119721271192371 4.98277556694893 5.45345231319865 5.24408223597612
"Precision for the Gaussian observations" 5.26972203893289 1.05778532548467 3.49340770591394 7.65390679022628 4.96074333358736
"Theta1 for i" -4.30742023341667 0.130117117160842 -4.56504101609201 -4.05120821007902 -4.30615805162356
"Theta2 for i" 3.06439194953161 0.142110763137895 2.78498941582993 3.34605538994081 3.06234924974884
"Beta for j" 0.69612404779222 0.0692810689260499 0.560767183131401 0.833962975559748 0.69378518980181
"b0" 0.169850800649687 0.138225963786992 -0.108173053530998 0.438095146728528 0.1755229610695
"b0pp" 5.24924817480353 0.12113647635386 5.00265118372893 5.47921370202494 5.25883655842855
"Precision for the Gaussian observations" 7.51895189302045 1.5443410793577 4.91975889092502 10.9885953938576 7.08441334112313
"Theta1 for i" -4.39035360368197 0.109927616037311 -4.6075168948608 -4.17383012295912 -4.38974835719785
"Theta2 for i" 3.09498678778767 0.133258787421599 2.83243890710522 3.35812371225169 3.09442584677307
"Beta for j" 0.71423445868381 0.0647966866173503 0.58552579711648 0.841139731284853 0.715922237185558
"b0" 0.321907294867012 0.142528234339126 0.0381700482085839 0.602316690041544 0.324104254912359
"b0pp" 5.32626513691606 0.115791777615306 5.09055151459654 5.54710478935395 5.334682076306
"Precision for the Gaussian observations" 3.62432999776393 0.568372764271006 2.6189002015165 4.8557865497558 3.51718144087305
"Theta1 for i" -4.11633875006393 0.163688417038931 -4.43453598388652 -3.78829445506983 -4.12513913464835
"Theta2 for i" 2.92591398780735 0.169461957945692 2.58720633844319 3.25622609664065 2.933446631686
"Beta for j" 0.677456225260684 0.0815173712561733 0.519452443241014 0.84079029873925 0.672445497104342
"b0" 0.457738884445156 0.174919540187058 0.115450409303655 0.809573338373457 0.45347437215923
"b0pp" 5.28060965017192 0.149782509324397 4.98146076970332 5.57434312859104 5.28434863676797
"Precision for the Gaussian observations" 4.90485686215408 0.850482295098667 3.44343823439474 6.78508489479988 4.69043733298145
"Theta1 for i" -4.24200793232669 0.124482577449876 -4.48731205414505 -3.99696907965238 -4.24175318099488
"Theta2 for i" 2.85585578067792 0.160931805229641 2.53839120304581 3.17254823452836 2.85659259104064
"Beta for j" 0.764985287108719 0.0692247391179005 0.626873402166396 0.899731132580367 0.768158561883721
"b0" 0.211153126700587 0.116704927746457 -0.0261213930951139 0.433352791039155 0.219552698824506
"b0pp" 5.30847281767061 0.101467591971081 5.10016996598073 5.49859770387275 5.31895488243163
"Precision for the Gaussian observations" 4.33432901535781 1.10961529202682 2.60664250190074 6.94782296474952 3.87595146416089
"Theta1 for i" -4.51307947379352 0.202591255161807 -4.92306457527185 -4.12458969858642 -4.49312843387427
"Theta2 for i" 3.32891656778424 0.177219729136064 2.98700891219789 3.68558970281937 3.31511597792899
"Beta for j" 0.672107277721175 0.0864154189276648 0.5010846651911 0.841905483530798 0.673264385299797
"b0" 0.0597194924313136 0.208952253949174 -0.370263165021094 0.458958401857452 0.0756111992215495
"b0pp" 5.02888048906322 0.185761203608847 4.64393885813158 5.37813855121827 5.04820597368553
"Precision for the Gaussian observations" 3.96088435567753 0.565905116745637 2.95839174920179 5.18344022898278 3.85090503558349
"Theta1 for i" -4.09495820011673 0.117358689430204 -4.32531839868629 -3.86265698270946 -4.09679730342659
"Theta2 for i" 2.67239190033115 0.159901689308002 2.35554190267979 2.98582230012524 2.67562661665353
"Beta for j" 0.817158924058885 0.0645636014715305 0.689507806688169 0.944104961555557 0.817827805438345
"b0" 0.0510003954809104 0.133793438116639 -0.227929160607255 0.301211295020731 0.0659876197644125
"b0pp" 5.201406321836 0.134666944568519 4.92079513762731 5.4508010039681 5.21874093624209
"Precision for the Gaussian observations" 4.39520392583349 0.60484263869678 3.32546163145174 5.70746542492267 4.26936272268543
"Theta1 for i" -4.03703871967151 0.137149640127621 -4.30482226401316 -3.76438510179174 -4.0416195735473
"Theta2 for i" 2.95324589928474 0.170414452141216 2.61467714815342 3.28627636691954 2.95846771580639
"Beta for j" 0.870426403208778 0.0929521511895685 0.685358906708348 1.05183202744702 0.873881100347109
"b0" 0.106651049282084 0.137660991265423 -0.167765047491077 0.376293680533179 0.109584102159223
"b0pp" 5.28203353433474 0.118694292077405 5.04150570162775 5.50901921232525 5.28968966062555
"Precision for the Gaussian observations" 5.65876193054892 0.943090024083916 4.03208920923012 7.73629032667829 5.42601313050859
"Theta1 for i" -4.29946058787952 0.130408742740629 -4.55594639045162 -4.04224367194328 -4.30014889741384
"Theta2 for i" 3.05452784113882 0.15197647368126 2.75515134697623 3.35380901576766 3.05462705242969
"Beta for j" 0.725110054961536 0.0668261123787793 0.594755500818159 0.858296578417619 0.722450229568258
"b0" 0.14282675579998 0.114286349429456 -0.0869389448494435 0.363932447062088 0.147520587353222
"b0pp" 5.32518238473448 0.101242738943109 5.11955414397778 5.51725584978906 5.33298117777992
"Precision for the Gaussian observations" 3.95836278637376 0.612204180357861 2.88974040098294 5.29896081240322 3.81851938563334
"Theta1 for i" -4.32473201968825 0.161653707330583 -4.64590281894728 -4.00773805439669 -4.3209537431946
"Theta2 for i" 3.20295441300817 0.167039595534359 2.87533082037163 3.53472573483159 3.19919247484927
"Beta for j" 0.681421996800299 0.0791637971926746 0.523020823149222 0.835218082477216 0.685722000221872
"b0" 0.0946291456135837 0.126730133840498 -0.161263392107071 0.339115457035066 0.10096211663797
"b0pp" 5.30987357310113 0.106605246203225 5.09192805675433 5.5108234651379 5.31944497551777
"Precision for the Gaussian observations" 5.66803803832089 1.20149975295248 3.62154126883918 8.33472858062953 5.37398423022289
"Theta1 for i" -4.38308079530988 0.134645806168929 -4.64334805215747 -4.11277879729317 -4.39249268711793
"Theta2 for i" 3.16174643558334 0.140553980127407 2.8801962819629 3.4340679406474 3.17041239293546
"Beta for j" 0.631684700718679 0.0774147980920283 0.478250583497983 0.783526200887347 0.633189777142861
"b0" 0.362941720336439 0.1500926630129 0.0678149570374372 0.662105778142478 0.361682946520406
"b0pp" 5.3216201151272 0.127460437940814 5.06469659297588 5.56825476344513 5.32781718993939
"Precision for the Gaussian observations" 3.90548112387077 0.678166271193588 2.74731345790687 5.41091929224663 3.72379308126204
"Theta1 for i" -4.18709385920148 0.156051403545491 -4.50003676344181 -3.88530311201397 -4.17668350886351
"Theta2 for i" 2.94322158353413 0.169378402513855 2.61587980518993 3.28314419490025 2.93146593419016
"Beta for j" 0.744821814354536 0.0800122579904185 0.588028063783273 0.903669203737089 0.742899195756025
"b0" 0.276300965430522 0.148941749134961 -0.0217114494136475 0.56763085011532 0.280390642304484
"b0pp" 5.28985546784374 0.126958009714239 5.03263801162072 5.53348442016222 5.29801388156094
"Precision for the Gaussian observations" 3.72344217884665 0.696721443097868 2.53986061723934 5.27374714274071 3.53627439543947
"Theta1 for i" -4.12182030139573 0.182209223701736 -4.47947865742228 -3.76194330335695 -4.12387848339654
"Theta2 for i" 2.92988952184963 0.182297210188098 2.57072945962296 3.28866220389917 2.93025931074679
"Beta for j" 0.756599886796021 0.0826418714193326 0.593634435624549 0.919474631688083 0.756691276853529
"b0" 0.195031194849267 0.133720422516844 -0.0745329263127957 0.454016660957077 0.200794442685472
"b0pp" 5.24601027623769 0.12273432470806 4.99583171002212 5.47872310798055 5.25614470194952
"Precision for the Gaussian observations" 4.87181776874018 0.70798377627306 3.61075584769629 6.39524636955076 4.74695657239723
"Theta1 for i" -4.20063764755378 0.14057907837611 -4.47584857226842 -3.9208628038283 -4.20475295918634
"Theta2 for i" 3.0178117536839 0.156752439469292 2.70613257865816 3.32493986610766 3.0219280604882
"Beta for j" 0.771154403700764 0.0750375766222292 0.622325909997681 0.91829626399956 0.772741498679021
"b0" 0.187432296778901 0.214806778403301 -0.259407096969322 0.595218546203948 0.206512055084073
"b0pp" 5.02704282743374 0.19508316440192 4.6173110443124 5.39119486212943 5.05008776468208
"Precision for the Gaussian observations" 3.62835588082637 0.539815764834382 2.66769974782104 4.79157422060739 3.53294235661875
"Theta1 for i" -4.06577773300705 0.134326701875368 -4.32133003377828 -3.79209366512253 -4.08248505096558
"Theta2 for i" 2.66204581963528 0.181398513729057 2.29210995119041 3.00675658832163 2.6852725230382
"Beta for j" 0.860813838063544 0.0703914981009651 0.722610797506145 1.00004239989445 0.859842823376074
"b0" 0.272360492235217 0.132338757555785 0.00606090064227494 0.528269550555005 0.27825611150396
"b0pp" 5.30679440504142 0.108490136559461 5.08513539033173 5.51140162818115 5.31660974558821
"Precision for the Gaussian observations" 3.86692206406967 0.723216097879871 2.62587998669576 5.46595087456947 3.69075476030379
"Theta1 for i" -4.35949893856821 0.177747845451644 -4.70116465967601 -4.00117653616576 -4.37500154264058
"Theta2 for i" 3.14327335024667 0.166008698868649 2.81018832523141 3.46419615229869 3.15464304571573
"Beta for j" 0.652095961451159 0.0834700612610276 0.486666410976341 0.81571007105322 0.653813781556129
"b0" 0.152989017266157 0.140787837028212 -0.129270638567152 0.427323361304835 0.157408230030736
"b0pp" 5.19357333452635 0.136217548831009 4.91744202783805 5.45390311919075 5.2030393179674
"Precision for the Gaussian observations" 4.21237402244411 0.669940063298416 3.03983518597681 5.67312150268292 4.06896496269368
"Theta1 for i" -4.17113083741788 0.15167492336468 -4.46613588742713 -3.86839307757167 -4.17840930509712
"Theta2 for i" 2.99098861693998 0.161315239145704 2.67014239247871 3.30588874110209 2.99659338987218
"Beta for j" 0.869294887557624 0.0753836202168789 0.721150376002914 1.01843040580912 0.868356488639614
"b0" 0.360607043723845 0.106086865713406 0.146905196225214 0.564277142811262 0.366441955105793
"b0pp" 5.32160892520875 0.0976956092488867 5.12249951128876 5.50598640518143 5.33010153559127
"Precision for the Gaussian observations" 3.76872780797538 0.744465325647282 2.51310486303721 5.4339490053104 3.56111574148345
"Theta1 for i" -4.47551148906701 0.188153736199944 -4.84684001871018 -4.10565333966552 -4.47413095841077
"Theta2 for i" 3.36617644482232 0.160720194743657 3.05104413665404 3.684205724699 3.36346412562067
"Beta for j" 0.706106448660548 0.0907554900503013 0.528273073848906 0.886353189670371 0.703861600165508
"b0" 0.483493914255825 0.154096086041133 0.169547077357483 0.778738042499934 0.493824025731079
"b0pp" 5.18123196715181 0.13760763469524 4.89908467941731 5.44100881714105 5.19385930412013
"Precision for the Gaussian observations" 5.27177679256851 0.978502718632311 3.62645717607026 7.46593121260133 4.98188154476993
"Theta1 for i" -4.25785305134024 0.134526612322471 -4.52591858502499 -3.99616884651697 -4.25195455164245
"Theta2 for i" 2.97841270224027 0.153447904135453 2.67992848390556 3.28429853294098 2.97154566194079
"Beta for j" 0.789320046998635 0.0698538782866676 0.652297112905992 0.92779965693742 0.787946580866524
"b0" 0.135521760334072 0.138644228180782 -0.145065366086966 0.403550480150227 0.142083811284383
"b0pp" 5.27566332030422 0.119009146335374 5.03070969834021 5.49931100644924 5.28765619322141
"Precision for the Gaussian observations" 5.27794433914845 1.10746244695428 3.46928454850394 7.8093885298466 4.89497368634783
"Theta1 for i" -4.30067246114292 0.154643830777562 -4.61053473751916 -4.00163894269321 -4.29064833311113
"Theta2 for i" 3.05580976408602 0.171962962180063 2.72131748945345 3.39853320742545 3.0481929361339
"Beta for j" 0.704024104073252 0.0774902929212528 0.553145507666238 0.85845763366917 0.70069349724884
"b0" 0.335330205414507 0.170641133167677 -0.0181764999119271 0.658092964637979 0.351123406513542
"b0pp" 5.20171217309703 0.14375008019824 4.90305799108698 5.47019571368902 5.21848923732822
"Precision for the Gaussian observations" 3.66057057623158 0.627954661526611 2.61185059190437 5.07641676261362 3.45539004073714
"Theta1 for i" -4.23690699692051 0.146523857848187 -4.52934393465886 -3.9522291814082 -4.22969959857587
"Theta2 for i" 2.92467312087982 0.177420115566103 2.57670640553661 3.27550380794745 2.92201794499463
"Beta for j" 0.768328544890336 0.0793375758232981 0.613971492147624 0.926807175339522 0.764456296623959
"b0" 0.220991748358751 0.168234210648654 -0.11990344899401 0.548929445471612 0.227929148765188
"b0pp" 5.2297803624694 0.149927532407565 4.92064119607589 5.5137279556576 5.24417506689258
"Precision for the Gaussian observations" 5.12228958555223 0.890773696542965 3.6146358059275 7.11987181691698 4.85977019172153
"Theta1 for i" -3.99501995003488 0.158644197806374 -4.31138330862302 -3.68479524956381 -3.98960156071014
"Theta2 for i" 2.75498591188133 0.189638182709676 2.3834269756336 3.13241031806793 2.74979728311914
"Beta for j" 0.792851077418396 0.0812253399334081 0.633726922154651 0.954124300049017 0.790834265815807
"b0" 0.380404354836682 0.244253909068823 -0.145746028632536 0.825614019872463 0.42310243729545
"b0pp" 5.00898944600157 0.221193381737792 4.53390466315655 5.41182486584561 5.0476486117253
"Precision for the Gaussian observations" 3.84088740612368 0.562677717218236 2.84950672428174 5.06191411525172 3.72444099806058
"Theta1 for i" -3.92227852798475 0.127902893430479 -4.16650544010138 -3.66243839599478 -3.93667197251811
"Theta2 for i" 2.49607972561881 0.208341752175204 2.07053022378686 2.89144034407636 2.52368074914896
"Beta for j" 0.878699401942912 0.0787428561728289 0.724525999033622 1.03473771241626 0.876955039778037
"b0" 0.151925116903968 0.183831007503792 -0.227263303894826 0.50177829506155 0.16681693669061
"b0pp" 5.14178396748879 0.154391099740373 4.82112086046159 5.43013091939887 5.15948072255599
"Precision for the Gaussian observations" 3.54983823930034 0.569804256625571 2.55547572255236 4.79402327147579 3.42436908156486
"Theta1 for i" -4.20806075327515 0.149850566819012 -4.50247717336668 -3.91211175817044 -4.20950288757045
"Theta2 for i" 2.85490050137537 0.183045024531895 2.49376247909042 3.2148413100191 2.85602792779152
"Beta for j" 0.757710464018043 0.0708485618767535 0.61882891009903 0.898321637535704 0.7560907989542
"b0" 0.318013029094707 0.149628308468198 0.0134095193928066 0.605958858381501 0.326759107710767
"b0pp" 5.21262590613573 0.135233354452434 4.93512409263296 5.46836861301673 5.22453669427365
"Precision for the Gaussian observations" 4.95087202133903 0.784210515345165 3.56781084470506 6.65201025646006 4.79887600108091
"Theta1 for i" -4.00527437392552 0.137198752016495 -4.27146608928222 -3.73045385858042 -4.01333981110966
"Theta2 for i" 2.82964883263292 0.160652385113051 2.50833357473715 3.14182320168071 2.83821559849829
"Beta for j" 0.787805094618595 0.0663270781464694 0.657505386739872 0.919138503226527 0.786831816590858
"b0" -0.0741499587106342 0.186939442964347 -0.470802148114469 0.268414472767318 -0.0453912158273486
"b0pp" 5.09228802306856 0.156014403550735 4.76202051241344 5.37593276305171 5.1184190219513
"Precision for the Gaussian observations" 3.60611695164568 0.578082687321431 2.60394707717957 4.87558480907649 3.46771038107634
"Theta1 for i" -4.16874886714846 0.140131266092558 -4.439796689041 -3.88762735575008 -4.17819561852672
"Theta2 for i" 2.83797056489354 0.177654329463184 2.48225922270256 3.18224797359427 2.84868727598476
"Beta for j" 0.73869379958399 0.0715797634845694 0.599566418655694 0.881841404902532 0.734931843409535
"b0" 0.151228045296279 0.113100760765815 -0.0801494037963634 0.365448848261545 0.160744751920482
"b0pp" 5.34286657528383 0.0979726839222388 5.14006185077153 5.525045750491 5.35427856916044
"Precision for the Gaussian observations" 6.8675074795189 1.7028590364009 4.17147973981673 10.8461177243209 6.20857900271895
"Theta1 for i" -4.42202566627652 0.158350071610681 -4.73824652443326 -4.11334423914209 -4.4151322610186
"Theta2 for i" 3.26951312005445 0.154836035977635 2.96545842422557 3.57653582716132 3.26678148884993
"Beta for j" 0.610733738160556 0.0860650719060495 0.443382233879732 0.782694604023872 0.606395248857588
"b0" -0.0503889870569509 0.217377228440856 -0.499286525997965 0.363545840859841 -0.0316469679396716
"b0pp" 4.83206009215947 0.21784828838866 4.38178688732198 5.2432803795369 4.85356701429485
"Precision for the Gaussian observations" 5.50435127770212 0.818004322115206 4.13322760561744 7.34395320202548 5.22659426355038
"Theta1 for i" -4.02295468824867 0.10526099601543 -4.23135837164754 -3.81676336344505 -4.02090330147598
"Theta2 for i" 2.60505658117845 0.157815758867862 2.29360700774309 2.91507202683818 2.60639019534506
"Beta for j" 0.948250755729117 0.0556586814835538 0.839602462017567 1.05891671666311 0.946354641195318
"b0" 0.186428372163561 0.187761722721139 -0.189709876442435 0.555787294615992 0.190658558838179
"b0pp" 5.15844847188182 0.171500080499165 4.81003799618312 5.48907692880755 5.16911297833037
"Precision for the Gaussian observations" 3.76294156345662 0.589308132349327 2.72499493466243 5.04203543560742 3.64587369239378
"Theta1 for i" -4.11439612819606 0.130494775012857 -4.36913482142486 -3.85501403971537 -4.11874198550772
"Theta2 for i" 2.7562660279396 0.160962997790972 2.43702432736243 3.07130181323798 2.76022679301545
"Beta for j" 0.841325694137634 0.0784411430368214 0.685845069853159 0.995103116601465 0.842937220273914
"b0" 0.243416959058906 0.161144498780671 -0.0793480689170757 0.559048536592753 0.247204049122936
"b0pp" 5.24435287579138 0.130199001360093 4.98109996772952 5.4945601466179 5.25189074979248
"Precision for the Gaussian observations" 3.52527997455098 0.612722104624855 2.47541966497349 4.88508257901489 3.36502713982971
"Theta1 for i" -4.2626923582236 0.143312133458325 -4.54652344407524 -3.98086028934935 -4.26086092264955
"Theta2 for i" 2.93785813859042 0.170636331016508 2.60244817382724 3.27583531815135 2.93548037749566
"Beta for j" 0.718633729441436 0.0634226313694257 0.594314255670109 0.844428600413186 0.717241390146065
"b0" 0.262080494884435 0.128723167765767 0.00205771356774975 0.51001365493947 0.269361040738256
"b0pp" 5.32413239300527 0.108165323282187 5.10248621576205 5.52827040140726 5.33375120051377
"Precision for the Gaussian observations" 5.11700948386162 1.03449555172487 3.36956093587272 7.42696779526085 4.83635291000314
"Theta1 for i" -4.26126186846969 0.155204399366445 -4.56656628793586 -3.95527198925588 -4.26190452540048
"Theta2 for i" 3.09403269828099 0.150815774683648 2.79821788035115 3.39236177891769 3.09167760714452
"Beta for j" 0.673213253724528 0.0813877551706902 0.513189591602631 0.834281245343793 0.672232910605184
"b0" 0.0739667809949669 0.156239093994931 -0.253800476482181 0.363503787362848 0.0940878717923677
"b0pp" 5.15893327954685 0.136031498722974 4.87367076939976 5.40874249805092 5.17877918265442
"Precision for the Gaussian observations" 5.10391535923325 0.820301155511435 3.65157537812751 6.88180931540429 4.95185362377314
"Theta1 for i" -4.34379706132484 0.126001721435798 -4.59026328843596 -4.09220719314169 -4.34835189929111
"Theta2 for i" 3.02959539652141 0.166458818300604 2.6982674705112 3.35610760805549 3.03384050010572
"Beta for j" 0.746831296852306 0.0730949775080702 0.606625362356801 0.894664591061176 0.739722731374236
"b0" 0.30135914675556 0.155514444198554 -0.0172999307320552 0.598227624329235 0.312601222899845
"b0pp" 5.20804041300342 0.133006232843831 4.9330469418217 5.45664225182506 5.22280016691611
"Precision for the Gaussian observations" 4.62338812018609 0.783972604183651 3.2800925978673 6.36682162011499 4.41401309470533
"Theta1 for i" -4.1784603028006 0.135133967205463 -4.44752559341479 -3.91375865823595 -4.17461462508435
"Theta2 for i" 2.92893207783887 0.156243986015023 2.62220035083435 3.23929510626721 2.92571566359499
"Beta for j" 0.729275156159608 0.0717668339098519 0.586264757168244 0.869362110822685 0.732002034593663
"b0" 0.114083315107236 0.142039043320785 -0.17182697145125 0.389222886818501 0.12017853668562
"b0pp" 5.22595059751937 0.124065509353667 4.97255576302142 5.46056919984372 5.23689183699051
"Precision for the Gaussian observations" 4.76378767998644 0.92432331956497 3.19777330064411 6.8254805766273 4.513672574463
"Theta1 for i" -4.38582660444052 0.149882364301522 -4.67855944425082 -4.08805723982903 -4.39054096009445
"Theta2 for i" 3.10081646468581 0.152095466385349 2.79933435714806 3.39864425155169 3.10425577509814
"Beta for j" 0.739760835485205 0.0740275264242534 0.596332445205976 0.888135439283463 0.735111329911056
"b0" 0.219795926156221 0.124397324834198 -0.0342429499706877 0.456563464285033 0.229064909449071
"b0pp" 5.32381432101111 0.104321582875814 5.10871316756103 5.51877364626127 5.33514223860427
"Precision for the Gaussian observations" 3.88024998113082 0.786856600147248 2.55588586285227 5.64188136329732 3.66017374157108
"Theta1 for i" -4.31213722879595 0.18063013156152 -4.66630915663623 -3.95485152544655 -4.31502610734466
"Theta2 for i" 3.15778225327376 0.171513113132589 2.81939547688247 3.49497724953129 3.15889759923065
"Beta for j" 0.655148512567553 0.0917847644113657 0.476520423328896 0.838184456568255 0.651009998558895
"b0" 0.409826307082307 0.115239297761914 0.1796868339807 0.634201525518896 0.413670034522442
"b0pp" 5.39468110781584 0.0943034157662757 5.20291521062349 5.57356164949674 5.40203298610075
"Precision for the Gaussian observations" 3.56244119840819 0.613154328858101 2.52253550381704 4.93228154209993 3.38479372557806
"Theta1 for i" -4.32757173636269 0.182418118671549 -4.69823112330886 -3.9793270396505 -4.30691164628052
"Theta2 for i" 3.2310100961398 0.168196558830614 2.90820778843863 3.57118221561954 3.21490015689926
"Beta for j" 0.610392053681948 0.104196209127657 0.399015517876981 0.809625766219861 0.621640080778324
"b0" 0.0575253956308658 0.104510428901706 -0.152723670038748 0.259081932915357 0.0625900222391049
"b0pp" 5.39304750993405 0.0902551884830184 5.2091438977058 5.56380629825278 5.40042633851257
"Precision for the Gaussian observations" 5.3209026737961 1.44661965417684 3.01098402543326 8.67297354174464 4.80778933291172
"Theta1 for i" -4.4486257033453 0.204648087067481 -4.85045856633445 -4.04340974868624 -4.45182450041568
"Theta2 for i" 3.34305863625759 0.177740236168259 2.99250507986556 3.6936067558685 3.34307623762841
"Beta for j" 0.594164319622904 0.0957920415385205 0.406457141769163 0.784181998638451 0.591981434374451
"b0" 0.396181576143254 0.127178236338552 0.137992641191947 0.639084567683219 0.405093768112291
"b0pp" 5.31185764403226 0.104954346956411 5.09576595672224 5.50806774197965 5.3231280094001
"Precision for the Gaussian observations" 6.14601549394722 1.45645505155848 3.78563831379378 9.48825831999732 5.64664964593502
"Theta1 for i" -4.47219075852225 0.165497280977404 -4.80302939349919 -4.15116753546305 -4.46306161773563
"Theta2 for i" 3.24105568941795 0.157852572696764 2.93559337960037 3.55745170399204 3.23084118859795
"Beta for j" 0.630798006409954 0.078974110106565 0.474731768937779 0.786377786866708 0.631253457277521
"b0" 0.0826716000506329 0.118628490634137 -0.158824993893564 0.308594052666348 0.0911860434943188
"b0pp" 5.25696936122418 0.107031642839021 5.03809230254054 5.4579230430117 5.26751621672095
"Precision for the Gaussian observations" 5.08968091113436 0.882360608254655 3.57152693461864 7.03902705841361 4.87001590772409
"Theta1 for i" -4.48953272059512 0.157330795090009 -4.79909795514602 -4.17882320856216 -4.49062342189816
"Theta2 for i" 3.28512911972194 0.158776402013195 2.97209007631962 3.59805197294753 3.28524993420597
"Beta for j" 0.700404074284633 0.0728945574818142 0.55719364610276 0.844610063032123 0.699460201269913
