"mean" "sd" "0.025quant" "0.975quant" "mode"
"Theta1 for i" -2.79939876339555 0.167727077403398 -3.12204226416593 -2.46120915877243 -2.81394070068657
"Theta2 for i" 1.87014295593601 0.27568727848154 1.3093607896447 2.39514633501699 1.90340880127625
"Beta for k" 0.283463070477818 0.154771067680053 -0.0164043493732364 0.59328964955598 0.27416903461927
"b0" 0.0447364259863938 0.119757428657782 -0.206858213491638 0.266656078787954 0.0598877062176241
"Precision for the Gaussian observations" 5.25851970109399 0.556423626078075 4.23877517863238 6.42867660149471 5.18729439232506
"Theta1 for i" -3.01629709141194 0.130219980879461 -3.26179844110718 -2.7491804798802 -3.03625711914561
"Theta2 for i" 1.57096185871677 0.282893141004643 0.97308833446721 2.08249852064452 1.65088330346671
"Beta for k" 0.268381129661669 0.121564998466299 0.0271791090285398 0.506144472072992 0.271607837082125
"b0" 0.577683092019692 0.0899651971212314 0.412180500363856 0.766270895555421 0.565696519861413
"Precision for the Gaussian observations" 5.35745925649037 0.55072560336579 4.34455688433995 6.51216268846022 5.29151818768058
"Theta1 for i" -2.83662090873887 0.134498623071773 -3.08896457262194 -2.5596930779635 -2.85929826167883
"Theta2 for i" 1.39871982047768 0.299768407324038 0.761541383000109 1.9358572166193 1.49153499334185
"Beta for k" -0.0722262373524663 0.110950405143609 -0.290693271593088 0.146467400698489 -0.0724464956805286
"b0" 0.281202294923095 0.117705716351141 0.0289986456655498 0.491010400247135 0.305773787274364
"Precision for the Gaussian observations" 7.28810898654213 0.780898639786643 5.85556898964697 8.92891778493139 7.19173324107824
"Theta1 for i" -3.06619988628412 0.120371649066777 -3.29263581566185 -2.81887055860758 -3.08549063001614
"Theta2 for i" 1.42099857663685 0.274537735729775 0.828977674192848 1.90134972869994 1.52525736480644
"Beta for k" 0.124493639103956 0.0792401899973235 -0.0320275583454897 0.280201529114256 0.125262267118782
"b0" -0.106276304258976 0.0960741095861498 -0.282434433375744 0.0968644120294253 -0.119824524551578
"Precision for the Gaussian observations" 4.97738371251992 0.515875383361029 4.02640319380559 6.0568186258379 4.91995685710197
"Theta1 for i" -2.87031630233165 0.149978000597123 -3.15262566552229 -2.56231330196913 -2.89404884215942
"Theta2 for i" 1.52232474810615 0.289517770964633 0.913368603515188 2.04952028781335 1.59799772113191
"Beta for k" 0.0222280978055471 0.123016068555119 -0.217726953339102 0.266953969627251 0.0177568600636317
"b0" 0.0190616937526989 0.0650340756946865 -0.101641169989886 0.154806390152742 0.0114144802446878
"Precision for the Gaussian observations" 5.94001786032831 0.692203711648206 4.67143204605435 7.39514774970098 5.85939202920747
"Theta1 for i" -3.10455160964842 0.144534841870001 -3.37805246024202 -2.8089514510048 -3.12499578466882
"Theta2 for i" 1.93653806224469 0.240170074443224 1.43843648343929 2.38288903807178 1.98415744076403
"Beta for k" -0.4269716801626 0.131887069191183 -0.682907246044037 -0.163268996258865 -0.434246857179537
"b0" -0.377276500040585 0.179686980710803 -0.772026119440518 -0.0767254506493187 -0.364314882242172
"Precision for the Gaussian observations" 6.35820966195963 0.739068215807294 5.00850138499117 7.91678562853793 6.26342488609889
"Theta1 for i" -2.89608246979613 0.142026575773619 -3.16357178636363 -2.60452765167919 -2.91830851568223
"Theta2 for i" 1.28244539941904 0.307831142214806 0.626789362803474 1.83253208339129 1.38035366980476
"Beta for k" -0.0141931273686843 0.1430797626882 -0.295890828880545 0.268053655243873 -0.0147208328721937
"b0" -0.128099739906679 0.0829139097576211 -0.286004180300378 0.041526435808601 -0.133710840083913
"Precision for the Gaussian observations" 5.98460085117404 0.645954545759972 4.79796574179254 7.3401449164403 5.90836252118492
"Theta1 for i" -3.15496400082197 0.138378564655251 -3.41748145327257 -2.87253646621667 -3.17340699107721
"Theta2 for i" 1.96402207889128 0.237943226465617 1.47090088344981 2.4066897898815 2.01042920564245
"Beta for k" 0.0450848565037618 0.126473525619539 -0.202599379315114 0.295695898632581 0.0423379784324445
"b0" 0.448060110269518 0.0964793638405849 0.253448658425861 0.637215490198209 0.450616395045724
"Precision for the Gaussian observations" 6.67806869632538 0.822740528173519 5.20067579791214 8.43754902374145 6.53509615385906
"Theta1 for i" -3.28298059248299 0.17788973990055 -3.62710533298013 -2.92596671794953 -3.29508843928355
"Theta2 for i" 2.42775144885506 0.240601399361707 1.94321580601886 2.89143974704502 2.44727346288349
"Beta for k" 0.44386381203772 0.194186672745371 0.0676084780028001 0.832727025328551 0.432049937148298
"b0" 0.0421023687647482 0.0749029385404427 -0.11623234353475 0.180685448273831 0.0512486685952861
"Precision for the Gaussian observations" 7.68427195168762 0.919393749334854 6.00747063225411 9.62485675447685 7.56586185934527
"Theta1 for i" -3.25167488430462 0.12941942267485 -3.49201224432657 -2.98315580537447 -3.27766677132216
"Theta2 for i" 2.00296944582902 0.248247249994695 1.47841410935314 2.45169008277918 2.07334406521394
"Beta for k" -0.0138558090610878 0.147349682123219 -0.299190670102621 0.281352116382617 -0.0230973054074276
"b0" 0.131666848567339 0.142041161119926 -0.178642036598993 0.383186290696501 0.161819647909662
"Precision for the Gaussian observations" 5.25599863478251 0.574370526957513 4.20650674610279 6.46689324936931 5.179094161175
"Theta1 for i" -3.17262056928368 0.129809960875598 -3.41908262106656 -2.90784383469541 -3.18958519892129
"Theta2 for i" 1.81064868243141 0.261767961442007 1.26462017301032 2.29339841210496 1.86883219593645
"Beta for k" 0.344092322318936 0.128975529059059 0.0853092963152215 0.593438316707821 0.352919492454951
"b0" -0.556204037844312 0.11763224409414 -0.800912538474441 -0.345360083056107 -0.55413105682411
"Precision for the Gaussian observations" 8.72267151268364 1.03488282576707 6.83682433940457 10.9090471043337 8.58537571875335
"Theta1 for i" -3.08227299032553 0.107103597518149 -3.28125124405343 -2.86003806423571 -3.10360717191411
"Theta2 for i" 0.798025188208391 0.410977042531564 -0.122637385655121 1.46248271479787 1.04115999822316
"Beta for k" -0.228300977050234 0.0913753865302377 -0.40769134988121 -0.0476123429827052 -0.229527708585477
"b0" 0.714013495470601 0.152570584257029 0.45303595113561 1.047893790446 0.689797666784471
"Precision for the Gaussian observations" 5.6497371753424 0.607579084396493 4.54178266138435 6.93295375830403 5.56333888308797
"Theta1 for i" -2.8800018176924 0.126324724120578 -3.11886107965609 -2.62150299022678 -2.89817658033879
"Theta2 for i" 1.1208747644802 0.334101843758667 0.39857821717148 1.7029468435603 1.2520120713053
"Beta for k" 0.0535296672264501 0.123217804022445 -0.188596554707282 0.2969741756319 0.0522812440264659
"b0" -0.233760307315928 0.120354923391989 -0.477022001626572 0.000411470971766748 -0.229734765863737
"Precision for the Gaussian observations" 5.26630605854073 0.589706217782864 4.18681525112228 6.50745281766427 5.19252768233694
"Theta1 for i" -3.14743975805631 0.140834446909827 -3.41231402404429 -2.85795918588356 -3.17009597334848
"Theta2 for i" 1.79017540761797 0.273974413582641 1.21586345964468 2.29197044960014 1.85689805057151
"Beta for k" 0.341456638426651 0.12879457851825 0.092793802949328 0.600193854743333 0.332037432826754
"b0" -0.538949510291846 0.127307783593319 -0.820603747146957 -0.31983853134059 -0.50456653896296
"Precision for the Gaussian observations" 3.88902346746079 0.383669674991611 3.18057795792782 4.69080471705283 3.84629797616519
"Theta1 for i" -2.78047190607579 0.141248196855924 -3.04404798782292 -2.4883850221867 -2.80667018498709
"Theta2 for i" 1.18496680415045 0.372106534272908 0.384048204855016 1.8391462373655 1.32143444937012
"Beta for k" -0.013849381436666 0.176732283779532 -0.363024374290641 0.333452166867364 -0.0120743418771265
"b0" -0.0170110493991935 0.0774255296489996 -0.158638556028918 0.149605870087409 -0.028099118420648
"Precision for the Gaussian observations" 6.23400935838611 0.739695543691916 4.8794407425923 7.78987115189284 6.14766769169553
"Theta1 for i" -3.1424184630713 0.170543140142853 -3.46085438934863 -2.78997258841884 -3.17374705340308
"Theta2 for i" 2.19923448966474 0.259606377752069 1.65766976567061 2.67775322769207 2.25740899840237
"Beta for k" -0.00803310327429894 0.21619603042959 -0.431827873770606 0.420029514020459 -0.0120494984629905
"b0" -0.181410723763215 0.204192140473552 -0.660065919523164 0.157338358156167 -0.118947069527625
"Precision for the Gaussian observations" 4.80867354007532 0.497823428588709 3.89311283850549 5.85244490196423 4.74940058558558
"Theta1 for i" -2.85235120925977 0.149183993840958 -3.13158663536962 -2.5445268687365 -2.878582894791
"Theta2 for i" 1.62746970700628 0.335942713401274 0.918414851965253 2.23722211441837 1.71894352927007
"Beta for k" 0.56850234472321 0.150609552622612 0.267906794808331 0.861334597053764 0.575781771612959
"b0" 0.402045389408739 0.0674690091153029 0.276372890121074 0.542195632511255 0.394622259063532
"Precision for the Gaussian observations" 6.11831713069494 0.679926630020333 4.86534410275654 7.54094611574118 6.04747635466219
"Theta1 for i" -2.95310856040354 0.131286089521981 -3.20195071830886 -2.68496304282495 -2.9709806831866
"Theta2 for i" 1.6125410037615 0.276119629305113 1.03431318063904 2.11888878803196 1.67874569381616
"Beta for k" -0.339278472541306 0.120182096749434 -0.573377381819919 -0.0998432886373394 -0.344283165132897
"b0" 0.41232836943066 0.0605356406092968 0.287763046340098 0.525618079935218 0.41814881431624
"Precision for the Gaussian observations" 10.296247170369 1.17134732859851 8.15419839515008 12.7634919034195 10.1481492872557
"Theta1 for i" -3.12844286503166 0.116462063978506 -3.34944115545505 -2.89079994398208 -3.14386454599071
"Theta2 for i" 1.95787373663378 0.221740524978993 1.49543594338772 2.36684903955876 2.00711090421854
"Beta for k" -0.189103406155963 0.105792603079546 -0.398935890702337 0.0179057263726434 -0.186450097926355
"b0" -0.079489304130088 0.132852170701915 -0.350647459286359 0.179566772688648 -0.0735604004901269
"Precision for the Gaussian observations" 5.30447984350112 0.656395482558074 4.1236702856739 6.70617904155371 5.1943759296175
"Theta1 for i" -3.10091488984533 0.214841377107104 -3.51589659627754 -2.66925136838207 -3.11656712464726
"Theta2 for i" 2.34352973001763 0.252217138160197 1.8354881115825 2.82935217027906 2.36433835985387
"Beta for k" 1.23300678742227 0.224166411716747 0.78975372762798 1.67308333858679 1.23600617167651
"b0" -0.0375123738884715 0.15519638402539 -0.347176285391811 0.269244810477804 -0.0358621919548578
"Precision for the Gaussian observations" 5.46000894184255 0.596969284703429 4.36411816471178 6.71355308547024 5.38907071009739
"Theta1 for i" -3.05430133324946 0.137829931541612 -3.31266297626291 -2.77023273032019 -3.07790787453112
"Theta2 for i" 1.54391836452319 0.302174850918098 0.905311148641757 2.09117786754434 1.62815453186164
"Beta for k" 0.501608502753482 0.109947405693735 0.285863649183137 0.719058018410396 0.500004535656681
"b0" 0.167975649348777 0.100539663915995 -0.0262662661215352 0.371901603635191 0.163364901885602
"Precision for the Gaussian observations" 5.19726852739358 0.549703332549149 4.18829016232116 6.35185137602833 5.12956515367158
"Theta1 for i" -2.71626131167984 0.175880350351512 -3.04568628252908 -2.35364247731688 -2.74685100099241
"Theta2 for i" 1.72815491139205 0.2855478973571 1.13134406718396 2.25311808190618 1.79443012262623
"Beta for k" 0.251672463320245 0.146363332436139 -0.0324045379637803 0.54424462182061 0.243723220857005
"b0" 0.128549518552945 0.0685701490953253 -0.00458573747014934 0.265337436875845 0.126769490208029
"Precision for the Gaussian observations" 5.23685130575511 0.572587652499709 4.18046569222793 6.43384769464523 5.17821776696301
"Theta1 for i" -2.95662715776488 0.146189359810032 -3.22691050203967 -2.65220071606735 -2.98795907498547
"Theta2 for i" 1.49947103514657 0.318613321726203 0.820493611988841 2.06920623868396 1.60055386332243
"Beta for k" -0.300963479886018 0.111487530364282 -0.520389185197362 -0.0811063253215513 -0.301375950967577
"b0" 0.475538233030263 0.0599465518426853 0.358470953705718 0.594408257368386 0.47467615918871
"Precision for the Gaussian observations" 5.75431073861596 0.643398664665452 4.57074817008852 7.10252436428466 5.68402413784727
"Theta1 for i" -3.03584233415452 0.144217927095784 -3.31005443502398 -2.74207298879084 -3.05399783462518
"Theta2 for i" 1.88962072243829 0.241722319017761 1.39005880914691 2.34092924416511 1.934082534792
"Beta for k" -0.405382116918575 0.124799221502321 -0.648304253801457 -0.156615004886059 -0.410851816034476
"b0" -0.0352560494987345 0.114915930094924 -0.283179113525799 0.170835044393251 -0.0135872257927797
"Precision for the Gaussian observations" 8.00697326183925 0.866486963709099 6.42342292782288 9.83375323150829 7.89034814112171
"Theta1 for i" -2.86788647827059 0.144806016848315 -3.13830106908723 -2.56864780547519 -2.89442533339314
"Theta2 for i" 1.05839275746711 0.355996125498781 0.276152906228758 1.65932603054286 1.22958089198423
"Beta for k" 0.262806957061417 0.0801781343465601 0.103036992579561 0.418952612035166 0.266206637932129
"b0" 0.569820322961618 0.0723976333578525 0.433645698290059 0.718198607589263 0.563385350098333
"Precision for the Gaussian observations" 5.99550593128312 0.649253336703972 4.80056490667229 7.35566008440617 5.92313966623239
"Theta1 for i" -3.11653459481608 0.120825676756582 -3.34642620224089 -2.87056243199938 -3.13147183616678
"Theta2 for i" 1.6257415667723 0.264671144732296 1.07069485786843 2.10986096407835 1.69131036185911
"Beta for k" -0.286034554438746 0.100872880884839 -0.485092281593867 -0.0876528454125927 -0.285394344262897
"b0" 0.603985272342894 0.129588533757407 0.369144139090615 0.879918686088909 0.582182922519242
"Precision for the Gaussian observations" 5.1941288988195 0.539453358116954 4.20431290663914 6.327472124481 5.12601251812722
"Theta1 for i" -2.84481917670987 0.142843982147425 -3.11541300432084 -2.55299896570897 -2.86450678464901
"Theta2 for i" 1.35118858102395 0.311248038964417 0.691016847738504 1.91023803127522 1.44521797952909
"Beta for k" 0.258853111152341 0.104429677286693 0.0540224838746632 0.465452209801772 0.25719295018427
"b0" 0.611675566488591 0.0876192261988625 0.451187330803343 0.794600816697408 0.598682391635859
"Precision for the Gaussian observations" 5.60437727731284 0.604494701625504 4.49675593712984 6.87578207190275 5.52793806969889
"Theta1 for i" -2.87124514392677 0.137527861739004 -3.13132410599871 -2.58985691455501 -2.89096912865622
"Theta2 for i" 1.3900817797834 0.289931342260216 0.777231699111847 1.91403744608764 1.47247042202029
"Beta for k" -0.179825033966765 0.10715776400268 -0.390376272936996 0.0318259917856381 -0.18086249169659
"b0" -0.190511653115622 0.0761392369366575 -0.333411718109573 -0.034203295190339 -0.197800488191781
"Precision for the Gaussian observations" 5.5635398558837 0.620023082551697 4.42579293603893 6.86570274841006 5.49051375040319
"Theta1 for i" -3.00224437752965 0.142711529752336 -3.27020934788457 -2.70861613458744 -3.02595193888054
"Theta2 for i" 1.43961875364595 0.29971301645155 0.80346911367177 1.97752730747225 1.53087861522223
"Beta for k" -0.267518691415717 0.0981365717426433 -0.460906439603436 -0.0742424338726083 -0.267407317797773
"b0" -0.331026319788697 0.10170391070188 -0.548098253286539 -0.149165881509396 -0.311165474196392
"Precision for the Gaussian observations" 6.78272052652031 0.757992332635376 5.39555913833201 8.37851058924583 6.68700241497447
"Theta1 for i" -2.98559273442401 0.132576600091131 -3.23537218833069 -2.71351201258222 -3.00619156439231
"Theta2 for i" 1.51730700956759 0.274841624325994 0.935667547714515 2.01313383548264 1.59683793398422
"Beta for k" 0.00261830658792126 0.103800905382592 -0.200840631481666 0.208146408569673 0.00067239023180266
"b0" 0.260333072036206 0.0789009602954878 0.116176446970874 0.427312123086939 0.248402946775793
"Precision for the Gaussian observations" 5.47077465809412 0.596964493840754 4.37472120974879 6.72400081422162 5.40006274461248
"Theta1 for i" -3.01496201253656 0.131255328511536 -3.26111461142436 -2.74456084037157 -3.03725627734394
"Theta2 for i" 1.54721184810519 0.304731057342199 0.901373673544229 2.09656289480714 1.63635786128056
"Beta for k" -0.237449236300951 0.130735721353787 -0.492180531505953 0.022914310542582 -0.242725604318363
"b0" 0.327933259501904 0.0742860600650717 0.18378760876031 0.475939054382286 0.325981352743862
"Precision for the Gaussian observations" 5.45227527800904 0.598080276560169 4.36134423404642 6.71490378219312 5.36921548516739
"Theta1 for i" -3.04727848878423 0.1409206915955 -3.31431886421385 -2.75945791791769 -3.06655073959081
"Theta2 for i" 1.549659433627 0.298316045845129 0.922983786937282 2.09369965118204 1.62630436006512
"Beta for k" -0.187524052321583 0.0884868959962308 -0.362750174564089 -0.0141480626097923 -0.185791938564266
"b0" 0.277016783830194 0.108999218778056 0.083925919023336 0.51417325167777 0.253896340368498
"Precision for the Gaussian observations" 5.6465627030527 0.60065463041461 4.54590291713788 6.90985893024586 5.56978436586964
"Theta1 for i" -2.97888065266281 0.132144434810218 -3.23073237825048 -2.71023439735477 -2.99449249092924
"Theta2 for i" 1.72447307241988 0.254259235633375 1.19516907011197 2.1945568326689 1.77904776139116
"Beta for k" 0.11137017067493 0.130381026641632 -0.146375809603031 0.367375826251885 0.113012950128664
"b0" -0.489742899677893 0.080115875306414 -0.654743536174246 -0.339843549276073 -0.481498238392097
"Precision for the Gaussian observations" 7.81571750614742 0.87276228167803 6.22269131314397 9.65726570456827 7.69811343288558
"Theta1 for i" -3.06564468751848 0.116771870019126 -3.28444319299118 -2.82493838520004 -3.08580640163425
"Theta2 for i" 1.45659404151345 0.298528057939778 0.816022162746074 1.98377611345619 1.56201142818706
"Beta for k" 0.0107534233417181 0.090860050095332 -0.168552257416313 0.189445246511768 0.0113350976260487
"b0" 0.64003357867857 0.248401681018761 0.173176139775493 1.15005083255319 0.618187606983295
"Precision for the Gaussian observations" 6.66545119316918 0.75378481417163 5.29327565078759 8.25933395748677 6.55868037294368
"Theta1 for i" -2.94071260323447 0.118824865125357 -3.16984626176771 -2.70173006963535 -2.94991946693083
"Theta2 for i" 1.28875870924002 0.332548615314177 0.576159001041123 1.87568369291797 1.40627917807542
"Beta for k" 1.36679072984444 0.0887931414246582 1.19211941428089 1.54193227584872 1.36634540164523
"b0" 0.471593090004172 0.150391276435869 0.212782210941641 0.798350650528301 0.441900524121168
"Precision for the Gaussian observations" 5.81649901092377 0.656315093436219 4.61666291009443 7.19946101147373 5.73216409054159
"Theta1 for i" -2.90698903723624 0.131503851554595 -3.15664619119582 -2.63874508126721 -2.92420881149596
"Theta2 for i" 1.16254190583738 0.315376146548866 0.490236983721893 1.72568097550604 1.26371212188572
"Beta for k" 0.00490838811567494 0.113736509229818 -0.218171556870128 0.230011357331224 0.00300010862521953
"b0" -0.171806646553002 0.102855458721535 -0.391170323909286 0.0131581525966593 -0.152515796459177
"Precision for the Gaussian observations" 6.55638888145626 0.700435220541585 5.26929444346805 8.02593666478493 6.47355277073294
"Theta1 for i" -2.84489754857622 0.128809910598742 -3.08695924751431 -2.58001725567775 -2.86595788892724
"Theta2 for i" 1.2267177253518 0.323875541048336 0.529347362812532 1.79488917184169 1.34720514380979
"Beta for k" 0.0413884209561219 0.103181251627416 -0.160189547887199 0.246368510612662 0.0381924278460821
"b0" -0.0530456361261814 0.10933436158227 -0.284859942616863 0.147375066884282 -0.0367295563925877
"Precision for the Gaussian observations" 6.14841343209816 0.698820530904045 4.87401288007545 7.62390090045718 6.05377618271009
"Theta1 for i" -3.12872273599955 0.131114879229825 -3.37880572065173 -2.8623479908378 -3.14387609519327
"Theta2 for i" 1.83754936319455 0.242117361764123 1.33519346280533 2.28720645933682 1.88609918520269
"Beta for k" 0.212115667946471 0.12050962150483 -0.0232624726184329 0.451555105556038 0.208304659754689
"b0" -0.155367112837897 0.0826355283931664 -0.318523526445155 0.00686005201021947 -0.154921654796128
"Precision for the Gaussian observations" 6.45497645818862 0.668943098860937 5.22348556498483 7.85631152304919 6.37756762789205
"Theta1 for i" -2.91755834581469 0.114106097862356 -3.13309358038922 -2.68384956622208 -2.93435176666151
"Theta2 for i" 1.1598563494598 0.322012281872267 0.466232034912102 1.72466353426521 1.27992219137516
"Beta for k" 0.0594676868363315 0.0800854431764754 -0.0995887963561287 0.215938936787714 0.0618903795761455
"b0" 0.483528188176607 0.0636420444702627 0.356153229193568 0.606816529581911 0.485520058919771
"Precision for the Gaussian observations" 6.19787931215362 0.67932797527511 4.9490087358852 7.62238696628498 6.12060245700683
"Theta1 for i" -2.95346075099715 0.129784563294857 -3.19993344096897 -2.68881425526284 -2.97031268301662
"Theta2 for i" 1.59876206100732 0.274157880884757 1.0258265763822 2.10292440208344 1.66214610520771
"Beta for k" -0.324647285830442 0.123894004167639 -0.565726133802069 -0.0775825602825497 -0.330254996237102
"b0" 0.291725176641922 0.0992486271202905 0.108543976202672 0.498849228163152 0.278785718914633
"Precision for the Gaussian observations" 4.73033426063031 0.515506583893093 3.77396630043321 5.80258995476114 4.68694975635271
"Theta1 for i" -2.59192980698952 0.200900008047726 -2.9619846437726 -2.17236117518174 -2.63731102365598
"Theta2 for i" 1.20985324406946 0.419369175839982 0.318645286665417 1.9642278927376 1.33609392241218
"Beta for k" 0.0272716442780531 0.129526823946013 -0.224046352772602 0.286229141977234 0.0201358847029334
"b0" -0.187257428638298 0.186490610846134 -0.575332388091915 0.162547936706339 -0.16845398523411
"Precision for the Gaussian observations" 5.80713295822154 0.662819629631499 4.5971873898823 7.20551589336696 5.71975256874117
"Theta1 for i" -2.98077320311635 0.14680926738286 -3.25315907710673 -2.67595646689359 -3.01068347408407
"Theta2 for i" 1.26771098251336 0.328495546818145 0.555053933554051 1.83633999411997 1.40287963066022
"Beta for k" 0.588195896206716 0.0757525852443433 0.439937493800626 0.738418816690711 0.586349073769804
"b0" -0.396904734533024 0.0473851500276694 -0.488641289412151 -0.302440354349644 -0.398317366041688
"Precision for the Gaussian observations" 6.62193990673037 0.730911537714085 5.28359865886067 8.16004327278717 6.52986912948377
"Theta1 for i" -2.89577722159451 0.136959497209529 -3.15059063622359 -2.61193515470747 -2.92245697967093
"Theta2 for i" 1.51979630222783 0.289612385029341 0.901133514546171 2.03503145244037 1.61577242963425
"Beta for k" -0.875261304784806 0.10030765186004 -1.07348785539138 -0.678261222120853 -0.874104654247336
