"mean" "sd" "0.025quant" "0.975quant" "mode"
"Theta1 for i" -4.08284339082152 0.325655925906908 -4.72251454344267 -3.43932774181598 -4.0864737005212
"Theta2 for i" 3.16850493239719 0.278960365471242 2.61734300183294 3.71653319658256 3.17146491980922
"Beta for j" -0.0357814740840112 0.106092208899735 -0.244667941573109 0.173355903042645 -0.0360242514159263
"b0" 0.0354095365435192 0.072807971017546 -0.104765214634235 0.182161953032284 0.0319868630341312
"b0pp" 5.51133841034285 0.064876423505885 5.38365283986191 5.63817176493578 5.5117815706704
"Precision for the Gaussian observations" 2.23597729111014 0.286479596701164 1.72598748390822 2.85281725945754 2.18016526803425
"Theta1 for i" -4.64683013696525 0.427872330269121 -5.51024214565166 -3.8247296548886 -4.60824330650582
"Theta2 for i" 3.71523636126041 0.309274049420753 3.12066794963713 4.33900637862616 3.68795556115151
"Beta for j" 0.176063234770588 0.105604892080974 -0.0321301640826481 0.38396607634458 0.176343033073048
"b0" -0.015635509446743 0.0911260377306284 -0.196331597645234 0.165296085720213 -0.0156080179516075
"b0pp" 5.51555936321071 0.0642975975716565 5.38920739419266 5.64144776566558 5.51579360550172
"Precision for the Gaussian observations" 2.20223062461677 0.244588723014272 1.75643821536055 2.71893709424819 2.16799807447208
"Theta1 for i" -4.08270390385074 0.301257747765512 -4.68570146544052 -3.49881988556833 -4.06482661664008
"Theta2 for i" 3.19062393128513 0.267296008855066 2.67229586540435 3.72538372999339 3.17525327324623
"Beta for j" 0.0748662237745387 0.105071047388136 -0.130805194436279 0.28318801335165 0.0723758098390426
"b0" -0.00616101155987871 0.0856122067567461 -0.17529605929124 0.162985079037712 -0.00600408898847917
"b0pp" 5.51259795087684 0.0644788724266032 5.38579127924687 5.63874108177834 5.51294028956108
"Precision for the Gaussian observations" 2.28376286549571 0.311751794432378 1.7338190937991 2.95975099057738 2.21727783769452
"Theta1 for i" -4.581771849355 0.314832397484212 -5.21900111084768 -3.97892950175176 -4.54969413840352
"Theta2 for i" 3.5081312122535 0.248167611706988 3.03235221685939 4.00988412798139 3.48389043477589
"Beta for j" 0.106251646111912 0.0872846030385047 -0.0656581415761873 0.278255949332185 0.106156890551164
"b0" 0.073374163577385 0.0778431328863591 -0.0791925146990009 0.227848399954154 0.072646473607798
"b0pp" 5.49257899797358 0.0680439301841727 5.3580611931379 5.62508487919964 5.49361271878116
"Precision for the Gaussian observations" 2.23834194184361 0.297884343551762 1.73864123438163 2.90770793404395 2.13314030651515
"Theta1 for i" -4.68466742754545 0.482353257573026 -5.77796595756132 -3.93329679216171 -4.35591390787845
"Theta2 for i" 3.6200548453055 0.309423034378122 3.11406202524521 4.30850675280457 3.44386151051118
"Beta for j" 0.219645302900998 0.148036917848039 -0.108712819843736 0.463402734666566 0.300908862991503
"b0" -0.133839519062026 0.0840967059882509 -0.298313224447696 0.0342857073817794 -0.135853679456684
"b0pp" 5.51640997872712 0.0637654363505489 5.39126346475892 5.64138231167153 5.51650037009659
"Precision for the Gaussian observations" 2.40949548774553 0.291511851998733 1.88832763739186 3.03507119017568 2.35432781938488
"Theta1 for i" -4.29491722274025 0.292245495206786 -4.88892825136908 -3.73837328189764 -4.26003982507623
"Theta2 for i" 3.35871013283229 0.244405138211689 2.89267226457714 3.85494352414536 3.33059924490582
"Beta for j" -0.0133142451774556 0.102267822885094 -0.214692743338564 0.188263725728104 -0.0135085319433885
"b0" -0.0265219312163027 0.100266079178402 -0.224349773236772 0.173268611136285 -0.0272989039943317
"b0pp" 5.50738756512868 0.0669813003398054 5.37480222169696 5.63776444195806 5.50849590738221
"Precision for the Gaussian observations" 1.83767599709087 0.214759892117987 1.44640496148853 2.29147228431709 1.80865291351531
"Theta1 for i" -4.0617151447189 0.304729601059528 -4.66107003186403 -3.46003979937029 -4.06392307336672
"Theta2 for i" 3.11683999270252 0.257669591583635 2.60818274431741 3.62372466767776 3.11852819807837
"Beta for j" 0.184772684587628 0.103092372847997 -0.0177488545284926 0.38845183375784 0.183680223683556
"b0" 0.102013743473903 0.0722643906732868 -0.0392107292336521 0.245597055197943 0.100874917325571
"b0pp" 5.51585620132104 0.0636343166771833 5.39098466811236 5.6405847804376 5.51593082840398
"Precision for the Gaussian observations" 2.64853528642349 0.388877565291543 1.98793525744936 3.515896328928 2.52861969095804
"Theta1 for i" -4.964958928389 0.379043447109059 -5.75687011860624 -4.26815359590376 -4.87679079627455
"Theta2 for i" 3.84090557484542 0.277670842051841 3.32935164614497 4.42016955165872 3.77817293369404
"Beta for j" 0.0510249847062891 0.0855720001426455 -0.117596949989949 0.21957547692729 0.0510980184471448
"b0" 0.147573995616835 0.0703218916501008 0.00958375260503477 0.286762190226196 0.146979457439567
"b0pp" 5.51182960117124 0.0643395711666673 5.3853403246495 5.63773139071063 5.51213515580281
"Precision for the Gaussian observations" 2.6270003742845 0.355038456880823 2.00115399080778 3.39722404003077 2.55010631227951
"Theta1 for i" -4.72264592055006 0.34918591713871 -5.4310724333463 -4.05622894993934 -4.68353793893767
"Theta2 for i" 3.72039427915584 0.256283412894104 3.23064360508812 4.23976322964399 3.69281911696894
"Beta for j" 0.122511746033688 0.0954380025267751 -0.0648099947708464 0.311231443562365 0.121194608089865
"b0" 0.0192587051562198 0.0748554533550249 -0.127555026046598 0.168066647320395 0.0182199546597494
"b0pp" 5.51621925218535 0.06369706119416 5.39122364548921 5.6410704607656 5.51629483345624
"Precision for the Gaussian observations" 2.17783347095657 0.287694360722895 1.66205111883942 2.79341594734129 2.12918663652567
"Theta1 for i" -4.42837990946838 0.415617752101949 -5.23619874735468 -3.59927913810161 -4.44812211149355
"Theta2 for i" 3.52924702505787 0.307213228204303 2.91650413935811 4.12648324962251 3.54363422471985
"Beta for j" 0.0274572391439373 0.104609022030884 -0.177551329705509 0.234611847997455 0.0254403477312752
"b0" -0.0394784441976785 0.102914273880189 -0.246410631616082 0.165275401817811 -0.0384900770475729
"b0pp" 5.50815716481603 0.069232086708349 5.37041679662634 5.64253524596792 5.50974542552793
"Precision for the Gaussian observations" 1.67934577375258 0.168421855566626 1.37046404555023 2.03333755408775 1.65718042009549
"Theta1 for i" -3.52458806680487 0.366087156384352 -4.26250118457491 -2.82072491430667 -3.49287430090284
"Theta2 for i" 2.83135269466028 0.345638420200464 2.16709198883994 3.52832323100547 2.8008861553029
"Beta for j" 0.260700576731407 0.136241509636792 -0.00332510895895427 0.533417149669721 0.252576751232262
"b0" 0.101930186537493 0.0790325857529241 -0.053293634743977 0.258510008205249 0.101240814351768
"b0pp" 5.50532693507089 0.0654974967958082 5.37621038746383 5.63318260332246 5.50598433205229
"Precision for the Gaussian observations" 2.52130331809119 0.368124636341228 1.87285659482728 3.31998082422775 2.44487175260773
"Theta1 for i" -4.59412326099495 0.320838191813515 -5.22878122971203 -3.9647767193708 -4.58914021597792
"Theta2 for i" 3.54871208080425 0.238791546985945 3.08013325787446 4.02090153080981 3.54532274652599
"Beta for j" 0.170223689057747 0.0865331478152428 -0.000528525338598401 0.340448140274652 0.170725347450543
"b0" 0.0207802326367029 0.0689686277689545 -0.117323759694201 0.154196667095068 0.0232901126613248
"b0pp" 5.51454310109131 0.0636614361581746 5.3896121275296 5.63931695600822 5.51462593100398
"Precision for the Gaussian observations" 2.29020182486003 0.325443831651201 1.69209282550784 2.97489781894088 2.26096346816215
"Theta1 for i" -5.37317407235816 0.520798934958748 -6.34863927776425 -4.28908995687901 -5.46854240057032
"Theta2 for i" 4.10283447060173 0.337899151294747 3.3996000622285 4.73586394337609 4.16451540786621
"Beta for j" 0.0526420963380186 0.0729070703667834 -0.0897239867874689 0.197726037225526 0.0500775744909682
"b0" -0.223636459121634 0.111184440866952 -0.453857120242431 -0.0127356985248172 -0.213754992050364
"b0pp" 5.50665579143187 0.0664943670247682 5.37469904953538 5.63576408776177 5.50806028539874
"Precision for the Gaussian observations" 1.93982206919519 0.238088145416942 1.50784148711362 2.44445321142293 1.90604063998517
"Theta1 for i" -3.91026038557966 0.322240052380576 -4.53775132771475 -3.26825600142199 -3.9238180696875
"Theta2 for i" 2.97697341081946 0.278483225862967 2.42230996449861 3.51942625867805 2.98838156718428
"Beta for j" 0.114885411925215 0.106831552419778 -0.0950914316806857 0.32583133600019 0.113970001942138
"b0" 0.144259620987928 0.0925433877194795 -0.0358695300009225 0.329702503339214 0.141482982311776
"b0pp" 5.50561841064546 0.0660641565677781 5.37522934025741 5.63445703597417 5.50642349949954
"Precision for the Gaussian observations" 2.04527112432376 0.268483856472775 1.56455451491018 2.62104087148179 1.99825702539462
"Theta1 for i" -4.59048633764435 0.298393827603245 -5.17542442887475 -3.99804440782827 -4.59745626709901
"Theta2 for i" 3.47167328566884 0.238311813499336 2.99859163179505 3.93887228612829 3.47714711706286
"Beta for j" 0.177674345198254 0.0805782791195174 0.0190164238440645 0.336528042772633 0.177484832111627
"b0" 0.0048673237984026 0.106433773754394 -0.210283015893478 0.214599219024385 0.00749739027197741
"b0pp" 5.51473358330038 0.0650937296860858 5.38646506899017 5.64191262409244 5.51526941461193
"Precision for the Gaussian observations" 1.89753090183095 0.187566557075387 1.55317949176308 2.29149997923006 1.87313643563486
"Theta1 for i" -3.43266890220272 0.332730228906141 -4.09706750271891 -2.78573899262785 -3.41622053067575
"Theta2 for i" 2.7400314073879 0.311993450123216 2.1332490275446 3.36285010901476 2.72493041991777
"Beta for j" 0.0717128325963562 0.131394238843386 -0.182096017557033 0.335549310091453 0.0623365988697993
"b0" 0.0954080441744303 0.0598378643590605 -0.0224278681342337 0.212802730038571 0.0957626674839249
"b0pp" 5.50677834913973 0.0646657266002858 5.37961020202784 5.63327169223518 5.50713559829894
"Precision for the Gaussian observations" 2.82322138516815 0.396601645133093 2.12904768803114 3.68851534265646 2.73109174277654
"Theta1 for i" -5.4237135514986 0.47662135470281 -6.39165515785435 -4.51400756276997 -5.3695944146904
"Theta2 for i" 4.24431918964941 0.315349105731764 3.64209934495759 4.88444327365353 4.20907869438282
"Beta for j" 0.161200583040362 0.0915150688228427 -0.0184437626729257 0.342143154175862 0.159976978548447
"b0" -0.00647911354045157 0.0704127906493106 -0.144215149732181 0.13296335034083 -0.00738923670252059
"b0pp" 5.5163996990036 0.0634563888676655 5.39192384606916 5.64082118416212 5.51642830016367
"Precision for the Gaussian observations" 2.83773429750389 0.45417116856929 2.08030137280319 3.86400915717679 2.6822824596305
"Theta1 for i" -5.26075315503961 0.417435590524458 -6.14010772679433 -4.50036111857235 -5.15136962018273
"Theta2 for i" 4.01662806462274 0.289817002863336 3.48803461061319 4.62657901076752 3.94186076597734
"Beta for j" -0.000757367002985132 0.07658750387662 -0.151886206745337 0.149881821589205 -0.000292865180105744
"b0" -0.225182427069483 0.0860646152439853 -0.393372268128614 -0.0533028570886451 -0.227012320018127
"b0pp" 5.51047561332438 0.0654191775217892 5.38157739334129 5.63825882939047 5.51104860031151
"Precision for the Gaussian observations" 2.31966480913086 0.289161438840631 1.80631626013374 2.94369911161012 2.25990167238683
"Theta1 for i" -4.4979702266359 0.278997366301592 -5.07314557138885 -3.97589566763252 -4.44859333731587
"Theta2 for i" 3.45223440474567 0.232315256047806 3.01659220200537 3.93041331211558 3.41269526258471
"Beta for j" 0.165598502316084 0.0921795339155071 -0.0169049117997933 0.34630939075899 0.16728640361502
"b0" -0.0510965029311072 0.079875246550568 -0.208859644804291 0.105638977221723 -0.0504078355773763
"b0pp" 5.51507436775267 0.0637746918562613 5.38988671870721 5.6400418762156 5.51518922963123
"Precision for the Gaussian observations" 2.25912758658129 0.353189182599066 1.65070349651456 3.03852367638099 2.16702808237544
"Theta1 for i" -4.95584042162376 0.373321013199616 -5.73288944882013 -4.26662258963056 -4.87377165463273
"Theta2 for i" 3.77045827955636 0.263618517915117 3.28244728011187 4.31813592462171 3.7147516128784
"Beta for j" 0.0538819332790701 0.0862279976611342 -0.115620467616874 0.224118405680336 0.0531883974655746
"b0" 0.0170064712261237 0.0712881017095794 -0.122527182681754 0.158667000995993 0.0159446681587037
"b0pp" 5.51530500269438 0.0637351696575426 5.39020465972295 5.64020312868057 5.51541053211664
"Precision for the Gaussian observations" 2.31080366053855 0.33164858327398 1.73875137913158 3.04264735320244 2.22079660065273
"Theta1 for i" -4.80527166182357 0.444092643241775 -5.73289465996027 -3.98817754130014 -4.70328542814321
"Theta2 for i" 3.77735808947971 0.326454615122422 3.17579887579646 4.45853586741292 3.70391377904583
"Beta for j" 0.0604105476469101 0.0932470464757761 -0.122439527131029 0.244962447855014 0.0588096570502053
"b0" -0.0343988394318507 0.0846450899146849 -0.204076140769026 0.130751126857684 -0.0320184869158662
"b0pp" 5.49140064040529 0.0692140803191442 5.35331012181539 5.62512289770287 5.49363926921934
"Precision for the Gaussian observations" 2.46616212773148 0.344268305954278 1.85074013823988 3.20440486320372 2.40745341544987
"Theta1 for i" -4.20657619732353 0.354642227156418 -4.89628911942117 -3.49924552213621 -4.22300127359382
"Theta2 for i" 3.29780546243178 0.27463544024446 2.75033785367772 3.83222195097451 3.30997553918696
"Beta for j" 0.26504800903431 0.113676527140921 0.0419533171324035 0.489846969390999 0.263443475804242
"b0" 0.0224023646664319 0.075011063831209 -0.125848535219828 0.169820502423987 0.0230655207413302
"b0pp" 5.49236693058632 0.0675241807933879 5.35865923070074 5.62363194565108 5.49365574795074
"Precision for the Gaussian observations" 2.2420077217695 0.309897769278663 1.68681030059435 2.90569189544824 2.19068229848366
"Theta1 for i" -4.79567605843494 0.377739602128087 -5.54639141882385 -4.05707190423885 -4.78423936480662
"Theta2 for i" 3.72393477687192 0.276952945637502 3.18252660849551 4.27444787821544 3.71533684482153
"Beta for j" 0.258138730304347 0.0943464550884292 0.0730217484336119 0.444812259272397 0.256668847197379
"b0" 0.0363305042668292 0.089305659934823 -0.144394519899374 0.209032180687328 0.0405036461930654
"b0pp" 5.51509201693568 0.0640397985151062 5.38929431508343 5.64050376964042 5.51529076958984
"Precision for the Gaussian observations" 1.92942071028872 0.230663304117553 1.51405866824473 2.42146684216974 1.89053376627116
"Theta1 for i" -4.23192990373941 0.345928411557438 -4.92447161986155 -3.56196907485505 -4.21092833606765
"Theta2 for i" 3.30956136301239 0.279020194091821 2.76874197354369 3.86773366925625 3.2934216152438
"Beta for j" 0.0385470960897263 0.101703156814706 -0.161367754435476 0.239353990824262 0.0377039211191644
"b0" -0.24931660169899 0.0796570168026934 -0.406561863921744 -0.0923652033036782 -0.249183409792943
"b0pp" 5.51607832437442 0.0637884199684283 5.39086634383424 5.64107802316659 5.51618806574818
"Precision for the Gaussian observations" 2.1058735649365 0.252593717848057 1.65186457496695 2.64556343779626 2.06192893475191
"Theta1 for i" -4.56249986767643 0.290566141719359 -5.14210079631994 -3.9976190577483 -4.54882189710223
"Theta2 for i" 3.5600267023862 0.226978897937094 3.11850669452992 4.01254529703515 3.54980471122594
"Beta for j" -0.0599604187147176 0.0941365564096486 -0.245264244103199 0.125657857686174 -0.0602620549889914
"b0" -0.0301910416658972 0.083755614875551 -0.195131591414857 0.136474785335655 -0.0310319897735904
"b0pp" 5.5125199436518 0.0648644999526922 5.38484955839539 5.63933878730887 5.51295557014002
"Precision for the Gaussian observations" 2.68038999338628 0.32633720803834 2.09671796117493 3.38041864224313 2.61932935614631
"Theta1 for i" -4.17484617912499 0.283528878446149 -4.72763216381184 -3.61075870798441 -4.18536921399173
"Theta2 for i" 3.28097212742965 0.240009709827235 2.80323397533118 3.74868065456002 3.29031255941585
"Beta for j" 0.131476459182951 0.10161561211604 -0.0697302192289526 0.33064871021855 0.133389950932922
"b0" -0.160039447390693 0.0780285598891794 -0.315170540364953 -0.0065954562964797 -0.159067480009916
"b0pp" 5.51667644543824 0.0637415895360908 5.3915962804677 5.64161855179696 5.51674924668774
"Precision for the Gaussian observations" 1.92655842771762 0.218048488675975 1.52761625304773 2.38557756631489 1.89922943783739
"Theta1 for i" -4.292327110254 0.368734423308756 -5.03854432811717 -3.58669169946388 -4.25456856216316
"Theta2 for i" 3.44137604050079 0.2950956534252 2.8763766681862 4.03831649999497 3.41165503695935
"Beta for j" -0.0135836744120834 0.113132970811247 -0.233220920388298 0.212524052136428 -0.0196439832285346
"b0" -0.164804114541356 0.0786899454163717 -0.320379843369255 -0.0102473521400723 -0.164257998814638
"b0pp" 5.51510804437901 0.0637630816336678 5.38994676925626 5.64005544191985 5.5152196522982
"Precision for the Gaussian observations" 2.78299988961298 0.417742966462342 2.05880117759028 3.70081051953541 2.67868070156101
"Theta1 for i" -5.09344327737466 0.317610592438799 -5.74431565886129 -4.49415538732528 -5.0456398096494
"Theta2 for i" 3.83346712882397 0.237314637951634 3.38499736085703 4.31919133108206 3.79892443140096
"Beta for j" -0.0633712653937706 0.0715451636547253 -0.204095343107924 0.0778161472563458 -0.0638111522987504
"b0" -0.0223702652513803 0.107021352469545 -0.224531260949028 0.199435399793244 -0.032810380837257
"b0pp" 5.51991251632728 0.0654088831498185 5.39151094096659 5.64818113334295 5.51997678624122
"Precision for the Gaussian observations" 1.90059943714649 0.210604148781354 1.51921048719213 2.34789577223168 1.86681817798504
"Theta1 for i" -4.06844757678291 0.292876077776419 -4.65632053178481 -3.50278677613379 -4.04776936273764
"Theta2 for i" 3.10060868622054 0.26286899919062 2.59242930203845 3.62779724940016 3.08291210326244
"Beta for j" 0.138759614879653 0.0965523043248516 -0.0520363800288948 0.328392899611818 0.139856189424095
"b0" -0.053541255399984 0.0899644763514102 -0.230740500676684 0.124904022629596 -0.0539142274015277
"b0pp" 5.51675708165144 0.0637396590606783 5.39168593519952 5.64170110426978 5.51682363329152
"Precision for the Gaussian observations" 2.03064877726011 0.248229757587704 1.58410188697226 2.56062662844968 1.98869444434382
"Theta1 for i" -4.42960418907054 0.284269131035508 -4.99546825300066 -3.87551154398813 -4.41859184170965
"Theta2 for i" 3.39595760042768 0.235451670337527 2.93676650423526 3.86439699676988 3.38730359687183
"Beta for j" 0.0154807966172517 0.0925610038587581 -0.166368796618702 0.19833430448007 0.0145333029465978
"b0" -0.00211476588651634 0.0992491282910424 -0.199230413602081 0.195026582949693 -0.00207688429529936
"b0pp" 5.50681138772131 0.0667500612710551 5.37466904665817 5.63670920085992 5.50793647625906
"Precision for the Gaussian observations" 1.63508059718518 0.19723041606786 1.27893414724471 2.0547880066167 1.60375508420654
"Theta1 for i" -4.08939013389519 0.383350013516334 -4.8537773937511 -3.34388974680681 -4.07185806161631
"Theta2 for i" 3.16571583682445 0.318036867464553 2.54712099266758 3.79977374490033 3.15135955593204
"Beta for j" 0.181361262575637 0.103936969191002 -0.022560283587661 0.386955374923094 0.179787527714414
"b0" 0.0593924252202056 0.0904284555365124 -0.125519528845585 0.234135346618823 0.064506743562651
"b0pp" 5.51260044605338 0.0644053095730116 5.38593564740569 5.63859470549066 5.51294734943762
"Precision for the Gaussian observations" 2.64267738154175 0.43585952650952 1.87472996044586 3.59638593543436 2.55567011965192
"Theta1 for i" -4.37853391076816 0.431083838869655 -5.22260149045972 -3.51185147996182 -4.39919949638605
"Theta2 for i" 3.35655135368902 0.332305046113853 2.68855434154553 4.00718812011197 3.37244780619067
"Beta for j" 0.0782028357966631 0.0884026293290691 -0.0948079370327484 0.253656453047739 0.0758940726974798
"b0" 0.184679911024267 0.101484345891397 -0.0117090092374664 0.39031183222467 0.180146481054812
"b0pp" 5.50435106837402 0.0687604756871357 5.36809534296847 5.63809934131017 5.50562861988879
"Precision for the Gaussian observations" 2.17314742551599 0.263942911283611 1.7033736683707 2.74166681322161 2.11970198144174
"Theta1 for i" -4.2183507351414 0.265005841081827 -4.74548106751112 -3.70138359100009 -4.20883127845583
"Theta2 for i" 3.19421808487834 0.230621170108549 2.74379993925261 3.65242854445642 3.18691511719714
"Beta for j" 0.246108668029223 0.0911531431939538 0.0663208606968693 0.425484431539829 0.246501562804824
"b0" 0.0986604119283853 0.0795223529895615 -0.054623810463023 0.261897321575373 0.093979632149829
"b0pp" 5.51486480468723 0.0659889934459439 5.38497676015939 5.64396757959863 5.51524797101584
"Precision for the Gaussian observations" 1.60423551281988 0.209649332197922 1.25062007298043 2.07311287397721 1.53276239769704
"Theta1 for i" -3.91096644747291 0.817761435896123 -5.71854542516808 -2.55987513842793 -3.46861784179678
"Theta2 for i" 3.22837800757144 0.5078771751719 2.35482860853208 4.3296494954489 3.00933906031794
"Beta for j" 0.22033557524704 0.183110613825019 -0.132823488945864 0.588544846657981 0.206267805727595
"b0" 0.104611320948669 0.0805182372856925 -0.0535479386795076 0.264357039785051 0.10394120548152
"b0pp" 5.51658004509004 0.0635989252677645 5.39180382881165 5.64126297543256 5.51662896722055
"Precision for the Gaussian observations" 2.2598574126298 0.312037073739838 1.71387922115818 2.94090499699014 2.18626590547338
"Theta1 for i" -4.71016146129487 0.38861508650376 -5.50348854928856 -3.97335136386695 -4.65771098980534
"Theta2 for i" 3.63465907056174 0.295188022778362 3.07447160814563 4.23680637758127 3.59570075560266
"Beta for j" 0.0148374311129272 0.0878765112961288 -0.158224956302519 0.188031350732109 0.0147078396656401
"b0" 0.0171947656893141 0.0765210229581386 -0.132731959614229 0.169037569254584 0.0161843830354578
"b0pp" 5.51664974907965 0.0635319081686046 5.39201524427929 5.64120991376883 5.51668882007851
"Precision for the Gaussian observations" 2.29773056900493 0.34094069869412 1.69759556319855 3.03805026830639 2.22688495526864
"Theta1 for i" -4.7821732579635 0.387521834293835 -5.5332022901206 -4.00606082258338 -4.80574218223353
"Theta2 for i" 3.6951848241627 0.278766557157667 3.13705410014332 4.23561224637737 3.71182078330901
"Beta for j" 0.0044613291198409 0.0837750958208536 -0.160330509722003 0.169773362619476 0.00396713292857001
"b0" -0.00935910342532667 0.0848224587688248 -0.176000635518564 0.159406291728299 -0.010271914550263
"b0pp" 5.50837957722306 0.0658238264678016 5.37847508173115 5.63678286359721 5.50914768437593
"Precision for the Gaussian observations" 1.62634014583844 0.215877772827412 1.23803650734256 2.08692141187259 1.59215201603346
"Theta1 for i" -4.3121407639033 0.44728206841272 -5.18696301556735 -3.42534256683399 -4.32322400911851
"Theta2 for i" 3.39567026825528 0.329936286192618 2.74179183846191 4.04126085650342 3.40334250038515
"Beta for j" 0.180082905642355 0.107913767639551 -0.0318459803082161 0.393326100388941 0.178845318833738
"b0" 0.062435132475886 0.0780445201807377 -0.0917980039463297 0.215849599262685 0.0630457625680408
"b0pp" 5.50780592949309 0.0650676093485212 5.37965147577809 5.63492434699956 5.50834531276937
"Precision for the Gaussian observations" 2.45526855307519 0.36766260474622 1.81958400645328 3.2646004617733 2.36066401789773
"Theta1 for i" -4.82065839784365 0.349895893109369 -5.54419208199522 -4.1685326885723 -4.7542642750184
"Theta2 for i" 3.69342236304142 0.259771385841712 3.20824787350169 4.22976750729162 3.64586874027474
"Beta for j" 0.145704997134078 0.0885719086058536 -0.0275082949057212 0.321471374154577 0.143308085942108
"b0" 0.0081342296585699 0.0924696032946462 -0.171249842091118 0.193828970552556 0.00479373919984325
"b0pp" 5.4982478498573 0.0680550525295196 5.3633690629344 5.63049530156458 5.49961420815375
"Precision for the Gaussian observations" 2.11423127073213 0.27186938048991 1.62850297977163 2.69781947790321 2.06439778851862
"Theta1 for i" -4.47252542292737 0.289730556646475 -5.04860555431178 -3.90715804470871 -4.46250838923071
"Theta2 for i" 3.40612137979269 0.232142178384708 2.95298608048036 3.86755700624701 3.39835839591936
"Beta for j" 0.245941670660672 0.0862995018828884 0.0764005429417704 0.416436097652948 0.245041818073373
"b0" -0.112674486081103 0.0691985891315089 -0.248649517334926 0.0241064301164985 -0.113058185133146
"b0pp" 5.51146780942802 0.0643520377536884 5.3849615200774 5.6373999540228 5.51176693344145
"Precision for the Gaussian observations" 2.72388345651426 0.392946157686739 2.03692370006652 3.58162743763122 2.63299679501985
"Theta1 for i" -4.77088650619526 0.337025165964474 -5.45016629178913 -4.12278389732731 -4.74183210955086
"Theta2 for i" 3.73833695110127 0.246414127776977 3.26384577305389 4.23439218098218 3.71823778188555
"Beta for j" 0.127110794313898 0.0918332545091617 -0.0551736959310213 0.306639676132211 0.129693969650391
"b0" 0.166727373034669 0.11314167987318 -0.0526988877460246 0.397803371228323 0.161382807630181
"b0pp" 5.51728422684243 0.0659889058839514 5.38746282070022 5.64648936514228 5.51758114055793
"Precision for the Gaussian observations" 1.8921711433453 0.21267955998079 1.50862789928413 2.34557429333839 1.85554887375995
"Theta1 for i" -3.82336505667929 0.321278427008145 -4.47338693438711 -3.20774547478225 -3.79125469928884
"Theta2 for i" 2.91751536736774 0.289987412838063 2.36138363337205 3.50379168074354 2.8893655856619
"Beta for j" 0.136066030025918 0.105148151242908 -0.0707667747428427 0.343544017697291 0.135453362694996
"b0" -0.091776722539563 0.0502803141022603 -0.190424869986012 0.00687158019127737 -0.0917767818534572
"b0pp" 5.51943801770276 0.0632493934631259 5.39539614193583 5.64347989008409 5.51943801959248
"Precision for the Gaussian observations" 1.1340817868203 0.085601384428602 0.973930063664939 1.31102026563847 1.12605445261092
"Theta1 for i" 4.438274224866 1.24811856855651 2.76967986068786 7.70373893395351 3.52141991163155
"Theta2 for i" 3.39250736970461 2.61487527587098 -1.27760611460336 8.98802845234495 2.55109910352328
"Beta for j" 0.998188279600979 0.316165730532115 0.378269264955044 1.6239973725517 0.992647351024241
"b0" 0.0495727797279528 0.0962809648359618 -0.13935397156929 0.24206906333639 0.0478808430312467
"b0pp" 5.516780857612 0.063632857919612 5.39194393603015 5.64153603393097 5.51682370558481
"Precision for the Gaussian observations" 2.21908897200246 0.369651408896459 1.56340477941125 3.01650860942718 2.15638101087046
"Theta1 for i" -4.66418233177976 0.408079328566628 -5.44570758084874 -3.83698257337281 -4.706191949413
"Theta2 for i" 3.48097791854115 0.313547715596569 2.84566832150256 4.08175006091625 3.51276304398697
"Beta for j" 0.00525157845468651 0.0752038122599705 -0.142513568793859 0.153818380884171 0.00449374781926942
"b0" -0.0782654179438498 0.078090230129133 -0.230621603706638 0.0769483241503385 -0.0798155167080861
"b0pp" 5.51573605917662 0.0636547804315682 5.39081655538511 5.64049754010937 5.51581858426409
"Precision for the Gaussian observations" 1.8582620683355 0.230258758621788 1.44585138222612 2.35158834761352 1.81668609509518
"Theta1 for i" -4.85741155027377 0.361398528827567 -5.57651094112998 -4.15298482193463 -4.84377609466452
"Theta2 for i" 3.75811247735347 0.262712154363733 3.24573709356781 4.28055436189874 3.74875586783671
"Beta for j" -0.034072369378969 0.0881241961610237 -0.206515804673357 0.140716002467548 -0.0362771983442494
"b0" -0.0177283319172395 0.121132614206606 -0.266876225351474 0.215626724932593 -0.00951386454170415
"b0pp" 5.51865033964686 0.0646787232580299 5.39171814783855 5.64548820540309 5.51870158743395
"Precision for the Gaussian observations" 1.69734418412518 0.198981189943358 1.33589473399214 2.11872627546205 1.66871687921423
"Theta1 for i" -3.83025396852748 0.353452321931809 -4.52037628713075 -3.12808175100895 -3.84146705395374
"Theta2 for i" 2.88235991555184 0.314477828996809 2.25756110899042 3.49633502488792 2.89243339132981
"Beta for j" -0.0744966745321417 0.0952478639323651 -0.262232866731528 0.113057515631579 -0.0743193370172367
