"mean" "sd" "0.025quant" "0.975quant" "mode"
"Precision for the Gaussian observations" 2.11873726817535 0.247374393729132 1.66761131335188 2.64100155003398 2.08604486413516
"Theta1 for i" -2.24933344915433 0.386010670715296 -3.00110314342559 -1.47930136659937 -2.266547453888
"Theta2 for i" 1.58453434185158 0.462744276844905 0.661745739243182 2.48614995948487 1.60448977723553
"Beta for k" 1.3074542327013 0.194836090764713 0.925009055136869 1.6927612957404 1.30475253514006
"b0" -0.197109117806308 0.145135626671683 -0.490488185048255 0.0895184185219773 -0.193039203352912
"Precision for the Gaussian observations" 1.89183529941305 0.24699136835091 1.43580473257835 2.4067450800863 1.87299541393205
"Theta1 for i" -3.41771560639763 0.315759189897196 -4.02931556298591 -2.78449918765951 -3.43799261007486
"Theta2 for i" 2.29692399072984 0.345574255319115 1.60685682928521 2.96945861110353 2.31340818673833
"Beta for k" 0.644024413221074 0.145802807600938 0.365003350341785 0.939294509063004 0.628869045220912
"b0" -0.231682905087093 0.124266027568321 -0.499560860995761 -0.00497330157693304 -0.209405759914022
"Precision for the Gaussian observations" 1.70394750528589 0.207919889088936 1.32502300461772 2.14296549419408 1.67722434349428
"Theta1 for i" -3.53283791847234 0.252811882470931 -4.03898547820478 -3.04259877434503 -3.51787186531408
"Theta2 for i" 2.18236560107422 0.348717402076056 1.50729996318856 2.88168341089725 2.15957036294829
"Beta for k" 0.27152986616464 0.175536200492935 -0.0853829582180133 0.605683768734629 0.292715511016163
"b0" -0.0661879119157763 0.0759254629727639 -0.208550626569042 0.0918739981139535 -0.0735077198818472
"Precision for the Gaussian observations" 2.00762089596795 0.23622632542564 1.57336240405485 2.50279495482021 1.98278910842006
"Theta1 for i" -3.44301071068195 0.220043655252549 -3.87017605805364 -3.00285759405569 -3.45523880485972
"Theta2 for i" 2.10229430111875 0.299824462856081 1.50103197162195 2.68280042866851 2.12180334608368
"Beta for k" 0.0325733248053341 0.154571956904602 -0.254534821429708 0.353229905375689 0.00163400309707678
"b0" 0.21534488678524 0.128358591098192 -0.0409274843115608 0.474058876281265 0.214787902536589
"Precision for the Gaussian observations" 1.88916362524103 0.237326192600292 1.45623926769578 2.38973433785445 1.86029446886112
"Theta1 for i" -3.31764876373444 0.319836782391212 -3.95104978328209 -2.69089840810333 -3.31140108342148
"Theta2 for i" 2.42748264942667 0.346065334527078 1.75356031350816 3.11701734659676 2.41286758094687
"Beta for k" 0.759274882695934 0.22348190653499 0.341482274813727 1.22059654036543 0.719053018548565
"b0" 0.0366632804378029 0.086722257729799 -0.139083931605808 0.20386065128549 0.0408440005115666
"Precision for the Gaussian observations" 1.97184815564102 0.252238186688298 1.51180367816916 2.50385713895251 1.94164052506599
"Theta1 for i" -3.54652243879581 0.313034465261055 -4.14845072216184 -2.91545452368321 -3.57370703433945
"Theta2 for i" 2.37740679104361 0.321313580622232 1.73045131244995 2.99610027992343 2.40377809859132
"Beta for k" 0.235878477418217 0.126037712624662 -0.00801582748321805 0.488527264368041 0.227693829543703
"b0" 0.533430835696076 0.235814551769718 0.0877504730555014 1.01573642710906 0.544257872934138
"Precision for the Gaussian observations" 1.94463641213772 0.258809592317838 1.47654204108384 2.49433100583526 1.90812042997189
"Theta1 for i" -3.21583730408312 0.239507493060501 -3.67440961640694 -2.73097676706804 -3.24036352435758
"Theta2 for i" 1.65726780763896 0.410777085434398 0.820866784800186 2.43856072226959 1.70848361548641
"Beta for k" 0.589389378366144 0.0993901844143972 0.395743584395716 0.787281276466974 0.585428826391703
"b0" 0.0969606317730521 0.0704121509022746 -0.0417622694739841 0.235851202250479 0.0969005787958652
"Precision for the Gaussian observations" 2.54601346174842 0.318626420395954 1.96866756925364 3.22207274382341 2.50026698103968
"Theta1 for i" -3.61909665412594 0.222637345581974 -4.05210047792023 -3.17492600786402 -3.62955153658648
"Theta2 for i" 2.31961643765848 0.264583445575182 1.7903936018898 2.83280388040946 2.33461908018831
"Beta for k" 0.132560586200079 0.090467618944712 -0.0455990498306058 0.310806447807924 0.132473736168488
"b0" -0.0107091505311511 0.0828805321692401 -0.167928575391953 0.159325788741708 -0.0170617788608477
"Precision for the Gaussian observations" 2.09601999290158 0.262854720995441 1.62067484588664 2.65471428952087 2.05670953377293
"Theta1 for i" -3.25851960731591 0.287291079551778 -3.80396661237824 -2.67273160061976 -3.29599620409241
"Theta2 for i" 1.98288361022523 0.334664345947313 1.29873172054152 2.61626646248821 2.02998297112018
"Beta for k" 0.156681082567702 0.098267419485424 -0.0354835575155398 0.35164403329375 0.154066232154799
"b0" 0.062919390847485 0.118502500406791 -0.144896952263088 0.321090632388646 0.0356783773147508
"Precision for the Gaussian observations" 1.83762487026461 0.222919999198857 1.43094151869499 2.30790694782154 1.80954805077733
"Theta1 for i" -3.07104173333004 0.313772721515165 -3.67833756971566 -2.44194856576255 -3.09148700253399
"Theta2 for i" 1.88176469841247 0.372205800986583 1.13608012988871 2.60277021552001 1.90492943775223
"Beta for k" 0.279689192876159 0.146649054400616 -0.012114682646373 0.565607299534262 0.285182903867934
"b0" 0.368108389393384 0.10675743839073 0.157609372715117 0.580582838581811 0.367014315006574
"Precision for the Gaussian observations" 3.30891175542187 0.655708438566239 2.17929562640886 4.75291153083524 3.16132716205191
"Theta1 for i" -3.80626074227 0.358310685422758 -4.48534563885948 -3.07446382092148 -3.85511879301221
"Theta2 for i" 2.66387598363306 0.320007589541453 2.01114178578602 3.2713074657625 2.70590327610647
"Beta for k" 0.630051299145289 0.111214356032829 0.414493413274715 0.852697574392817 0.623407332044379
"b0" -0.474540947539036 0.191941156435482 -0.848017493830049 -0.120841285399025 -0.505804292512309
"Precision for the Gaussian observations" 1.97830643432438 0.23021563367508 1.55270071879279 2.45834201686763 1.95816898006259
"Theta1 for i" -2.01731666084796 0.414602696393315 -2.86385478778724 -1.23376855283245 -1.95842887875376
"Theta2 for i" 1.68477297204118 0.541106825498846 0.681898822605684 2.80619167519504 1.57307863010611
"Beta for k" 1.64380458324366 0.252534489871516 1.13364324292408 2.12818090678307 1.66782791665789
"b0" -0.306468820625253 0.0524042457093566 -0.411490549517192 -0.205214653390776 -0.304617461156793
"Precision for the Gaussian observations" 2.88360540523732 0.38262465622992 2.19578897483493 3.70061159056929 2.82219554051167
"Theta1 for i" -3.53175518228078 0.23700854169199 -3.99229607183951 -3.05827391164945 -3.54392902663161
"Theta2 for i" 2.30120075453613 0.295847845460686 1.71000780800485 2.87592874080872 2.3166924213798
"Beta for k" -0.19582626953653 0.111598713141415 -0.41582085094306 0.0238723695289021 -0.195541342827145
"b0" -0.08188667699725 0.167962262782739 -0.418188695288792 0.257559932336347 -0.0825554287655083
"Precision for the Gaussian observations" 1.6523725462933 0.199672151283063 1.28704199679093 2.0725670171257 1.62899225117704
"Theta1 for i" -2.75496495400516 0.389038138797209 -3.4966279792382 -1.96395598661794 -2.80070427667512
"Theta2 for i" 2.01425103374609 0.425085857165534 1.15389734457803 2.82907218228414 2.0566089950076
"Beta for k" 1.16084944304364 0.257039921103322 0.666650829520605 1.67957418319903 1.13792831131568
"b0" 0.0121705629397329 0.164883955631572 -0.309312176582244 0.349270636527229 0.00218837129336776
"Precision for the Gaussian observations" 2.39162382778266 0.328987113985419 1.78987114326682 3.0832695412509 2.35859968398933
"Theta1 for i" -2.68599865048753 0.465016289874416 -3.5126969848772 -1.69313603825003 -2.84054348918128
"Theta2 for i" 1.94557915044192 0.457695626662992 0.969895617265632 2.7613503394832 2.09425490153547
"Beta for k" 1.1146738061768 0.190519288246077 0.747476915849418 1.49808381721101 1.09950576625754
"b0" -0.164237749115838 0.0809359431669186 -0.333906547229763 -0.0150197764284473 -0.153232021407584
"Precision for the Gaussian observations" 2.59736786087217 0.316703853147172 2.0229766590572 3.26892669337189 2.55175429914381
"Theta1 for i" -3.44427657592711 0.214735084293841 -3.86155747722124 -3.01542982974897 -3.4551302808579
"Theta2 for i" 2.14536633681268 0.272522668520515 1.59934514892054 2.67314047936239 2.1624701003023
"Beta for k" 0.153004700048848 0.0936787110687258 -0.0323026621150777 0.336759275002985 0.15446096393105
"b0" 0.0471140359273135 0.0757635638359331 -0.101861392860023 0.197466992132066 0.0464556522527638
"Precision for the Gaussian observations" 3.0312925146231 0.398166231227642 2.31433088957404 3.88039827000958 2.96888753177752
"Theta1 for i" -3.64745350527055 0.248831139705633 -4.13482346317348 -3.15433940976882 -3.65286068107639
"Theta2 for i" 2.44372799666717 0.292465424972355 1.86435890373117 3.01678541329358 2.44967189684191
"Beta for k" 0.279025977422455 0.0959212580145621 0.0903675443096719 0.468292369959861 0.278450077901316
"b0" -0.252993896810826 0.0852060865308863 -0.421368805485694 -0.0833171305985297 -0.253618227753359
"Precision for the Gaussian observations" 2.25349308299087 0.291407978197906 1.73417556822692 2.88027936093758 2.19808264485924
"Theta1 for i" -3.676152539955 0.286486479545959 -4.25054887459055 -3.12204941728645 -3.65722834639383
"Theta2 for i" 2.57795164168376 0.291346815694936 2.01288674038246 3.16057575770043 2.56157618322834
"Beta for k" 0.310956336368903 0.161606900683685 -0.00994473452533268 0.62657348641804 0.315854411917644
"b0" -0.0386761408094679 0.154141079285565 -0.34552931425067 0.286104117383237 -0.00737809142320174
"Precision for the Gaussian observations" 1.49897793775946 0.179044436674868 1.17248419408539 1.87684973843612 1.47582920648235
"Theta1 for i" -3.17928916736371 0.361353794314027 -3.86559793193374 -2.44288486558115 -3.22589087557789
"Theta2 for i" 2.12438829653379 0.417298088992654 1.2685077268685 2.91029867189648 2.18953055416254
"Beta for k" 0.306219535071341 0.480498666197754 -0.735627259299404 1.13200637225724 0.514309374850242
"b0" 0.0734856781125505 0.148496127565883 -0.207376397992814 0.38185308113849 0.058853991342652
"Precision for the Gaussian observations" 2.40782587122645 0.307887231949857 1.84832901009605 3.059442968875 2.36727488581647
"Theta1 for i" -3.22953875045831 0.260767562186812 -3.72428384740732 -2.69734518301637 -3.2642223197121
"Theta2 for i" 2.04080561556014 0.320203756148382 1.38679042540079 2.64775521574913 2.08435538866739
"Beta for k" 0.601366240212113 0.104820456969083 0.396745373541578 0.809734926150285 0.597853013987467
"b0" 0.211100617048652 0.0815615192426069 0.0515293733508679 0.374692448208316 0.209379856964402
"Precision for the Gaussian observations" 1.83213337682539 0.217887763687784 1.43260149797358 2.28978248863312 1.80774372374121
"Theta1 for i" -3.19428944152824 0.261875038725172 -3.69012090241274 -2.65895859802657 -3.23084041537166
"Theta2 for i" 1.89361056776446 0.35745436902526 1.16172743289642 2.56913755031665 1.94566416111738
"Beta for k" 0.110441800304071 0.147693813074874 -0.175198809861181 0.406587528943749 0.100643433493085
"b0" 0.0665155217523851 0.0625363679146354 -0.0518925214198029 0.195192920062675 0.0618549644094213
"Precision for the Gaussian observations" 2.28478012771687 0.294508984132083 1.75026175984797 2.90864597931981 2.24516634675981
"Theta1 for i" -3.38798886327251 0.360988078842854 -4.07601905643014 -2.6549974397071 -3.42981600443107
"Theta2 for i" 2.4565106370494 0.345489871405202 1.75546395248765 3.11552941006567 2.4956060658768
"Beta for k" -0.0974687230174034 0.182989301394083 -0.445964245092702 0.274727260616966 -0.119507969053237
"b0" 0.277018858704999 0.128703566198612 0.0244920224308626 0.533720127115679 0.275067237529551
"Precision for the Gaussian observations" 2.1387576747305 0.263147511102689 1.66316454736246 2.69839454090817 2.09828186927908
"Theta1 for i" -2.48965611886538 0.2969326188946 -3.05656826033409 -1.88678414359715 -2.52308007241332
"Theta2 for i" 1.9993048748368 0.34020399250569 1.30796232024625 2.64815700468242 2.03876609251045
"Beta for k" 1.91029637855321 0.224600017228156 1.4698156890528 2.35485193280615 1.9064537228996
"b0" -0.0126815343348133 0.170019053839167 -0.344385739301369 0.334562401985147 -0.0200676733666709
"Precision for the Gaussian observations" 1.80630928046394 0.24134821343102 1.37230420551958 2.32155839690383 1.7680264435011
"Theta1 for i" -3.43291014609602 0.28006995904655 -3.97884829991573 -2.87521738278668 -3.44396411578149
"Theta2 for i" 2.27107765552629 0.285343473900435 1.70403842453641 2.82847052641983 2.28015868156605
"Beta for k" 0.756290212550853 0.139548228566029 0.485640198199046 1.03550933889071 0.748251004479493
"b0" -0.175603826870349 0.093263581666157 -0.363240860859656 0.00904590669308247 -0.174093673770942
"Precision for the Gaussian observations" 1.6578464273741 0.187852103151502 1.31278296722884 2.05197167338893 1.63673421063841
"Theta1 for i" -2.75244857898027 0.38084519827914 -3.50808024967047 -2.00676911387398 -2.74303870260858
"Theta2 for i" 1.85993624913044 0.418550409564566 1.04080296053019 2.69078216514148 1.84886470420193
"Beta for k" 0.269306637419802 0.218392211123011 -0.131948256863764 0.72547505687625 0.218050631610025
"b0" 0.256063315493278 0.0936126201221752 0.0857089565365609 0.456180950814264 0.241876159784719
"Precision for the Gaussian observations" 2.65416090949603 0.353380445360519 2.02236637950614 3.41209544912311 2.59178543301294
"Theta1 for i" -3.67091167565358 0.257422967443745 -4.16878395436789 -3.15474815527088 -3.68797585267347
"Theta2 for i" 2.50118794141908 0.289626624285829 1.91938895023975 3.06023847162252 2.52240709216457
"Beta for k" 0.317890445624694 0.120895334852934 0.0823925507579855 0.558623452115546 0.313014846916376
"b0" 0.284151616220214 0.174166996596035 -0.0410367647125287 0.655163974973978 0.261895792017951
"Precision for the Gaussian observations" 2.11534841238071 0.264926831278491 1.62613204111037 2.66785546027924 2.09378094273993
"Theta1 for i" -2.96462337344398 0.27622464543805 -3.47374221840243 -2.38838118462568 -3.02658050338206
"Theta2 for i" 1.68616391564665 0.421336592690015 0.807116544657226 2.46288841295389 1.78034627610478
"Beta for k" 0.56735726856142 0.136454083020817 0.298949074345389 0.836560325923582 0.566603991114814
"b0" 0.217409561886501 0.0552241303823714 0.112695182991046 0.329883641372196 0.213277514347894
"Precision for the Gaussian observations" 3.04360977116784 0.376945376690812 2.36456663792229 3.84741104143147 2.98215057179585
"Theta1 for i" -3.07581305344395 0.275591823582604 -3.60349103646801 -2.51789570393655 -3.10402651632355
"Theta2 for i" 2.04586813885169 0.306901208232495 1.42304052894127 2.63182430008269 2.08021864346636
"Beta for k" -0.153107033158058 0.0992866590985673 -0.348486561890439 0.0426779996162429 -0.153493049745861
"b0" -0.11904573828754 0.0673898244519562 -0.243843343267674 0.023887549268856 -0.126507463990196
"Precision for the Gaussian observations" 2.26584536419904 0.282810316424858 1.75102316455455 2.86369551062061 2.22922154472726
"Theta1 for i" -3.15298152372984 0.337131265206905 -3.7846880138037 -2.45852256786501 -3.21121059402043
"Theta2 for i" 2.18880495603112 0.363687565151113 1.43881641829187 2.86928292779766 2.253305458027
"Beta for k" -0.0393057275864157 0.216116895441022 -0.452345228029998 0.399154656539123 -0.062928032327024
"b0" -0.26199537825513 0.0573683183576142 -0.37792020826021 -0.152240664193114 -0.258888453088184
"Precision for the Gaussian observations" 2.41196819560464 0.354131315874599 1.78185065128026 3.17408930240246 2.34910585973468
"Theta1 for i" -3.70440196204641 0.256002945277808 -4.2018023511015 -3.19343087440804 -3.71702341956448
"Theta2 for i" 2.53375101187318 0.274089868171882 1.98716441170126 3.06678804441976 2.54635161286134
"Beta for k" -0.315324547036399 0.134415020506057 -0.580165801978679 -0.0505655259250606 -0.315238048137304
"b0" -0.189793497729811 0.0944796692686835 -0.389753670347978 -0.00965445727983161 -0.181621519722234
"Precision for the Gaussian observations" 2.30193503891973 0.331383132433583 1.70332931333306 3.00614132872038 2.25748238590648
"Theta1 for i" -3.28518535697948 0.544204263654992 -4.34666590402973 -2.20160392176787 -3.30603872476935
"Theta2 for i" 2.64478095367063 0.453068099408503 1.74775390230292 3.53369317697966 2.65246508525657
"Beta for k" 0.738904916242075 0.289267519479815 0.189098175084132 1.3282989435042 0.70215547434384
"b0" -0.231532379823858 0.121989042499401 -0.5190900116791 -0.0389075938194648 -0.181354463172017
"Precision for the Gaussian observations" 2.32488341639388 0.275056819912838 1.82439895101012 2.90660268289457 2.28704914833938
"Theta1 for i" -2.96606386686573 0.248227576250013 -3.44438073498694 -2.46617732080147 -2.98626898807218
"Theta2 for i" 1.57972646698924 0.363550944216787 0.838851355576688 2.27064286405425 1.62607427599217
"Beta for k" 0.00767490668572909 0.180452588366078 -0.34128526495588 0.370014681669 -0.0048791106599211
"b0" 0.0641606274058535 0.186886677666404 -0.325752360935708 0.426627420770065 0.0760516679942617
"Precision for the Gaussian observations" 1.28727022418364 0.152377793759986 1.00505635315332 1.60466953696017 1.27504152419855
"Theta1 for i" -2.66871399100397 0.502464233741561 -3.5767489921098 -1.6020799252643 -2.81436125554042
"Theta2 for i" 1.76379097949959 0.528098772934174 0.643855102101916 2.71957291719725 1.91459237369664
"Beta for k" 0.990188528562929 0.26427783446712 0.484240546706443 1.52563502405465 0.962768257016008
"b0" 0.053612805385731 0.073228890810412 -0.0901103705015054 0.197336309157253 0.0536128589270817
"Precision for the Gaussian observations" 0.924918438843781 0.0791057112061865 0.771425370965631 1.08292611915883 0.928215059277146
"Theta1 for i" -0.186844676165819 1.86160553426213 -2.97415335906901 4.27899241221893 -1.77635500963371
"Theta2 for i" 5.79183317578234 1.63394568283045 3.36863861016989 9.81674932893971 4.3387718854894
"Beta for k" 1.00828676703197 0.31044007392578 0.402187268911973 1.62568938699371 0.997626706376315
"b0" -0.189056389286276 0.132733931821762 -0.451144664346246 0.0725086252059143 -0.18889463174808
"Precision for the Gaussian observations" 2.09684856240748 0.231119976903932 1.67254921625841 2.58208316596973 2.06965972520292
"Theta1 for i" -1.67277731228492 0.299054658792601 -2.21616473991502 -1.04189104405319 -1.75332391194276
"Theta2 for i" 0.96014437769441 0.491017277395182 -0.089976267055248 1.83467842153518 1.12229654995789
"Beta for k" 1.79859730704056 0.216350476214752 1.37786899348366 2.2303734460164 1.78822464519322
"b0" 0.206194489770432 0.0870828962730664 0.0334109784966298 0.378209867460792 0.20657289310943
"Precision for the Gaussian observations" 2.41483528599017 0.304014350539873 1.86050078649299 3.05637517580837 2.37748614350356
"Theta1 for i" -3.63385520360127 0.243687727104898 -4.12058971904313 -3.16046829106832 -3.62135642236077
"Theta2 for i" 2.47248758152759 0.284313689825637 1.92216342331613 3.04230029368389 2.45425464069216
"Beta for k" 0.334046867211412 0.116731058207496 0.104934157683304 0.564867665752649 0.332438072593152
"b0" 0.171168773125599 0.16402697615419 -0.113769550961251 0.53169466362331 0.129571908286054
"Precision for the Gaussian observations" 1.84819064712134 0.227667228923584 1.43418370181666 2.32981770323923 1.81760840871283
"Theta1 for i" -2.81386959013471 0.338682432641914 -3.44617183900322 -2.11434486641914 -2.87630179979046
"Theta2 for i" 1.53226352117926 0.428395067437453 0.640947066975227 2.3238709145184 1.62519657130651
"Beta for k" 0.497854805924125 0.11859494560364 0.262621121270281 0.729860870111138 0.500879008566404
"b0" -0.126837614164065 0.0836817585494168 -0.31157180015394 0.0190236921418352 -0.1073993818953
"Precision for the Gaussian observations" 2.00299857897569 0.237382087152443 1.56703018101052 2.50092633537356 1.97754774501941
"Theta1 for i" -3.21677097257126 0.241530692566041 -3.67471361509573 -2.72364887587166 -3.24938896621762
"Theta2 for i" 1.95722889078057 0.323634261357869 1.29217966568569 2.56590894453447 2.00929990024945
"Beta for k" -0.0836440204859907 0.169364933500025 -0.392538484767056 0.271908595775681 -0.127189680829308
"b0" -0.0734028361010777 0.101432020806136 -0.265620799728684 0.136648482773064 -0.0821180932918245
"Precision for the Gaussian observations" 2.47914771002465 0.307365573836798 1.91837285169646 3.12748983163277 2.4413501832125
"Theta1 for i" -3.33392975813241 0.25780746786241 -3.84418609671687 -2.82815797634976 -3.32969034565559
"Theta2 for i" 2.27486282002056 0.310869612095066 1.66805392547664 2.89317868098723 2.26401868036089
"Beta for k" 0.448135296644894 0.129808666585017 0.198953614629125 0.710290755381945 0.436021629509786
"b0" 0.221484115084623 0.234574043170348 -0.242046729694454 0.645183453420634 0.315114549573022
"Precision for the Gaussian observations" 2.18375280916431 0.174423412821311 1.87814858771727 2.56952820985141 2.13187975471669
"Theta1 for i" -2.91842019634287 0.137967852850355 -3.22551868112007 -2.59712528127109 -2.94699383965783
"Theta2 for i" 2.21049079934963 0.264043403979719 1.63785064749979 2.67587189717082 2.30381766395357
"Beta for k" 1.15989964416878 0.253664264488533 0.575337658736311 1.76876258896543 1.1105578700366
"b0" -0.118801245094485 0.168437249225101 -0.477920973874456 0.196365418792228 -0.0974793849907561
"Precision for the Gaussian observations" 1.63215285639076 0.204821001084764 1.25995826419709 2.06575906616775 1.60463211707776
"Theta1 for i" -3.01034440321046 0.383844238983216 -3.74614998850665 -2.23355907909553 -3.04849785793293
"Theta2 for i" 2.0841290006445 0.379866544485021 1.31881196150557 2.8160738065194 2.11531538939562
"Beta for k" 0.834226967120416 0.18756862750933 0.477447668682995 1.2161098389397 0.810891954830607
"b0" -0.0183369535012525 0.10237291526114 -0.225417098227335 0.181284851681574 -0.0137798605226574
"Precision for the Gaussian observations" 2.6589920261679 0.402301153326256 1.95567079472246 3.53692920121532 2.5687682627275
"Theta1 for i" -3.93722911663486 0.33237155580117 -4.59776455231389 -3.28812001726393 -3.92649182083788
"Theta2 for i" 2.93742900268222 0.314640633250306 2.32362486710047 3.56339427894302 2.92600791425779
"Beta for k" 0.690920001861307 0.167552495788478 0.372521185449763 1.03224717786423 0.669592547675827
"b0" 0.379728814172289 0.116492347310788 0.17722417588522 0.634503552845933 0.348852567964509
"Precision for the Gaussian observations" 2.40956377794603 0.260229711182979 1.93135966006536 2.95558377884723 2.37910895599426
"Theta1 for i" -2.00459220394228 0.322625940825447 -2.60099316690118 -1.33177536025955 -2.07434127093568
"Theta2 for i" 0.736245387029406 0.520081647374292 -0.367407488086042 1.67524731659845 0.887922955519871
"Beta for k" 0.336879365795525 0.114450643237471 0.109749830458972 0.560679718156495 0.340001969217238
"b0" 0.144605505522965 0.129745471041772 -0.129339048856756 0.393919369081466 0.157863911909027
"Precision for the Gaussian observations" 2.25160997181708 0.298601439741229 1.70943176243679 2.88374351637765 2.21301207615364
"Theta1 for i" -2.99848863185762 0.486656707044962 -3.93311589349766 -2.01571238790154 -3.04349045048957
