"mean" "sd" "0.025quant" "0.975quant" "mode"
"Beta for k" -0.229325165271171 0.11725587259897 -0.496262310420495 -0.00860783350271691 -0.204261851864806
"b0" 0.0209721643792602 0.241508459549746 -0.449779873764448 0.515854124205052 0.00832418425519453
"Precision for the Gaussian observations" 7.27514199164102 2.22346700590219 3.83829204872404 12.5142463506017 6.38837668226303
"Theta1 for i" -3.44854863027137 0.213931750873806 -3.86784491182429 -3.02483710497686 -3.45271090264293
"Theta2 for i" 2.15494244693785 0.290931552116524 1.57737342239117 2.72379486490575 2.1631471633244
"Beta for k" 0.978354481645876 0.291069899681014 0.405924930843828 1.55275686071206 0.976485677862696
"b0" 0.12373324152533 0.277909591675237 -0.434567524488683 0.675224493658234 0.124368661041573
"Precision for the Gaussian observations" 8.74171098140014 1.99101114573249 5.43329553539516 13.2377633521034 8.15757700470997
"Theta1 for i" -3.01735001238612 0.16168422935869 -3.32907452907676 -2.69169448402452 -3.03033858913302
"Theta2 for i" 1.66440119293231 0.30499513696242 1.0402159699006 2.24145015622176 1.70770121741332
"Beta for k" 0.98065438459953 0.265271134325965 0.472168418071454 1.51699822520593 0.95466807095993
"b0" -0.381368100908266 0.242836420420741 -0.889325064968786 0.0987138989208178 -0.369534125344664
"Precision for the Gaussian observations" 4.37190563450117 0.918874643354418 2.81137688747259 6.41564697114524 4.13951084591012
"Theta1 for i" -2.936506464651 0.290649928295991 -3.47470720174517 -2.3322956247062 -2.99755821683964
"Theta2 for i" 1.96573863749661 0.380475446607649 1.17095063779328 2.6653597080803 2.05392328633902
"Beta for k" 0.962917472742944 0.352828613523991 0.267421984188819 1.6587305211087 0.962593300605519
"b0" 0.326780935664226 0.220968610126644 -0.0846333551929522 0.810344383912187 0.296774571715145
"Precision for the Gaussian observations" 12.0342051064398 4.41359101766352 5.78160367666479 22.906431834567 9.81412679195312
"Theta1 for i" -3.16733214485164 0.198223890174209 -3.56633197565166 -2.78511425266068 -3.15160865984288
"Theta2 for i" 1.7601670536801 0.338678523083781 1.10056192673812 2.43582414846528 1.74504220335926
"Beta for k" 0.338408336023611 0.233510141956565 -0.128413152443796 0.791809426513925 0.351028288796337
"b0" -0.4816745210125 0.227203638647955 -0.942876469779523 -0.0326466633727659 -0.474908331428048
"Precision for the Gaussian observations" 5.97420370589465 1.44085313591544 3.57174109755524 9.21647691973929 5.57231846777284
"Theta1 for i" -3.10815133252342 0.214238000532564 -3.50026220817117 -2.65865696152783 -3.16085583620648
"Theta2 for i" 1.79942168730877 0.349199940293465 1.06047611626464 2.43079128038048 1.89864528765828
"Beta for k" 0.699827484359091 0.296115434676436 0.121711988933674 1.28842776242188 0.689991212166719
"b0" 0.429615130186832 0.202703085549579 0.0332080659688477 0.843595976942597 0.420546922724694
"Precision for the Gaussian observations" 6.21090606862931 1.57674555571979 3.62918719560954 9.80197680484244 5.71929498900218
"Theta1 for i" -3.21682954517722 0.2169070169952 -3.63555776163745 -2.78079044016579 -3.23306517233021
"Theta2 for i" 2.0391499285743 0.299658369516233 1.43498803130843 2.61573553418528 2.0649562106054
"Beta for k" 0.694522945869424 0.304890648646153 0.0954989400406876 1.29681545336024 0.691437522003704
"b0" -0.135457580333719 0.279758891305705 -0.730249338980499 0.375184827999166 -0.0854686727611722
"Precision for the Gaussian observations" 7.89338719871358 1.92422260785634 4.69545313429396 12.2322330462702 7.34523416919407
"Theta1 for i" -2.84601724151731 0.196199890830006 -3.21183983097057 -2.4399353710187 -2.88285852118541
"Theta2 for i" 1.54589829523886 0.365429470290611 0.775542320005837 2.21045259552724 1.64327586214712
"Beta for k" 1.28979651142668 0.259176560463442 0.77370146161525 1.79501693469944 1.3000260720002
"b0" 0.42899122490159 0.210806239316353 -0.00238591088143253 0.836950303373413 0.441708353236375
"Precision for the Gaussian observations" 5.44297812459299 1.21577580718191 3.38978952196193 8.15636704904717 5.12849816181488
"Theta1 for i" -2.96476292332235 0.192654271278799 -3.33103728406492 -2.57221519868553 -2.98910634276345
"Theta2 for i" 1.65169873511812 0.316104359781032 1.00098160514783 2.24507268642458 1.70445739182234
"Beta for k" 0.421233628917764 0.269201244189015 -0.101886374889121 0.958859908255177 0.407619478844863
"b0" -0.135423135366306 0.235144267565537 -0.62088787310117 0.325586506380767 -0.133349606663948
"Precision for the Gaussian observations" 6.43908746675432 1.51452163489958 3.9026516674205 9.8377088613343 6.02733031355586
"Theta1 for i" -3.03546791123987 0.216860311953682 -3.44137340245933 -2.58784707682547 -3.07356171688914
"Theta2 for i" 1.84915551822209 0.352959449721584 1.11517989188052 2.50347758836759 1.92186386057305
"Beta for k" 0.667707393628574 0.313444039399052 0.0567171157616332 1.2924381644419 0.654748972861744
"b0" -0.0531679057971596 0.250309240325194 -0.600364929328893 0.394735440669551 -0.00214439977240494
"Precision for the Gaussian observations" 10.5631896512718 2.9163876671261 5.8091033553439 17.2126934965647 9.64777625835925
"Theta1 for i" -3.14864048354637 0.205268519060724 -3.53717147816231 -2.72882295376852 -3.17751013231244
"Theta2 for i" 1.99144926836875 0.315432766201801 1.34586208603704 2.58801291713622 2.03663002046928
"Beta for k" 0.754075827005255 0.230734510756806 0.303514388071889 1.21275559915785 0.746433863938262
"b0" 0.109196962685599 0.247714001188188 -0.438143758601284 0.54775903675793 0.164172158335812
"Precision for the Gaussian observations" 7.81197860781401 2.03842671987156 4.43085877671687 12.4021600859344 7.23495569302203
"Theta1 for i" -3.07452037034554 0.159288672164852 -3.37686544612353 -2.7495412306167 -3.09548383206465
"Theta2 for i" 1.4491389007139 0.35815120949694 0.701434412131392 2.10883815334563 1.53009548244035
"Beta for k" 0.144129635017358 0.215185317265632 -0.280800500710817 0.567384139589004 0.145724851070382
"b0" -0.0107833770972158 0.375011692517755 -0.719449684611159 0.734067852961465 -0.0739263774784598
"Precision for the Gaussian observations" 5.87166422311323 1.27756140982022 3.72156143562615 8.73264722305711 5.52646744302982
"Theta1 for i" -3.10074401818396 0.182196736305048 -3.45229244684356 -2.73314033184123 -3.11509236409024
"Theta2 for i" 1.97161634029097 0.270066283577889 1.42762447807455 2.4942481237132 1.99045917015511
"Beta for k" 1.04190326404438 0.351056345725803 0.372065063343146 1.76814446851812 0.997220816366628
"b0" -0.417393763326868 0.293963184501607 -1.05092984400344 0.100728797418025 -0.347613022388957
"Precision for the Gaussian observations" 4.58106654582637 1.01088831637513 2.87673096910366 6.83972422241041 4.31422527650608
"Theta1 for i" -2.85146172008173 0.196825884422832 -3.21415794830273 -2.4407367388628 -2.89572211330482
"Theta2 for i" 0.922893379469416 0.465763240193049 -0.0900608449139086 1.72596976223373 1.11998010653371
"Beta for k" 0.258938493510203 0.215837253918704 -0.165119093035152 0.685442928975137 0.256622208315619
"b0" -0.602886573355698 0.316586345023128 -1.2689066056148 -0.0287511273976793 -0.542708374654131
"Precision for the Gaussian observations" 7.06502272627675 1.65526894077289 4.3224680408615 10.8088848675423 6.57492539256359
"Theta1 for i" -2.99374003839408 0.1845752344021 -3.34449819060704 -2.61757875697443 -3.01730647267314
"Theta2 for i" 1.4611645798428 0.327174601721325 0.783805825951272 2.07059005073537 1.5237390807652
"Beta for k" 0.783414820879664 0.19180614955312 0.402082892248822 1.15740770196882 0.790195154286265
"b0" 0.0135549496546322 0.163151120086136 -0.277138480099436 0.381646794675273 -0.0177276213688398
"Precision for the Gaussian observations" 11.7361282778022 4.67127004032611 4.9071052510279 23.0153751542254 9.55273460345704
"Theta1 for i" -3.44015936947703 0.301263312999068 -4.01468156808074 -2.82812391105948 -3.47507673273322
"Theta2 for i" 2.48824099828168 0.357342955759235 1.76628374175821 3.17409928854946 2.52196717254201
"Beta for k" 0.879387156446428 0.279772516184651 0.337949352831654 1.44031897374607 0.861113879407765
"b0" 0.55174756002781 0.252951491658717 0.0706232127171784 1.08052780750934 0.529007769852872
"Precision for the Gaussian observations" 10.2278704989251 2.8142160277785 5.72429090619679 16.7298489010637 9.24744654614989
"Theta1 for i" -3.19445124013576 0.164672453256606 -3.51373835508817 -2.86469566970598 -3.20430050908253
"Theta2 for i" 1.86693973492293 0.309620690944311 1.24527076184407 2.46559471094976 1.88855140344937
"Beta for k" 1.33417768168412 0.275496403413303 0.787955743601585 1.87369721917473 1.34050484349738
"b0" -0.0503473230567095 0.179563319066405 -0.357943950840287 0.355407602136593 -0.0966914857753767
"Precision for the Gaussian observations" 12.3166687181644 3.88096180754564 6.33942914165854 21.47631528 10.7568088326332
"Theta1 for i" -3.18946433981603 0.158560270234011 -3.49647749788314 -2.87171828989149 -3.19952430378614
"Theta2 for i" 1.65835943885178 0.281292805236579 1.087270864451 2.19517799977725 1.69027695423468
"Beta for k" -0.0181952799246996 0.192910496369555 -0.399176242599734 0.361019723042753 -0.0165215101628296
"b0" 0.327626602574826 0.192976453904148 -0.039652433194547 0.733816047635106 0.307681893673803
"Precision for the Gaussian observations" 10.4079910212037 3.24931607048909 5.33377079247306 18.0135595003476 9.17023233821531
"Theta1 for i" -3.20367518236067 0.23508799589989 -3.65597088305472 -2.72956193529083 -3.22408230882882
"Theta2 for i" 2.12843905931343 0.318636172609366 1.48557091017297 2.74117239137249 2.1566181791542
"Beta for k" 0.83359285590592 0.284562222133708 0.280732968839019 1.40183733512618 0.819205539097192
"b0" 0.196167371777646 0.204174368773078 -0.200252628521251 0.614729482538277 0.1842960049302
"Precision for the Gaussian observations" 6.7588468303284 1.8886581683097 3.79357458562516 11.1746457091053 6.03664867450797
"Theta1 for i" -3.12935348062205 0.246437970062176 -3.61767181168058 -2.6464274976612 -3.12425940800505
"Theta2 for i" 2.00802248901967 0.317614684761468 1.38398826025195 2.63574843369634 2.00452360176514
"Beta for k" 0.687519897866003 0.260237841313612 0.180670701235506 1.20604652025887 0.676567675769324
"b0" -0.501429345202713 0.312255900103228 -1.18072523412384 0.0465990166795196 -0.431010332252893
"Precision for the Gaussian observations" 7.92376423703104 1.87920064066901 4.88071697978009 12.2402092457214 7.27539210233734
"Theta1 for i" -2.82039180274645 0.177164482348145 -3.15412261386355 -2.4567786617478 -2.8480087303589
"Theta2 for i" 1.03734648342404 0.405362349081178 0.168964113511642 1.75426808532775 1.17830889562439
"Beta for k" 0.427461945830329 0.153811139111377 0.119026460279766 0.72508917991395 0.437595856909284
"b0" -0.329673430365038 0.20933217371348 -0.74455381075237 0.0895155395366407 -0.332211862205979
"Precision for the Gaussian observations" 7.00584984123769 2.00810752338882 3.80706424900232 11.6607607804111 6.29566051114101
"Theta1 for i" -2.92445718746006 0.263157019785042 -3.43250768619169 -2.39448504708769 -2.9445590698601
"Theta2 for i" 1.58098194165803 0.377674862753471 0.819324851693755 2.30897013158878 1.6118313934516
"Beta for k" 0.417243261083173 0.213858166317229 -0.00598766795031747 0.836800497591776 0.420714335755535
"b0" 0.59924244806428 0.247362693833316 0.156467339478692 1.13795982830383 0.544875538299628
"Precision for the Gaussian observations" 6.50437790726043 1.75938590226444 3.69792832794641 10.5799002257822 5.87688468223068
"Theta1 for i" -3.12895851984078 0.230669819011962 -3.57745181097034 -2.66809366385745 -3.14060989113586
"Theta2 for i" 1.9664670736521 0.317849740306737 1.32902771426172 2.58191394303168 1.98713120610521
"Beta for k" 0.888879077869772 0.2704410170794 0.355289520050017 1.42076463373651 0.890491041365576
"b0" -0.116393509983312 0.19690463091238 -0.501047268800717 0.282443565721876 -0.126036645878721
"Precision for the Gaussian observations" 11.7151083691543 4.72237017420928 4.94882936859658 23.2552820912368 9.41686875336474
"Theta1 for i" -3.30562141575111 0.244416381369816 -3.78019592731897 -2.81664664479197 -3.31916906865475
"Theta2 for i" 2.17312965479772 0.287953586893835 1.597027553336 2.73217920327224 2.18917566690233
"Beta for k" 0.575944297978872 0.214537372022578 0.150136329709889 0.995552208796843 0.581784589379507
"b0" 0.728045798970063 0.231598419862506 0.295831477473603 1.20758926946655 0.699081973003238
"Precision for the Gaussian observations" 7.04916818667665 1.50219612397972 4.48603999540392 10.3784986110601 6.68892960383241
"Theta1 for i" -2.56490263170868 0.238944630603673 -3.0061855134484 -2.06664432040455 -2.61698468291753
"Theta2 for i" 1.25192405041623 0.444826572422116 0.31185645504533 2.05875502605703 1.37461810118262
"Beta for k" 1.38691305624165 0.237741420696885 0.911791080109724 1.84832533687585 1.39969975295747
"b0" -0.0213403221756345 0.224580295668981 -0.494965835155422 0.388709221789047 0.0151478163121127
"Precision for the Gaussian observations" 4.9738504921568 1.3793566833714 2.7638762474719 8.15705795152836 4.49741497626931
"Theta1 for i" -2.82916631144446 0.270078841158724 -3.34534704731168 -2.28141025186103 -2.85857249668548
"Theta2 for i" 1.30116319310171 0.404414137675623 0.476926967292881 2.06958998135987 1.35295559743084
"Beta for k" 0.169509796623089 0.213691504655033 -0.257669576971849 0.584330171226364 0.181100904766251
"b0" 0.00192293196706595 0.157801040017131 -0.306684220215024 0.323746243748778 -0.00401423294063834
"Precision for the Gaussian observations" 6.68946223788037 1.8858709317174 3.68847832530432 11.0581476168262 6.01760300891847
"Theta1 for i" -3.37117996922647 0.225377647734543 -3.81614860612845 -2.92813484055561 -3.36936135735831
"Theta2 for i" 2.37641425128974 0.276363894373745 1.83456792660122 2.92351009574371 2.37147196385334
"Beta for k" 0.558770041999763 0.307644803560756 -0.045942337662253 1.16633320163103 0.556070473578731
"b0" -0.0136834347312599 0.30342722083949 -0.612697374842418 0.593186992129878 -0.0201067704003284
"Precision for the Gaussian observations" 7.88805653162692 2.51596789784291 3.98000385510213 13.7956846012518 6.91101923789639
"Theta1 for i" -3.06980676974968 0.22340534562523 -3.49557844196043 -2.61550758951014 -3.09627433066312
"Theta2 for i" 1.53203930735709 0.339799176305234 0.838808398378092 2.17710436848408 1.57661524160389
"Beta for k" 0.745038032621618 0.168295546339578 0.417958264070342 1.08086891812255 0.736896547698992
"b0" 0.15558717372194 0.242207815581659 -0.291022206638119 0.668412832389866 0.12014250463377
"Precision for the Gaussian observations" 4.45214479321632 0.933097850307708 2.858958371458 6.51961281973082 4.22797594031707
"Theta1 for i" -2.78794651580562 0.227329768057126 -3.20888997216368 -2.31501113102839 -2.83556746344466
"Theta2 for i" 1.40229013179914 0.394960114222559 0.569997074528615 2.12079242006226 1.50702823831096
"Beta for k" 0.410374533274735 0.261395024277374 -0.0966615801677686 0.933174041787468 0.395630444863684
"b0" 0.129011531179192 0.202887765157853 -0.292140278377749 0.524391849018589 0.14263855729735
"Precision for the Gaussian observations" 9.95872232165407 2.8240291532415 5.44505950444215 16.4850822882002 8.97599504799202
"Theta1 for i" -3.21303749816574 0.19481193500143 -3.58732210813291 -2.81958367301749 -3.23092398478888
"Theta2 for i" 1.92229870196879 0.321201838348446 1.27137810777328 2.53698952124101 1.95599972302828
"Beta for k" 0.531173825253701 0.282166499049407 -0.0206449810452741 1.09116991433511 0.523486286068328
"b0" -0.113314026092845 0.202240168094777 -0.556066016535315 0.257684589309587 -0.077571043101528
"Precision for the Gaussian observations" 13.2434515273581 4.67951172827225 6.492037509258 24.6723237485433 10.9777843583403
"Theta1 for i" -3.36902354811955 0.149061446142537 -3.65991808546231 -3.07240843086444 -3.37442027305314
"Theta2 for i" 1.83277728147678 0.281354281287743 1.25959226999561 2.36778658721948 1.86815801603898
"Beta for k" 0.338031479657561 0.200285764195697 -0.0606271997122116 0.728552935836748 0.34567221714187
"b0" 0.116521342871537 0.175927597392118 -0.206855883824165 0.493569713519092 0.0886499740297405
"Precision for the Gaussian observations" 6.73766737006346 1.63264468567304 4.0209811292087 10.41494277916 6.27595606540835
"Theta1 for i" -2.97643841563888 0.246079087061266 -3.4395235649857 -2.47114582773081 -3.01556256987577
"Theta2 for i" 2.01969757218035 0.318514445804924 1.36427925328695 2.61745121259607 2.07313438957316
"Beta for k" 0.613187468714128 0.30259427441826 0.0174398141279574 1.20959617064882 0.612548076290149
"b0" -0.451933160651745 0.274958784118462 -0.927408631991272 0.150637720071574 -0.546112361011315
"Precision for the Gaussian observations" 3.13662287688138 0.666112653039919 2.00866288114762 4.62147139302203 2.96432782729302
"Theta1 for i" -2.98459330697512 0.253416364885754 -3.46106815046926 -2.46245546980324 -3.02581485124166
"Theta2 for i" 1.92023302651409 0.350383476705031 1.19143600973389 2.57260165096298 1.98943560567861
"Beta for k" 0.656439092482754 0.334851517808389 -0.0143500607866576 1.30696184577196 0.674952729202975
"b0" -0.34209458410043 0.195294800569895 -0.677699997593361 0.100810865386385 -0.393912518773903
"Precision for the Gaussian observations" 11.5949190335986 3.64089469798853 5.94032770396598 20.142136428733 10.1783160220476
"Theta1 for i" -3.54210958470016 0.222144487681532 -3.97355918002757 -3.098243365802 -3.5537583002006
"Theta2 for i" 2.49291069877582 0.284721772412586 1.92445770625875 3.0463627251288 2.50699084952365
"Beta for k" 0.991820965433366 0.299056835529774 0.395516310904253 1.57377192103782 1.00525852126759
"b0" -0.105469080846027 0.184490653219406 -0.499068423623978 0.226925261976083 -0.0642415693194173
"Precision for the Gaussian observations" 18.2904941620933 7.68215964333525 8.40240252731402 37.8908319206059 13.807920739313
"Theta1 for i" -3.16536295679119 0.145552083654241 -3.4626038110211 -2.88957750434049 -3.14543388388268
"Theta2 for i" 1.39409685503554 0.291042668816673 0.813934714974707 1.96117507560618 1.4064380414041
"Beta for k" 0.112094037098208 0.116876361534041 -0.121286769295363 0.339223402067873 0.117954451456502
"b0" 0.532105202712604 0.230206559439011 0.0682736388642831 0.982580156926023 0.541721786281093
"Precision for the Gaussian observations" 7.76317529415236 2.10413153524219 4.28217742359571 12.506911423536 7.1606150043307
"Theta1 for i" -3.08798723142263 0.180701767213104 -3.43051044640955 -2.71892674107771 -3.112556746021
"Theta2 for i" 1.87646539850246 0.299208007114049 1.25796488842427 2.43501025474284 1.93163581311408
"Beta for k" 0.447928420586319 0.2815323994142 -0.0869198440320595 1.02206584573403 0.411643329560687
