"mean" "sd" "0.025quant" "0.975quant" "mode"
"Theta2 for i" 1.97184242366106 0.264046867691222 1.4281911012349 2.46731984124666 2.01622146317045
"Beta for k" -0.0364331168866714 0.0973378197541841 -0.226711178795933 0.15677970981593 -0.0391818183005908
"b0" 0.0344464687319603 0.0785620022637968 -0.134421802555614 0.174198632401164 0.0501168550891368
"Precision for the Gaussian observations" 2.66555869531394 0.243307982053215 2.21480293190364 3.17271525614462 2.63908837784624
"Theta1 for i" -3.24601524335062 0.195454354459457 -3.62128101367143 -2.85113944094843 -3.26433180037808
"Theta2 for i" 2.0935926346452 0.259427097486717 1.56649871903559 2.58843206353291 2.12357370802309
"Beta for k" -0.0520756027348924 0.135149815087099 -0.320637352261458 0.212019047937487 -0.0478607572080923
"b0" 2.12697654677069 0.279853837022087 1.64031619627191 2.73536096236206 2.08343867664961
"Precision for the Gaussian observations" 2.04861127524388 0.216122491424252 1.64524486735357 2.49576607408351 2.0339930982581
"Theta1 for i" -3.01563862437376 0.208698296021788 -3.40579229379888 -2.58478536609416 -3.0531918463421
"Theta2 for i" 1.2026207588253 0.359627602644026 0.434617250478436 1.84128446323553 1.32314849366144
"Beta for k" 1.54637671231966 0.119621259147336 1.31499625806098 1.78640416279946 1.5382571418412
"b0" 0.282840019773295 0.0383986215187585 0.20844513034507 0.359212454771787 0.281789985549656
"Precision for the Gaussian observations" 3.95215004301143 0.440990051851645 3.14708148645346 4.88251894362848 3.89293282036685
"Theta1 for i" -3.65473232652636 0.154489871561977 -3.95270713645334 -3.3439790875217 -3.66670278765282
"Theta2 for i" 2.47898918801333 0.194527043282246 2.08704728710234 2.85350468015163 2.49529936334523
"Beta for k" -0.792780165576589 0.0896965367774754 -0.970896421084833 -0.617472483035076 -0.79014152527338
"b0" 0.142957157670191 0.0669089700823684 0.00524512312651274 0.269060764438727 0.148790440950059
"Precision for the Gaussian observations" 3.35260991471668 0.304985215215838 2.78355364602241 3.98455031424899 3.32647537439296
"Theta1 for i" -2.9826528537369 0.20292444776583 -3.35431219060562 -2.55679948035502 -3.03235879367665
"Theta2 for i" 1.56487358863935 0.357366863880178 0.806337933842041 2.20919001677649 1.6701845489774
"Beta for k" 0.138897146589874 0.0803012232463578 -0.0192139170324197 0.297165472208133 0.138744305423272
"b0" 1.22389171127425 0.307813531458158 0.649719091481996 1.86628973471815 1.21955439973687
"Precision for the Gaussian observations" 2.09560770393134 0.210391697149941 1.70681661592113 2.53493182795754 2.07313222691894
"Theta1 for i" -3.33024036137236 0.171864054628274 -3.66670138367969 -2.9894823835426 -3.33428572930977
"Theta2 for i" 1.89049813080599 0.350505504773884 1.20289077727228 2.58394881596062 1.88499544118128
"Beta for k" 1.47866665387228 0.114290627949489 1.25633097514706 1.70666725124921 1.47335098526882
"b0" 0.138339196544571 0.115589753545915 -0.117166958573706 0.33815282905006 0.162816899400536
"Precision for the Gaussian observations" 2.48991165015024 0.23243006937381 2.0600875071337 2.97512194448761 2.46377992916889
"Theta1 for i" -3.51885868643153 0.147999894034369 -3.79755031984113 -3.21499021204296 -3.54209977137903
"Theta2 for i" 1.8754059248859 0.254775512877953 1.34260513561326 2.34343119897281 1.93514451213305
"Beta for k" 0.204884890098082 0.0947517374724589 0.0156361001026755 0.388905728739796 0.209764803233241
"b0" 0.723798420585826 0.159796143006278 0.436723529861211 1.06366461270934 0.696535866069702
"Precision for the Gaussian observations" 2.43247234751962 0.230032326279309 2.00969677325674 2.91519161962305 2.40230811335861
"Theta1 for i" -2.29598095260092 0.338109905379831 -2.95348589399411 -1.62158831567373 -2.3117191389343
"Theta2 for i" 1.38373204891452 0.433699566803072 0.516480789792155 2.22469280808073 1.40817288143595
"Beta for k" 1.71139412182433 0.188626117571777 1.34082281045766 2.08427289504218 1.70920633164655
"b0" 0.115704695217322 0.0564533936057598 -0.000568485678195799 0.221021769414545 0.12221838490881
"Precision for the Gaussian observations" 2.67130554943607 0.254795025270049 2.20111794424048 3.20414457821205 2.64147065522734
"Theta1 for i" -3.32147412667494 0.186480052182161 -3.67896996726655 -2.94426884039588 -3.33986930331124
"Theta2 for i" 2.20956503896489 0.240266334923635 1.72102244669764 2.66738629678678 2.238119421195
"Beta for k" -0.460559929820825 0.120961691749568 -0.693990373574698 -0.217492184073696 -0.469557944564756
"b0" 0.300204491564771 0.0511899343056645 0.197571200775299 0.39828634398279 0.302531293339887
"Precision for the Gaussian observations" 3.09424676424046 0.297943887751414 2.54208901433965 3.7149421676765 3.06386580633127
"Theta1 for i" -3.47526764655861 0.150079995043308 -3.75941623386535 -3.16845747713983 -3.49623482669831
"Theta2 for i" 2.15796082726057 0.238330374083468 1.666741235329 2.60459418241185 2.19899840517748
"Beta for k" -0.44030889463255 0.0918129629936089 -0.621593939286588 -0.259836981191432 -0.439540170716967
"b0" 0.133510880949498 0.0459567348933455 0.0406996817882617 0.221458656148538 0.135976501118333
"Precision for the Gaussian observations" 4.64742802338051 0.460062026027544 3.80363198715568 5.61440520141698 4.58630378596039
"Theta1 for i" -3.69267702409083 0.127513337505205 -3.93701374166022 -3.43461093735921 -3.70548003472726
"Theta2 for i" 2.29731463223909 0.211312858467123 1.86549885922938 2.69762827226947 2.32644926394844
"Beta for k" -0.0946463466271322 0.0711875868409967 -0.231933791478306 0.0484633336278704 -0.100074228851334
"b0" 0.233189285955542 0.0994703544367911 0.0413386944494888 0.436113851239337 0.227788272722119
"Precision for the Gaussian observations" 2.41772992402854 0.214991068611212 2.01834920894267 2.86474568818262 2.39575456507669
"Theta1 for i" -3.41808075095419 0.150124632863671 -3.70999752136285 -3.1183272715924 -3.42546127645848
"Theta2 for i" 2.24215492723328 0.226991561380121 1.78665646291555 2.68125610870171 2.25755914769528
"Beta for k" 0.41120098066784 0.122648709978188 0.168079455235033 0.651227020042289 0.414086925204427
"b0" -0.106044670019543 0.0906407072249993 -0.301580861897973 0.0560450569509096 -0.0883888474658419
"Precision for the Gaussian observations" 3.98418685240329 0.397867458549206 3.25416130582062 4.82023209480615 3.93217151195837
"Theta1 for i" -3.5942120170332 0.144429982491437 -3.87157767890447 -3.30252669951781 -3.60759512215161
"Theta2 for i" 2.28478522973833 0.220641569563699 1.83612428159206 2.7051748145649 2.31106521912467
"Beta for k" 0.34928823016897 0.0840700209145577 0.183189423181822 0.514422139352227 0.350197421584833
"b0" 0.326398407140725 0.0440532096739827 0.237925632661512 0.410901733175379 0.328482421944735
"Precision for the Gaussian observations" 3.7447774749471 0.411216098778071 2.99326025744342 4.61154355308641 3.69020600641432
"Theta1 for i" -3.63193901621967 0.178758029152307 -3.98339423380515 -3.27904567128707 -3.63330050027995
"Theta2 for i" 2.61418869038077 0.200806347992965 2.21782076088422 3.00904436060621 2.61562125379456
"Beta for k" -0.45128780284559 0.120628935653448 -0.687644862128839 -0.212348638348218 -0.453716039145131
"b0" -0.0265428345794648 0.0469256123462941 -0.119810949557798 0.064706304185968 -0.0255401576900464
"Precision for the Gaussian observations" 3.320253727811 0.319881352079503 2.7207135204786 3.97973099567374 3.2999746530589
"Theta1 for i" -3.700335446758 0.152632738855137 -3.99774461643409 -3.39625290880964 -3.70661654858118
"Theta2 for i" 2.56501209746196 0.203265204354769 2.15843868340722 2.95944039664705 2.57642391122359
"Beta for k" -0.21060541689726 0.112369568240534 -0.423707994120207 0.0187018079382046 -0.225663150030391
"b0" -0.604256577392579 0.119916671788406 -0.871527771729106 -0.4000774189657 -0.573717482619116
"Precision for the Gaussian observations" 3.72525226625841 0.349803343153826 3.08110771202846 4.45815884520881 3.68128347003453
"Theta1 for i" -3.42531283812157 0.138359786337697 -3.68368372740818 -3.13944151459542 -3.45069613600964
"Theta2 for i" 1.80156192747581 0.259523157714559 1.25255879545451 2.2697532202802 1.87662490595677
"Beta for k" 0.302688191327815 0.0767167315182056 0.150536618432932 0.452810877384352 0.30459440239912
"b0" 0.378221998165553 0.117543465496022 0.178726510434216 0.640017544045572 0.343478569871285
"Precision for the Gaussian observations" 2.12206072793806 0.187429265295943 1.77340636047534 2.51132246006705 2.10361947693179
"Theta1 for i" -3.18798851157556 0.17770671291721 -3.52388135799049 -2.82424068277294 -3.21376144947101
"Theta2 for i" 1.7626158403096 0.306614786995454 1.12663448288346 2.3323106438771 1.82366654134321
"Beta for k" 0.200083854153503 0.12479926454392 -0.0478996930191209 0.443760135501307 0.204109197428688
"b0" 2.25318261304202 0.387384111760536 1.55663401378449 3.06973414168347 2.20617556560461
"Precision for the Gaussian observations" 2.92744012273556 0.314528360875052 2.34994933901221 3.5878059660748 2.88960501253625
"Theta1 for i" -3.36396083506195 0.130278125991893 -3.61287178010615 -3.09971035151585 -3.37825342332912
"Theta2 for i" 1.19736564817452 0.3816251151 0.376715912629491 1.86820426772936 1.33700340240408
"Beta for k" 1.28649509907111 0.0598205600534058 1.17019741078249 1.40592072472108 1.28355663458862
"b0" 0.174047133744779 0.0453728114079932 0.0842926719886184 0.262454146349082 0.174762185941555
"Precision for the Gaussian observations" 3.58139178826633 0.384614187891076 2.87493295645353 4.38864931461653 3.53560103180469
"Theta1 for i" -3.64321615376451 0.15819581457185 -3.94069061036536 -3.31818617198202 -3.66875446549976
"Theta2 for i" 2.30781050235543 0.209215648568479 1.87445226867638 2.69699773437227 2.34875808769619
"Beta for k" -0.324662765730011 0.0746245500230047 -0.471509830100624 -0.177499745671864 -0.324963608660147
"b0" -0.292262621084051 0.169942461162331 -0.675926843821496 -0.00977354101628136 -0.247799381877475
"Precision for the Gaussian observations" 2.88748893825735 0.266619250585114 2.3932578975406 3.44292614526394 2.85932058541564
"Theta1 for i" -3.17919883963662 0.206916871433928 -3.56925261359124 -2.75451325126894 -3.21096525217534
"Theta2 for i" 2.05864473336536 0.32737650175662 1.38286341208206 2.67134274366567 2.11626154874613
"Beta for k" 0.564205193724385 0.10449884625897 0.358738793638811 0.770425383488836 0.563494088460425
"b0" 1.91354410283853 0.337677524581683 1.33472932160926 2.64567069977916 1.85983333794053
"Precision for the Gaussian observations" 2.96612022230909 0.341022984382515 2.345973460887 3.68789750500517 2.91733207791842
"Theta1 for i" -3.34875184721106 0.143305023569852 -3.62417103810479 -3.05956058153363 -3.36162921037355
"Theta2 for i" 1.37899242303675 0.334170568321159 0.664520248678451 1.97216297969219 1.49173163197182
"Beta for k" 1.38524017494191 0.080095229943323 1.2281941743294 1.54387727840231 1.383735590909
"b0" 0.0988887644469594 0.049388206364559 0.00024733788519711 0.194241043787528 0.100575203498461
"Precision for the Gaussian observations" 3.06318769508782 0.320080246133835 2.47059593770323 3.73041132231466 3.0323998920745
"Theta1 for i" -3.70037415269489 0.170724948688779 -4.03030781491033 -3.35750977448274 -3.7125107057815
"Theta2 for i" 2.49253286892562 0.217071775337003 2.05574586849566 2.91115806778443 2.50955621890196
"Beta for k" -0.346697173549952 0.121975473269413 -0.583135613944922 -0.102520403603777 -0.353953285110837
"b0" -0.436626298342801 0.184814540957621 -0.843032868992222 -0.113978341362404 -0.398377697107495
"Precision for the Gaussian observations" 3.58397254545067 0.360285025512193 2.9230409181134 4.34117131856461 3.53689081713461
"Theta1 for i" -3.44226154423138 0.140426545135606 -3.71105359412862 -3.15782705616754 -3.45684429452157
"Theta2 for i" 1.80824088031825 0.282514600718645 1.22666735059445 2.33847178271022 1.85556070696116
"Beta for k" 0.584078678658389 0.0635613543245167 0.457852766415312 0.708299479359151 0.585962632527178
"b0" 0.200076352474458 0.049429968154173 0.101323432760602 0.295957819547138 0.201464532741213
"Precision for the Gaussian observations" 3.53529005252337 0.350377124388792 2.88346221624926 4.26264341502841 3.5051813619453
"Theta1 for i" -3.77677206402411 0.155457258664785 -4.07702667734617 -3.4645129715764 -3.78801542312216
"Theta2 for i" 2.63213289685823 0.195245097743462 2.23853111389069 3.00774229876513 2.64895745360784
"Beta for k" -0.0658232678564787 0.115926775710818 -0.287935061190399 0.168752432316888 -0.0774558136644556
"b0" 2.08645733401899 0.320690916058859 1.52176516066751 2.77273562034814 2.04767981713525
"Precision for the Gaussian observations" 1.94100497733793 0.190490638517487 1.58655954007087 2.33640748643288 1.92453988791958
"Theta1 for i" -3.0983293207269 0.164844685728084 -3.40943414487781 -2.76054129736953 -3.12303639672052
"Theta2 for i" 1.11533967682482 0.359352325829114 0.33591453809285 1.73679997670742 1.26393546666828
"Beta for k" 1.45446582810168 0.0907427242785636 1.2792989757223 1.63683702371488 1.44771773460776
"b0" 0.0174035133625693 0.0481234761493661 -0.0805692831174097 0.108729540051946 0.0207505908982896
"Precision for the Gaussian observations" 3.09457886070774 0.343691520408138 2.45752608154753 3.80984773124297 3.06547482964819
"Theta1 for i" -3.87362841424025 0.185068978865961 -4.22833053273291 -3.49928974662273 -3.89195862851123
"Theta2 for i" 2.79009334196764 0.2128144497327 2.35942966108289 3.19775249844546 2.81156159427764
"Beta for k" -0.404690739558538 0.164200731194589 -0.716439235162421 -0.0699314892410536 -0.426084355523925
"b0" 2.42608290083055 0.306327857889447 1.90188211349788 3.09246185380889 2.34785218694068
"Precision for the Gaussian observations" 2.05218274268084 0.188654271380137 1.70241201821 2.44512393580848 2.03228708867649
"Theta1 for i" -3.05989491508424 0.142838119314376 -3.32722387446774 -2.76523725599084 -3.08508973336801
"Theta2 for i" 0.885507690069177 0.408142122073829 -0.0205353109452397 1.56064179200559 1.10201620262713
"Beta for k" 1.52062737250009 0.102914743020618 1.31946735897185 1.72518133988886 1.51742141016969
"b0" -0.00306082455319659 0.0876864465869851 -0.180906707263954 0.160747019433601 -0.000197094783815061
"Precision for the Gaussian observations" 3.09905292744241 0.290239760747562 2.5632055201256 3.7057885851968 3.06496078629083
"Theta1 for i" -3.69278933051008 0.117964000692394 -3.91720512326537 -3.45260251626248 -3.70743238323376
"Theta2 for i" 1.95899610623593 0.222670320716996 1.4968018704737 2.37235425575312 2.00393540253805
"Beta for k" -0.166369596168496 0.0876074325054232 -0.338706455567402 0.00647136823108377 -0.166848046675482
"b0" -0.126992346513591 0.0952812387563376 -0.332218981201284 0.0433090409381089 -0.108349819307211
"Precision for the Gaussian observations" 2.78653705631071 0.247381536248867 2.32571533340584 3.29964879406994 2.76349160206736
"Theta1 for i" -3.43852712571994 0.14606923019284 -3.71920145330852 -3.14364947605453 -3.4518043823982
"Theta2 for i" 2.16709341083379 0.228923491448857 1.70131558550287 2.60301269366229 2.19481697572353
"Beta for k" 0.278181166410216 0.103494123307142 0.0717716068933312 0.479540256249153 0.282912716935431
"b0" 0.190129070471556 0.0699553754833544 0.0463643664977788 0.322407844158638 0.195768430210002
"Precision for the Gaussian observations" 2.61346177001782 0.240993936304623 2.16836950705547 3.11709396267233 2.58506589125293
"Theta1 for i" -3.55307596806182 0.183039218961088 -3.90462870094771 -3.18353754704105 -3.56988209169884
"Theta2 for i" 2.45180202302204 0.223984215528441 1.99806751760213 2.88034483862025 2.47529701365037
"Beta for k" 0.134001342461618 0.114819286701993 -0.0935113916238374 0.358824515564447 0.136516980038136
"b0" -0.0352055081190814 0.0526267713501944 -0.140969141438942 0.0658962311752598 -0.0327495277371815
"Precision for the Gaussian observations" 3.72409970377969 0.346476954862999 3.08464594500177 4.44864726539724 3.68275846226789
"Theta1 for i" -3.37897016890132 0.146841901077815 -3.65825417726517 -3.07992681932245 -3.39731523820855
"Theta2 for i" 2.04095345871556 0.232531835354358 1.56245187736501 2.47755782118193 2.07959886283612
"Beta for k" -0.0319338119846435 0.067236876012391 -0.165325504664532 0.0995758492856828 -0.0301701614361983
"b0" 0.226961739663988 0.126184555722625 -0.0558775310684949 0.436585941502705 0.269412915122836
"Precision for the Gaussian observations" 2.63148321920924 0.245671460610487 2.17131682525653 3.13851432864651 2.6144443734116
"Theta1 for i" -3.56061768671392 0.17025068857273 -3.88488021154876 -3.2143196135773 -3.58109703709356
"Theta2 for i" 2.32115416496952 0.231447844463533 1.84946091087364 2.76094435911596 2.35076433496701
"Beta for k" 0.308124433556902 0.130745684639873 0.0384424887303372 0.552920376711392 0.331005361242819
"b0" 2.4379861751679 0.282823645234817 1.95333926804803 3.05119772740516 2.38495260078329
"Precision for the Gaussian observations" 1.94573190292289 0.18500776447252 1.60077074978752 2.32909356002503 1.93039843724825
"Theta1 for i" -3.04047305636014 0.160451680334178 -3.34053812417786 -2.70928987750489 -3.06915919381599
"Theta2 for i" 1.00646447535951 0.371328287075744 0.197167706571739 1.64437425853423 1.16748136243452
"Beta for k" 1.60431559071351 0.118518076005283 1.37659425421193 1.84357745891231 1.59352697666066
"b0" 0.339298629964361 0.074394208216524 0.186074995020789 0.480052488687899 0.34517301159271
"Precision for the Gaussian observations" 3.6446375895451 0.390143003603083 2.93155344200619 4.46695586320501 3.59185142379519
"Theta1 for i" -3.74286722780998 0.179147844426881 -4.08551117711239 -3.37989147292959 -3.76182643223335
"Theta2 for i" 2.57146539266189 0.210579396455993 2.14380014668709 2.97312373002884 2.59568832236983
"Beta for k" 0.333838171060175 0.0944150954620654 0.147838048482082 0.51980431210814 0.333876560859215
"b0" -0.103247877301257 0.0911802067845687 -0.299556128537384 0.0593387837248287 -0.0849941713703626
"Precision for the Gaussian observations" 2.82771320041731 0.258574897901284 2.34995867987481 3.3679644994778 2.79733037560225
"Theta1 for i" -3.33186201784327 0.16837746147443 -3.65414159870019 -2.99073630864835 -3.3494130079402
"Theta2 for i" 1.97533324357637 0.260390485011127 1.44376201663804 2.46926540514548 2.01014736311838
"Beta for k" 0.190714823574158 0.0887736676024452 0.0151092105661827 0.364889322933004 0.192062244442033
"b0" -0.270732254990364 0.176768644580377 -0.665147557763042 0.0222475707497032 -0.236781122581883
"Precision for the Gaussian observations" 3.73231417231669 0.384430323517953 3.0283598385968 4.54149504493788 3.68085771718674
"Theta1 for i" -3.55087436964658 0.127385206685025 -3.79420123957805 -3.29239339482399 -3.56498092979597
"Theta2 for i" 1.77850097096318 0.254682610369721 1.24885252488223 2.25006092566083 1.83199034962567
"Beta for k" 0.379138686835808 0.0793121255786879 0.222118032518717 0.53465496855035 0.380557721816083
"b0" 0.140524863231155 0.0917777340115644 -0.0451483982576262 0.32084883591145 0.142821156951705
"Precision for the Gaussian observations" 2.35043320723788 0.212857594097243 1.9546160667105 2.79260048479916 2.32978337764406
"Theta1 for i" -3.39165929912475 0.198304017018907 -3.76800840686233 -2.98712357936969 -3.41781233381512
"Theta2 for i" 2.36866444609522 0.257204872765728 1.84216015330304 2.85474218222573 2.40609287474806
"Beta for k" 0.362556199389088 0.171672371615318 0.013919772919567 0.689859732491287 0.382420104050043
"b0" -0.267270918381 0.0910538430141407 -0.462124140735664 -0.104326839443332 -0.249601865834508
"Precision for the Gaussian observations" 3.76708671694769 0.358130971995027 3.11046277098023 4.52025827028996 3.7174661373066
"Theta1 for i" -3.43475601200517 0.137539896019845 -3.70201431243011 -3.15996353660832 -3.44184733599785
"Theta2 for i" 1.9332522765939 0.237346727370496 1.45440304325566 2.38964318943397 1.95425708821906
"Beta for k" 0.26508308949113 0.0707696558581212 0.123913723408185 0.402717974732301 0.268385072051463
"b0" -0.382043769230538 0.134220807532692 -0.676248097594603 -0.146468125076769 -0.351352857329269
"Precision for the Gaussian observations" 3.37292109352607 0.324259127881169 2.77427509732377 4.05075640393325 3.33570183209624
"Theta1 for i" -3.46398087768645 0.147969899831598 -3.73958284188557 -3.15761012947738 -3.49231232719514
"Theta2 for i" 1.89316967257883 0.267078525619301 1.33088098155006 2.37888309168008 1.96400173686329
"Beta for k" 0.468956417581059 0.0679059323914651 0.335169468009123 0.602739632700169 0.468964698260168
"b0" 1.83204119753792 0.255244679543844 1.39984640777074 2.39130825053372 1.78800071537001
"Precision for the Gaussian observations" 2.86699691822902 0.274875863295289 2.35449269241585 3.43658904535194 2.84441779013137
"Theta1 for i" -2.88333655457488 0.158991133550791 -3.18313791879106 -2.55728221351742 -2.90760653700439
"Theta2 for i" 1.05694677563199 0.344183562367966 0.309239308993254 1.65161716357075 1.20054390480963
"Beta for k" 1.61050373488063 0.117173281868355 1.38404172104187 1.84579348855147 1.6022188416417
"b0" -0.0575716125524494 0.0687932334680103 -0.202794346014237 0.0686941851517489 -0.0477117380016294
"Precision for the Gaussian observations" 3.16177837814828 0.290403368906443 2.61719137996099 3.76033458888063 3.14239357022996
"Theta1 for i" -3.57321236883589 0.160376931024639 -3.88060484465788 -3.248836968483 -3.58906562722816
"Theta2 for i" 2.49669652942633 0.212984983632112 2.06357383678988 2.90235416814642 2.5222521387927
"Beta for k" 0.114030017485611 0.143738919517676 -0.186695828557722 0.377591257103734 0.148633042010243
"b0" 0.0651742430829707 0.146928438823654 -0.271447129916867 0.305620671824184 0.11550716243637
"Precision for the Gaussian observations" 2.72926342837391 0.26063549173479 2.23992771799648 3.26592493991575 2.71394563782279
"Theta1 for i" -3.37331904382365 0.153155626170207 -3.66365680948148 -3.06055667406094 -3.39409057678181
"Theta2 for i" 1.9789626999966 0.260832308756027 1.44550555206024 2.47252691199055 2.01586504518731
"Beta for k" 0.381979651402239 0.116218800740322 0.145022789579028 0.60271337093417 0.397027174222224
"b0" -0.343332052992637 0.0972521778998757 -0.556465568470364 -0.175508111732906 -0.319559129218762
"Precision for the Gaussian observations" 2.88115521571066 0.25587350195414 2.40596963454252 3.41335903081908 2.85469280537709
"Theta1 for i" -3.33619079363617 0.156200144019289 -3.63515828006927 -3.01978628622044 -3.35244478692365
"Theta2 for i" 2.0759306950531 0.242858901878737 1.57964455983217 2.53594455947586 2.10950783677328
"Beta for k" 0.11883614736901 0.12750878842909 -0.135277023117082 0.367208182611341 0.124239497409601
"b0" 0.203811917524991 0.0595143131101352 0.0821599875502234 0.316609923659524 0.208208030447003
"Precision for the Gaussian observations" 2.61292923597616 0.240960614647971 2.16708593470576 3.1157015043747 2.58598073204962
"Theta1 for i" -3.55382588306911 0.161783645298821 -3.86939819084296 -3.23175154021033 -3.55995828982798
"Theta2 for i" 2.38541321851067 0.216339880182771 1.9532309937629 2.8058943956658 2.396433648226
"Beta for k" -0.0830975981743199 0.114137065641567 -0.303921603417262 0.1457553364823 -0.0906095832461059
"b0" 0.121785686061239 0.0471485630932389 0.0294743925488261 0.214753936204049 0.121468474074831
"Precision for the Gaussian observations" 3.56604361598715 0.343930279255419 2.9326078892187 4.28644802264781 3.52400072436737
"Theta1 for i" -3.4745664353348 0.161298277772708 -3.78322380290645 -3.14784485285611 -3.4914145395557
"Theta2 for i" 2.23866957786271 0.223062797145331 1.78412179266422 2.66251745371024 2.26719044783722
"Beta for k" -0.158019795040746 0.0806259911321882 -0.317298001014334 0.000378146107793936 -0.157189134082884
"b0" 0.263719909266379 0.0759490146478586 0.103553878259174 0.404144609371432 0.273520086585852
"Precision for the Gaussian observations" 3.03601936805702 0.28337547599624 2.51105843629577 3.62664007606294 3.00582423050351
"Theta1 for i" -3.47216405109315 0.189891007775489 -3.83237011597752 -3.08462497779452 -3.49751356198155
"Theta2 for i" 2.40619873921145 0.243264563506491 1.90782455270171 2.86547649976136 2.44237246337805
"Beta for k" 0.245482226867807 0.132559444706369 -0.0193548535570398 0.502969300456574 0.25237789240688
