"mean" "sd" "0.025quant" "0.975quant" "mode"
"Theta1 for i" -2.8222926392676 0.136059736283234 -3.0769317934583 -2.54159506636769 -2.84629265832431
"Theta2 for i" 1.23216962681623 0.338378099510574 0.506562980509 1.83003880707797 1.35098635919125
"Beta for k" 0.319505256297543 0.104534905250843 0.11418988315273 0.526092528394176 0.318304305418627
"b0" 0.228050053844016 0.119914992037139 0.00356674135331334 0.477021564147096 0.215485743277813
"Precision for the Gaussian observations" 5.10975569672212 0.610844998215287 4.00149880189629 6.4049407303707 5.02086646852182
"Theta1 for i" -3.28231057848107 0.122453145850328 -3.51528854601838 -3.03300045313122 -3.29747434248411
"Theta2 for i" 1.86074521037496 0.226683676816257 1.39040967096601 2.28176511500894 1.90614603074079
"Beta for k" 0.277580942664989 0.101667288882653 0.0759742803329256 0.47655007130972 0.280057982666406
"b0" 0.00587170985418793 0.104547050706371 -0.194942529578601 0.21900035699385 0.000122593230707702
"Precision for the Gaussian observations" 5.27351667843436 0.571790260947426 4.22613207542134 6.47638774636916 5.20102814541324
"Theta1 for i" -2.97326904702244 0.131219791856914 -3.22184790612506 -2.70512236584154 -2.99136935036584
"Theta2 for i" 1.74339164055665 0.260440273091581 1.19923851680281 2.22257755205761 1.80315632112072
"Beta for k" 0.226562491240845 0.135006881157213 -0.035719101059159 0.496182951524441 0.219696648380869
"b0" 0.22530100869263 0.0837111100899232 0.0550830830831427 0.384514418963377 0.231194299499522
"Precision for the Gaussian observations" 7.24511262260789 0.867449049376266 5.67069702568127 9.08376748758021 7.12009446914246
"Theta1 for i" -3.13577909334986 0.113552178657008 -3.35261314196579 -2.90527394239507 -3.14849183313771
"Theta2 for i" 1.66544211361523 0.244050855838487 1.15858468641417 2.11826475603808 1.71506474214089
"Beta for k" 0.0823108238544454 0.0819020042217241 -0.0791196208603382 0.243582092833458 0.0824657721583428
"b0" 0.0677334948569397 0.119294449772185 -0.147539231951659 0.324087373157156 0.0469169254198887
"Precision for the Gaussian observations" 4.20723713788851 0.446615082023029 3.38912615641598 5.14686410542557 4.14953575480673
"Theta1 for i" -2.91337828196269 0.141240875682895 -3.1797681724569 -2.62376329543969 -2.93483965805987
"Theta2 for i" 1.54449288734416 0.297441615974345 0.917867747811013 2.08487363214792 1.62429421449115
"Beta for k" 0.118146681563128 0.143633392960973 -0.165205116650503 0.400759008179873 0.118850859893758
"b0" -0.45421940278591 0.0700281940511798 -0.592763437955269 -0.316306973696019 -0.453948398327273
"Precision for the Gaussian observations" 5.03560854728348 0.581790830913859 3.97209890058961 6.26140593118446 4.9624100181756
"Theta1 for i" -3.04973545839811 0.145399588681539 -3.32306148114828 -2.75078247734069 -3.07335508363485
"Theta2 for i" 1.87320489221232 0.259529952809036 1.33067279453972 2.35030804825801 1.9334606906307
"Beta for k" -0.227962915029276 0.15319979769078 -0.524103153282113 0.0794444664576326 -0.23849645971264
"b0" 0.273581144154179 0.0852247612243828 0.102315813131693 0.438989532629313 0.276349352937262
"Precision for the Gaussian observations" 5.37552167887877 0.594104780604539 4.28535751534882 6.62344666318081 5.30486294230843
"Theta1 for i" -2.94402560404584 0.135792539617795 -3.19691980271707 -2.66275573309965 -2.970031799868
"Theta2 for i" 1.57678631500493 0.300858816800365 0.938212351071694 2.11821609281801 1.66651982554498
"Beta for k" 0.028498086011765 0.127574542887875 -0.219755434252789 0.282888163137059 0.0227495688770767
"b0" 0.45699722079245 0.133342691476008 0.202425597127549 0.731615531331315 0.447506674644943
"Precision for the Gaussian observations" 4.91636930658733 0.563462869232455 3.8927182775802 6.10989913761486 4.83382505444847
"Theta1 for i" -3.00772802867109 0.142324526796985 -3.27789659227433 -2.71740637519551 -3.02641072435152
"Theta2 for i" 1.63494263356678 0.299874219991645 1.00700013830929 2.1847771990945 1.70699113405079
"Beta for k" 0.324062463992767 0.135159219824968 0.0609675406130207 0.593436123134734 0.318198462470356
"b0" 0.363383792020992 0.0944833276588795 0.169899419394571 0.542184591567944 0.370871919175632
"Precision for the Gaussian observations" 4.87087256447197 0.510322125941176 3.93088765176516 5.93943285212162 4.81332931624263
"Theta1 for i" -2.86544883598942 0.126129783037253 -3.10228307272918 -2.60590174169552 -2.88639018125979
"Theta2 for i" 1.43707967756422 0.277245000951174 0.847440533381803 1.93349063720805 1.52356020301397
"Beta for k" 0.0457874080063214 0.104394676731712 -0.16014760687036 0.251181218524968 0.0463020824079576
"b0" 0.398178114856213 0.155344110107566 0.133974672322533 0.743786597933557 0.356995925683476
"Precision for the Gaussian observations" 5.33843881142307 0.598054363926644 4.24560493259323 6.59911406250203 5.2602281560942
"Theta1 for i" -3.01853658869757 0.124556608356384 -3.25254770729312 -2.76230700604135 -3.03899155390338
"Theta2 for i" 1.43347111624677 0.31505202177889 0.762591298468269 1.99711425437657 1.53278420045847
"Beta for k" 0.232573629790387 0.123505043291943 -0.0114919950492679 0.475248873282895 0.233891389023975
"b0" -0.403009565981992 0.172793779576393 -0.791677626657247 -0.108338306419998 -0.357408924650451
"Precision for the Gaussian observations" 6.26925084424555 0.7545770624799 4.90067636649369 7.8695753875831 6.15931096085569
"Theta1 for i" -3.09446507438512 0.129119062507131 -3.34038822952972 -2.83180382878422 -3.11000976705853
"Theta2 for i" 1.69353519552812 0.268241527187798 1.13520685441557 2.18965985306317 1.75076041179187
"Beta for k" 0.440250259246234 0.10677128459362 0.228532902078046 0.64930148491924 0.442765083332729
"b0" 0.228168747237495 0.132669540909176 -0.0666359259720971 0.454068998869754 0.267316683242957
"Precision for the Gaussian observations" 5.00472651459156 0.533492815267491 4.02715869499756 6.12677855416466 4.93662396260392
"Theta1 for i" -2.9091293528062 0.125192141223011 -3.14453232992195 -2.65180400207492 -2.92936242380609
"Theta2 for i" 1.30746999701876 0.32872453187363 0.601006992466314 1.88594113181758 1.4267176779997
"Beta for k" 0.0810751664634508 0.142203348045267 -0.200302550917119 0.360093239229433 0.0833044347364014
"b0" -0.472691997527095 0.180339707187505 -0.866173401173921 -0.151304959887689 -0.437954614240136
"Precision for the Gaussian observations" 4.15284160290584 0.438670597490362 3.34747455991039 5.07391397838071 4.09913573993469
"Theta1 for i" -2.99721677878718 0.129063293905908 -3.24207238713233 -2.73384969347486 -3.01438697895389
"Theta2 for i" 1.60794240693316 0.282604943337678 1.01279901677547 2.12147384705739 1.68360478359056
"Beta for k" 0.466805316187979 0.125717832109626 0.217899110160546 0.713223355942685 0.469142960804769
"b0" -0.0642467905778359 0.0797573549895588 -0.230464412095867 0.0827700495266112 -0.0542848628678533
"Precision for the Gaussian observations" 4.90578410693221 0.622786995161727 3.77400960525615 6.22406512997379 4.8231605742507
"Theta1 for i" -3.28017857922573 0.133297386324548 -3.53210850929606 -3.00731653959159 -3.29954817362747
"Theta2 for i" 1.86848237764266 0.230484790267732 1.3890212175402 2.29499200408352 1.91733322727419
"Beta for k" -0.405499702511073 0.116085000225394 -0.635113985042295 -0.177705627955343 -0.403784021819629
"b0" -0.00123962615219404 0.133420855887075 -0.248401886112171 0.279762670784864 -0.0206128355730226
"Precision for the Gaussian observations" 5.4864399506561 0.670489178386008 4.26704904238048 6.90545728329113 5.39563584413785
"Theta1 for i" -2.88776479645345 0.22904545918785 -3.31231123125104 -2.41163326973062 -2.93503518374545
"Theta2 for i" 2.06716908540899 0.323788805129479 1.39021101868586 2.66262778853159 2.14192917657031
"Beta for k" 0.601482138247413 0.179789140542952 0.25769013683788 0.965671249848895 0.58248353632647
"b0" -0.0752838337451827 0.0852884170409388 -0.252407567684659 0.0837736478857917 -0.0660735749658574
"Precision for the Gaussian observations" 4.90656511718747 0.539513710467546 3.91232120446142 6.03544748049834 4.84970153480599
"Theta1 for i" -2.91880881455422 0.131227740566277 -3.16486457783164 -2.64847373309385 -2.94118609757216
"Theta2 for i" 1.44308821816327 0.292586163829959 0.82111997948502 1.96742577181477 1.5336179728401
"Beta for k" -0.1178466483537 0.108363319947841 -0.331291644155008 0.0956752484697296 -0.117926369896529
"b0" 0.12349475458922 0.113381413247734 -0.110404605859116 0.338286514268336 0.132557368631596
"Precision for the Gaussian observations" 4.79760797365001 0.505575872416338 3.8698368716582 5.85969099114865 4.73477175384736
"Theta1 for i" -2.89346437651094 0.135314247645963 -3.14655867008415 -2.61414784135209 -2.91757361677568
"Theta2 for i" 1.51028831246453 0.299122433757214 0.875359438629377 2.04787721678577 1.60039951168689
"Beta for k" 0.234173457914633 0.124325979612635 -0.00864262606267099 0.481213055319565 0.230210031645056
"b0" 0.22937531481535 0.128259083616439 -0.0190307183974921 0.490111661714081 0.223766272471428
"Precision for the Gaussian observations" 5.16237112736215 0.57265001511776 4.11648969262095 6.37015454319976 5.08583495721846
"Theta1 for i" -2.9217418263988 0.155900606920633 -3.21315887486347 -2.59978517687363 -2.94982707670335
"Theta2 for i" 1.75983304105057 0.273055254551242 1.18753556324814 2.25996573304061 1.82629925352464
"Beta for k" 0.452343585310468 0.135004825693815 0.189925019363317 0.721844383012788 0.44570997195068
"b0" -0.0196369404061614 0.0923836000228624 -0.188622823519166 0.173644916321994 -0.0307377839558949
"Precision for the Gaussian observations" 6.456239808742 0.724982342564433 5.13107651385709 7.9839914865392 6.36235609184268
"Theta1 for i" -2.9708299467525 0.114717178073999 -3.18726791760251 -2.73566937863366 -2.98813646397426
"Theta2 for i" 1.36566198793155 0.271732652790747 0.782602477796037 1.8451096468197 1.46211495093287
"Beta for k" -0.170701298419195 0.0870593283360736 -0.342476381461383 0.000557765419521572 -0.170211143810902
"b0" 0.0211891989550024 0.104968019946963 -0.196855184491066 0.218359674744122 0.0316804227570232
"Precision for the Gaussian observations" 6.7421170117295 0.888996502558922 5.14462299845897 8.64164064281169 6.59744230392847
"Theta1 for i" -3.10114984086441 0.157305997878033 -3.39954070955208 -2.78008438188329 -3.12216570343162
"Theta2 for i" 1.95462078424703 0.24516455010881 1.44920578725206 2.4138632273919 1.99718265916084
"Beta for k" 0.296168788549212 0.109844414645445 0.078977101979328 0.511773955220473 0.297662957029891
"b0" -0.565787679263184 0.186727353572814 -0.965788183945571 -0.243474380284385 -0.515080345047884
"Precision for the Gaussian observations" 5.15365985497709 0.549961947566658 4.14846506179523 6.31300048794414 5.07897094717219
"Theta1 for i" -2.78204473988223 0.126817944068718 -3.0186920488866 -2.51979445972523 -2.80556746620868
"Theta2 for i" 0.955085510593429 0.361714924882306 0.159266758395642 1.56487828047546 1.13008622247432
"Beta for k" 0.29526473124365 0.0942441992038634 0.110499428153209 0.481952270288028 0.293447054511665
"b0" -0.331848379512199 0.0759171970268937 -0.478362940926466 -0.179395321431416 -0.334871834753502
"Precision for the Gaussian observations" 4.50156562624551 0.499503692290705 3.58369809626989 5.54943187587934 4.44470728970785
"Theta1 for i" -2.96309352363072 0.14417082496149 -3.2338723742525 -2.66645961910154 -2.98691090038668
"Theta2 for i" 1.62352070896161 0.272156024557724 1.05202097307366 2.12062648641571 1.69208904978302
"Beta for k" -0.234865275342022 0.113009933897225 -0.457524003164701 -0.0122472123615233 -0.234819197372051
"b0" 0.234364767997677 0.14756746832594 -0.0494618152590909 0.537867251596265 0.226314561685823
"Precision for the Gaussian observations" 5.49600736319978 0.625508060697196 4.35469629406254 6.8160595667554 5.41247479744771
"Theta1 for i" -3.1391975358912 0.123856507322488 -3.37349622939641 -2.88577621783246 -3.15684589411556
"Theta2 for i" 1.78096189989334 0.263903818482629 1.22935303638744 2.26642009091655 1.84166764644881
"Beta for k" 0.491305500662344 0.130587259313441 0.239332123688441 0.753759398152038 0.481516471840231
"b0" 0.593729740969707 0.196594519061323 0.216433946293605 0.988803578054802 0.578768180824952
"Precision for the Gaussian observations" 4.22477452941929 0.436112109059534 3.4189430017246 5.13549520633843 4.17937689242988
"Theta1 for i" -2.53881326539251 0.199746001500678 -2.90722020849288 -2.1223117704828 -2.58319836930973
"Theta2 for i" 1.5311370013973 0.334381579564467 0.822056492627219 2.1322957662506 1.63129529537225
"Beta for k" 1.13970899404983 0.16308551418682 0.809875206943744 1.45198953214109 1.15603354698715
"b0" -0.475619602962368 0.126314334806125 -0.743950591106182 -0.245797830476903 -0.454864585244086
"Precision for the Gaussian observations" 7.70695955818315 1.0736653095035 5.79307780902173 10.0153110499155 7.5142552727752
"Theta1 for i" -3.39923856478791 0.114340139973616 -3.61767262468341 -3.16725976677412 -3.411850507737
"Theta2 for i" 1.95368859038527 0.225607344183607 1.48744495482515 2.37493736883182 1.99513640450464
"Beta for k" 0.347580205112536 0.0882881092972863 0.173523527628576 0.521401739152007 0.347807035183961
"b0" -0.021056143366519 0.0852271227564002 -0.197934522287492 0.136091907145673 -0.010077356963722
"Precision for the Gaussian observations" 4.95470091562732 0.571046553208358 3.9144612984894 6.16163062526462 4.87626130257352
"Theta1 for i" -2.89056256429823 0.148428622645367 -3.16951708433592 -2.58538600557073 -2.91478987211969
"Theta2 for i" 1.44315184517539 0.264059012487131 0.885805975843095 1.92121255392225 1.51676948486112
"Beta for k" -0.323626839605764 0.0978078750514713 -0.51603546770666 -0.130654638323393 -0.324162184166317
"b0" 0.155120379495273 0.0754808451086506 0.0125849394016165 0.311120401558681 0.148657819062214
"Precision for the Gaussian observations" 7.5368192018912 0.959204957656551 5.80216561919 9.57558575278344 7.39518636691049
"Theta1 for i" -3.33913481509798 0.130934422558694 -3.59384583441661 -3.07776317133886 -3.34541196877468
"Theta2 for i" 2.28023912051017 0.205196287709965 1.86766650394093 2.6763603748185 2.29567108168542
"Beta for k" 0.0873393798653035 0.139069373799145 -0.183762468973347 0.364186116678683 0.0819511967480921
"b0" 0.419490228627583 0.161582069226281 0.120746219821367 0.757926743737222 0.398716571936392
"Precision for the Gaussian observations" 6.81283704826816 0.826406970839881 5.32078209115708 8.57223217276477 6.68147957666077
"Theta1 for i" -2.96071938606816 0.126647409464587 -3.19905287895318 -2.70058204172921 -2.98086097005965
"Theta2 for i" 1.18043309155928 0.318585701196423 0.490132400787849 1.73304095502992 1.30953258876846
"Beta for k" 0.503177617001855 0.0659857739815975 0.372209960754104 0.632205576699261 0.504999854999976
"b0" 0.119056758330486 0.0797813944305478 -0.0308255132678019 0.283736254055525 0.111667218738941
"Precision for the Gaussian observations" 4.11231697627617 0.426865845294995 3.32351620123795 5.00359893762423 4.06827436929246
"Theta1 for i" -2.75866719020996 0.146239954428333 -3.031983678755 -2.45666520699502 -2.78509671900383
"Theta2 for i" 1.41746489555374 0.295323008353223 0.789392020420827 1.94607166132982 1.50980012013642
"Beta for k" -0.276181641431621 0.132143765701498 -0.532813311458092 -0.0121734499936595 -0.283088315635245
"b0" 0.258392988795944 0.0758680373368652 0.112988337590551 0.411929096987903 0.254273476776077
"Precision for the Gaussian observations" 5.33128452501311 0.604477109557786 4.22278684454625 6.6016673509627 5.25997051267576
"Theta1 for i" -2.9055018431835 0.146050023275451 -3.17722010840098 -2.60276553625553 -2.93394486773364
"Theta2 for i" 1.36108157250912 0.336019505255084 0.64725222962906 1.96487338874974 1.46278627938659
"Beta for k" -0.150005059819721 0.109465117794801 -0.365884447926207 0.0654255331409361 -0.149576568913316
"b0" -0.0298417813077517 0.094485647165555 -0.21531064996164 0.157168916160132 -0.0306295454871163
"Precision for the Gaussian observations" 6.16387511774281 0.691225837297611 4.90405255774283 7.62415768808961 6.06786129839128
"Theta1 for i" -2.92856180028684 0.123968559739071 -3.15668047343409 -2.66957482729452 -2.95696413468841
"Theta2 for i" 1.28529065383237 0.343034766610686 0.535950307282831 1.87221866551816 1.43783971695082
"Beta for k" 0.176191304086883 0.0870250131265835 0.00373740850037779 0.346621446908529 0.178092674338361
"b0" 0.0427111700104667 0.0878500085596008 -0.120609936080008 0.227101171861922 0.0326910045944389
"Precision for the Gaussian observations" 4.54091957111924 0.49197038150888 3.64004924381917 5.57621707050463 4.47795378289842
"Theta1 for i" -2.98608533435019 0.148292686204661 -3.26808275510463 -2.68402495520538 -3.00470005298329
"Theta2 for i" 1.95409691577869 0.236204367575809 1.46694580623318 2.39635025002373 1.99543797861509
"Beta for k" -0.0207609579125034 0.16333114975443 -0.337698662265166 0.305814128175306 -0.0297830932136991
"b0" 0.317642071286673 0.170227591987069 0.0204839810338835 0.684203663713023 0.289010424167413
"Precision for the Gaussian observations" 3.93854268990328 0.40291151821892 3.19870654475472 4.78457026548076 3.88793187883175
"Theta1 for i" -2.79742882430215 0.129107060686197 -3.04098456515563 -2.53273196502681 -2.81696073871291
"Theta2 for i" 1.04909816794066 0.340241917149881 0.31177525876217 1.6397337472122 1.18637214791571
"Beta for k" 0.138208889938775 0.118127580159227 -0.0937977250892192 0.371706900920913 0.136798446519553
"b0" -0.343170933383604 0.130558239444967 -0.564292944501579 -0.0397660224684052 -0.377695439333154
"Precision for the Gaussian observations" 4.60323469626832 0.509391648149245 3.66931315065257 5.6739265233723 4.54135274686055
"Theta1 for i" -3.15439298276544 0.158429398110004 -3.45830155234486 -2.83413474338288 -3.16966276625957
"Theta2 for i" 2.26060966585337 0.233315842230198 1.78582910998293 2.7047238197236 2.28911200150929
"Beta for k" 0.417126916642451 0.24155131076615 -0.059736472870432 0.892269395263591 0.418765118879373
"b0" 0.0929612937301159 0.107613058456372 -0.131444386547914 0.290734830446538 0.108752012101362
"Precision for the Gaussian observations" 8.43853540916303 1.09291888617682 6.46052262532022 10.7597547132064 8.28233124234227
"Theta1 for i" -3.13808417569464 0.111069933515808 -3.34758166165962 -2.91036177729637 -3.15493915452425
"Theta2 for i" 1.51677790055054 0.235715975180744 1.01739884655986 1.94114936212029 1.58639367993752
"Beta for k" 0.222994150649326 0.0598465303186838 0.104950934498521 0.340757146447402 0.223261130425542
"b0" 0.873925575303969 0.0878092523471826 0.713272173098472 1.05787487091457 0.860560091216522
"Precision for the Gaussian observations" 8.4525224099467 1.02775280616666 6.59619174380211 10.6397586413033 8.29079256449399
"Theta1 for i" -3.02410756918029 0.117901443628364 -3.24867626843302 -2.78429239317728 -3.03827453566077
"Theta2 for i" 1.63985448202856 0.243828124732612 1.13030340341187 2.0881892457144 1.69633002886819
"Beta for k" 0.0603136230062713 0.0908785082299643 -0.118305807127756 0.239772132197257 0.0595204858106283
