"Model" "MSE" "MAE" "elpd" "WD"
"PS_melding" "0.55331949687717" "0.572611778004524" "0" "0.867123672215999"
"PS_geo" "0.537322166757177" "0.56802072348496" "0" "0.929053548549318"
"Melding" "0.811011287703384" "0.691291755781978" "0" "1.31380898900793"
"PS_melding" "0.559775076641355" "0.578175116901557" "0" "0.924432748942336"
"PS_geo" "0.501596360456647" "0.551933059212861" "0" "0.86934710437492"
"Melding" "0.747039054775622" "0.658168685273262" "0" "1.21354611357929"
"PS_melding" "0.53079610794303" "0.560933090179852" "0" "0.88506580513665"
"PS_geo" "0.673647161727738" "0.635798544120805" "0" "0.971711930079565"
"Melding" "0.888213576368295" "0.729044102868994" "0" "1.31715951441892"
"PS_melding" "0.640090628630363" "0.618896780925654" "0" "0.944359208856262"
"PS_geo" "0.579046054576791" "0.5962730148945" "0" "0.911006640914987"
"Melding" "0.817247129481642" "0.704003252013428" "0" "1.22915250961071"
"PS_melding" "0.58346435220108" "0.601612588844083" "0" "0.9026852686453"
"PS_geo" "0.519632937439025" "0.559707985078843" "0" "0.988609771675671"
"Melding" "0.717348246482798" "0.651882126403751" "0" "1.33570684917032"
"PS_melding" "0.51918610907466" "0.559622041350454" "0" "0.942232519138596"
"PS_geo" "0.519584713793417" "0.570766950545833" "0" "0.841292830351677"
"Melding" "0.691801262896856" "0.652042333724374" "0" "1.08351495862046"
"PS_melding" "0.473119299544336" "0.545391361612915" "0" "0.800341462828104"
"PS_geo" "0.563569781407476" "0.588846959373615" "0" "0.995493821007091"
"Melding" "0.81371171700948" "0.710683604854979" "0" "1.3460404090553"
"PS_melding" "0.544431261626519" "0.574786706694904" "0" "0.962156553638824"
"PS_geo" "0.668295579127624" "0.627199457655557" "0" "0.935569558968052"
"Melding" "0.888782673393013" "0.702120124846942" "0" "1.29091271552239"
"PS_melding" "0.653334484685619" "0.618707841621027" "0" "0.916992392584138"
"PS_geo" "0.652779163065801" "0.624548736011334" "0" "0.958898563241269"
"Melding" "0.950414453860357" "0.746241583405483" "0" "1.35584271371129"
"PS_melding" "0.656216480152258" "0.621568495459972" "0" "0.940822517656142"
"PS_geo" "0.656641033398897" "0.63510536876913" "0" "0.995486657491771"
"Melding" "0.862770920854143" "0.728519620404822" "0" "1.27975061584602"
"PS_melding" "0.603754105516978" "0.610083561350117" "0" "0.929910725862971"
"PS_geo" "0.455096898697528" "0.528712599087734" "0" "0.849742289117333"
"Melding" "0.672296203092124" "0.636410636852422" "0" "1.22483734667958"
"PS_melding" "0.482581396737673" "0.543217986462252" "0" "0.842316399633155"
"PS_geo" "0.563234027687025" "0.586739178090173" "0" "0.88978671786185"
"Melding" "0.85494146314781" "0.713098466613119" "0" "1.22968092926471"
"PS_melding" "0.560979888292943" "0.585826329029885" "0" "0.859768255508731"
"PS_geo" "0.585988641371434" "0.589946755720445" "0" "0.926916115343173"
"Melding" "0.835478989211036" "0.701574450232269" "0" "1.26158679337977"
"PS_melding" "0.552813113041222" "0.572325858520219" "0" "0.889337778358965"
"PS_geo" "0.66265967736762" "0.627347151733209" "0" "0.96170985985698"
"Melding" "0.857231322132293" "0.703256528397086" "0" "1.26382782046961"
"PS_melding" "0.637499310588897" "0.610302769116682" "0" "0.946576159538192"
"PS_geo" "0.713304350781012" "0.668670233225961" "0" "0.961566098956211"
"Melding" "0.99298171597874" "0.785664578630589" "0" "1.29670816382366"
"PS_melding" "0.696156778666147" "0.660032646102785" "0" "0.938816360270817"
"PS_geo" "0.539282206114473" "0.573545607398343" "0" "0.866525579122834"
"Melding" "0.823812543732653" "0.696761470487434" "0" "1.25333328299529"
"PS_melding" "0.485580104597033" "0.544434652479384" "0" "0.82579262563753"
"PS_geo" "0.593025745279982" "0.600059691845948" "0" "0.901472442717962"
"Melding" "0.822931214910687" "0.70128601552446" "0" "1.18063444659746"
"PS_melding" "0.550124183517088" "0.579879321057178" "0" "0.852157328492888"
"PS_geo" "0.605861147511002" "0.599677538841456" "0" "0.960767202877127"
"Melding" "0.827779631642927" "0.693917846854291" "0" "1.34082559355128"
"PS_melding" "0.568892632161153" "0.578661532034118" "0" "0.933716338381185"
"PS_geo" "0.601145467251007" "0.601852299609059" "0" "0.937010948429578"
"Melding" "0.921145684518437" "0.736409051311414" "0" "1.3820609030919"
"PS_melding" "0.581579598971985" "0.588507965063626" "0" "0.917246673857956"
"PS_geo" "0.569042381562194" "0.589132889738479" "0" "0.900468986754128"
"Melding" "0.808262639936885" "0.690659227751165" "0" "1.2546263089878"
"PS_melding" "0.529565949236363" "0.569708710396421" "0" "0.851719273268857"
"PS_geo" "0.583081578140019" "0.598551146829491" "0" "0.896955824156888"
"Melding" "0.793612736400843" "0.69018844146888" "0" "1.21540861061982"
"PS_melding" "0.580029025186034" "0.597786857865402" "0" "0.888791845512244"
"PS_geo" "0.531054522458742" "0.562448669385102" "0" "0.853756414758468"
"Melding" "0.765517443051872" "0.664396234263901" "0" "1.15264872322456"
"PS_melding" "0.537425875072983" "0.565580555344465" "0" "0.852375335597793"
"PS_geo" "0.571081084442622" "0.600501432153972" "0" "0.882276582608426"
"Melding" "0.804629948131839" "0.702621967555592" "0" "1.21149910199184"
"PS_melding" "0.566102975468404" "0.593490905232836" "0" "0.872514584613596"
"PS_geo" "0.563509038127616" "0.581319257871566" "0" "0.933496198603266"
"Melding" "0.723659087872257" "0.654626004155561" "0" "1.19621448468396"
"PS_melding" "0.510879623426928" "0.555637441406559" "0" "0.8850308709542"
"PS_geo" "0.522327271980138" "0.564491833999317" "0" "0.916242356086003"
"Melding" "0.729891460765489" "0.661098381672458" "0" "1.23046222121349"
"PS_melding" "0.531926610049526" "0.570632103505434" "0" "0.922220793911323"
"PS_geo" "0.605180585522007" "0.604913898563885" "0" "0.961914059611874"
"Melding" "1.02334456346008" "0.776493582706562" "0" "1.51335406562669"
"PS_melding" "0.660317565402415" "0.630731825755778" "0" "0.983218791699611"
"PS_geo" "0.521145500490883" "0.5652731220463" "0" "0.883692382824682"
"Melding" "0.702765456968249" "0.651606325837038" "0" "1.13772054650324"
"PS_melding" "0.539437689982881" "0.578612328704745" "0" "0.880103727513826"
"PS_geo" "0.657560964168146" "0.627871228454863" "0" "1.00914351192637"
"Melding" "1.00707008523937" "0.769058463496533" "0" "1.50315300259329"
"PS_melding" "0.686556294529813" "0.643821331472466" "0" "1.01251818463668"
"PS_geo" "0.552536868803859" "0.582448405944804" "0" "0.969318777099592"
"Melding" "0.794586995946693" "0.693265933100514" "0" "1.35064873816942"
"PS_melding" "0.523035944170684" "0.566816958178191" "0" "0.935194413973634"
"PS_geo" "0.619798493212817" "0.605855470322929" "0" "0.929077931705239"
"Melding" "0.851410637680446" "0.701852905500868" "0" "1.23175522224526"
"PS_melding" "0.55703028359867" "0.57583213134092" "0" "0.877721632509916"
"PS_geo" "0.613451482078009" "0.614262972779377" "0" "0.979089594213756"
"Melding" "0.782763313933729" "0.690864606596677" "0" "1.23869238581131"
"PS_melding" "0.598221359728721" "0.605634378040965" "0" "0.950942166724355"
"PS_geo" "0.639769660392845" "0.617459221591848" "0" "0.989855055525407"
"Melding" "0.933827475556794" "0.742470893702189" "0" "1.41344653372019"
"PS_melding" "0.652906899886106" "0.622576112761527" "0" "0.990975405426219"
"PS_geo" "0.560474144280262" "0.575499561420774" "0" "0.922345626558764"
"Melding" "0.778879972513767" "0.678307638159318" "0" "1.21612761021565"
"PS_melding" "0.564125777281941" "0.583954302486656" "0" "0.912693405067115"
"PS_geo" "0.581581622666369" "0.580039817741978" "0" "0.886806639923992"
"Melding" "0.843742068333523" "0.691726118309064" "0" "1.22365997105828"
"PS_melding" "0.594605730413473" "0.588497021806097" "0" "0.884990642212821"
"PS_geo" "0.49155420329902" "0.550491128525763" "0" "0.851361394786613"
"Melding" "0.733506230119575" "0.663592122198954" "0" "1.18292590795352"
"PS_melding" "0.498949645061242" "0.558646732694147" "0" "0.816067474805981"
"PS_geo" "0.600197321326887" "0.594141640317785" "0" "0.98594350557955"
"Melding" "0.902956294096341" "0.722019190395731" "0" "1.38506512770544"
"PS_melding" "0.575055134089704" "0.580855960906862" "0" "0.955197830882493"
"PS_geo" "0.521425732777665" "0.554838638615063" "0" "0.848471953423918"
"Melding" "0.717818517263395" "0.644627231119035" "0" "1.13817445653776"
"PS_melding" "0.518384902240967" "0.552329539475921" "0" "0.831308210429554"
"PS_geo" "0.55380952869553" "0.583287647597357" "0" "0.904868754256109"
"Melding" "0.768336141774117" "0.673911082927212" "0" "1.2343634195468"
"PS_melding" "0.523203360180416" "0.566440158343238" "0" "0.884686636146311"
"PS_geo" "0.576131841362558" "0.593102795553486" "0" "0.959350567203497"
"Melding" "0.790876072480698" "0.686550655208937" "0" "1.29915762282756"
"PS_melding" "0.543259539366926" "0.575641702927677" "0" "0.921180488599605"
"PS_geo" "0.617859009827434" "0.61144345229976" "0" "0.868188148686285"
"Melding" "0.90285696038769" "0.727006517368455" "0" "1.26226770770616"
"PS_melding" "0.620465345116997" "0.611679910116195" "0" "0.86287619704759"
"PS_geo" "0.646786860285403" "0.621178493671504" "0" "0.970423837278004"
"Melding" "0.936754136477731" "0.748684323200872" "0" "1.37874164015597"
"PS_melding" "0.656654131537666" "0.62648025742564" "0" "0.969507493422461"
"PS_geo" "0.549083648994447" "0.585189164874123" "0" "0.856193670106842"
"Melding" "0.774397187185869" "0.688509604440109" "0" "1.1659787397895"
"PS_melding" "0.583414206376087" "0.601887312417918" "0" "0.863018332788362"
"PS_geo" "0.552906859340057" "0.584593124985843" "0" "0.916718125943102"
"Melding" "0.76128674324735" "0.675042528013696" "0" "1.17421565653384"
"PS_melding" "0.564570385565544" "0.58646576325304" "0" "0.910187300494558"
"PS_geo" "0.568028035414969" "0.587594689524579" "0" "0.943153462554998"
"Melding" "0.795641934179911" "0.695724237782482" "0" "1.2341626307129"
"PS_melding" "0.59136430833857" "0.600595616408664" "0" "0.934297361672034"
"PS_geo" "0.459712220504326" "0.536351700187496" "0" "0.770201451021649"
"Melding" "0.662525683515356" "0.636336930217079" "0" "1.07286671684897"
"PS_melding" "0.488706487425614" "0.554323192113811" "0" "0.773784577722987"
"PS_geo" "0.555523079386519" "0.576645932407556" "0" "0.916313017872238"
"Melding" "0.758384288486341" "0.66331723538931" "0" "1.20895635825892"
"PS_melding" "0.555203857876892" "0.576329088933473" "0" "0.90357946067544"
"PS_geo" "0.593385505998001" "0.615120205607622" "0" "0.913952683110394"
"Melding" "0.818273093604789" "0.710858448588951" "0" "1.22250265897377"
"PS_melding" "0.53846405899374" "0.583860260522755" "0" "0.864444662485931"
"PS_geo" "0.609727070170478" "0.606928278342559" "0" "0.929796026383615"
"Melding" "0.831923653979526" "0.705317443910405" "0" "1.31671260733154"
"PS_melding" "0.566202173844093" "0.582977875805978" "0" "0.889357435036253"
"PS_geo" "0.598041286422747" "0.604244038596958" "0" "0.882816035633016"
"Melding" "0.790216123347786" "0.686202177882626" "0" "1.19263733241281"
"PS_melding" "0.532103714198334" "0.573444506030253" "0" "0.833673049945448"
"PS_geo" "0.566724487397773" "0.59715335362362" "0" "0.920300161183389"
"Melding" "0.82877166706448" "0.718713094236017" "0" "1.26761992753492"
"PS_melding" "0.552573550877804" "0.589777261225336" "0" "0.88690608762528"
"PS_geo" "0.550411119359433" "0.570952086042556" "0" "0.908212414814016"
"Melding" "0.818767266992749" "0.693177301148259" "0" "1.28448499120547"
"PS_melding" "0.500706365129674" "0.547611679814623" "0" "0.853697262814542"
"PS_geo" "0.596361806870023" "0.600083240436722" "0" "0.887048078663059"
"Melding" "0.858168592199931" "0.728540185555528" "0" "1.23221628245422"
"PS_melding" "0.634606872716676" "0.620485664729709" "0" "0.905211702289576"
"PS_geo" "0.582203598469175" "0.592986998929164" "0" "0.926670639111374"
"Melding" "0.904831806854615" "0.730341177140285" "0" "1.34733702105941"
"PS_melding" "0.566264949837462" "0.58316340933836" "0" "0.897731706442436"
"PS_geo" "0.490844937615153" "0.5458627039863" "0" "0.792547849610363"
"Melding" "0.672925718558282" "0.631662243160979" "0" "1.05676493491464"
"PS_melding" "0.46530090981279" "0.532669523368521" "0" "0.767560382687781"
"PS_geo" "0.655669986688553" "0.640069151466176" "0" "0.978207661945603"
"Melding" "0.88569885294923" "0.735424619645965" "0" "1.30318714788178"
"PS_melding" "0.619304518614553" "0.623541120048614" "0" "0.941080056759531"
"PS_geo" "0.523262985002418" "0.562466716740417" "0" "0.876047606703874"
"Melding" "0.657788449034076" "0.625999643503339" "0" "1.19268907788501"
"PS_melding" "0.501630145976434" "0.550074563310578" "0" "0.853801684029559"
"PS_geo" "0.588492951733038" "0.612005135461716" "0" "0.876654186162813"
"Melding" "0.912033906551147" "0.748783351352946" "0" "1.24025039061528"
"PS_melding" "0.55259755140695" "0.593571022203234" "0" "0.834071722949766"
"PS_geo" "0.482951539190994" "0.548652617946372" "0" "0.883675278062315"
"Melding" "0.746365328163963" "0.678696553173449" "0" "1.23628146385795"
"PS_melding" "0.508100097833095" "0.558404949927381" "0" "0.876962714127174"
"PS_geo" "0.522604898910316" "0.569945509014992" "0" "0.809497163557693"
"Melding" "0.668307526165202" "0.63220741004336" "0" "1.07609804465727"
"PS_melding" "0.522334495323672" "0.568644869906347" "0" "0.799064710588725"
"PS_geo" "0.549923286749553" "0.582752592537553" "0" "0.931672908941198"
"Melding" "0.905875337106273" "0.739490881110015" "0" "1.43002974613403"
"PS_melding" "0.61148355425277" "0.614909328785922" "0" "0.924356483156942"
"PS_geo" "0.596528740600072" "0.601371634814057" "0" "0.935135413099563"
"Melding" "0.787333421431043" "0.682654450914897" "0" "1.20925276946445"
"PS_melding" "0.570206741410603" "0.58365694704043" "0" "0.914839811003856"
"PS_geo" "0.549599653988224" "0.586093094955295" "0" "0.922507737321449"
"Melding" "0.740159564257325" "0.661111394452173" "0" "1.24027939192583"
"PS_melding" "0.547498919659171" "0.588758973803124" "0" "0.911922811625758"
"PS_geo" "0.608625396553621" "0.614089971134609" "0" "0.998615283304105"
"Melding" "0.872703181365206" "0.732814162597779" "0" "1.35359068377433"
"PS_melding" "0.602198526693379" "0.609067881276196" "0" "0.962396647438175"
"PS_geo" "0.65518352818471" "0.631138664277626" "0" "0.975782160708928"
"Melding" "0.880655681537161" "0.724218307601092" "0" "1.28107538071223"
"PS_melding" "0.652383037036459" "0.625618123931838" "0" "0.964944753840765"
"PS_geo" "0.50666854252549" "0.559869222244857" "0" "0.863885583917146"
"Melding" "0.611325952916626" "0.616450443653444" "0" "1.09212982882162"
"PS_melding" "0.513236136990974" "0.565770404750021" "0" "0.856156068029283"
"PS_geo" "0.48735167875107" "0.543361846434459" "0" "0.870919842286387"
"Melding" "0.703155216054871" "0.651000071349307" "0" "1.24005857357773"
"PS_melding" "0.504052494825486" "0.551117259314188" "0" "0.874512012220971"
"PS_geo" "0.541620582194508" "0.577320874556403" "0" "0.841377524507517"
"Melding" "0.714202462395871" "0.664120920045226" "0" "1.08868400577233"
"PS_melding" "0.594823140761944" "0.607914078109894" "0" "0.858207229595219"
"PS_geo" "0.642395054070344" "0.629081191738989" "0" "0.986888531836299"
"Melding" "0.910397957342057" "0.740375752306449" "0" "1.34561000844343"
"PS_melding" "0.607431400910125" "0.611503185759082" "0" "0.944838620618319"
"PS_geo" "0.526938257677168" "0.568800551965597" "0" "0.842948139783474"
"Melding" "0.763454498761957" "0.675262334684871" "0" "1.15715955289077"
"PS_melding" "0.542287554996452" "0.575229457394568" "0" "0.839033025895835"
"PS_geo" "0.694230524115244" "0.63550037367467" "0" "1.08244571659948"
"Melding" "0.991142438391577" "0.761405724846869" "0" "1.47043140637157"
"PS_melding" "0.561351865132804" "0.571294715015199" "0" "0.96972081425657"
"PS_geo" "0.617689842166658" "0.613981040466666" "0" "0.978578585993586"
"Melding" "0.833493965344117" "0.709705264628911" "0" "1.26098584324269"
"PS_melding" "0.573771587931685" "0.592569019543113" "0" "0.931415712322458"
"PS_geo" "0.59149462524289" "0.599245484179818" "0" "0.859765453399826"
"Melding" "0.789800747450143" "0.687120317075167" "0" "1.11717773695166"
"PS_melding" "0.603654386451052" "0.606250546994593" "0" "0.859263370459784"
"PS_geo" "0.521090179754812" "0.562014662169961" "0" "0.828255472056704"
"Melding" "0.792556540397665" "0.691547271124429" "0" "1.18943724323626"
"PS_melding" "0.553535642078449" "0.579211242583965" "0" "0.83104427680005"
"PS_geo" "0.610475155497147" "0.609481151513248" "0" "0.984654163023597"
"Melding" "0.825063840420287" "0.701795420244302" "0" "1.30200978544536"
"PS_melding" "0.587436139528399" "0.597620785244068" "0" "0.946857519152985"
"PS_geo" "0.622083637189073" "0.609240148955765" "0" "0.948575656367256"
"Melding" "0.951295010994731" "0.74495302366499" "0" "1.33202849095851"
"PS_melding" "0.697880250077564" "0.64487708897241" "0" "0.981042750607185"
"PS_geo" "0.535778258963847" "0.572514871941672" "0" "0.887257870487643"
"Melding" "0.784615924112829" "0.689463835551744" "0" "1.20668471188902"
"PS_melding" "0.536102270721448" "0.572096259068721" "0" "0.87219574826337"
"PS_geo" "0.572664527532994" "0.585324378648885" "0" "0.912695353545494"
"Melding" "0.915122062605533" "0.722264099502608" "0" "1.31248142129611"
"PS_melding" "0.643361859575404" "0.619464318079629" "0" "0.930447383407535"
"PS_geo" "0.467843002665638" "0.540392419602572" "0" "0.826230246123899"
"Melding" "0.593746492364652" "0.600195224173171" "0" "1.02639426268744"
"PS_melding" "0.458319311538498" "0.532859943557435" "0" "0.797500613882302"
