"mean" "sd" "0.025quant" "0.975quant" "mode"
"Beta for k" 0.328021837318277 0.105487181313469 0.121838798349402 0.53746017004351 0.324967618937421
"b0" -0.027311584740795 0.0852776473939745 -0.208802590970685 0.126828122103779 -0.0138141365928623
"Precision for the Gaussian observations" 2.65213280832261 0.278228379433575 2.14403264716502 3.23909198388685 2.61305005016272
"Theta1 for i" -4.16807129451729 0.161509038010459 -4.48043279572504 -3.84404027739146 -4.1790111891017
"Theta2 for i" 2.66087977172818 0.195424825524157 2.26731457363637 3.03727728690084 2.67694505116359
"Beta for k" -0.0538189222923505 0.102330025839187 -0.254214579624718 0.149023921527378 -0.0561248176942821
"b0" -0.151346250387937 0.112561861770877 -0.399161663758275 0.0436721493932296 -0.125225030560157
"Precision for the Gaussian observations" 3.0768207199856 0.327418504261737 2.47631321242957 3.76489834755476 3.03593290916865
"Theta1 for i" -3.77388055085332 0.18138918127374 -4.12211911619408 -3.40754099324134 -3.79079069911955
"Theta2 for i" 2.44216239929712 0.23564950199036 1.96471520746617 2.8929320363009 2.46704067864409
"Beta for k" 0.285833584927925 0.0906492083694011 0.107155859691158 0.464321151797328 0.286018169718417
"b0" 0.11362488722863 0.0788425171314535 -0.0490416149356514 0.259415316774708 0.123152287313042
"Precision for the Gaussian observations" 2.31173535011437 0.23006879789294 1.88789156580554 2.79347193060638 2.28460168673054
"Theta1 for i" -3.93619228307691 0.1746755140878 -4.2780458296585 -3.58980866366643 -3.9404474262729
"Theta2 for i" 2.60849710460401 0.204182480132986 2.20303823947185 3.00753365192408 2.61452508691784
"Beta for k" -0.188845806462729 0.111087729049849 -0.41114884018245 0.0264946177843279 -0.182338346074908
"b0" 0.0256779334346065 0.0532644996474365 -0.0827237643774413 0.126496202039387 0.0297651471948357
"Precision for the Gaussian observations" 3.26677309683632 0.394885068842586 2.55053836520838 4.10414445763531 3.20953527711515
"Theta1 for i" -4.37756090489847 0.179558073764396 -4.72971861691865 -4.02221715587106 -4.38056122394343
"Theta2 for i" 3.09398447455749 0.179360761484361 2.73888961165363 3.44561278846724 3.0972475922571
"Beta for k" -0.345752881476774 0.1147883012081 -0.571782117031529 -0.119496101010539 -0.345974334454416
"b0" -0.02616934332082 0.0723611841812663 -0.180085935185812 0.104661489189937 -0.0139356778907539
"Precision for the Gaussian observations" 2.60552455645453 0.298220904061195 2.06326281174382 3.23666702176282 2.56266003506239
"Theta1 for i" -4.05018227920311 0.237146196304378 -4.51446273905428 -3.58020041174335 -4.05551758037864
"Theta2 for i" 2.87680287288175 0.245226534713337 2.39073668317075 3.35683204247689 2.88245161082647
"Beta for k" -0.0960146974914888 0.131600797002825 -0.358392620844321 0.160110847197499 -0.090158618562134
"b0" 0.229387801759072 0.069988859307313 0.0832472609890657 0.358485914771146 0.238555434970415
"Precision for the Gaussian observations" 2.67407533048266 0.276638922386429 2.16797060248222 3.25683408607738 2.63635537917444
"Theta1 for i" -4.09119893068765 0.165440151064977 -4.41486634981506 -3.76295393093966 -4.09550781898843
"Theta2 for i" 2.69931778166999 0.190412095380143 2.32052742267612 3.07083294670478 2.70615695257471
"Beta for k" -0.181945899887041 0.110799827348187 -0.399485766903552 0.0371308674384848 -0.183397862017376
"b0" 0.00261737545718213 0.106265633083869 -0.229617350148188 0.188989236219631 0.0250575054997746
"Precision for the Gaussian observations" 2.38940414768533 0.26858885628465 1.90000327992423 2.95687895409934 2.3519825914982
"Theta1 for i" -4.15584763240272 0.195515565242755 -4.53577575933993 -3.76544111691524 -4.16566287193867
"Theta2 for i" 2.73231213499119 0.230448052349683 2.27182778235005 3.17979094479366 2.74449206110638
"Beta for k" 0.184895943057666 0.103641666149894 -0.0194581093021137 0.388883889087486 0.185245972889625
"b0" 0.0725583605704136 0.0990332186152214 -0.137224793939269 0.253337538564916 0.0883755937851477
"Precision for the Gaussian observations" 2.38707157319371 0.239481185080209 1.94387336197929 2.88651531770121 2.36262470749743
"Theta1 for i" -4.10041024518769 0.172125274862044 -4.43451648780464 -3.75621173413353 -4.1098974393764
"Theta2 for i" 2.8032202531731 0.208172235497175 2.3860815562745 3.20641780357457 2.81631131609687
"Beta for k" 0.321358358659592 0.116779704338911 0.0866865472389208 0.546766955238587 0.330023247112873
"b0" 0.00666025319966943 0.0803095181112834 -0.162395183613327 0.153519781536349 0.0188839118840793
"Precision for the Gaussian observations" 2.28778755503437 0.221888398562385 1.8773831972374 2.75084008860793 2.26388837895258
"Theta1 for i" -4.1177521952484 0.163001326699417 -4.43453359445625 -3.79219338600623 -4.12600467188982
"Theta2 for i" 2.660675091566 0.208016728409412 2.24378885014387 3.06348943917765 2.67388310684269
"Beta for k" 0.0122723237160659 0.119583444646024 -0.22627195816726 0.244938870047437 0.0177931865131399
"b0" 0.189783606957079 0.0613921273445301 0.0638075952927877 0.3054179755236 0.195261927824494
"Precision for the Gaussian observations" 3.43502661381201 0.36920421075757 2.75835135854039 4.21136181818797 3.3885162765161
"Theta1 for i" -4.42404863199659 0.177270875712078 -4.77377743577012 -4.07528608193099 -4.42312971609776
"Theta2 for i" 3.17823192792768 0.186091396808121 2.81188710037371 3.54513388789528 3.17769615371172
"Beta for k" 0.0889344694280508 0.113700307748978 -0.137205489468569 0.310789583414879 0.0929553935971663
"b0" 0.0563897770291505 0.0733270313483171 -0.0979604154953467 0.190275203828555 0.0669907212633544
"Precision for the Gaussian observations" 2.93584909895937 0.312244834880839 2.36234665110588 3.59118412097663 2.8983073179133
"Theta1 for i" -3.88537966641896 0.201669835031958 -4.27738081308342 -3.48282629652359 -3.89525576272665
"Theta2 for i" 2.65914637270491 0.236715947487909 2.1863481361823 3.11897427126999 2.67128361152831
"Beta for k" 0.00203301541954169 0.105344289271822 -0.206941844220352 0.208107231067768 0.0047537688974036
"b0" 0.0468540695071262 0.0735496272520523 -0.106683163181348 0.182575106808545 0.0565717099792885
"Precision for the Gaussian observations" 3.26032302262218 0.352993433134923 2.61225301805454 4.00143318198797 3.21811388430796
"Theta1 for i" -4.22080355641209 0.184611690615351 -4.58315664860773 -3.85566586825174 -4.2234338428775
"Theta2 for i" 2.98664959696355 0.20681654341269 2.57722561505605 3.39221739415809 2.99028827552363
"Beta for k" 0.20395280817661 0.108315118520064 -0.0107154403252698 0.416065771638817 0.206355369726257
"b0" -0.0497559496513005 0.0993291536864508 -0.259858852695906 0.127916468634396 -0.0336121671552099
"Precision for the Gaussian observations" 3.18838719480541 0.317966960783583 2.6042061083327 3.85580815049483 3.14810254342542
"Theta1 for i" -3.77848889091122 0.140426348196326 -4.04756492010011 -3.49435481891681 -3.79254290552903
"Theta2 for i" 2.23981735721143 0.21274935278398 1.8057334834557 2.64347848496653 2.26804689738438
"Beta for k" 0.0279891735652765 0.0950060266542506 -0.160544713774559 0.213811462923793 0.0305394549044945
"b0" 3.4910263373258 0.47413448198308 2.69029278264993 4.5115589172291 3.35815004625214
"Precision for the Gaussian observations" 2.39016241477421 0.263305925422841 1.91140030749675 2.94784845429354 2.35088357745032
"Theta1 for i" -3.63152094309047 0.111472693229525 -3.84508524651308 -3.40578596215105 -3.64282809207279
"Theta2 for i" 1.13532116277952 0.365097353807125 0.323981602830432 1.7390557086349 1.32758544965481
"Beta for k" 1.3347233684079 0.0616022083358863 1.20880097251757 1.45148228669071 1.34312002470798
"b0" 0.251486229642423 0.0549532583790801 0.142393008520426 0.358731375914755 0.252352065066056
"Precision for the Gaussian observations" 3.04881530967049 0.338097683809044 2.42905822164256 3.75954738994017 3.00763779021947
"Theta1 for i" -4.68746456287068 0.216662272420856 -5.1126498571487 -4.25906046063218 -4.69048687399909
"Theta2 for i" 3.49455103812431 0.199057667110569 3.10078232163115 3.88501548379955 3.49765191799673
"Beta for k" 0.0626020412438786 0.160587193635409 -0.249421983865667 0.383311104465581 0.0544616885636099
"b0" 0.171913181359243 0.0527342067312916 0.0653360656318126 0.27208895661663 0.175326184699671
"Precision for the Gaussian observations" 3.83450216335862 0.444024654056001 3.03140136487106 4.77850266928404 3.76385215128839
"Theta1 for i" -4.32905383859889 0.164675011607165 -4.65205045230458 -4.00319536232072 -4.3317487784134
"Theta2 for i" 3.05226090635317 0.170654725985667 2.71399885927256 3.38641231964103 3.05612597255522
"Beta for k" -0.242902780594017 0.0979503469668281 -0.437181254216656 -0.0512629153651279 -0.240427435577896
"b0" 0.0297495559615566 0.0930248086338302 -0.168965076857367 0.196716362451626 0.0468968658786325
"Precision for the Gaussian observations" 2.63784591163134 0.266294633538474 2.14590403114135 3.19402964778896 2.60929265584274
"Theta1 for i" -4.074008948357 0.168028252429234 -4.40154274682436 -3.73940295022486 -4.08066247089443
"Theta2 for i" 2.74069887604527 0.210984662850186 2.31982511080539 3.15123630134415 2.75041713308346
"Beta for k" 0.20902075419151 0.101610238074806 0.00776411602917351 0.408111869618383 0.211055612302159
"b0" 0.229886939464149 0.0550718556984788 0.119268551562043 0.335393423118357 0.23256419876741
"Precision for the Gaussian observations" 3.06750688932768 0.339648026340878 2.44347434748279 3.78006442464246 3.02862031420697
"Theta1 for i" -4.33204166443804 0.160128429847606 -4.64861114467877 -4.01771406006644 -4.32993213026661
"Theta2 for i" 2.9993483768018 0.175127651801022 2.6552584260506 3.34525283428704 2.99763751892433
"Beta for k" -0.270834427335175 0.0988069872853309 -0.465418526045518 -0.0761149281721564 -0.270968235020383
"b0" 0.138610247695462 0.0709871459301767 -0.0106699379025262 0.269034187671585 0.148604002899871
"Precision for the Gaussian observations" 2.57082356094892 0.257231721805963 2.09956172740394 3.1120659193227 2.53597575148877
"Theta1 for i" -4.09639905433415 0.17015076087122 -4.42728870779402 -3.75687792836515 -4.1044890813546
"Theta2 for i" 2.83940918621061 0.197488824437617 2.44466959093942 3.22278314391496 2.85005601675384
"Beta for k" -0.00408179743241169 0.131246686508511 -0.261360289068194 0.255834123768493 -0.00656939280158178
"b0" 0.0158144221364927 0.0734917108550825 -0.138791585869918 0.1503692768681 0.0262386752148774
"Precision for the Gaussian observations" 3.24409110292039 0.350901812790699 2.60160205323711 3.98247706314879 3.19905310173247
"Theta1 for i" -4.13249604995432 0.176937951159445 -4.47537659142693 -3.77832958644045 -4.14303774468261
"Theta2 for i" 2.87913998853183 0.195933762269731 2.48645481834185 3.25832035486551 2.89175208857588
"Beta for k" 0.111847413160281 0.106652763413738 -0.0985201002552052 0.321683993168688 0.112351893336181
"b0" 0.211903290336516 0.0552944275660423 0.099483891039493 0.316986551984026 0.215657617112287
"Precision for the Gaussian observations" 2.94927036412017 0.301797649826986 2.39207152759199 3.57993368846854 2.91676679811497
"Theta1 for i" -4.16737643197351 0.159649244064491 -4.48572450784159 -3.85661035106969 -4.16024773995334
"Theta2 for i" 2.91622931722713 0.186370311416538 2.55321121841979 3.2876324737946 2.90834208444386
"Beta for k" -0.161841126366007 0.115196574422198 -0.387853695172893 0.0660395281732958 -0.163600247750768
"b0" 0.099523681250587 0.0669900733556048 -0.0394335714190865 0.223733773240792 0.107190615115225
"Precision for the Gaussian observations" 3.04725102609762 0.340949847288134 2.42881788683665 3.77054179539406 2.99458279172967
"Theta1 for i" -4.22295197149475 0.160576033144192 -4.53966871159449 -3.90689551372685 -4.22231992481991
"Theta2 for i" 2.80454590695568 0.188188996814748 2.43359859780065 3.17518950467792 2.80484472147752
"Beta for k" -0.189086750870687 0.111371141898407 -0.408796314395779 0.0300376286134348 -0.188529833209906
"b0" -0.0474086152300297 0.0625202581098788 -0.175776456492649 0.069230549646923 -0.0417816034965112
"Precision for the Gaussian observations" 3.66536568349156 0.405772288125365 2.93063269656816 4.52736742391998 3.60000907843072
"Theta1 for i" -4.38030789976865 0.155357117561016 -4.69029585621723 -4.07816679368579 -4.37295121750865
"Theta2 for i" 2.98536472330969 0.177705846092756 2.63916775853496 3.33936288735481 2.97804525947022
"Beta for k" -0.139400532110574 0.105608278678774 -0.349406941261136 0.0666834273399351 -0.135724990233345
"b0" -0.0309070616541462 0.0920626292042333 -0.229514547476641 0.132144121364043 -0.0123543375476088
"Precision for the Gaussian observations" 3.11398666679806 0.349136164000127 2.48142318544931 3.85529888384771 3.05892363036657
"Theta1 for i" -4.35112562886615 0.14901836536881 -4.64476760925527 -4.05759583985812 -4.35100987947459
"Theta2 for i" 2.91759499482569 0.184291788839274 2.55413420028842 3.28029511381724 2.91832170032994
"Beta for k" 0.20299614381246 0.0983654520315432 0.00740119456080485 0.394940986520015 0.206412350671228
"b0" -0.011215490971127 0.0807062752575301 -0.18774947574352 0.129955823415292 0.00686877670469289
"Precision for the Gaussian observations" 2.93200800801713 0.284814715082515 2.40684371223034 3.52802101100328 2.89846116236066
"Theta1 for i" -3.85257616615082 0.170924303000636 -4.18624862652858 -3.51253972487701 -3.85858233492851
"Theta2 for i" 2.57093985768231 0.226876903578297 2.1182276848439 3.01247018236397 2.58147968961889
"Beta for k" -0.0340839053000783 0.131874070475854 -0.292412975635843 0.227246637338269 -0.0369127020991322
"b0" -0.0870977318283725 0.0759337436271421 -0.248356324982431 0.0499163959845628 -0.0731760025185428
"Precision for the Gaussian observations" 2.94136362108462 0.301547266574509 2.38644705228373 3.57334784694108 2.90569566024221
"Theta1 for i" -3.86411665686145 0.1632815764965 -4.17716338958284 -3.53392079605895 -3.88012833152571
"Theta2 for i" 2.45321770159842 0.218394736473702 2.00959254262705 2.86976781225284 2.47842164721963
"Beta for k" -0.0522171091156961 0.0968352261464141 -0.242763343628316 0.138781932868772 -0.0526484414274107
"b0" -0.0306474944251309 0.0793408118583982 -0.198583664256213 0.11183901075881 -0.0166459608120824
"Precision for the Gaussian observations" 3.19037803709308 0.323847615436296 2.59524689319374 3.86990146141063 3.15027327333024
"Theta1 for i" -4.06121024605672 0.144225305522489 -4.34163443028327 -3.77332703931215 -4.06821419740105
"Theta2 for i" 2.67557909453722 0.184419281712322 2.30613733921523 3.03280325168587 2.68703576489388
"Beta for k" -0.0874295917438879 0.109473619080915 -0.303154768013154 0.128153980377835 -0.0872894209129374
"b0" -0.147093562751701 0.111277251553299 -0.384229033417177 0.0484300677657182 -0.126273586714893
"Precision for the Gaussian observations" 2.74287215253926 0.279217658011735 2.19265502377618 3.28499750824562 2.7821290436594
"Theta1 for i" -3.67773481278738 0.168097485349227 -4.01708024075988 -3.35468564897592 -3.66250619782596
"Theta2 for i" 2.16380189776728 0.290579530481775 1.61135025675496 2.7558704350265 2.12709029512124
"Beta for k" 0.244311635947376 0.0989130714027694 0.0403429232236181 0.429389033050705 0.261843713085215
"b0" 0.392829419352077 0.0719731516914381 0.248686653691911 0.532238324791086 0.395139872682329
"Precision for the Gaussian observations" 2.71286993496391 0.31990199970565 2.13961168445255 3.39821835845479 2.65349069227115
"Theta1 for i" -4.67075816009404 0.226385265228905 -5.13138434593428 -4.23994924318676 -4.64300685658336
"Theta2 for i" 3.44447686642118 0.205251534998251 3.05329603391535 3.86157246811715 3.4203445278357
"Beta for k" 0.397670639348394 0.146946396088063 0.104670446149612 0.683556035423379 0.40430946300876
"b0" 0.0886906418392704 0.0636184973012234 -0.0450181905226963 0.205239148232601 0.0978278880942926
"Precision for the Gaussian observations" 3.21169347882788 0.357899265865553 2.5574756273812 3.9658710212569 3.16507763377071
"Theta1 for i" -4.11882410053895 0.182012485055957 -4.4723043084204 -3.75520289363211 -4.12831337943269
"Theta2 for i" 2.893047319407 0.199389566527161 2.4940691511148 3.27961912348199 2.90465225166686
"Beta for k" -0.131378373772928 0.117651215664481 -0.360335603016118 0.103232297075868 -0.136680941178421
"b0" 0.0647216430703041 0.0836467444181771 -0.110280428673704 0.219092262026037 0.0754923739109341
"Precision for the Gaussian observations" 2.88011193786284 0.315826452251762 2.30278440305354 3.54562165992763 2.83841875479763
"Theta1 for i" -4.25511952316569 0.176031803208083 -4.60205538144892 -3.90844506471863 -4.25486188889582
"Theta2 for i" 2.95374719025233 0.196677798034402 2.5660601376875 3.3410209952762 2.9541487401546
"Beta for k" 0.284413758801572 0.103107449013844 0.0818414079225665 0.488075890668534 0.283386670241309
"b0" 0.175839339437687 0.0631869301831405 0.0461290498287095 0.295249721967761 0.180993383647322
"Precision for the Gaussian observations" 2.80691905238205 0.285057260509204 2.28230395363768 3.40428672383552 2.77299330432875
"Theta1 for i" -4.32202903055485 0.193356837869502 -4.70791256554175 -3.94622416251302 -4.31263246892973
"Theta2 for i" 3.15794297417989 0.196187026674286 2.77598598949691 3.54883331285467 3.14961366679025
"Beta for k" 0.067042698623434 0.147619934072708 -0.224607938375453 0.357169931545176 0.0684873902571898
"b0" -0.0441150175191467 0.13581358980448 -0.351984373791333 0.175984537823702 -0.0227302456439064
"Precision for the Gaussian observations" 2.70042644797152 0.271222571011288 2.20233122412336 3.27000935877441 2.66586198044113
"Theta1 for i" -3.84859403694747 0.157925778667624 -4.15987777432555 -3.53721648620681 -3.84869365868696
"Theta2 for i" 2.4297169885052 0.235794096878736 1.96407328168115 2.89386623289091 2.43114232172838
"Beta for k" 0.0984592431564953 0.135906832678044 -0.170657917289936 0.365069714198159 0.100832552682462
"b0" -0.0435269629805128 0.119359602445972 -0.304426882695421 0.162977589462626 -0.0147475790606259
"Precision for the Gaussian observations" 2.5897323538776 0.286410106391221 2.05746305046765 3.18442874004934 2.56784501269175
"Theta1 for i" -4.22562412184006 0.179146593703246 -4.57378300982039 -3.86784317329902 -4.23466529159484
"Theta2 for i" 2.85093943003329 0.223661429779922 2.40434772724073 3.28571049653458 2.86204932697074
"Beta for k" 0.289421609583817 0.119419408843164 0.0491420811635922 0.519685057573096 0.298803690014909
"b0" 0.0585327907769181 0.0767545586813265 -0.102504317633054 0.19778393360198 0.0706739271437424
"Precision for the Gaussian observations" 3.24608268045374 0.364942233094496 2.57966687422951 4.01574848925571 3.19774892498482
"Theta1 for i" -4.09227906547732 0.167236958710919 -4.41195863856708 -3.75324749712494 -4.11032002958562
"Theta2 for i" 2.67004042536282 0.199675352787288 2.26411815282228 3.0504813620988 2.69375769179242
"Beta for k" -0.149830654228031 0.103800957491793 -0.354177293721371 0.0547892089992056 -0.150093687944729
"b0" 0.175635777740737 0.0735178103455204 0.0217529899904729 0.310935759866129 0.185757381539603
"Precision for the Gaussian observations" 3.06151442123613 0.321307850734129 2.47391943176847 3.73853781782394 3.01784291503762
"Theta1 for i" -4.27675951442066 0.155815711103566 -4.58885915314871 -3.974954440892 -4.26712152717683
"Theta2 for i" 2.99674696207837 0.173120703090271 2.66112354547793 3.34321874195063 2.98658750059809
"Beta for k" 0.170871384528553 0.113692294931418 -0.0561722828878769 0.391821626953667 0.176592071801922
"b0" 2.10824906553571 0.305149538718851 1.57705302954368 2.76523742737883 2.06954733861879
"Precision for the Gaussian observations" 1.89040569148456 0.201517095513234 1.51637674615647 2.30953988713911 1.87317685127336
"Theta1 for i" -2.97733277792894 0.236183424799253 -3.42302148673388 -2.49317032878441 -3.01283407392561
"Theta2 for i" 1.10726609491599 0.405436483145055 0.264002463290709 1.85812183181261 1.19203765730054
"Beta for k" 1.48320660003888 0.112806777130197 1.26614032628631 1.71059537082535 1.473549232999
"b0" 0.0205096324523055 0.0758149709022773 -0.141136223389242 0.157215684700882 0.0345818685776295
"Precision for the Gaussian observations" 2.55132779303696 0.263541428350452 2.06650888810154 3.1038214210581 2.52008972784684
"Theta1 for i" -3.92659613874925 0.181541175027328 -4.27798188472386 -3.5626362337288 -3.93839080786903
"Theta2 for i" 2.56535268146268 0.217618116674524 2.12807097226852 2.98553772021217 2.58137241328477
"Beta for k" -0.125677616099229 0.112251816524412 -0.343024531299944 0.0992570665022928 -0.132786057832675
"b0" -0.169010376100174 0.106098299696735 -0.39725949648526 0.0197660255650788 -0.147852189645791
"Precision for the Gaussian observations" 2.67889298412525 0.282190817059599 2.16051693600169 3.2711948226417 2.64474112648557
"Theta1 for i" -4.16920746734292 0.183039278195907 -4.52847526102681 -3.80706559255491 -4.17192783606887
"Theta2 for i" 2.85430556517418 0.229381034701442 2.4002383132167 3.30430659036911 2.85815256937462
"Beta for k" 0.314151483019105 0.103002720598864 0.111350695590442 0.517209665021267 0.313902721162152
"b0" 2.08015212274912 0.384310304325705 1.35285349185952 2.88046819399461 2.10971088629181
"Precision for the Gaussian observations" 2.04425730152993 0.219857780819253 1.64031344996733 2.50551575805742 2.01834809411267
"Theta1 for i" -3.25011593822678 0.184815385891747 -3.61049038441427 -2.88246278040411 -3.25689472752925
"Theta2 for i" 1.552454033585 0.361924956040529 0.834535968972148 2.25990680135148 1.56212920296916
"Beta for k" 1.35729188545558 0.0837757373835929 1.19552597844389 1.52553826155391 1.3512423580715
"b0" 0.116566311817509 0.081246701609419 -0.0549274959059843 0.262805784272549 0.130512328801344
"Precision for the Gaussian observations" 2.81499677669856 0.280113772919209 2.2988826457331 3.40156303129735 2.78203001033582
"Theta1 for i" -3.63750262300177 0.190785427562518 -4.00279111149175 -3.25105060552717 -3.65720302880933
"Theta2 for i" 2.26406024648996 0.282077270961419 1.6906379939937 2.80189907650043 2.29706575136081
"Beta for k" -0.0515440440059431 0.108221735619004 -0.265627072743519 0.160760431989802 -0.0498719360138788
"b0" 0.0272896683737299 0.0612792598919286 -0.0988565372380483 0.141462118222904 0.0332097964969862
"Precision for the Gaussian observations" 3.66878045087802 0.395040642423303 2.95227853511873 4.5068933533523 3.60592906331413
"Theta1 for i" -4.31182162038513 0.15607173588342 -4.61839651310095 -4.00341523816434 -4.31355174681766
"Theta2 for i" 2.97424965516577 0.17826788045031 2.62120385446209 3.32364458930776 2.97768815689132
"Beta for k" -0.163349955958091 0.106046611813381 -0.37378775940445 0.0440351165579903 -0.160485615383628
"b0" 0.216675271389141 0.0735214683798195 0.0595443846103352 0.348619353721292 0.230771138744265
"Precision for the Gaussian observations" 3.25030748665515 0.327662437322453 2.65055841985146 3.94031221560559 3.20520053522389
"Theta1 for i" -4.21632993145727 0.151234289271617 -4.5151984571204 -3.91926465500325 -4.21462581196198
"Theta2 for i" 2.93483653837163 0.173309568083298 2.59393858276087 3.2768551555801 2.93377189850061
"Beta for k" 0.0287231335111854 0.132283535684568 -0.234712950911703 0.286923820029405 0.033652139817735
"b0" 2.16193029290619 0.382271765867029 1.43254311767749 2.94678975679618 2.16982722421748
"Precision for the Gaussian observations" 1.8897997123457 0.207381424835062 1.50751268664071 2.32358222779458 1.86811007786703
"Theta1 for i" -3.33356067139056 0.179608251867788 -3.6755207869273 -2.9683542234881 -3.35520364836703
"Theta2 for i" 1.35240940467175 0.40026795574972 0.516026067425403 2.08678557432731 1.44820696683682
"Beta for k" 1.36873978942928 0.086599028060981 1.2008592203346 1.54202569400212 1.36368810095209
"b0" 0.0729817981426903 0.0736841568116374 -0.0803197106510144 0.208369321828584 0.0840106614551904
"Precision for the Gaussian observations" 3.21577710599357 0.346793761708059 2.58264819061287 3.94745825615657 3.16786814649352
"Theta1 for i" -4.28067361046524 0.153405662322982 -4.57668786764335 -3.97235053206538 -4.2921763640119
"Theta2 for i" 2.81230708735394 0.177734554729915 2.45397719470403 3.15409999126377 2.82774819922095
"Beta for k" -0.0514901047826812 0.0900975245659878 -0.230004931868815 0.124995705145026 -0.049582002084283
"b0" 0.0641660418697329 0.0785299319752943 -0.10144811841251 0.207394948382054 0.0761291066116756
"Precision for the Gaussian observations" 2.74593995460778 0.285228516343596 2.22254393751647 3.3451199152557 2.71001475236339
"Theta1 for i" -4.32175559806327 0.167965351595594 -4.64443808071388 -3.98276725839326 -4.33698712079624
"Theta2 for i" 2.87825690830816 0.197517621013976 2.47907177192168 3.25712094598339 2.8972277986529
"Beta for k" 0.0496163989108364 0.094592364517664 -0.136785893102421 0.235917119571314 0.0497182521044382
"b0" 2.28918473470327 0.393885571989223 1.61953478041607 3.139529040352 2.22096259269973
"Precision for the Gaussian observations" 2.56909923012136 0.300595148993969 2.01904971551198 3.20200890731788 2.53267038818565
"Theta1 for i" -3.52880223029242 0.14130674759572 -3.8008976673017 -3.24382739368184 -3.54077214860333
"Theta2 for i" 1.49640212765429 0.321015853255182 0.838081923589683 2.10404180798588 1.54187715600191
"Beta for k" 1.38232746474514 0.0808038558256397 1.22371107170603 1.54238003443037 1.38097073631157
"b0" 0.0823933221075626 0.0706605234657014 -0.0620816242998969 0.216109675346553 0.0878721455112344
"Precision for the Gaussian observations" 2.6422541790673 0.260436852699681 2.16068465160058 3.18580621791242 2.61444219637291
"Theta1 for i" -3.84435932143563 0.188620522659707 -4.21148629408521 -3.46827320811291 -3.85276642621667
"Theta2 for i" 2.62658459040142 0.217090043965315 2.1929328104903 3.04831026144803 2.63776722671902
"Beta for k" 0.130009237609676 0.09624903539496 -0.0584322750360603 0.320791634789129 0.127810851085379
"b0" 0.114867979683209 0.0753351093416644 -0.0479046093566879 0.248059653064541 0.131749948652863
"Precision for the Gaussian observations" 3.55187012610502 0.357138555362268 2.89463505306265 4.30042724215579 3.50886731933261
"Theta1 for i" -4.03341307183413 0.171107102679066 -4.36655402686771 -3.69226904127286 -4.04094206708211
"Theta2 for i" 2.76027122637896 0.201943901876802 2.35674038477474 3.15252516972004 2.77086821559617
"Beta for k" 0.0279073061231115 0.116438018079695 -0.201409620231649 0.25769880949575 0.0274514878936974
"b0" 1.77995214280505 0.516583691440416 0.809661050953989 2.75745291226426 1.96141107892013
"Precision for the Gaussian observations" 2.20499625513272 0.235462504486321 1.77644666386762 2.70306982528523 2.16990614694642
