"mean" "sd" "0.025quant" "0.975quant" "mode"
"Theta1 for i" -2.65861252547074 0.179276232943257 -3.00056480853813 -2.29439091512643 -2.67932297411912
"Theta2 for i" 1.94253014277489 0.267860637360078 1.39345319832111 2.44793636703602 1.98288889191053
"Beta for j" 1.11978036049928 0.143683287935354 0.839771907642009 1.40599516364694 1.11393868862418
"b0" 0.373479012829469 0.165214422464002 0.0342271007428207 0.687388029128882 0.387885718175323
"b0pp" 5.04980969987515 0.253370074778125 4.51641721348769 5.51910915489977 5.08649958960801
"Precision for the Gaussian observations" 1.4254381140236 0.154932867416046 1.1012632804772 1.69530143509223 1.49600324993198
"Theta1 for i" -2.0805657509296 0.281272557599021 -2.58377577993917 -1.4827311100535 -2.1688486297653
"Theta2 for i" 1.27869580765373 0.371591325738966 0.470149250673488 1.91632878928918 1.44034518813276
"Beta for j" 1.45625855192727 0.174589635240365 1.13840310390288 1.823135604188 1.41039996798242
"b0" 0.314274268708707 0.175802704427624 -0.0402809787212822 0.654556744629049 0.322046048974151
"b0pp" 5.14857146515323 0.254625260020875 4.62776285240964 5.63322233761076 5.16825317114863
"Precision for the Gaussian observations" 3.19735119075273 0.27208834508156 2.68966361066622 3.76100374824733 3.17235358341424
"Theta1 for i" -2.13501158920623 0.183326877641231 -2.47799385153814 -1.75667597518571 -2.16754043695134
"Theta2 for i" 0.952749569887965 0.401561777716109 0.0937365475681704 1.66499834700972 1.08915902694299
"Beta for j" 1.38931141088632 0.125581412931145 1.14304075885828 1.63793722584085 1.38708732823836
"b0" 0.246947398757447 0.199597494677542 -0.149393513486249 0.644571316672275 0.24525751749194
"b0pp" 5.26549826432793 0.237538725607526 4.78749959145018 5.73108054747388 5.27086389465841
"Precision for the Gaussian observations" 2.59182567510096 0.215899030895598 2.18923185805898 3.03947962339393 2.57101340401472
"Theta1 for i" -2.7999238842806 0.146443205479667 -3.07481321401121 -2.49838902858629 -2.82435668148354
"Theta2 for i" 1.72754129726996 0.257125342471212 1.1895118493498 2.20002130654555 1.78761928529986
"Beta for j" 1.13995937787069 0.0862134641468431 0.969947234529624 1.30969536125425 1.14022522608654
"b0" -0.214755941724145 0.218449261117447 -0.674517770007158 0.191600998046447 -0.184447111390323
"b0pp" 4.86096301028501 0.246040180346857 4.33790617032118 5.31121970622733 4.90161912956661
"Precision for the Gaussian observations" 2.4042143284652 0.212893837475544 2.00969629885871 2.84800519639675 2.38052498866333
"Theta1 for i" -2.87159803913827 0.138056712996422 -3.13318881894759 -2.58953149763008 -2.89053959684482
"Theta2 for i" 1.76977689438849 0.253932594017823 1.24069465431957 2.23879357062339 1.82502291730109
"Beta for j" 1.05347803462192 0.0818983354227609 0.893298969667826 1.21603029792092 1.05124269673283
"b0" 0.275250905773759 0.1909294127231 -0.108954589520543 0.651468634253259 0.279427713262577
"b0pp" 5.20122981718425 0.238186459769588 4.71695420498115 5.66422835248948 5.21245237068808
"Precision for the Gaussian observations" 2.14122081933467 0.17683999841085 1.81070244103375 2.50705938395412 2.12545561201994
"Theta1 for i" -2.66523666145194 0.150280496683931 -2.94489616963298 -2.35385482875041 -2.69441376807884
"Theta2 for i" 1.64282504251068 0.287479734909385 1.03350990126124 2.16033984245445 1.72788841849334
"Beta for j" 1.20559221104169 0.0954209797468373 1.0191288127464 1.39518095247935 1.20264549231149
"b0" -0.242175355967049 0.146862743989419 -0.546203588094948 0.0409406152678266 -0.231685263365055
"b0pp" 5.33709191262442 0.153225675441938 5.01551033421044 5.62448738972155 5.35480179517939
"Precision for the Gaussian observations" 4.11810570900971 0.36397010546494 3.44334295353907 4.87642939287112 4.0781191295647
"Theta1 for i" -2.86442188146956 0.152257023213608 -3.15387836484937 -2.55417845533093 -2.88368418258383
"Theta2 for i" 2.08567722930407 0.240664500927776 1.59070581800101 2.53797174902186 2.12495294971265
"Beta for j" 0.929368652331767 0.115290410608419 0.703118655750037 1.15751077926671 0.927578120134253
"b0" 0.220213015265026 0.164055317216352 -0.116581104811961 0.539054645835728 0.229718931329826
"b0pp" 5.26878949417386 0.227434135288523 4.79781012469002 5.70459566083904 5.28906174339481
"Precision for the Gaussian observations" 2.35004437858468 0.194335106256141 1.98553446677825 2.75072026444226 2.33512775629959
"Theta1 for i" -2.529594815246 0.184779817397379 -2.87381524487127 -2.14692633533084 -2.56482116368792
"Theta2 for i" 1.69233575776931 0.321209591759654 1.01831131549547 2.28006623632751 1.77161873261503
"Beta for j" 1.35550808442929 0.146227187690847 1.0732194897278 1.64947926265721 1.3445494973042
"b0" 0.198314742834663 0.147866646458162 -0.086519125102785 0.503724130922714 0.186429145674716
"b0pp" 5.48459789205268 0.201788262974744 5.09044468285791 5.89610083139023 5.47498778132083
"Precision for the Gaussian observations" 2.60528863722458 0.213831613741823 2.20556150450851 3.04754337597238 2.58625378102186
"Theta1 for i" -2.46508329472543 0.173100464780909 -2.78685719799667 -2.10603101775613 -2.49923894707913
"Theta2 for i" 1.7193262193779 0.31227269290987 1.06138739988504 2.28747132660627 1.80198509206688
"Beta for j" 1.34041291997424 0.160301251469052 1.03334497320579 1.66481367271407 1.32423750530592
"b0" 0.344386647046665 0.223682384261804 -0.0988971581961841 0.791009068144821 0.342659851539378
"b0pp" 5.20547754978627 0.25764614567075 4.6871690402391 5.71131161059961 5.21291128528005
"Precision for the Gaussian observations" 2.48091117308823 0.206463098732067 2.09395876065303 2.90690976809338 2.46462199347309
"Theta1 for i" -2.76936180739007 0.137029095387403 -3.02452895296209 -2.48553877262762 -2.79566903151258
"Theta2 for i" 1.519563063848 0.306021735956307 0.866843589664613 2.06538077528824 1.6186957953847
"Beta for j" 1.11319852930945 0.103158430206803 0.911414628512664 1.31800428542198 1.11034488132885
"b0" 0.446530170985244 0.169368745159945 0.107081192174715 0.780350647731356 0.449535165680309
"b0pp" 5.11345909534944 0.254653454471092 4.60004825921953 5.61137844642323 5.12205109153545
"Precision for the Gaussian observations" 1.67692820775918 0.135053360160438 1.42416503916968 1.95595156500905 1.66521914275221
"Theta1 for i" -2.46527549553179 0.17574365658978 -2.79788637558702 -2.10597974788346 -2.49001826113165
"Theta2 for i" 1.58796985699674 0.308487369344513 0.945080991000705 2.15698673363292 1.65654533074791
"Beta for j" 1.48330865439461 0.112227494841127 1.26439725658297 1.7067181720837 1.47906680978004
"b0" 0.498454342260011 0.275732898668514 -0.0738867257962679 1.01444943208077 0.533321939193075
"b0pp" 4.36031089019526 0.321598095093637 3.6844914102006 4.95336175196574 4.40830917197924
"Precision for the Gaussian observations" 1.78440917446983 0.144675411210049 1.51375041122077 2.08340449612685 1.77175898718717
"Theta1 for i" -2.92629286349194 0.15340374033329 -3.21715254723252 -2.61330534803979 -2.9468830878143
"Theta2 for i" 1.57027064606941 0.286081594742218 0.970070600939716 2.09216223430252 1.64371586737596
"Beta for j" 1.10166893574378 0.0704849305330611 0.965334289379969 1.2431405878227 1.09684348758063
"b0" 0.107107547930434 0.197619329718472 -0.27335833361089 0.504063347908096 0.0945965759849686
"b0pp" 5.56020162312941 0.236748878436817 5.09980286952863 6.03204367921443 5.55089376489417
"Precision for the Gaussian observations" 2.1931975335937 0.180986223229046 1.85655365694165 2.56921697130207 2.17411792565038
"Theta1 for i" -2.40199957100038 0.199606448589262 -2.76103023816681 -1.97891571346428 -2.46148511871874
"Theta2 for i" 1.24342453248829 0.384737728502089 0.406356770085023 1.90551617153778 1.40815674809579
"Beta for j" 1.17262651708398 0.0944834676121115 0.98925056356941 1.36157752331246 1.16738811207206
"b0" 0.032696751717968 0.13368436059494 -0.241526764103843 0.292723375003873 0.0402280874460139
"b0pp" 5.29373114459214 0.212660667696297 4.85603952868236 5.7047522125597 5.30928556277832
"Precision for the Gaussian observations" 2.32891939643148 0.192397417793156 1.9678499149839 2.7254276129377 2.31447766443343
"Theta1 for i" -2.29117164147133 0.189481695115069 -2.64273884173172 -1.89752316418716 -2.32966868867204
"Theta2 for i" 1.6914630736602 0.321420811304078 1.01420956418113 2.27661284363292 1.77617774487391
"Beta for j" 1.57491601597986 0.170543627694327 1.24817817302278 1.92002765882133 1.55776856298613
"b0" 0.334032584206903 0.120272834306766 0.0830895806710358 0.560643745195522 0.346864676064507
"b0pp" 5.28194737222106 0.137584845794942 4.99226543771778 5.53581286118558 5.30064576507821
"Precision for the Gaussian observations" 1.70858263248878 0.143190383950931 1.44593135139205 2.00970036040754 1.6871097057074
"Theta1 for i" -3.3100589512512 0.238065370147412 -3.82414317384469 -2.89543882151305 -3.21664116073217
"Theta2 for i" 2.62579729768007 0.282553423691343 2.14005243715673 3.24015295602074 2.50428909767973
"Beta for j" 1.06068985879557 0.145628597114573 0.806351257065428 1.37465127005084 1.00473897889068
"b0" -0.0177989519636956 0.187188384251395 -0.378455943560078 0.366986338933713 -0.0308604388425343
"b0pp" 5.30882919754003 0.228312883759093 4.86265803900466 5.77137305063391 5.30024242784229
"Precision for the Gaussian observations" 2.03804913770657 0.170455601867463 1.71890670085101 2.39014284125433 2.02405475119532
"Theta1 for i" -2.65932223565852 0.158284016590249 -2.95453374564769 -2.33193219052013 -2.68896027274665
"Theta2 for i" 1.67497927009656 0.289685241431604 1.06392148559653 2.20028165712989 1.75434174180485
"Beta for j" 1.18111205065155 0.0956268733134609 0.995566026841629 1.37234015752713 1.17578930736268
"b0" 0.428410216322962 0.122224072165926 0.174961980269821 0.663390842513368 0.437711855171316
"b0pp" 5.33090332698404 0.146036220440459 5.0234600753799 5.60335619137677 5.34916901305702
"Precision for the Gaussian observations" 3.69017304907027 0.332821338056318 3.07238708699955 4.38277008303186 3.65569110625287
"Theta1 for i" -2.8007262059346 0.177831654139514 -3.13498801638633 -2.43514169833788 -2.82967245875716
"Theta2 for i" 2.19633629499675 0.244971427923016 1.68956704976335 2.6530419874539 2.24254219641673
"Beta for j" 1.0523946450701 0.138460999644407 0.78255587096114 1.32836849177133 1.04660731358646
"b0" 0.165130914005275 0.200376425264617 -0.264742602596059 0.538244462493922 0.194307750625589
"b0pp" 5.19397424495941 0.280351945404426 4.59027118762343 5.71179884897587 5.23936876736407
"Precision for the Gaussian observations" 2.82868416140573 0.233776934984 2.39467814295771 3.31520509100726 2.80257508272578
"Theta1 for i" -2.74018131376674 0.160246480016824 -3.02961127509812 -2.3999390012837 -2.78688261478889
"Theta2 for i" 1.66743432504208 0.340524935400263 0.93360294836554 2.26821634752968 1.78813577755628
"Beta for j" 1.37776561857477 0.122589389252453 1.14177892685566 1.62485016429579 1.36737735554026
"b0" 0.424591243958949 0.198004346293563 0.00793237182955148 0.797166807154399 0.447520909473546
"b0pp" 5.0730973655503 0.224315045727097 4.59669635958272 5.4878762277925 5.10532879841325
"Precision for the Gaussian observations" 2.88867450708833 0.244676117320678 2.43501769127228 3.39862479041127 2.86073963922287
"Theta1 for i" -3.03599347811522 0.144997007145003 -3.30863909724085 -2.73786441791904 -3.05940641312971
"Theta2 for i" 1.96429794658814 0.248862099093394 1.44587785568138 2.42426281265721 2.01786177381246
"Beta for j" 1.06031867540587 0.0909252074435034 0.881520183960027 1.23985311116809 1.05961955338378
"b0" 0.429942332517517 0.270112447692807 -0.128240736972501 0.950022664807221 0.448786371766226
"b0pp" 5.21083616152192 0.268957663106964 4.64907573672294 5.72203484074936 5.23571346469295
"Precision for the Gaussian observations" 0.907633907155325 0.0720254086669988 0.772434500715584 1.05607852022656 0.901999370899465
"Theta1 for i" -3.06969815702073 0.177292212817944 -3.39846458997948 -2.70138351088085 -3.10608710242432
"Theta2 for i" 1.71531009311404 0.304891545817132 1.07144583366918 2.26741571694845 1.80015822630489
"Beta for j" 0.977283041393411 0.10152189612782 0.780611590266854 1.18067317968534 0.970974028679978
"b0" 0.0165706865003244 0.131540798539735 -0.245547461387408 0.2763945644752 0.018964220091078
"b0pp" 5.30608642939478 0.194490556930818 4.91155529750307 5.68217217565716 5.31804544610005
"Precision for the Gaussian observations" 1.79588809126181 0.141308890634161 1.52740043466717 2.08373459473298 1.79079479821449
"Theta1 for i" -1.80373649584269 0.215990669737505 -2.20109214973384 -1.3525627265888 -1.85343203329114
"Theta2 for i" 1.15302043975527 0.417469919758235 0.257019639108466 1.8892419813152 1.30179419056417
"Beta for j" 1.45678930123955 0.190083992137204 1.09037388432287 1.83930568084151 1.4417172602899
"b0" 0.00933561495977088 0.191850315464525 -0.362296549259281 0.403108682079963 -0.00214675190659307
"b0pp" 5.32806006678346 0.223117104920189 4.88768601087278 5.77712055038579 5.32416646404269
"Precision for the Gaussian observations" 3.075483683012 0.266895354718685 2.58102457616803 3.63207232657727 3.04496228912358
"Theta1 for i" -2.89244708813831 0.144417609540797 -3.1640687495802 -2.59557112872287 -2.91565835955858
"Theta2 for i" 1.84728949930572 0.257513283899466 1.31060381131628 2.32295336322941 1.90320449978531
"Beta for j" 1.1104302176989 0.100469285668155 0.913603669914222 1.30952648804594 1.10828942916632
"b0" -0.109814667494621 0.220078882666935 -0.539844138289116 0.341502048485029 -0.12071100596731
"b0pp" 5.35790060062061 0.22976964888551 4.9008661415994 5.81979582664682 5.35634343655087
"Precision for the Gaussian observations" 1.83324813446538 0.15574670137639 1.54333491878138 2.15662069118915 1.81763707188389
"Theta1 for i" -2.97641862241383 0.147495415833597 -3.25056187745166 -2.67040695806617 -3.00556455084796
"Theta2 for i" 1.80735068188937 0.283156759174507 1.20852140943801 2.32010010526449 1.88667367382728
"Beta for j" 1.01215145331757 0.104822745198679 0.807839040136393 1.22092960488679 1.00794666380983
"b0" 0.102990121246627 0.156987713074621 -0.187315268245273 0.440340725744393 0.0777274026575096
"b0pp" 5.54812285233921 0.184195071015119 5.20096947714103 5.93758546785199 5.52660279361865
"Precision for the Gaussian observations" 2.62438006052512 0.222526885178942 2.20934697794155 3.08554228319302 2.60353646150266
"Theta1 for i" -2.7466775607694 0.168055507970383 -3.06225230834236 -2.40081956370135 -2.77454206993735
"Theta2 for i" 1.96396910380214 0.290278854467058 1.36065628159836 2.50203725341026 2.02387150454885
"Beta for j" 1.13458391915725 0.130347885842976 0.883151398722337 1.39672388336915 1.12455923429176
"b0" 0.0541016994236081 0.184557720858202 -0.33772856405505 0.39889725751933 0.0801137737017633
"b0pp" 5.25684404285978 0.187478803237621 4.85387726237475 5.59800509384111 5.29156798140799
"Precision for the Gaussian observations" 2.24344475711951 0.185226045703283 1.89670127511337 2.62601581711951 2.22796279133029
"Theta1 for i" -2.78746029364159 0.16492164427426 -3.09526359380969 -2.44632045001355 -2.81791356382285
"Theta2 for i" 1.84167296983181 0.294687722503473 1.22420712342842 2.38257345508886 1.91182152817385
"Beta for j" 0.948957261691352 0.134300144351881 0.690922247475735 1.21998545180254 0.936818007721863
"b0" 0.452799721265239 0.127253207390383 0.197859513955955 0.706437867234571 0.453522501265981
"b0pp" 5.356422541908 0.205953669209064 4.94006038918029 5.76244625957067 5.36307955849059
"Precision for the Gaussian observations" 2.42964204107183 0.202933530587359 2.04681048773167 2.84579114567045 2.41831311122107
"Theta1 for i" -2.37902155771236 0.171050441670107 -2.69974093036152 -2.02654829369545 -2.40817117513016
"Theta2 for i" 1.82163154805029 0.289389514708981 1.21673138492532 2.35395298233584 1.88823158864319
"Beta for j" 1.59083516692089 0.172998994393013 1.25151067387669 1.93353909514042 1.58763580846497
"b0" 0.083742189043369 0.173213025501401 -0.256542776148828 0.430460896693787 0.0788653180912543
"b0pp" 5.53544140963842 0.15164241616993 5.23220057837985 5.83459757871417 5.5371885630846
"Precision for the Gaussian observations" 3.20700961942405 0.266244763982104 2.70726611935881 3.75557277529341 3.18732740442105
"Theta1 for i" -2.39794796814947 0.176975359619761 -2.72343105206515 -2.02806894380734 -2.43878496966479
"Theta2 for i" 1.42334825997711 0.330785765955318 0.717414908170155 2.01292276320109 1.53123726362479
"Beta for j" 0.805938987505519 0.126712411929 0.559127540579489 1.05847036677946 0.800556340129367
"b0" 0.51520996735265 0.170147348335453 0.165076900227711 0.842108149657972 0.527885290804294
"b0pp" 4.98707427261305 0.219827287141379 4.5295219900427 5.401859220496 5.00944685927043
"Precision for the Gaussian observations" 2.54300742664886 0.212477474629397 2.14941523016834 2.98612424535517 2.51788240437828
"Theta1 for i" -2.82390464933896 0.150029315637033 -3.10618943102721 -2.51554906352542 -2.84782864535014
"Theta2 for i" 1.94188713509478 0.237927498859255 1.44710092335618 2.38276547678449 1.99119416542027
"Beta for j" 1.21492707645153 0.0909080936665065 1.03764593605667 1.3959009825659 1.21144952345779
"b0" 0.189737989949434 0.247442399168541 -0.298768383220148 0.682995293790064 0.186860571363788
"b0pp" 5.15061363175544 0.292421295384015 4.56599938498389 5.72561043832391 5.15512185488015
"Precision for the Gaussian observations" 2.75400061102598 0.233472229146367 2.31905468263715 3.23834229302199 2.73122281022961
"Theta1 for i" -2.74966158553344 0.133620966222329 -3.00173066313666 -2.47570541334381 -2.76987991471169
"Theta2 for i" 1.35854703527298 0.316115785082386 0.685532041451472 1.92339212679318 1.45899458537832
"Beta for j" 1.13819718293482 0.0803847771211061 0.979620022173332 1.29647155137854 1.13848840954597
"b0" 0.258117802973579 0.129232042748318 0.00853129194302926 0.52200500731214 0.249878072337002
"b0pp" 5.46446909957132 0.175106571625563 5.12087650832127 5.81692777393565 5.45949852846856
"Precision for the Gaussian observations" 2.55389337150727 0.211772015480013 2.155956113532 2.98986307671949 2.53897925552302
"Theta1 for i" -2.15087499088265 0.259930215712668 -2.62516790381269 -1.60444809724962 -2.21724506382454
"Theta2 for i" 1.57491871393674 0.366874299635608 0.798174657252694 2.23751383030354 1.68028314391438
"Beta for j" 1.30300088777698 0.160568425244185 0.990370893159426 1.62314046023601 1.29593353346558
"b0" 0.340928247082908 0.228056860333812 -0.119315088800299 0.785643936305281 0.349073006276182
"b0pp" 5.19298896334294 0.313887318746155 4.55541675048981 5.80091239240392 5.20803443314045
"Precision for the Gaussian observations" 2.06050536504209 0.17048979995204 1.74066891885863 2.41201702406474 2.04749844883365
"Theta1 for i" -2.56679767679448 0.146272635373849 -2.84283559045996 -2.26697071963217 -2.58875903641656
"Theta2 for i" 1.20512129278194 0.371946347483078 0.416833629257924 1.87509731551575 1.31461530837788
"Beta for j" 1.35378434359196 0.099333542314555 1.16056406984801 1.5519822364548 1.3491090793273
"b0" 0.607226851967377 0.134961993182143 0.34316026460134 0.882332249681506 0.601580680349289
"b0pp" 5.37971349876774 0.183665190232639 5.01524961767104 5.74824829405223 5.37888865820983
"Precision for the Gaussian observations" 2.20499267586944 0.184112861597516 1.86030858416306 2.58523921348204 2.18984058017169
"Theta1 for i" -2.71312618474263 0.184788400860337 -3.06327004006141 -2.33561843130422 -2.73846230827573
"Theta2 for i" 2.05805660639574 0.263662672926106 1.51526902900639 2.5528628653655 2.10229343343328
"Beta for j" 1.31742195765635 0.142297026028103 1.03855880974479 1.59957728823569 1.31430796768181
"b0" 0.213451120908882 0.270883031014543 -0.333873657000849 0.735319131992989 0.228381589052087
"b0pp" 4.44705251028685 0.318943688086646 3.79540400962188 5.05354333257558 4.472164869833
"Precision for the Gaussian observations" 2.27230142796785 0.183026672292692 1.93288992783775 2.65350262428375 2.25081146031913
"Theta1 for i" -2.6585765815974 0.145904359577996 -2.9290102902003 -2.35545143528472 -2.68877659512086
"Theta2 for i" 1.10755020838945 0.351308298128948 0.339694849423002 1.70620954614302 1.26747466504015
"Beta for j" 1.11471926665014 0.0523951324041914 1.0132033391299 1.219684277147 1.11147822125042
"b0" 0.200129526905621 0.207318129790228 -0.258883054282381 0.560279842922229 0.256801632966678
"b0pp" 4.90350518919325 0.259194574812629 4.32870881473024 5.35256469702578 4.97437224498964
"Precision for the Gaussian observations" 2.01819210863194 0.168643892318894 1.70464059042077 2.36869969969465 2.00036724325166
"Theta1 for i" -2.65353139213045 0.160265835338593 -2.94710762084704 -2.31762965082716 -2.69248904110744
"Theta2 for i" 1.67922805350016 0.325195595665895 0.981198519470639 2.2532459574455 1.79451829201868
"Beta for j" 1.2018034689067 0.101810832858379 1.00323473416864 1.40447389797314 1.19793830440271
"b0" 0.241411244421679 0.180325004466208 -0.121333452564489 0.596187807214118 0.245296775660518
"b0pp" 5.25206893237519 0.22291120378202 4.79803076711774 5.68323865177734 5.26500429975161
"Precision for the Gaussian observations" 2.37105467088979 0.203052144721363 1.9940561431792 2.79358847390909 2.34911807865558
"Theta1 for i" -2.5823721080059 0.164975839738726 -2.89076130911915 -2.24175025953279 -2.6121006650751
"Theta2 for i" 1.62397432207653 0.285269836933559 1.02367580150586 2.14292483000887 1.69940307078972
"Beta for j" 1.18574624608072 0.118482939458248 0.954721546571369 1.42166099083898 1.18113920284995
"b0" 0.296252021134798 0.148245161614288 -0.0100831586845427 0.576747169200332 0.311509079995176
"b0pp" 5.19825033656637 0.228056635665334 4.72289484086104 5.62350807124954 5.2296355794679
"Precision for the Gaussian observations" 1.63914892830803 0.130948290632327 1.39393106782282 1.90955249624396 1.62795159992795
"Theta1 for i" -2.01269556376565 0.214230818353256 -2.4144430552544 -1.57140981075564 -2.04912615382635
"Theta2 for i" 1.31928566856845 0.374717999679253 0.534797428140207 2.00658598287439 1.4089191847364
"Beta for j" 1.5242941737475 0.172688096687336 1.19066300644198 1.87115120624834 1.51188872860822
"b0" 0.244119049002508 0.1799194220715 -0.109282375374011 0.600100825800398 0.242389666679993
"b0pp" 5.6492600333965 0.27905824435648 5.09715574314467 6.19745921518408 5.65104422434324
"Precision for the Gaussian observations" 1.73764331516535 0.142517713819279 1.47076364061903 2.03198202055992 1.72576765077409
"Theta1 for i" -2.08204977692928 0.198766245373695 -2.44501481707252 -1.6643496038893 -2.13236871963058
"Theta2 for i" 0.749609316023423 0.455931273697689 -0.242200527146576 1.5367850701 0.940568938108405
"Beta for j" 1.55153488133871 0.117417938378077 1.32335662474397 1.78603133224414 1.54560319087576
"b0" -0.0378370983299075 0.210884107490665 -0.477692366949227 0.357696186678407 -0.0116126081451569
"b0pp" 4.91625236581006 0.273221793274036 4.34189114731124 5.42160258557134 4.95760065079515
"Precision for the Gaussian observations" 2.0839427792381 0.169898281592764 1.76522373956713 2.43420611909567 2.07075382478272
"Theta1 for i" -2.66727517436209 0.168170715703545 -2.98451025684605 -2.32243677891857 -2.69273933382259
"Theta2 for i" 1.57837327033492 0.308493764656739 0.936666632330723 2.14948920210912 1.64325733032988
"Beta for j" 1.23639671425277 0.10943476933892 1.02119196605313 1.45251546771695 1.23552762609702
"b0" 0.184737013253939 0.15222552992628 -0.129340853738742 0.479309882699763 0.195514074869352
"b0pp" 5.14945760611821 0.250976944947894 4.62982027143434 5.63211049354058 5.17171264834593
"Precision for the Gaussian observations" 1.5854773687747 0.12685033086089 1.34797545527826 1.8474852441682 1.57455779781411
"Theta1 for i" -2.56302229662437 0.165789186202787 -2.87818133185305 -2.22519619932474 -2.58403276525849
"Theta2 for i" 1.83723719939956 0.290003700537511 1.23954790432929 2.38080201500767 1.88699923624443
"Beta for j" 1.66834330160918 0.162801496129078 1.35839065997971 1.99960930765122 1.64854412037987
"b0" 0.505440002720638 0.185943711023579 0.135114604576665 0.877190353503184 0.504242402451649
"b0pp" 5.14584451327869 0.289414391098772 4.56411467210836 5.71821861417008 5.15088466103372
"Precision for the Gaussian observations" 2.15813866848982 0.17812374257138 1.82734503083782 2.52876276187893 2.13839543744775
"Theta1 for i" -2.76273859243934 0.143203560816402 -3.0326663043718 -2.46891103133642 -2.78477443846337
"Theta2 for i" 1.77762882086936 0.269677100860688 1.21568365306042 2.27564705232638 1.83643476145408
"Beta for j" 1.53996223711552 0.115239223172921 1.31900987417576 1.77305008689933 1.52863734645467
"b0" 0.0844887573454974 0.16142797517182 -0.236229183812857 0.407947506573219 0.0828839766690539
"b0pp" 5.38569741602727 0.179188966669982 5.02351946671105 5.73672981920863 5.3924394532753
"Precision for the Gaussian observations" 2.01795880879576 0.170761293948881 1.69867934204487 2.37107441983308 2.00335840891521
"Theta1 for i" -2.65290400657771 0.185526957189191 -3.00036935448696 -2.27029452127733 -2.68519462197288
"Theta2 for i" 1.84627637610129 0.281757414552359 1.25905098646207 2.36657208027993 1.9077381892703
"Beta for j" 1.0547424531283 0.12372550662312 0.812338590087899 1.29989637355712 1.05214954569083
"b0" -0.0204407338253144 0.20553805183906 -0.427562673317093 0.391959593741256 -0.0236526716295834
"b0pp" 5.29966747816193 0.2221086967341 4.85280705071844 5.73719739285785 5.30391852529775
"Precision for the Gaussian observations" 2.45826579656596 0.204290475414783 2.07977911333647 2.88428281485863 2.43408997428932
"Theta1 for i" -2.84962377645564 0.149295659159976 -3.13070662928019 -2.54306190931397 -2.87315067931225
"Theta2 for i" 1.75212495930662 0.273992927853916 1.18007259611857 2.25661087930527 1.8144333042767
"Beta for j" 1.03220741914293 0.0875145955295179 0.860868464220806 1.20572073265848 1.03015948296338
"b0" -0.303203676429435 0.207203317230825 -0.698392011801341 0.125697630069958 -0.323006849965419
"b0pp" 5.46853323415274 0.210935611039753 5.05789624633829 5.89644501496458 5.45823819652232
"Precision for the Gaussian observations" 3.35905765494006 0.284186388662583 2.83134353056043 3.95029556281263 3.32820284440173
"Theta1 for i" -2.76090787820192 0.153090475624085 -3.04346373331043 -2.44153819927138 -2.79456914384593
"Theta2 for i" 1.64145879142922 0.296852701218368 1.00989836475611 2.17479464872166 1.73205521551468
"Beta for j" 0.977569140705796 0.0901866109865306 0.800993223564329 1.15638284222928 0.975460497281428
"b0" -0.136070041091554 0.129510924907143 -0.394061319705116 0.121585072130017 -0.136422980480841
"b0pp" 5.4412454079885 0.223809937189289 4.99009688587384 5.8818855796223 5.44611611284159
"Precision for the Gaussian observations" 1.77649948300534 0.142678044964826 1.51207071725507 2.07390893903406 1.75935933338592
"Theta1 for i" -1.94814952582242 0.220222537404926 -2.35077419160284 -1.48581741833741 -2.00304229031098
"Theta2 for i" 1.29686743819596 0.433221621602983 0.370456053977868 2.06775622498241 1.4407787264181
"Beta for j" 1.75766561204297 0.203097491242346 1.3710989121238 2.17090498402033 1.73285317469304
"b0" 0.454470240817697 0.189355871768643 0.0926478129170794 0.845911835125368 0.43790682422721
"b0pp" 5.38978901257564 0.218691990818203 4.96484195785007 5.83455347824934 5.37906892410264
"Precision for the Gaussian observations" 2.37395815138517 0.200236577453399 2.00015113037502 2.788600848911 2.35572116759075
"Theta1 for i" -2.87328913135911 0.160541025244599 -3.17828812823717 -2.54592025387975 -2.89396525587607
"Theta2 for i" 1.88111474961191 0.250708643299704 1.36510265144581 2.35198351736719 1.92250329114775
"Beta for j" 1.11570049232498 0.0959257072123783 0.928064414113044 1.30607982479065 1.11311557646007
"b0" 0.218398626891662 0.174297175413121 -0.128110257598247 0.567240063185675 0.216756102428564
"b0pp" 5.28960711110205 0.189854137702539 4.90567476796394 5.66117808949278 5.29576989682906
"Precision for the Gaussian observations" 2.54021110651979 0.222095346929758 2.13004607219058 3.00457097984201 2.51270628053704
"Theta1 for i" -3.0762605966492 0.168250358930377 -3.40027051929237 -2.73735847600877 -3.09019847457921
"Theta2 for i" 2.10795619188414 0.233929528593722 1.63449798831692 2.55602466514501 2.13164903847821
"Beta for j" 1.02335247204581 0.0950190461343421 0.836980539309028 1.21142352055774 1.02174842553871
"b0" 0.954151465862004 0.180410084200703 0.626949300248882 1.33831932702204 0.91912549230887
"b0pp" 5.63318057186055 0.235824476665942 5.19870960765284 6.13030099253451 5.59471872922161
"Precision for the Gaussian observations" 2.04282776623758 0.165299615201438 1.73428121372031 2.3851641973868 2.02707033208497
"Theta1 for i" -2.70068034837155 0.181248632060892 -3.04147957874199 -2.32822762551122 -2.72998611302578
"Theta2 for i" 1.83251449841525 0.281115956251823 1.24744091561275 2.35199116476728 1.89341821117245
"Beta for j" 1.29792780526849 0.122147646131802 1.06023236627204 1.54167783255998 1.29222119432727
